50Traced_NONETRACED_SUM_MULTI_LSA_83_SUM,Associated
0.11138160955186849,NO
0.22115056597922156,NO
0.4526128081873159,YES
0.25963715304698404,NO
0.34991471545976116,YES
0.14144828655605518,NO
0.20494650333385017,NO
0.13715304698402853,NO
0.11251356799503798,NO
0.2614668940921073,NO
0.13985113971158317,NO
0.22107303457900448,NO
0.11316483175686151,NO
0.11818886649092883,NO
0.5485656690959838,YES
0.5702589548767251,YES
0.4957202667080168,YES
0.3707086369979842,YES
0.2074430144208404,NO
0.5081407970227942,YES
0.22420530314777484,NO
0.1050395410141107,NO
0.0016901845247325117,NO
0.23495115521786322,NO
0.1351062180182974,NO
0.11668475732671729,NO
0.15234920142657774,NO
0.15924949604589855,NO
0.02512017367033648,NO
0.1799658861839045,NO
0.4570165917196464,YES
0.24428593580400057,NO
0.3214761978601334,YES
0.03648627694216157,NO
0.05233369514653434,NO
0.030268258644751123,NO
0.09834082803535431,NO
0.21003256318809116,NO
0.10691580089936423,NO
0.1857342223600558,NO
0.04079702279423167,NO
0.15132578694371218,NO
0.5327337571716545,YES
0.5589083578849433,YES
0.5302372460846642,YES
0.2716235075205458,YES
0.20480694681345943,NO
0.46011784772833003,YES
0.20721042022018918,NO
0.21240502403473405,NO
0.04189796867731431,NO
0.41105597767095675,NO
0.21787874089006046,NO
0.22223600558226078,NO
0.31465343464102963,NO
0.27877190262056134,NO
0.08365638083423783,NO
0.32395720266708017,NO
0.5244534036284694,YES
0.405458210575283,NO
0.392463947898899,YES
0.14530935028686617,NO
0.1670336486276942,NO
0.1247790355093813,NO
0.14605365172895024,NO
0.3152271670026361,NO
0.1535897038300512,NO
0.2966041246704915,NO
0.1311366103271825,NO
0.2279423166382385,NO
0.577391843696697,YES
0.6361606450612497,YES
0.5935804000620251,YES
0.3226546751434331,YES
0.3045123274926345,NO
0.5356644440998604,YES
0.30770662118157854,NO
0.16035044192898124,NO
0.0,NO
0.23354008373391225,NO
0.261156768491239,NO
0.22808187315862924,NO
0.1787874089006047,NO
0.16590169018452475,NO
0.04233214451853,NO
0.23181888664909286,NO
0.45185300046518834,YES
0.2231973949449527,NO
0.3552798883547837,YES
0.1805396185455109,NO
0.15816405644285936,NO
0.13754070398511398,NO
0.08207474026980927,NO
0.26142037525197703,NO
0.10207784152581795,NO
0.24824003721507207,NO
0.06985579159559621,NO
0.22772522871763062,NO
0.48655605520235706,YES
0.5712823693595905,YES
0.5001240502403472,YES
0.244115366723523,YES
0.16988680415568302,NO
0.43654830206233525,YES
0.19170414017677156,NO
0.2048844782136765,NO
0.0692200341138161,NO
0.8625058148550163,YES
0.3251821987905102,YES
0.31959993797487984,YES
0.8465808652504263,YES
0.24168088075670643,NO
0.06444409986044347,NO
0.7820437277097224,YES
0.17731431229648006,NO
1.0,YES
0.0877655450457435,NO
0.21387812063885872,NO
0.35963715304698407,NO
0.15582260815630328,NO
0.08119088230733447,NO
0.4216157543805241,YES
0.1492169328578074,NO
0.4862769421615754,YES
0.1648162505814855,NO
0.3265312451542875,YES
0.2781671576988681,NO
0.31542874864320053,NO
0.32704295239572023,NO
0.2579159559621647,NO
0.7043882772522871,YES
0.36591719646456816,NO
0.6907272445340363,YES
0.08187315862924484,NO
0.02498061714994573,NO
0.5490618700573732,YES
0.3248100480694682,NO
0.23371065281438977,NO
0.6418359435571406,YES
0.12983408280353542,NO
0.03541634361916576,NO
0.6324701504109163,YES
0.13174135524887579,NO
0.6932702744611567,YES
0.030997053806791745,NO
0.2662893471856102,NO
0.2780431074585207,NO
0.13065591564583656,NO
0.08424561947588773,NO
0.3084199100635757,NO
0.05692355403938594,NO
0.3534966661497907,NO
0.05194603814544889,NO
0.16267638393549386,NO
0.12575593115211658,NO
0.20407815165141882,NO
0.2935804000620251,NO
0.09165762133664132,NO
0.4510931927430609,YES
0.29095983873468756,NO
0.47477128236935956,YES
0.188711428128392,NO
0.06182353853310589,NO
0.5568460226391688,YES
0.5047604279733291,YES
0.5739184369669715,YES
0.6454178942471701,YES
0.2095363622267018,NO
0.06362226701814234,NO
0.5474026980927276,YES
0.3048069468134595,NO
0.7468754845712512,YES
0.22228252442239105,NO
0.20023259420065123,NO
0.2787563963405179,NO
0.10013955652039074,NO
0.09581330438827725,NO
0.625368274151031,YES
0.08253992867111179,NO
0.6909133198945573,YES
0.08722282524422388,NO
0.6241742905876879,YES
0.3787408900604745,NO
0.4752054582105753,NO
0.49187470925724913,NO
0.30302372460846644,NO
0.4619475887734533,YES
0.42727554659637157,NO
0.47982632966351374,YES
0.09553419134749573,NO
0.029477438362536818,NO
0.36768491238951784,YES
0.18083423786633585,NO
0.17720576833617616,NO
0.3814079702279424,YES
0.15073654830206232,NO
0.018483485811753752,NO
0.42479454178942466,YES
0.13276476973174134,NO
0.4743526128081873,YES
0.040983098154752665,NO
0.07839975189951931,NO
0.188044658086525,NO
0.05306249030857496,NO
0.03599007598077221,NO
0.21321135059699176,NO
0.04577453868816869,NO
0.21392463947898896,NO
0.012172429834082798,NO
0.17759342533726158,NO
0.24467359280508602,NO
0.2409830981547527,NO
0.16055202356954568,NO
0.19582881066832064,NO
0.3821677779500698,YES
0.21248255543495115,NO
0.36120328733136925,YES
0.19247945417894244,NO
0.045386881687083255,NO
0.14098309815475266,YES
0.41693285780741196,YES
0.4697472476352923,YES
0.2320204682896573,YES
0.10331834392929136,NO
0.046565358970383,NO
0.1701349046363777,YES
0.05593115211660722,NO
0.19120793921538223,YES
0.06281594045588464,NO
0.18584276632035976,NO
0.11918126841370755,NO
0.11313381919677468,NO
0.05002325942006512,NO
0.43847108078771907,YES
0.07416653744766628,NO
0.48133043882772525,YES
0.0769111490153512,NO
0.548271049775159,YES
0.07719026205613273,NO
0.16515738874244068,NO
0.14420840440378352,NO
0.10294619320824934,NO
0.102822142967902,YES
0.10299271204837956,NO
0.11808032253062489,YES
0.337540703985114,YES
0.18171809582881066,YES
0.24999224685997826,NO
0.07739184369669716,NO
0.043402077841525805,NO
0.15588463327647697,NO
0.24253372615909444,YES
0.3050240347340673,YES
0.1492944642580245,NO
0.14403783532330594,NO
0.1654520080632656,NO
0.09554969762753916,NO
0.09178167157698869,NO
0.11555279888354783,NO
0.05904791440533416,NO
0.17598077221274616,YES
0.0754070398511397,NO
0.2757946968522252,YES
0.039199875949759655,NO
0.20539618545510932,YES
0.028391998759497595,NO
0.13285780741200184,NO
0.19175065901690183,NO
0.15069002946193208,NO
0.11152116607225926,NO
0.12798883547836873,NO
0.19348736238176456,NO
0.1522406574662738,NO
0.10314777484881375,NO
0.03654830206233524,NO
0.7058613738564118,YES
0.36458365638083423,YES
0.285703209799969,YES
0.8601178477283299,YES
0.15386881687083268,NO
0.03447046053651728,NO
0.8467049154907736,YES
0.17215072104202198,NO
0.9830516359125445,YES
0.05954411536672352,NO
0.2070863699798418,NO
0.2627073964955807,NO
0.09592184834858117,NO
0.06458365638083423,NO
0.427740734997674,YES
0.07463172584896884,NO
0.4365483020623352,YES
0.07701969297565513,NO
0.30303923088850987,YES
0.21691735152736857,NO
0.25898588928516053,NO
0.28126841370755157,NO
0.16000930376802602,NO
0.6424561947588773,YES
0.2815010079082028,NO
0.6382229803070243,YES
0.14937199565824158,NO
0.017677159249496043,NO
0.5354783687393394,YES
0.28204372770972247,YES
0.2700418669561172,YES
0.5587998139246394,YES
0.17487982632966353,NO
0.0534501473096604,NO
0.5848813769576678,YES
0.14075050395410144,NO
0.6200341138160954,YES
0.08407505039541013,NO
0.2353543184989921,NO
0.25785393084199104,NO
0.15559001395565203,NO
0.07052256163746316,NO
0.2884478213676539,YES
0.08010544270429522,NO
0.3030547371685533,YES
0.11034268878895953,NO
0.22701193983563342,YES
0.17474026980927274,NO
0.24881376957667853,NO
0.22363157078616838,NO
0.12667080167467823,NO
0.4278647852380214,YES
0.23110559776709563,NO
0.4291673127616684,YES
0.12042177081718095,NO
0.04599162660877655,NO
0.7897193363312142,YES
0.322204993022174,YES
0.28992091797177855,YES
0.8117072414327803,YES
0.18498992091797178,NO
0.04952705845867576,NO
0.7632966351372306,YES
0.12191037370134902,NO
0.9368739339432469,YES
0.04934098309815474,NO
0.1371685532640719,NO
0.23895177546906496,NO
0.05835013180338036,NO
0.07500387657001086,NO
0.3288261746007133,YES
0.10815630330283765,NO
0.40990851294774383,YES
0.12391068382694992,NO
0.2952860908668011,YES
0.19756551403318343,NO
0.23316793301287017,NO
0.23059389052566284,NO
0.16404093657931462,NO
0.6544735617925259,YES
0.2567064661187781,NO
0.6028531555279888,YES
0.07194913940145758,NO
0.03630020158164056,NO
0.7913474957357729,YES
0.2737013490463638,YES
0.23868816870832685,YES
0.843076445960614,YES
0.14301442084044036,NO
0.021414172739959682,NO
0.8181733602108853,YES
0.09747247635292293,NO
0.9879206078461777,YES
0.009877500387656998,NO
0.17114281283919985,NO
0.24710807877190263,NO
0.08174910838889748,NO
0.06645991626608776,NO
0.3158164056442859,YES
0.08191967746937509,NO
0.38782757016591723,YES
0.10976895642735307,NO
0.24051790975345014,YES
0.1358970383005117,NO
0.16500232594200648,NO
0.24273530779965882,NO
0.12809737943867266,NO
0.6810978446270738,YES
0.2561637463172585,NO
0.6884013025275237,YES
0.1260350441928981,NO
0.015258179562722903,NO
0.1510931927430609,YES
0.3999379748798263,YES
0.4129632501162971,YES
0.21930531865405486,YES
0.09190572181733601,NO
0.01921228097379438,NO
0.1545821057528299,YES
0.0701193983563343,NO
0.19447976430454333,YES
0.03710652814389827,NO
0.11846797953171034,NO
0.08298961079237091,NO
0.03856411846797954,NO
0.07193363312141417,NO
0.346565358970383,YES
0.07336021088540857,NO
0.44704605365172895,YES
0.04972864009924019,NO
0.44386726624282835,YES
0.10821832842301132,NO
0.16318809117692665,NO
0.14819351837494185,NO
0.0869592184834858,NO
0.13310590789269655,YES
0.10322530624903085,NO
0.1078461777019693,YES
0.2134129322375562,NO
0.045665994727864784,NO
0.42403473406729725,YES
0.6057993487362382,YES
0.644487517444565,YES
0.5458830826484726,YES
0.15828810668320673,NO
0.049247945417894234,NO
0.4642735307799659,YES
0.17621336641339738,NO
0.5879516204062645,YES
0.10992401922778725,NO
0.19745697007287952,NO
0.183997518995193,NO
0.059823228407505036,NO
0.10471390913319895,NO
0.6171654520080633,YES
0.09565824158784307,NO
0.732268568770352,YES
0.06906497131338192,NO
0.6895487672507364,YES
0.2751434330904016,NO
0.39269654209955035,NO
0.36824313847108076,NO
0.2275391533571096,NO
0.39026205613273374,YES
0.25022484106062953,NO
0.3649868196619631,YES
0.1742750814079702,NO
0.05337261590944331,NO
0.18502093347805862,NO
0.14582105752829894,NO
0.15070553574197545,NO
0.18613738564118465,NO
0.16090866801054426,NO
0.08142347650798573,NO
0.2875019382850054,NO
0.037742285625678385,NO
0.20407815165141882,NO
0.0243448596681656,NO
0.2914870522561637,YES
0.27416653744766634,YES
0.2451853000465188,YES
0.06149790665219414,NO
0.13763374166537445,NO
0.08126841370755156,NO
0.12054582105752829,NO
0.08973484261125755,NO
0.1351062180182974,NO
0.010497751589393704,NO
0.07563963405179097,NO
0.041649868196619616,NO
0.04310745852070087,NO
0.15667545355869125,NO
0.07359280508605985,NO
0.23324546441308727,NO
0.4763684292138316,YES
0.3411536672352303,YES
0.1908512947743836,NO
0.12060784617770196,NO
0.08982788029151806,NO
0.14240967591874706,NO
0.36898743991316485,YES
0.4214761978601333,YES
0.0851915025585362,NO
0.10173670336486276,NO
0.10001550628004341,NO
0.06925104667390293,NO
0.0856256783997519,NO
0.1130562877965576,NO
0.039385951310280665,NO
0.38742440688478835,YES
0.09241742905876879,NO
0.35529539463482707,YES
0.0997363932392619,NO
0.30497751589393707,YES
0.11276166847573266,NO
0.040688478833927746,NO
0.12327492634516976,NO
0.0909288261746007,NO
0.0633276476973174,NO
0.058412156923554046,NO
0.10412467049154905,NO
0.10941231198635445,NO
0.1892386416498682,NO
0.025089161110249652,NO
0.2757481780120949,YES
0.5349356489378198,YES
0.5706466118778104,YES
0.4260040316328113,YES
0.07512792681035818,NO
0.016684757326717318,NO
0.34120018607536057,YES
0.022360055822608155,NO
0.4118778105132579,YES
0.035338812218948676,NO
0.2371375407039851,NO
0.23405179097534504,NO
0.12812839199875947,NO
0.016638238486587065,NO
0.5106993332299581,YES
0.0403938595131028,NO
0.6240192277872538,YES
0.04089006047449216,NO
0.6217087920607846,YES
0.1156148240037215,NO
0.19736393239261898,NO
0.14273530779965884,NO
0.1479609241742906,NO
0.2269189021553729,YES
0.13119863544735616,NO
0.24211505659792212,YES
0.4754690649713134,YES
0.27540703985113973,YES
0.2723212901224996,NO
0.1229337881842146,NO
0.09451077686463018,NO
0.22280973794386727,NO
0.36965420995503184,YES
0.43616064506124985,YES
0.17323616064506123,NO
0.14302992712048376,NO
0.22101100945883081,NO
0.09527058458675762,NO
0.07767095673747867,NO
0.10406264537137538,NO
0.022127461621956893,NO
0.3439447976430454,YES
0.11564583656380834,NO
0.35005427198015193,YES
0.11865405489223133,NO
0.2969607691114901,YES
0.10547371685532639,NO
0.08503643975810203,NO
0.16017987284850366,NO
0.11930531865405486,NO
0.08543960303923087,NO
0.14298340828035352,NO
0.1426267638393549,NO
0.1420840440378353,NO
0.2030237246084664,NO
0.04050240347340672,NO
0.22650023259420063,NO
0.18356334315397738,NO
0.2000930376802605,NO
0.14966661497906653,NO
0.20873003566444406,NO
0.07143743216002481,NO
0.18668010544270427,NO
0.3511862304233215,YES
0.2186385486121879,NO
0.2831446735928051,YES
0.12815940455884633,NO
0.15086059854240969,NO
0.10921073034579001,NO
0.09759652659327026,NO
0.28692820592339896,NO
0.13726159094433243,NO
0.24758877345324856,NO
0.10454334005272134,NO
0.19559621646766936,NO
0.43043882772522873,YES
0.460303923088851,YES
0.4111955341913475,YES
0.31795627229027756,YES
0.1528298961079237,NO
0.3958443169483641,YES
0.16143588153202043,NO
0.364909288261746,YES
0.16304853465653588,YES
0.19300666770041863,NO
0.10595441153667234,NO
0.09379748798263296,NO
0.1220499302217398,NO
0.2418669561172275,YES
0.3087455419444875,YES
0.11280818731586292,NO
0.07719026205613273,NO
0.10525662893471854,NO
0.056086214917041396,NO
0.11454489068072568,NO
0.09674368119088231,NO
0.07511242053031476,NO
0.21141262211195533,YES
0.09384400682276321,NO
0.30266708016746785,YES
0.09209179717785702,NO
0.2328423011319584,YES
0.10220189176616529,NO
0.038067917506590165,NO
0.09755000775314002,NO
0.07695766785548146,NO
0.05183749418514498,NO
0.0708171809582881,NO
0.09773608311366103,NO
0.09798418359435569,NO
0.2141727399596836,NO
0.00362846953015971,NO
0.3590479144053342,NO
0.17115831911924326,NO
0.18940921073034578,NO
0.22482555434951154,NO
0.21229648007443014,NO
0.06528143898278801,NO
0.24495270584586756,NO
0.38250891611102494,YES
0.3237401147464723,NO
0.3559156458365638,YES
0.17639944177391842,NO
0.2038145448906807,NO
0.14600713288881997,NO
0.0873158629244844,NO
0.2449992246859978,NO
0.13381919677469373,NO
0.2337261590944332,NO
0.11043572646922004,NO
0.1814855016281594,NO
0.4478368739339433,YES
0.5438672662428283,YES
0.47202667080167465,YES
0.3272445340362847,YES
0.24028531555279883,NO
0.4520080632656226,YES
0.2305473716855326,NO
