50Traced_NONETRACED_MEDIAN_MULTI_VSM_92_SUM,Associated
0.2398792613636364,NO
0.21395596590909094,YES
0.30468750000000006,YES
0.5784801136363636,NO
0.27769886363636365,NO
0.2501775568181819,NO
0.23845880681818188,NO
0.5925071022727274,YES
0.20330255681818185,YES
0.28995028409090917,NO
0.15163352272727276,NO
0.22478693181818185,NO
0.14009232954545459,NO
0.3890269886363637,NO
0.3533380681818183,NO
0.3510298295454546,NO
0.32404119318181823,YES
0.14719460227272732,NO
0.12837357954545459,YES
0.03781960227272728,NO
0.5296519886363636,YES
0.05468750000000001,NO
0.20472301136363638,NO
0.14417613636363638,NO
0.19211647727272732,NO
0.1695667613636364,NO
0.3734019886363637,NO
0.22247869318181823,NO
0.2183948863636364,NO
0.1111505681818182,NO
0.025923295454545463,NO
0.23188920454545459,YES
0.5770596590909091,YES
0.5040838068181819,YES
0.23650568181818188,YES
0.12926136363636367,NO
0.005681818181818187,NO
0.35600142045454547,YES
0.23029119318181826,NO
0.23419744318181823,YES
0.23881392045454553,NO
0.36700994318181823,NO
0.32599431818181823,NO
0.32599431818181823,NO
0.08416193181818182,NO
0.39417613636363646,YES
0.08132102272727273,NO
0.6234019886363636,YES
0.23419744318181823,NO
0.4353693181818183,YES
0.07528409090909094,NO
0.10280539772727273,NO
0.23810369318181823,NO
0.0703125,NO
0.28710937500000006,YES
0.15376420454545459,NO
0.22105823863636367,YES
0.25674715909090917,NO
0.11257102272727276,NO
0.3332741477272728,NO
0.4410511363636364,NO
0.3336292613636364,NO
0.2846235795454546,NO
0.2816051136363637,NO
0.20010653409090912,NO
0.24147727272727282,NO
0.7389914772727273,YES
0.26260653409090917,NO
0.49822443181818193,YES
0.3354048295454546,NO
0.2943892045454546,NO
0.28249289772727276,NO
0.07848011363636367,NO
0.24343039772727276,NO
0.07972301136363638,NO
0.17471590909090914,NO
0.34108664772727276,NO
0.21218039772727276,NO
0.6745383522727273,YES
0.6239346590909092,YES
0.47816051136363646,YES
0.4964488636363637,YES
0.37784090909090917,NO
0.3391335227272728,YES
0.15642755681818185,NO
0.15749289772727276,NO
0.12002840909090912,NO
0.17240767045454547,YES
0.6301491477272728,YES
0.4319957386363637,YES
0.21892755681818185,YES
0.13973721590909094,NO
0.08984375000000003,NO
0.3497869318181819,YES
0.44389204545454547,NO
0.17080965909090912,YES
0.24165482954545459,NO
0.38245738636363646,NO
0.4390980113636364,NO
0.40429687500000006,NO
0.2405894886363637,NO
0.3812144886363637,YES
0.23295454545454547,NO
0.44833096590909094,YES
0.23473011363636365,NO
0.43625710227272735,YES
0.34641335227272735,NO
0.37428977272727276,NO
0.3781960227272728,NO
0.1658380681818182,NO
0.24200994318181823,YES
0.18075284090909097,NO
0.21803977272727276,YES
0.23384232954545459,NO
0.11487926136363638,NO
0.405362215909091,NO
0.3199573863636364,NO
0.2572798295454546,NO
0.33718039772727276,NO
0.27610085227272735,NO
0.2553267045454546,NO
0.3375355113636364,NO
0.33575994318181823,YES
0.34570312500000006,NO
0.417080965909091,YES
0.42986505681818193,NO
0.3441051136363637,NO
0.34357244318181823,NO
0.07723721590909091,NO
0.16903409090909094,NO
0.08203125,NO
0.1802201704545455,NO
0.3831676136363637,NO
0.15820312500000003,NO
0.3162286931818183,YES
0.23916903409090912,YES
0.32013494318181823,YES
0.5344460227272728,YES
0.4096235795454546,NO
0.2768110795454546,YES
0.24307528409090912,NO
0.1511008522727273,NO
0.22034801136363638,NO
0.3803267045454546,NO
0.3318536931818183,NO
0.23757102272727276,NO
0.3517400568181819,NO
0.22034801136363638,NO
0.15429687500000003,NO
0.37286931818181823,NO
0.6065340909090909,YES
0.42311789772727276,NO
0.29083806818181823,YES
0.21892755681818185,NO
0.1131036931818182,NO
0.09747869318181818,NO
0.34481534090909094,NO
0.2182173295454546,NO
0.276455965909091,NO
0.5330255681818182,NO
0.21502130681818185,NO
0.48313210227272735,NO
0.7002840909090909,YES
0.5678267045454546,YES
0.8599076704545455,YES
0.29918323863636365,YES
0.325284090909091,NO
0.4572088068181819,YES
0.3027343750000001,NO
0.23810369318181823,NO
0.11914062500000003,NO
0.32936789772727276,NO
0.5079900568181819,NO
0.3460582386363637,NO
0.34960937500000006,NO
0.2816051136363637,NO
0.19637784090909094,NO
0.32031250000000006,NO
0.6521661931818182,YES
0.3583096590909091,NO
0.38813920454545464,YES
0.38245738636363646,NO
0.3449928977272728,NO
0.35458096590909094,NO
0.11825284090909094,NO
0.23384232954545459,NO
0.07404119318181818,NO
0.1969105113636364,NO
0.32208806818181823,NO
0.23117897727272735,NO
0.6995738636363636,YES
0.6029829545454546,YES
0.5094105113636364,YES
0.4575639204545456,YES
0.37428977272727276,NO
0.4330610795454547,YES
0.24147727272727276,NO
0.11168323863636367,NO
0.10937500000000003,NO
0.17436079545454553,NO
0.4950284090909092,NO
0.2359730113636364,NO
0.1344105113636364,NO
0.09002130681818182,NO
0.07705965909090909,NO
0.23490767045454553,NO
0.7633167613636364,YES
0.09037642045454547,NO
0.39932528409090917,YES
0.35866477272727276,NO
0.3462357954545455,NO
0.34570312500000006,NO
0.1333451704545455,NO
0.16637073863636367,NO
0.12890625000000003,NO
0.15571732954545459,NO
0.2848011363636364,NO
0.2521306818181818,NO
0.5813210227272728,YES
0.5690696022727273,YES
0.5401278409090909,YES
0.20578835227272732,YES
0.22674005681818188,NO
0.20987215909090914,YES
0.15838068181818185,NO
0.17240767045454547,NO
0.06267755681818182,NO
1.0000000000000002,YES
0.2366832386363637,YES
0.20046164772727276,YES
0.5339133522727273,YES
0.37979403409090917,NO
0.1716974431818182,NO
0.5625,YES
0.15553977272727276,NO
0.585049715909091,YES
0.1706321022727273,NO
0.36097301136363646,NO
0.24822443181818188,NO
0.24431818181818188,NO
0.14275568181818185,NO
0.1589133522727273,YES
0.13796164772727273,NO
0.40323153409090917,YES
0.3606178977272728,NO
0.21715198863636367,YES
0.20827414772727276,NO
0.12464488636363638,NO
0.5197088068181819,NO
0.19566761363636367,NO
0.6216264204545455,YES
0.4293323863636364,NO
0.4085582386363637,YES
0.3020241477272728,NO
0.2572798295454546,NO
0.642578125,YES
0.36541193181818193,NO
0.25514914772727276,NO
0.7349076704545454,YES
0.3069957386363637,NO
0.1773792613636364,NO
0.9499289772727273,YES
0.3217329545454546,NO
0.7604758522727273,YES
0.25390625000000006,NO
0.5621448863636365,NO
0.5513139204545454,NO
0.4634232954545455,NO
0.3068181818181819,NO
0.37144886363636365,NO
0.2308238636363637,NO
0.6347656250000001,NO
0.24023437500000006,NO
0.4508167613636364,NO
0.3361150568181819,NO
0.2993607954545455,NO
0.6514559659090909,NO
0.32297585227272735,NO
0.6562500000000001,YES
0.59375,NO
0.5143821022727273,YES
0.12428977272727273,NO
0.04723011363636365,NO
0.4220525568181819,YES
0.5820312500000001,YES
0.3789062500000001,YES
0.3755326704545455,YES
0.2015269886363637,NO
0.06676136363636365,NO
0.5845170454545454,YES
0.39595170454545464,NO
0.5758167613636364,YES
0.17702414772727276,NO
0.4025213068181819,NO
0.4920099431818183,NO
0.3570667613636364,NO
0.06356534090909091,NO
0.3013139204545455,YES
0.06107954545454548,NO
0.462002840909091,YES
0.1999289772727273,NO
0.32226562500000006,YES
0.40820312500000006,NO
0.35742187500000006,NO
0.5037286931818182,NO
0.18767755681818188,NO
0.5216619318181818,YES
0.5319602272727273,NO
0.409268465909091,YES
0.2730823863636364,NO
0.2748579545454546,NO
0.6725852272727273,YES
0.2954545454545455,NO
0.27539062500000006,NO
0.7278053977272728,YES
0.28107244318181823,NO
0.2542613636363637,NO
0.8238636363636365,YES
0.26491477272727276,NO
0.8579545454545455,YES
0.24112215909090917,NO
0.3810369318181819,NO
0.2563920454545455,NO
0.2093394886363637,NO
0.2977627840909091,NO
0.356534090909091,NO
0.2762784090909091,NO
0.6141690340909092,NO
0.14275568181818185,NO
0.4554332386363637,NO
0.3764204545454546,NO
0.29580965909090917,NO
0.6752485795454546,NO
0.3661221590909092,NO
0.696377840909091,YES
0.6189630681818182,NO
0.5580610795454546,YES
0.06551846590909091,NO
0.015269886363636367,NO
0.07919034090909091,YES
0.3318536931818183,YES
0.20472301136363638,YES
0.0759943181818182,YES
0.051669034090909095,NO
0.0,NO
0.19637784090909094,YES
0.1871448863636364,NO
0.05965909090909092,YES
0.15909090909090912,NO
0.286221590909091,NO
0.2903053977272728,NO
0.2995383522727273,NO
0.09481534090909094,NO
0.2759232954545455,YES
0.0916193181818182,NO
0.2547940340909091,YES
0.22176846590909094,NO
0.1977982954545455,YES
0.009232954545454548,NO
0.10937500000000003,NO
0.10653409090909094,NO
0.0447443181818182,NO
0.10191761363636365,YES
0.049715909090909095,NO
0.09570312500000003,YES
0.51953125,YES
0.0681818181818182,YES
0.6278409090909092,NO
0.2574573863636364,NO
0.24165482954545459,NO
0.25000000000000006,NO
0.40767045454545464,YES
0.6383167613636365,YES
0.23188920454545459,NO
0.11718750000000003,NO
0.25195312500000006,NO
0.10156250000000003,NO
0.36097301136363646,NO
0.26669034090909094,NO
0.23934659090909094,NO
0.1324573863636364,YES
0.15127840909090912,NO
0.41210937500000006,YES
0.028764204545454558,NO
0.5126065340909091,YES
0.04953835227272727,NO
0.16370738636363638,NO
0.14719460227272732,NO
0.20614346590909097,NO
0.19442471590909097,NO
0.36914062500000006,NO
0.25319602272727276,NO
0.16619318181818185,NO
0.1315696022727273,NO
0.10191761363636365,NO
0.5493607954545455,YES
0.18750000000000006,YES
0.12500000000000003,YES
0.5774147727272727,YES
0.13671875000000003,NO
0.10280539772727273,NO
0.9987571022727274,YES
0.1491477272727273,NO
0.7329545454545455,YES
0.11843039772727276,NO
0.5227272727272728,NO
0.3140980113636364,NO
0.3419744318181819,NO
0.13174715909090912,NO
0.18270596590909094,YES
0.11985085227272729,NO
0.5156250000000001,YES
0.12837357954545459,NO
0.3322088068181819,YES
0.22283380681818188,NO
0.14985795454545459,NO
0.5193536931818182,NO
0.19158380681818185,NO
0.5930397727272728,YES
0.44797585227272735,NO
0.6638849431818182,YES
0.2398792613636364,NO
0.06676136363636365,NO
0.8664772727272728,YES
0.5236150568181819,YES
0.33895596590909094,YES
0.5593039772727273,YES
0.37180397727272735,NO
0.18945312500000006,NO
0.6432883522727273,YES
0.3512073863636364,NO
0.6431107954545455,YES
0.17578125000000003,NO
0.38689630681818193,NO
0.29563210227272735,NO
0.3160511363636364,NO
0.21661931818181823,NO
0.43927556818181823,YES
0.17915482954545456,NO
0.3851207386363637,YES
0.33203125000000006,NO
0.32386363636363646,YES
0.3615056818181819,NO
0.31036931818181823,NO
0.5159801136363636,NO
0.21732954545454553,NO
0.6500355113636365,YES
0.4841974431818182,NO
0.44602272727272735,YES
0.22088068181818188,NO
0.17773437500000003,NO
0.9165482954545456,YES
0.27077414772727276,YES
0.337002840909091,YES
0.5680042613636364,YES
0.3856534090909091,NO
0.270596590909091,NO
0.5955255681818182,YES
0.1782670454545455,NO
0.7107599431818182,YES
0.16406250000000003,NO
0.24591619318181823,NO
0.13565340909090912,NO
0.09428267045454547,NO
0.34375000000000006,NO
0.30504261363636365,YES
0.3332741477272728,NO
0.5901988636363636,YES
0.2974076704545455,NO
0.4289772727272728,YES
0.29403409090909094,NO
0.2136008522727273,NO
0.6251775568181819,NO
0.28710937500000006,NO
0.5955255681818182,YES
0.5612571022727274,NO
0.473721590909091,YES
0.10848721590909094,NO
0.11257102272727276,NO
0.5411931818181819,YES
0.1763139204545455,YES
0.10067471590909094,YES
0.5047940340909091,YES
0.10049715909090912,NO
0.08132102272727273,NO
0.9149502840909092,YES
0.1606889204545455,NO
0.6322798295454546,YES
0.13884943181818185,NO
0.49023437500000006,NO
0.2068536931818182,NO
0.2484019886363637,NO
0.1685014204545455,NO
0.16566051136363638,YES
0.16299715909090912,NO
0.5269886363636364,YES
0.09605823863636365,NO
0.3638139204545455,YES
0.2093394886363637,NO
0.12695312500000003,NO
0.5392400568181819,NO
0.17702414772727276,NO
0.5355113636363636,YES
0.40323153409090917,NO
0.7663352272727274,YES
0.18696732954545459,NO
0.1432883522727273,NO
0.2127130681818182,YES
0.6853693181818182,YES
0.47247869318181823,YES
0.2563920454545455,YES
0.14950284090909094,NO
0.08096590909090909,NO
0.3442826704545455,YES
0.3325639204545455,NO
0.18252840909090914,YES
0.23437500000000006,NO
0.4243607954545455,NO
0.46750710227272735,NO
0.43696732954545464,NO
0.2995383522727273,NO
0.3849431818181819,YES
0.27521306818181823,NO
0.4699928977272729,YES
0.25035511363636365,NO
0.474609375,YES
0.19673295454545459,NO
0.2689985795454546,NO
0.26864346590909094,NO
0.16335227272727276,NO
0.25248579545454547,YES
0.2311789772727273,NO
0.2366832386363637,YES
0.1958451704545455,NO
0.16548295454545459,NO
0.43359375000000006,YES
0.5658735795454546,YES
0.6260653409090909,YES
0.4430042613636364,YES
0.1567826704545455,NO
0.12322443181818185,NO
0.5005326704545455,YES
0.30859375000000006,NO
0.5221946022727273,YES
0.22088068181818188,NO
0.23970170454545459,NO
0.1665482954545455,NO
0.1072443181818182,NO
0.3375355113636364,NO
0.5200639204545455,YES
0.2972301136363637,NO
0.9996448863636364,YES
0.14098011363636367,NO
0.7982954545454546,YES
0.28036221590909094,NO
0.24200994318181823,NO
0.5126065340909091,NO
0.22194602272727276,NO
0.42276278409090917,YES
0.4026988636363637,NO
0.40696022727272735,YES
0.1624644886363637,NO
0.052556818181818184,NO
0.22780539772727276,NO
0.39240056818181823,NO
0.10262784090909091,NO
0.15252130681818185,NO
0.15358664772727276,NO
0.05983664772727273,NO
0.4641335227272728,NO
0.22620738636363638,NO
0.1638849431818182,NO
0.1795099431818182,NO
0.7327769886363636,YES
0.5806107954545455,YES
0.6832386363636365,YES
0.1637073863636364,NO
0.17986505681818185,NO
0.1354758522727273,NO
0.07688210227272729,NO
0.2579900568181818,NO
0.11931818181818185,NO
0.06480823863636365,NO
0.11487926136363638,NO
0.1626420454545455,NO
0.07865767045454547,NO
0.31800426136363646,NO
0.16601562500000003,NO
0.4046519886363637,NO
0.20259232954545459,YES
0.4957386363636364,YES
0.4712357954545455,NO
0.27610085227272735,NO
0.12713068181818185,NO
0.09321732954545456,NO
0.5667613636363636,YES
0.20436789772727276,YES
0.15447443181818185,NO
0.2523082386363637,NO
0.07723721590909091,NO
0.2993607954545455,NO
0.2775213068181819,NO
0.2496448863636364,NO
0.2599431818181819,NO
0.5285866477272727,YES
0.08860085227272729,NO
0.3048650568181819,YES
0.04225852272727273,NO
0.6457741477272728,YES
0.13831676136363638,NO
0.1890980113636364,NO
0.056818181818181816,NO
0.22301136363636367,NO
0.15092329545454547,NO
0.23242187500000003,NO
0.12837357954545459,NO
0.1413352272727273,NO
0.056463068181818184,NO
0.0058593750000000035,NO
0.19620028409090914,YES
0.4950284090909092,YES
0.4937855113636364,YES
0.21235795454545456,YES
0.07102272727272729,NO
0.007279829545454548,NO
0.3375355113636364,YES
0.1795099431818182,NO
0.22922585227272732,YES
0.15944602272727276,NO
0.3336292613636364,NO
0.28906250000000006,NO
0.3030894886363637,NO
0.018821022727272735,NO
0.3595525568181819,YES
0.017755681818181823,NO
0.610440340909091,YES
0.16708096590909097,NO
0.48455255681818193,YES
0.058238636363636374,NO
0.05131392045454546,NO
0.20063920454545459,NO
0.04882812500000001,NO
0.22389914772727276,YES
0.12606534090909094,NO
0.1812855113636364,YES
0.5965909090909092,YES
0.029474431818181823,YES
0.5992542613636364,NO
0.2587002840909091,NO
0.14346590909090912,NO
0.1725852272727273,NO
0.383877840909091,YES
0.7254971590909092,YES
0.17986505681818185,NO
0.16317471590909094,NO
0.15482954545454547,NO
0.1704545454545455,NO
0.29172585227272735,NO
0.22638494318181823,NO
0.21697443181818188,NO
0.18465909090909094,YES
0.11860795454545459,NO
0.5582386363636364,YES
0.03533380681818182,NO
0.5875355113636365,YES
0.05131392045454546,NO
0.09286221590909094,NO
0.11754261363636365,NO
0.20738636363636365,NO
0.11150568181818185,NO
0.3235085227272728,NO
0.18288352272727276,NO
0.14470880681818182,NO
0.20241477272727276,NO
0.09960937500000003,NO
0.22088068181818182,NO
0.434659090909091,NO
0.14968039772727276,NO
0.24360795454545459,NO
0.18572443181818185,NO
0.16317471590909097,NO
0.3499644886363637,NO
0.3822798295454546,YES
0.2618963068181819,NO
0.346768465909091,YES
0.41051136363636376,NO
0.49289772727272735,NO
0.430752840909091,NO
0.24946732954545459,NO
0.20010653409090912,NO
0.30362215909090917,NO
0.2192826704545455,NO
0.35049715909090917,NO
0.2523082386363637,NO
0.20046164772727276,YES
0.21768465909090912,YES
0.2633167613636364,YES
0.3247514204545455,YES
0.364346590909091,NO
0.22123579545454547,YES
0.30735085227272735,NO
0.6239346590909092,YES
0.06924715909090912,YES
0.48384232954545464,NO
0.2638494318181819,NO
0.09801136363636365,NO
0.10298295454545456,NO
0.2759232954545455,YES
0.7814275568181819,YES
0.15074573863636367,NO
0.17418323863636367,NO
0.09712357954545456,NO
0.17702414772727276,NO
0.27823153409090917,NO
0.24396306818181823,NO
0.24236505681818188,NO
0.20649857954545456,YES
0.07634943181818182,NO
0.6557173295454546,YES
0.04101562500000001,NO
0.6177201704545455,YES
0.09268465909090912,NO
0.06729403409090909,NO
0.06374289772727273,NO
0.20880681818181826,NO
0.103515625,NO
0.2359730113636364,NO
0.12535511363636367,NO
0.11914062500000003,NO
0.2350852272727273,NO
0.09144176136363638,NO
0.2737926136363637,NO
0.33664772727272735,NO
0.16459517045454547,NO
0.35600142045454547,NO
0.2968750000000001,NO
0.18838778409090912,NO
0.3625710227272728,NO
0.3251065340909091,YES
0.301846590909091,NO
0.5131392045454546,YES
0.4154829545454546,NO
0.40607244318181823,NO
0.36896306818181823,NO
0.14009232954545459,NO
0.20419034090909094,NO
0.13565340909090912,NO
0.12730823863636367,NO
0.38849431818181823,NO
0.12535511363636367,NO
0.15518465909090912,YES
0.16903409090909094,YES
0.20223721590909097,YES
0.46750710227272735,YES
0.4435369318181819,NO
0.25443892045454547,YES
0.23650568181818188,NO
