50Traced_NONETRACED_MAX_RAW_LSA_12_SUM,Associated
0.08288229540267361,NO
0.7930877078578416,YES
0.27518747962178025,NO
0.2854254972285621,NO
0.2868601238995761,NO
0.10348875122269319,NO
0.2578415389631562,YES
0.0918161069448973,NO
0.24903814802738833,YES
0.09566351483534398,NO
0.032996413433322457,NO
0.25575480925986305,NO
0.17156830779263121,NO
0.09944571242256275,NO
0.23071405282034557,NO
0.11483534398434952,NO
0.08568633844147373,NO
0.23084447342680142,NO
0.276100423866971,YES
0.25112487773068143,NO
0.3987610042386697,YES
0.19504401695467885,NO
0.16269970655363547,NO
0.15285295076622105,NO
0.02751874796217802,NO
0.12461688946853602,NO
0.0286925334202804,NO
0.07864362569285946,NO
0.1401369416367786,NO
0.11216172155200521,NO
0.36172155200521683,YES
0.3334202804043038,YES
0.36315617867623085,YES
0.44186501467231826,YES
0.27460058689272904,NO
0.2544506031953048,YES
0.21565047277469837,NO
0.13752852950766217,NO
0.13974567981741112,NO
0.18819693511574825,NO
0.2551027062275839,NO
0.16119986957939353,NO
0.15526573198565372,NO
0.1587218780567329,NO
0.07720899902184544,NO
0.17443756113465925,NO
0.850016302575807,YES
0.27153570264101723,NO
0.7396804695141832,YES
0.13439843495272252,NO
0.13270296706879686,NO
0.031692207368764255,NO
0.21108575154874468,NO
0.21336811216172155,NO
0.18298011085751548,NO
0.2697098141506358,NO
0.13778937072057384,NO
0.3106618845777633,NO
0.8900554287577436,YES
0.8414085425497229,YES
0.9486794913596347,YES
0.7427453537658949,YES
0.22386697098141503,NO
0.40332572546462336,YES
0.23123573524616892,NO
0.1037495924356048,NO
0.04212585588522985,NO
0.27544832083469184,NO
0.3000978154548418,NO
0.2061949788066514,NO
0.20149983697424192,NO
0.18715357026410173,NO
0.06657971959569611,NO
0.1968046951418324,NO
0.8598630583632213,YES
0.26729703293120316,NO
0.762308444734268,YES
0.1532442125855885,NO
0.21812846429735896,NO
0.13589827192696444,NO
0.06103684382132375,NO
0.17965438539289205,NO
0.06058037169872839,NO
0.12213889794587543,NO
0.14385392892076948,NO
0.1317248125203782,NO
0.889794587544832,YES
0.8543201825888489,YES
0.442060645582002,YES
0.8009129442451908,YES
0.2919465275513531,NO
0.7570916204760351,YES
0.22425823280078253,NO
0.12305184219106616,NO
0.12148679491359635,NO
0.11457450277143788,NO
0.3355722204108249,NO
0.20984675578741438,NO
0.11692207368764265,NO
0.11679165308118683,NO
0.048842517117704584,NO
0.13009455493968047,NO
0.9132050864036517,YES
0.10603195304858165,NO
0.7795239647864362,YES
0.17489403325725464,NO
0.21858493641995433,NO
0.1432670361917183,NO
0.13342028040430387,NO
0.15487447016628625,NO
0.12879034887512225,NO
0.1803716987283991,NO
0.18591457450277143,NO
0.20919465275513527,NO
0.8463645255950439,YES
0.8418650146723182,YES
0.8312357352461689,YES
0.7084447342680142,YES
0.14483208346918813,NO
0.7000326051516139,YES
0.1095533094228888,NO
0.1576133029018585,NO
0.05399413107270948,NO
0.9587218780567329,YES
0.21949788066514508,YES
0.11633518095859144,YES
0.8121291164003912,YES
0.15859145745027714,NO
0.08894685360286925,NO
0.8394522334528854,YES
0.11705249429409845,NO
0.8409520704271274,YES
0.12513857189435929,NO
0.27740462993152915,NO
0.18865340723834365,NO
0.1412455167916531,NO
0.04805999347896968,NO
0.1909357678513205,YES
0.09064232148679491,NO
0.28764264753831104,YES
0.15409194652755134,NO
0.21232474731007497,YES
0.1389631561786762,NO
0.11320508640365176,NO
0.33420280404303876,NO
0.1343332246494946,NO
0.8481252037821976,YES
0.29559830453211605,NO
0.7621780241278121,YES
0.20521682425823276,NO
0.12546462341049885,NO
0.5198565373328986,YES
0.20391261819367457,NO
0.16341701988914245,NO
0.8976850342354091,YES
0.15161395500489075,NO
0.09103358330616236,NO
0.9817411150961851,YES
0.2777306814476687,NO
0.9121617215520051,YES
0.2528203456146071,NO
0.32735572220410825,NO
0.24929898924029992,NO
0.20163025758069772,NO
0.12820345614607107,NO
0.17685034235409194,NO
0.11333550701010758,NO
0.30283664819041406,NO
0.11131398761004238,NO
0.23958265405934137,NO
0.17776328659928267,NO
0.14913596348223018,NO
0.2960547766547114,NO
0.1578089338115422,NO
0.397065536354744,YES
0.3722204108249103,NO
0.4728399087055754,YES
0.12637756765568958,NO
0.11340071731333551,NO
0.37085099445712416,YES
0.39426149331594385,YES
0.33459406586240625,YES
0.3235083143136615,YES
0.15474404955983045,NO
0.04460384740789043,NO
0.3617215520052168,YES
0.34620149983697424,NO
0.3795239647864362,YES
0.26579719595696116,NO
0.18924029996739483,NO
0.19373981089012066,NO
0.15363547440495598,NO
0.09716335180958591,NO
0.7435278774046299,YES
0.11848712096511249,NO
0.3651124877730681,YES
0.1472448646886208,NO
0.337658950114118,YES
0.3264427779589175,NO
0.3077926312357353,NO
0.36152592109553305,NO
0.2334528855559178,NO
0.3679165308118682,YES
0.3221388979458754,NO
0.33857189435930873,YES
0.12233452885555915,NO
0.10596674274535375,NO
0.8795565699380502,YES
0.2872513857189436,NO
0.14378871861754156,NO
0.9001630257580697,YES
0.10707531790022823,NO
0.08268666449298988,NO
0.935441799804369,YES
0.21806325399413107,NO
0.9479621780241276,YES
0.1042060645582002,NO
0.25242908379523965,NO
0.11783501793283338,NO
0.09012063906097162,NO
0.11235735246168893,NO
0.30968373002934463,NO
0.12285621128138244,NO
0.3651124877730681,NO
0.06781871535702641,NO
0.34600586892729046,NO
0.2590153244212585,NO
0.2294098467557874,NO
0.39132702967068794,NO
0.15011411803064884,NO
0.5074665797195956,YES
0.27336159113139874,NO
0.456537332898598,YES
0.06847081838930551,NO
0.042060645582001954,NO
0.6619497880665145,YES
0.7547440495598304,YES
0.22732311705249425,YES
0.20332572546462338,YES
0.05549396804695142,NO
0.0,NO
0.21362895337463317,YES
0.14567981741115094,NO
0.6547766547114444,YES
0.09651124877730682,NO
0.18219758721878054,NO
0.1994783175741767,NO
0.12416041734594063,NO
0.0736876426475383,NO
0.7342028040430387,YES
0.07075317900228237,NO
0.31529181610694484,YES
0.11790022823606128,NO
0.7055102706227583,YES
0.051124877730681445,NO
0.1102706227583958,NO
0.08686012389957612,NO
0.06997065536354743,NO
0.6702967068796869,YES
0.05340723834365829,NO
0.6680143462667102,YES
0.8236713400717313,YES
0.657906749266384,YES
0.3388327355722204,NO
0.1582654059341376,NO
0.1412455167916531,NO
0.16909031626997068,NO
0.782588849038148,YES
0.42151940006521027,YES
0.16243886534072383,NO
0.12096511248777306,NO
0.20078252363873492,NO
0.12663840886860123,NO
0.17228562112813822,NO
0.18624062601891095,NO
0.11366155852624715,NO
0.6815128790348874,YES
0.1036843821323769,NO
0.40476035213563744,YES
0.05712422562764917,NO
0.8211281382458427,YES
0.07068796869905444,NO
0.14946201499836975,NO
0.1433974567981741,NO
0.16504727746984021,NO
0.16074339745679816,NO
0.2438213237691555,NO
0.16935115748288226,NO
0.1668079556569938,NO
0.13994131072709487,NO
0.0704923377893707,NO
0.8265405934137593,YES
0.1388327355722204,YES
0.10935767851320508,YES
0.8329312031300945,YES
0.15272253015976525,NO
0.06488425171177044,NO
0.9822627975220083,YES
0.20828170850994457,NO
0.87238343658298,YES
0.19700032605151616,NO
0.3044669057711118,NO
0.2342354091946527,NO
0.1401369416367786,NO
0.07199217476361264,NO
0.17300293446364523,YES
0.06540593413759374,NO
0.3289207694815781,YES
0.07075317900228234,NO
0.1493968046951418,YES
0.17756765568959892,NO
0.15076622106292795,NO
0.33407238343658296,NO
0.12168242582328007,NO
0.4793609390283664,YES
0.3180306488425171,NO
0.8632539941310726,YES
0.16204760352135636,NO
0.1009455493968047,NO
0.9053798500163025,YES
0.31411803064884253,YES
0.2766221062927942,YES
0.7873492011737854,YES
0.23906097163351808,NO
0.09670687968699053,NO
0.8243886534072383,YES
0.2961851972611672,NO
0.8170198891424845,YES
0.24414737528529507,NO
0.2545810238017606,NO
0.2274535376589501,NO
0.1297685034235409,NO
0.13185523312683403,NO
0.22588849038148023,YES
0.08444734268014346,NO
0.3066840560808608,YES
0.19836974241930225,NO
0.21767199217476357,YES
0.27147049233778936,NO
0.25268992500815124,NO
0.33283338767525267,NO
0.21851972611672643,NO
0.8246494946201499,YES
0.3258558852298663,NO
0.7658298011085751,YES
0.1276817737202478,NO
0.1232474731007499,NO
0.9694815780893381,YES
0.1538311053146397,YES
0.18611020541245515,YES
0.8414737528529507,YES
0.18819693511574825,NO
0.10648842517117704,NO
0.8463645255950439,YES
0.20397782849690252,NO
0.8808607760026083,YES
0.09325073361591131,NO
0.20280404303880006,NO
0.1473100749918487,NO
0.04056080860776003,NO
0.1728073035539615,NO
0.1662862732311705,YES
0.1803716987283991,NO
0.3563090968373003,YES
0.155787414411477,NO
0.21988914248451252,YES
0.2464949462014998,NO
0.2169546788392566,NO
0.3729377241604173,NO
0.15676556895989566,NO
0.4147375285295076,YES
0.239126181936746,NO
0.7947179654385392,YES
0.07179654385392892,NO
0.06351483534398433,NO
0.828236061297685,YES
0.24088686012389954,YES
0.189109879360939,YES
0.4974241930224975,YES
0.06540593413759374,NO
0.03097489403325724,NO
0.6466253668079556,YES
0.2022171503097489,NO
0.8614933159439191,YES
0.194196283012716,NO
0.25712422562764914,NO
0.1538311053146397,NO
0.11881317248125203,NO
0.09598956635148352,NO
0.21284642973589826,YES
0.09983697424193022,NO
0.3587870883599608,YES
0.04401695467883926,NO
0.2856211281382458,YES
0.16615585262471472,NO
0.13589827192696444,NO
0.28731659602217147,NO
0.11855233126834039,NO
0.8234104988588197,YES
0.291294424519074,NO
0.9044669057711117,YES
0.07453537658950113,NO
0.07479621780241277,NO
0.6935115748288229,YES
0.8590153244212585,YES
0.35852624714704917,YES
0.26957939354418,YES
0.0684056080860776,NO
0.019367460058689265,NO
0.2679491359634822,YES
0.19908705575480926,NO
0.6999021845451581,YES
0.19856537332898597,NO
0.23293120313009452,NO
0.26455820019563087,NO
0.17776328659928267,NO
0.14320182588849037,NO
0.7742419302249754,YES
0.13818063253994128,NO
0.3943267036191718,YES
0.08849038148027387,NO
0.7994783175741765,YES
0.18474078904466903,NO
0.2112813824584284,NO
0.21115096185197257,NO
0.17248125203782194,NO
0.7255950440169545,YES
0.11131398761004238,NO
0.7051842191066188,YES
0.13407238343658298,NO
0.07251385718943594,NO
0.3560482556243886,YES
0.8406912292142158,YES
0.8627975220084773,YES
0.32135637430714054,YES
0.1392892076948158,NO
0.0547114444082165,NO
0.34248451255298334,YES
0.21343332246494948,NO
0.3885881969351157,YES
0.13426801434626673,NO
0.15044016954678838,NO
0.17254646234104987,NO
0.07923051842191066,NO
0.15148353439843495,NO
0.8179980436909031,YES
0.14626671014020215,NO
0.9999999999999999,YES
0.08059993478969675,NO
0.92605151613955,YES
0.15611346592761655,NO
0.20293446364525594,NO
0.24845125529833711,NO
0.13465927616563417,NO
0.3520704271274861,YES
0.20612976850342352,NO
0.34333224649494615,YES
0.11281382458428432,NO
0.07805673296380827,NO
0.17678513205086402,NO
0.23508314313661555,NO
0.11496576459080535,NO
0.1799152266058037,NO
0.17235083143136612,NO
0.03417019889142484,NO
0.32716009129442447,NO
0.1462014998369742,NO
0.12911640039126182,NO
0.10107597000326052,NO
0.49814150635800447,YES
0.42380176067818714,YES
0.4210629279426149,YES
0.10231496576459079,NO
0.12116074339745678,NO
0.0599934789696772,NO
0.03827844799478318,NO
0.15350505379850016,NO
0.12109553309422891,NO
0.062014998369742405,NO
0.14118030648842514,NO
0.10811868275187478,NO
0.05562438865340723,NO
0.19863058363221386,NO
0.11672644277795893,NO
0.21519400065210298,NO
0.7072709488099118,YES
0.8149331594391913,YES
0.24610368438213232,NO
0.1651124877730681,NO
0.10159765242908378,NO
0.09240299967394847,NO
0.8410172807303553,YES
0.2783827844799478,YES
0.08862080208672969,NO
0.13837626344962503,NO
0.08790348875122268,NO
0.15565699380502118,NO
0.09403325725464623,NO
0.17998043690903162,NO
0.08190414085425496,NO
0.8269970655363548,YES
0.09298989240299967,NO
0.744832083469188,YES
0.05901532442125855,NO
0.8700358656667753,YES
0.10570590153244211,NO
0.11516139550048907,NO
0.06657971959569611,NO
0.11294424519074012,NO
0.10114118030648842,NO
0.1519400065210303,NO
0.09285947179654384,NO
0.1114444082164982,NO
0.08288229540267361,NO
0.01388979458754483,NO
0.2720573850668406,YES
0.8146723182262796,YES
0.8142158461036844,YES
0.12422562764916856,YES
0.09201173785458101,NO
0.012129116400391264,NO
0.17769807629605475,YES
0.16602543201825887,NO
0.2841865014672318,YES
0.1368112161721552,NO
0.18265405934137594,NO
0.19902184545158136,NO
0.15115748288229539,NO
0.04577763286599282,NO
0.7649168568633843,YES
0.04362569285947179,NO
0.8570590153244213,YES
0.09018584936419954,NO
0.8108249103358329,YES
0.06768829475057059,NO
0.08894685360286922,NO
0.09168568633844147,NO
0.06051516139550048,NO
0.2822301923703945,YES
0.1245516791653081,NO
0.2665797195956961,YES
0.48862080208672964,YES
0.6436909031626996,YES
0.3075317900228236,NO
0.14313661558526247,NO
0.08405608086077601,NO
0.12155200521682424,NO
0.39836974241930223,YES
0.4697750244538637,YES
0.09090316269970654,NO
0.1233126834039778,NO
0.14431040104336484,NO
0.12598630583632214,NO
0.12826866644929896,NO
0.1635474404955983,NO
0.09331594391913922,NO
0.15735246168894684,YES
0.09853276817737203,NO
0.8378871861754157,YES
0.023932181284642966,NO
0.3705901532442126,YES
0.04799478317574177,NO
0.04610368438213237,NO
0.055167916530811864,NO
0.08849038148027387,NO
0.060971633518095855,NO
0.20626018910987937,NO
0.1305510270622758,NO
0.13407238343658298,NO
0.1563743071405282,NO
0.10466253668079553,NO
0.06566677535050536,NO
0.2887512226931855,NO
0.14470166286273228,NO
0.14111509618519724,NO
0.12931203130094554,NO
0.07081838930551027,NO
0.17939354417998044,NO
0.7646560156504727,YES
0.12155200521682424,NO
0.7544832083469187,YES
0.19393544179980435,NO
0.2565373328985979,NO
0.16830779263123571,NO
0.17026410172807302,NO
0.15148353439843495,NO
0.18317574176719922,NO
0.1303553961525921,NO
0.19680469514183235,NO
0.20925986305836322,NO
0.706488425171177,YES
0.7128138245842843,YES
0.729572872513857,YES
0.7521356374307141,YES
0.14502771437887185,NO
0.6897293772416041,YES
0.1252689925008151,NO
0.4929246820997717,YES
0.28568633844147373,YES
0.24290837952396477,NO
0.1102054124551679,NO
0.03893055102706228,NO
0.05177698076296054,NO
0.3651124877730681,YES
0.36315617867623085,YES
0.06501467231822627,NO
0.08118682751874795,NO
0.10088033909357677,NO
0.06410172807303553,NO
0.09546788392566025,NO
0.11307466579719594,NO
0.08177372024779915,NO
0.16674274535376588,YES
0.09305510270622758,NO
0.5010759700032604,YES
0.01969351157482882,NO
0.31776980762960544,YES
0.04564721225953701,NO
0.04193022497554613,NO
0.040626018910987924,NO
0.09390283664819042,NO
0.03560482556243886,NO
0.1518747962178024,NO
0.038800130420606455,NO
0.10896641669383761,NO
0.17971959569611995,NO
0.12696446038474077,NO
0.24642973589827194,NO
0.26331920443430057,NO
0.14620149983697422,NO
0.1619171829149005,NO
0.18669709814150634,NO
0.08816432996413431,NO
0.23553961525921097,NO
0.7443104010433649,YES
0.21480273883273557,NO
0.8102380176067818,YES
0.20658624062601888,NO
0.24056080860776002,NO
0.1553309422888816,NO
0.1396152592109553,NO
0.16204760352135636,NO
0.13126834039778285,NO
0.14770133681121614,NO
0.2360612976850342,NO
0.16263449625040755,NO
0.68985979784806,YES
0.6949462014998369,YES
0.7071405282034561,YES
0.8045647212259536,YES
0.24766873165960224,NO
0.7015324421258559,YES
0.1472448646886208,NO
