50Traced_NONETRACED_MAX_SINGLE_LSA_88_SUM,Associated
0.7738576828702168,YES
0.10411831023277404,NO
0.7126467272365541,YES
0.2939186948736654,NO
0.7892433185224483,YES
0.17302208369255256,NO
0.18316864513561903,NO
0.19590158498574176,NO
0.11691756747794946,NO
0.4150142582399363,YES
0.24590490085549435,NO
0.5331918562238874,YES
0.22945818688241928,NO
0.213276742489555,NO
0.21400623383513492,NO
0.38649777836726573,NO
0.29060282512102925,NO
0.17182837058160355,NO
0.34876318058226674,NO
0.2041249419722793,NO
0.15571324358379204,NO
0.887260428410372,YES
0.5308707473970422,NO
0.8127196763711121,YES
0.2302539956230519,NO
0.2319782478944227,NO
0.09848133165329265,NO
0.2082366204655481,NO
0.4512898733337755,NO
0.17355262285297432,NO
0.1811791232840374,NO
0.2711718283705816,NO
0.16446713973075136,NO
0.8785728496584653,YES
0.8596723920684395,YES
0.8052258107301545,YES
0.8120565024205849,YES
0.2585715233105644,NO
0.7363883546654287,YES
0.2831089594800716,NO
0.09112010080244048,NO
0.13130844220439022,NO
0.328403740301081,YES
0.8619935008952848,YES
0.7879832880164466,YES
0.42058491942436504,YES
0.18608661051793887,NO
0.06764374295377676,NO
0.6422839710856157,YES
0.587041581006698,NO
0.3716426818754559,YES
0.2923933947874528,NO
0.37542277339346114,NO
0.4194575237084688,NO
0.40645931427813514,NO
0.12394721135353803,NO
0.769016513031368,YES
0.09954240997413621,NO
0.6790901253398766,YES
0.3245573313880231,NO
0.789574905497712,YES
0.5506333311227535,NO
0.5610451621460308,NO
0.4490350819019829,NO
0.4831885403541349,NO
0.44134226407586713,YES
0.28417003780091515,NO
0.5930764639564958,YES
0.15047416937462693,NO
0.12945155514291398,NO
0.3575833941242788,NO
0.307381126069368,NO
0.25014921413886865,NO
0.3321175144240334,NO
0.34670734133563236,NO
0.1819086146296173,NO
0.2976987863916706,NO
0.7520392598978712,YES
0.5619072882817162,NO
0.782412626832018,YES
0.39326215266264347,NO
0.38417666954042046,NO
0.3839777173552623,NO
0.11539226739173683,NO
0.36700046422176535,NO
0.08084090456926851,NO
0.16002387426221895,NO
0.2728960806419524,NO
0.08044300019895217,NO
0.7447443464420717,YES
0.7159625969891903,YES
0.7462033291332315,YES
0.8262484249618675,YES
0.29935672126798857,NO
0.7300218847403673,YES
0.30645268253862984,NO
0.13071158564891572,NO
0.2535314012865575,NO
0.37708070826977913,NO
0.34571258040984154,NO
0.24278798328801646,NO
0.3664036076662908,NO
0.3258836792890776,NO
0.09635917501160554,NO
0.3624245639631275,NO
0.7443464420717554,YES
0.5817361894024802,NO
0.7352609589495324,YES
0.18674978446846607,NO
0.1642681875455932,NO
0.07500497380462895,NO
0.30771271304463166,NO
0.4418728032362889,NO
0.15345845215199946,NO
0.45261622123483,NO
0.21009350752702435,NO
0.43398103322501497,NO
0.7658995954638901,YES
0.8387160952317794,YES
0.9478082100935075,YES
0.7383778765170103,YES
0.344651502088998,NO
0.7974003581139333,YES
0.3429935672126799,NO
0.19119304993699848,NO
0.1467603952516745,NO
0.24696597917633797,NO
0.3366934146826713,NO
0.38537038265136947,NO
0.27826778964122295,NO
0.24683334438623247,NO
0.1756084620996087,NO
0.3657404337157637,NO
0.8574839180316995,YES
0.3569202201737516,NO
0.758273095032827,YES
0.28728695536839316,NO
0.2823794681344917,NO
0.28012467670269914,NO
0.12998209430333577,NO
0.34345778897804896,NO
0.12991577690828304,NO
0.32966377080708276,NO
0.25008289674381595,NO
0.34246302805225814,NO
0.8879236023608992,YES
0.8518469394522182,YES
0.8057563498905763,YES
0.7975329929040387,YES
0.31010013926652963,NO
0.5207241859539757,YES
0.3270773924000266,NO
0.10484780157835397,NO
0.16115126997811524,NO
0.14132236885735128,NO
0.3727700775913522,NO
0.2571788580144572,NO
0.1544532130777903,NO
0.27720671132037933,NO
0.11240798461436433,NO
0.2567809536441409,NO
0.9117315471848265,YES
0.4665428741959016,NO
0.7757808873267457,YES
0.25585251011340276,NO
0.2647390410504675,NO
0.2645400888653094,NO
0.17594004907487232,NO
0.36600570329597454,NO
0.10126666224550698,NO
0.22720339545062665,NO
0.23615624378274422,NO
0.2632137409642549,NO
0.8437562172557861,YES
0.8391803169971483,YES
0.8283705816035546,YES
0.7034949267192784,YES
0.19344784136879103,NO
0.6949399827574773,YES
0.28383845082565157,NO
0.13999602095629685,NO
0.15975860468200806,NO
0.9580210889316267,YES
0.5451289873333776,YES
0.7015054048676967,YES
0.8089395848531069,YES
0.23602360899263877,NO
0.10816367133099009,NO
0.8367265733801976,YES
0.08793686583990981,NO
0.8382518734664102,YES
0.11433118907089326,NO
0.16552821805159493,NO
0.19139200212215665,NO
0.21911267325419456,NO
0.10915843225678096,NO
0.6859871344253596,YES
0.16632402679222758,NO
0.7772398700179056,YES
0.433715763644804,NO
0.7077392400026525,YES
0.288281716294184,NO
0.2567809536441409,NO
0.6194707871874793,NO
0.2844353073811261,NO
0.8455467869222097,YES
0.5740433715763643,NO
0.7581404602427216,YES
0.21533258173618938,NO
0.27395715896279593,NO
0.7322103587771072,YES
0.29471450361429813,NO
0.32057828768485974,NO
0.8959480071622785,YES
0.2652695802108893,NO
0.09490019232044566,NO
0.9814311293852376,YES
0.2307845347834737,NO
0.8387160952317791,YES
0.3951190397241197,NO
0.5035479806353206,NO
0.5276211950394588,NO
0.49081504078519794,NO
0.15637641753431925,NO
0.4473771470256648,NO
0.16552821805159493,NO
0.5380330260627363,NO
0.2602294581868824,NO
0.39366005703295975,NO
0.2862921944426023,NO
0.41209629285761656,NO
0.5860468200809071,NO
0.42091650639962863,NO
0.8717421579680349,YES
0.6065388951521983,NO
0.8107301545195303,YES
0.12673254194575237,NO
0.16121758737316796,NO
0.47814841833012806,YES
0.8054247629153125,YES
0.7681543868956827,YES
0.6607202069102724,YES
0.20916506399628623,NO
0.09032429206180781,NO
0.7938192187810862,YES
0.6713973075137609,NO
0.6265004310630679,YES
0.4454539425691359,NO
0.18303601034551362,NO
0.3026725910206247,NO
0.2539956230519265,NO
0.059420385967239205,NO
0.739173685257643,YES
0.0882021354201207,NO
0.7991909277803567,YES
0.3629551031235493,NO
0.7469991378738643,YES
0.6759732077723987,NO
0.6570064327873202,NO
0.5728496584654154,NO
0.5936070031169176,NO
0.6751110816367133,YES
0.44538762517408315,NO
0.7395052722329066,YES
0.17395052722329066,NO
0.2334372305855826,NO
0.8775117713376219,YES
0.24073214404138202,NO
0.2963061210955634,NO
0.8393792691823064,YES
0.2476954705219179,NO
0.13900126003050597,NO
0.9343457788978048,YES
0.3082432522050534,NO
0.9470787187479275,YES
0.21015982492207705,NO
0.1457656343258837,NO
0.2447111877445454,NO
0.20604814642880828,NO
0.16924199217454736,NO
0.5262948471384044,NO
0.18754559320909875,NO
0.6225213873599045,NO
0.21645997745208564,NO
0.5632336361827707,NO
0.34153458452151997,NO
0.3650772597652364,NO
0.6050799124610385,NO
0.34810000663173957,NO
0.8867298892499503,YES
0.5542144704556005,NO
0.7758472047217986,YES
0.12613568539027786,NO
0.16519663107633129,NO
0.3566549505935407,YES
0.7505802772067114,YES
0.7030970223489621,YES
0.44591816433450493,YES
0.1723589097420253,NO
0.10955633662709727,NO
0.6999801047814842,YES
0.23356986537568805,NO
0.40241395317991907,YES
0.30187678227999204,NO
0.5923469726109158,NO
0.5938722726971284,NO
0.5960607467338682,NO
0.14543404735062007,NO
0.7296902977651037,YES
0.14424033423967103,NO
0.7217985277538298,YES
0.37708070826977913,NO
0.7005106439419059,YES
0.21393991644008223,NO
0.25107765766960677,NO
0.28224683334438627,NO
0.25916837986603886,NO
0.4702566483188541,YES
0.28834803368923667,NO
0.6623781417865906,YES
0.8206777637774387,YES
0.6520989455534186,YES
0.4670070959612706,NO
0.30386630413157373,NO
0.3821208302937861,NO
0.3258836792890776,NO
0.7788978048942238,YES
0.86504410106771,YES
0.3784733735658863,NO
0.1932488891836329,NO
0.3266131706346575,NO
0.2717023675310034,NO
0.45977849990052394,NO
0.4553352344319916,NO
0.44512235559387225,NO
0.6761058425625042,YES
0.34836527621195035,NO
0.7805557397705417,YES
0.302606273625572,NO
0.8180913853703826,YES
0.31036540884674046,NO
0.16466609191590953,NO
0.25366403607666294,NO
0.3107633132170569,NO
0.3063863651435772,NO
0.3658067511108164,NO
0.2916639034418728,NO
0.35141587638437566,NO
0.14543404735062007,NO
0.20061012003448503,NO
0.8235957291597585,YES
0.3151402612905365,YES
0.388818887194111,YES
0.8300948338749253,YES
0.2604947277670933,NO
0.08243252205053384,NO
0.9819616685456594,YES
0.09562968366602559,NO
0.8702168578818223,YES
0.10803103654088467,NO
0.19556999801047814,NO
0.3353007493865641,NO
0.2693812587041581,NO
0.09251276609854764,NO
0.4103720405862458,YES
0.10365408846740501,NO
0.5347171563101002,YES
0.20027853305922141,NO
0.46621128722063804,YES
0.21248093374892232,NO
0.16035546123748257,NO
0.5468532396047483,NO
0.2829100072949135,NO
0.8168313548643809,YES
0.5270243384839843,NO
0.8609324225744412,YES
0.19019828901120764,NO
0.20279859407122486,NO
0.9037734597784999,YES
0.5970555076596591,YES
0.7532329730088201,YES
0.7837389747330724,YES
0.37442801246767027,NO
0.18933616287552224,NO
0.8214072551230188,YES
0.2983619603421977,NO
0.8139133894820612,YES
0.557928244578553,NO
0.22077060813051266,NO
0.3554612374825917,NO
0.2697128456794217,NO
0.11220903242920618,NO
0.7209364016181443,YES
0.17056834007560182,NO
0.770475495722528,YES
0.4230386630413157,NO
0.7245175409509914,YES
0.40818356654950594,NO
0.6081968300285164,NO
0.6849923734995688,NO
0.57344651502089,NO
0.8216725247032296,YES
0.6410239405796141,NO
0.7618542343656741,YES
0.19291730220836925,NO
0.2317129783142118,NO
0.968963459115326,YES
0.5578619271835003,YES
0.7525034816632402,YES
0.8387824126268318,YES
0.3796007692817826,NO
0.1493467736587307,NO
0.8437562172557861,YES
0.09364016181444393,NO
0.8788381192386762,YES
0.11499436302142052,NO
0.15869752636116455,NO
0.29570926454008883,NO
0.19576895019563634,NO
0.16944094435970555,NO
0.7316798196166854,YES
0.2392731613502221,NO
0.8470720870084223,YES
0.40533191856223894,NO
0.7868558923005504,YES
0.3203130181046489,NO
0.2900059685655548,NO
0.6588633198487963,NO
0.2876848597387095,NO
0.8490616088600039,YES
0.623317196100537,NO
0.7912328403740301,YES
0.150938391139996,NO
0.21990848199482718,NO
0.8253199814311294,YES
0.5225810730154519,YES
0.6642350288480668,YES
0.8151734199880628,YES
0.27309503282711056,NO
0.07865243053252868,NO
0.9669076198686914,YES
0.10584256250414484,NO
0.8591418529080177,YES
0.12335035479806353,NO
0.4142184494993037,NO
0.33118907089329525,NO
0.3467073413356323,NO
0.11240798461436433,NO
0.6885071954373632,YES
0.17567477949466143,NO
0.8234630943696531,YES
0.33012799257245173,NO
0.7625174083162014,YES
0.2886796206645003,NO
0.25764307977982626,NO
0.6267657006432787,NO
0.2774719809005902,NO
0.820412494197228,YES
0.5642947145036142,NO
0.9028450162477617,YES
0.11075004973804628,NO
0.0513959811658598,NO
0.2983619603421978,YES
0.8566217918960143,YES
0.7959413754227733,YES
0.3758869951588301,YES
0.18973406724583855,NO
0.06923536043504211,NO
0.5371045825319981,YES
0.3046621128722064,NO
0.3112275349824259,YES
0.3663372902712381,NO
0.44439286424829233,NO
0.4605079912461039,NO
0.445918164334505,NO
0.15166788248557594,NO
0.7704091783274752,YES
0.14835201273293983,NO
0.8021752105577292,YES
0.2789972809868028,NO
0.7960740102128787,YES
0.20273227667617214,NO
0.25167451422508125,NO
0.3791365475164135,NO
0.33981033225014917,NO
0.37230585582598313,YES
0.2411963658067511,NO
0.4820611446382386,YES
0.11161217587373168,NO
0.13356323363618275,NO
0.4977783672657338,YES
0.8379866038861993,YES
0.8604682008090722,YES
0.5012931892035281,YES
0.1568406392996883,NO
0.08448836129716825,NO
0.6438092711718284,YES
0.2789309635917502,NO
0.4921413886862524,YES
0.31301810464884944,NO
0.13833808607997877,NO
0.19099409775184029,NO
0.10040453610982158,NO
0.12368194177332714,NO
0.814908150407852,YES
0.15942701770674447,NO
1.0,YES
0.2622189800384641,NO
0.9247960740102128,YES
0.25193978380529214,NO
0.32090987466012333,NO
0.4219775847204722,NO
0.3134160090191657,NO
0.4701240135287486,YES
0.376417534319252,NO
0.6058757212016712,YES
0.15027521718946882,NO
0.24345115723854363,NO
0.3366270972876186,NO
0.29749983420651244,NO
0.17156310100139266,NO
0.3085085217852643,NO
0.2616884408780423,NO
0.02599641886066715,NO
0.5272896080641952,NO
0.18283705816035545,NO
0.29710192983619604,NO
0.23051926520326285,NO
0.9003249552357582,YES
0.8434909476755752,YES
0.879633927979309,YES
0.071888056237151,NO
0.3022083692552556,NO
0.059221433782081036,NO
0.15372372173221036,NO
0.29478082100935077,NO
0.16831354864380924,NO
0.09324225744412759,NO
0.1277273028715432,NO
0.22799920419125938,NO
0.19663107633132168,NO
0.27714039392532663,NO
0.15677432190463558,NO
0.38464089130578955,NO
0.6646329332183831,YES
0.8117912328403739,YES
0.3020757344651502,NO
0.18210756681477552,NO
0.11220903242920618,NO
0.1386033556601897,NO
0.8383181908614629,YES
0.7029643875588566,YES
0.10199615359108694,NO
0.206114463823861,NO
0.1055109755288812,NO
0.2909344120962929,NO
0.28105312023343726,NO
0.27064128921015984,NO
0.27395715896279593,NO
0.8240599509251276,YES
0.1397970687711387,NO
0.7405000331586975,YES
0.07553551296505073,NO
0.8678294316599243,YES
0.15836593938590093,NO
0.14583195172093638,NO
0.11307115856489156,NO
0.26241793222362225,NO
0.235493069832217,NO
0.1519994694608396,NO
0.10670468863983021,NO
0.15657536971947741,NO
0.03680615425426089,NO
0.08455467869222094,NO
0.4003581139332847,YES
0.811525963260163,YES
0.811061741494794,YES
0.49684992373499565,YES
0.1479541083626235,NO
0.0,NO
0.7527024338483984,YES
0.230718217388421,NO
0.46574706545526895,YES
0.17156310100139266,NO
0.3481663240267922,NO
0.3536706678161682,NO
0.3589097420253332,NO
0.03196498441541217,NO
0.760925790834936,YES
0.029511240798461437,NO
0.8546322700444327,YES
0.3566549505935407,NO
0.8076132369520524,YES
0.2322435174746336,NO
0.22939186948736653,NO
0.19304993699847467,NO
0.11691756747794946,NO
0.5158166987200742,YES
0.31686451356190726,NO
0.6943431262020027,YES
0.8494595132303203,YES
0.6376417534319251,YES
0.34989057629816306,NO
0.2117514424033424,NO
0.2209695603156708,NO
0.19039724119636578,NO
0.7700112739571588,YES
0.8976059420385968,YES
0.23456462630147887,NO
0.1466940778566218,NO
0.15239737383115587,NO
0.19331520657868556,NO
0.27561509383911403,NO
0.26845281517342,NO
0.2649379932356257,NO
0.6956031567080044,YES
0.21168512500828965,NO
0.8351349558989323,YES
0.1805822667285629,NO
0.8460773260826314,YES
0.1865508322833079,NO
0.12043238941574375,NO
0.14622985609125272,NO
0.2071092247496518,NO
0.17129783142118177,NO
0.22839710856157566,NO
0.17063465747065454,NO
0.2148020425757676,NO
0.21612839047682206,NO
0.16055441342264073,NO
0.13581802506797533,NO
0.32515418794349754,NO
0.15140261290536508,NO
0.12872206379733403,NO
0.1975595198620598,NO
0.1873466410239406,NO
0.31673187877180187,NO
0.5538828834803369,YES
0.1566416871145301,NO
0.7503150076265003,YES
0.4490350819019829,NO
0.4918761191060415,NO
0.4835201273293986,NO
0.2384773526095895,NO
0.2616221234829896,NO
0.25465879700245375,NO
0.17739903176603225,NO
0.2821141985542808,NO
0.18973406724583855,NO
0.38192187810862793,YES
0.4448570860136613,YES
0.7249817627163604,YES
0.7479275814046025,YES
0.14172027322766761,NO
0.42138072816499766,YES
0.16791564427349293,NO
0.8596723920684395,YES
0.6524968499237349,YES
0.2792625505670137,NO
0.17792957092645403,NO
0.1518668346707341,NO
0.10584256250414484,NO
0.7296902977651037,YES
0.9184959214802042,YES
0.17156310100139266,NO
0.058425625041448374,NO
0.0950991445056038,NO
0.10265932754161416,NO
0.24219112673254198,NO
0.22939186948736653,NO
0.22839710856157566,NO
0.7037601962994894,YES
0.143776112474302,NO
0.8715432057828768,YES
0.13057895085881024,NO
0.8573512832415942,YES
0.14987731281915245,NO
0.04516214603090391,NO
0.060348829497977326,NO
0.11453014125605149,NO
0.07520392598978712,NO
0.1588964785463227,NO
0.08336096558127196,NO
0.15975860468200806,NO
0.3127528350686385,NO
0.07115856489157105,NO
0.11386696730552423,NO
0.2992904038729359,NO
0.21553153392134752,NO
0.12368194177332714,NO
0.3384839843490948,NO
0.28483321175144244,NO
0.13469062935207904,NO
0.7399694939982757,YES
0.515153524769547,NO
0.807016380396578,YES
0.26016314079182973,NO
0.2736918893825851,NO
0.11579017176205317,NO
0.28768485973870944,NO
0.361827707407653,NO
0.2913323164666092,NO
0.1402612905365077,NO
0.38576828702168575,NO
0.10020558392466342,NO
0.6845944691292525,YES
0.6897672259433649,YES
0.7021685788182239,YES
0.801246767026991,YES
0.16446713973075136,NO
0.6964652828436898,YES
0.28795012931892033,NO
