50Traced_NONETRACED_MAX_SINGLE_VSM_82_SUM,Associated
0.7346074995040011,YES
0.32239931221480056,NO
0.43614840288340717,YES
0.23159843925666293,NO
0.14919648171417232,NO
0.3640632233317902,NO
0.3341048872429072,NO
0.36419548971628857,NO
0.5202698234243768,NO
0.3505720521129555,NO
0.20633555981747237,NO
0.34991072019046354,NO
0.8875735731763772,YES
0.5321737980292308,NO
0.8132398650882878,YES
0.2451557436677468,NO
0.2429733483235236,NO
0.23854242444282783,NO
0.1417234309900139,NO
0.3964684875338933,NO
0.17584815819059585,NO
0.23265657033264994,NO
0.2731962171814033,NO
0.22736591495271471,NO
0.8789101249917333,YES
0.8600621652007142,YES
0.8057668143641294,YES
0.812578533165796,YES
0.38066265458633686,NO
0.7371205608094703,YES
0.28510019178625745,NO
0.10204351564049999,NO
0.15541300178559617,NO
0.6918854573110244,YES
0.8623768269294358,YES
0.7885721843793398,YES
0.7092123536803121,YES
0.21645393823159845,NO
0.0724158455128629,NO
0.7579525163679651,YES
0.5207988889623703,NO
0.6912902585807817,YES
0.44487798426030023,NO
0.3771575953971298,NO
0.42107003505059193,NO
0.4081079293697506,NO
0.2056742278949805,NO
0.7696580913960717,YES
0.13206798492163213,NO
0.7946564380662654,YES
0.38363864823755045,NO
0.7901593809933206,YES
0.48389656768732225,NO
0.5178890285034059,NO
0.5680179882282917,NO
0.41663911116989616,NO
0.7178096686727069,YES
0.4221942993188281,NO
0.43502413861517086,YES
0.20765822366245615,NO
0.21632167184710008,NO
0.3976588849943786,NO
0.343099001388797,NO
0.19211692348389656,NO
0.5398452483301369,NO
0.3485219231532306,NO
0.21566033992460812,NO
0.38568877719727535,NO
0.7527279941802791,YES
0.5631241320018517,NO
0.783016996230408,YES
0.2675748958402222,NO
0.2323920375636532,NO
0.20891475431519083,NO
0.20997288539117784,NO
0.3687586799814827,NO
0.15111434428939885,NO
0.29204417697242246,NO
0.2749156801798823,NO
0.20726142450896104,NO
0.7454533430328681,YES
0.7167515375967198,YES
0.7469082732623503,YES
0.8267310363071225,YES
0.39924608160835917,NO
0.730771774353548,YES
0.3083790754579723,NO
0.1331261159976192,NO
0.2556047880431188,NO
0.37881092520335946,NO
0.3792077243568547,NO
0.34409099927253484,NO
0.44606838172078567,NO
0.2659215660339924,NO
0.09377686660935122,NO
0.3760333311288936,NO
0.745056543879373,YES
0.4792672442298791,NO
0.735996296541234,YES
0.17287216453938226,NO
0.14635275444745716,NO
0.11725414985781363,NO
0.30963560611070695,NO
0.31188413464717935,NO
0.19000066133192248,NO
0.4541366311751869,NO
0.21228754711989947,NO
0.43555320415316445,NO
0.8884994378678658,YES
0.8391640764499703,YES
0.9479531776998875,YES
0.7391045565769458,YES
0.35460617684015605,NO
0.797963097678725,YES
0.3448184643872759,NO
0.19105879240790954,NO
0.21790886846108062,NO
0.21804113484557894,NO
0.3723298723629389,NO
0.30044309238806954,NO
0.5283380728787779,NO
0.3505720521129555,NO
0.1023080484094967,NO
0.3692877455194762,NO
0.8578797698564908,YES
0.5487732292837775,NO
0.7589445142517028,YES
0.2892665828979565,NO
0.26916209245420275,NO
0.27306395079690493,NO
0.2076582236624562,NO
0.392897295152437,NO
0.0763177038555651,NO
0.2982606970438463,NO
0.2353018980226175,NO
0.2344421665233781,NO
0.888234905098869,YES
0.8522584485153097,YES
0.8062958799021229,YES
0.7980953640632233,YES
0.2593082468090735,NO
0.7536538588717677,YES
0.2975993651213543,NO
0.1439719595264863,NO
0.16348125123999735,NO
0.23629389590635544,NO
0.34521526354077114,NO
0.25924211361682425,NO
0.4643211427815621,NO
0.2792143376760796,NO
0.06500892798095363,NO
0.34746379207724354,NO
0.9119767211163282,YES
0.4680246015475167,NO
0.776403677005489,YES
0.25791944977184045,NO
0.2667812975332319,NO
0.2665828979564844,NO
0.17822895311156667,NO
0.3677666820977449,NO
0.10085311818001455,NO
0.2195621982673104,NO
0.2382778916738311,NO
0.24224588320878246,NO
0.8441901990609086,YES
0.8396270087957146,YES
0.8288472984590967,YES
0.704318497453872,YES
0.2558031876198664,NO
0.6957873156537266,YES
0.28582765690099865,NO
0.17710468884333047,NO
0.16811057469744062,NO
0.9581376893062629,YES
0.5463924343628067,YES
0.7023345016863964,YES
0.8094702731300839,YES
0.31016467164870054,NO
0.16374578400899412,NO
0.8371800806824945,YES
0.5033397262085841,NO
0.8387011441042259,YES
0.15951325970504596,NO
0.4697440645459956,NO
0.33959394219958994,NO
0.2538853250446399,NO
0.13041465511540243,NO
0.5226506183453475,YES
0.16281991931750545,NO
0.6029363137358641,YES
0.43052708154222596,NO
0.37543813239865087,YES
0.3245155743667747,NO
0.4918325507572251,NO
0.6389789035116724,NO
0.518285827656901,NO
0.8459757952516368,YES
0.6053171086568349,NO
0.7588122478672045,YES
0.1796177501487997,NO
0.2759738112558693,NO
0.8589379009324779,YES
0.5528734872032274,NO
0.5118047748164803,NO
0.896237021361021,YES
0.24317174790027116,NO
0.10482110971496594,NO
0.9814827061702268,YES
0.42206203293432976,NO
0.9109185900403411,YES
0.16863964023543415,NO
0.5049269228225647,NO
0.5289332716090206,NO
0.4922293499107202,NO
0.15871966139805568,NO
0.4489121089875008,NO
0.08663448184643874,NO
0.6531975398452483,NO
0.262284240460287,NO
0.5846835526750876,NO
0.28827458501421865,NO
0.4137292507109318,NO
0.5871966139805568,NO
0.422524965280074,NO
0.8720984061900667,YES
0.6076317703855565,NO
0.6852721380861054,YES
0.13200185172938295,NO
0.13107598703789433,NO
0.7848687256133854,YES
0.8059652139408768,YES
0.7687983598968322,YES
0.7675418292440976,YES
0.28662125520798887,NO
0.05839560875603464,NO
0.8062958799021229,YES
0.6943323854242445,NO
0.7936644401825276,YES
0.5907678063620131,NO
0.43442893988492826,NO
0.4414390582633423,NO
0.44057932676410283,NO
0.14258316248925335,NO
0.7248859202433702,YES
0.04338337411546857,NO
0.799748693869453,YES
0.3706765425567091,NO
0.7477018715693406,YES
0.6768732226704584,NO
0.6799814827061702,NO
0.7344752331195027,NO
0.6167581509159448,NO
0.7818927319621717,YES
0.6699292374842934,NO
0.6161629521857019,YES
0.16460551550823357,NO
0.2778255406388467,NO
0.8778519939157464,YES
0.5048607896303154,NO
0.49738773890615695,NO
0.8987500826664903,YES
0.25077706500892794,NO
0.14423649229548308,NO
0.9345281396733021,YES
0.4643211427815621,NO
0.9472257125851464,YES
0.16414258316248925,NO
0.44434891872230664,NO
0.2468090734739766,NO
0.20825342239269892,NO
0.13206798492163213,NO
0.42166523378083465,NO
0.10144831691025724,NO
0.6235698697176113,NO
0.21863633357582166,NO
0.5644467958468355,NO
0.34038754050658027,NO
0.47582831823292115,NO
0.6171549500694399,NO
0.5020170623636003,NO
0.8870445076383838,YES
0.5961907281264466,NO
0.8353944844917665,YES
0.12902585807816944,NO
0.058263342371536256,NO
0.6571655313801997,YES
0.751273063950797,YES
0.703921698300377,YES
0.6559751339197143,YES
0.18365187487600024,NO
0.10462271013821836,NO
0.700813438264665,YES
0.21942993188281193,NO
0.6498908802327888,YES
0.1507836783281529,NO
0.20660009258646914,NO
0.19833344355532043,NO
0.2603002446928113,NO
0.07744196812380134,NO
0.7304411083923021,YES
0.13874743733880035,NO
0.7225712585146485,YES
0.37881092520335946,NO
0.7013425038026585,YES
0.16010845843528868,NO
0.2531578599298988,NO
0.2231333906487666,NO
0.2017062363600291,NO
0.6656305799880959,YES
0.2836452615567753,NO
0.38945836915547904,YES
0.8211758481581906,YES
0.6530652734607499,YES
0.527676740956286,NO
0.3057998809602539,NO
0.38383704781429795,NO
0.3869453078500098,NO
0.779511937041201,YES
0.8654189537728986,YES
0.3801997222405925,NO
0.07691290258580781,NO
0.387672772964751,NO
0.09642219429931884,NO
0.4612790159380993,NO
0.4568480920574036,NO
0.4466635804510284,NO
0.6770054890549567,YES
0.26883142649295677,NO
0.7811652668474307,YES
0.21790886846108062,NO
0.8185966536604722,YES
0.147344752331195,NO
0.09437206533959394,NO
0.1430460948349977,NO
0.16996230408041793,NO
0.1618279214337676,NO
0.4313206798492163,NO
0.21175848158190594,NO
0.2940281727398981,NO
0.14780768467693936,NO
0.21202301435090268,NO
0.8240857086171549,YES
0.3170425236426162,YES
0.3905165002314661,YES
0.8305667614575756,YES
0.2146022088486211,NO
0.09595926195357449,NO
0.9820117717082203,YES
0.3415779379670656,NO
0.8705773427683354,YES
0.11050856424839625,NO
0.5299914026850076,NO
0.42371536274055943,NO
0.4340982739236823,NO
0.09503339726208584,NO
0.3539448449176641,YES
0.05515508233582435,NO
0.5624628000793598,YES
0.20249983466701937,NO
0.2979300310826003,YES
0.23655842867535212,NO
0.34184247073606244,NO
0.510945043317241,NO
0.35738377091462203,NO
0.8128430659347927,YES
0.5821704913696184,NO
0.8613186958534488,YES
0.18431320679849214,NO
0.20501289597248856,NO
0.9040407380464255,YES
0.5981747238939223,YES
0.7539183916407644,YES
0.7843396600753918,YES
0.30289002050128955,NO
0.12148667416176179,NO
0.8219033132729318,YES
0.48627736260829313,NO
0.8144302625487733,YES
0.43350307519343956,NO
0.4109516566364658,NO
0.35725150453012366,NO
0.3171747900271146,NO
0.10832616890417301,NO
0.5575028106606706,YES
0.06705905694067851,NO
0.5961907281264467,YES
0.4198796375901065,NO
0.3921698300376959,YES
0.5026783942860923,NO
0.4836320349183255,NO
0.5602142715428874,NO
0.36565041994577074,NO
0.8221678460419285,YES
0.5403081806758812,NO
0.7625157066331592,YES
0.1951590503273593,NO
0.24634614112823225,NO
0.9690496660273792,YES
0.33846967793135374,YES
0.45658355928840677,YES
0.8392302096422193,YES
0.3073209443819853,NO
0.15845512862905892,NO
0.8441901990609086,YES
0.48178030553534823,NO
0.87917465776073,YES
0.14893194894517556,NO
0.4268897559685205,NO
0.29766549831360356,NO
0.19800277759407447,NO
0.1801468156867932,NO
0.41531644732491235,YES
0.17227696580913962,NO
0.5428873751735996,YES
0.28787778586072343,NO
0.30930494014946097,YES
0.33886647708484885,NO
0.49494081079293706,NO
0.6482375504265592,NO
0.5223199523841016,NO
0.8494808544408438,YES
0.6244296012168508,NO
0.7918127107995503,YES
0.13524237814959328,NO
0.22207525957277954,NO
0.8258051716156339,YES
0.5239071489980821,YES
0.6651676476423517,YES
0.8156867932015078,YES
0.20183850274452747,NO
0.08795714569142252,NO
0.9669995370676542,YES
0.31935718537133795,NO
0.8595330996627207,YES
0.12578533165795913,NO
0.5178890285034058,NO
0.28959724885920246,NO
0.2829839296342834,NO
0.11487335493684278,NO
0.5251636796508168,YES
0.06990278420739368,NO
0.6490311487335494,YES
0.3319886250909331,NO
0.4300641491964817,YES
0.2225381919185239,NO
0.30679187884399184,NO
0.5454004364790688,NO
0.3254414390582634,NO
0.8209113153891938,YES
0.5655049269228225,NO
0.9031148733549368,YES
0.10349844586998214,NO
0.15554526817009456,NO
0.6891739964288076,YES
0.8570200383572515,YES
0.7965081674492427,YES
0.7231664572448911,YES
0.22009126380530383,NO
0.026056477746180806,NO
0.7559023874082402,YES
0.43138681304146553,NO
0.6956550492692283,YES
0.27101382183718004,NO
0.42153296739633617,NO
0.4628662125520798,NO
0.4491105085642484,NO
0.20342569935850804,NO
0.7710468884333046,YES
0.1669201772369552,NO
0.8027246875206666,YES
0.38945836915547904,NO
0.7966404338337411,YES
0.3691554791349778,NO
0.42788175385225846,NO
0.47040539646848756,NO
0.2458832087824879,NO
0.721711527015409,YES
0.3370808808941208,NO
0.4271542887375174,YES
0.11407975662985254,NO
0.1506514119436545,NO
0.6198664109516567,YES
0.8384366113352292,YES
0.8608557635077045,YES
0.6233714701408637,YES
0.17214469942464122,NO
0.08703128099993387,NO
0.6447986244296012,YES
0.3372792804708683,NO
0.6528668738840024,YES
0.21169234838965675,NO
0.15501620263210106,NO
0.15223860855763507,NO
0.19363798690562792,NO
0.17902255141855697,NO
0.8154222604325111,YES
0.15184180940413994,NO
0.9999999999999999,YES
0.26426823622776274,NO
0.9250049599894187,YES
0.31803452152635403,NO
0.32762383440248666,NO
0.4604192844388598,NO
0.2119568811586535,NO
0.6158322862244561,YES
0.41062099067521984,NO
0.5028106606705905,YES
0.07175451359037101,NO
0.26446663580451024,NO
0.31003240526420217,NO
0.34898485549897496,NO
0.254282124198135,NO
0.3104292044176973,NO
0.3243171747900271,NO
0.028701805436148392,NO
0.390119701077971,NO
0.1859665366047219,NO
0.28562925732425104,NO
0.1853713378744792,NO
0.9006018120494675,YES
0.8439256662919119,YES
0.8816215858739501,YES
0.06262813305998279,NO
0.25659678592685664,NO
0.07605317108656834,NO
0.18299054295350833,NO
0.3138681304146551,NO
0.1609681899345281,NO
0.1312082534223927,NO
0.14985781363666423,NO
0.22068646253554655,NO
0.20369023212750476,NO
0.3301368957079559,NO
0.18861186429468949,NO
0.5340255274122082,NO
0.6655644467958468,YES
0.8123140003967991,YES
0.25844851530983404,NO
0.1941670524436214,NO
0.13868130414655114,NO
0.11057469744064544,NO
0.838767277296475,YES
0.651015144501025,YES
0.14046690033727927,NO
0.2083195555849481,NO
0.11169896170888169,NO
0.2929039084716619,NO
0.09754645856755503,NO
0.16235698697176112,NO
0.1397394352225382,NO
0.8245486409628994,YES
0.12148667416176179,NO
0.74122081872892,YES
0.10706963825143836,NO
0.8681965478473646,YES
0.09304940149461013,NO
0.251835196084915,NO
0.20256596785926856,NO
0.26446663580451024,NO
0.2376165597513392,NO
0.16949937173467364,NO
0.22921764433569206,NO
0.06970438463064611,NO
0.029363137358640296,NO
0.08709741419218303,NO
0.552079888896237,YES
0.8120494676278024,YES
0.811586535282058,YES
0.5580980093909133,YES
0.16275378612525626,NO
0.0048277230341908645,NO
0.6047219099265921,YES
0.2328549699093975,NO
0.5643806626545863,YES
0.17386416242312017,NO
0.3499768533827128,NO
0.3554659083393955,NO
0.3606904305270815,NO
0.049136961841148075,NO
0.7615898419416705,YES
0.0,NO
0.8550360425897758,YES
0.28430659347926723,NO
0.8081476092851001,YES
0.21321341181138811,NO
0.17624495734409099,NO
0.19284438859863764,NO
0.15402420474836317,NO
0.5623966668871107,YES
0.31208253422392696,NO
0.33417102043515645,YES
0.8326830236095497,YES
0.18629720256596782,YES
0.41042259109847234,NO
0.2139408769261292,NO
0.2231333906487666,NO
0.2382117584815819,NO
0.7534554592950202,YES
0.8806957211824615,YES
0.25421599100588577,NO
0.14906421532967395,NO
0.24489121089875002,NO
0.15177567621189075,NO
0.30573374776800477,NO
0.2735268831426493,NO
0.2778916738310958,NO
0.2440976125917598,YES
0.16334898485549895,NO
0.835592884068514,YES
0.1290258580781694,NO
0.8465048607896303,YES
0.08636994907744197,NO
0.12287547119899478,NO
0.13206798492163216,NO
0.16553138019972222,NO
0.0770451689703062,NO
0.3077177435354804,NO
0.09860458964354207,NO
0.16539911381522387,NO
0.15223860855763507,NO
0.21063421731366974,NO
0.15706633159182595,NO
0.36082269691158,NO
0.2516367965081675,NO
0.2700218239534422,NO
0.1675815091594471,NO
0.08729581376893061,NO
0.24905760201044905,NO
0.6584881952251835,YES
0.14741088552344422,NO
0.7510085311818001,YES
0.16830897427418823,NO
0.271675153759672,NO
0.24006348786455925,NO
0.26823622776271416,NO
0.2492560015871966,NO
0.15600820051583889,NO
0.30659347926724423,NO
0.2627471728060313,NO
0.1984657099398188,NO
0.7023345016863964,YES
0.7087494213345679,YES
0.7257456517426095,YES
0.7486277362608293,YES
0.20454996362674424,NO
0.6853382712783546,YES
0.2087824879306924,NO
0.8600621652007142,YES
0.653462072614245,YES
0.2979300310826003,NO
0.17723695522782884,NO
0.15422260432511076,NO
0.15607433370808807,NO
0.7304411083923021,YES
0.9187223067257456,YES
0.17386416242312017,NO
0.06216520071423848,NO
0.1538919383638648,NO
0.07499504001058131,NO
0.10058858541101778,NO
0.16024072481978704,NO
0.13696184114807222,NO
0.704583030222869,YES
0.10859070167316975,NO
0.8719000066133192,YES
0.09298326830236092,NO
0.8577475034719925,YES
0.07598703789431915,NO
0.024667680708947815,NO
0.046425500958931276,NO
0.08346008861847762,NO
0.05601481383506379,NO
0.20560809470273128,NO
0.031677799087361944,NO
0.09939818795053237,NO
0.22782884729845906,NO
0.20759209047020702,NO
0.3790754579723563,NO
0.3350307519343959,NO
0.1994577078235566,NO
0.5099530454335031,NO
0.340321407314331,NO
0.20640169300972158,NO
0.3968652866873884,NO
0.7406917531909266,YES
0.5165002314661729,NO
0.8075524105548575,YES
0.3779511937041201,NO
0.38687917465776067,NO
0.37305733747768,NO
0.22809338006745586,NO
0.36360029098604585,NO
0.19079425963891278,NO
0.27233648568216384,NO
0.2800740691753191,NO
0.19502678394286094,NO
0.6854705376628529,YES
0.6906289266582898,YES
0.7029958336088883,YES
0.8017988228291779,YES
0.4090337940612393,NO
0.697308379075458,YES
0.28992791482044833,NO
