50Traced_NONETRACED_SUM_RAW_LSA_68_SUM,Associated
0.09141417750464485,NO
0.07497856224096042,NO
0.14102472488209233,NO
0.43681220523081316,YES
0.1107081606402744,NO
0.5871266256967271,YES
0.08760897527511793,NO
0.07263827354580535,NO
0.0592039445476633,NO
0.021223381449192513,NO
0.09400457338859512,NO
0.12212376732885523,NO
0.08948477919108191,NO
0.060918965270830364,NO
0.020008575103615842,NO
0.4056559954266114,YES
0.45067528940974705,YES
0.6130484493354296,YES
0.3080427325996856,YES
0.08339288266399887,NO
0.5053058453622981,YES
0.0867871945119337,NO
0.04189295412319566,NO
0.03546162641131914,NO
0.04246462769758469,NO
0.18890238673717308,NO
0.10097184507646136,NO
0.03385379448335002,NO
0.055988280691725026,NO
0.026225525225096465,NO
0.05564884950693155,NO
0.2779941403458625,YES
0.02077676146920109,NO
0.4657889095326569,YES
0.06606402744033157,NO
0.07471059025296557,NO
0.05198656567100185,NO
0.005109332571101903,NO
0.08028440760325856,NO
0.06786837215949694,NO
0.12101614977847651,NO
0.035926111190510215,NO
0.045376589967128775,NO
0.22734743461483495,YES
0.26759682721166217,YES
0.3763755895383736,YES
0.15206517078748036,YES
0.04132128054880663,NO
0.41214091753608695,YES
0.01677504644847792,NO
0.12905530941832213,NO
0.08760897527511793,NO
1.0000000000000002,YES
0.1707338859511219,YES
0.13707660425896814,YES
0.7585215092182365,YES
0.15040374446191224,NO
0.10263327140202946,NO
0.660783192796913,YES
0.05661354866371303,NO
0.49614120337287404,YES
0.10954694869229671,NO
0.08482206659997144,NO
0.09718450764613405,NO
0.04578748034872089,NO
0.06811847934829213,NO
0.3318565099328284,YES
0.12591110475918252,NO
0.22547163069887094,YES
0.05636344147491783,NO
0.2422824067457482,YES
0.07621123338573675,NO
0.1558703730170073,NO
0.15378019151064742,NO
0.1368443618693726,NO
0.8874339002429614,YES
0.12623267114477635,NO
0.730884664856367,YES
0.07387094469058168,NO
0.04887809061026155,NO
0.2710268686579963,YES
0.10159711304844934,NO
0.08939545519508361,NO
0.22995569529798487,YES
0.05916821494926397,NO
0.04419751321995141,NO
0.24371159068172077,YES
0.0592039445476633,NO
0.2039802772616836,YES
0.09103901672145205,NO
0.08584036015435188,NO
0.09357581820780335,NO
0.09432613977418894,NO
0.038445047877661856,NO
0.19042089466914391,NO
0.04980706016864371,NO
0.19447620408746605,NO
0.021884379019579823,NO
0.15160068600828924,NO
0.05934686294126054,NO
0.09943547234529085,NO
0.11656781477776192,NO
0.08008789481206233,NO
0.32517507503215665,YES
0.11947977704730599,NO
0.17475346577104472,YES
0.06729669858510791,NO
0.07122695440903244,NO
0.2576997284550522,YES
0.3966164070315849,YES
0.3737315992568243,YES
0.2693654423324282,YES
0.1176932971273403,NO
0.03471130484493354,NO
0.1617657567528941,YES
0.037641131913677295,NO
0.14793840217235957,YES
0.060400886094040304,NO
0.07590753179934258,NO
0.05609546948692297,NO
0.09927468915249393,NO
0.04484064599113907,NO
0.513487923395741,YES
0.06495640988995284,NO
0.5594183221380592,YES
0.03251393454337574,NO
0.3887558953837359,YES
0.04421537801915107,NO
0.09571959411176219,NO
0.10992210947548951,NO
0.041035443761612125,NO
0.24290767471773617,YES
0.07990924682006574,NO
0.13561169072459625,YES
0.08848435043590111,NO
0.04048163498642275,NO
0.4503537230241533,YES
0.11694297556095472,NO
0.09802415320851794,NO
0.3767864799199658,YES
0.06183007003001287,NO
0.041660711733600114,NO
0.45796412748320703,YES
0.041035443761612125,NO
0.2976811490638845,YES
0.08755538087751895,NO
0.04712734028869517,NO
0.07969486922966988,NO
0.01772188080605974,NO
0.03739102472488208,NO
0.17202015149349723,NO
0.047770473059882815,NO
0.19585179362583965,NO
0.015042160926111197,NO
0.1415249392596827,NO
0.07003001286265544,NO
0.10449121051879377,NO
0.14847434614834928,NO
0.10751036158353582,NO
0.506199085322281,YES
0.10232956981563528,NO
0.3251750750321567,YES
0.038016292696870096,NO
0.04834214663427183,NO
0.09094969272545378,YES
0.18559739888523655,YES
0.15969344004573388,YES
0.06820780334429041,YES
0.06838645133628699,NO
0.027118765185079326,NO
0.07549664141775048,YES
0.03765899671287695,NO
0.06629626982992712,YES
0.07010147205945406,NO
0.05305845362298128,NO
0.07606831499213951,NO
0.095469486922967,NO
0.03142418179219665,NO
0.2941260540231528,YES
0.051361297699013875,NO
0.3118122052308132,YES
0.02406388452193797,NO
0.13863084178933827,YES
0.01620337287408889,NO
0.05155781049021009,NO
0.0713341432042304,NO
0.024010290124339004,NO
0.08730527368872376,YES
0.07944476204087467,NO
0.07294197513219952,YES
0.27978062026582823,YES
0.4160890381592111,YES
0.11662140917536086,NO
0.0675110761755038,NO
0.06647491782192369,NO
0.07115549521223383,NO
0.30320137201657854,YES
0.35252608260683155,YES
0.07040517364584824,NO
0.026547091610690295,NO
0.057274546234100346,NO
0.06515292268114907,NO
0.058668000571673595,NO
0.10634914963555812,NO
0.05861440617407461,NO
0.1586572816921538,YES
0.05906102615406604,NO
0.4592861226239818,YES
0.057953408603687306,NO
0.14883164213234243,YES
0.02870873231384879,NO
0.024135343718736598,NO
0.033603687294554804,NO
0.06852936972988424,NO
0.041589252536801485,NO
0.09780977561812207,NO
0.09466557095898243,NO
0.09103901672145205,NO
0.0990781763612977,NO
0.04035658139202515,NO
0.7802093754466201,YES
0.15051093325711018,YES
0.1086001143347149,YES
0.7542696870087181,YES
0.12921609261111905,NO
0.032138773760182926,NO
0.7444619122481064,YES
0.01772188080605974,NO
0.4936222666857224,YES
0.06434900671716451,NO
0.10456266971559242,NO
0.16373088466485636,NO
0.09162855509504075,NO
0.044001000428755196,NO
0.26788266399885663,YES
0.0639738459339717,NO
0.18824138916678576,YES
0.032906960125768187,NO
0.21360940403029874,YES
0.07154852079462627,NO
0.13275332285265112,NO
0.1412033728740889,NO
0.08712662569672719,NO
0.812866228383593,YES
0.0853758753751608,NO
0.6640345862512506,YES
0.13212805488066315,NO
0.10290124339002431,NO
0.5363905959697013,YES
0.0943082749749893,YES
0.07998070601686438,YES
0.588180648849507,YES
0.18139917107331713,NO
0.09686294126054025,NO
0.585054308989567,YES
0.041106902958410754,NO
0.4124624839216807,YES
0.08887737601829356,NO
0.09986422752608264,NO
0.16814349006717164,NO
0.06413462912676862,NO
0.07245962555380878,NO
0.1650350150064313,YES
0.13098470773188509,NO
0.14890310132914106,YES
0.07003001286265544,NO
0.11201229098184938,YES
0.09755966842932687,NO
0.13062741174789194,NO
0.142239531227669,NO
0.06763612976990138,NO
0.6538159211090467,YES
0.13998856652851221,NO
0.5641882235243677,YES
0.11370944690581679,NO
0.0815885379448335,NO
0.6529226811490639,YES
0.10940403029869945,YES
0.09030655995426612,YES
0.5900028583678719,YES
0.15713877376018293,NO
0.08532228097756181,NO
0.5639381163355724,YES
0.02956624267543233,NO
0.42923753037015866,YES
0.07053022724024582,NO
0.052986994426182654,NO
0.08062383878805202,NO
0.011129769901386307,NO
0.07558596541374875,NO
0.1560311562098042,YES
0.13348577961983707,NO
0.1517971987994855,YES
0.058846648563670154,NO
0.08751965127911963,YES
0.0710840360154352,NO
0.09698799485493784,NO
0.14106045448049165,NO
0.080052165213663,NO
0.5418036301271975,YES
0.12585751036158355,NO
0.6676432756895814,YES
0.10304416178362157,NO
0.052665428040588824,NO
0.8388952408174933,YES
0.12608975275117906,YES
0.10815349435472345,YES
0.7349935686722883,YES
0.0977561812205231,NO
0.04682363870230098,NO
0.6746820065742462,YES
0.08709089609832786,NO
0.47311347720451624,YES
0.09691653565813921,NO
0.09802415320851794,NO
0.09614834929255395,NO
0.04312562526797199,NO
0.03733743032728312,NO
0.28915963984564813,YES
0.07533585822495356,NO
0.21123338573674433,YES
0.018865227954837787,NO
0.249946405602401,YES
0.12067671859368302,NO
0.18338216378447905,NO
0.18143490067171644,NO
0.13135986851507792,NO
0.8847184507646133,YES
0.10408032013720166,NO
0.6424360440188652,YES
0.030423753037015864,NO
0.016149778476489924,NO
0.08132056595683865,YES
0.2556452765470916,YES
0.22293482921251967,YES
0.09086036872945548,YES
0.0534693440045734,NO
0.0,NO
0.09087823352865516,YES
0.07299556952979849,NO
0.06181220523081321,YES
0.12149849935686725,NO
0.056381306274117485,NO
0.06408103472916966,NO
0.08416106902958412,NO
0.03095969701300558,NO
0.337448192082321,YES
0.03151350578819495,NO
0.38212805488066315,YES
0.015721023295698158,NO
0.19444047448906673,YES
0.051468486494211804,NO
0.08323209947120196,NO
0.1252143775903959,NO
0.07563955981134773,NO
0.07869444047448908,YES
0.09645205087894815,NO
0.05575603830212948,YES
0.10165070744604832,NO
0.07083392882664,NO
0.37264184650564525,YES
0.45691010433042734,YES
0.44059954266114054,YES
0.33625125053594396,YES
0.10266900100042876,NO
0.03723024153208518,NO
0.26157638988137777,YES
0.1030798913820209,NO
0.20632056595683865,YES
0.13227097327426038,NO
0.05916821494926397,NO
0.055934686294126054,NO
0.030441617836215528,NO
0.06647491782192369,NO
0.6546912962698299,YES
0.08746605688152068,NO
0.7552879805630985,YES
0.01863298556524225,NO
0.5333178505073604,YES
0.095469486922967,NO
0.15363727311705017,NO
0.2369408317850507,NO
0.115781763612977,NO
0.4071745033585823,YES
0.13366442761183364,NO
0.19299342575389453,YES
0.04628769472631129,NO
0.056702872659711315,NO
0.07790838930970417,NO
0.11117264541946549,NO
0.07281692153780192,NO
0.03194226096898671,NO
0.11810418750893241,NO
0.05607760468772331,NO
0.06375946834357583,NO
0.050539516935829656,NO
0.039141775046448474,NO
0.07326354151779334,NO
0.20008575103615836,YES
0.30956124053165646,YES
0.410836787194512,YES
0.03221023295698157,NO
0.07908746605688154,NO
0.06922609689867086,NO
0.07272759754180365,NO
0.03147777618979562,NO
0.053183507217378884,NO
0.02756538516507075,NO
0.08371444904959267,NO
0.05600614549092468,NO
0.01684650564527655,NO
0.08182078033442905,NO
0.10168643704444764,NO
0.053683721594969286,NO
0.0822138059168215,YES
0.2784943547234529,YES
0.07424610547377448,NO
0.027601114763470058,NO
0.014416892954123201,NO
0.035443761612119484,NO
0.16281977990567384,YES
0.23067028726597114,YES
0.05632771187651851,NO
0.051397027297413175,NO
0.03051307703301415,NO
0.0630627411747892,NO
0.043733028440760324,NO
0.07028012005145062,NO
0.07235243675861083,NO
0.1444011719308275,YES
0.02558239245390882,NO
0.2628447906245534,YES
0.020490924682006573,NO
0.11203015578104904,YES
0.03083464341860798,NO
0.0323174217521795,NO
0.033978848077747606,NO
0.05622052308132057,NO
0.025207231670716024,NO
0.08403601543518653,NO
0.06777904816349865,NO
0.03973131342003716,NO
0.05329069601257683,NO
0.027904816349864237,NO
0.19501214806345576,YES
0.2710090038587966,YES
0.25596684293268546,YES
0.16081892239531229,YES
0.03163855938259254,NO
0.019329712734028868,NO
0.17428898099185364,YES
0.034979276832928397,NO
0.1235529512648278,YES
0.08310704587680434,NO
0.04677004430470201,NO
0.045108617979133916,NO
0.029226811490638844,NO
0.019026011147634702,NO
0.3842896955838217,YES
0.023867371730741754,NO
0.4685400886094041,YES
0.015256538516507077,NO
0.33287480348720877,YES
0.021616407031584964,NO
0.06592110904673433,NO
0.11338788052022299,NO
0.04432256681434901,NO
0.22284550521652136,YES
0.09050307274546235,NO
0.11529941403458625,YES
0.17071602115192228,YES
0.16912605402315278,YES
0.13337859082463915,NO
0.052611833642989866,NO
0.042714734886379876,NO
0.0623124196084036,NO
0.14534800628840933,YES
0.19290410175789624,YES
0.08032013720165787,NO
0.028619408317850505,NO
0.049717736172645424,NO
0.06861869372588253,NO
0.03681935115049306,NO
0.05995426611404889,NO
0.0384271830784622,NO
0.10222238102043735,YES
0.0356045448049164,NO
0.2319744176075461,YES
0.03056667143061312,NO
0.09605902529655568,YES
0.005913248535086464,NO
0.019079605545233667,NO
0.03760540231527798,NO
0.05514863512934115,NO
0.018418607974846363,NO
0.08839502643990284,NO
0.0765685293697299,NO
0.08526868657996285,NO
0.04930684579105332,NO
0.06000786051164786,NO
0.10097184507646134,NO
0.13294983564384735,NO
0.07108403601543518,NO
0.12333857367443192,NO
0.06377733314277549,NO
0.057006574246105474,NO
0.10845719594111762,NO
0.3109189652708304,YES
0.06790410175789625,NO
0.3168143490067172,YES
0.08516149778476491,NO
0.08653708732313851,NO
0.07065528083464342,NO
0.03630127197370302,NO
0.08007003001286267,NO
0.10522366728597973,NO
0.09655923967414608,NO
0.054183935972559674,NO
0.05309418322138061,NO
0.2806917250250107,YES
0.3175468057739031,YES
0.43200657424610556,YES
0.13250321566385592,YES
0.12480348720880378,NO
0.3282656852936973,YES
0.06290195798199229,NO
0.23542232385307987,YES
0.42916607117336003,YES
0.12299914248963843,NO
0.058346434186079765,NO
0.051718593683007005,NO
0.05561311990853224,NO
0.20694583392882665,YES
0.44897813348577964,YES
0.04451907960554524,NO
0.04521580677433186,NO
0.03449692725453765,NO
0.058828783764470496,NO
0.04587680434471918,NO
0.08953837358868087,NO
0.07058382163784481,NO
0.2676146920108618,YES
0.08537587537516078,NO
0.4945691010433043,YES
0.06772545376589967,NO
0.16199799914248963,YES
0.0655995426611405,NO
0.021598542232385307,NO
0.05389809918536516,NO
0.08191010433042735,NO
0.02978062026582821,NO
0.10436615692439617,NO
0.07635415177933401,NO
0.06665356581392026,NO
0.06249106760040017,NO
0.07290624553380022,NO
0.05938259253965987,NO
0.13169929969987137,NO
0.09127125911104761,NO
0.07517507503215665,NO
0.08319636987280264,NO
0.0737816206945834,NO
0.06818993854509076,NO
0.314688437901958,YES
0.05622052308132057,NO
0.33609046734314707,YES
0.07919465485207947,NO
0.06074031727883379,NO
0.061472774046019724,NO
0.02631484922109476,NO
0.041464198942403885,NO
0.10677790481634987,NO
0.08212448192082322,NO
0.06222309561240531,NO
0.01818636558525082,NO
0.27647563241389167,YES
0.30361226239817063,YES
0.4084071745033586,YES
0.12996641417750462,YES
0.06883307131627842,NO
0.33877018722309565,YES
0.026011147634700593,NO
