50Traced_NONETRACED_MAX_SINGLE_LSA_21_SUM,Associated
0.29938082601891536,NO
0.2644757433489828,NO
0.2039191671769749,NO
0.15418112539974144,NO
0.35109205960400075,NO
0.8537796829284887,YES
0.5357555963802135,NO
0.7519902020820575,YES
0.26876233244879905,NO
0.2637272912839355,NO
0.2614138939919711,NO
0.10614411104307,NO
0.43335374566238005,NO
0.16125739946927944,NO
0.3122405933183643,NO
0.21324079744165475,NO
0.24930257875756956,NO
0.8850105463700074,YES
0.8479961896985778,YES
0.8007076274069538,YES
0.7922705314009661,YES
0.2921684697557324,NO
0.746546914336259,YES
0.2773355106484316,NO
0.034156630604885344,NO
0.1916037286521059,NO
0.13268013880383753,NO
0.2976117575015309,NO
0.2561747295366401,NO
0.06858542559706063,NO
0.1305028237055181,NO
0.020888616724501596,NO
0.3286384976525822,NO
0.909437300129278,YES
0.45267741715996457,NO
0.7699530516431924,YES
0.2676056338028169,NO
0.2562427706334626,NO
0.2621623460570184,NO
0.11090698782064365,NO
0.4074981288698374,NO
0.18228209838742598,NO
0.12880179628495608,NO
0.17268830373545618,NO
0.2573314281826223,NO
0.8396951758862352,YES
0.8350003402054841,YES
0.8239096414234197,YES
0.6957882561066884,YES
0.18139756412873376,NO
0.6870109546165883,YES
0.26522419541403003,NO
0.15336463223787167,NO
0.13791930325916849,NO
0.9569299857113696,YES
0.5333061168946043,YES
0.5350071443151664,YES
0.8039736000544327,YES
0.36123018303055043,NO
0.13962033067973056,NO
0.8324828196230523,YES
0.04667619242022182,NO
0.8340477648499693,YES
0.09450908348642578,NO
0.36891882697149075,NO
0.3317003470095938,NO
0.3302034428794992,NO
0.054296795264339656,NO
0.5088793631353337,YES
0.1446553718445941,NO
0.7714499557732869,YES
0.4189970742328366,NO
0.35741988160849153,YES
0.26978294890113624,NO
0.11403687827447778,NO
0.4939103218343879,NO
0.253180921276451,NO
0.8415322855004422,YES
0.4375042525685514,NO
0.7518541198884126,YES
0.2030346329182826,NO
0.2550860719874804,NO
0.695175886235286,YES
0.27638293529291696,NO
0.24025311288017964,NO
0.8932435190855276,YES
0.33333333333333326,NO
0.09151527522623665,NO
0.9809484928897052,YES
0.21079131795604544,NO
0.9083486425801183,YES
0.2126284275702524,NO
0.4906443491869089,NO
0.5153432673334694,NO
0.4775804585969925,NO
0.07110294617949242,NO
0.4390011566986459,NO
0.14383887868272435,NO
0.545145267741716,NO
0.2410015649452269,NO
0.2809416887800231,NO
0.22235830441586718,NO
0.2300469483568075,NO
0.3881064162754303,NO
0.2235830441586718,NO
0.8684085187453221,YES
0.33721167585221473,NO
0.8058107096686397,YES
0.07940395999183505,NO
0.1394162073892631,NO
0.7664149146084235,YES
0.8003674219228413,YES
0.7621283255086072,YES
0.6519017486561882,YES
0.1886099203919167,NO
0.05137102810097298,NO
0.7884602299789072,YES
0.6855140504864938,NO
0.7754643804858133,YES
0.4310403483704157,NO
0.3279580866843573,NO
0.2845478669116146,NO
0.26195822276655095,NO
0.022793767435531048,NO
0.732394366197183,YES
0.031503027828808594,NO
0.7939715588215281,YES
0.34639722392324956,NO
0.7404232156222358,YES
0.6675512009253589,NO
0.6480914472341295,NO
0.7268149962577396,NO
0.6057018439137238,NO
0.6666666666666666,YES
0.6604068857589984,NO
0.6360481730965503,YES
0.1405048649384228,NO
0.2135129618289447,NO
0.874328094168878,YES
0.49057630809008645,NO
0.48288766414914597,NO
0.8958290807647818,YES
0.22814179764577802,NO
0.11662243995373203,NO
0.8126828604477103,YES
0.2902633190447029,NO
0.9457032047356602,YES
0.32761788120024493,NO
0.30291896305368443,NO
0.22957066067905013,NO
0.17037490644349187,NO
0.07763489147445057,NO
0.5139824453970198,NO
0.16642852282778797,NO
0.6127100768864394,NO
0.19609444104238954,NO
0.5518813363271415,NO
0.3244199496495883,NO
0.348574539021569,NO
0.46682996529904064,NO
0.2969993876301286,NO
0.8231611893583723,YES
0.5680751173708919,NO
0.8306457100088454,YES
0.10389875484792815,NO
0.0846431244471661,NO
0.6472749540722595,YES
0.6907532149418248,YES
0.6116894604341021,YES
0.43151663604817303,YES
0.17343675580050347,NO
0.07879159012043274,NO
0.6921820779750969,YES
0.20521194801660197,NO
0.6397904334217868,YES
0.28373137374974483,NO
0.5817513778322106,NO
0.5650132680138803,NO
0.5855616792542695,NO
0.11512553582363746,NO
0.7072191603728653,YES
0.11390079608083281,NO
0.7145675988296931,YES
0.360889977546438,NO
0.6927264067496768,YES
0.19350887936313532,NO
0.24120568823569433,NO
0.33557868952847514,NO
0.2399129073960672,NO
0.4564877185820235,YES
0.2698509899979587,NO
0.3718445941348574,YES
0.816016874192012,YES
0.6430564060692658,YES
0.3820507586582296,NO
0.1837109614206981,NO
0.1715996461862965,NO
0.2491664965639246,NO
0.32748179900659996,YES
0.8615363679662515,YES
0.2848200312989045,NO
0.20385112608015243,NO
0.24991494862897184,NO
0.25277267469551606,NO
0.44573722528407156,NO
0.44117847179696534,NO
0.4307001428863033,NO
0.6676872831190038,YES
0.1886099203919167,NO
0.774852010614411,YES
0.09001837109614205,NO
0.8133632714159351,YES
0.11669048105055452,NO
0.22167789344764238,NO
0.21535007144315166,NO
0.2928488807239573,NO
0.28835816833367356,NO
0.2948220725318092,NO
0.3092467850581751,NO
0.21446553718445938,NO
0.13771517996870108,NO
0.17983261890181668,NO
0.819010682452201,YES
0.5144587330747771,YES
0.506089678165612,YES
0.8256787099408042,YES
0.26808192148057425,NO
0.0668843981764986,NO
0.9814928216642851,YES
0.3225828400353813,NO
0.866843573518405,YES
0.16452337211675852,NO
0.4595495679390351,NO
0.40708988228890247,NO
0.417772334490032,NO
0.05007824726134587,NO
0.5179968701095462,YES
0.13771517996870108,NO
0.8145199700619173,YES
0.3251003606178131,NO
0.40151051234945906,YES
0.2753623188405797,NO
0.18738518064911203,NO
0.49377423964074296,NO
0.3388446621759542,NO
0.812070490576308,YES
0.49989793835476626,NO
0.8573178199632577,YES
0.11784717969653669,NO
0.1143090426617677,NO
0.9012723685105803,YES
0.5865822957066068,YES
0.5880791998367013,YES
0.7781179832618901,YES
0.23998094849288965,NO
0.10008845342586922,NO
0.8167653262570592,YES
0.6007348438456828,NO
0.8090766823161188,YES
0.23637477036129823,NO
0.31421378512621617,NO
0.2987684561475131,NO
0.29747567530788593,NO
0.057426685718173776,NO
0.5447370211607812,YES
0.08008437096005985,NO
0.764509763897394,YES
0.40804245764441716,NO
0.3746342791045792,YES
0.4883309518949446,NO
0.4687351160100701,NO
0.6768047900932161,NO
0.5623596652378036,NO
0.8170374906443492,YES
0.6316935428999115,NO
0.7556644213104715,YES
0.1719398516704089,NO
0.1745254133496632,NO
0.968156766687079,YES
0.5463700074845206,YES
0.5873307477716541,YES
0.8345920936245491,YES
0.36347553922569226,NO
0.13118323467374296,NO
0.8396951758862352,YES
0.46682996529904064,NO
0.8756889161053275,YES
0.3548343199292372,NO
0.3248281962305232,NO
0.27740355174525405,NO
0.1748656188337756,NO
0.1313193168673879,NO
0.555759678846023,YES
0.21950057834932296,NO
0.8430972307273593,YES
0.38987548479281486,NO
0.43859291011771107,YES
0.3391168265632441,NO
0.37381778594270937,NO
0.6380894060012248,NO
0.5085391576512213,NO
0.8451384636320336,YES
0.6135946111451317,NO
0.7858066272028305,YES
0.12886983738177857,NO
0.19963257807715856,NO
0.8207797509695857,YES
0.325508607198748,YES
0.29652309995237114,YES
0.810369463155746,YES
0.2542015377287882,NO
0.05470504184527454,NO
0.966047492685582,YES
0.29972103150302787,NO
0.8554807103490508,YES
0.08232972715520176,NO
0.4184527454582567,NO
0.31380553854528126,NO
0.32972715520174173,NO
0.037014356671429535,NO
0.3601415254813907,YES
0.09185548071034905,NO
0.5569844185888276,YES
0.16656460502143292,NO
0.39736000544328776,YES
0.1934408382663128,NO
0.162618221405729,NO
0.4447846499285568,NO
0.3059808124106961,NO
0.815744709804722,YES
0.4854051847315778,NO
0.9003197931550655,YES
0.10512349459073278,NO
0.12165748111859562,NO
0.6802068449343402,YES
0.8528951486697965,YES
0.7906375450772265,YES
0.5006463904198135,YES
0.16867387902292982,NO
0.058515343267333486,NO
0.7488603116282234,YES
0.4149826495203103,NO
0.6868748724229434,YES
0.44199496495883517,NO
0.42995169082125595,NO
0.4473702116078111,NO
0.43321766346873514,NO
0.14628835816833366,NO
0.7644417228005714,YES
0.16193781043750424,NO
0.7970334081785397,YES
0.3718445941348574,NO
0.7907736272708714,YES
0.35095597741035583,NO
0.45526297883921885,NO
0.41736408790909707,NO
0.32265088113220375,NO
0.5141865686874872,YES
0.42620943049601956,NO
0.4106280193236715,YES
0.10852554943185683,NO
0.08865754915969243,NO
0.7830849833299313,YES
0.8337756004626794,YES
0.8568415322855004,YES
0.5721575831802408,YES
0.13492549499897938,NO
0.0747091243110839,NO
0.8087364768320066,YES
0.3287745798462271,NO
0.8170374906443492,YES
0.14656052255562357,NO
0.11594202898550726,NO
0.16996665986255696,NO
0.16527182418180578,NO
0.13097911138327548,NO
0.8100972987684562,YES
0.13757909777505614,NO
1.0,YES
0.3299312784922093,NO
0.9228413962033067,YES
0.2974076342110635,NO
0.2850921956861944,NO
0.4911886779614887,NO
0.29557052459685645,NO
0.5794379805402463,YES
0.4004898958971218,NO
0.4884670340885894,YES
0.1660202762468531,NO
0.13029870041505065,NO
0.22385520854596175,NO
0.26719738722188197,NO
0.12451520718513984,NO
0.19214805742668573,NO
0.2837994148465673,NO
0.13308838538477236,NO
0.515003061849357,NO
0.12451520718513984,NO
0.2788324147785262,NO
0.11437708375859018,NO
0.8977342314758112,YES
0.8161529563856569,YES
0.8765054092671973,YES
0.15560998843301352,NO
0.2840715792338572,NO
0.1577192624345104,NO
0.1298224127372933,NO
0.2802612778117983,NO
0.06266585017350479,NO
0.03524528815404504,NO
0.15418112539974144,NO
0.0899503299993196,NO
0.16615635844049803,NO
0.3400694019187589,NO
0.053412261005647416,NO
0.36864666258420087,NO
0.6945635163638837,YES
0.8068993672177994,YES
0.2714839763216983,NO
0.16084915288834456,NO
0.10355854936381573,NO
0.09219568619446145,NO
0.8341158059467918,YES
0.6952439273321085,YES
0.15009865959039256,NO
0.1854800299380826,NO
0.12050078247261345,NO
0.27250459277403555,NO
0.26236646934748586,NO
0.24419949649588346,NO
0.2550860719874804,NO
0.8194869701299585,YES
0.09614206981016532,NO
0.7337551881336326,YES
0.10709668639858475,NO
0.8451384636320336,YES
0.11811934408382657,NO
0.12363067292644755,NO
0.09001837109614205,NO
0.24324692114036878,NO
0.21562223583044154,NO
0.14553990610328638,NO
0.20698101653398648,NO
0.11063482343335374,NO
0.03334013744301559,NO
0.02748860311628222,NO
0.5391576512213376,YES
0.8066272028305096,YES
0.8061509151527523,YES
0.3790569503980404,YES
0.13859971422739334,NO
0.009797917942437229,NO
0.5933183642920323,YES
0.14152548139076,NO
0.5518132952303191,YES
0.1500306184935701,NO
0.14860175546029802,NO
0.2617540994760835,NO
0.24542423623868814,NO
0.0,NO
0.7547118459549567,YES
0.014901000204123285,NO
0.8508539157651221,YES
0.263659250187113,NO
0.8026127781179831,YES
0.19051507110294613,NO
0.2671293461250595,NO
0.29107981220657275,NO
0.12961828944682585,NO
0.3951146492481459,YES
0.29223651085255486,NO
0.31496223719126354,YES
0.8455467102129687,YES
0.628223446961965,YES
0.30060556576172,NO
0.1329523031911274,NO
0.08879363135333743,NO
0.07988024766959242,NO
0.29863237395386816,YES
0.8949445465060897,YES
0.06906171327481797,NO
0.14152548139076,NO
0.09668639858474515,NO
0.17234809825134378,NO
0.28570456555759677,NO
0.2525685514050487,NO
0.2565149350207525,NO
0.6876913655848131,YES
0.07926787779819011,NO
0.8308498332993127,YES
0.04735660338844663,NO
0.842076614275022,YES
0.04912567190583113,NO
0.06042049397836294,NO
0.08307817922024902,NO
0.1865006463904198,NO
0.14975845410628016,NO
0.10961420698101651,NO
0.17711097502891746,NO
0.062393685786214875,NO
0.1957542355582772,NO
0.10328638497652579,NO
0.07532149418248621,NO
0.3076137987344355,NO
0.22310675648091444,NO
0.1348574539021569,NO
0.0987276314894196,NO
0.16622439953732054,NO
0.182146016193781,NO
0.7544396815676668,YES
0.13472137170851192,NO
0.7438252704633598,YES
0.4775804585969925,NO
0.4794175682111995,NO
0.483023746342791,NO
0.14070898822889025,NO
0.28087364768320067,NO
0.23528611281213851,NO
0.20208205756276792,NO
0.2634551268966456,NO
0.2693747023202014,NO
0.693747023202014,YES
0.7003470095937947,YES
0.7178335714771721,YES
0.7413757909777505,YES
0.14519970061917398,NO
0.6762604613186364,YES
0.13240797441654759,NO
0.8560250391236306,YES
0.6434646526502006,YES
0.27767571613254405,NO
0.1535007144315166,NO
0.12934612505953597,NO
0.08260189154249165,NO
0.2659046063822549,YES
0.916377492005171,YES
0.1500306184935701,NO
0.07824726134585289,NO
0.1294822072531809,NO
0.03327209634619309,NO
0.20432741375790975,NO
0.20487174253248963,NO
0.2042593726610873,NO
0.6960604204939784,YES
0.12104511124719328,NO
0.8682043954548546,YES
0.10798122065727697,NO
0.8536436007348437,YES
0.12730489215486154,NO
0.020344287949921755,NO
0.014424712526365915,NO
0.09852350819895217,NO
0.05116690481050555,NO
0.13703476900047626,NO
0.059535959719670656,NO
0.07341634347145676,NO
0.05790297339593112,NO
0.15370483772198407,NO
0.20759338640538882,NO
0.28107777097366804,NO
0.13512961828944678,NO
0.18568415322855003,NO
0.21603048241137646,NO
0.07654623392529086,NO
0.22589644145063614,NO
0.5210587194665578,YES
0.1977954684629516,NO
0.8020004082465809,YES
0.36000544328774575,NO
0.3473497992787643,NO
0.341498264952031,NO
0.16690481050554531,NO
0.19616248213921206,NO
0.0347009593794652,NO
0.16207389263114919,NO
0.2560386473429952,NO
0.13791930325916849,NO
0.3485064979247465,YES
0.4064094713206777,YES
0.6944274341702387,YES
0.796080832823025,YES
0.21235626318296252,NO
0.6885758998435054,YES
0.152139892495067,NO
