50Traced_NONETRACED_MAX_MULTI_LSA_43_SUM,Associated
0.2329715061058345,NO
0.7012890094979648,YES
0.14633649932157394,NO
0.342876526458616,NO
0.2932157394843962,NO
0.3272048846675712,NO
0.1409090909090909,NO
0.49321573948439623,YES
0.12360922659430121,NO
0.8562415196743555,YES
0.1655359565807327,NO
0.7843962008141112,YES
0.06139755766621438,NO
0.3416553595658073,NO
0.23792401628222526,NO
0.11770691994572591,NO
0.4441655359565808,YES
0.29986431478968795,NO
0.7025101763907735,YES
0.24606512890094984,NO
0.023473541383989133,NO
0.308819538670285,NO
0.491044776119403,NO
0.3122116689280868,NO
0.35556309362279515,NO
0.2682496607869742,NO
0.09294436906377204,NO
0.3390773405698779,NO
0.8846675712347355,YES
0.34715061058344643,NO
0.8084124830393488,YES
0.28256445047489825,NO
0.21492537313432836,NO
0.26234735413839894,NO
0.022116689280868393,NO
0.27686567164179104,NO
0.11635006784260515,NO
0.3135685210312076,NO
0.15651289009497965,NO
0.2658073270013569,NO
0.8757801899592944,YES
0.8564450474898236,YES
0.8007462686567165,YES
0.48161465400271375,YES
0.358887381275441,NO
0.5118046132971505,YES
0.3065807327001357,NO
0.11791044776119403,NO
0.10352781546811396,NO
0.2895522388059702,YES
0.8588195386702849,YES
0.7831071913161465,YES
0.3796472184531886,YES
0.10963364993215738,NO
0.05400271370420624,NO
0.4296472184531886,YES
0.3850746268656716,NO
0.3612618724559023,YES
0.30780189959294435,NO
0.20895522388059706,NO
0.2474219810040706,NO
0.14748982360922658,NO
0.14959294436906379,NO
0.4513568521031208,YES
0.14185888738127542,NO
0.7893487109905021,YES
0.10854816824966076,NO
0.7847354138398915,YES
0.19647218453188603,NO
0.30440976933514247,NO
0.3874491180461329,NO
0.1462008141112619,NO
0.23948439620081413,YES
0.1670963364993216,NO
0.3793080054274084,YES
0.24606512890094984,NO
0.1935549525101764,NO
0.28507462686567164,NO
0.444776119402985,NO
0.24613297150610586,NO
0.3581411126187246,NO
0.26614654002713706,NO
0.24721845318860242,NO
0.35827679782903665,NO
0.746336499321574,YES
0.36139755766621445,NO
0.6150610583446405,YES
0.39667571234735416,NO
0.3092944369063772,NO
0.36370420624151967,NO
0.17184531886024426,NO
0.29776119402985074,NO
0.18670284938941656,NO
0.298168249660787,NO
0.2960651289009498,NO
0.2970827679782904,NO
0.7388738127544098,YES
0.7094301221166893,YES
0.7403663500678426,YES
0.4118046132971506,YES
0.3822930800542741,NO
0.7238127544097693,YES
0.3129579375848033,NO
0.2144504748982361,NO
0.06268656716417909,NO
0.473134328358209,NO
0.44932157394843963,NO
0.3123473541383989,NO
0.503663500678426,NO
0.30630936227951155,NO
0.07910447761194028,NO
0.4045454545454546,NO
0.8439620081411127,YES
0.2878561736770692,NO
0.7291723202170963,YES
0.23385345997286294,NO
0.2210312075983718,NO
0.04999999999999999,NO
0.1532564450474898,NO
0.3165535956580733,NO
0.2609905020352782,NO
0.4252374491180462,NO
0.10834464043419265,NO
0.4212347354138399,NO
0.8856173677069199,YES
0.8350067842605157,YES
0.9466078697421981,YES
0.4062415196743555,YES
0.3867028493894166,NO
0.792740841248304,YES
0.2719810040705563,NO
0.21797829036635008,NO
0.015943012211668925,NO
0.4536635006784261,NO
0.4362957937584804,NO
0.25461329715061054,NO
0.4862957937584803,NO
0.32971506105834464,NO
0.09518317503392129,NO
0.3780189959294437,NO
0.7860244233378563,YES
0.3832428765264586,NO
0.7527137042062415,YES
0.32639077340569883,NO
0.24979647218453188,NO
0.21845318860244228,NO
0.04864314789687922,NO
0.29925373134328354,NO
0.105359565807327,NO
0.34111261872455906,NO
0.1405020352781547,NO
0.2171641791044776,NO
0.8171641791044776,YES
0.7802578018995929,YES
0.8012890094979648,YES
0.4044776119402986,YES
0.40542740841248304,NO
0.5950474898236092,YES
0.33846675712347357,NO
0.19938941655359566,NO
0.12883310719131616,NO
0.3944369063772049,NO
0.5116689280868385,NO
0.23799185888738128,NO
0.4206241519674356,NO
0.25651289009497963,NO
0.142876526458616,NO
0.351831750339213,NO
0.9097014925373135,YES
0.22170963364993213,NO
0.7706241519674355,YES
0.30970149253731344,NO
0.31010854816824973,NO
0.2902306648575305,NO
0.1379918588873813,NO
0.2967435549525102,NO
0.20461329715061055,NO
0.25990502035278157,NO
0.22225237449118046,NO
0.3329715061058345,NO
0.8401628222523745,YES
0.8354816824966079,YES
0.8244233378561737,YES
0.3705563093622795,YES
0.34905020352781546,NO
0.6879240162822252,YES
0.24769335142469467,NO
0.2509497964721845,NO
0.13575305291723205,NO
0.957055630936228,YES
0.3734056987788331,YES
0.2968113975576662,YES
0.8045454545454546,YES
0.3577340569877883,NO
0.17740841248303935,NO
0.8329715061058345,YES
0.16037991858887382,NO
0.8345318860244233,YES
0.13934871099050206,NO
0.43982360922659436,NO
0.33677069199457255,NO
0.15841248303934874,NO
0.1324966078697422,NO
0.2725915875169606,YES
0.1742876526458616,NO
0.4683175033921303,YES
0.2863636363636364,NO
0.30318860244233387,YES
0.15379918588873814,NO
0.22788331071913165,NO
0.5499321573948439,NO
0.17720488466757123,NO
0.8419945725915876,YES
0.44993215739484393,NO
0.7525780189959295,YES
0.21329715061058346,NO
0.14179104477611942,NO
0.855291723202171,YES
0.5130936227951153,NO
0.47096336499321567,NO
0.7884667571234735,YES
0.19721845318860243,NO
0.0748303934871099,NO
0.9810040705563093,YES
0.2238805970149254,NO
0.6413161465400272,YES
0.37347354138398914,NO
0.41953867028493896,NO
0.4525780189959294,NO
0.19348710990502038,NO
0.17381275440976932,NO
0.3537991858887381,NO
0.10020352781546812,NO
0.6160108548168249,NO
0.10678426051560377,NO
0.5457259158751696,NO
0.23799185888738128,NO
0.2886024423337856,NO
0.5399592944369064,NO
0.22584803256445046,NO
0.6563772048846676,YES
0.4222523744911804,NO
0.6244233378561738,YES
0.20617367706919948,NO
0.16214382632293078,NO
0.5121438263229308,YES
0.8009497964721844,YES
0.7628222523744912,YES
0.7615332428765265,YES
0.2329715061058345,NO
0.16960651289009498,NO
0.8012890094979648,YES
0.50359565807327,NO
0.7883310719131614,YES
0.3544097693351425,NO
0.408955223880597,NO
0.3119402985074627,NO
0.387449118046133,NO
0.13649932157394848,NO
0.45773405698778835,YES
0.16743554952510178,NO
0.794572591587517,YES
0.22048846675712347,NO
0.741180461329715,YES
0.5082767978290367,NO
0.48887381275440966,NO
0.5447761194029851,NO
0.19165535956580732,NO
0.49267299864314795,YES
0.43805970149253726,NO
0.7457259158751696,YES
0.20963364993215738,NO
0.14667571234735413,NO
0.57842605156038,YES
0.20434192672998647,NO
0.2007462686567164,NO
0.6469470827679783,YES
0.19328358208955226,NO
0.12103120759837177,NO
0.7862957937584804,YES
0.2508819538670285,NO
0.7224559023066486,YES
0.38297150610583447,NO
0.37272727272727274,NO
0.18663500678426054,NO
0.2162143826322931,NO
0.09579375848032565,NO
0.2158073270013569,NO
0.12659430122116688,NO
0.41804613297150617,NO
0.06289009497964723,NO
0.27618724559023067,NO
0.26065128900949797,NO
0.3086160108548169,NO
0.5564450474898236,NO
0.1917232021709634,NO
0.5735413839891452,YES
0.526797829036635,NO
0.6815468113975577,YES
0.1837177747625509,NO
0.0,NO
0.31132971506105833,YES
0.7448439620081412,YES
0.6962686567164179,YES
0.6470827679782903,YES
0.1757123473541384,NO
0.029647218453188615,NO
0.6930800542740841,YES
0.21648575305291728,NO
0.640841248303935,YES
0.12435549525101766,NO
0.25264586160108554,NO
0.20149253731343286,NO
0.23914518317503392,NO
0.09314789687924016,NO
0.44185888738127543,YES
0.08785617367706919,NO
0.7154002713704206,YES
0.09654002713704204,NO
0.6936227951153324,YES
0.03616010854816826,NO
0.2948439620081411,NO
0.28364993215739487,NO
0.10793758480325646,NO
0.3734056987788332,YES
0.2601085481682497,NO
0.6546132971506107,YES
0.8165535956580733,YES
0.6440976933514247,YES
0.3932835820895522,NO
0.17666214382632292,NO
0.13188602442333786,NO
0.19708276797829033,NO
0.7738127544097694,YES
0.8619402985074627,YES
0.21791044776119406,NO
0.17489823609226596,NO
0.15780189959294438,NO
0.1689280868385346,NO
0.21051560379918588,NO
0.2548168249660787,NO
0.07808683853459975,NO
0.6686567164179105,YES
0.13609226594301221,NO
0.7755088195386703,YES
0.038059701492537304,NO
0.8139077340569878,YES
0.05339213025780189,NO
0.15637720488466755,NO
0.16248303934871103,NO
0.208887381275441,NO
0.11282225237449117,NO
0.2620081411126187,NO
0.1800542740841248,NO
0.19023066485753054,NO
0.20244233378561738,NO
0.08242876526458615,NO
0.819538670284939,YES
0.6896879240162822,YES
0.3665535956580733,YES
0.8261872455902307,YES
0.2648575305291723,NO
0.07103120759837178,NO
0.9815468113975575,YES
0.20196743554952512,NO
0.8672320217096336,YES
0.10033921302578017,NO
0.501628222523745,NO
0.3619402985074627,NO
0.24708276797829037,NO
0.119606512890095,NO
0.34470827679782906,YES
0.1673677069199457,NO
0.8150610583446405,YES
0.19762550881953866,NO
0.37469470827679785,YES
0.17489823609226596,NO
0.3103120759837178,NO
0.5497964721845319,NO
0.17564450474898238,NO
0.8126187245590231,YES
0.4570556309362279,NO
0.8577340569877884,YES
0.2583446404341927,NO
0.06899592944369065,NO
0.9015603799185888,YES
0.7616010854816826,YES
0.448303934871099,YES
0.77876526458616,YES
0.21058344640434196,NO
0.17557666214382633,NO
0.8172998643147897,YES
0.38826322930800544,NO
0.8096336499321575,YES
0.3001356852103121,NO
0.374966078697422,NO
0.35488466757123477,NO
0.31350067842605156,NO
0.13256445047489826,NO
0.371370420624152,YES
0.1563772048846676,NO
0.7651967435549526,YES
0.23005427408412482,NO
0.3478968792401628,YES
0.4050881953867028,NO
0.38554952510176393,NO
0.4955902306648575,NO
0.18548168249660785,NO
0.6051560379918588,YES
0.44246947082767984,NO
0.7563772048846676,YES
0.2694708276797829,NO
0.1113975576662144,NO
0.9682496607869743,YES
0.39850746268656717,YES
0.42381275440976934,YES
0.8350746268656716,YES
0.35997286295793757,NO
0.1351424694708277,NO
0.8401628222523745,YES
0.17578018995929443,NO
0.6337856173677069,YES
0.36112618724559026,NO
0.3958616010854817,NO
0.29375848032564456,NO
0.11994572591587518,NO
0.1957937584803256,NO
0.3193351424694708,YES
0.24891451831750339,NO
0.5397557666214383,YES
0.15739484396200812,NO
0.45895522388059706,YES
0.23297150610583445,NO
0.2618724559023067,NO
0.5902306648575305,NO
0.21214382632293077,NO
0.6331750339213026,YES
0.5003392130257802,NO
0.7864314789687924,YES
0.18968792401628226,NO
0.08107191316146539,NO
0.7195386702849389,YES
0.6854138398914519,YES
0.35725915875169606,YES
0.8109226594301222,YES
0.13914518317503394,NO
0.060719131614654004,NO
0.9661465400271371,YES
0.2063772048846676,NO
0.8559023066485754,YES
0.29538670284938945,NO
0.46404341926729986,NO
0.2399592944369064,NO
0.18141112618724556,NO
0.09538670284938941,NO
0.3381953867028494,YES
0.10929443690637722,NO
0.8194029850746268,YES
0.07672998643147899,NO
0.38677069199457265,YES
0.18073270013568518,NO
0.30156037991858886,NO
0.49179104477611946,NO
0.15848032564450473,NO
0.5327001356852104,YES
0.43202170963364994,NO
0.9006105834464043,YES
0.18215739484396198,NO
0.12198100407055629,NO
0.16031207598371777,YES
0.8533242876526459,YES
0.791248303934871,YES
0.3381275440976933,YES
0.12571234735413842,NO
0.05705563093622795,NO
0.37170963364993215,YES
0.305427408412483,NO
0.30990502035278156,YES
0.26791044776119405,NO
0.34430122116689277,NO
0.3472862957937585,NO
0.34667571234735417,NO
0.17578018995929443,NO
0.48968792401628225,YES
0.16010854816824965,NO
0.5372455902306649,YES
0.12937584803256444,NO
0.7913839891451832,YES
0.20766621438263227,NO
0.40515603799185884,NO
0.3238127544097693,NO
0.12598371777476253,NO
0.21099050203527814,YES
0.29497964721845316,NO
0.3154002713704206,YES
0.18554952510176387,NO
0.07672998643147896,NO
0.3893487109905021,YES
0.8342605156037992,YES
0.8572591587516961,YES
0.5233378561736771,YES
0.13928086838534603,NO
0.046607869742198105,NO
0.5453188602442335,YES
0.1829715061058345,NO
0.55359565807327,YES
0.09877883310719132,NO
0.19762550881953866,NO
0.23229308005427413,NO
0.044572591587516946,NO
0.17408412483039348,NO
0.5352103120759837,YES
0.16641791044776116,NO
1.0,YES
0.08758480325644505,NO
0.923066485753053,YES
0.1618046132971506,NO
0.3948439620081411,NO
0.4388059701492538,NO
0.1503392130257802,NO
0.34233378561736766,YES
0.273066485753053,NO
0.5065128900949796,YES
0.2675712347354139,NO
0.09151967435549524,NO
0.2155359565807327,NO
0.34389416553595653,NO
0.17584803256445047,NO
0.22327001356852105,NO
0.051017639077340554,NO
0.05183175033921304,NO
0.28887381275440976,NO
0.20617367706919948,NO
0.1962686567164179,NO
0.12164179104477613,NO
0.8980325644504749,YES
0.6757123473541384,YES
0.8785617367706919,YES
0.11675712347354139,NO
0.24308005427408413,NO
0.10617367706919945,NO
0.14905020352781548,NO
0.19952510176390775,NO
0.18222523744911806,NO
0.07537313432835821,NO
0.23982360922659435,NO
0.11275440976933515,NO
0.05895522388059701,NO
0.23812754409769332,NO
0.20020352781546807,NO
0.25583446404341925,NO
0.6954545454545454,YES
0.8074626865671641,YES
0.2662143826322931,NO
0.18378561736770693,NO
0.08812754409769333,NO
0.1371777476255088,NO
0.8345997286295793,YES
0.6961329715061059,YES
0.07218453188602442,NO
0.21295793758480325,NO
0.0556987788331072,NO
0.23093622795115332,NO
0.22150610583446406,NO
0.24830393487109903,NO
0.20427408412483045,NO
0.8200135685210314,YES
0.06858887381275441,NO
0.7345318860244233,YES
0.014314789687924018,NO
0.8647896879240162,YES
0.08744911804613298,NO
0.09172320217096336,NO
0.12795115332428764,NO
0.201763907734057,NO
0.08914518317503392,NO
0.20976933514246948,NO
0.10563093622795117,NO
0.09328358208955226,NO
0.18025780189959298,NO
0.04538670284938942,NO
0.35603799185888735,YES
0.80719131614654,YES
0.8067164179104478,YES
0.6991858887381275,YES
0.18310719131614656,NO
0.042537313432835816,NO
0.7470149253731343,YES
0.2135685210312076,NO
0.7056309362279511,YES
0.11601085481682497,NO
0.23351424694708273,NO
0.2791044776119403,NO
0.15447761194029852,NO
0.06411126187245589,NO
0.4799864314789688,YES
0.05963364993215739,NO
0.8512890094979648,YES
0.10359565807327001,NO
0.8031886024423338,YES
0.05488466757123474,NO
0.32198100407055624,NO
0.31960651289009495,NO
0.10949796472184531,NO
0.4200135685210313,YES
0.289280868385346,NO
0.6873134328358208,YES
0.8459972862957938,YES
0.49151967435549526,YES
0.3823609226594301,NO
0.22503392130257804,NO
0.1330393487109905,NO
0.19213025780189957,NO
0.6136363636363638,YES
0.8952510176390774,YES
0.19491180461329716,NO
0.12564450474898234,NO
0.1853459972862958,NO
0.06899592944369065,NO
0.258819538670285,NO
0.19274084124830393,NO
0.1514246947082768,NO
0.5711668928086838,YES
0.12360922659430124,NO
0.8313432835820896,YES
0.13968792401628224,NO
0.8425373134328359,YES
0.058412483039348706,NO
0.09877883310719132,NO
0.13982360922659431,NO
0.1425373134328358,NO
0.039552238805970155,NO
0.2117367706919946,NO
0.1548168249660787,NO
0.17469470827679784,NO
0.1814789687924016,NO
0.14219810040705563,NO
0.38839891451831754,NO
0.22598371777476256,NO
0.14274084124830397,NO
0.44579375848032565,NO
0.26953867028493894,NO
0.15644504748982363,NO
0.385753052917232,NO
0.4328358208955224,YES
0.06485753052917234,NO
0.7445725915875169,YES
0.34253731343283583,NO
0.29402985074626864,NO
0.34375848032564454,NO
0.11078697421981004,NO
0.2699457259158752,NO
0.2099728629579376,NO
0.2841926729986432,NO
0.2380597014925373,NO
0.1819538670284939,NO
0.3584124830393487,YES
0.4618046132971506,YES
0.7186567164179104,YES
0.28052917232021707,YES
0.34925373134328364,NO
0.524966078697422,YES
0.0765943012211669,NO
0.8564450474898236,YES
0.6445047489823609,YES
0.3382632293080054,NO
0.18066485753052916,NO
0.09620081411126188,NO
0.11919945725915873,NO
0.5916553595658073,YES
0.9166214382632293,YES
0.13744911804613297,NO
0.142876526458616,NO
0.11696065128900948,NO
0.14396200814111262,NO
0.20122116689280867,NO
0.24192672998643144,NO
0.18751696065128898,NO
0.6969470827679783,YES
0.10746268656716418,NO
0.8685888738127544,YES
0.09552238805970148,NO
0.8540705563093622,YES
0.06024423337856172,NO
0.05949796472184532,NO
0.11926729986431481,NO
0.15610583446404344,NO
0.05013568521031207,NO
0.1844640434192673,NO
0.13283582089552237,NO
0.12537313432835817,NO
0.24654002713704204,NO
0.0556987788331072,NO
0.42184531886024423,NO
0.24952510176390774,NO
0.210719131614654,NO
0.4674355495251017,NO
0.31919945725915877,NO
0.2063772048846676,NO
0.3743554952510177,NO
0.6121438263229309,YES
0.3047489823609227,NO
0.8025780189959295,YES
0.34972862957937584,NO
0.3329715061058345,NO
0.3319538670284939,NO
0.15223880597014924,NO
0.2924694708276797,NO
0.20719131614654002,NO
0.24905020352781548,NO
0.28697421981004073,NO
0.28453188602442336,NO
0.46370420624151965,YES
0.6826322930800542,YES
0.6953188602442334,YES
0.36458616010854816,YES
0.38717774762550883,NO
0.6894843962008141,YES
0.28521031207598374,NO
