50Traced_NONETRACED_SUM_MULTI_LSA_43_SUM,Associated
0.15885967563211445,NO
0.3764768524514671,YES
0.19990214278518903,NO
0.15121817841672783,NO
0.0321633639856668,NO
0.15375095338830608,NO
0.1511893968829599,NO
0.14995179093093872,NO
0.17307775331347405,NO
0.12881175437839082,NO
0.0321633639856668,NO
0.2932262660277166,NO
0.4578566391803019,YES
0.22914418109341045,NO
0.44195484177351807,YES
0.13707205456978802,NO
0.09149649584826375,NO
0.11521247967304177,NO
0.008274690958281164,NO
0.15901797406783807,NO
0.0722704312912835,NO
0.14954884945818764,NO
0.02013268287067018,NO
0.16745096346184288,NO
0.3706917641641123,YES
0.5023960626861805,YES
0.40855387183583014,YES
0.28610283642015283,YES
0.17801378635467482,NO
0.3795276950308682,YES
0.2567168904430917,NO
0.1517938090920865,NO
0.04983522571917857,NO
0.12446574277943273,NO
0.1154283411763013,NO
0.09155405891579962,NO
0.12145807250068355,NO
0.10634776727251796,NO
0.06729122594943085,NO
0.20634920634920637,NO
0.4447466505490077,YES
0.11991826044409906,NO
0.39364503734404005,YES
0.07065866540027918,NO
0.051849933082934,NO
0.07783965807537885,NO
0.05318827440314295,NO
0.1257033487314539,NO
0.11211846479298881,NO
0.11987508814344716,NO
0.06290204204982083,NO
0.12665313934579572,NO
0.3413633812545871,YES
0.43458676912892685,YES
0.3555670681690627,YES
0.24077192073565595,YES
0.10335448776065276,NO
0.3019038984587488,YES
0.18283469326080387,NO
0.213961922030825,NO
0.0855099368245334,NO
0.6337693735699175,YES
0.2199484810545554,YES
0.2540833801033257,YES
0.7817064571371007,YES
0.19965749974816158,NO
0.11999021427851889,NO
0.7768567686972038,YES
0.1613780598368087,NO
0.6867993495373368,YES
0.16526356689547983,NO
0.12158758940263928,NO
0.12081048799090502,NO
0.10752781015700327,NO
0.08979838535595563,NO
0.35523608053073147,YES
0.15376534415519003,NO
0.3512210565701046,YES
0.12564578566391804,NO
0.25022665457842247,YES
0.1666019082156888,NO
0.1903754551080027,NO
0.2615521881161047,NO
0.19031789204046684,NO
0.6111758695620889,YES
0.49602095295658305,NO
0.6747254961216883,YES
0.16224150584984673,NO
0.04885665357106881,NO
0.21791938292391602,YES
0.11820575918490694,NO
0.11345680611319778,NO
0.3535811423390752,YES
0.10046194361697533,NO
0.05497272949675488,NO
0.3748219142598109,YES
0.07054353926520743,NO
0.28038970196721785,YES
0.03986242426858926,NO
0.1338341320208954,NO
0.1978010908201298,NO
0.17322166098231376,NO
0.059318741095712994,NO
0.20662263092000174,NO
0.060613910115270044,NO
0.19263480550878556,NO
0.03176042251291571,NO
0.11544273194318525,NO
0.06993912705608082,NO
0.0373008677632431,NO
0.07937947013196334,NO
0.09902286692857862,NO
0.271093266560175,YES
0.178387946293658,NO
0.2845054612960325,YES
0.2380520657945862,NO
0.07385341564851991,NO
0.361596799493445,YES
0.44257364474952865,YES
0.4615118939688295,YES
0.5662335045834592,YES
0.2302810516772439,NO
0.09172674811840723,NO
0.5872584150009352,YES
0.23331750348976094,NO
0.4879909050353293,YES
0.21122767632287123,NO
0.13664033156326902,NO
0.19508123587905998,NO
0.14677143144958196,NO
0.1298334988271525,NO
0.4720747168616615,YES
0.1590899279022579,NO
0.5129157132783605,YES
0.10942739138568694,NO
0.4139648001842018,YES
0.23019470707594009,NO
0.2941904474089424,NO
0.27660493027673444,NO
0.20875246441882886,NO
0.48600497920534186,YES
0.4163392767200564,NO
0.47679488839960277,YES
0.11226237246182849,NO
0.04675560160600958,NO
0.3630646577156097,YES
0.07621350141749053,NO
0.0995553253032854,NO
0.5033746348342902,YES
0.14390766883967246,NO
0.06051317474708227,NO
0.561052828505231,YES
0.15419706716170906,NO
0.517089035674711,YES
0.17910748463785633,NO
0.11642130409129503,NO
0.08591287829728445,NO
0.07569543380966773,NO
0.04095612255177077,NO
0.2103786210767172,NO
0.04130150095698599,NO
0.3130999150944754,NO
0.005324583747067881,NO
0.1108520773071997,NO
0.15942091554058915,NO
0.22557527090618662,NO
0.3457093928535452,NO
0.2079897537739786,NO
0.3700873519549857,YES
0.3950409417317849,NO
0.5169019557052195,YES
0.07514858466807695,NO
0.021226381153851684,NO
0.18033069982299357,YES
0.3838737066298263,YES
0.3885075335664638,YES
0.2703593374490927,YES
0.0942019600224496,NO
0.0,NO
0.21368849746002966,YES
0.11201772942480104,NO
0.11649325792571488,YES
0.05264142526155218,NO
0.04833858596324598,NO
0.03268143159348962,NO
0.06965131171840147,NO
0.03416368058253825,NO
0.34935025687518884,YES
0.051029659370547854,NO
0.31462533638417595,YES
0.06465771560966485,NO
0.33058469685849556,YES
0.05921800572752522,NO
0.0625566636446056,NO
0.08122148829311113,NO
0.08811466563053147,NO
0.14736145289182462,YES
0.11820575918490694,NO
0.14006533408165323,YES
0.4387457007583934,YES
0.18588553584020492,YES
0.14285714285714285,NO
0.05149016391083481,NO
0.08313546028867877,NO
0.1885334369468549,NO
0.17453122076875477,YES
0.3327433118910907,YES
0.20249248082430313,NO
0.12617824403862482,NO
0.1434471642993855,NO
0.0997855775734289,NO
0.12322813682741154,NO
0.1694224985249464,NO
0.13033717566809136,NO
0.3324267150196434,YES
0.12240786311502541,NO
0.3751529018981421,YES
0.0677085581890659,NO
0.2833254184115472,YES
0.05255508066024838,NO
0.081279051360647,NO
0.10142612499820117,NO
0.10375742923340384,NO
0.0803148699794212,NO
0.15719034667357423,NO
0.13835283282246108,NO
0.17276115644202678,NO
0.1837125300407259,NO
0.07676035055908129,NO
0.584783203096893,YES
0.2505432514498697,YES
0.2903481126509232,YES
0.8415432658406367,YES
0.18071925052886068,NO
0.08456014621019153,NO
0.8966311214724632,YES
0.1507864554102088,NO
0.7495287023845499,YES
0.18260444099066037,NO
0.13666911309703694,NO
0.1801867921541539,NO
0.10236152484565902,NO
0.07067305616716313,NO
0.39593316927859085,YES
0.09512296910302351,NO
0.4478550561959447,YES
0.049864007252946506,NO
0.2731079739239304,YES
0.18591431737397288,NO
0.2309718084876743,NO
0.3228568550418052,NO
0.21544417101987362,NO
0.701593057894055,YES
0.5575702629193109,NO
0.7432111557224884,YES
0.23934723481414322,NO
0.09505101526860366,NO
0.5931586294233618,YES
0.25559441062614224,YES
0.28489401200189957,YES
0.7733885938781676,YES
0.2554073306566507,NO
0.1529450704428039,NO
0.8129775935759616,YES
0.3166832160485832,NO
0.6781217171063045,YES
0.30633625465901076,NO
0.1218322324396667,NO
0.10816100389989783,NO
0.1268402193152873,NO
0.13204967692728345,NO
0.38086603635107713,YES
0.17758206334815582,NO
0.40678380750910215,YES
0.12868223747643515,NO
0.2800443235620026,YES
0.2841025198232814,NO
0.37805983680870353,NO
0.42500251838420466,NO
0.2913554663328009,NO
0.5704212177466936,YES
0.5634129142742016,NO
0.7193656549957547,YES
0.1936421591906633,NO
0.07179553598411259,NO
0.714832563427305,YES
0.3234180949502799,YES
0.3675257954496395,YES
0.9707291801580106,YES
0.25583905366316967,NO
0.08323619565686655,NO
0.9999999999999999,YES
0.19526831584855156,NO
0.8454575544330757,YES
0.23399386953330742,NO
0.06308912201931241,NO
0.12463843198204033,NO
0.09071939443652952,NO
0.061966642202362955,NO
0.47231935989868895,YES
0.11568737498021267,NO
0.4938767286908719,YES
0.0642835556706817,NO
0.361999740966196,YES
0.26051605290045904,NO
0.28167048021989094,NO
0.36323734691821724,NO
0.278101570032667,NO
0.7862395487055505,YES
0.6602483846364172,NO
0.8385355955618875,YES
0.1553195469786585,NO
0.06514700168371973,NO
0.6241995135920791,YES
0.22543136323734686,YES
0.2761300349695635,YES
0.8436299270388119,YES
0.15458561786757616,NO
0.05789405517420023,NO
0.8675761631337333,YES
0.12803465296665661,NO
0.7597461468721668,YES
0.1413461123343263,NO
0.1257896933327577,NO
0.11987508814344716,NO
0.0916547942839874,NO
0.040869777950466986,NO
0.35182546877923127,YES
0.08674754277655455,NO
0.3775993322684166,YES
0.04766221991969951,NO
0.28087898804127276,YES
0.16943688929183037,NO
0.15559297154945387,NO
0.2829224769387961,NO
0.19538344198362328,NO
0.6633280087495861,YES
0.517995653988401,NO
0.7683086531681272,YES
0.08916519161306105,NO
0.034840046626084704,NO
0.2116306177956223,YES
0.561052828505231,YES
0.5466764523881477,YES
0.32380664565614703,YES
0.16126293370173697,NO
0.00872080473168415,NO
0.27726690555339695,YES
0.17630128509548273,NO
0.20165781634503302,YES
0.1053116320568723,NO
0.05307314826807121,NO
0.01830505547640633,NO
0.03650937558462491,NO
0.07145015757889736,NO
0.48165896760638366,YES
0.09185626502036295,NO
0.5378836938220437,YES
0.08815783793118334,NO
0.5149592021758839,YES
0.11688180863158198,NO
0.1517506367914346,NO
0.15674423290017125,NO
0.12265250615205281,NO
0.24992444847385914,YES
0.2183223243966671,NO
0.21967505648376,YES
0.1523838305343292,NO
0.04597850019427536,NO
0.17604225129157133,YES
0.5339981867633725,YES
0.5468923138914072,YES
0.331275453668926,YES
0.15072889234267295,NO
0.03035012735828692,NO
0.32822461108952494,YES
0.18250370562247262,NO
0.2562276043690368,YES
0.14212321374606054,NO
0.04925959504381989,NO
0.0441077004993596,NO
0.04344572522269712,NO
0.09261897566521318,NO
0.4740174703909971,YES
0.10354156773014433,NO
0.5586783519693763,YES
0.06894616414108709,NO
0.5145994330037847,YES
0.14482867792024637,NO
0.18518038826289054,NO
0.19993092431895695,NO
0.1575932881463253,NO
0.2680568147476579,YES
0.24553526457424912,NO
0.2673516671703435,YES
0.19205917483342688,NO
0.03773259076976212,NO
0.1701132553353768,NO
0.10935543755126712,NO
0.12154441710198738,NO
0.24739167350228092,NO
0.11463684899768309,NO
0.06169321763156758,NO
0.2831527292089396,NO
0.11578811034840047,NO
0.21783303832261222,NO
0.050065477989322045,NO
0.2642864338240585,YES
0.27548245045978503,YES
0.24831268258285483,YES
0.09479198146469225,NO
0.1578667127171207,NO
0.10962886212206249,NO
0.15343435651685874,NO
0.06152052842895998,NO
0.09654765502453624,NO
0.060959288520485246,NO
0.08512138611866626,NO
0.06854322266833601,NO
0.061131977723092874,NO
0.21563125098936525,NO
0.12422109974240528,NO
0.2427434557987595,NO
0.3616111902603289,YES
0.22371886197815483,YES
0.058124307444343694,NO
0.032753385427909454,NO
0.04458259580653052,NO
0.07778209500784297,NO
0.21580394019197283,YES
0.29865158514297224,YES
0.08630142900315158,NO
0.1097583790240182,NO
0.03393342831239477,NO
0.09395731698542215,NO
0.09954093453640145,NO
0.12006216811293874,NO
0.08209932507303314,NO
0.36388493142799583,YES
0.05644058771891954,NO
0.35584049273985807,YES
0.03317071766754451,NO
0.3477672725179525,YES
0.029587416713436655,NO
0.041315891723869964,NO
0.05967851026781216,NO
0.08152369439767446,NO
0.035904963375498276,NO
0.0613766207601203,NO
0.08630142900315155,NO
0.08467527234526329,NO
0.16189612744463155,NO
0.06106002388867302,NO
0.1823022348860971,YES
0.4739455165565773,YES
0.48961706169321756,YES
0.3304839614903078,YES
0.1361654362560981,NO
0.06229762984069422,NO
0.2874555685072458,YES
0.12435061664436095,NO
0.22317201283656407,YES
0.03780454460418196,NO
0.15226870439925744,NO
0.12855272057447942,NO
0.12085366029155695,NO
0.10440501374318237,NO
0.4143533508900689,YES
0.11191699405661329,NO
0.48971779706140534,YES
0.09341046784383139,NO
0.3937745542459958,YES
0.03915727669127488,NO
0.0837830447984573,NO
0.09048914216638604,NO
0.07499028623235332,NO
0.22855415965116777,YES
0.12059462648764555,NO
0.2306120393155751,YES
0.4839039272402827,YES
0.2825770985335809,YES
0.13066816330642259,NO
0.0648447955791564,NO
0.07356560031084056,NO
0.16570968066888284,NO
0.23195038063578405,YES
0.41829642101627595,YES
0.1634071579674481,NO
0.1055418843270158,NO
0.11601836261854395,NO
0.04937472117889161,NO
0.11609031645296378,NO
0.17114939055102246,NO
0.09667717192649194,NO
0.41010807465929855,YES
0.10939860985191902,NO
0.45289182460533317,YES
0.0949790614341838,NO
0.37382895134481714,YES
0.06375109729597489,NO
0.03761746463469038,NO
0.03934435666076646,NO
0.07707694743052859,NO
0.05131747470822721,NO
0.12370303213458245,NO
0.10985911439220597,NO
0.15982385701334023,NO
0.04596410942739138,NO
0.02433478680078862,NO
0.08329375872440242,NO
0.14018046021672495,NO
0.07145015757889736,NO
0.11499661816978227,NO
0.07153650218020119,NO
0.01580106203859604,NO
0.16114780756666522,NO
0.3562434342126092,YES
0.08235835887694457,NO
0.3073292175740045,YES
0.05785088287354833,NO
0.023183525450071234,NO
0.0374303846651988,NO
0.001813236627379873,NO
0.1289556620472305,NO
0.046582912403401976,NO
0.15156355682194303,NO
0.030062312020607572,NO
0.14900200031659686,NO
0.254399976974773,YES
0.31235159521650907,YES
0.278101570032667,YES
0.25752277338859386,YES
0.08703535811423391,NO
0.26409935385456695,YES
0.1467858222164659,NO
0.3181510742707479,YES
0.14999496323159062,YES
0.08765416109024449,NO
0.02678121717106305,NO
0.02207543640000576,NO
0.09011498222740288,NO
0.12354473369885882,YES
0.29299601375757317,YES
0.08461770927772741,NO
0.08099123602296765,NO
0.03835139374577271,NO
0.06311790355308033,NO
0.03517103426441596,NO
0.0759688583804631,NO
0.049849616486062544,NO
0.2749931643857301,YES
0.07071622846781503,NO
0.3175898343622732,YES
0.03361683144094748,NO
0.2566449366086719,YES
0.03236483472204234,NO
0.02781735238670869,NO
0.06008145174056325,NO
0.05809552591057577,NO
0.02940033674394508,NO
0.06075781778410972,NO
0.06365036192778714,NO
0.07440026479011067,NO
0.1528587258415001,NO
0.1210407402610485,NO
0.1307688986746104,NO
0.12000460504540289,NO
0.09610154125113327,NO
0.15103109844723628,NO
0.1241635366748694,NO
0.10772928089337883,NO
0.2224668652592497,NO
0.3226122120047777,YES
0.13626617162428586,NO
0.30804875591820285,YES
0.04902934277367641,NO
0.03671084632100045,NO
0.030609161162198334,NO
0.09538200290693491,NO
0.14039632171998445,NO
0.1294737296550533,NO
0.1280346529666566,NO
0.096662781159608,NO
0.16156513980630027,NO
0.24605333218207198,YES
0.2968095669818244,YES
0.2900171250125919,YES
0.2685029285210609,YES
0.1097152067233663,NO
0.28903855286448216,YES
0.1944624329030494,NO
