50Traced_NONETRACED_SUM_SINGLE_LSA_45_SUM,Associated
0.23441900880925268,NO
0.08996524240426679,NO
0.17805776952118416,NO
0.27449511595853054,NO
0.20483010726913164,NO
0.08798765506082579,NO
0.2129801641996764,NO
0.578968658236951,YES
0.26298915323305566,NO
0.3682507341043926,YES
0.17945106969497213,NO
0.17642476179061545,NO
0.11926949122071076,NO
0.07812968178821839,NO
0.19118175825492897,NO
0.1315844669503206,NO
0.20948942290405706,NO
0.22361718703182118,NO
0.1560795829088512,NO
0.5221579672799185,YES
0.6270749685383832,YES
0.538532989752502,YES
0.616467909150836,YES
0.2327560376340864,NO
0.5345178881764248,YES
0.27719182597231373,NO
0.07917840234913406,NO
0.10003295978905735,NO
0.11401090669383351,NO
0.08599508599508598,NO
0.17685923173728052,NO
0.14932282615209447,NO
0.1355396416372026,NO
0.028480254090010183,NO
0.15103074249415713,NO
0.5584287169653024,YES
0.19043267213998918,NO
0.3490142026727392,YES
0.08642955594175106,NO
0.11093965362258046,NO
0.042023731048121286,NO
0.05155210643015521,NO
0.18938395157907353,NO
0.0631929046563193,NO
0.19423802960388328,NO
0.06533529094504703,NO
0.1630460837777911,NO
0.5110115658896147,YES
0.6160783843710673,YES
0.5449301851740876,YES
0.5133636962905256,YES
0.12705998681608438,NO
0.5254988913525499,YES
0.16301612033319351,NO
0.12320968418529396,NO
0.09959848984239228,NO
0.08782285611553903,NO
0.10259483430215138,NO
0.1854887037813867,NO
0.12114220650806018,NO
0.15067118115898603,NO
0.04391142805776952,NO
0.11777131899083121,NO
0.5887966680649608,YES
0.14127764127764128,NO
0.3665128543177323,YES
0.13868580331994965,NO
0.1581170971414874,NO
0.0866992269431294,NO
0.027626295918978847,NO
0.19103194103194104,NO
0.06707317073170732,NO
0.17945106969497215,NO
0.1117636483490142,NO
0.1306705818900941,NO
0.5313717264936777,YES
0.6682147779708756,YES
0.49758794270989387,YES
0.5733355306526039,YES
0.09213759213759215,NO
0.5258135075208247,YES
0.15124048660634026,NO
0.0853059267693414,NO
0.09489422904057052,NO
0.032600227722178944,NO
0.06464613171930245,NO
0.1264007910349374,NO
0.038113501528135675,NO
0.11219811829567927,NO
0.01778330436867022,NO
0.07753041289626655,NO
0.568556361239288,YES
0.06994966141307604,NO
0.350347575957332,YES
0.14413915023671123,NO
0.18740636423563253,NO
0.11627314676095166,NO
0.03044285971115239,NO
0.152723677113921,NO
0.042398274105591174,NO
0.1200934859471445,NO
0.08505123749026189,NO
0.10198058368790075,NO
0.46257565769760883,YES
0.6001078684005513,YES
0.4485827290705339,YES
0.4956852639779468,YES
0.032600227722178944,NO
0.44630550728111695,YES
0.08409240726313896,NO
0.14174207466890396,NO
0.12596632108827233,NO
0.9131809192784802,YES
0.253221070294241,YES
0.3108257925331096,YES
0.9075777551387307,YES
0.22207406963504525,NO
0.07152274225444957,NO
0.902723677113921,YES
0.16971295020075508,NO
0.9088961467010247,YES
0.06822676334871455,NO
0.27161862527716185,NO
0.1385959129861569,NO
0.20670282255648106,NO
0.11132917840234915,NO
0.3122640378737939,YES
0.0429825612752442,NO
0.4748307065380235,YES
0.1795559417510637,NO
0.35376340864145733,YES
0.25675675675675674,NO
0.20764667106130522,NO
0.5178132678132679,NO
0.26585066219212555,NO
0.8754569425301133,YES
0.5734104392640977,NO
0.7545694253011326,YES
0.07487864804937974,NO
0.05839875352070475,NO
0.37574159525379036,YES
0.15958530592676937,NO
0.14652124408221967,NO
0.3938245340684365,YES
0.13751722898064364,NO
0.005767963085036257,NO
0.4300952837538203,YES
0.14208665428177625,NO
0.37735962126206024,YES
0.06248876370827589,NO
0.09730628633067656,NO
0.07435428776892189,NO
0.06789716545814106,NO
0.06427158866183255,NO
0.09281176964103793,NO
0.026277940912087253,NO
0.2663001138610894,NO
0.03778390363756218,NO
0.1627164858872176,NO
0.16514352489962247,NO
0.1530982201713909,NO
0.3228860789836399,NO
0.17981063103014322,NO
0.341927848025409,YES
0.37743452987355425,NO
0.31088571942230475,YES
0.05120752681728292,NO
0.09399532570264277,NO
0.32027925930364953,YES
0.6698178222568467,YES
0.7613711272247858,YES
0.30559717145082993,YES
0.19374363276802303,NO
0.02265236411577875,NO
0.29735722418649246,YES
0.19567627494456763,NO
0.2803379876550608,YES
0.09383052675735604,NO
0.21906274345298735,NO
0.21301012764427396,NO
0.12027326661473003,NO
0.05968718163840115,NO
0.6951668963864086,YES
0.020584886438544975,NO
0.6807245160903698,YES
0.006022652364115779,NO
0.611703721459819,YES
0.3053424821717504,NO
0.2868550368550368,NO
0.3574788757715587,NO
0.23747528015820699,NO
0.2183885659495416,YES
0.22324264397435128,NO
0.30520764667106126,YES
0.07714088811649786,NO
0.06253370887517229,NO
0.5489003415832685,YES
0.1108347815664889,NO
0.11168873973752022,NO
0.5752082459399532,YES
0.09513393659735123,NO
0.03628573140768263,NO
0.6319739917300893,YES
0.02027027027027027,NO
0.654491520345179,YES
0.03499730328998621,NO
0.11484988314256606,NO
0.0294241025948343,NO
0.1510607059387547,NO
0.05291544315934559,NO
0.17799784263198898,NO
0.011910469227542395,NO
0.24429196380415893,NO
0.09312638580931262,NO
0.1914813927009049,NO
0.1151195541439444,NO
0.06953017318870977,NO
0.25274165518067954,NO
0.14461856535027268,NO
0.6212770420087493,YES
0.3659135854257805,NO
0.49914604182896866,YES
0.0743992329358183,NO
0.10266974291364533,NO
0.24602984359081922,YES
0.6821178162641577,YES
0.7138041589261102,YES
0.2905105770959429,YES
0.17462695511475998,NO
0.028060765865643905,NO
0.1948223167735363,YES
0.10225025468927906,NO
0.2596182657158267,YES
0.06654881045124947,NO
0.07871396895787139,NO
0.14070833583028705,NO
0.050308623479355184,NO
0.096617127104932,NO
0.6386258764307544,YES
0.09631749265895606,NO
0.6608287888775694,YES
0.09001018757116316,NO
0.5735302930424881,YES
0.1973991730089291,NO
0.17323365494097198,NO
0.2933870677773116,NO
0.19462755438365192,NO
0.21017858212980164,YES
0.14063342721879307,NO
0.2355576197039612,YES
0.3467819260502187,YES
0.08912626595553425,YES
0.3434709654221849,NO
0.15186971894288967,NO
0.1709863965961527,NO
0.34851980583687897,NO
0.21786420566908374,YES
0.33364295559417506,YES
0.27212800383532093,NO
0.016719602085455747,NO
0.30985198058368785,NO
0.013168933900641215,NO
0.09013004134955355,NO
0.03748426919158627,NO
0.05705039851381314,NO
0.13901540121052314,YES
0.17501647989452868,NO
0.3544076227003056,YES
0.19723437406364236,NO
0.40766764547252343,YES
0.15637921735482713,NO
0.07179241325582789,NO
0.06852639779469047,NO
0.15191466410978605,NO
0.09089410918679211,NO
0.3259723137771918,NO
0.13522502546892792,NO
0.29107988254329714,NO
0.12270030562713491,NO
0.13970456043626775,NO
0.8682806975489903,YES
0.29635344879247316,YES
0.3419727931923054,YES
0.9066638700785042,YES
0.2228830826391802,NO
0.0353718463474561,NO
1.0,YES
0.134266195241805,NO
0.9142745850062922,YES
0.046338467070174395,NO
0.3600107868400551,NO
0.20785641517348835,NO
0.2918139869359381,NO
0.09345598369988614,NO
0.34544855276562586,YES
0.010217534607778508,NO
0.48417930125247205,YES
0.11844549649427696,NO
0.4247168454485527,YES
0.2467190028165638,NO
0.16722598429915503,NO
0.4831006172469587,NO
0.24719841793012523,NO
0.8652693713669323,YES
0.5458440702343142,NO
0.8637262539701563,YES
0.18075447953496732,NO
0.16421465811709715,NO
0.8114849883142566,YES
0.2658057170252292,YES
0.3734793551866722,YES
0.872610415293342,YES
0.25555821897285314,NO
0.08186013064061845,NO
0.8701833762809372,YES
0.3708875172289806,NO
0.894303949181998,YES
0.20604362677533408,NO
0.2562473781985977,NO
0.15555522262839339,NO
0.21816384011505965,NO
0.10440762270030562,NO
0.3897495056031641,YES
0.05393420027566368,NO
0.47463594414813925,YES
0.1710313417630491,NO
0.41887397375202245,YES
0.43005033858692393,NO
0.40461137412356923,NO
0.6237040810211542,NO
0.4672949002217295,NO
0.8507970276262958,YES
0.7082759033978545,NO
0.7846976688440103,YES
0.11099958051177564,NO
0.12984658716366032,NO
0.8505723017918139,YES
0.23758015221429854,YES
0.29654821118235747,YES
0.8773596212620602,YES
0.20054533469167618,NO
0.04097501048720561,NO
0.8175975310121651,YES
0.2120512974171511,NO
0.8959968838017619,YES
0.10090189968238747,NO
0.16641697129502006,NO
0.06735782345538441,NO
0.1425211242284413,NO
0.10397315275364055,NO
0.28372385689458857,YES
0.047971474800743104,NO
0.4747557979265296,YES
0.14641637202612812,NO
0.3369539162222089,YES
0.31783723856894586,NO
0.24231437646071793,NO
0.5753430814406424,NO
0.3447593935398813,NO
0.8520854557439924,YES
0.6225205249595495,NO
0.7254149937076767,YES
0.09206268352609814,NO
0.1276442739857374,NO
0.8606550008989035,YES
0.30860849763288783,YES
0.339875352070474,YES
0.9306046623119795,YES
0.22177443518906936,NO
0.0320459039971235,NO
0.9430994187091748,YES
0.09582309582309584,NO
0.9224695871037334,YES
0.0426679451069695,NO
0.3149307844429795,NO
0.16521843351111645,NO
0.26988074549050156,NO
0.08617486666267155,NO
0.3733295379636843,YES
0.022907053394858268,NO
0.5373943788577935,YES
0.13537484269191588,NO
0.42196020854557437,YES
0.2406813687301492,NO
0.12776412776412777,NO
0.47845628333433204,NO
0.253805357463894,NO
0.8811949421705519,YES
0.45998381973991725,NO
0.8537634086414575,YES
0.06985977107928326,NO
0.09810031761251273,NO
0.14428896745969916,YES
0.6254419608078146,YES
0.6282285611553905,YES
0.19593096422364714,YES
0.17778809851980584,NO
0.015101576077185833,NO
0.16436447534008508,YES
0.17321867321867324,NO
0.170596871816384,YES
0.15061125426979086,NO
0.1749116078384371,NO
0.22983460178582132,NO
0.11405585186072992,NO
0.08506621921256069,NO
0.5779648828429316,YES
0.09792053694492717,NO
0.5753580631629412,YES
0.08942590040151013,NO
0.5071612632588243,YES
0.2424641936837059,NO
0.30006891592257445,NO
0.26785821298016416,NO
0.24412716485887218,NO
0.10813807155270572,YES
0.15324803739437887,NO
0.21155690058129084,YES
0.07078863786180858,NO
0.10256487085755378,NO
0.31332774015700837,YES
0.6903877269730928,YES
0.7374303349913106,YES
0.29540960028764907,YES
0.11216815485108167,NO
0.025513873074848682,NO
0.2751543117396776,YES
0.058368790076107145,NO
0.3132378498232156,YES
0.04746209624258405,NO
0.1316443938395158,NO
0.13500029963444596,NO
0.05982201713909032,NO
0.088631869119674,NO
0.6701324384251214,YES
0.05832384490921077,NO
0.6901030742494156,YES
0.030697548990231922,NO
0.6306406184454966,YES
0.1672859111883502,NO
0.1564691076886199,NO
0.2208156049619464,NO
0.15267873194702464,NO
0.23525798525798527,YES
0.16016959309642234,NO
0.26791813986935936,YES
0.10133636962905257,NO
0.10232516330077304,NO
0.22510037753940196,NO
0.20713729250314614,NO
0.1624318331635405,NO
0.17516629711751663,NO
0.1611284233235453,NO
0.051881704320728715,NO
0.36899982021933236,NO
0.09207766524839694,NO
0.2051447234374064,NO
0.019131659375561813,NO
0.37782405465332286,YES
0.3433810750883922,YES
0.35422784203272006,YES
0.07233175525858451,NO
0.19942170551926647,NO
0.07763528495235814,NO
0.1851591058908132,NO
0.14274585006292323,NO
0.18652244262000361,NO
0.09469946665068615,NO
0.11768142865703843,NO
0.14189189189189189,NO
0.08114100797027626,NO
0.1600047941511356,NO
0.14237130700545336,NO
0.2785401809792053,NO
0.2258794270989393,YES
0.18333133577036015,YES
0.09943369089710552,NO
0.07914843890453646,NO
0.05370947444118176,NO
0.007880385929166418,NO
0.22375202253251034,YES
0.21301012764427402,YES
0.00876430754479535,NO
0.018382573260622044,NO
0.01045724216455924,NO
0.014846886798106314,NO
0.017663450590279857,NO
0.03278000838976449,NO
0.011595853059267698,NO
0.2307634685683466,YES
0.05059327620303231,NO
0.36234793551866723,YES
0.03390363756217415,NO
0.3949781266854437,YES
0.04212860310421286,NO
0.016375022472583448,NO
0.03129681788218374,NO
0.03598609696170672,NO
0.014771978186612328,NO
0.02462995145921975,NO
0.01733385269970636,NO
0.012225085395817105,NO
0.04588901540121052,NO
0.05399412716485887,NO
0.26763348714568225,YES
0.6975939353988134,YES
0.7326961107448912,YES
0.3095223826931144,YES
0.11402588841613231,NO
0.0,NO
0.23148259123868878,YES
0.0313867082159765,NO
0.2858063162941211,YES
0.03986636303709473,NO
0.10998082339545753,NO
0.12391382513333732,NO
0.07159765086594352,NO
0.04244321927248757,NO
0.6629412117216995,YES
0.01772337747947504,NO
0.7015640918079943,YES
0.052331155989692575,NO
0.58358302870498,YES
0.12911248277101936,NO
0.13185413795169892,NO
0.24505603164139753,NO
0.1588362198118296,NO
0.253146161682747,YES
0.0883022712291005,NO
0.24211961407083357,YES
0.355111763648349,YES
0.058383771798405946,YES
0.14374962545694253,NO
0.1081979984419009,NO
0.09937376400791034,NO
0.08807754539461857,NO
0.1838856594954156,YES
0.3459429496014862,YES
0.09609276682447415,NO
0.034577815065619945,NO
0.07676634505902799,NO
0.021798405944747412,NO
0.08165038652843531,NO
0.0700844969137652,NO
0.06257865404206867,NO
0.12388386168873974,YES
0.09661712710493198,NO
0.3700785042248456,YES
0.06257865404206867,NO
0.3890903098220171,YES
0.09281176964103793,NO
0.06133517109126866,NO
0.07459399532570263,NO
0.07588242344339904,NO
0.0486156888595913,NO
0.08924611973392463,NO
0.05633127584347095,NO
0.12936717205009887,NO
0.17988553964163717,NO
0.13754719242524122,NO
0.11896985677473482,NO
0.16064900820998382,NO
0.21942230478815847,NO
0.1376221010367352,NO
0.1894888236351651,NO
0.0961976388805657,NO
0.20082998741535327,NO
0.5858302870497992,YES
0.1672859111883502,NO
0.3707676634505902,YES
0.2551387307484868,NO
0.30561215317312873,NO
0.21847845628333432,NO
0.06884101396296519,NO
0.25942350332594233,NO
0.138221369928687,NO
0.2553934200275663,NO
0.17611014562234076,NO
0.19296458320848564,NO
0.4969137652064481,YES
0.6400191766045424,YES
0.5126146101755857,YES
0.5742943608797267,YES
0.09766584766584768,NO
0.5178132678132679,YES
0.19341403487744951,NO
0.35548630670581893,YES
0.17473182717085156,YES
0.14295559417510637,NO
0.08674417211002577,NO
0.0621591658177024,NO
0.051387307484868465,NO
0.24408221969197577,YES
0.36108947084556836,YES
0.04855576197039612,NO
0.043731647390183974,NO
0.0638371187151675,NO
0.04906514052855516,NO
0.060106669862767435,NO
0.08401749865164498,NO
0.04806136513453587,NO
0.24030682567267928,YES
0.10097680829388145,NO
0.4826661473002936,YES
0.07087852819560136,NO
0.5038652843530893,YES
0.0608557559777072,NO
0.031311799604482535,NO
0.08277401570084494,NO
0.062069275483909635,NO
0.05042847725774555,NO
0.0558368790076107,NO
0.029334212261041534,NO
0.029828609096901777,NO
0.07727572361718701,NO
0.11450530352969379,NO
0.06009168814046862,NO
0.041843950380535753,NO
0.0697399173008929,NO
0.09228740936058008,NO
0.18172829148438904,NO
0.011116437945706235,NO
0.1054713249835201,NO
0.45547432132797977,YES
0.11111943429016599,NO
0.34342602025528857,YES
0.1015011685743393,NO
0.14831905075807514,NO
0.10598070354167916,NO
0.05708036195841073,NO
0.1127074968538383,NO
0.08087133696889795,NO
0.11777131899083121,NO
0.1226553604602385,NO
0.07356025648708575,NO
0.40601965601965595,YES
0.49156529034577817,YES
0.37169653023311555,YES
0.5096332474381255,YES
0.07723077845029064,NO
0.40068616288128484,YES
0.12984658716366032,NO
