50Traced_NONETRACED_MAX_RAW_LSA_19_SUM,Associated
0.10901315789473685,NO
0.0819078947368421,NO
0.1275,NO
0.22796052631578945,NO
0.12796052631578947,NO
0.2025,NO
0.22480263157894737,NO
0.15953947368421056,NO
0.8795394736842105,YES
0.8607894736842105,YES
0.8067763157894738,YES
0.2576973684210526,YES
0.2777631578947368,NO
0.3176315789473685,YES
0.19572368421052633,NO
0.10453947368421053,NO
0.057960526315789476,NO
0.6934868421052632,YES
0.8630921052631579,YES
0.7896710526315789,YES
0.7107236842105263,YES
0.13276315789473686,NO
0.060657894736842105,NO
0.2634868421052632,YES
0.30486842105263157,NO
0.17539473684210527,YES
0.15026315789473688,NO
0.2105921052631579,NO
0.26125,NO
0.17217105263157895,NO
0.13532894736842105,NO
0.7708552631578948,YES
0.1325,NO
0.7957236842105263,YES
0.1331578947368421,NO
0.7912500000000001,YES
0.26769736842105263,NO
0.27907894736842104,NO
0.2805263157894737,NO
0.10657894736842106,NO
0.7192763157894738,YES
0.1776973684210526,NO
0.7103947368421053,YES
0.1738157894736842,NO
0.0431578947368421,NO
0.2794736842105263,NO
0.24782894736842104,NO
0.22460526315789475,NO
0.29157894736842105,NO
0.20473684210526316,NO
0.10282894736842103,NO
0.2449342105263158,NO
0.7540131578947369,YES
0.1953947368421053,NO
0.7841447368421053,YES
0.18789473684210528,NO
0.2582894736842105,NO
0.14532894736842106,NO
0.11578947368421054,NO
0.1919078947368421,NO
0.11756578947368419,NO
0.19605263157894737,NO
0.2291447368421053,NO
0.13953947368421055,NO
0.7467763157894737,YES
0.2611842105263158,YES
0.7482236842105263,YES
0.330921052631579,YES
0.2810526315789474,NO
0.3113157894736842,YES
0.21039473684210525,NO
0.1386184210526316,NO
0.06868421052631579,NO
0.1877631578947368,NO
0.24848684210526317,NO
0.21355263157894738,NO
0.29697368421052633,NO
0.18407894736842106,NO
0.08131578947368422,NO
0.2580263157894737,NO
0.8486842105263158,YES
0.1645394736842105,NO
0.7373684210526316,YES
0.07157894736842105,NO
0.06605263157894738,NO
0.023092105263157886,NO
0.20407894736842108,NO
0.20638157894736847,NO
0.15289473684210525,NO
0.2811184210526316,NO
0.10381578947368421,NO
0.3045394736842106,NO
0.8890789473684211,YES
0.8400000000000001,YES
0.9482236842105264,YES
0.18460526315789472,YES
0.2405263157894737,NO
0.3781578947368421,YES
0.22276315789473683,NO
0.16381578947368425,NO
0.04473684210526316,NO
0.26901315789473684,NO
0.29460526315789476,NO
0.27519736842105263,NO
0.2604605263157895,NO
0.1799342105263158,NO
0.07736842105263157,NO
0.22328947368421054,NO
0.8586184210526315,YES
0.22835526315789473,NO
0.7601973684210527,YES
0.1392763157894737,NO
0.12927631578947368,NO
0.10546052631578946,NO
0.1019078947368421,NO
0.2336184210526316,NO
0.1030263157894737,NO
0.2199342105263158,NO
0.19493421052631582,NO
0.2003947368421053,NO
0.8888157894736842,YES
0.5078947368421053,YES
0.8073026315789474,YES
0.30243421052631575,YES
0.2856578947368421,NO
0.18427631578947368,YES
0.2173684210526316,NO
0.12401315789473687,NO
0.032039473684210534,NO
0.17348684210526316,NO
0.29230263157894737,NO
0.19631578947368417,NO
0.21644736842105267,NO
0.13578947368421052,NO
0.0738157894736842,NO
0.20690789473684212,NO
0.9124342105263158,YES
0.03447368421052631,NO
0.7775657894736842,YES
0.15414473684210528,NO
0.2301315789473684,NO
0.2299342105263158,NO
0.12256578947368423,NO
0.1705263157894737,NO
0.12092105263157894,NO
0.16657894736842105,NO
0.15078947368421053,NO
0.1743421052631579,NO
0.845,YES
0.8404605263157895,YES
0.8297368421052632,YES
0.15000000000000002,YES
0.20401315789473684,NO
0.27651315789473685,YES
0.16756578947368422,NO
0.14743421052631583,NO
0.04690789473684211,NO
0.9583552631578949,YES
0.7173026315789474,YES
0.7038815789473685,YES
0.8104605263157895,YES
0.23901315789473687,NO
0.06532894736842107,NO
0.8380263157894737,YES
0.11177631578947368,NO
0.8395394736842106,YES
0.11736842105263158,NO
0.20263157894736844,NO
0.17539473684210527,NO
0.08638157894736843,NO
0.11407894736842107,NO
0.6884868421052631,YES
0.10967105263157896,NO
0.7790131578947368,YES
0.12111842105263158,NO
0.19407894736842107,YES
0.13131578947368416,NO
0.16210526315789475,NO
0.35138157894736843,NO
0.12328947368421052,NO
0.8467763157894738,YES
0.29125,NO
0.7600657894736842,YES
0.19546052631578947,NO
0.08776315789473685,NO
0.859671052631579,YES
0.33447368421052637,NO
0.2936184210526316,NO
0.8967763157894737,YES
0.21407894736842104,NO
0.08296052631578948,NO
0.9815789473684211,YES
0.2048684210526316,NO
0.5111842105263158,YES
0.12473684210526316,NO
0.24486842105263162,NO
0.21657894736842104,NO
0.20164473684210527,NO
0.13967105263157897,NO
0.33671052631578946,NO
0.10644736842105264,NO
0.29092105263157897,NO
0.10197368421052634,NO
0.36611842105263154,NO
0.1704605263157895,NO
0.19657894736842108,NO
0.3738815789473684,NO
0.16526315789473683,NO
0.8727631578947369,YES
0.2501973684210526,NO
0.8122368421052631,YES
0.13407894736842108,NO
0.02046052631578947,NO
0.36526315789473685,YES
0.8069736842105263,YES
0.7700000000000001,YES
0.3480263157894737,YES
0.14026315789473687,NO
0.11276315789473686,NO
0.3582236842105263,YES
0.3403947368421053,NO
0.34565789473684216,YES
0.2592763157894737,NO
0.15585526315789472,NO
0.14111842105263156,NO
0.11368421052631582,NO
0.08914473684210526,NO
0.7412500000000001,YES
0.08822368421052633,NO
0.38598684210526313,YES
0.16210526315789475,NO
0.7490131578947369,YES
0.18907894736842107,NO
0.19427631578947369,NO
0.24315789473684213,NO
0.0756578947368421,NO
0.3623026315789473,YES
0.2313157894736842,NO
0.33269736842105263,YES
0.17309210526315788,NO
0.11921052631578948,NO
0.8784868421052633,YES
0.28092105263157896,NO
0.27348684210526314,NO
0.8992763157894738,YES
0.18493421052631576,NO
0.07697368421052632,NO
0.9348684210526317,YES
0.25723684210526315,NO
0.9475,YES
0.24842105263157893,NO
0.27842105263157896,NO
0.1792105263157895,NO
0.08203947368421052,NO
0.11493421052631579,NO
0.30355263157894735,NO
0.10598684210526314,NO
0.3431578947368421,NO
0.07052631578947369,NO
0.34019736842105264,NO
0.18986842105263158,NO
0.22256578947368422,NO
0.3828947368421053,NO
0.18401315789473688,NO
0.8876315789473685,YES
0.35960526315789476,NO
0.4766447368421054,YES
0.05217105263157895,NO
0.019144736842105263,NO
0.6589473684210526,YES
0.7525657894736844,YES
0.7054605263157895,YES
0.6577631578947368,YES
0.10013157894736842,NO
0.02671052631578947,NO
0.20664473684210527,YES
0.10861842105263157,NO
0.1342105263157895,YES
0.08848684210526317,NO
0.1749342105263158,NO
0.19098684210526318,NO
0.11381578947368422,NO
0.0630263157894737,NO
0.731842105263158,YES
0.06184210526315791,NO
0.7240131578947369,YES
0.10888157894736843,NO
0.1869078947368421,YES
0.02486842105263158,NO
0.15644736842105267,NO
0.16236842105263155,NO
0.06171052631578948,NO
0.6673684210526316,YES
0.12914473684210526,NO
0.6650657894736843,YES
0.8221052631578948,YES
0.1251973684210526,YES
0.33296052631578943,NO
0.19572368421052633,NO
0.18986842105263163,NO
0.19296052631578947,NO
0.7806578947368422,YES
0.8661184210526316,YES
0.15500000000000003,NO
0.12467105263157897,NO
0.09809210526315788,NO
0.11888157894736844,NO
0.1649342105263158,NO
0.22671052631578947,NO
0.21657894736842104,NO
0.6786842105263159,YES
0.15638157894736843,NO
0.7823026315789474,YES
0.11098684210526318,NO
0.8195394736842105,YES
0.056447368421052635,NO
0.14190789473684212,NO
0.10638157894736845,NO
0.1576315789473684,NO
0.07059210526315791,NO
0.23710526315789476,NO
0.13480263157894734,NO
0.15940789473684214,NO
0.1323026315789474,NO
0.05124999999999999,NO
0.8250000000000001,YES
0.699078947368421,YES
0.675921052631579,YES
0.8314473684210527,YES
0.14519736842105263,NO
0.02973684210526316,NO
0.6385526315789475,YES
0.14296052631578948,NO
0.5276973684210526,YES
0.07664473684210527,NO
0.26256578947368425,NO
0.27085526315789477,NO
0.15164473684210528,NO
0.0824342105263158,NO
0.6973026315789475,YES
0.06914473684210526,NO
0.8206578947368421,YES
0.04125000000000001,NO
0.23671052631578943,YES
0.11532894736842104,NO
0.17144736842105263,NO
0.32493421052631577,NO
0.11611842105263158,NO
0.8182894736842106,YES
0.27671052631578946,NO
0.8620394736842105,YES
0.16980263157894737,NO
0.03822368421052631,NO
0.9045394736842105,YES
0.7688157894736842,YES
0.7551973684210526,YES
0.7854605263157894,YES
0.23230263157894737,NO
0.16894736842105262,NO
0.8228289473684212,YES
0.24868421052631579,NO
0.8153947368421053,YES
0.1961842105263158,NO
0.21223684210526317,NO
0.20519736842105268,NO
0.20394736842105265,NO
0.08953947368421054,NO
0.7231578947368421,YES
0.08302631578947368,NO
0.7723026315789475,YES
0.2217763157894737,NO
0.21072368421052634,YES
0.28144736842105267,NO
0.2625,NO
0.3386842105263158,NO
0.12565789473684214,NO
0.823092105263158,YES
0.2582894736842105,NO
0.76375,YES
0.14381578947368417,NO
0.08953947368421054,NO
0.5284868421052632,YES
0.26144736842105265,YES
0.28598684210526315,YES
0.4386184210526316,YES
0.21131578947368423,NO
0.09190789473684212,NO
0.44355263157894737,YES
0.2288157894736842,NO
0.4783552631578948,YES
0.2235526315789474,NO
0.11750000000000001,NO
0.12388157894736844,NO
0.021513157894736838,NO
0.1654605263157895,NO
0.265328947368421,YES
0.16157894736842104,NO
0.35546052631578945,YES
0.14493421052631578,NO
0.3200657894736842,YES
0.16098684210526315,NO
0.1353947368421053,NO
0.36736842105263157,NO
0.157171052631579,NO
0.8502631578947368,YES
0.3401315789473685,NO
0.7928947368421053,YES
0.10368421052631581,NO
0.05519736842105262,NO
0.8267105263157896,YES
0.6949342105263158,YES
0.6669078947368421,YES
0.8166447368421054,YES
0.13552631578947366,NO
0.03190789473684211,NO
0.9671710526315789,YES
0.19513157894736843,NO
0.860263157894737,YES
0.18703947368421053,NO
0.25052631578947365,NO
0.18026315789473685,NO
0.19565789473684214,NO
0.12361842105263161,NO
0.6909868421052632,YES
0.11894736842105265,NO
0.8248684210526316,YES
0.03736842105263158,NO
0.2792763157894737,YES
0.09006578947368422,NO
0.1629605263157895,NO
0.3586184210526316,NO
0.11072368421052632,NO
0.8218421052631579,YES
0.26013157894736844,NO
0.9036184210526316,YES
0.1238157894736842,NO
0.06657894736842106,NO
0.6907894736842105,YES
0.8577631578947369,YES
0.7975657894736842,YES
0.7246052631578948,YES
0.1363815789473684,NO
0.02671052631578947,NO
0.26144736842105265,YES
0.24855263157894736,NO
0.1797368421052632,YES
0.1186842105263158,NO
0.22611842105263158,NO
0.2794736842105263,NO
0.2657894736842105,NO
0.15980263157894736,NO
0.7722368421052631,YES
0.15651315789473685,NO
0.80375,YES
0.14355263157894738,NO
0.7976973684210525,YES
0.09368421052631577,NO
0.22500000000000003,NO
0.2248684210526316,NO
0.1056578947368421,NO
0.7231578947368421,YES
0.18230263157894738,NO
0.7025657894736843,YES
0.09230263157894737,NO
0.07480263157894737,NO
0.7902631578947369,YES
0.8392763157894737,YES
0.8615789473684211,YES
0.7937500000000001,YES
0.13907894736842108,NO
0.03664473684210527,NO
0.3305263157894737,YES
0.23421052631578954,NO
0.3385526315789474,YES
0.1880921052631579,NO
0.15769736842105264,NO
0.1451315789473684,NO
0.06210526315789473,NO
0.13914473684210527,NO
0.8163815789473685,YES
0.13486842105263158,NO
1.0,YES
0.07197368421052633,NO
0.9253947368421054,YES
0.14861842105263157,NO
0.20953947368421055,NO
0.31282894736842104,NO
0.12736842105263158,NO
0.78625,YES
0.25546052631578947,NO
0.7774342105263158,YES
0.10559210526315789,NO
0.0,NO
0.18315789473684213,NO
0.20842105263157895,NO
0.11421052631578947,NO
0.15526315789473683,NO
0.050328947368421056,NO
0.0756578947368421,NO
0.26282894736842105,NO
0.08414473684210527,NO
0.14394736842105266,NO
0.05855263157894737,NO
0.34598684210526315,YES
0.4567763157894737,YES
0.49427631578947373,YES
0.03723684210526315,NO
0.11651315789473683,NO
0.05072368421052631,NO
0.10467105263157896,NO
0.14907894736842103,NO
0.0630921052631579,NO
0.0667763157894737,NO
0.08532894736842106,NO
0.1030263157894737,NO
0.019868421052631584,NO
0.20315789473684215,NO
0.03289473684210527,NO
0.2199342105263158,NO
0.7046710526315789,YES
0.2836184210526316,YES
0.22894736842105262,NO
0.15769736842105264,NO
0.10144736842105263,NO
0.08888157894736841,NO
0.8396052631578947,YES
0.2555921052631579,YES
0.10842105263157896,NO
0.12210526315789473,NO
0.07980263157894738,NO
0.13953947368421055,NO
0.1328947368421053,NO
0.17269736842105265,NO
0.0967763157894737,NO
0.8254605263157896,YES
0.08717105263157894,NO
0.7425657894736842,YES
0.06999999999999999,NO
0.8688815789473684,YES
0.09776315789473684,NO
0.07026315789473683,NO
0.010855263157894736,NO
0.09927631578947367,NO
0.036842105263157884,NO
0.14046052631578948,NO
0.09013157894736844,NO
0.10671052631578946,NO
0.01664473684210526,NO
0.015657894736842107,NO
0.7023026315789475,YES
0.8130263157894737,YES
0.8125657894736843,YES
0.7082894736842106,YES
0.10730263157894736,NO
0.003355263157894736,NO
0.25894736842105265,YES
0.13657894736842102,NO
0.19703947368421054,YES
0.12914473684210526,NO
0.1925,NO
0.21322368421052634,NO
0.21842105263157896,NO
0.0325,NO
0.762828947368421,YES
0.031315789473684214,NO
0.8557894736842107,YES
0.04276315789473685,NO
0.8091447368421053,YES
0.0930263157894737,NO
0.15644736842105267,NO
0.1972368421052632,NO
0.06322368421052632,NO
0.7125657894736842,YES
0.1574342105263158,NO
0.6967763157894736,YES
0.8506578947368422,YES
0.0040131578947368435,YES
0.3079605263157895,NO
0.17519736842105266,NO
0.1325,NO
0.14328947368421052,NO
0.7718421052631579,YES
0.5131578947368421,YES
0.1525657894736842,NO
0.11552631578947369,NO
0.14328947368421052,NO
0.11822368421052633,NO
0.13815789473684215,NO
0.16940789473684215,NO
0.08526315789473685,NO
0.6980263157894736,YES
0.12328947368421052,NO
0.8364473684210527,YES
0.0924342105263158,NO
0.8473026315789474,YES
0.07513157894736841,NO
0.08328947368421054,NO
0.0924342105263158,NO
0.12572368421052632,NO
0.025986842105263155,NO
0.20578947368421058,NO
0.09796052631578948,NO
0.13296052631578947,NO
0.1450657894736842,NO
0.016973684210526314,NO
0.12230263157894737,NO
0.19973684210526316,NO
0.11901315789473686,NO
0.13776315789473687,NO
0.12157894736842105,NO
0.058223684210526316,NO
0.17210526315789476,NO
0.39223684210526316,YES
0.0997368421052632,NO
0.2841447368421053,YES
0.17578947368421055,NO
0.27473684210526317,NO
0.2664473684210526,NO
0.11296052631578947,NO
0.12177631578947369,NO
0.09256578947368423,NO
0.1448026315789474,NO
0.1467763157894737,NO
0.1498684210526316,NO
0.7038815789473685,YES
0.7102631578947369,YES
0.7271710526315789,YES
0.18322368421052637,YES
0.14776315789473682,NO
0.14217105263157892,YES
0.1353947368421053,NO
0.488421052631579,YES
0.019013157894736836,YES
0.2011842105263158,NO
0.12881578947368422,NO
0.027236842105263163,NO
0.07796052631578948,NO
0.3594736842105263,YES
0.5432236842105264,YES
0.0956578947368421,NO
0.11973684210526318,NO
0.07578947368421052,NO
0.12078947368421054,NO
0.10789473684210525,NO
0.15460526315789475,NO
0.08842105263157896,NO
0.33375000000000005,YES
0.059342105263157904,NO
0.5001973684210526,YES
0.00460526315789473,NO
0.4861184210526316,YES
0.06539473684210527,NO
0.08013157894736843,NO
0.032105263157894734,NO
0.13256578947368425,NO
0.03052631578947368,NO
0.1093421052631579,NO
0.043881578947368424,NO
0.08394736842105263,NO
0.19980263157894734,NO
0.016447368421052634,NO
0.17506578947368423,NO
0.20282894736842105,NO
0.1448684210526316,NO
0.2618421052631579,NO
0.20684210526315788,NO
0.08210526315789472,NO
0.22875,NO
0.7420394736842106,YES
0.15105263157894738,NO
0.8085526315789474,YES
0.17539473684210527,NO
0.2611842105263158,NO
0.14888157894736842,NO
0.1593421052631579,NO
0.15460526315789475,NO
0.1629605263157895,NO
0.13105263157894737,NO
0.25664473684210526,NO
0.12736842105263158,NO
0.2761842105263158,YES
0.23335526315789473,YES
0.2978947368421053,YES
0.24697368421052635,YES
0.24098684210526317,NO
0.2780263157894737,YES
0.14664473684210527,NO
