50Traced_NONETRACED_MAX_MULTI_VSM_1_SUM,Associated
0.28830245436521507,NO
0.09414097217474536,NO
0.25323032747658447,NO
0.37758938948519866,YES
0.16503725986189927,NO
0.8423463457988652,YES
0.14808231352977375,NO
0.40712381212825605,YES
0.22704587406850346,NO
0.25617009639707394,NO
0.5870650167498462,NO
0.40356874273603616,NO
0.8443973473712998,YES
0.5277910713064882,NO
0.7847815683325359,YES
0.17905243727353526,NO
0.07458809051753608,NO
0.8199220619402476,YES
0.6829835236207015,YES
0.6538593012921311,YES
0.8094619539208314,YES
0.20530525740069733,NO
0.053462774321460335,NO
0.9418199220619404,YES
0.2002461201886922,NO
0.6134545703151707,YES
0.10125111095918508,NO
0.42947972926779243,NO
0.2563751965543174,NO
0.26560470363027283,NO
0.11574485540438915,NO
0.3330826553633691,YES
0.09947357626307514,NO
0.8180077938059753,YES
0.04648936897518288,NO
0.38203322622547353,YES
0.16510562658098044,NO
0.2228071374854721,NO
0.4710466944691324,NO
0.11971012511109595,NO
0.8148629247282424,YES
0.4276338278526014,NO
0.8998427565461135,YES
0.20927052710740413,NO
0.12299172762699122,NO
0.678676420318589,YES
0.852191153346551,YES
0.7896356053872975,YES
0.46646612429069534,YES
0.2241744718670951,NO
0.09899500922950712,NO
0.4213440896971355,YES
0.34320092978737954,NO
0.30874410337047925,YES
0.30539413413550287,NO
0.30204416490052644,NO
0.29219935735284075,NO
0.16531072673822383,NO
0.15902098858275793,NO
0.7633144185410543,YES
0.153620017775347,NO
0.7960620769809258,YES
0.16421685923292545,NO
0.7897723388254598,YES
0.2909003896902988,NO
0.3187256443563274,NO
0.3668558145894579,NO
0.2349080467628359,NO
0.7123128461065154,YES
0.3096328707185343,NO
0.6909140630341151,YES
0.21268886306146167,NO
0.055513775893894876,NO
0.7820468995692897,YES
0.8329801052847475,YES
0.8561564230532578,YES
0.5383195460449853,YES
0.22697750734942235,NO
0.06959732002461207,NO
0.4815068024885486,YES
0.25719559718329127,NO
0.43952963697272174,YES
0.15471388528064545,NO
0.2309427770561291,NO
0.18103507212688863,NO
0.09318383810760923,NO
0.14418541054214812,NO
0.6733438162302592,YES
0.15115881588842556,NO
1.0000000000000002,YES
0.08053599507759625,NO
0.9224721405619746,YES
0.15532918575237575,NO
0.39016886579613047,NO
0.4607916866069598,NO
0.13283653517467697,NO
0.7778765297053396,YES
0.38565666233677454,NO
0.7687153893484652,YES
0.26191290079989066,NO
0.08586859916592603,NO
0.24755588979284887,NO
0.32289601422027764,NO
0.15238941683188628,NO
0.18048813837423944,NO
0.28837082108429624,NO
0.08224516305462502,NO
0.5383879127640665,NO
0.2000410200314487,NO
0.1900594790456006,NO
0.1389895398919806,NO
0.7748000273466876,YES
0.8386545429684831,YES
0.8776235728447392,YES
0.11130101866411436,NO
0.19012784576468178,NO
0.11342038695563005,NO
0.14247624256511932,NO
0.19334108156149588,NO
0.17590756819580228,NO
0.07308402269775076,NO
0.2339509126956998,NO
0.21207356258973137,NO
0.10925001709167977,NO
0.28925958843235117,NO
0.19402474875230735,NO
0.39570657004170373,NO
0.6931017980447118,YES
0.8059752512476926,YES
0.26054556641826765,NO
0.19525534969576813,NO
0.11636015587611952,NO
0.09646544062350453,NO
0.5044780200998155,YES
0.5114514254460929,YES
0.10507964722772954,NO
0.13905790661106177,NO
0.07534012442742875,NO
0.12798249811991524,NO
0.07951049429137898,NO
0.2424967525808437,NO
0.08320229712176115,NO
0.8186230942777059,YES
0.061393313734873875,NO
0.732481028235455,YES
0.0836808641553292,NO
0.8637451288712655,YES
0.1043276133178369,NO
0.05284747384972997,NO
0.12121419293088127,NO
0.10391741300334999,NO
0.06385451562179532,NO
0.2036644561427497,NO
0.10241334518356467,NO
0.12182949340261164,NO
0.11198468585492587,NO
0.038011895809120136,NO
0.4313256306829836,YES
0.6258973131879403,YES
0.5691529363505845,YES
0.2839953510631025,YES
0.11560812196622687,NO
0.03514049360771178,NO
0.29021672249948727,YES
0.12900799890613251,NO
0.24851302385998503,YES
0.09885827579134478,NO
0.18848704450673415,NO
0.2493334244889588,NO
0.14049360771176594,NO
0.039447596909824315,NO
0.5174676967252342,YES
0.039037396595337406,NO
0.6583031380324059,YES
0.10008887673480553,NO
0.6423053257674166,YES
0.07752785943802558,NO
0.23148971080877828,NO
0.21473986463389627,NO
0.07390442332672457,NO
0.4419908388596432,YES
0.17611266835304573,NO
0.42558282628016686,YES
0.8448075476857867,YES
0.6264442469405894,YES
0.35017433513365703,NO
0.21904696793600875,NO
0.1746769672523416,NO
0.1995624529978806,NO
0.306351268202639,YES
0.712107745949272,YES
0.20236548848020786,NO
0.1047378136323238,NO
0.1927257810897655,NO
0.0783482600669994,NO
0.2156286319819512,NO
0.23354071238121282,NO
0.22431120530525744,NO
0.6861967594175156,YES
0.07000752033909895,NO
0.830040336364258,YES
0.13304163533192048,NO
0.8413208450126479,YES
0.04676283585150749,NO
0.01579271210774595,NO
0.14459561085663503,NO
0.10255007862172695,NO
0.04867710398577975,NO
0.24400082040062904,NO
0.12340192794147813,NO
0.18199220619402473,NO
0.2483762904218227,NO
0.11711218978601219,NO
0.1488343474396664,NO
0.4588090517536064,NO
0.20099815409858485,NO
0.15847405483010873,NO
0.26389553565324403,NO
0.13146920079305396,NO
0.20598892459150886,NO
0.7532645108361251,YES
0.3218705134340603,NO
0.7425993026594654,YES
0.3017023313051207,NO
0.17132699801736517,NO
0.16961783004033643,NO
0.15430368496615848,NO
0.2380529158405688,NO
0.16660969440076573,NO
0.2786627469747727,NO
0.21371436384767895,NO
0.26362206877691946,NO
0.6922813974157381,YES
0.6989129691666098,YES
0.7164832159704656,YES
0.740138100772544,YES
0.1899911123265195,NO
0.6747111506118822,YES
0.22834484173104536,NO
0.722499487249607,YES
0.5163054625008546,YES
0.2590414985984823,NO
0.17433513365693581,NO
0.11048061803514052,NO
0.07650235865180831,NO
0.22068776919395638,YES
0.6362890544882751,YES
0.08942366855814592,NO
0.09407260545566419,NO
0.07451972379845491,NO
0.09448280577015113,NO
0.1590893553018391,NO
0.19860531893074457,NO
0.18124017228413208,NO
0.5617693306898203,YES
0.031038490462842697,NO
0.7347371299651331,YES
0.08853490121009093,NO
0.727490257742531,YES
0.08716756682846792,NO
0.09509810624188146,NO
0.09126956997333698,NO
0.1495863813495591,NO
0.10904491693443634,NO
0.1695494633212552,NO
0.07759622615710672,NO
0.11861625760579748,NO
0.26095576673275456,NO
0.1653107267382239,NO
0.218226567307035,NO
0.15047514869761408,NO
0.18711971012511108,NO
0.3148971080877829,NO
0.31393997402064683,NO
0.14548437820469,NO
0.327613317836877,NO
0.7319340944828059,YES
0.3557120393792303,NO
0.8010528474738499,YES
0.30361659943939295,NO
0.33397142271142416,NO
0.3267929172079032,NO
0.20427975661448006,NO
0.2870034867026731,NO
0.20106652081766596,NO
0.24324878649073634,NO
0.19388801531414507,NO
0.27900458057017846,NO
0.6748478840500445,YES
0.6801804881383743,YES
0.6929650646065496,YES
0.7951049429137896,YES
0.2718260750666576,NO
0.6870855267655706,YES
0.27968824776099,NO
