50Traced_NONETRACED_MAX_MULTI_VSM_16_SUM,Associated
0.12069196727906666,NO
0.31802333378034064,NO
0.13805820034866567,NO
0.3728711277993831,NO
0.2656564301998122,NO
0.3216440927987126,NO
0.5496848598632157,NO
0.4256403379375084,NO
0.8890974922891243,YES
0.5260828751508649,NO
0.6566984041839882,YES
0.18827946895534398,NO
0.15917929462250235,NO
0.5230655759688883,YES
0.8220463993563094,YES
0.4416655491484511,YES
0.5613517500335256,YES
0.23353895668499397,NO
0.16655491484511198,NO
0.5447901300791202,YES
0.27551294086093603,NO
0.5878369317419874,YES
0.09306691699074694,NO
0.4116266595145501,NO
0.3416923695856242,NO
0.3903714630548478,NO
0.15106611237763173,NO
0.4912833579187341,YES
0.16440927987126192,NO
0.6789593670376826,YES
0.15542443341826473,NO
0.7629743864824997,YES
0.25781145232667285,NO
0.3232533190291002,NO
0.37890572616333645,NO
0.14167895936703767,NO
0.5200482767869116,YES
0.3893656966608556,NO
0.5457288453801796,YES
0.23434356980018778,NO
0.16112377631755392,NO
0.797975056993429,YES
0.45474051227035,NO
0.23300254794153147,NO
0.8191632023601986,YES
0.18056859326807023,NO
0.13805820034866567,NO
0.8260694649322784,YES
0.2783961378570471,NO
0.9652675338608019,YES
0.3148048813195655,NO
0.3089714362344106,NO
0.21489875284967141,NO
0.19464932278396135,NO
0.15770417057798042,NO
0.28959367037682715,NO
0.15555853560413035,NO
0.5117339412632426,NO
0.1118412230119351,NO
0.3695185731527424,NO
0.2862411157301864,NO
0.3354566179428725,NO
0.5291001743328416,NO
0.36200885074426714,NO
0.9042510392919405,YES
0.3677081936435564,NO
0.8518841357114121,YES
0.1973984175942068,NO
0.05605471369183318,NO
0.338138661660185,YES
0.7665951455008717,YES
0.7185865629609762,YES
0.6699745205846855,YES
0.20410352688748828,NO
0.05028831969961109,NO
0.3954002950248089,YES
0.24440123374010997,NO
0.6638058200348667,YES
0.1037280407670645,NO
0.13128603996245142,NO
0.3620088507442671,NO
0.100643690492155,NO
0.11164006973313666,NO
0.745474051227035,YES
0.08488668365294354,NO
0.73749497116803,YES
0.10091189486388626,NO
0.396808367976398,YES
0.029502480890438512,NO
0.321845246077511,NO
0.33659648652273033,NO
0.1371194850476063,NO
0.3994904116937107,YES
0.08622770551159983,NO
0.677417191900228,YES
0.6185463323052165,YES
0.4481024540700013,YES
0.39224889365696664,NO
0.29522596218318353,NO
0.18901703097760497,NO
0.29240981628000534,NO
0.28516829824326134,YES
0.6634035134772697,YES
0.2427249564167896,NO
0.14570202494300655,NO
0.2931473783022663,NO
0.1738634839747888,NO
0.39057261633364626,NO
0.2815475392248894,NO
0.3446426176746681,NO
0.47237494971168026,YES
0.1402038353225158,NO
0.5384202762505029,YES
0.118747485584015,NO
0.4208797103392785,YES
0.09266461043315007,NO
0.11754056591122437,NO
0.21463054847794016,NO
0.23689151133163472,NO
0.2089312055786509,NO
0.2976398015287649,NO
0.22951589110902504,NO
0.2582137588842698,NO
0.2569397881185463,NO
0.11190827410486791,NO
0.8404183988199008,YES
0.7120826069464932,YES
0.39271825130749627,YES
0.8469894059273166,YES
0.2837602252916722,NO
0.09869920879710338,NO
0.9369049215502212,YES
0.2300522998524876,NO
0.8875553171516696,YES
0.33592597559340215,NO
0.5059004961780877,NO
0.3881587769880649,NO
0.3815207187877162,NO
0.13188949979884673,NO
0.3711277993831299,YES
0.06986723883599302,NO
0.5702024943006571,YES
0.12907335389566849,NO
0.4007643824594341,YES
0.22656564301998122,NO
0.33713289526619283,NO
0.5142148317017567,NO
0.3635510258817219,NO
0.8335791873407536,YES
0.5128738098431005,NO
0.8781681641410755,YES
0.26719860533726697,NO
0.21999463591256535,NO
0.9214831701756738,YES
0.5407670645031514,YES
0.3380045594743194,YES
0.800120691967279,YES
0.2460775110634303,NO
0.2663269411291404,NO
0.838205712753118,YES
0.3967413168834652,NO
0.8306289392517098,YES
0.3606678288856108,NO
0.33458495373474584,NO
0.2874480354029771,NO
0.2988467212015556,NO
0.2517768539627196,NO
0.28275445889767997,YES
0.21858656296097628,NO
0.42523803137991145,YES
0.302668633498726,NO
0.29442134906798983,YES
0.37582137588842696,NO
0.41149255732868445,NO
0.5202494300657101,NO
0.3763577846318895,NO
0.8384739171248492,YES
0.4531312860399624,NO
0.7779938312994502,YES
0.2560681239104197,NO
0.16159313396808367,NO
0.9873943945286308,YES
0.7435295695319835,YES
0.47277725626927714,YES
0.8557730991015152,YES
0.3128603996245139,NO
0.19666085557194585,NO
0.8608019310714764,YES
0.27564704304680165,NO
0.8962719592329355,YES
0.3873541638728711,NO
0.20725492825533054,NO
0.25814670779133697,NO
0.09447498994233604,NO
0.23581869384470966,NO
0.40834115596084214,YES
0.20443878235215235,NO
0.5983639533324393,YES
0.28959367037682715,NO
0.43730722810781814,YES
0.2801394662733002,NO
0.3612042376290734,NO
0.5614858522193912,NO
0.43382057127531176,NO
0.8661660185061016,YES
0.5373474587635778,NO
0.8076974654686871,YES
0.2482231460372804,NO
0.11593133968083678,NO
0.842161727236154,YES
0.415247418532922,YES
0.21999463591256535,YES
0.8319029100174333,YES
0.27008180233337803,NO
0.09058602655223282,NO
0.9216843234544723,YES
0.19089446157972373,NO
0.8763577846318895,YES
0.3223816548209736,NO
0.4517232130883733,NO
0.3476599168566447,NO
0.24855840150194447,NO
0.14409279871261899,NO
0.22006168700549822,YES
0.08528899021054041,NO
0.4788118546332305,YES
0.1062759822985115,NO
0.36502614992624377,YES
0.2214697599570873,NO
0.2505699342899289,NO
0.521724554110232,NO
0.3367976398015287,NO
0.8371999463591256,YES
0.4959769344240311,NO
0.9205444548746143,YES
0.24326136516025204,NO
0.15099906128469892,NO
0.3705913906396674,YES
0.8738098431004425,YES
0.6072817486925037,YES
0.7380984310044253,YES
0.21389298645567917,NO
0.12746412766528092,NO
0.45125385543784363,YES
0.35221939117607615,NO
0.7102051763443744,YES
0.3375352018237897,NO
0.29549416655491484,NO
0.38661660185061014,NO
0.15877698806490548,NO
0.21181440257476197,NO
0.7866434222877832,YES
0.20846184792812122,NO
0.8187608958026016,YES
0.1389298645567923,NO
0.5503553707925439,YES
0.23568459165884403,NO
0.4308703231862679,NO
0.3978141343703902,NO
0.3107147646506637,NO
0.4563497385007376,YES
0.3375352018237897,NO
0.7156363148719325,YES
0.2466139198068928,NO
0.1280675875016763,NO
0.4719726431540834,YES
0.8549684859863216,YES
0.6402708864154485,YES
0.8085691296768137,YES
0.17956282687407804,NO
0.11210942738366637,NO
0.5102588172187207,YES
0.3064234947029636,NO
0.8384739171248492,YES
0.3213088373340485,NO
0.18304948370658441,NO
0.2698135979616467,NO
0.07851682982432613,NO
0.19163202360198472,NO
0.6100308435027492,YES
0.1726565643019981,NO
0.7971704438782352,YES
0.09004961780877029,NO
0.9427383666353761,YES
0.2596218318358589,NO
0.37193241249832376,NO
0.48994233606007775,NO
0.3217111438916454,NO
0.520651736623307,YES
0.35376156631353084,NO
0.7919404586294756,YES
0.2948907067185195,NO
0.12223414241652138,NO
0.25861606544186666,NO
0.2971704438782352,NO
0.17761834517902642,NO
0.33860801931071477,NO
0.22549282553305616,NO
0.12498323722676681,NO
0.5660453265388226,NO
0.2342094676143221,NO
0.22442000804613116,NO
0.12900630280273567,NO
0.9179965133431673,YES
0.6982700818023334,YES
0.7439318760895802,YES
0.14717714898752854,NO
0.17540565911224354,NO
0.13235885744937642,NO
0.17171784900093873,NO
0.22763846050690628,NO
0.14047203969424704,NO
0.06678288856108354,NO
0.1792946225023468,NO
0.19062625720799248,NO
0.14516561619954405,NO
0.3217111438916454,NO
0.11271288722006169,NO
0.3520852889902105,NO
0.2608958026015824,YES
0.431540834115596,YES
0.3599973179562827,NO
0.24775378838675066,NO
0.08394796835188412,NO
0.14033793750838136,NO
0.8553037414509856,YES
0.26156631353091053,YES
0.1335657771221671,NO
0.1874078047472174,NO
0.07261633364623844,NO
0.1878101113048143,NO
0.24936301461713822,NO
0.1938447096687676,NO
0.2427249564167896,NO
0.8408877564704306,YES
0.09809574896070807,NO
0.7564033793750838,YES
0.0805954137052434,NO
0.5525680568593268,YES
0.13074963121898886,NO
0.12109427383666353,NO
0.16709132358857448,NO
0.22985114657368916,NO
0.11854633230521656,NO
0.12846989405927317,NO
0.16286710473380717,NO
0.11412096017165081,NO
0.19397881185463323,NO
0.07529837736355104,NO
0.38232533190290996,YES
0.8282150999061284,YES
0.8277457422555988,YES
0.7214697599570873,YES
0.2114120960171651,NO
0.07583478610701355,NO
0.4487059139063967,YES
0.2944213490679898,NO
0.7278396137857047,YES
0.19639265120021454,NO
0.36053372669974515,NO
0.3615394930937374,NO
0.24929596352420547,NO
0.09380447901300791,NO
0.7770551159983907,YES
0.08937910687944213,NO
0.8717983103124581,YES
0.09655357382325334,NO
0.8242590854230923,YES
0.12565374815609492,NO
0.3486656832506369,NO
0.3721335657771221,NO
0.15461982030307098,NO
0.44555451253855444,YES
0.3121898886951857,NO
0.7097358186938446,YES
0.8665683250636986,YES
0.652407134236288,YES
0.40834115596084214,NO
0.2528496714496446,NO
0.12800053640874348,NO
0.23374010996379235,NO
0.7862411157301864,YES
0.9152474185329221,YES
0.2364892047740378,NO
0.1480488131956551,NO
0.2270350006705109,NO
0.16997452058468554,NO
0.1728577175807966,NO
0.12122837602252919,NO
0.10339278530240044,NO
0.711009789459568,YES
0.11827812793348531,NO
0.8520852889902105,YES
0.09541370524339547,NO
0.573487997854365,YES
0.09789459568190963,NO
0.10728174869250366,NO
0.1798310312458093,NO
0.18392114791471098,NO
0.14771355773099104,NO
0.29073353895668497,NO
0.1834517902641813,NO
0.21650797908005898,NO
0.10594072683384738,NO
0.10848866836529435,NO
0.21898886951857316,NO
0.39982566715837464,NO
0.23306959903446428,NO
0.2156363148719324,NO
0.2225425774440123,NO
0.09843100442537213,NO
0.22193911760761698,NO
0.6563631487193241,YES
0.21442939519914173,NO
0.7663269411291403,YES
0.276250502883197,NO
0.38681775512940864,NO
0.20437173125921954,NO
0.0910553842027625,NO
0.23823253319029097,NO
0.2885879039828349,NO
0.2901971302132224,NO
0.11787582137588841,NO
0.35959501139868577,NO
0.5058334450851549,YES
0.7234812927450718,YES
0.7407134236288051,YES
0.7639131017835591,YES
0.2142282419203433,NO
0.41021858656296095,YES
0.1961244468284833,NO
0.876894193375352,YES
0.6674265790532385,YES
0.36475794555451246,NO
0.24312726297438647,NO
0.1255196459702293,NO
0.1697063162129543,NO
0.745474051227035,YES
0.9363685128067587,YES
0.12572079924902774,NO
0.1448974118278128,NO
0.07456081534129005,NO
0.13068258012605605,NO
0.23280139466273297,NO
0.17922757140941398,NO
0.2192570738903044,NO
0.7192570738903045,YES
0.11733941263242591,NO
0.8888963390103258,YES
0.10399624513879578,NO
0.5848866836529435,YES
0.11351750033525547,NO
0.07342094676143221,NO
0.15951455008716642,NO
0.1847257610299048,NO
0.10292342765187072,NO
0.23910419739841754,NO
0.1617272361539493,NO
0.11425506235751644,NO
0.2939519914174601,NO
0.08549014348933888,NO
0.4473648920477404,NO
0.33968083679763983,NO
0.2215368110500201,NO
0.2614322113450449,NO
0.2633096419471638,NO
0.11740646372535872,NO
0.2560681239104197,NO
0.4106879442134907,YES
0.38688480622234145,NO
0.823655625586697,YES
0.3357918734075365,NO
0.2962987796701086,NO
0.16065441866702423,NO
0.21489875284967141,NO
0.29649993294890703,NO
0.21858656296097628,NO
0.1997452058468553,NO
0.2165750301729918,NO
0.14529971838540967,NO
0.3675740914576907,YES
0.5034196057395736,YES
0.7176478476599167,YES
0.8178221805015421,YES
0.26840552501005766,NO
0.7118814536676947,YES
0.25271556926377897,NO
