50Traced_NONETRACED_SUM_MULTI_VSM_69_SUM,Associated
0.3459596809477333,YES
0.10323764009019622,NO
0.05999057651532999,NO
0.052367650523339956,NO
0.14821795173829636,NO
0.053528758455894734,NO
0.1434052434961128,NO
0.1545114932857672,NO
0.19141453235957326,NO
0.19711910611516842,NO
0.03370578534648133,NO
0.30728973849830044,YES
0.6627065594184365,YES
0.542372025712651,YES
0.3453370578534649,YES
0.172012250530071,NO
0.007488304782418475,NO
0.2976979773163262,YES
0.18889038468010633,NO
0.2413253458082321,YES
0.10002355871167502,NO
0.3122202402988591,NO
0.1728872883922862,NO
0.13413320768687106,NO
0.06815198734560632,NO
0.6737959815568942,YES
0.06832026385757076,NO
0.604853094605055,YES
0.0692457846733753,NO
0.5210009086931645,YES
0.11526941069565509,NO
0.1862316157910679,NO
0.2605425234745734,NO
0.08817689226937706,NO
0.1994918049338673,YES
0.2247164540773399,NO
0.2593141049372329,YES
0.17421667283680545,NO
0.01914986706155555,NO
0.12235385184935886,NO
0.38008615757412584,NO
0.18032511022111533,NO
0.10778110591323663,NO
0.1962440682529532,NO
0.0633224514522263,NO
0.12486117187762934,NO
0.5950762292599199,YES
0.10980042405681016,NO
0.5000168276511964,YES
0.1504560293474237,NO
0.11518527243967287,NO
0.046730387372530546,NO
0.04307878706290176,NO
0.13574866220172987,NO
0.1394170901625551,NO
0.18708982600208662,NO
0.08730185440716184,NO
0.22417796923905361,NO
0.49761047353010474,YES
0.5787029246457779,YES
0.579005822367314,YES
0.24236866018241174,YES
0.1305320903308316,NO
0.4455120654259079,YES
0.09840810419681621,NO
0.17561336788611046,NO
0.05983912765456198,NO
0.19609261939218522,YES
0.637717497391714,YES
0.4944300474539764,YES
0.2001817386329216,YES
0.15511728872883923,NO
0.045670245347154456,NO
0.1834213980412614,YES
0.24827516575236427,NO
0.10352371016053581,YES
0.1545114932857672,NO
0.19407330124861175,NO
0.11685120990812105,NO
0.10290108706626731,NO
0.10471847339548347,NO
0.582893009793693,YES
0.09095345471679064,NO
0.4928819035439033,YES
0.08895096422441356,NO
0.48909568202470305,YES
0.1891596270992495,NO
0.26994918049338673,NO
0.23164944637027565,NO
0.09277084104600679,NO
0.12282502608285938,YES
0.16560091542422506,NO
0.13869350116110793,YES
0.1563961902197691,NO
0.009204725204455966,NO
0.2864234510147074,NO
0.27289401945276476,NO
0.2070137650186787,NO
0.30183757951065193,NO
0.16159593443947096,NO
0.0452832093696362,NO
0.30937636724665973,NO
0.3975196042136439,YES
0.260828593544913,NO
0.2933732709588396,YES
0.22540638777639418,NO
0.15641301787096554,NO
0.07972941136876116,NO
0.010971628580082795,NO
0.20655941843637463,NO
0.07602732810554302,NO
0.18816679567865915,NO
0.06216134351967152,NO
0.23765691784740686,NO
0.3619964325379464,YES
0.3389425503988153,YES
0.4924275569615994,YES
0.21275199407666676,YES
0.2561841618146939,NO
0.33387742738868514,YES
0.33387742738868514,NO
0.09590078416854576,NO
0.049776192239087275,NO
0.12497896543600444,NO
0.26914145323595734,NO
0.09780230875374417,NO
0.10857200551946959,NO
0.12440682529532528,NO
0.04932184565678323,NO
0.15277824521253325,NO
0.591643388415845,YES
0.14177296133005754,NO
0.4515363645542355,YES
0.10303570827583887,NO
0.07097903274660923,NO
0.021859118904183353,NO
0.048463635445764486,NO
0.09581664591256354,NO
0.1191397704708377,NO
0.15033823578904854,NO
0.03752566216807458,NO
0.2144347591963114,NO
0.5342442701847675,YES
0.5448625180897251,YES
0.6473933968296703,YES
0.22777908659509302,YES
0.14510483626695386,NO
0.45300037020832634,YES
0.15092720358092415,NO
0.1807626291522229,NO
0.023373607511863497,NO
0.276259549692054,NO
0.324891461649783,NO
0.2000976003769394,NO
0.2563356106754619,NO
0.20341264766263925,NO
0.08469356847171272,NO
0.2512200047117424,NO
0.607040689260593,YES
0.2490155824050079,NO
0.4487598021068219,YES
0.22629825328980582,NO
0.16709857638070877,NO
0.07804664624911654,NO
0.0639450745464948,NO
0.16390132265338403,NO
0.12612324571736275,NO
0.1967488977888466,NO
0.09169387136943427,NO
0.23789250496415706,NO
0.5480934271194426,YES
0.5961868542388854,YES
0.6395853666745196,YES
0.2657927506478646,YES
0.30712146198633594,NO
0.5170800659643926,YES
0.25643657658264063,NO
0.2179517382963686,NO
0.030458048665567266,NO
0.21330730656614952,NO
0.4144987042708579,NO
0.2791202503954498,NO
0.2299161982970417,NO
0.22510349005485816,NO
0.08343149463197928,NO
0.26666778851007983,NO
0.5898260020866287,YES
0.22963012822670212,NO
0.4369467909669169,YES
0.2213845791404436,NO
0.1314744387978326,NO
0.0898764850402181,NO
0.07621243226870394,NO
0.28718069531854745,NO
0.13909736478982263,NO
0.278447144347592,NO
0.1204186719617676,NO
0.3087873994547841,NO
0.488489886581631,YES
0.5955978864470097,YES
0.6279406320465789,YES
0.22907481573721936,YES
0.2673913775115269,NO
0.46972705549759364,YES
0.28553158550129576,NO
0.19279439975768184,NO
0.04710059569885236,NO
0.6290176017231515,YES
0.16857940968599602,YES
0.2755359606906068,YES
0.6776495136808804,YES
0.297310941338808,NO
0.17870965570625652,NO
0.7754013394810353,YES
0.17736344361054082,NO
0.634890451990711,YES
0.07340221451889745,NO
0.33199273045468314,NO
0.17061555548076598,NO
0.063574866220173,NO
0.20666038434355333,NO
0.2760407902265002,YES
0.17761585837848748,NO
0.28691145289940434,YES
0.22204085753710498,NO
0.2531888399017265,YES
0.1498838892067445,NO
0.21315585770538148,NO
0.33643523037054496,NO
0.09908121024467405,NO
0.6860296839767105,YES
0.3734392353515296,NO
0.7183892572274762,YES
0.14673711843300913,NO
0.04287685524854441,NO
0.41475111903880457,YES
0.24310907683505537,NO
0.24635681351596941,NO
0.5270083801702958,YES
0.16316090600074043,NO
0.10131928785380138,NO
0.6162790697674418,YES
0.15000168276511966,NO
0.504492982869451,YES
0.1334937569414061,NO
0.35460909366270654,NO
0.24465722074512838,NO
0.08225355904822806,NO
0.13113788577390367,NO
0.2822165382155959,NO
0.0850132938444452,NO
0.34032241779692396,NO
0.08036886211422611,NO
0.22490155824050076,NO
0.14847036650624304,NO
0.2601386598458587,NO
0.32822333658667924,NO
0.13139030054185036,NO
0.48201124087099917,YES
0.4167536095311817,NO
0.4308215259314105,YES
0.24188065829771485,NO
0.055615387204254046,NO
0.3254131188368728,YES
0.6563961902197691,YES
0.5670413623666408,YES
0.3667250025241477,YES
0.32211489920236935,NO
0.13021236495809912,NO
0.3559721334096187,YES
0.30811429340692625,NO
0.3158213576548986,YES
0.16124255376434554,NO
0.2306902702520782,NO
0.05978864470097264,NO
0.049641571029515705,NO
0.20805707939285836,NO
0.6928617103624676,YES
0.20359775182580017,NO
0.6081681418907549,YES
0.15545384175276816,NO
0.5751859455457207,YES
0.22409383098307137,NO
0.2931208561908929,NO
0.4178810621613435,NO
0.10498771581462661,NO
0.29436610237942984,YES
0.3450005048295359,NO
0.35124356342341734,YES
0.10742772523811127,NO
0.028472385824386635,NO
0.3449163665735537,YES
0.06020933598088381,NO
0.10813448658836201,NO
0.3536499175445092,YES
0.10004038636287148,NO
0.030508531619156603,NO
0.47070305926698747,YES
0.10875710968263051,NO
0.4574092148217952,YES
0.038922357217379605,NO
0.21843974018106552,NO
0.14190758253962912,NO
0.08018375795106521,NO
0.055682697809039824,NO
0.2085114259751624,NO
0.02032780264530677,NO
0.17951738296368594,NO
0.027917073334903914,NO
0.13492410729310403,NO
0.11893783865648035,NO
0.12146198633594725,NO
0.3001716420422038,NO
0.07057516911789453,NO
0.3975196042136439,YES
0.27770672769494836,NO
0.46888567293777134,YES
0.17233197590280347,NO
0.01018072897384983,NO
0.28056742839834414,YES
0.5389391848685761,YES
0.5118634940934944,YES
0.3693332884595968,YES
0.1852219567192811,NO
0.028186315754047047,NO
0.27922121630262847,YES
0.18365698515801165,NO
0.21823780836670817,YES
0.10057887120115776,NO
0.20083801702958304,NO
0.1402921280247703,NO
0.06369265977854811,NO
0.10002355871167505,NO
0.5538484838286272,YES
0.08868172180527044,NO
0.5079426513647225,YES
0.09638878605324268,NO
0.5376098004240567,YES
0.12876518695520478,NO
0.1327196849863696,NO
0.2740887826877125,NO
0.094891125096759,NO
0.19747248679029378,YES
0.16321138895432977,NO
0.24745061084373846,YES
0.3974522936088581,YES
0.06429845522162017,YES
0.23806078147612156,NO
0.22759398243193216,NO
0.1760004038636287,NO
0.18377477871638676,NO
0.3970820852825363,YES
0.28465654763908055,YES
0.18530609497526337,NO
0.1786255174502743,NO
0.12593814155420188,NO
0.08386901356308689,NO
0.24755157675091707,NO
0.17877696631104228,NO
0.14192441019082558,NO
0.32277117759903073,YES
0.2004004980984754,NO
0.3321441793154512,YES
0.1507420994177633,NO
0.29108471039612294,YES
0.1443139366607209,NO
0.11807962844546159,NO
0.14895836839094,NO
0.17287046074108972,NO
0.08358294349274728,NO
0.18326994918049339,NO
0.15175175848955003,NO
0.17738027126173728,NO
0.16795678659172755,NO
0.024013058257328437,NO
0.629909467236563,YES
0.25842223942382125,YES
0.3430484972907482,YES
0.7861710362467607,YES
0.2156126947800626,NO
0.11619493151145964,NO
0.9019789317807021,YES
0.18961397368155355,NO
0.7192642950896915,YES
0.10715848281896816,NO
0.38030491703967967,NO
0.21761518527243967,NO
0.08233769730421028,NO
0.13768384208932116,NO
0.4024837613165954,YES
0.1169521758152997,NO
0.38779322182209813,YES
0.11516844478847645,NO
0.37306902702520783,YES
0.19013563086864335,NO
0.2503786221519201,NO
0.45422878874566697,NO
0.12570255443745162,NO
0.6875105172819977,YES
0.4840810419681621,NO
0.8288964426345371,YES
0.20008077272574293,NO
0.044559620368189015,NO
0.648016019923939,YES
0.27185070507858516,YES
0.32433614916030024,YES
0.7904452596506579,YES
0.30774408508060447,NO
0.19464544138929088,NO
0.8838387237909331,YES
0.24283983441591225,NO
0.5856695722411065,YES
0.12383468515464612,NO
0.3679534210614882,NO
0.20987446572207447,NO
0.13372934405815634,NO
0.2132399959613637,NO
0.3294685827752163,YES
0.2256756301955373,NO
0.25825396291185676,YES
0.25450139669504934,NO
0.35672937771345875,YES
0.1869047218389257,NO
0.28790428431999465,NO
0.3412815939151213,NO
0.12607276276377344,NO
0.675747989095682,YES
0.3420724935213544,NO
0.8171002591458284,YES
0.15059065055699525,NO
0.01374819102749639,NO
0.7568909231649446,YES
0.2587251371453573,YES
0.32894692558812644,YES
0.8558543398512435,YES
0.25152290243327835,NO
0.13416686298926395,NO
0.9194292060714165,YES
0.23232255241813346,NO
0.7335677986066705,YES
0.16593746844815402,NO
0.3191364049405984,NO
0.21369434254366773,NO
0.06492107831588867,NO
0.17451957055834147,NO
0.3357116413690977,YES
0.17610136977080737,NO
0.3399690371217986,YES
0.169370309292229,NO
0.41624877999528825,YES
0.19866725002524147,NO
0.29275064786457106,NO
0.44216336283781515,NO
0.12550062262309425,NO
0.7368996735435669,YES
0.48273482987244637,NO
0.8722781274189748,YES
0.14813381348231414,NO
0.023306296907077712,NO
0.7625954969205399,YES
0.2834786120553293,YES
0.3692491502036146,YES
0.9003971325682362,YES
0.22983206004105947,NO
0.09088614411200484,NO
1.0,YES
0.2391545788038906,NO
0.7768485174839297,YES
0.15567260121832197,NO
0.4278093763672467,NO
0.2849931006630095,NO
0.11049035775586445,NO
0.12299330259482381,NO
0.3839228620469155,YES
0.11860128563255141,NO
0.38017029583010803,YES
0.12839497862888297,NO
0.43248746339985866,YES
0.21939891629926295,NO
0.3197085450812776,NO
0.47904957426042477,NO
0.1470231885033487,NO
0.8027462726752599,YES
0.5013125567933228,NO
0.9398411469727055,YES
0.13911419244101908,NO
0.06349072796419077,NO
0.2604583852185912,YES
0.5421869215494901,YES
0.43462457510180724,YES
0.2729613300575506,YES
0.1493958873220476,NO
0.04082388180257801,NO
0.20316023289469254,YES
0.1443139366607209,NO
0.18125063103691988,YES
0.07565711977922122,NO
0.22434624575101805,NO
0.1673678187998519,NO
0.11730555649042508,NO
0.11669976104735301,NO
0.5430956147140982,YES
0.08455894726214117,NO
0.4805472352169085,YES
0.09221552855652408,NO
0.44078349543970646,YES
0.08110927876686973,NO
0.1376670144381247,NO
0.1668629892639585,NO
0.0692457846733753,NO
0.14673711843300913,YES
0.14921078315888667,NO
0.17534412546696732,YES
0.18577726920876383,NO
0.05213206340658971,NO
0.3928920001346212,YES
0.5649379059670852,YES
0.5388550466125938,YES
0.4061353616262242,YES
0.20714838622825027,NO
0.05712987581193418,NO
0.39568539023323124,YES
0.10826910779793357,NO
0.31482852623430824,YES
0.060411267795241155,NO
0.2509844175949921,NO
0.15378790428432,NO
0.07123144751455593,NO
0.14184027193484336,NO
0.636472251203177,YES
0.09914852084945984,NO
0.5636421768249588,YES
0.09815568942886953,NO
0.5501800558678019,YES
0.08381853060949752,NO
0.17244976946117857,NO
0.21179281795846935,NO
0.07907313297209977,NO
0.2984215663177734,YES
0.1828492579005822,NO
0.35338067512536603,YES
0.16817554605728133,NO
0.05951940228182952,NO
0.1822098071551173,NO
0.13707804664624912,NO
0.0332177834617844,NO
0.18634940934944297,NO
0.12982532898058088,NO
0.04437451620502811,NO
0.2116077137953085,NO
0.12585400329821964,NO
0.11853397502776562,NO
0.04114360717531049,NO
0.3729512334668327,YES
0.323797664322014,YES
0.3045300037020833,YES
0.053394137246323164,NO
0.07389021640359439,NO
0.07590953454716791,NO
0.07856830343620638,NO
0.0856022616363208,NO
0.013512603910746147,NO
0.036145794769966016,NO
0.09431898495607985,NO
0.09199676909097029,NO
0.061488237471813686,NO
0.14167199542287887,NO
0.06305320903308317,NO
0.1854407161848349,NO
0.26257866926934337,YES
0.20203278026453067,YES
0.13021236495809912,NO
0.1066368256318783,NO
0.10163901322653386,NO
0.09085248880961197,NO
0.44734627940632044,YES
0.3292498233096624,YES
0.07900582236731397,NO
0.0751354625921314,NO
0.0265203782855989,NO
0.02732810554302831,NO
0.08768889038468013,NO
0.0621108605660822,NO
0.03377309595126714,NO
0.4300137986739811,YES
0.12176488405748324,NO
0.3857065930737388,YES
0.08147948709319154,NO
0.2915727122808199,YES
0.11123077440850805,NO
0.03713862619055633,NO
0.0545384175276815,NO
0.08959041496987852,NO
0.026419412378420225,NO
0.09613637128529602,NO
0.07841685457543839,NO
0.09339346414027531,NO
0.22589438966109113,NO
0.05580049136741495,NO
0.29079864032578334,YES
0.7013596742166728,YES
0.6061656513983779,YES
0.31848012654393704,YES
0.23006764715780972,NO
0.05487497055161042,NO
0.2938612728435365,YES
0.15274458991014034,NO
0.23498132130717195,YES
0.06882509339346414,NO
0.3368054386968667,NO
0.20630700366842797,NO
0.16888230740753205,NO
0.11624541446504898,NO
0.7593645878908222,YES
0.07730622959647294,NO
0.6340658970820853,YES
0.08945579376030695,NO
0.5531080671759836,YES
0.08361659879514016,NO
0.16765388887019148,NO
0.22949550701713053,NO
0.07065930737387675,NO
0.19979470265540333,YES
0.18833507219062362,NO
0.2665331673005082,YES
0.3973176723992865,YES
0.0572476693703093,YES
0.18231077306229596,NO
0.13504190085147916,NO
0.09701140914751118,NO
0.1350250732002827,NO
0.4156261569010198,YES
0.338740618584458,YES
0.1608555177868273,NO
0.10000673106047857,NO
0.09014572745936122,NO
0.04878336081849696,NO
0.13261871907919093,NO
0.08526570861239188,NO
0.06609901389963989,NO
0.39908457577491335,YES
0.13046477972604584,NO
0.3995052670548245,YES
0.06069733786558072,NO
0.3551644061521893,YES
0.09889610608151313,NO
0.05548076599468248,NO
0.10855517786827314,NO
0.10269915525190994,NO
0.046158247231851385,NO
0.1660047790529398,NO
0.12021674014741025,NO
0.15560529061353615,NO
0.2387843704775687,NO
0.02401305825732845,NO
0.2251203177060546,NO
0.37172281492949216,NO
0.23664725877562012,NO
0.22774543129270017,NO
0.23276007134924107,NO
0.10322081243899976,NO
0.2219903745835156,NO
0.5488674990744792,YES
0.22473328172853632,NO
0.41510449971392993,YES
0.24386632113889548,NO
0.17418301753441254,NO
0.08795813280382327,NO
0.10710799986537879,NO
0.23198599939420453,NO
0.1666610574496012,NO
0.2587587924477502,NO
0.1244909635513075,NO
0.2528859421801905,NO
0.4697102278463972,YES
0.5046949146838084,YES
0.6031703294854104,YES
0.24482549725709282,YES
0.2458183286776832,NO
0.48492242452798434,YES
0.23984451250294483,NO
0.397788846632787,YES
0.17044727896880155,YES
0.11040621949988223,NO
0.11259381415542018,NO
0.0785346481338135,NO
0.09694409854272541,NO
0.49453101336115507,YES
0.4373001716420422,YES
0.09611954363409957,NO
0.06377679803453033,NO
0.05184599333625013,NO
0.013647225120317703,NO
0.12094032914885743,NO
0.0957661629589742,NO
0.06549321845656784,NO
0.47704708376804766,YES
0.10650220442230672,NO
0.4949012216874769,YES
0.08030155150944032,NO
0.3828963753239323,YES
0.0741089758691482,NO
0.0069161646417393065,NO
0.03666745195705584,NO
0.09065055699525462,NO
0.03429475313835696,NO
0.08953993201628917,NO
0.08942213845791405,NO
0.09938410796621007,NO
0.15484804630969606,NO
0.05788712011577425,NO
0.12163026284791169,NO
0.2862551745027429,NO
0.08149631474438798,NO
0.12879884225759766,NO
0.20590314003971324,NO
0.11017063238313198,NO
0.15717026217480565,NO
0.5555480765994683,YES
0.08937165550432472,NO
0.49271362703193883,YES
0.1533672130044088,NO
0.15789385117625282,NO
0.06214451586847508,NO
0.10478578400026924,NO
0.008346514993437217,NO
0.19814559283815167,NO
0.0945209167704372,NO
0.13076767744758186,NO
0.16046848180930903,NO
0.4477501430350352,YES
0.4926463164271531,YES
0.517769999663447,YES
0.24221721132164373,YES
0.12864739339682965,NO
0.40142361929121934,YES
0.0884124793861273,NO
