50Traced_NONETRACED_SUM_RAW_VSM_99_SUM,Associated
0.018785861597206625,NO
0.15645355604108382,NO
0.2950605435648214,YES
0.14258877340575415,NO
0.23094358115696398,YES
0.049741694403038404,NO
0.0050027566209952384,NO
0.008759928940436562,NO
0.08623118861413431,NO
0.05950217466767401,NO
0.0786760051456925,NO
0.10123945847712004,NO
0.05523451697874337,NO
0.2006003307945194,NO
0.4246421497559879,YES
0.5372143834357707,YES
0.5066669389255303,YES
0.3527862291466726,YES
0.10848835072386823,NO
0.5354583137647274,YES
0.1595777265023584,NO
0.13156228942478507,NO
0.07324444081432624,NO
0.12020909480734279,NO
0.13280787372633898,NO
0.19998774835113223,NO
0.11016274273579316,NO
0.10395524064280315,NO
0.048210238294570475,NO
0.18493863965858734,NO
0.4762828497335265,YES
0.15126702468707243,NO
0.5190411042819512,YES
0.1586180140077185,NO
0.08821187184775281,NO
0.07983991178812813,NO
0.05676597308721131,NO
0.0830661793233006,NO
0.08835480775120985,NO
0.08035039715761744,NO
0.0694260102505462,NO
0.19957936005554078,NO
0.6111735037673819,YES
0.7425724378739305,YES
0.7367733240765318,YES
0.5324158209625711,YES
0.15457496988136316,NO
0.743450472709452,YES
0.20985032568966572,NO
0.13505400935209194,NO
0.057786943826189936,NO
0.052477895983501104,NO
0.09760480264635613,NO
0.14236415984317888,NO
0.05284544544953341,NO
0.09184652767851673,NO
0.04553529495844647,NO
0.08296408224940272,NO
0.4956200355297817,YES
0.10125987789189961,NO
0.5184897800829028,YES
0.1370755314152696,NO
0.04880240132317807,NO
0.07324444081432624,NO
0.08806893594429582,NO
0.05447899863189919,NO
0.08855900189900556,NO
0.03761256202397239,NO
0.07932942641863883,NO
0.16582606742490758,NO
0.5891817940497824,YES
0.732464827558042,YES
0.7484123905008881,YES
0.4976619770077389,YES
0.10115778081800175,NO
0.7031221285197965,YES
0.11561472648193902,NO
0.12466052722928958,NO
0.07751209850325688,NO
0.7188450779000672,YES
0.37277683621587404,YES
0.19902803585649229,YES
0.5159169338206766,YES
0.07116166050680986,NO
0.10881506136034139,NO
0.9999999999999999,YES
0.04655626569742511,NO
0.5921221897780409,YES
0.07669532191207398,NO
0.1872051946991199,NO
0.12100545198374613,NO
0.10303636697772242,NO
0.058910011639066416,NO
0.15451371163702443,YES
0.11551262940804113,NO
0.26763726951585565,YES
0.13999550772874847,NO
0.39638167970105975,YES
0.08978416678577991,NO
0.10076981193718984,NO
0.16600984215792372,NO
0.08208604741388112,NO
0.5577767341188,YES
0.19843587282788472,NO
0.8812406836420067,YES
0.12022951422212236,NO
0.060931533702244085,NO
0.355154881261103,YES
0.18244747105547954,NO
0.19721070794111037,NO
0.4114512078083842,YES
0.07600106180956853,NO
0.04890449839707594,NO
0.597982561819778,YES
0.08367876176668773,NO
0.401670308128969,YES
0.14111857554162496,NO
0.2370898250056153,NO
0.17750597267882298,NO
0.14922508320911518,NO
0.05082392338635574,NO
0.1144304004247238,NO
0.051252731096726754,NO
0.21264778551446709,NO
0.07534764053662221,NO
0.18591877156800685,NO
0.1166561166356972,NO
0.1788944928838339,NO
0.2162620219304514,NO
0.1348498152042962,NO
0.44596001878586156,YES
0.2607967655646989,NO
0.49611010148449136,YES
0.10734486349621217,NO
0.052396218324382814,NO
0.1739529945071774,YES
0.6813141935352132,YES
0.6031895125885691,YES
0.19382108508770135,YES
0.03722459314316051,NO
0.00022461356257529735,NO
0.29932820125375204,YES
0.11863679986931572,NO
0.20650154166581583,YES
0.10025932656770056,NO
0.14344638882649619,NO
0.11843260572152,NO
0.16031282543442302,NO
0.03687746309190777,NO
0.37534968247810013,YES
0.04398341943519899,NO
0.5675780532129948,YES
0.046188716231392805,NO
0.6224654401404854,YES
0.14977640740816367,NO
0.24774875952055211,NO
0.1961080595430135,NO
0.11424662569170768,NO
0.18473444551079163,YES
0.23096400057174357,NO
0.23988728483041674,YES
0.046086619157494936,NO
0.05801155738876523,NO
0.39405386641618845,YES
0.14156780266677554,NO
0.1146550139872991,NO
0.1843056378004206,YES
0.031486737590100664,NO
0.04741388111816714,NO
0.35460355706205454,YES
0.03203806178914912,NO
0.2639617748555326,YES
0.025973495599616113,NO
0.11641108365834232,NO
0.013803524390990952,NO
0.030853735731933916,NO
0.046249974475731516,NO
0.0900904580074735,NO
0.04245196332673104,NO
0.17472893226880115,NO
0.026688175116901143,NO
0.12376207297898839,NO
0.10150491086925448,NO
0.08406673064749962,NO
0.0757968676617728,NO
0.07973781471423028,NO
0.17107385702325767,YES
0.20178465685173458,NO
0.3662017846568517,YES
0.06777203765340084,NO
0.016825597778367667,NO
0.0786964245604721,YES
0.520388785657403,YES
0.3602597349559961,YES
0.0757356094174341,YES
0.0013272619606722047,NO
0.021195352541196165,NO
0.15678026667755698,YES
0.05282502603475384,NO
0.085577767341188,YES
0.060951953117023665,NO
0.06605680681191675,NO
0.06440283421477139,NO
0.0844546995283115,NO
0.03608110591550446,NO
0.18561248034631325,YES
0.04292160986666121,NO
0.46350029608151416,YES
0.04141057317297285,NO
0.4825311906560757,YES
0.03567271761991301,NO
0.10857002838298654,NO
0.05151818348886119,NO
0.04081841014436525,NO
0.06652645335184693,YES
0.07240724480836377,NO
0.11616605068098745,YES
0.43464766299797847,YES
0.4105323341433034,YES
0.18922671676229758,NO
0.07616441712780511,NO
0.0945214710146407,NO
0.09758438323157656,NO
0.15927143528066484,YES
0.34327078185939186,YES
0.1394441835297,NO
0.06956894615400322,NO
0.1239050088824454,NO
0.09154023645682313,NO
0.11910644640924589,NO
0.14252751516141546,NO
0.06468870602168542,NO
0.17666877667286054,YES
0.09268372368447919,NO
0.29938945949809076,YES
0.05217160476180752,NO
0.22710473117840435,YES
0.0926020460253609,NO
0.06662855042574478,NO
0.07871684397525167,NO
0.10597676270598083,NO
0.07291773017785311,NO
0.1688277213975047,NO
0.11839176689196085,NO
0.15673942784799785,NO
0.08327037347109631,NO
0.04149225083209114,NO
0.4970085557347926,YES
0.17042043575031135,YES
0.11014232332101362,YES
0.43781267228881215,YES
0.09023339391093052,NO
0.0560308741551467,NO
0.8734404671962102,YES
0.06965062381312151,NO
0.67477998080575,YES
0.13719804790394705,NO
0.24131664386498683,NO
0.1535744185571641,NO
0.09296959549139322,NO
0.028648438935740102,NO
0.11206174831029339,YES
0.03906234047332203,NO
0.19688399730463724,YES
0.09940171114695853,NO
0.1999469095215731,YES
0.07859432748657422,NO
0.13672840136401687,NO
0.221775263920936,NO
0.10538459967737321,NO
0.544789986318992,YES
0.21867151287444098,NO
0.9056010454740366,YES
0.06999775386437423,NO
0.07285647193351438,NO
0.6743715925101585,YES
0.3861107140669348,YES
0.20735915708655786,YES
0.4057541910848835,YES
0.08392379474404263,NO
0.05241663773916239,NO
0.8732975312927529,YES
0.04373838645784411,NO
0.6561778939415596,YES
0.06875216956282032,NO
0.16447838604945578,NO
0.0727543748596165,NO
0.060788597798787085,NO
0.03267106364731587,NO
0.1994976823964225,YES
0.05631674596206072,NO
0.2606334102464623,YES
0.10113736140322216,NO
0.3555632695566945,YES
0.07663406366773526,NO
0.08139178731137564,NO
0.11978028709697178,NO
0.0594409164233353,NO
0.41753619341269677,YES
0.1736467032854838,NO
0.9344945173871315,YES
0.09276540134359748,NO
0.05592877708124885,NO
0.5548159189757621,YES
0.3165826067424907,YES
0.16496845200416554,YES
0.3365936332264717,YES
0.08137136789659608,NO
0.06407612357829823,NO
0.7213566659179548,YES
0.0858023809037633,NO
0.5424417536193412,YES
0.1468768505094644,NO
0.1508382169767014,NO
0.08292324341984358,NO
0.06834378126722887,NO
0.07287689134829395,NO
0.15471790578482017,YES
0.08606783329589773,NO
0.21930451473260773,YES
0.09948338880607682,NO
0.3777591734220897,YES
0.13427807159046817,NO
0.13985257182529146,NO
0.23847834521062625,NO
0.18203908275988806,NO
0.37782043166642837,YES
0.20938067914973554,NO
0.7191105302922016,YES
0.07642986951993955,NO
0.065137933146836,NO
0.5848120392869539,YES
0.24201090396749228,YES
0.1583321422008045,YES
0.4093275886713086,YES
0.0773487431850203,NO
0.05123231168194719,NO
0.8371143283033508,YES
0.039368631695015616,NO
0.6736364935780939,YES
0.057153941968023196,NO
0.19365772976946474,NO
0.07418373389418656,NO
0.045208584321973326,NO
0.03185428705613297,NO
0.11579850121495514,YES
0.0466379433565434,NO
0.23945847712004573,YES
0.0718763400240949,NO
0.20960529271231082,YES
0.08020746125416045,NO
0.1288873460886611,NO
0.1590059828885304,NO
0.06593429032323933,NO
0.5311498172462377,YES
0.23888673350621767,NO
0.8715210422069303,YES
0.07381618442815427,NO
0.015518755232475034,NO
0.25871398525718253,YES
0.6001674392011923,YES
0.4362607967655647,YES
0.13828027688726438,YES
0.019990607069201395,NO
0.022869744553121102,NO
0.31296837032650643,YES
0.09233659363322647,NO
0.27727523329181386,YES
0.1040164988871419,NO
0.08465889367610721,NO
0.06031895125885691,NO
0.10979519326976087,NO
0.04919037020398994,NO
0.22387846364323194,YES
0.053355930819022714,NO
0.41208420966655096,YES
0.047475139362505865,NO
0.5597574173524186,YES
0.07069201396687969,NO
0.13440058807914562,NO
0.15882220815551423,NO
0.05511200049006595,NO
0.13448226573826394,YES
0.12131174320543972,NO
0.2815428909807445,YES
0.08523063728993524,NO
0.06871133073326119,NO
0.40724480836379223,YES
0.5867314642762337,YES
0.5099136258754823,YES
0.20233598105078307,YES
0.04294202928144079,NO
0.04919037020398994,NO
0.412267984399567,YES
0.0637494129418251,NO
0.4450819839503399,YES
0.1173912155677618,NO
0.08592489739244072,NO
0.02407449002511587,NO
0.05243705715394196,NO
0.0729789884221918,NO
0.37173544606211584,YES
0.07804300328752575,NO
0.4239887284830417,YES
0.05409102975108732,NO
0.534621117758765,YES
0.09313295080962977,NO
0.12047454719947723,NO
0.1973332244297878,NO
0.14630510689563633,NO
0.22445020725705997,YES
0.17762848916750043,NO
0.4390786760051457,YES
0.10765115471790576,NO
0.03940947052457476,NO
0.14579462152614703,NO
0.08188185326608538,NO
0.0305678639250199,NO
0.041226798439956705,NO
0.0642598983113144,NO
0.036019847671165735,NO
0.12259816633655277,NO
0.07112082167725073,NO
0.11592101770363258,NO
0.08351540644845118,NO
0.378269658791579,YES
0.2087476772915688,YES
0.35729891981295814,YES
0.03475384395483225,NO
0.016988953096604247,NO
0.03322238784636432,NO
0.022114226206276927,NO
0.047965205317215605,NO
0.07346905437690154,NO
0.05260041247217854,NO
0.09331672554264592,NO
0.08951871439364548,NO
0.02393155412165887,NO
0.05168153880709777,NO
0.06656729218140606,NO
0.2053376350233802,NO
0.31842035407265223,YES
0.16402915892430517,YES
0.1256814979682682,NO
0.09223449655932858,NO
0.08243317746513384,NO
0.046045780327935805,NO
0.12482388254752616,YES
0.2557735895289241,YES
0.08486308782390295,NO
0.0555203887856574,NO
0.06238131215159374,NO
0.03822514446735956,NO
0.06278970044718518,NO
0.04716884814081227,NO
0.05735813611581892,NO
0.2867294223347559,YES
0.06517877197639516,NO
0.1601086312866273,YES
0.05449941804667877,NO
0.2997365895493435,YES
0.07908439344128396,NO
0.0390827598881016,NO
0.044800196026381876,NO
0.06448451187388968,NO
0.025095460764094496,NO
0.09464398750331815,NO
0.05627590713250157,NO
0.10054519837461459,NO
0.11957609294917604,NO
0.04543319788454863,NO
0.3101300716721459,YES
0.8185530802687193,YES
0.6509709431727685,YES
0.20936025973495598,YES
0.034427133318359095,NO
0.021256610785534882,NO
0.39487064300737135,YES
0.057562330263614646,NO
0.3950952565699467,YES
0.11571682355583687,NO
0.13195025830559692,NO
0.09766606089069488,NO
0.1485716619361689,NO
0.04157392849120943,NO
0.4097155575521205,YES
0.038939823984644586,NO
0.5459130541318684,YES
0.05909378637208256,NO
0.6613235864660119,YES
0.04647458803830682,NO
0.1242725583484777,NO
0.15645355604108382,NO
0.06769035999428255,NO
0.2021522063177669,YES
0.12670246870724683,NO
0.40653012884650724,YES
0.28464664202723944,YES
0.2357625630449431,YES
0.1519408653747983,NO
0.08768096706348394,NO
0.06877258897759989,NO
0.04247238274151062,NO
0.1000142935903457,YES
0.36556878279868493,YES
0.07426541155330488,NO
0.03520307107998284,NO
0.08492434606824167,NO
0.03142547934576195,NO
0.12172013150103117,NO
0.09923835582872192,NO
0.08929410083107017,NO
0.13290997080023684,YES
0.07087578869989586,NO
0.2980621975374185,YES
0.05333551140424315,NO
0.20713454352398256,YES
0.06918097727319134,NO
0.012149551793845581,NO
0.02401323178077716,NO
0.041063443121720125,NO
0.009964674412431335,NO
0.1051804055295775,NO
0.029873603822514437,NO
0.11102035815653521,NO
0.08302534049374144,NO
0.0365711718702142,NO
0.1253956261613542,NO
0.16051701958221876,NO
0.11112245523043307,NO
0.06542380495375003,NO
0.024830008371960054,NO
0.06658771159618565,NO
0.1393829252853613,NO
0.19139117472893225,YES
0.09981009944254995,NO
0.16112960202560592,YES
0.11349110734486348,NO
0.058767075735609416,NO
0.08273946868682741,NO
0.08263737161292958,NO
0.05925714169031914,NO
0.10062687603373285,NO
0.07575602883221366,NO
0.07538847936618134,NO
0.15614726481939026,NO
0.29820513344087557,YES
0.3300185816674494,YES
0.22884038143466803,YES
0.27948053008800766,YES
0.09872787045923262,NO
0.3340412063790251,YES
0.12363955649031097,NO
0.41000142935903455,YES
0.2929573438425254,YES
0.13493149286341452,NO
0.0492312090335491,NO
0.04782226941375859,NO
0.039225695791558615,NO
0.1239050088824454,YES
0.2617156392297797,YES
0.059481755252894446,NO
0.06207502092990013,NO
0.04359545055438711,NO
0.05168153880709777,NO
0.09315337022440937,NO
0.09983051885732952,NO
0.07620525595736424,NO
0.1897167827170073,YES
0.059379658178996576,NO
0.2204888407898229,YES
0.028566761276621812,NO
0.22020296898290892,YES
0.06207502092990013,NO
0.04516774549241418,NO
0.0658730320789006,NO
0.07671574132685358,NO
0.022481775672309225,NO
0.08543483143773098,NO
0.09448063218508157,NO
0.07383660384293386,NO
0.14052641251301734,NO
0.03273232189165458,NO
0.09056010454740365,NO
0.151001572294938,NO
0.12039286954035894,NO
0.07267269720049821,NO
0.10264839809691054,NO
0.0478835276580973,NO
0.14258877340575415,NO
0.3136626304290119,YES
0.14377309946296937,NO
0.39866865415637187,YES
0.08898780960937658,NO
0.04190063912768259,NO
0.045147326077634616,NO
0.10240336511955567,NO
0.03140505993098237,NO
0.07671574132685358,NO
0.09053968513262409,NO
0.09972842178343169,NO
0.212749882588365,NO
0.41055275355808296,YES
0.5625140383476609,YES
0.5791354419782327,YES
0.4964572315357441,YES
0.12647785514467152,NO
0.5756028832213668,YES
0.1362791742388663,NO
