50Traced_NONETRACED_MAX_MULTI_VSM_75_SUM,Associated
0.8198476290555629,YES
0.08360698804676212,NO
0.08905818993826348,NO
0.06548009982923947,NO
0.13155129383948508,NO
0.08833574149481152,NO
0.2936424536976225,NO
0.15493235255484042,NO
0.2160777617233679,NO
0.2537764350453172,NO
0.1117168002101668,NO
0.8252988309470642,YES
0.6995928017864179,YES
0.3867726257717063,YES
0.8317351898069092,YES
0.28004728753448044,NO
0.0986470510968081,NO
0.9821358203073688,YES
0.22592933140680416,NO
0.8714698541967687,YES
0.21456718770524102,NO
0.5175357940365165,NO
0.34644686720084067,NO
0.24182319716274792,NO
0.14304479180349403,NO
0.3656245895179298,YES
0.13384999343228687,NO
0.5606199921187444,YES
0.22060948377774858,NO
0.7531196637330883,YES
0.2771574937606725,NO
0.3323262839879154,NO
0.505779587547616,NO
0.20327072113490083,NO
0.8185997635623276,YES
0.4786549323525548,NO
0.8622750558255615,YES
0.2820176014711677,NO
0.09404965191120451,NO
0.9047024825955602,YES
0.5317877315118876,YES
0.3331800866938132,YES
0.7858268750820964,YES
0.379810849862078,NO
0.26297123341652434,NO
0.8231314856167083,YES
0.19144883751477734,NO
0.8157099697885196,YES
0.1421253119663733,NO
0.41370024957309864,NO
0.394128464468672,NO
0.2948246420596348,NO
0.24871929594115327,NO
0.3327860239064757,YES
0.2443846052804413,NO
0.47858925522133194,YES
0.3157099697885196,NO
0.48975436752922624,YES
0.2688821752265861,NO
0.3212268488112439,NO
0.5629186917115461,NO
0.2127939051622225,NO
0.8233941941416,YES
0.5003940627873374,NO
0.7641534217785367,YES
0.2927886509917247,NO
0.13976093524234862,NO
0.9692631025876789,YES
0.36903980034152106,YES
0.26323394194141597,YES
0.8403388939971101,YES
0.3849336660974648,NO
0.15512938394850911,NO
0.8452646788388283,YES
0.3867726257717063,NO
0.8800078812557467,YES
0.14665703402075397,NO
0.4151451464600026,NO
0.3349533692368317,NO
0.15020359910679104,NO
0.28260869565217395,NO
0.3434257191645868,YES
0.1670826218310784,NO
0.5544463417837909,YES
0.1732562721660318,NO
0.42755812426113227,YES
0.25745435439380004,NO
0.285432812294759,NO
0.6033101274136345,NO
0.2386050177328254,NO
0.850518849336661,YES
0.5606856692499671,NO
0.7932483909102851,YES
0.2512150269276238,NO
0.11565742808354129,NO
0.82700643635886,YES
0.4088401418626034,YES
0.21758833574149478,YES
0.8169578352817549,YES
0.2794561933534743,NO
0.08222776829108105,NO
0.9672271115197687,YES
0.32595560225929326,NO
0.8605017732825431,YES
0.20911598581373966,NO
0.4811506633390253,NO
0.36128989885721785,NO
0.2944962564035203,NO
0.21778536713516355,NO
0.34559306449494287,YES
0.14980953631945354,NO
0.5310652830684356,YES
0.12150269276238015,NO
0.4781951924339945,YES
0.2351898069092342,NO
0.25338237225797977,NO
0.571522395901747,NO
0.19230264022067517,NO
0.8221463286483647,YES
0.5022330224615789,NO
0.9037830027584395,YES
0.2082621831078418,NO
0.10265335610140547,NO
0.6913174832523316,YES
0.8580060422960726,YES
0.7979114672271115,YES
0.48745566793642453,YES
0.238210954945488,NO
0.12695389465388152,NO
0.7575857086562459,YES
0.36903980034152106,NO
0.33593852620517534,YES
0.3327203467752528,NO
0.36523052673059236,NO
0.36812032050440036,NO
0.3675292263233942,NO
0.20208853277288846,NO
0.7726257717062919,YES
0.18691711546039666,NO
0.8040851175620649,YES
0.26572967292788646,NO
0.7980428214895573,YES
0.3187967949559963,NO
0.3763956390384868,NO
0.3664783922238276,NO
0.11322737422829371,NO
0.4491002233022462,YES
0.3367923289110732,NO
0.3331144095625903,YES
0.1568369893603047,NO
0.0874819387889137,NO
0.535071588073033,YES
0.8395507684224354,YES
0.6447523972152897,YES
0.4671614343885459,YES
0.2409037173256272,NO
0.11191383160383556,NO
0.5598318665440695,YES
0.1990017076054118,NO
0.4379351109943518,YES
0.16872455011165113,NO
0.22835938526205174,NO
0.18350190463680546,NO
0.11900696177590961,NO
0.17975830815709967,NO
0.8166951267568633,YES
0.17627742020228554,NO
0.9999999999999999,YES
0.1475765138578747,NO
0.9255221331932222,YES
0.21423880204912646,NO
0.3448049389202679,NO
0.45671877052410353,NO
0.15775646919742545,NO
0.4418757388677263,YES
0.2983055300144489,NO
0.2962038618153159,YES
0.2157493760672534,NO
0.08235912255352684,NO
0.23203730461053462,NO
0.34953369236831733,NO
0.20215420990411137,NO
0.24931039012215944,NO
0.2809010902403783,NO
0.04945487981084986,NO
0.5320504400367791,NO
0.12327597530539866,NO
0.17732825430185206,NO
0.14967818205700775,NO
0.7836595297517404,YES
0.8450019703139366,YES
0.8824379351109943,YES
0.14008932089846315,NO
0.22198870353342964,NO
0.05484040457112833,NO
0.12261920399316956,NO
0.21758833574149478,NO
0.20832786023906474,NO
0.07776172336792328,NO
0.09647970576645212,NO
0.1837646131616971,NO
0.10416393011953237,NO
0.29712334165243665,NO
0.08465782214632867,NO
0.32667805070274525,NO
0.7051753579403651,YES
0.4247996847497701,YES
0.3547221857349271,NO
0.22691448837514777,NO
0.10166819913306188,NO
0.13227374228293706,NO
0.6803494023381059,YES
0.7058321292525943,YES
0.1327991593327203,NO
0.18566924996716144,NO
0.07323000131354263,NO
0.1860633127544989,NO
0.2361749638775778,NO
0.2899645343491396,NO
0.22967292788650995,NO
0.8257585708656247,YES
0.1404833836858006,NO
0.6799553395507685,YES
0.05773019834493629,NO
0.8691054774727439,YES
0.13017207408380402,NO
0.21469854196768684,NO
0.14481807434651253,NO
0.155917509523184,NO
0.20057795875476156,NO
0.20918166294496257,NO
0.10015762511493498,NO
0.10101142782083278,NO
0.12137133849993431,NO
0.028438197819519243,NO
0.4536976224878497,YES
0.8133455930644949,YES
0.6597924602653356,YES
0.3818468409299881,YES
0.20918166294496257,NO
0.030211480362537756,NO
0.5059766189412847,YES
0.14087744647313805,NO
0.3295678444765533,YES
0.14600026270852487,NO
0.2890450545120189,NO
0.3145277814265073,NO
0.319716274793117,NO
0.06902666491527651,NO
0.763233941941416,YES
0.07152239590174703,NO
0.8560357283593854,YES
0.15920136608432944,NO
0.8094706423223433,YES
0.15204255878103243,NO
0.27426769998686457,NO
0.34132405096545376,NO
0.11033758045448575,NO
0.31183501904636807,YES
0.20130040719821354,NO
0.26034414816760804,YES
0.8239196111913831,YES
0.2523315381584132,YES
0.4020753973466439,NO
0.18974123210298174,NO
0.10771049520556941,NO
0.1933534743202417,NO
0.7722317089189544,YES
0.8985945093918298,YES
0.16090897149612504,NO
0.13759358991199264,NO
0.22448443451990013,NO
0.11637987652699328,NO
0.2464862734795744,NO
0.28136083015893865,NO
0.25482726914488374,NO
0.6985419676868514,YES
0.1669512675686326,NO
0.8367266517798503,YES
0.12071456718770524,NO
0.8475633784316301,YES
0.12662550899776695,NO
0.06285301458032314,NO
0.16727965322474714,NO
0.15013792197556808,NO
0.08741626165769081,NO
0.28687770918166294,NO
0.13706817286220938,NO
0.21417312491790355,NO
0.27794561933534745,NO
0.06804150794693287,NO
0.18113752791278073,NO
0.36043609615132005,NO
0.16353605674504137,NO
0.463483515040063,NO
0.12655983186654407,NO
0.06318140023643767,NO
0.24221725995008536,NO
0.7629712334165244,YES
0.14567187705241036,NO
0.3437541048207014,YES
0.3291737816892158,NO
0.3779718901878366,NO
0.36969657165375014,NO
0.2014317614606594,NO
0.293248390910285,NO
0.15473532116117167,NO
0.23978720609483778,NO
0.1744384605280441,NO
0.29259161959805596,NO
0.3923551819256535,YES
0.4789833180086694,YES
0.6117824773413898,YES
0.43832917378168923,YES
0.18383029029292,NO
0.6875082096414029,YES
0.16833048732431366,NO
0.8610271903323262,YES
0.26704321555234467,YES
0.35938526205175353,NO
0.22238276632076714,NO
0.09089714961250492,NO
0.11309601996584787,NO
0.7323000131354263,YES
0.9192828057270458,YES
0.1043609615132011,NO
0.14166557204781297,NO
0.12780769735977932,NO
0.1301063969525811,NO
0.20510968080914227,NO
0.28786286615000656,NO
0.11040325758570865,NO
0.7066202548272692,YES
0.15132011033758044,NO
0.8727833968212269,YES
0.0562196243268094,NO
0.8587284907395244,YES
0.11329305135951662,NO
0.13069749113358728,NO
0.14737948246420596,NO
0.15066333902535137,NO
0.14409562590306055,NO
0.23630631814002362,NO
0.0785498489425982,NO
0.13595166163141992,NO
0.25397346643898594,NO
0.085840010508341,NO
0.24024694601339813,NO
0.17890450545120187,NO
0.18455273873637199,NO
0.22908183370550372,NO
0.21325364508078287,NO
0.11355575988440825,NO
0.25791409431236045,NO
0.5415079469328781,YES
0.23078943911729938,NO
0.5428214895573362,YES
0.37048469722842503,NO
0.3081570996978852,NO
0.35327728884802306,NO
0.2125968737685538,NO
0.12596873768553787,NO
0.14711677393931433,NO
0.11565742808354129,NO
0.21423880204912646,NO
0.13930119532378823,NO
0.6876395639038486,YES
0.4650597661894128,YES
0.291146722711152,YES
0.8031656377249441,YES
0.26999868645737557,NO
0.24779981610403257,YES
0.19670300801261,NO
