50Traced_NONETRACED_MAX_SINGLE_VSM_23_SUM,Associated
0.215311004784689,NO
0.4373338649654439,NO
0.4146730462519936,NO
0.432615629984051,NO
0.42417597022860176,NO
0.46092503987240824,NO
0.44397926634768736,NO
0.40291068580542266,NO
0.11649388623072834,NO
0.0815390749601276,NO
0.5362838915470494,YES
0.8418394471026049,YES
0.8145268474215843,YES
0.3841041998936736,YES
0.18048910154173312,NO
0.06512493354598618,NO
0.3818447634237108,YES
0.15065124933545987,NO
0.5310340244550771,YES
0.1995614035087719,NO
0.350544922913344,NO
0.33519404572036154,NO
0.33519404572036154,NO
0.10333599149388623,NO
0.7733918128654971,YES
0.10227272727272727,NO
0.8591839447102605,YES
0.29246411483253587,NO
0.788809144072302,YES
0.21577618288144607,NO
0.22162413609782028,NO
0.3074162679425837,NO
0.1150983519404572,NO
0.41380914407230196,YES
0.25265816055289736,NO
0.33133971291866027,YES
0.23810473152578415,NO
0.184144072301967,NO
0.18833067517278046,NO
0.5343567251461989,NO
0.3100744284954811,NO
0.5179425837320575,NO
0.22248803827751196,NO
0.20248538011695905,NO
0.34675704412546515,NO
0.8870281765018608,YES
0.29824561403508765,NO
0.8123338649654439,YES
0.24973418394471025,NO
0.22886762360446572,NO
0.22953216374269003,NO
0.17138490164805953,NO
0.45015948963317387,NO
0.1718500797448166,NO
0.31532429558745345,NO
0.2696703880914407,NO
0.24368686868686867,NO
0.8783227006911216,YES
0.8593833067517278,YES
0.8048245614035088,YES
0.8116693248272195,YES
0.2570441254651781,NO
0.7358452950558214,YES
0.28163211057947896,NO
0.11729133439659756,NO
0.12971823498139287,NO
0.5751594896331738,YES
0.8617091972355131,YES
0.7875465178096757,YES
0.41939128123338654,YES
0.17816321105794786,NO
0.036217437533226995,NO
0.3680887825624668,YES
0.586190855927698,NO
0.5745614035087718,YES
0.4421850079744817,NO
0.39706273258904834,NO
0.4182615629984051,NO
0.40523657628920784,NO
0.09835194045720363,NO
0.7685406698564592,YES
0.08971291866028708,NO
0.6969032429558746,YES
0.3231658692185008,NO
0.7891414141414141,YES
0.5497076023391814,NO
0.5601408825093035,NO
0.5616028708133971,NO
0.482123870281765,NO
0.44019138755980863,YES
0.4877060074428496,NO
0.364766081871345,YES
0.20381446039340775,NO
0.15929027113237637,NO
0.4006512493354599,NO
0.4890350877192983,NO
0.3452286018075492,NO
0.5376129718234981,NO
0.22042796384901647,NO
0.21185539606592235,NO
0.38270866560340244,NO
0.751528442317916,YES
0.3783227006911217,NO
0.7819643806485912,YES
0.4150053163211058,NO
0.38290802764486975,NO
0.38270866560340244,NO
0.1452020202020202,NO
0.42231525784157364,NO
0.14699627857522596,NO
0.31738437001594894,NO
0.2713981924508241,NO
0.20341573631047313,NO
0.7442185007974482,YES
0.7153774587985116,YES
0.7456804891015416,YES
0.8258904837852206,YES
0.3963317384370016,NO
0.7294657097288677,YES
0.3249601275917065,NO
0.13915470494417861,NO
0.16507177033492823,NO
0.3720760233918128,NO
0.4067650186071239,NO
0.2265417331206805,NO
0.4433811802232855,NO
0.1995614035087719,NO
0.14035087719298245,NO
0.36928495481127055,NO
0.8471557682083999,YES
0.3789872408293461,NO
0.73471557682084,YES
0.09695640616693246,NO
0.12034821903242954,NO
0.11297182349813928,NO
0.21165603402445504,NO
0.4407230196703881,NO
0.18607123870281764,NO
0.4206539074960128,NO
0.20846624136097824,NO
0.2979133439659755,NO
0.8879585326953747,YES
0.8383838383838385,YES
0.9477006911217438,YES
0.7378389154704943,YES
0.35147527910685805,NO
0.7969829877724615,YES
0.33791866028708134,NO
0.13051568314726206,NO
0.07648856990962252,NO
0.15497076023391815,NO
0.5184077618288145,NO
0.3147262094630516,NO
0.34330143540669855,NO
0.22248803827751196,NO
0.09795321637426899,NO
0.24641148325358847,NO
0.8571903242955874,YES
0.31492557150451883,NO
0.6901249335459863,YES
0.294922913343966,NO
0.2809011164274322,NO
0.2786416799574694,NO
0.005249867091972345,NO
0.44657097288676234,NO
0.04871079213184476,NO
0.2948564593301436,NO
0.23159223817118552,NO
0.25405369484316853,NO
0.887692716640085,YES
0.8515417331206805,YES
0.8053561935140883,YES
0.7971158958001063,YES
0.2557150451887294,NO
0.7524587985114299,YES
0.2034821903242956,NO
0.09296916533758637,NO
0.09210526315789475,NO
0.23258904837852207,NO
0.554558745348219,NO
0.27352472089314195,NO
0.2418261562998405,NO
0.15078415736310471,NO
0.07283359914938861,NO
0.21218766613503454,NO
0.9115497076023391,YES
0.23378522062732587,NO
0.7753189792663477,YES
0.1492557150451887,NO
0.20879851143009037,NO
0.20587453482190327,NO
0.10107655502392343,NO
0.42131844763423715,NO
0.09941520467836257,NO
0.27943912812333865,NO
0.23458266879319511,NO
0.2385699096225412,NO
0.8434343434343434,YES
0.8388490164805955,YES
0.8280170122275385,YES
0.7028841041998937,YES
0.20049175970228603,NO
0.6943115364167995,YES
0.19165337586390221,NO
0.14653110047846887,NO
0.1870680489101542,NO
0.9579346092503989,YES
0.3797846889952153,YES
0.47979797979797983,YES
0.808545986177565,YES
0.36835459861775655,NO
0.14626528442317918,NO
0.8363902179691654,YES
0.5009303561935141,NO
0.8379186602870814,YES
0.506578947368421,NO
0.46717171717171707,NO
0.34728867623604465,NO
0.3458266879319511,NO
0.1846757044125465,NO
0.35413343965975547,YES
0.16460659223817117,NO
0.5556884635832005,YES
0.3175172780435938,NO
0.3676900584795321,YES
0.5206671982987772,NO
0.4893673577884104,NO
0.6372275385433279,NO
0.29877724614566725,NO
0.8452286018075492,YES
0.6034024455077087,NO
0.75764221158958,YES
0.21371610845295058,NO
0.19677033492822965,NO
0.8582535885167464,YES
0.29326156299840517,NO
0.31917862838915473,NO
0.8957336523125996,YES
0.3268872939925571,NO
0.10047846889952153,NO
0.9632509303561936,YES
0.41925837320574166,NO
0.8383838383838382,YES
0.39387293992557154,NO
0.4657097288676237,NO
0.4115497076023392,NO
0.35519670388091446,NO
0.19849813928761298,NO
0.44623870281765016,NO
0.16380914407230196,NO
0.5557549175970229,NO
0.18208399787347154,NO
0.38849016480595433,NO
0.4246411483253589,NO
0.41088516746411485,NO
0.5851940457203615,NO
0.2832934609250398,NO
0.800106326422116,YES
0.5233253588516746,NO
0.6837453482190323,YES
0.10998139287612971,NO
0.1396863370547581,NO
0.7838250930356194,YES
0.8050239234449761,YES
0.7676767676767677,YES
0.6154306220095693,YES
0.23577884104199892,NO
0.0884502923976608,NO
0.6687267410951623,YES
0.6928495481127059,NO
0.7926634768740031,YES
0.6109117490696439,NO
0.40769537480063794,NO
0.37739234449760767,NO
0.38589845826687935,NO
0.087254120148857,NO
0.7386363636363635,YES
0.08632376395534291,NO
0.7987772461456673,YES
0.3676236044657097,NO
0.7464779372674111,YES
0.6974348750664541,NO
0.6784290271132376,NO
0.7331871345029239,NO
0.5927698032961191,NO
0.6442052099946836,YES
0.6683280170122277,NO
0.6143009037745879,YES
0.13975279106858055,NO
0.23670919723551304,NO
0.8772594364699628,YES
0.5024587985114302,NO
0.4050372142477406,NO
0.8982589048378522,YES
0.16852737905369483,NO
0.14825890483785223,NO
0.9342105263157894,YES
0.4617224880382776,NO
0.9469696969696968,YES
0.4528176501860713,NO
0.4746810207336523,NO
0.22036150983519404,NO
0.2704678362573099,NO
0.1221424774056353,NO
0.5253189792663477,NO
0.11004784688995214,NO
0.6217437533227008,NO
0.1846757044125465,NO
0.5623338649654439,NO
0.5034556087187667,NO
0.47328548644338114,NO
0.6152977139819245,NO
0.34675704412546526,NO
0.8864965443912813,YES
0.5942317916002127,NO
0.8345959595959596,YES
0.13270866560340244,NO
0.11642743221690591,NO
0.6555023923444976,YES
0.7500664540138224,YES
0.702485380116959,YES
0.4447767145135566,YES
0.17969165337586387,NO
0.096424774056353,NO
0.36855396065922374,YES
0.3109383306751728,NO
0.6481924508240298,YES
0.30043859649122806,NO
0.5915071770334928,NO
0.5751594896331738,NO
0.5952286018075492,NO
0.1436735778841042,NO
0.7291334396597555,YES
0.14247740563530037,NO
0.7212254120148858,YES
0.3757974481658692,NO
0.699893673577884,YES
0.24435140882509304,NO
0.2818314726209463,NO
0.35107655502392343,NO
0.25764221158958,NO
0.4691653375863903,YES
0.28688197767145135,NO
0.3864965443912812,YES
0.8203083466241361,YES
0.6513822434875067,YES
0.46132376395534286,NO
0.2027511961722488,NO
0.1788942052099947,NO
0.3199096225412015,NO
0.7784423179160023,YES
0.864766081871345,YES
0.3177166400850612,NO
0.2760499734183945,NO
0.3126661350345561,NO
0.2702020202020202,NO
0.24687666135034558,NO
0.1646730462519936,NO
0.14453748006379583,NO
0.6754385964912282,YES
0.17537214247740562,NO
0.780103668261563,YES
0.1295188729399256,NO
0.8177166400850611,YES
0.07456140350877191,NO
0.2934609250398724,NO
0.28728070175438597,NO
0.3093434343434344,NO
0.30495746943115365,NO
0.3645002658160553,NO
0.3253588516746411,NO
0.2906034024455077,NO
0.13995215311004786,NO
0.20175438596491227,NO
0.8232323232323233,YES
0.3137293992557151,YES
0.3875598086124402,YES
0.8252259436469964,YES
0.27737905369484317,NO
0.09157363104731525,NO
0.9819245082402976,YES
0.33838383838383834,NO
0.869949494949495,YES
0.3268872939925571,NO
0.5277113237639552,NO
0.4209197235513025,NO
0.4313530037214248,NO
0.18055555555555555,NO
0.3508107389686337,YES
0.15782828282828282,NO
0.533758639021797,YES
0.19863104731525785,NO
0.3256246677299309,YES
0.3659622541201489,NO
0.33864965443912814,NO
0.5364167995746942,NO
0.27977139819245084,NO
0.8164540138224348,YES
0.5801435406698565,NO
0.8606459330143541,YES
0.18853003721424774,NO
0.18859649122807018,NO
0.9035752259436469,YES
0.5962254120148858,YES
0.7527246145667197,YES
0.7832934609250399,YES
0.3511430090377459,NO
0.18766613503455606,NO
0.8210393407761829,YES
0.48378522062732593,NO
0.8135300372142478,YES
0.23750664540138222,NO
0.4080940988835726,NO
0.31585592769803306,NO
0.25870547581073894,NO
0.1732456140350877,NO
0.5553561935140883,YES
0.16885964912280702,NO
0.770002658160553,YES
0.41706539074960125,NO
0.3892211589580011,YES
0.5002658160552897,NO
0.48112706007442857,NO
0.5580808080808082,NO
0.44630515683147265,NO
0.8213051568314726,YES
0.5140217969165337,NO
0.7613636363636365,YES
0.1516480595427964,NO
0.16706539074960128,NO
0.9688995215311005,YES
0.5085725677830941,YES
0.45394736842105265,YES
0.7556485911749069,YES
0.37054758107389685,NO
0.13669590643274854,NO
0.7606326422115894,YES
0.1029372674109516,NO
0.8785885167464114,YES
0.08160552897395001,NO
0.3526049973418395,NO
0.20042530568846356,NO
0.18288144603934078,NO
0.25990164805954274,NO
0.5124933545986177,YES
0.23770600744284953,NO
0.6281233386496543,YES
0.25544922913343965,NO
0.5677830940988835,YES
0.2078681552365763,NO
0.17763157894736842,NO
0.502591706539075,NO
0.28621743753322704,NO
0.8487506645401381,YES
0.6225412014885698,NO
0.7908027644869751,YES
0.10652578415736311,NO
0.1808213716108453,NO
0.8249601275917067,YES
0.5215975544922913,YES
0.6635433280170122,YES
0.8147926634768741,YES
0.26382243487506646,NO
0.08353269537480063,NO
0.9668394471026049,YES
0.15729665071770332,NO
0.8588516746411483,YES
0.12008240297713985,NO
0.5155502392344498,NO
0.22175704412546515,NO
0.2850877192982456,NO
0.19431153641679957,NO
0.5228601807549176,YES
0.17397660818713448,NO
0.8230994152046784,YES
0.3287480063795853,NO
0.4272993088782563,YES
0.28721424774056353,NO
0.25611376927166396,NO
0.5438596491228069,NO
0.27598351940457205,NO
0.8200425305688464,YES
0.5633971291866029,NO
0.9026448697501328,YES
0.144869750132908,NO
0.16434077618288145,NO
0.6876661350345561,YES
0.8123338649654439,YES
0.7955209994683679,YES
0.5122939925571504,YES
0.2163078149920255,NO
0.06731791600212653,NO
0.42391015417331207,YES
0.428628389154705,NO
0.6941786283891547,YES
0.26747740563530037,NO
0.44411217437533224,NO
0.46026049973418387,NO
0.4464380648591175,NO
0.14992025518341306,NO
0.7699362041467304,YES
0.1465975544922913,NO
0.8017676767676767,YES
0.3864965443912812,NO
0.7516613503455609,YES
0.44092238171185544,NO
0.4679691653375864,NO
0.46783625730994155,NO
0.42842902711323766,NO
0.525518341307815,YES
0.4395933014354067,NO
0.4243753322700691,YES
0.14819245082402976,NO
0.1343700159489633,NO
0.6180223285486444,YES
0.8376528442317916,YES
0.860180754917597,YES
0.5168793195108985,YES
0.19078947368421054,NO
0.05475810738968634,NO
0.5384104199893673,YES
0.3340643274853801,NO
0.6511828814460394,YES
0.2078681552365763,NO
0.23757309941520466,NO
0.2331206804891015,NO
0.15742955874534822,NO
0.15224614566719827,NO
0.8145268474215843,YES
0.14247740563530037,NO
1.0,YES
0.260699096225412,NO
0.9246411483253589,YES
0.37087985114300903,NO
0.35652578415736313,NO
0.4672381711855396,NO
0.34901648059542795,NO
0.5093035619351409,YES
0.41214779372674104,NO
0.5003987240829346,YES
0.18354598617756512,NO
0.1505847953216374,NO
0.25544922913343965,NO
0.31067251461988304,NO
0.16985645933014354,NO
0.2956539074960128,NO
0.32103934077618285,NO
0.15330940988835723,NO
0.5249202551834131,NO
0.2448165869218501,NO
0.26887293992557154,NO
0.22893407761828816,NO
0.9001196172248802,YES
0.8431685273790537,YES
0.8810473152578415,YES
0.1753056884635832,NO
0.2126528442317916,NO
0.17736576289207867,NO
0.2006911217437533,NO
0.22747208931419455,NO
0.16660021265284422,NO
0.189792663476874,NO
0.20853269537480068,NO
0.22640882509303561,NO
0.19497607655502391,NO
0.28070175438596495,NO
0.19497607655502391,NO
0.5317650186071239,NO
0.7016879319510898,YES
0.8114035087719298,YES
0.30063795853269537,NO
0.1532429558745348,NO
0.1524455077086656,NO
0.1133705475810739,NO
0.8379851143009038,YES
0.7023524720893142,YES
0.147461456671983,NO
0.27186337054758103,NO
0.07795055821371612,NO
0.2894736842105263,NO
0.2795720361509835,NO
0.2618288144603934,NO
0.27246145667198296,NO
0.8236975013290804,YES
0.11862041467304624,NO
0.7399654439128123,YES
0.07210260499734182,NO
0.8675571504518873,YES
0.156632110579479,NO
0.24820574162679426,NO
0.19869750132908026,NO
0.26089845826687935,NO
0.23391812865497075,NO
0.16547049441786285,NO
0.2254784688995215,NO
0.15523657628920784,NO
0.08771929824561403,NO
0.0792796384901648,NO
0.5499069643806487,YES
0.81113769271664,YES
0.810672514619883,YES
0.39354066985645936,YES
0.14619883040935672,NO
0.0,NO
0.347953216374269,YES
0.16154970760233917,NO
0.5622674109516215,YES
0.16985645933014354,NO
0.36901913875598086,NO
0.3523391812865497,NO
0.35758904837852207,NO
0.04452418926103137,NO
0.7604332801701223,YES
0.03787878787878787,NO
0.8543328017012228,YES
0.28083466241360977,NO
0.8072169059011165,YES
0.2093965975544923,NO
0.1861376927166401,NO
0.35047846889952156,NO
0.14334130781499202,NO
0.409223817118554,YES
0.3087453482190324,NO
0.3309409888357257,YES
0.849149388623073,YES
0.6368952684742157,YES
0.4075624667729931,NO
0.18899521531100477,NO
0.12971823498139287,NO
0.24787347155768202,NO
0.3149920255183413,YES
0.8801169590643276,YES
0.2505980861244019,NO
0.16154970760233917,NO
0.1854731525784157,NO
0.16427432216905904,NO
0.30236576289207867,NO
0.2700026581605529,NO
0.27385699096225413,NO
0.6949760765550239,YES
0.14772727272727273,NO
0.8347953216374269,YES
0.11656034024455078,NO
0.8457602339181287,YES
0.07555821371610846,NO
0.13523391812865498,NO
0.14447102604997342,NO
0.17809675704412545,NO
0.1255980861244019,NO
0.3043593833067517,NO
0.16892610313662945,NO
0.23079479000531627,NO
0.2252126528442318,NO
0.186735778841042,NO
0.13403774587985112,NO
0.5068447634237108,NO
0.24122807017543857,NO
0.48637692716640085,NO
0.17204944178628387,NO
0.18567251461988307,NO
0.37752525252525254,NO
0.7601674641148326,YES
0.24960127591706538,NO
0.7498006379585327,YES
0.47620946305156825,NO
0.490829346092504,NO
0.4824561403508772,NO
0.23690855927698035,NO
0.41786283891547055,NO
0.2531233386496545,NO
0.33200425305688464,NO
0.28063530037214246,NO
0.23863636363636365,NO
0.7008904837852206,YES
0.7073365231259969,YES
0.7244152046783625,YES
0.7474082934609252,YES
0.2006911217437533,NO
0.6838118022328548,YES
0.2956539074960128,NO
0.8593833067517278,YES
0.6517809675704411,YES
0.29452418926103135,NO
0.17623604465709733,NO
0.15011961722488038,NO
0.12978468899521528,NO
0.28302764486975013,YES
0.9183280170122274,YES
0.1476608187134503,NO
0.09974747474747475,NO
0.1497873471557682,NO
0.10081073896863371,NO
0.2406299840510367,NO
0.22341839447102607,NO
0.22680754917597024,NO
0.7031499202551834,YES
0.11596225412014885,NO
0.8712785752259438,YES
0.12878787878787876,NO
0.8570574162679425,YES
0.08200425305688464,NO
0.05974215842636896,NO
0.06465975544922913,NO
0.11955077086656035,NO
0.04027113237639553,NO
0.17955874534821903,NO
0.08180489101541732,NO
0.13583200425305686,NO
0.13842371079213184,NO
0.0680489101541733,NO
0.376063264221159,NO
0.2978468899521531,NO
0.19557416267942582,NO
0.3801169590643275,NO
0.21218766613503454,NO
0.09808612440191389,NO
0.393939393939394,NO
0.739433811802233,YES
0.2854199893673578,NO
0.8066188197767146,YES
0.37493354598617756,NO
0.3625730994152046,NO
0.35685805422647526,NO
0.053362573099415195,NO
0.4171318447634237,NO
0.031299840510366814,NO
0.2688064859117491,NO
0.27339181286549713,NO
0.09835194045720361,NO
0.6839447102604996,YES
0.6891281233386497,YES
0.7015550239234449,YES
0.8008373205741626,YES
0.40616693248272195,NO
0.6958399787347156,YES
0.3473551302498671,NO
