50Traced_NONETRACED_SUM_RAW_VSM_1_SUM,Associated
0.10039627242640656,NO
0.04894617662428149,NO
0.13802037972478662,NO
0.1050339662079777,NO
0.47567932415955405,YES
0.44408639609824074,YES
0.5625544330256053,YES
0.2597543981884689,YES
0.06279393833826857,NO
0.1774516634732625,YES
0.04615920571329036,NO
0.12018812053649189,NO
0.08302125065319632,NO
0.09558439296289845,YES
0.35725483365267374,YES
0.2526781048597805,YES
0.13024734366835047,YES
0.09671659989548859,NO
0.06475352726005923,NO
0.11189252743424491,YES
0.15707193868663993,NO
0.12672008360912734,YES
0.07940689775300469,NO
0.1287449921616443,NO
0.1684375544330256,NO
0.10549120362306216,NO
0.10357516112175577,NO
0.5880290890088834,YES
0.13579951228009057,NO
0.4713900017418567,YES
0.07511757533530741,NO
0.31429628984497476,YES
0.1138303431457934,NO
0.16636909946002437,NO
0.16906897753004704,NO
0.032050165476397836,NO
0.1177930674098589,YES
0.03174534053300818,NO
0.11644312837484758,YES
0.0611174011496255,NO
0.08813795506009406,NO
0.15406723567322764,NO
0.12979010625326595,NO
0.08735411949137781,NO
0.17089792719038494,NO
0.07047988155373627,NO
0.10248650060964987,NO
0.11130465075770771,NO
0.2865354467862742,YES
0.10980229925100154,NO
0.21697004006270684,YES
0.10999825814318062,NO
0.07585786448353946,NO
0.06124804041107821,NO
0.11531092144225744,NO
0.09214422574464379,NO
0.08900888346977878,NO
0.06573332172095453,NO
0.13159728270336177,NO
0.06873802473436683,NO
0.3489810137606688,YES
0.23195000870928406,YES
0.28930064448702314,YES
0.3183896533704929,YES
0.08500261278522905,NO
0.1117836613830343,YES
0.1199486152238286,NO
0.03416216686988329,NO
0.08269465249956454,NO
0.2087833130116704,NO
0.2121146141787145,NO
0.1229533182372409,NO
0.17671137432503045,NO
0.07115485107124192,NO
0.04990419787493467,NO
0.17773471520641002,NO
0.4720214248388782,YES
0.11890350113220693,NO
0.3463900017418568,YES
0.04537537014457411,NO
0.0363394878940951,NO
0.01698310398885211,NO
0.1436596411774952,NO
0.2070850026127852,NO
0.11785838704058524,NO
0.19672095453753702,NO
0.07141612959414737,NO
0.19645967601463157,NO
0.4780961504964291,YES
0.36857690297857515,YES
0.4184593276432677,YES
0.3117923706671311,YES
0.07594495732450793,NO
0.21220170701968297,YES
0.1249782267897579,NO
0.04888085699355512,NO
0.06836788016025083,NO
0.20318759797944605,NO
0.27754311095627937,NO
0.19774429541891655,NO
0.20140219473959237,NO
0.09976484932938512,NO
0.053387911513673565,NO
0.16610782093711896,NO
0.49904197874934675,YES
0.10677582302734714,NO
0.3940733321720954,YES
0.06660425013063925,NO
0.06780177669395573,NO
0.04979533182372408,NO
0.07740376241072983,NO
0.21583783313011667,NO
0.08391395227312315,NO
0.1819151715728967,NO
0.06124804041107821,NO
0.2034488765023515,NO
0.4800121929977356,YES
0.36672618010799507,YES
0.4129289322417697,YES
0.331301167044069,YES
0.09662950705452009,NO
0.17993380944086396,YES
0.11095627939383382,NO
0.028784183940080123,NO
0.08095279568019509,NO
0.09486587702490856,NO
0.19896359519247517,NO
0.10812576206235847,NO
0.07250479010625327,NO
0.07052342797422051,NO
0.057938512454276246,NO
0.08093102246995296,NO
0.45656244556697445,YES
0.031005051384776168,NO
0.36642135516460544,YES
0.04321982233060441,NO
0.051036404807524825,NO
0.03925709806653892,NO
0.1243032572722522,NO
0.15075770771642572,NO
0.10823462811356904,NO
0.1015502525692388,NO
0.09715206410033095,NO
0.15511234976484933,NO
0.32387650235150667,YES
0.29387301863786797,YES
0.3292109388608256,YES
0.18798989723044765,YES
0.03749346803692736,NO
0.12641525866573766,YES
0.047117226963943555,NO
0.11722696394356383,NO
0.05667566626023341,NO
0.7957455147186902,YES
0.4150627068454973,YES
0.34930761191430065,YES
0.9272992510015676,YES
0.1633861696568542,NO
0.06505835220344885,NO
0.8071764500958021,YES
0.14594582825291763,NO
0.5887040585263891,YES
0.06804128200661905,NO
0.2406157463856471,NO
0.19423880856993553,NO
0.12378070022644139,NO
0.10096237589270163,NO
0.3925927538756314,YES
0.10627503919177841,NO
0.4720649712593624,YES
0.12571851593798988,NO
0.24377286187075414,YES
0.1799991290715903,NO
0.12349764849329384,NO
0.35573070893572545,NO
0.1014196133077861,NO
0.45915345758578646,YES
0.1938686639958195,NO
0.5648841665215119,YES
0.0552168611740115,NO
0.05475962375892702,NO
0.40008273819892,YES
0.127765197700749,NO
0.044874586309005406,NO
0.41989635951924753,YES
0.03692736457063229,NO
0.03860390175927539,NO
0.4777913255530395,YES
0.10884427800034838,NO
0.24865006096498865,YES
0.047813969691691334,NO
0.17357603205016547,NO
0.15861783661383033,NO
0.088682285316147,NO
0.06595105382337571,NO
0.1136126110433722,NO
0.07489984323288626,NO
0.1516286361261104,NO
0.04284967775648841,NO
0.1540236892527434,NO
0.14877634558439298,NO
0.14037188643093537,NO
0.21882076293328687,NO
0.0642745166347326,NO
0.2349982581431806,YES
0.18150148057829646,NO
0.2226963943563839,YES
0.12746037275735933,NO
0.0648623933112698,NO
0.32803518550775124,YES
0.6873802473436682,YES
0.4807742553562097,YES
0.38590837833130115,YES
0.15813882598850373,NO
0.03157115485107124,NO
0.3490027869709109,YES
0.13037798292980318,NO
0.3180630552168611,YES
0.03988852116356035,NO
0.15879202229576725,NO
0.17046246298554257,NO
0.09310224699529698,NO
0.11071677408117053,NO
0.699486152238286,YES
0.08667914997387213,NO
0.7195392788712768,YES
0.06381727921964814,NO
0.6238024734366834,YES
0.22794373802473436,NO
0.21233234628113565,NO
0.2538538582128549,NO
0.11663908726702665,NO
0.25587876676537186,YES
0.0882903675317889,NO
0.3100505138477617,YES
0.08678801602508274,NO
0.03792893224176972,NO
0.521207106775823,YES
0.12528305173314752,NO
0.08282529176101724,NO
0.7005748127503919,YES
0.06126981362132033,NO
0.04568019508796376,NO
0.6083652673750217,YES
0.0984366835046159,NO
0.4827991639087267,YES
0.04931632119839748,NO
0.10290019160425012,NO
0.10126720083609125,NO
0.04946873367009232,NO
0.05299599372931545,NO
0.1061443999303257,NO
0.06224960808221564,NO
0.15683243337397665,NO
0.050426754920745505,NO
0.10141961330778607,NO
0.17518724960808219,NO
0.11581170527782617,NO
0.2824420832607559,NO
0.11243685769029788,NO
0.29711722696394355,YES
0.1970475526911688,NO
0.4546246298554259,YES
0.0344234453927887,NO
0.02891482320153283,NO
0.06238024734366834,YES
0.15313098763281657,YES
0.09551907333217208,YES
0.07000087092840968,YES
0.02667218254659466,NO
0.023188468907855773,NO
0.07792631945654066,YES
0.06283748475875284,NO
0.04191342971607734,YES
0.03701445741160076,NO
0.07180804737850549,NO
0.06092144225744644,NO
0.04321982233060441,NO
0.05308308657028391,NO
0.1667610172443825,YES
0.05086221912558787,NO
0.16889479184811007,YES
0.052495209893746723,NO
0.13296899494861522,YES
0.035664518376589446,NO
0.04931632119839748,NO
0.06799773558613481,NO
0.021707890611391743,NO
0.03427103292109388,YES
0.011757533530743772,NO
0.06392614527085874,YES
0.23687075422400278,YES
0.5076641700052256,YES
0.2167087615398014,NO
0.14834088137955062,NO
0.10751611217557916,NO
0.20769465249956454,NO
0.19619839749172618,YES
0.5767941125239504,YES
0.13847761713987108,NO
0.127395053126633,NO
0.10294373802473436,NO
0.08757185159379899,NO
0.17420745514718686,NO
0.08086570283922662,NO
0.109149102943738,NO
0.46945218603030825,YES
0.10777739069848458,NO
0.5617052778261626,YES
0.09072896707890613,NO
0.5162645880508622,YES
0.0534096847239157,NO
0.11605121059048945,NO
0.1210155025256924,NO
0.15565668002090227,NO
0.09231841142658073,NO
0.10806044243163213,NO
0.07962462985542587,NO
0.11158770249085526,NO
0.08103988852116356,NO
0.03494600243859954,NO
0.6229968646577251,YES
0.341447483016896,YES
0.2930891830691517,YES
0.8086788016025082,YES
0.09680369273645706,NO
0.029763978400975437,NO
0.7306218428845147,YES
0.09057655460721128,NO
0.5626197526563317,YES
0.026389130813447126,NO
0.20608343494164777,NO
0.15226005922313185,NO
0.12190820414561923,NO
0.05297422051907332,NO
0.3662471694826685,YES
0.06862915868315625,NO
0.41702229576728794,YES
0.06020292631945653,NO
0.14803605643616094,YES
0.20070545201184462,NO
0.15672356732276607,NO
0.3391612959414736,NO
0.09488765023515067,NO
0.39725222086744466,YES
0.1821764500958021,NO
0.5404546246298555,YES
0.07392004877199093,NO
0.06969604598502002,NO
0.9660120188120536,YES
0.45059658596063396,YES
0.3451924751785403,YES
0.9999999999999999,YES
0.14877634558439298,NO
0.0582433373976659,NO
0.9603509841491028,YES
0.23475875283051728,NO
0.7282921093886081,YES
0.13410120188120536,NO
0.2550949311966556,NO
0.20310050513847758,NO
0.129245775997213,NO
0.12652412471694827,NO
0.3867575335307437,YES
0.11672618010799513,NO
0.45749869360738543,YES
0.12776519770074898,NO
0.2725570458108343,YES
0.2547465598327817,NO
0.25505138477617134,NO
0.4536012889740463,NO
0.10274777913255531,NO
0.6041412645880508,YES
0.29587615398014283,NO
0.5906854206584218,YES
0.10941038146664345,NO
0.05904894617662427,NO
0.7641308134471345,YES
0.22689862393311272,YES
0.18113133600418047,YES
0.8739984323288627,YES
0.10568716251524121,NO
0.07866660860477268,NO
0.8682938512454276,YES
0.10518637867967251,NO
0.5674534053300818,YES
0.025910120188120535,NO
0.1630160250827382,NO
0.1435072287058004,NO
0.07357167740811704,NO
0.09734802299251,NO
0.2542675492074551,YES
0.13830343145793417,NO
0.34773994077686815,YES
0.08846455321372582,NO
0.19574116007664172,YES
0.12565319630726354,NO
0.08613481971781917,NO
0.27436422226093016,NO
0.09821895140219472,NO
0.39890698484584564,YES
0.23576032050165474,NO
0.6455756836788017,YES
0.0613569064622888,NO
0.026454450444173487,NO
0.4516634732624978,YES
0.19195262149451314,YES
0.12728618707542239,YES
0.5114744817975962,YES
0.05188556000696743,NO
0.014435638390524294,NO
0.532093711896882,YES
0.09991726180107993,NO
0.3914605469430413,YES
0.05038320850026127,NO
0.19145183765894444,NO
0.12147273994077684,NO
0.10664518376589444,NO
0.047618010799512285,NO
0.19881118272078033,YES
0.05597892353248562,NO
0.2620623584741334,YES
0.035925796899494856,NO
0.14733931370841316,YES
0.1055347500435464,NO
0.08659205713290366,NO
0.2066930848284271,NO
0.058417523079602844,NO
0.29890263020379726,YES
0.13680107995122798,NO
0.3883469778784184,YES
0.07566190559136038,NO
0.04110782093711896,NO
0.0902281832433374,YES
0.2862088486326424,YES
0.20225134993903504,YES
0.12661121755791674,YES
0.080016547639784,NO
0.022404633339139522,NO
0.08358735411949136,YES
0.06801950879637692,NO
0.10039627242640656,YES
0.018964466120884857,NO
0.10109301515415431,NO
0.12624107298380072,NO
0.09477878418394009,NO
0.07751262846194043,NO
0.4018681414387737,YES
0.07627155547813969,NO
0.29844539278871274,YES
0.04970823898275562,NO
0.25618359170876154,YES
0.053845148928758045,NO
0.09619404284967775,NO
0.09680369273645703,NO
0.023319108169308475,NO
0.08154067235673226,YES
0.01972652847935899,NO
0.059876328165824756,YES
0.12574028914823202,NO
0.07378940951053825,NO
0.1720736805434593,YES
0.5585699355512976,YES
0.4736761888172792,YES
0.2589487894095105,YES
0.13292544852813098,NO
0.041260233408813796,NO
0.20943650931893398,YES
0.13960982407246122,NO
0.22025779480926663,YES
0.08467601463159727,NO
0.09715206410033095,NO
0.1544591534575858,NO
0.0365789932067584,NO
0.1290933635255182,NO
0.8021250653196306,YES
0.12362828775474657,NO
0.741530221215816,YES
0.0580038320850026,NO
0.5622931545026999,YES
0.17729925100156765,NO
0.23060006967427277,NO
0.2727312314927713,NO
0.04515763804215293,NO
0.2049947744295419,YES
0.07178627416826336,NO
0.20475526911687858,YES
0.0513630029611566,NO
0.021359519247517847,NO
0.043785925796899494,NO
0.09586744469604597,NO
0.019770074899843233,NO
0.0057699007141612906,NO
0.030504267549207452,NO
0.01824595018289496,NO
0.03997561400452882,NO
0.043764152586657376,NO
0.01140916216686988,NO
0.01173576032050165,NO
0.24910729838007312,YES
0.11870754224002786,YES
0.188055216861174,YES
0.038320850026127846,NO
0.03200661905591359,NO
0.03459763107472565,NO
0.03975788190210764,NO
0.042544852813098756,NO
0.07413778087441211,NO
0.029655112349764846,NO
0.04308918306915171,NO
0.02732537885385821,NO
0.02493032572722522,NO
0.02196916913429716,NO
0.0,NO
0.07296202752133774,NO
0.13791151367357604,YES
0.38222870580038315,YES
0.12471694826685248,NO
0.03991029437380247,NO
0.01922574464379028,NO
0.0733974917261801,NO
0.1342971607733844,YES
0.34813185856122625,YES
0.06020292631945653,NO
0.07374586309005399,NO
0.02806566800209022,NO
0.08134471346455321,NO
0.06878157115485106,NO
0.04250130639261452,NO
0.05813447134645531,NO
0.20948005573941822,YES
0.0485978052604076,NO
0.3687728618707542,YES
0.03279045462462985,NO
0.24851942170353597,YES
0.049621146141787136,NO
0.038516808918306916,NO
0.03742814840620101,NO
0.08199790977181676,NO
0.026040759449573243,NO
0.040911862044939906,NO
0.04544068977530046,NO
0.04959937293154502,NO
0.13002961156592927,NO
0.056740985890959765,NO
0.16477965511234977,YES
0.5403457585786449,YES
0.35361870754224,YES
0.1898841665215119,YES
0.10316147012715554,NO
0.03039540149799686,NO
0.15265197700748998,YES
0.07940689775300469,NO
0.19706932590141088,YES
0.024037624107298372,NO
0.12029698658770249,NO
0.16671747082389826,NO
0.07503048249433894,NO
0.09562793938338268,NO
0.6799991290715903,YES
0.08624368576902977,NO
0.7104598502003134,YES
0.06551558961853335,NO
0.6291804563664868,YES
0.12129855425883992,NO
0.15360999825814317,NO
0.1911687859257969,NO
0.019247517854032392,NO
0.15091012018812053,YES
0.044134297160773384,NO
0.15578731928235498,YES
0.26680891830691517,YES
0.46605556523253794,YES
0.14744817975962374,NO
0.10599198745863089,NO
0.064709980839575,NO
0.10287841839400799,NO
0.13011670440689774,YES
0.5465075770771642,YES
0.0631858561226267,NO
0.03755878766765371,NO
0.06059484410381465,NO
0.03816843755443301,NO
0.10518637867967251,NO
0.04903326946524996,NO
0.0760320501654764,NO
0.3017113743250305,YES
0.0718515937989897,NO
0.5309179585438076,YES
0.05711113046507576,NO
0.3766765371886431,YES
0.032398536840271726,NO
0.020924055042675492,NO
0.04935986761888172,NO
0.050143703187597984,NO
0.01558961853335656,NO
0.09767462114614178,NO
0.050775126284619394,NO
0.05325727225222086,NO
0.06264152586657376,NO
0.11250217732102422,NO
0.10440254311095626,NO
0.18698832955931022,NO
0.09956889043720604,NO
0.15297857516112176,NO
0.07143790280438947,NO
0.10126720083609128,NO
0.12415084480055738,NO
0.3918524647273994,YES
0.05772078035185508,NO
0.34473523776345577,YES
0.12580560877895838,NO
0.10732015328340008,NO
0.060377112001393486,NO
0.14814492248737152,NO
0.17305347500435464,NO
0.16207977704232712,NO
0.0959980839574987,NO
0.1214291935202926,NO
0.11942605817801777,NO
0.36476659118620447,YES
0.38410120188120533,YES
0.41090402368925266,YES
0.1523253788538582,YES
0.04818411426580734,NO
0.1720736805434593,YES
0.09068542065842189,NO
0.2638695349242292,YES
0.46875544330256047,YES
0.10869186552865354,NO
0.07400714161295943,NO
0.025997213029089007,NO
0.08400104511409162,NO
0.10829994774429541,YES
0.5531048597805259,YES
0.05310485978052603,NO
0.056566800209022806,NO
0.028370492945479872,NO
0.05504267549207454,NO
0.05552168611740114,NO
0.034249259710851764,NO
0.06240202055391047,NO
0.2997300121929977,YES
0.03723218951402194,NO
0.5426101724438251,YES
0.0219038495035708,NO
0.3769813621320327,YES
0.025757707716425708,NO
0.05212506531963073,NO
0.058308657028392254,NO
0.06410033095279569,NO
0.041369099460024386,NO
0.060812576206235834,NO
0.05526040759449572,NO
0.04589792719038494,NO
0.035359693433199786,NO
0.01859432154676885,NO
0.1268071764500958,NO
0.14224438251175753,NO
0.08591708761539799,NO
0.1355817801776694,NO
0.07513934854554954,NO
0.013042152935028736,NO
0.12913690994600244,NO
0.35570893572548334,YES
0.08789844974743075,NO
0.3563403588225048,YES
0.04864135168089182,NO
0.06865093189339835,NO
0.04184811008535098,NO
0.05345323114439993,NO
0.1423532485629681,NO
0.049512280090576545,NO
0.07378940951053822,NO
0.05164605469430412,NO
0.1311182720780352,NO
0.18431022469952968,YES
0.19489200487719907,YES
0.2506749695175056,YES
0.142331475352726,YES
0.07714248388782441,NO
0.11052081518899146,YES
0.06405678453231145,NO
