50Traced_NONETRACED_MEDIAN_MULTI_VSM_75_SUM,Associated
0.3433942738875474,YES
0.4044498102794067,NO
0.39962055881338393,YES
0.41203863401172824,NO
0.3287340462228355,NO
0.3282166264229045,NO
0.06950672645739911,NO
0.1586754053121766,NO
0.0741635046567782,NO
0.16954122111072784,NO
0.36667816488444294,NO
0.21748878923766818,NO
0.35960676095205246,YES
0.28233873749568816,YES
0.3423594342876854,YES
0.5767506036564334,YES
0.3923766816143498,NO
0.2633666781648844,YES
0.2749223870300104,NO
0.1412556053811659,NO
0.2085201793721973,NO
0.4235943428768541,NO
0.3804760262159366,NO
0.258882373232149,NO
0.3552949292859607,NO
0.34718868575370815,NO
0.1643670231114177,NO
0.35667471541911006,NO
0.6195239737840635,YES
0.41014142807864784,NO
0.2968264918937565,YES
0.22369782683684028,NO
0.10434632631942048,NO
0.0891686788547775,NO
0.3294239392894101,NO
0.2064505001724733,NO
0.26302173163159714,NO
0.5122456019317007,NO
0.20334598137288717,NO
0.5317350810624354,NO
0.6905829596412557,YES
0.5598482235253537,YES
0.8297688858226976,YES
0.3370127630217316,YES
0.31045187995860646,NO
0.4385995170748534,YES
0.3204553294239393,NO
0.22576750603656434,NO
0.11021041738530526,NO
0.31441876509141087,NO
0.38151086581579857,NO
0.3306312521559158,NO
0.2919972404277337,NO
0.26802345636426356,NO
0.18523628837530182,NO
0.27957916522938947,NO
0.5948602966540187,YES
0.2928596067609521,NO
0.336840289755088,YES
0.36598827181786825,NO
0.3295964125560538,NO
0.323732321490169,NO
0.06347016212487064,NO
0.22162814763711622,NO
0.06640220765781304,NO
0.18575370817523285,NO
0.3073473611590204,NO
0.2190410486374612,NO
0.6740255260434633,YES
0.5802000689893068,YES
0.46033114867195585,YES
0.43894446360814077,YES
0.3580545015522594,NO
0.3230424284235944,YES
0.17902725077612971,NO
0.10296654018627113,NO
0.10072438771990344,NO
0.26043463263194205,NO
0.5231114177302519,NO
0.24404967230079339,NO
0.20507071403932395,NO
0.16695412211107277,NO
0.08761641945498447,NO
0.2706105553639186,NO
0.7666436702311142,YES
0.15229389444636082,NO
0.4044498102794067,YES
0.372887202483615,NO
0.33080372542255954,NO
0.3302863056226285,NO
0.1240082787167989,NO
0.15608830631252155,NO
0.11969644705070714,NO
0.14573991031390135,NO
0.2711279751638496,NO
0.27612969989651603,NO
0.5996895481200415,YES
0.5472576750603657,YES
0.5191445325974475,YES
0.23801310796826491,YES
0.21472921697136946,NO
0.2045532942393929,YES
0.18765091410831322,NO
0.16195239737840633,NO
0.055363918592618154,NO
0.8877199034149706,YES
0.224387719903415,YES
0.18920317350810625,YES
0.46860986547085204,YES
0.44015177647464643,NO
0.18230424284235944,NO
0.54087616419455,YES
0.14556743704725766,NO
0.5448430493273544,YES
0.16022766471196964,NO
0.34511900655398414,NO
0.23559848223525354,NO
0.23180407036909279,NO
0.13314936184891343,NO
0.14884442911348741,YES
0.1284925836495343,NO
0.38616764401517767,YES
0.3447740600206968,NO
0.20541566057261124,YES
0.19679199724042773,NO
0.11555708865125905,NO
0.4993101069334253,NO
0.18454639530872716,NO
0.563815108658158,YES
0.41152121421179716,NO
0.3639185926181442,YES
0.28785788202828566,NO
0.24439461883408076,NO
0.6148671955846845,YES
0.3494308382200759,NO
0.2423249396343567,NO
0.6948947913073474,YES
0.31717833735770956,NO
0.17402552604346327,NO
0.9172128320110383,YES
0.307002414625733,NO
0.7331838565022423,YES
0.24111762676785098,NO
0.5405312176612627,NO
0.5300103483959987,NO
0.4342876854087616,NO
0.272507761296999,NO
0.3552949292859606,NO
0.21869610210417387,NO
0.6110727837185237,NO
0.22783718523628838,NO
0.43239047947568127,NO
0.3209727492238703,NO
0.28527078302863057,NO
0.6272852707830286,NO
0.30820972749223874,NO
0.6319420489824078,YES
0.5569161779924112,NO
0.47326664367023114,YES
0.1152121421179717,NO
0.04035874439461883,NO
0.4044498102794067,YES
0.4594687823387375,YES
0.36253880648499487,YES
0.3592618144187651,YES
0.19023801310796828,NO
0.059330803725422564,NO
0.46033114867195585,YES
0.3790962400827872,NO
0.4273887547430148,YES
0.16643670231114177,NO
0.385477750948603,NO
0.33304587788892726,NO
0.33080372542255954,NO
0.0562262849258365,NO
0.2871679889617109,YES
0.05381165919282512,NO
0.44325629527423255,YES
0.18868575370817522,NO
0.30751983442566405,YES
0.3909968954812004,NO
0.34166954122111076,NO
0.483787512935495,NO
0.176785098309762,NO
0.3966885132804415,YES
0.31545360469127287,NO
0.31907554329078996,YES
0.25974473956536737,NO
0.26146947223180406,NO
0.6469472231804071,YES
0.2814763711624698,NO
0.2619868920317351,NO
0.701448775439807,YES
0.27371507416350466,NO
0.24956881683339083,NO
0.7947568126940325,YES
0.25181096929975855,NO
0.8302863056226286,YES
0.22869955156950672,NO
0.3646084856847189,NO
0.24353225250086236,NO
0.19782683684028976,NO
0.28371852362883754,NO
0.3408071748878924,NO
0.26284925836495343,NO
0.591065884787858,NO
0.13314936184891343,NO
0.4368747844084167,NO
0.36012418075198344,NO
0.2818213176957572,NO
0.6503966885132806,NO
0.35219041048637467,NO
0.6709210072438774,YES
0.5957226629872371,NO
0.5362193859951708,YES
0.058123490858916875,NO
0.009313556398758194,NO
0.09089341152121422,YES
0.31683339082442225,YES
0.19334253190755432,YES
0.06829941359089342,YES
0.044670576060710586,NO
0.002414625733011381,NO
0.18523628837530182,YES
0.17626767850983097,NO
0.05243187305967576,YES
0.14901690238013107,NO
0.272507761296999,NO
0.2764746464298034,NO
0.28544325629527423,NO
0.08658157985512246,NO
0.2625043118316661,YES
0.0834770610555364,NO
0.24197999310106932,YES
0.20989996550534665,NO
0.1866160745084512,YES
0.0034494653328734047,NO
0.10072438771990344,NO
0.09796481545360469,NO
0.04863746119351501,NO
0.09348051052086925,YES
0.042773370127630224,NO
0.08744394618834081,YES
0.4991376336667817,YES
0.060710589858571924,YES
0.6043463263194205,NO
0.24456709210072436,NO
0.22921697136943775,NO
0.23732321490169028,NO
0.45567437047257675,YES
0.6248706450500173,YES
0.21973094170403587,NO
0.10831321145222492,NO
0.23922042083477063,NO
0.09313556398758194,NO
0.34511900655398414,NO
0.25353570196619524,NO
0.22697481890307003,NO
0.12314591238358055,YES
0.1414280786478096,NO
0.3947913073473612,YES
0.022421524663677132,NO
0.49241117626767855,YES
0.04260089686098654,NO
0.15350120731286648,NO
0.1374611935150052,NO
0.19472231804070372,NO
0.19713694377371507,NO
0.35305277681959296,NO
0.23628837530182822,NO
0.14936184891341842,NO
0.12228354605036221,NO
0.09348051052086925,NO
0.5603656433252847,YES
0.17661262504311834,YES
0.11590203518454639,YES
0.5729561917902726,YES
0.15729561917902726,NO
0.10158675405312176,NO
1.0,YES
0.13935839944808553,NO
0.6279751638496034,YES
0.1095205243187306,NO
0.5022421524663678,NO
0.29958606416005523,NO
0.3266643670231114,NO
0.12245601931700587,NO
0.1719558468437392,YES
0.11090031045187995,NO
0.495343221800621,YES
0.11917902725077614,NO
0.31717833735770956,YES
0.2109348051052087,NO
0.14004829251466025,NO
0.498965160400138,NO
0.18057951017592275,NO
0.4891341842014488,YES
0.4296309072093826,NO
0.6038289065194895,YES
0.1807519834425664,NO
0.059330803725422564,NO
0.8642635391514316,YES
0.3594342876854088,YES
0.323732321490169,YES
0.40307002414625737,YES
0.5569161779924112,NO
0.24370472576750601,NO
0.5010348395998621,YES
0.3028630562262849,NO
0.5619179027250777,YES
0.16522938944463608,NO
0.37030010348396003,NO
0.28164884442911353,NO
0.27837185236288375,NO
0.14108313211452225,NO
0.2397378406347016,YES
0.12969989651604003,NO
0.36857537081752334,YES
0.3170058640910659,NO
0.24905139703345985,YES
0.34563642635391517,NO
0.2959641255605381,NO
0.4956881683339082,NO
0.2737150741635047,NO
0.5017247326664368,YES
0.3813383925491549,NO
0.46360814073818557,YES
0.20903759917212836,NO
0.16712659537771646,NO
0.9651604001379788,YES
0.3204553294239393,YES
0.32183511555708866,YES
0.5689893066574682,YES
0.43566747154191104,NO
0.27699206622973443,NO
0.5791652293894447,YES
0.1676440151776475,NO
0.6914453259744741,YES
0.15384615384615385,NO
0.23335632976888582,NO
0.12625043118316662,NO
0.08606416005519144,NO
0.3283890996895481,NO
0.290789927561228,YES
0.3182131769575716,NO
0.5677819937909625,YES
0.2833735770955502,NO
0.41117626767850984,YES
0.28009658502932044,NO
0.20196619523973783,NO
0.6017592273197655,NO
0.307002414625733,NO
0.5729561917902726,YES
0.5396688513280443,NO
0.467057606071059,YES
0.09986202138668507,NO
0.10382890651948948,NO
0.529837875129355,YES
0.1657468092445671,YES
0.09227319765436359,YES
0.48482235253535705,YES
0.0921007243877199,NO
0.07726802345636427,NO
0.8794411866160746,YES
0.1505691617799241,NO
0.5991721283201105,YES
0.12935494998275268,NO
0.47067954467057604,NO
0.19541221110727836,NO
0.2357709555018972,NO
0.1581579855122456,NO
0.1553984132459469,YES
0.15281131424629182,NO
0.5063815108658158,YES
0.08778889272162815,NO
0.3478785788202829,YES
0.19782683684028976,NO
0.11779924111762677,NO
0.5182821662642291,NO
0.16643670231114177,NO
0.49844774060020697,YES
0.38616764401517767,NO
0.7128320110382892,YES
0.1760952052431873,NO
0.13366678164884443,NO
0.15488099344601589,YES
0.5926181441876509,YES
0.4348051052086927,YES
0.24353225250086236,YES
0.13970334598137288,NO
0.07312866505691618,NO
0.32890651948947913,YES
0.3175232838909969,NO
0.17178337357709555,YES
0.22214556743704728,NO
0.4066919627457744,NO
0.44860296654018633,NO
0.41272852707830293,NO
0.27043808209727493,NO
0.3684028975508796,YES
0.26181441876509143,NO
0.4510175922731977,YES
0.23766816143497754,NO
0.43515005174197996,YES
0.18558123490858916,NO
0.25577785443256296,NO
0.2554329078992756,NO
0.15315626077957917,NO
0.2397378406347016,YES
0.18213176957571575,NO
0.18575370817523285,YES
0.18471886857537081,NO
0.15522593997930323,NO
0.4156605726112453,YES
0.5441531562607796,YES
0.6026215936529838,YES
0.42480165574335976,YES
0.14677474991376338,NO
0.1141773025181097,NO
0.48068299413590904,YES
0.29423939289410145,NO
0.5017247326664368,YES
0.20903759917212836,NO
0.2273197654363574,NO
0.15626077957916523,NO
0.09865470852017938,NO
0.29234218696102104,NO
0.4841324594687824,YES
0.2832011038289065,NO
0.965505346671266,YES
0.13142462918247672,NO
0.769920662297344,YES
0.26681614349775784,NO
0.22956191790272512,NO
0.49241117626767855,NO
0.21007243877199036,NO
0.40513970334598143,YES
0.37392204208347707,NO
0.38202828561572955,YES
0.1310796826491894,NO
0.045532942393928945,NO
0.21576405657123146,NO
0.34115212142117973,NO
0.09417040358744394,NO
0.14263539151431526,NO
0.1436702311141773,NO
0.05260434632631942,NO
0.4246291824767161,NO
0.20024146257330114,NO
0.11296998965160401,NO
0.15902035184546395,NO
0.7062780269058296,YES
0.5584684373922043,YES
0.6567781993790963,YES
0.10969299758537426,NO
0.10020696791997241,NO
0.11503966885132802,NO
0.06916177992411177,NO
0.2450845119006554,NO
0.11038289065194895,NO
0.05743359779234219,NO
0.1060710589858572,NO
0.15246636771300448,NO
0.07088651259054848,NO
0.2681959296309072,NO
0.07088651259054848,NO
0.3406347016212487,NO
0.1912728527078303,YES
0.47602621593652983,YES
0.45222490513970337,NO
0.2626767850983098,NO
0.11797171438427043,NO
0.08502932045532943,NO
0.6026215936529837,YES
0.20179372197309417,YES
0.14453259744739566,NO
0.2523283890996896,NO
0.06950672645739911,NO
0.28527078302863057,NO
0.26405657123145915,NO
0.2369782683684029,NO
0.2469817178337358,NO
0.5079337702656089,YES
0.08054501552259402,NO
0.29061745429458435,YES
0.035529492928596064,NO
0.6217661262504313,YES
0.12883753018282165,NO
0.17816488444291134,NO
0.08157985512245602,NO
0.21110727837185236,NO
0.14108313211452225,NO
0.22024836150396687,NO
0.11917902725077614,NO
0.13176957571576406,NO
0.04932735426008968,NO
0.0001724732666436718,NO
0.20817523283890998,YES
0.5056916177992412,YES
0.4741290100034495,YES
0.20075888237323214,YES
0.06347016212487064,NO
0.03311486719558469,NO
0.3223525353570197,YES
0.16885132804415315,NO
0.23025181096929975,YES
0.14936184891341842,NO
0.3185581234908589,NO
0.2752673335632977,NO
0.28889272162814766,NO
0.012763021731631602,NO
0.34373922042083477,YES
0.011728182131769578,NO
0.587443946188341,YES
0.15677819937909626,NO
0.46516040013797866,YES
0.05105208692652639,NO
0.04432562952742324,NO
0.18937564677474994,NO
0.08416695412211109,NO
0.2119696447050707,YES
0.11693687478440842,NO
0.17057606071058987,YES
0.5739910313901346,YES
0.023111417730251813,YES
0.5765781303897897,NO
0.24577440496723008,NO
0.1338392549154881,NO
0.16212487064505002,NO
0.40082787167988965,YES
0.6992066229734392,YES
0.16919627457744052,NO
0.15298378751293548,NO
0.14487754398068298,NO
0.16005519144532598,NO
0.2778544325629528,NO
0.21438427043808211,NO
0.20524318730596758,NO
0.1738530527768196,YES
0.10969299758537426,NO
0.5367368057951019,YES
0.028803035529492933,NO
0.5651948947913075,YES
0.04432562952742324,NO
0.08468437392204209,NO
0.10865815798551223,NO
0.19592963090720938,NO
0.10279406691962745,NO
0.3087271472921697,NO
0.1721283201103829,NO
0.11779924111762677,NO
0.1911003794411866,NO
0.09123835805450156,NO
0.14849948258020007,NO
0.35150051741979993,NO
0.13987581924801656,NO
0.18903070024146257,NO
0.11503966885132802,NO
0.1274577440496723,NO
0.30889962055881337,NO
0.34304932735426014,YES
0.12331838565022424,NO
0.31614349775784756,YES
0.3932390479475682,NO
0.4311831666091756,NO
0.40945153501207315,NO
0.2214556743704726,NO
0.1471196964470507,NO
0.2635391514315281,NO
0.2074853397723353,NO
0.3349430838220076,NO
0.23956536736805795,NO
0.18920317350810625,YES
0.20593308037254224,YES
0.2502587098999655,YES
0.30993446015867543,YES
0.21524663677130046,NO
0.14487754398068298,YES
0.18282166264229047,NO
0.6005519144532598,YES
0.061745429458433955,YES
0.46447050707140397,NO
0.25077612969989654,NO
0.08968609865470853,NO
0.09451535012073128,NO
0.2625043118316661,YES
0.7535357019661953,YES
0.1409106588478786,NO
0.16367713004484305,NO
0.08882373232149018,NO
0.16643670231114177,NO
0.26474646429803383,NO
0.23145912383580547,NO
0.22990686443601244,NO
0.195067264573991,YES
0.06864436012418076,NO
0.6314246291824768,YES
0.034322180062090375,NO
0.5945153501207314,YES
0.08451190065539843,NO
0.059848223525353565,NO
0.05639875819248017,NO
0.19730941704035876,NO
0.09503276992066229,NO
0.22369782683684028,NO
0.11624698171783374,NO
0.11021041738530526,NO
0.22283546050362193,NO
0.08330458778889271,NO
0.23352880303552953,NO
0.28423594342876857,NO
0.15436357364608486,NO
0.24404967230079339,NO
0.2412901000344947,NO
0.16695412211107277,NO
0.27992411176267684,NO
0.289237668161435,YES
0.208692652638841,NO
0.46360814073818557,YES
0.3980682994135909,NO
0.38892721628147636,NO
0.3528803035529493,NO
0.11676440151776474,NO
0.14522249051397032,NO
0.12625043118316662,NO
0.11814418765091411,NO
0.371852362883753,NO
0.11624698171783374,NO
0.14522249051397032,YES
0.1586754053121766,YES
0.19092790617454297,YES
0.44860296654018633,YES
0.3116591928251121,NO
0.1760952052431873,YES
0.15902035184546395,NO
