50Traced_NONETRACED_SUM_SINGLE_VSM_26_SUM,Associated
0.297858901269759,NO
0.2166202384037315,NO
0.06352034205752785,NO
0.36810054418243066,NO
0.06018398548846851,NO
0.3130830526043016,NO
0.09813099248509975,NO
0.3167433272868619,NO
0.10577545996372115,NO
0.17459186317698885,NO
0.21231212749416947,NO
0.1593191241254211,NO
0.550029152630215,YES
0.23043534594454518,NO
0.5986816532780512,YES
0.15013604560767038,NO
0.1238338947913967,NO
0.46381834672194866,YES
0.7287833635656904,YES
0.6395439232961906,YES
0.5321974604819899,YES
0.18678738015029797,NO
0.05794895050531225,NO
0.5424980564913189,YES
0.37040036278828714,NO
0.5049073594195388,YES
0.4959024358642135,NO
0.22541461518528116,NO
0.33180551956465404,NO
0.24347305001295672,NO
0.11842446229593157,NO
0.9274423425757967,YES
0.09025978232702772,NO
0.7550531225706141,YES
0.15604755117906194,NO
0.6842122311479657,YES
0.40232249287380145,NO
0.4535177507126198,NO
0.47572233739310693,NO
0.41072816791914996,NO
0.5751004146151852,YES
0.48163384296449857,NO
0.4745886239958537,YES
0.06858966053381704,NO
0.11526626068929774,NO
0.4614699403990671,YES
0.1359646281420057,NO
0.12650621922777922,NO
0.6620724280901789,YES
0.1834348276755636,NO
0.039145504016584606,NO
0.6424105986006736,YES
0.07573205493651204,NO
0.6675952319253691,YES
0.13567310183985487,NO
0.20584996112982637,NO
0.10778375226742679,NO
0.14924527079554284,NO
0.054661181653278046,NO
0.15748898678414094,NO
0.03240800725576573,NO
0.15290554547810312,NO
0.09345037574501167,NO
0.15177183208084993,NO
0.1122862140450894,NO
0.1452934698108318,NO
0.21227973568281938,NO
0.0650751490023322,NO
0.6292109354755118,YES
0.1867711842446229,NO
0.5742258357087329,YES
0.08144920963980305,NO
0.11784140969162996,NO
0.1449695516973309,YES
0.7129599637211712,YES
0.6003822233739309,YES
0.26804223892200046,YES
0.15146410987302406,NO
0.05117906193314328,NO
0.28036732314071,YES
0.13704975382223372,NO
0.258211324177248,YES
0.22248315625809792,NO
0.20079683855921224,NO
0.23895439232961901,NO
0.23600673749676082,NO
0.12224669603524227,NO
0.7579683855921222,YES
0.0908914226483545,NO
0.7534659238144596,YES
0.12614990930292821,NO
0.6224410469033428,YES
0.09805001295672454,NO
0.2204910598600673,NO
0.12059471365638763,NO
0.1401431718061674,NO
0.30275006478362265,YES
0.04722726094843223,NO
0.27466636434309405,YES
0.35103005960093286,YES
0.21432041979787508,YES
0.11907229852293338,NO
0.19707178025395178,NO
0.12959963721171286,NO
0.0836032650945841,NO
0.2647058823529411,YES
0.38679061933143294,YES
0.04824760300596008,NO
0.10467413837781808,NO
0.06973956983674526,NO
0.13899326250323915,NO
0.040003887017362,NO
0.06185216377299818,NO
0.042724799170769615,NO
0.25492355532521377,YES
0.1336162218191241,NO
0.38348665457372366,YES
0.11244817310183985,NO
0.42057527856957755,YES
0.08967672972272608,NO
0.10454457113241772,NO
0.15873607152111946,NO
0.12396346203679709,NO
0.1384264058046126,NO
0.12640904379372891,NO
0.07801567763669344,NO
0.06366610520860326,NO
0.1090794247214304,NO
0.13513863695257838,NO
0.7248801502980045,YES
0.26959704586680483,YES
0.2190658201606634,YES
0.9827513604560767,YES
0.23163384296449857,NO
0.04481407100285047,NO
0.94112788287121,YES
0.06386045607670379,NO
0.9310864213526819,YES
0.13902565431458924,NO
0.32855014252396986,NO
0.31502656128530704,NO
0.27583246955169727,NO
0.07088947913967347,NO
0.34735358901269753,YES
0.0551794506348795,NO
0.32770795542886755,YES
0.11173555325213785,NO
0.3068314330137341,YES
0.10381575537704069,NO
0.1662185799429904,NO
0.24591863176988854,NO
0.1072492873801503,NO
0.8502202643171806,YES
0.24206400621922775,NO
0.9294020471624773,YES
0.07425822752008292,NO
0.13084672194869135,NO
0.7512308888313033,YES
0.31513993262503237,YES
0.2551988857216895,YES
0.9250129567245398,YES
0.22288805389997407,NO
0.03444869137082145,NO
0.7970814977973568,YES
0.15692213008551437,NO
0.8797130085514382,YES
0.21205299300336872,NO
0.179644985747603,NO
0.1487270018139414,NO
0.10585643949209639,NO
0.07309212231147966,NO
0.3174073594195387,YES
0.07281679191500386,NO
0.2775492355532521,YES
0.12584218709510234,NO
0.2999643690075149,YES
0.21785112723503497,NO
0.28321780253951795,NO
0.2972920445711324,NO
0.17076962943767815,NO
0.8744817310183983,YES
0.34856828193832595,NO
0.8026043016325473,YES
0.11797097693703029,NO
0.13131640321326765,NO
0.8581238662866026,YES
0.15611233480176212,YES
0.18401788027986524,YES
0.9337911376004144,YES
0.2504534853589013,NO
0.08672907488986782,NO
0.8723114796579423,YES
0.055114667012179305,NO
0.8738500906970716,YES
0.1745432754599637,NO
0.18144273127753305,NO
0.1382968385592122,NO
0.11139543923296188,NO
0.10971106504275718,NO
0.2021249028245659,YES
0.10166169992225965,NO
0.26467349054159106,YES
0.14027273905156776,NO
0.23987755895309665,YES
0.14558499611298265,NO
0.18417983933661566,NO
0.27450440528634357,NO
0.1888280642653537,NO
0.8981115573982896,YES
0.3320160663384296,NO
0.8041105208603263,YES
0.10873931070225445,NO
0.13202902306296968,NO
0.7404930033687482,YES
0.3084672194869137,YES
0.26260041461518524,YES
0.9999999999999998,YES
0.2165068670640062,NO
0.039890515677636684,NO
0.9415651723244363,YES
0.0541105208603265,NO
0.9501004146151852,YES
0.13193184762891938,NO
0.3116902047162477,NO
0.2878336356569059,NO
0.23838753563099246,NO
0.06651658460741124,NO
0.3696877429385851,YES
0.06306685669862658,NO
0.3524552993003368,YES
0.13875032391811346,NO
0.32859873024099506,YES
0.08723114796579425,NO
0.16889090437937285,NO
0.23030577869914481,NO
0.088575408136823,NO
0.8994558175693184,YES
0.22596527597823268,NO
0.9476224410469032,YES
0.04646605338170509,NO
0.10684438973827415,NO
0.0812548587717025,YES
0.7052507126198497,YES
0.6318346721948691,YES
0.21237691111686963,YES
0.08408914226483544,NO
0.004858771702513601,NO
0.233221041720653,YES
0.19423749676081886,NO
0.2191467996890386,YES
0.2529476548328582,NO
0.06447590049235552,NO
0.12085384814718836,NO
0.10447978750971754,NO
0.08136823011142783,NO
0.7915101062451411,YES
0.04690334283493133,NO
0.7597499352163772,YES
0.08034788805389997,NO
0.635705493651205,YES
0.15159367711842445,NO
0.2679288675822752,NO
0.17687548587717022,NO
0.15441176470588236,NO
0.2609160404249805,YES
0.07229852293340243,NO
0.12491902047162476,YES
0.04716247732573205,NO
0.08693962166364341,NO
0.1927150816273646,YES
0.6277371080590826,YES
0.6180843482767555,YES
0.3046125939362529,YES
0.07187742938585125,NO
0.004777792174138373,NO
0.32046838559212226,YES
0.10941953874060636,NO
0.30566532780513084,YES
0.1454716247732573,NO
0.04900881057268722,NO
0.08504470069966312,NO
0.06447590049235552,NO
0.06907553770406841,NO
0.7528180875874577,YES
0.03780124384555583,NO
0.782537574501166,YES
0.062451412282974864,NO
0.6110229334024357,YES
0.10647188390774812,NO
0.18364537444933918,NO
0.10865833117387921,NO
0.08693962166364343,NO
0.3524391033946618,YES
0.060005830526043,NO
0.18353200310961384,YES
0.12096721948691369,NO
0.033250194350868095,NO
0.1496177766260689,NO
0.18124838040943245,NO
0.08831627364602228,NO
0.1830461259393625,NO
0.08753887017362011,NO
0.049284140969162976,NO
0.2428090178802798,NO
0.05477455299300335,NO
0.14741513345426274,NO
0.11120108836486134,NO
0.3572006996631251,YES
0.388248250842187,YES
0.3669992225965276,YES
0.04972143042238922,NO
0.15920575278569576,NO
0.046417465664679955,NO
0.10737885462555066,NO
0.09683532003109613,NO
0.061171935734646285,NO
0.0598276755636175,NO
0.07508421870951022,NO
0.10590502720912154,NO
0.08096333246955169,NO
0.11066662347758485,NO
0.07176405804612594,NO
0.31586874838040935,NO
0.16485812386628657,YES
0.26710287639284785,YES
0.14626522415133456,NO
0.082501943508681,NO
0.07594260171028763,NO
0.08593547551179062,NO
0.3017297227260948,YES
0.29173684892459184,YES
0.10409108577351645,NO
0.015483285825343356,NO
0.07740023322104171,NO
0.047421611816532774,NO
0.07119720134749934,NO
0.06779606115573981,NO
0.07731925369266647,NO
0.27662606892977454,YES
0.07309212231147963,NO
0.2962231147965794,YES
0.05900168437419019,NO
0.3423490541591086,YES
0.03627882871210157,NO
0.05221559989634619,NO
0.04225511790619331,NO
0.03728297486395438,NO
0.029768074630733346,NO
0.10964628142005697,NO
0.04163967349054158,NO
0.09562062710546773,NO
0.07249287380150297,NO
0.06905934179839336,NO
0.23427377558953094,YES
0.7604787509717543,YES
0.6994363824825083,YES
0.39561738792433265,YES
0.13452319253692666,NO
0.010673101839854877,NO
0.4079586680487172,YES
0.07035501425239699,NO
0.3688779476548328,YES
0.15471948691370818,NO
0.23173101839854882,NO
0.22839466182948948,NO
0.2347920445711324,NO
0.032731925369266654,NO
0.8019078776885202,YES
0.031614407877688516,NO
0.8047259652759782,YES
0.1399002332210417,NO
0.632887406063747,YES
0.03443249546514641,NO
0.14064524488209382,NO
0.09741837263539777,NO
0.06601451153148483,NO
0.41150557139155214,YES
0.04753498315625809,NO
0.36546061155739823,YES
0.38055519564654056,YES
0.21694415651723242,YES
0.19206724540036274,NO
0.041056620886239945,NO
0.025281808758745784,NO
0.14004599637211712,NO
0.28992290748898675,YES
0.4134166882612076,YES
0.13180228038351902,NO
0.0052636693443897375,NO
0.1254696812645763,NO
0.013410209898937549,NO
0.06037833635656906,NO
0.0987464369007515,NO
0.08708538481471882,NO
0.266795154185022,YES
0.04364796579424721,NO
0.3996177766260689,YES
0.03891876133713397,NO
0.4136920186576833,YES
0.019289323658979007,NO
0.03362270018139414,NO
0.01656841150557139,NO
0.025233221041720648,NO
0.023143949209639803,NO
0.12755895309665716,NO
0.04653083700440527,NO
0.1210320031096139,NO
0.03747732573205492,NO
0.0353232702772739,NO
0.15674397512308885,NO
0.19702319253692668,NO
0.07014446747862138,NO
0.09413060378336356,NO
0.013507385332987822,NO
0.009506996631251617,NO
0.16879372894532257,NO
0.4299203161440787,YES
0.07655804612593936,NO
0.593952448820938,YES
0.05590826639025655,NO
0.06539906711583311,NO
0.0193217154703291,NO
0.05571391552215599,NO
0.2318929774552993,NO
0.01971041720653019,NO
0.1123995853848147,NO
0.0388215859030837,NO
0.1610520860326509,NO
0.43662542109354746,YES
0.51964563358383,YES
0.5798944026949986,YES
0.5470005182689814,YES
0.19010754081368225,NO
0.4141131122052345,YES
0.06279152630215082,NO
0.4011401917595232,YES
0.33063941435605076,YES
0.13214239440269498,NO
0.047146281420057,NO
0.022204586680487172,NO
0.04484646281420057,NO
0.3833408914226483,YES
0.5307074371598859,YES
0.05268528116092251,NO
0.02385656905934179,NO
0.0430001295672454,NO
0.047923684892459184,NO
0.0894013993262503,NO
0.1244007514900233,NO
0.1305713915522156,NO
0.3709024358642135,YES
0.042773386887794765,NO
0.5179612593936251,YES
0.023224928738015023,NO
0.5116124643690074,YES
0.013199663125161958,NO
0.048474345685410716,NO
0.029444156517232443,NO
0.04824760300596008,NO
0.04541331951282715,NO
0.0589692925628401,NO
0.05715535112723502,NO
0.0926891681782845,NO
0.11863500906970717,NO
0.09095620627105466,NO
0.13410209898937547,NO
0.2931296968126457,NO
0.10637470847369784,NO
0.16479334024358644,NO
0.07153731536667529,NO
0.07249287380150297,NO
0.1850868100544182,NO
0.32903601969422125,YES
0.12161505571391551,NO
0.46163189945581756,YES
0.19820549365120496,NO
0.2034043793728945,NO
0.165003887017362,NO
0.05174591863176989,NO
0.22596527597823268,NO
0.08154638507385331,NO
0.11669150038870171,NO
0.13509004923555323,NO
0.13711453744493388,NO
0.31024876911116867,YES
0.41547356828193827,YES
0.42213008551438186,YES
0.42263215859030834,YES
0.16527921741383778,NO
0.280011013215859,YES
0.195711324177248,NO
