50Traced_NONETRACED_MAX_MULTI_LSA_18_SUM,Associated
0.27937974265918836,NO
0.33540085780270534,NO
0.2116133289343451,NO
0.26921807984163637,NO
0.20600461893764432,NO
0.35915539425932036,NO
0.24902672385351365,NO
0.37189046519300556,NO
0.7212801055757175,YES
0.792939623886506,YES
0.8067304519960409,YES
0.681887165951831,YES
0.4250742329264269,NO
0.7542065324975255,YES
0.17782909930715932,NO
0.2021774991751897,NO
0.05390960079181789,NO
0.17070273837017488,NO
0.3471461563840317,NO
0.2063345430550973,NO
0.2593863411415374,NO
0.1514351699109205,NO
0.05720884196634775,NO
0.2093038601121742,NO
0.8775321676014516,YES
0.157571758495546,NO
0.605740679643682,YES
0.28802375453645657,NO
0.2653249752556912,NO
0.32378752886836026,NO
0.17862091718904652,NO
0.25555922137908277,NO
0.17195645001649618,NO
0.2673045199604091,NO
0.15440448696799736,NO
0.3031342791158033,NO
0.7035961728802375,YES
0.8053447707027384,YES
0.6580666446717254,YES
0.5278785879247773,YES
0.2936984493566479,NO
0.525305179808644,YES
0.13592873639063013,NO
0.2394589244473771,NO
0.07713625866050808,NO
0.9582316067304519,YES
0.3295282085120422,YES
0.3160673045199604,YES
0.8098977235235895,YES
0.31230616958099633,NO
0.19993401517650938,NO
0.8375453645661497,YES
0.3800065984823491,NO
0.8390630155064334,YES
0.3856153084790498,NO
0.38244803695150115,NO
0.2714615638403167,NO
0.26704058066644665,NO
0.2045529528208512,NO
0.2436819531507753,YES
0.19689871329594194,NO
0.48287693830419,YES
0.3059056417024084,NO
0.38330583965687887,YES
0.22441438469152092,NO
0.36852523919498514,NO
0.5622566809633783,NO
0.20105575717584953,NO
0.8463213460903992,YES
0.48175519630484986,NO
0.5464203233256351,YES
0.2322005938634114,NO
0.12662487627845595,NO
0.6672385351369184,YES
0.5264269218079841,NO
0.48545034642032325,NO
0.7400197954470471,YES
0.14206532497525567,NO
0.11375783569778952,NO
0.9173210161662815,YES
0.4158363576377433,NO
0.8469152095018145,YES
0.3906301550643352,NO
0.4433520290333223,NO
0.43516991092048823,NO
0.4820851204223029,NO
0.2046849224678324,NO
0.3154074562850544,NO
0.17994061365885847,NO
0.5404157043879908,NO
0.1388320686242164,NO
0.4022434839986803,NO
0.25885846255361267,NO
0.40752226987792806,NO
0.5383701748597822,NO
0.20772022434839985,NO
0.6803695150115473,YES
0.515143516991092,NO
0.4789178488947541,YES
0.21372484328604419,NO
0.15407456285054436,NO
0.45760475090729125,YES
0.8064005278785877,YES
0.7693170570768723,YES
0.7680633454305509,YES
0.21141537446387332,NO
0.19234576047509072,NO
0.5272187396898713,YES
0.5171890465193005,NO
0.430616958099637,YES
0.37208841966347744,NO
0.31824480369515007,NO
0.27264929066314747,NO
0.21359287363906299,NO
0.19115803365225995,NO
0.4725833058396568,YES
0.16469811943253052,NO
0.8001979544704717,YES
0.2435499835037941,NO
0.7482678983833717,YES
0.4534477070273837,NO
0.5028703398218408,NO
0.4508742989112503,NO
0.37604750907291323,NO
0.7823820521280104,YES
0.4290993071593533,NO
0.380996370834708,YES
0.27687231936654566,NO
0.15598812273177165,NO
0.6030353018805674,YES
0.2669086110194655,NO
0.2228967337512372,NO
0.8989772352358957,YES
0.1764434180138568,NO
0.12174199934015176,NO
0.9346750247443087,YES
0.3160673045199604,NO
0.7283404816892114,YES
0.30722533817222036,NO
0.34945562520620255,NO
0.2440778620917189,NO
0.18898053447707025,NO
0.16100296931705707,NO
0.31712306169580995,NO
0.1505113823820521,NO
0.5010227647641042,NO
0.1254371494556252,NO
0.32708677004289005,NO
0.27911580336522596,NO
0.3050478389970307,NO
0.4685582316067305,NO
0.24130649950511385,NO
0.593269548003959,YES
0.490399208182118,NO
0.6228307489277466,YES
0.11956450016496203,NO
0.0,NO
0.15440448696799736,YES
0.7518310788518641,YES
0.7045859452325964,YES
0.1967667436489607,YES
0.018739689871329596,NO
0.04440778620917189,NO
0.14681623226657867,YES
0.2900032992411745,NO
0.1141537446387331,YES
0.12873639063015507,NO
0.24203233256351037,NO
0.35367865390960074,NO
0.2780600461893764,NO
0.10240844605740679,NO
0.7310458594523259,YES
0.06869020125371166,NO
0.7231936654569449,YES
0.14259320356318045,NO
0.7020125371164632,YES
0.17782909930715937,NO
0.10115473441108544,NO
0.20989772352358954,NO
0.09000329924117453,NO
0.1921478060046189,YES
0.15268888155724183,NO
0.11844275816562191,YES
0.6061365885846255,YES
0.3994721214120752,YES
0.3834378093038601,NO
0.1629165291982844,NO
0.15704387990762125,NO
0.24302210491586934,NO
0.525635103926097,YES
0.6502804354998349,YES
0.2012537116463213,NO
0.1743319036621577,NO
0.2087099967007588,NO
0.16852523919498513,NO
0.3318376773342131,NO
0.2744968657208842,NO
0.3365885846255361,NO
0.4622896733751237,YES
0.13546684262619596,NO
0.5091388980534477,YES
0.07792807654239525,NO
0.4116133289343451,YES
0.0976575387660838,NO
0.15400857802705378,NO
0.18548333883206863,NO
0.2073903002309469,NO
0.092708677004289,NO
0.28729792147806005,NO
0.2232926426921808,NO
0.16139887825800064,NO
0.22428241504453972,NO
0.10287033982184096,NO
0.8244803695150115,YES
0.4611019465522929,YES
0.38389970306829424,YES
0.83094688221709,YES
0.22197294622236885,NO
0.09455625206202573,NO
0.9820521280105574,YES
0.33942593203563176,NO
0.8708677004289013,YES
0.32801055757175845,NO
0.4425602111514351,NO
0.29594193335532826,NO
0.23827119762454635,NO
0.20046189376443418,NO
0.362652589904322,YES
0.190168261299901,NO
0.820125371164632,YES
0.21959749257670735,NO
0.7519630484988452,YES
0.21392279775651601,NO
0.3396898713295942,NO
0.5621247113163972,NO
0.1995381062355658,NO
0.8177499175189705,YES
0.5021445067634444,NO
0.6486967997360606,YES
0.2603761134938964,NO
0.05839656878917848,NO
0.9042560211151434,YES
0.531045859452326,YES
0.46341141537446384,YES
0.7848234905971625,YES
0.30933685252391946,NO
0.2595183107885186,NO
0.8223028703398219,YES
0.45483338832068615,NO
0.8148465852853843,YES
0.40217749917518963,NO
0.3920818211811283,NO
0.28907951171230617,NO
0.3322995710986473,NO
0.24519960409105906,NO
0.38858462553612666,YES
0.21253711646321344,NO
0.7716265258990432,YES
0.2952820851204223,NO
0.7258990432200593,YES
0.28874958759485314,NO
0.45219399538106225,NO
0.5608709996700758,NO
0.33474100956779934,NO
0.8225668096337841,YES
0.4848564830089078,NO
0.501880567469482,YES
0.2574727812603101,NO
0.13104585945232597,NO
0.9691191026064006,YES
0.49204882876938305,YES
0.46268558231606727,YES
0.8395908940943582,YES
0.21293302540415704,NO
0.19096007918178817,NO
0.8445397558561529,YES
0.38389970306829424,NO
0.8794457274826788,YES
0.3786209171890465,NO
0.3396898713295942,NO
0.22962718574727808,NO
0.14622236885516332,NO
0.2792477730122072,NO
0.3992741669416034,YES
0.26948201913559877,NO
0.8478389970306829,YES
0.27977565160013196,NO
0.7879247773012207,YES
0.2539755856153084,NO
0.3970306829429231,NO
0.6014516661167931,NO
0.23503794127350708,NO
0.8498185417354007,YES
0.5442428241504454,NO
0.5793467502474431,YES
0.21570438799076214,NO
0.1068294292312768,NO
0.826195974925767,YES
0.4569449026723853,YES
0.37485978225008243,YES
0.8161002969317056,YES
0.10333223358627514,NO
0.08644011877268229,NO
0.9670735730781919,YES
0.3227977565160013,NO
0.8598482349059716,YES
0.3146816232266578,NO
0.4205872649290663,NO
0.26618277796106893,NO
0.3520950181458264,NO
0.2141207522269878,NO
0.3563180468492246,YES
0.20620257340811612,NO
0.8243483998680302,YES
0.20494886176179478,NO
0.7637083470801715,YES
0.20527878587924775,NO
0.3206862421643022,NO
0.5695150115473441,NO
0.1885186407126361,NO
0.8213130979874629,YES
0.4475750577367205,NO
0.6903992081821181,YES
0.13348729792147804,NO
0.04836687561860771,NO
0.17716925107225334,YES
0.5705707687231936,YES
0.5101946552292972,YES
0.356252062025734,YES
0.10788518640712635,NO
0.03754536456614978,NO
0.24942263279445726,YES
0.366083800725833,NO
0.17499175189706367,YES
0.32959419333553275,NO
0.31969646981194316,NO
0.321214120752227,NO
0.3645661497855493,NO
0.1641042560211151,NO
0.5051138238205212,YES
0.1580336522599802,NO
0.5163972286374134,YES
0.1505773672055427,NO
0.5306499505113823,YES
0.22936324645331568,NO
0.3176509402837347,NO
0.342329264269218,NO
0.10907291322995713,NO
0.3548003959089409,YES
0.3142857142857142,NO
0.1695150115473441,YES
0.24011877268228304,NO
0.07271527548663807,NO
0.46189376443418007,YES
0.8387990762124711,YES
0.8611679313757835,YES
0.7931375783569778,YES
0.08518640712636094,NO
0.10775321676014518,NO
0.4995710986473111,YES
0.335136918508743,NO
0.47621247113163967,YES
0.28624216430221044,NO
0.2577367205542725,NO
0.30768723193665454,NO
0.12477730122071923,NO
0.18601121741999338,NO
0.8158363576377433,YES
0.16318046849224677,NO
0.9999999999999998,YES
0.22164302210491582,NO
0.9251732101616628,YES
0.2785879247773012,NO
0.3634444077862092,NO
0.39557901682613,NO
0.19821840976575386,NO
0.7856153084790497,YES
0.4070603761134939,NO
0.40508083140877593,YES
0.24995051138238206,NO
0.11639722863741339,NO
0.18185417354008576,NO
0.16423622566809631,NO
0.05753876608380072,NO
0.24579346750247444,NO
0.15394259320356316,NO
0.12042230287033981,NO
0.35367865390960074,NO
0.17677334213130977,NO
0.1557241834378093,NO
0.10339821840976574,NO
0.7826459914219728,YES
0.6734411085450346,YES
0.8818871659518309,YES
0.1422632794457275,NO
0.19168591224018475,NO
0.13064995051138237,NO
0.11850874298911249,NO
0.21392279775651596,NO
0.14246123391619928,NO
0.07344110854503463,NO
0.2226327944572748,NO
0.10089079511712307,NO
0.08472451336192675,NO
0.2589904322005938,NO
0.15862751567139557,NO
0.4167601451666116,NO
0.7037941273507092,YES
0.42210491586934995,YES
0.2686902012537116,NO
0.24124051468162322,NO
0.10828109534806996,NO
0.16080501484658527,NO
0.839129000329924,YES
0.7044539755856153,YES
0.09884526558891454,NO
0.12952820851204222,NO
0.12226987792807653,NO
0.15262289673375123,NO
0.20112174199934013,NO
0.12622896733751235,NO
0.11514351699109204,NO
0.8249422632794458,YES
0.15189706367535463,NO
0.7418013856812932,YES
0.0767403497195645,NO
0.8684922467832398,YES
0.14681623226657867,NO
0.1556581986143187,NO
0.14081161332893433,NO
0.15196304849884523,NO
0.097789508413065,NO
0.19947212141207524,NO
0.13368525239194987,NO
0.10973276146486308,NO
0.11619927416694159,NO
0.07152754866380732,NO
0.24770702738370176,YES
0.6586605080831409,YES
0.6581986143187066,YES
0.4571428571428571,YES
0.0957439788848565,NO
0.0720554272517321,NO
0.34318706697459583,YES
0.2284394589244474,NO
0.30293632464533155,YES
0.12688881557241832,NO
0.2857142857142857,NO
0.35321676014516656,NO
0.3165291982843945,NO
0.07416694160343121,NO
0.7621247113163971,YES
0.07264929066314749,NO
0.701550643352029,YES
0.15526228967337513,NO
0.8085780270537776,YES
0.14806994391290002,NO
0.176905311778291,NO
0.23635763774331903,NO
0.07806004618937644,NO
0.46143187066974595,YES
0.19755856153084786,NO
0.21484658528538436,YES
0.7943253051798085,YES
0.6394589244473771,YES
0.38601121741999334,NO
0.1810623556581986,NO
0.1233916199274167,NO
0.22744968657208836,NO
0.771164632134609,YES
0.898119432530518,YES
0.1681953150775322,NO
0.16199274166941602,NO
0.12873639063015507,NO
0.16469811943253052,NO
0.22632794457274824,NO
0.25615308479049814,NO
0.24315407456285054,NO
0.5501814582645991,YES
0.14754206532497527,NO
0.7726162982514021,YES
0.1632464533157374,NO
0.5722203893104585,YES
0.16918508742989113,NO
0.07007588254701419,NO
0.14503464203233257,NO
0.17842296271857472,NO
0.05252391949851534,NO
0.283536786539096,NO
0.1693170570768723,NO
0.10570768723193663,NO
0.24651930056087096,NO
0.06367535466842626,NO
0.15447047179148793,NO
0.24480369515011546,NO
0.1326954800395909,NO
0.19280765423952487,NO
0.15697789508413065,NO
0.1795447047179149,NO
0.21583635763774328,NO
0.7618607720224347,YES
0.14483668756186074,NO
0.4380732431540746,YES
0.3016166281755196,NO
0.3133619267568459,NO
0.36172880237545363,NO
0.2155064335202903,NO
0.2645991421972946,NO
0.21379082810953476,NO
0.19986803035301876,NO
0.24110854503464196,NO
0.24849884526558885,NO
0.5908281095348069,YES
0.70940283734741,YES
0.4932365555922138,YES
0.43569778950841304,YES
0.21821181128340483,NO
0.37255031342791156,YES
0.12484328604420983,NO
0.732167601451666,YES
0.533157373804025,YES
0.21709006928406466,NO
0.15407456285054436,NO
0.08954140547674036,NO
0.143319036621577,NO
0.6099637083470801,YES
0.7978225008248102,YES
0.09594193335532827,NO
0.12497525569119103,NO
0.07258330583965687,NO
0.06671065654899372,NO
0.16469811943253052,NO
0.2254041570438799,NO
0.09891125041240514,NO
0.5770372814252721,YES
0.11811283404816891,NO
0.6994391290003298,YES
0.12029033322335861,NO
0.5127680633454306,YES
0.13949191685912238,NO
0.06967997360607059,NO
0.08393269548003958,NO
0.10550973276146486,NO
0.03754536456614978,NO
0.1927416694160343,NO
0.10973276146486308,NO
0.07251732101616629,NO
0.2834048168921148,NO
0.2510722533817222,NO
0.33328934345100625,NO
0.33170570768723195,NO
0.23233256351039255,NO
0.33731441768393267,NO
0.3115143516991092,NO
0.2830748927746618,NO
0.28492246783239855,NO
0.7412735070933685,YES
0.37815902342461233,NO
0.8079841636423623,YES
0.3278785879247773,NO
0.30491586935004944,NO
0.3502474430880897,NO
0.23200263939293958,NO
0.16958099637083468,NO
0.2436819531507753,NO
0.24882876938304188,NO
0.30649950511382384,NO
0.3041240514681623,NO
0.4783899703068294,YES
0.6913229957109864,YES
0.703662157703728,YES
0.603761134938964,YES
0.3631804684922468,NO
0.6979874628835367,YES
0.14536456614978555,NO
