50Traced_NONETRACED_MAX_RAW_VSM_71_SUM,Associated
0.1854723127035831,NO
0.20071661237785018,YES
0.14462540716612382,NO
0.2491205211726385,NO
0.2446254071661238,NO
0.15902280130293162,NO
0.09517915309446255,NO
0.7778501628664496,YES
0.0678827361563518,NO
0.8619543973941368,YES
0.15022801302931596,NO
0.416156351791531,YES
0.07485342019543975,NO
0.18358306188925083,NO
0.21882736156351798,NO
0.10729641693811078,NO
0.26508143322475575,YES
0.17400651465798048,NO
0.7143322475570033,YES
0.20143322475570033,NO
0.05133550488599349,NO
0.25296416938110755,NO
0.3164169381107492,NO
0.23882736156351791,NO
0.23511400651465802,NO
0.19068403908794793,NO
0.18065146579804564,NO
0.1570032573289903,NO
0.8892508143322476,YES
0.16358306188925087,NO
0.4805211726384366,YES
0.22293159609120525,NO
0.20788273615635183,NO
0.11973941368078177,NO
0.12091205211726384,NO
0.20573289902280134,NO
0.13648208469055376,NO
0.18052117263843653,NO
0.21726384364820847,NO
0.17863192182410426,NO
0.5452117263843649,YES
0.5112052117263843,YES
0.47315960912052124,YES
0.8153745928338764,YES
0.20110749185667753,NO
0.741042345276873,YES
0.1880781758957655,NO
0.14156351791530947,NO
0.0650814332247557,NO
0.2330293159609121,YES
0.8644299674267102,YES
0.7917263843648208,YES
0.2500977198697069,YES
0.12201954397394137,NO
0.08846905537459285,NO
0.2981107491856678,YES
0.26384364820846906,NO
0.1065798045602606,YES
0.23745928338762218,NO
0.19042345276872968,NO
0.26846905537459287,NO
0.16664495114006517,NO
0.1280781758957655,NO
0.7730944625407166,YES
0.14097719869706843,NO
0.7977198697068404,YES
0.12299674267100975,NO
0.7932899022801304,YES
0.25824104234527695,NO
0.2861237785016287,NO
0.287557003257329,NO
0.20964169381107498,NO
0.1603908794788274,YES
0.215114006514658,NO
0.2497719869706841,YES
0.1773941368078176,NO
0.045081433224755704,NO
0.22019543973941372,NO
0.2246254071661238,NO
0.17348534201954402,NO
0.24872964169381112,NO
0.21250814332247558,NO
0.11602605863192182,NO
0.25231270358306196,NO
0.3528338762214984,YES
0.20325732899022805,NO
0.7862540716612377,YES
0.23785016286644955,NO
0.10801302931596092,NO
0.12338762214983716,NO
0.11882736156351793,NO
0.17798045602605866,NO
0.07433224755700325,NO
0.16794788273615635,NO
0.23107491856677526,NO
0.17550488599348538,NO
0.7492508143322476,YES
0.7209771986970684,YES
0.7506840390879479,YES
0.8293159609120522,YES
0.2788925081433225,NO
0.7347882736156351,YES
0.20534201954397396,NO
0.14703583061889255,NO
0.09087947882736157,NO
0.16488599348534205,NO
0.27635179153094463,NO
0.16716612377850165,NO
0.2497719869706841,NO
0.1920521172638437,NO
0.07381107491856677,NO
0.2652768729641694,NO
0.8501628664495114,YES
0.167557003257329,NO
0.4048208469055375,YES
0.16045602605863196,NO
0.052703583061889256,NO
0.030358306188925075,NO
0.1862540716612378,NO
0.12697068403908798,NO
0.12469055374592837,NO
0.2973941368078176,NO
0.13863192182410425,NO
0.26716612377850163,NO
0.48938110749185665,YES
0.5064495114006514,YES
0.9487296416938111,YES
0.7429967426710098,YES
0.24794788273615637,NO
0.8009771986970685,YES
0.22677524429967433,NO
0.17895765472312708,NO
0.05374592833876221,NO
0.276156351791531,NO
0.30078175895765474,NO
0.20697068403908797,NO
0.26768729641693817,NO
0.21452768729641697,NO
0.09374592833876222,NO
0.2629967426710098,NO
0.86,YES
0.19328990228013035,NO
0.7625407166123779,YES
0.2545928338762215,NO
0.2408469055374593,NO
0.1446254071661238,NO
0.12482084690553748,NO
0.20175895765472318,NO
0.12592833876221501,NO
0.22755700325732903,NO
0.2169381107491857,NO
0.20228013029315967,NO
0.5233224755700325,YES
0.8544625407166124,YES
0.809185667752443,YES
0.8011074918566776,YES
0.265928338762215,NO
0.757328990228013,YES
0.2250162866449512,NO
0.11055374592833879,NO
0.036026058631921834,NO
0.18156351791530947,NO
0.26605863192182416,NO
0.21061889250814333,NO
0.1669055374592834,NO
0.06618892508143323,NO
0.09785016286644951,NO
0.20377850162866454,NO
0.5871661237785016,YES
0.043908794788273614,NO
0.38631921824104243,YES
0.1569381107491857,NO
0.23068403908794793,NO
0.14410423452768734,NO
0.07172638436482086,NO
0.18508143322475573,NO
0.11687296416938113,NO
0.18117263843648213,NO
0.11029315960912055,NO
0.1769381107491857,NO
0.4501628664495115,YES
0.44859934853420197,YES
0.4379804560260587,YES
0.3826058631921824,YES
0.1346579804560261,NO
0.3742019543973942,YES
0.17570032573289904,NO
0.1584364820846906,NO
0.057003257328990226,NO
0.9587622149837135,YES
0.1678827361563518,YES
0.14306188925081434,YES
0.8123127035830618,YES
0.2484690553745929,NO
0.07791530944625406,NO
0.8396091205211726,YES
0.10788273615635179,NO
0.42762214983713365,YES
0.06599348534201956,NO
0.23368078175895768,NO
0.21635179153094466,NO
0.13153094462540718,NO
0.09543973941368081,NO
0.16612377850162868,YES
0.09153094462540719,NO
0.31146579804560265,YES
0.15491856677524435,NO
0.18110749185667754,YES
0.10377850162866449,NO
0.13882736156351794,NO
0.36384364820846915,NO
0.24495114006514662,NO
0.8482736156351792,YES
0.29179153094462545,NO
0.7624104234527688,YES
0.20599348534201956,NO
0.10110749185667754,NO
0.4175244299674267,YES
0.15837133550488605,NO
0.11074918566775245,NO
0.5570684039087949,YES
0.22175895765472314,NO
0.09420195439739415,NO
0.9817589576547232,YES
0.1688599348534202,NO
0.5085342019543974,YES
0.13328990228013032,NO
0.2550488599348535,NO
0.3713355048859935,NO
0.20241042345276875,NO
0.1290553745928339,NO
0.2441042345276873,NO
0.1138110749185668,NO
0.3093159609120522,NO
0.1121824104234528,NO
0.24032573289902281,NO
0.16345276872964173,NO
0.20293159609120526,NO
0.39941368078175904,NO
0.2788925081433225,NO
0.5332899022801303,YES
0.2585667752442997,NO
0.4733550488599349,YES
0.1272312703583062,NO
0.040456026058631925,NO
0.7880781758957656,YES
0.8088599348534201,YES
0.7722475570032574,YES
0.7710097719869707,YES
0.14078175895765477,NO
0.10612377850162867,NO
0.809185667752443,YES
0.3420195439739414,NO
0.284299674267101,YES
0.08325732899022802,NO
0.2867100977198697,NO
0.2669055374592834,NO
0.1664495114006515,NO
0.026254071661237794,NO
0.7437785016286645,YES
0.10403908794788276,NO
0.8027361563517916,YES
0.08247557003257329,NO
0.3383061889250815,YES
0.21426710097719875,NO
0.2770032573289903,NO
0.3162866449511401,NO
0.26560260586319223,NO
0.34801302931596095,YES
0.3179804560260587,NO
0.7558306188925081,YES
0.1218241042345277,NO
0.10143322475570034,NO
0.4113355048859936,YES
0.14045602605863194,NO
0.12286644951140065,NO
0.5441693811074919,YES
0.12866449511400654,NO
0.09472312703583063,NO
0.579413680781759,YES
0.1321824104234528,NO
0.5919218241042346,YES
0.21009771986970688,NO
0.16143322475570032,NO
0.18723127035830625,NO
0.09100977198697069,NO
0.11524429967426712,NO
0.16286644951140067,NO
0.10736156351791533,NO
0.2801954397394137,NO
0.058371335504886004,NO
0.2052768729641694,NO
0.16456026058631923,NO
0.23016286644951145,NO
0.4150488599348535,NO
0.30162866449511405,NO
0.4717263843648209,YES
0.3487296416938111,NO
0.4570684039087949,YES
0.10781758957654723,NO
0.026644951140065144,NO
0.10749185667752444,YES
0.754983713355049,YES
0.7083387622149837,YES
0.10631921824104236,YES
0.08970684039087948,NO
0.037459283387622166,NO
0.15048859934853423,YES
0.16964169381107497,NO
0.06579804560260587,YES
0.11667752442996741,NO
0.2015635179153095,NO
0.2030618892508144,NO
0.12501628664495115,NO
0.0745928338762215,NO
0.7344625407166124,YES
0.0716612377850163,NO
0.7267100977198697,YES
0.078371335504886,NO
0.7057980456026058,YES
0.06169381107491857,NO
0.1859934853420196,NO
0.11778501628664496,NO
0.04742671009771987,NO
0.10899022801302934,YES
0.13583061889250816,NO
0.11771986970684041,YES
0.3893811074918567,YES
0.025276872964169386,YES
0.33947882736156354,NO
0.1478827361563518,NO
0.136156351791531,NO
0.20084690553745932,NO
0.2263192182410424,YES
0.43296416938110754,YES
0.19420195439739416,NO
0.11583061889250816,NO
0.15973941368078182,NO
0.12749185667752447,NO
0.26885993485342025,NO
0.23426710097719872,NO
0.11452768729641695,NO
0.2665798045602606,YES
0.10892508143322478,NO
0.36918566775244305,YES
0.11967426710097721,NO
0.4060586319218242,YES
0.07159609120521174,NO
0.15029315960912057,NO
0.07778501628664496,NO
0.16586319218241044,NO
0.1501628664495114,NO
0.15426710097719873,NO
0.18156351791530947,NO
0.1676221498371336,NO
0.14345276872964172,NO
0.07140065146579803,NO
0.8267100977198697,YES
0.13967426710097722,YES
0.10175895765472313,YES
0.8330944625407166,YES
0.15928338762214986,NO
0.0647557003257329,NO
0.9822801302931596,YES
0.1055374592833876,NO
0.8725081433224756,YES
0.04456026058631922,NO
0.2506188925081434,NO
0.2779804560260587,NO
0.1673615635179153,NO
0.09140065146579805,NO
0.17485342019543978,YES
0.08488599348534202,NO
0.36703583061889256,YES
0.07413680781758959,NO
0.2233224755700326,YES
0.1013029315960912,NO
0.1480781758957655,NO
0.35758957654723134,NO
0.12254071661237785,NO
0.8200651465798046,YES
0.29863192182410425,NO
0.8633876221498372,YES
0.16553745928338764,NO
0.05850162866449511,NO
0.4911400651465799,YES
0.2087296416938111,YES
0.2554397394136808,YES
0.787557003257329,YES
0.24553745928338766,NO
0.0672312703583062,NO
0.8245602605863194,YES
0.2723127035830619,NO
0.817198697068404,YES
0.20403908794788275,NO
0.17485342019543978,NO
0.23309446254071664,NO
0.14912052117263846,NO
0.09843648208469057,NO
0.22371335504885995,YES
0.05094462540716613,NO
0.3478827361563519,YES
0.14442996742671013,NO
0.1975895765472313,YES
0.2721824104234528,NO
0.23537459283387624,NO
0.35635179153094465,NO
0.2355700325732899,NO
0.8248208469055376,YES
0.3019543973941368,NO
0.7660586319218241,YES
0.17622149837133555,NO
0.09921824104234528,NO
0.9695114006514659,YES
0.1721824104234528,YES
0.18755700325732902,YES
0.841628664495114,YES
0.25061889250814334,NO
0.12820846905537464,NO
0.846514657980456,YES
0.11622149837133551,NO
0.8809771986970684,YES
0.1995439739413681,NO
0.1490553745928339,NO
0.16951140065146583,NO
0.08703583061889252,NO
0.17361563517915313,NO
0.21100977198697074,YES
0.1631921824104235,NO
0.36175895765472316,YES
0.1566123778501629,NO
0.258827361563518,YES
0.169185667752443,NO
0.21771986970684043,NO
0.3703583061889252,NO
0.24469055374592835,NO
0.8517263843648208,YES
0.34657980456026066,NO
0.7949185667752443,YES
0.13498371335504888,NO
0.07530944625407165,NO
0.8284039087947884,YES
0.241628664495114,YES
0.18990228013029317,YES
0.8184364820846907,YES
0.14599348534201959,NO
0.057850162866449506,NO
0.9674918566775245,YES
0.13680781758957658,NO
0.8616286644951141,YES
0.14110749185667756,NO
0.2922475570032574,NO
0.21830618892508147,NO
0.13302931596091208,NO
0.10488599348534204,NO
0.1947882736156352,YES
0.10071661237785019,NO
0.8265798045602606,YES
0.057850162866449506,NO
0.25576547231270363,YES
0.1381107491856678,NO
0.13967426710097722,NO
0.36488599348534206,NO
0.15511400651465798,NO
0.8235830618892509,YES
0.288599348534202,NO
0.9045602605863192,YES
0.13237785016286646,NO
0.07570032573289903,NO
0.6938110749185668,YES
0.8591530944625407,YES
0.799543973941368,YES
0.7272964169381108,YES
0.11863192182410424,NO
0.08977198697068405,NO
0.7595439739413681,YES
0.19986970684039093,NO
0.1877524429967427,YES
0.0865798045602606,NO
0.18521172638436484,NO
0.2867100977198697,NO
0.19739413680781762,NO
0.16801302931596096,NO
0.33407166123778503,YES
0.161042345276873,NO
0.8056677524429967,YES
0.1556351791530945,NO
0.3865146579804561,YES
0.06938110749185668,NO
0.13107491856677525,NO
0.23003257328990234,NO
0.0714657980456026,NO
0.2523778501628665,YES
0.10697068403908795,NO
0.7054723127035831,YES
0.1556351791530945,NO
0.08384364820846907,NO
0.7923127035830619,YES
0.8408469055374593,YES
0.8629315960912053,YES
0.7957654723127037,YES
0.12436482084690555,NO
0.07452768729641694,NO
0.8168729641693812,YES
0.2142019543973942,NO
0.3510749185667753,YES
0.1305537459283388,NO
0.09882736156351793,NO
0.15348534201954397,NO
0.07876221498371337,NO
0.1573941368078176,NO
0.8181758957654724,YES
0.15394136807817593,NO
1.0,YES
0.09661237785016287,NO
0.9261237785016287,YES
0.15237785016286648,NO
0.2346579804560261,NO
0.31954397394136813,NO
0.1964169381107492,NO
0.31485342019543977,YES
0.20599348534201956,NO
0.7796091205211726,YES
0.11127035830618894,NO
0.025276872964169386,NO
0.1418241042345277,NO
0.19029315960912052,NO
0.09700325732899022,NO
0.1635179153094463,NO
0.11602605863192182,NO
0.03133550488599349,NO
0.24000000000000005,NO
0.12983713355048862,NO
0.12228013029315961,NO
0.1379153094462541,NO
0.5179153094462541,YES
0.46208469055374596,YES
0.3095765472312704,YES
0.10625407166123778,NO
0.06801302931596091,NO
0.10827361563517916,NO
0.03745928338762215,NO
0.1573941368078176,NO
0.0539413680781759,NO
0.0995439739413681,NO
0.05635179153094462,NO
0.13543973941368082,NO
0.08097719869706843,NO
0.1290553745928339,NO
0.1046254071661238,NO
0.23830618892508143,NO
0.707557003257329,YES
0.21042345276872967,YES
0.24573289902280138,NO
0.15798045602605865,NO
0.09107491856677524,NO
0.09778501628664495,NO
0.42983713355048864,YES
0.7082084690553746,YES
0.12026058631921825,NO
0.13921824104234531,NO
0.08879478827361564,NO
0.19355048859934856,NO
0.18501628664495115,NO
0.17478827361563523,NO
0.1065798045602606,NO
0.41583061889250816,YES
0.08833876221498371,NO
0.7450814332247557,YES
0.07908794788273615,NO
0.45882736156351794,YES
0.1065798045602606,NO
0.15309446254071662,NO
0.05283387622149838,NO
0.16553745928338764,NO
0.10201954397394138,NO
0.09342019543973942,NO
0.13081433224755704,NO
0.11543973941368078,NO
0.10449511400651466,NO
0.0,NO
0.27276872964169385,YES
0.8148534201954397,YES
0.42951140065146587,YES
0.27869706840390884,YES
0.07296416938110749,NO
0.051205211726384356,NO
0.3246254071661238,YES
0.0964169381107492,NO
0.1917263843648209,YES
0.10618892508143322,NO
0.23726384364820852,NO
0.2209120521172639,NO
0.13159609120521173,NO
0.05381107491856678,NO
0.7651465798045602,YES
0.05504885993485342,NO
0.857198697068404,YES
0.10820846905537461,NO
0.8110097719869707,YES
0.050684039087947885,NO
0.13374592833876223,NO
0.15276872964169383,NO
0.09706840390879479,NO
0.12371335504885995,YES
0.0939413680781759,NO
0.2672964169381108,YES
0.8521172638436483,YES
0.11954397394136808,YES
0.31472312703583066,NO
0.16026058631921827,NO
0.09908794788273617,NO
0.15817589576547236,NO
0.774071661237785,YES
0.524299674267101,YES
0.15433224755700328,NO
0.1180456026058632,NO
0.09758957654723127,NO
0.08729641693811076,NO
0.20553745928338765,NO
0.18156351791530947,NO
0.09530944625407167,NO
0.7009771986970683,YES
0.1088599348534202,NO
0.8380456026058632,YES
0.1013029315960912,NO
0.8487947882736157,YES
0.08416938110749185,NO
0.04775244299674268,NO
0.06013029315960912,NO
0.10983713355048859,NO
0.09908794788273617,NO
0.17198697068403912,NO
0.1252768729641694,NO
0.14143322475570036,NO
0.16586319218241044,NO
0.04657980456026059,NO
0.12964169381107493,NO
0.28944625407166125,NO
0.13491856677524433,NO
0.14371335504886,NO
0.156742671009772,NO
0.13309446254071663,NO
0.24723127035830622,NO
0.764885993485342,YES
0.10364820846905538,NO
0.7547231270358306,YES
0.2674918566775245,NO
0.28182410423452775,NO
0.17771986970684042,NO
0.17107491856677529,NO
0.17361563517915313,NO
0.1844951140065147,NO
0.18228013029315965,NO
0.1662540716612378,NO
0.21003257328990232,NO
0.7067752442996743,YES
0.7130944625407167,YES
0.7298371335504885,YES
0.7523778501628665,YES
0.2119869706840391,NO
0.6900325732899023,YES
0.15557003257328994,NO
0.8621498371335505,YES
0.028599348534201954,YES
0.25035830618892513,NO
0.16273615635179156,NO
0.10188925081433227,NO
0.09530944625407166,NO
0.19302931596091208,YES
0.9199348534201954,YES
0.08208469055374594,NO
0.09563517915309445,NO
0.08482084690553746,NO
0.08892508143322476,NO
0.10951140065146582,NO
0.11394136807817591,NO
0.09837133550488601,NO
0.336742671009772,YES
0.07348534201954399,NO
0.8738110749185668,YES
0.024234527687296416,NO
0.48762214983713364,YES
0.04657980456026059,NO
0.034657980456026055,NO
0.021433224755700326,NO
0.1121824104234528,NO
0.07355048859934854,NO
0.09465798045602605,NO
0.08566775244299675,NO
0.10123778501628665,NO
0.20762214983713356,NO
0.028664495114006514,NO
0.18312703583061893,NO
0.1960912052117264,NO
0.13947882736156356,NO
0.18710097719869712,NO
0.20442996742671016,NO
0.18651465798045605,NO
0.2362866449511401,NO
0.3409771986970685,YES
0.08638436482084691,NO
0.8104234527687297,YES
0.26846905537459287,NO
0.2684039087947883,NO
0.15719869706840395,NO
0.13960912052117266,NO
0.17289902280130298,NO
0.17114006514657984,NO
0.1485342019543974,NO
0.23596091205211733,NO
0.16345276872964173,NO
0.28325732899022804,YES
0.6952442996742672,YES
0.7074267100977198,YES
0.8047557003257328,YES
0.24840390879478835,NO
0.7018241042345277,YES
0.15498371335504887,NO
