50Traced_NONETRACED_MEDIAN_MULTI_VSM_56_SUM,Associated
0.1829484902309059,YES
0.19218472468916523,NO
0.17246891651865012,NO
0.06269982238010659,NO
0.8875666074600356,YES
0.23676731793960928,YES
0.20053285968028423,YES
0.5266429840142097,YES
0.37992895204262883,NO
0.17175843694493786,NO
0.5626998223801067,YES
0.15559502664298405,NO
0.5667850799289522,YES
0.17069271758436946,NO
0.36110124333925403,NO
0.24831261101243343,NO
0.24440497335701603,NO
0.14280639431616346,NO
0.15896980461811727,YES
0.1380106571936057,NO
0.40337477797513327,YES
0.3607460035523979,NO
0.21722912966252222,YES
0.20834813499111904,NO
0.1246891651865009,NO
0.5198934280639432,NO
0.1957371225577265,NO
0.6218472468916519,YES
0.42948490230905867,NO
0.35222024866785084,YES
0.3021314387211368,NO
0.26287744227353466,NO
0.6211367673179398,YES
0.36554174067495565,NO
0.29147424511545295,NO
0.7934280639431618,YES
0.30710479573712257,NO
0.17744227353463593,NO
0.9502664298401422,YES
0.3218472468916519,NO
0.760746003552398,YES
0.2641207815275311,NO
0.5818827708703377,NO
0.5515097690941386,NO
0.45293072824156305,NO
0.28632326820603915,NO
0.4909413854351687,NO
0.23090586145648317,NO
0.6349911190053288,NO
0.24031971580817055,NO
0.5131438721136767,NO
0.3362344582593251,NO
0.29946714031971583,NO
0.6516873889875667,NO
0.32309058614564834,NO
0.7309058614564833,YES
0.5792184724689166,NO
0.5253996447602133,YES
0.12433392539964476,NO
0.04724689165186502,NO
0.422202486678508,YES
0.47886323268206044,YES
0.37904085257548853,YES
0.4182948490230906,YES
0.20159857904085263,NO
0.06678507992895205,NO
0.47975133214920074,YES
0.39609236234458267,NO
0.4458259325044405,YES
0.1770870337477798,NO
0.402664298401421,NO
0.3486678507992896,NO
0.34635879218472476,NO
0.0635879218472469,NO
0.3014209591474245,YES
0.06110124333925401,NO
0.46216696269982244,YES
0.20000000000000004,NO
0.3223801065719361,YES
0.40834813499111905,NO
0.35754884547069277,NO
0.5039076376554175,NO
0.18774422735346363,NO
0.41420959147424513,YES
0.330550621669627,NO
0.3342806394316164,YES
0.27317939609236236,NO
0.274955595026643,NO
0.671936056838366,YES
0.2955595026642984,NO
0.2754884547069272,NO
0.7280639431616343,YES
0.28117229129662524,NO
0.25435168738898756,NO
0.8241563055062169,YES
0.2650088809946714,NO
0.8582593250444052,YES
0.2412078152753109,NO
0.3811722912966252,NO
0.25648312611012436,NO
0.20941385435168744,NO
0.29786856127886324,NO
0.35666074600355246,NO
0.2763765541740675,NO
0.6143872113676734,NO
0.14280639431616346,NO
0.455595026642984,NO
0.3765541740674956,NO
0.29591474245115457,NO
0.6754884547069273,NO
0.36625222024866794,NO
0.696625222024867,YES
0.619182948490231,NO
0.557904085257549,YES
0.0655417406749556,NO
0.0152753108348135,NO
0.07921847246891653,YES
0.3319715808170516,YES
0.2177619893428064,YES
0.09591474245115453,YES
0.05168738898756661,NO
0.0,NO
0.19644760213143875,YES
0.18721136767317942,NO
0.0596802841918295,YES
0.15914742451154534,NO
0.28632326820603915,NO
0.29040852575488457,NO
0.2996447602131439,NO
0.09484902309058617,NO
0.2760213143872114,YES
0.091651865008881,NO
0.25488454706927177,YES
0.2218472468916519,NO
0.19786856127886326,YES
0.009236234458259326,NO
0.10941385435168742,NO
0.10657193605683839,NO
0.04476021314387213,NO
0.10195381882770871,YES
0.04973357015985791,NO
0.1099467140319716,YES
0.5197158081705152,YES
0.07282415630550622,YES
0.6280639431616343,NO
0.25754884547069273,NO
0.24564831261101247,NO
0.31172291296625226,NO
0.40781527531083483,YES
0.6388987566607461,YES
0.23197158081705155,NO
0.11722912966252223,NO
0.25204262877442274,NO
0.1518650088809947,NO
0.36110124333925403,NO
0.32966252220248676,NO
0.23943161634103025,NO
0.13250444049733573,YES
0.1607460035523979,NO
0.41385435168738904,YES
0.02877442273534637,NO
0.5301953818827709,YES
0.04955595026642984,NO
0.20142095914742453,NO
0.14724689165186505,NO
0.2062166962699823,NO
0.19449378330373007,NO
0.37282415630550625,NO
0.24902309058614566,NO
0.18436944937833039,NO
0.13161634103019543,NO
0.10195381882770871,NO
0.52753108348135,YES
0.18756660746003556,YES
0.12504440497335703,YES
0.596980461811723,YES
0.13676731793960928,NO
0.10284191829484902,NO
0.9516873889875668,YES
0.14920071047957373,NO
0.652397868561279,YES
0.15470692717584372,NO
0.5229129662522204,NO
0.31420959147424515,NO
0.34209591474245116,NO
0.1317939609236235,NO
0.18277087033747783,YES
0.11989342806394317,NO
0.5158081705150979,YES
0.12841918294849028,NO
0.36092362344582596,YES
0.2229129662522203,NO
0.14991119005328601,NO
0.5195381882770872,NO
0.19165186500888104,NO
0.5875666074600355,YES
0.4481349911190054,NO
0.6733570159857905,YES
0.1918294849023091,NO
0.06678507992895205,NO
0.7422735346358794,YES
0.37584369449378335,YES
0.3390763765541741,YES
0.5131438721136768,YES
0.37193605683836595,NO
0.18952042628774426,NO
0.521669626998224,YES
0.31758436944937835,NO
0.5204262877442275,YES
0.19946714031971582,NO
0.3870337477797514,NO
0.2957371225577265,NO
0.29236234458259325,NO
0.1509769094138544,NO
0.25257548845470695,YES
0.13925399644760217,NO
0.38525754884547075,YES
0.3321492007104796,NO
0.2621669626998224,YES
0.36163410301953824,NO
0.31047957371225576,NO
0.5161634103019539,NO
0.21740674955595032,NO
0.5223801065719362,YES
0.3984014209591475,NO
0.3621669626998224,YES
0.22095914742451161,NO
0.17779751332149205,NO
0.9168738898756663,YES
0.3049733570159858,YES
0.35346358792184723,YES
0.7003552397868563,YES
0.3857904085257549,NO
0.27868561278863235,NO
0.5815275310834814,YES
0.17833037300177626,NO
0.6754884547069273,YES
0.1957371225577265,NO
0.2460035523978686,NO
0.24618117229129668,NO
0.09431616341030197,NO
0.3438721136767318,NO
0.3394316163410302,YES
0.34582593250444055,NO
0.6033747779751333,YES
0.33765541740674965,NO
0.4483126110124334,YES
0.302664298401421,NO
0.21367673179396096,NO
0.6253996447602133,NO
0.28721136767317945,NO
0.7595026642984016,YES
0.5614564831261103,NO
0.5763765541740677,YES
0.10852575488454709,NO
0.11261101243339257,NO
0.5321492007104797,YES
0.17637655417406753,YES
0.10071047957371228,YES
0.6079928952042629,YES
0.1005328596802842,NO
0.08134991119005329,NO
0.9113676731793963,YES
0.1607460035523979,NO
0.6227353463587924,YES
0.14316163410301957,NO
0.49040852575488453,NO
0.3593250444049734,NO
0.2484902309058615,NO
0.16856127886323272,NO
0.16571936056838368,YES
0.16305506216696272,NO
0.5271758436944939,YES
0.0960923623445826,NO
0.36394316163410306,YES
0.20941385435168744,NO
0.12699822380106573,NO
0.5394316163410303,NO
0.1770870337477798,NO
0.6202486678507994,YES
0.40337477797513327,NO
0.9920071047957373,YES
0.18703374777975135,NO
0.14333925399644762,NO
0.1651865008880995,YES
0.6159857904085259,YES
0.4534635879218473,YES
0.25648312611012436,YES
0.14955595026642987,NO
0.08099467140319716,NO
0.34440497335701603,YES
0.3326820603907638,NO
0.18259325044404978,YES
0.23445825932504447,NO
0.42451154529307283,NO
0.46767317939609243,NO
0.43072824156305517,NO
0.28419182948490235,NO
0.3850799289520427,YES
0.27531083481349916,NO
0.4701598579040853,YES
0.25044404973357015,NO
0.4538188277087034,YES
0.1968028419182949,NO
0.2690941385435169,NO
0.26873889875666074,NO
0.16341030195381887,NO
0.25257548845470695,YES
0.1932504440497336,NO
0.19698046181172296,YES
0.19591474245115456,NO
0.16554174067495564,NO
0.4337477797513322,YES
0.5849023090586147,YES
0.6454706927175845,YES
0.4756660746003552,YES
0.1568383658969805,NO
0.12326820603907641,NO
0.5007104795737124,YES
0.30870337477797516,NO
0.5223801065719362,YES
0.23836589698046187,NO
0.2397868561278864,NO
0.22984014209591477,NO
0.10728241563055063,NO
0.30674955595026643,NO
0.5204262877442275,YES
0.31989342806394316,NO
1.0000000000000002,YES
0.15257548845470698,NO
0.8085257548845471,YES
0.2849023090586146,NO
0.31420959147424515,NO
0.5127886323268207,NO
0.22202486678508,NO
0.43712255772646547,YES
0.39076376554174075,NO
0.44564831261101245,YES
0.14067495559502669,NO
0.05257548845470693,NO
0.2278863232682061,NO
0.35701598579040855,NO
0.10266429840142095,NO
0.15257548845470695,NO
0.15364120781527535,NO
0.059857904085257554,NO
0.4429840142095915,NO
0.2119005328596803,NO
0.12202486678507994,NO
0.16944937833037305,NO
0.73303730017762,YES
0.5808170515097691,YES
0.6820603907637657,YES
0.11865008880994672,NO
0.1088809946714032,NO
0.12415630550621669,NO
0.0769094138543517,NO
0.2580817051509769,NO
0.11936056838365898,NO
0.06483126110124335,NO
0.11492007104795739,NO
0.1626998223801066,NO
0.07868561278863234,NO
0.28188277087033753,NO
0.07868561278863234,NO
0.35648312611012434,NO
0.202664298401421,YES
0.4959147424511546,YES
0.47140319715808177,NO
0.27619893428063946,NO
0.1271758436944938,NO
0.17921847246891653,NO
0.5669626998223801,YES
0.20444049733570163,YES
0.15452930728241565,NO
0.2523978685612789,NO
0.07726465364120783,NO
0.32131438721136774,NO
0.277619893428064,NO
0.2657193605683837,NO
0.2600355239786856,NO
0.5287744227353465,YES
0.08863232682060393,NO
0.3049733570159858,YES
0.042273534635879226,NO
0.6591474245115455,YES
0.13836589698046184,NO
0.20142095914742456,NO
0.056838365896980464,NO
0.22309058614564833,NO
0.1509769094138544,NO
0.23250444049733573,NO
0.12841918294849028,NO
0.19662522202486682,NO
0.056483126110124335,NO
0.005861456483126113,NO
0.1962699822380107,YES
0.4952042628774424,YES
0.5294849023090588,YES
0.2124333925399645,YES
0.07104795737122559,NO
0.0072824156305506225,NO
0.3376554174067496,YES
0.17957371225577268,NO
0.2293072824156306,YES
0.1738898756660746,NO
0.33374777975133213,NO
0.2891651865008881,NO
0.30319715808170516,NO
0.018827708703374784,NO
0.38650088809946714,YES
0.017761989342806404,NO
0.610657193605684,YES
0.16714031971580823,NO
0.5234458259325045,YES
0.05825932504440498,NO
0.051332149200710483,NO
0.2007104795737123,NO
0.048845470692717594,NO
0.22397868561278866,YES
0.12611012433392543,NO
0.1813499111900533,YES
0.5968028419182949,YES
0.029484902309058623,YES
0.5994671403197159,NO
0.2587921847246892,NO
0.1435168738898757,NO
0.1726465364120782,NO
0.3840142095914743,YES
0.7257548845470694,YES
0.17992895204262882,NO
0.1632326820603908,NO
0.15488454706927177,NO
0.17051509769094142,NO
0.2918294849023091,NO
0.22646536412078158,NO
0.21705150976909418,NO
0.18472468916518653,YES
0.11865008880994672,NO
0.5584369449378331,YES
0.03534635879218473,NO
0.5877442273534638,YES
0.051332149200710483,NO
0.09289520426287745,NO
0.11758436944937835,NO
0.2074600355239787,NO
0.11154529307282417,NO
0.32362344582593255,NO
0.1829484902309059,NO
0.12699822380106573,NO
0.20248667850799293,NO
0.09964476021314389,NO
0.15861456483126113,NO
0.3676731793960924,NO
0.14973357015985794,NO
0.29680284191829487,NO
0.12415630550621669,NO
0.13694493783303735,NO
0.32380106571936057,NO
0.3589698046181173,YES
0.1326820603907638,NO
0.36980461811722914,YES
0.4106571936056839,NO
0.449733570159858,NO
0.4273534635879219,NO
0.23374777975133218,NO
0.1571936056838366,NO
0.27708703374777977,NO
0.21936056838365903,NO
0.35062166962699826,NO
0.2523978685612789,NO
0.20053285968028423,YES
0.2177619893428064,YES
0.2634103019538188,YES
0.324866785079929,YES
0.2785079928952043,NO
0.15488454706927177,YES
0.19396092362344589,NO
0.6241563055062168,YES
0.06927175843694496,YES
0.4840142095914743,NO
0.2639431616341031,NO
0.09804618117229132,NO
0.1680284191829485,NO
0.2760213143872114,YES
0.7817051509769096,YES
0.15079928952042634,NO
0.17424511545293075,NO
0.09715808170515099,NO
0.1770870337477798,NO
0.27833037300177627,NO
0.2522202486678508,NO
0.24245115452930735,NO
0.20657193605683838,YES
0.07637655417406751,NO
0.6559502664298402,YES
0.04103019538188278,NO
0.6207815275310836,YES
0.0927175843694494,NO
0.07513321492007105,NO
0.06376554174067496,NO
0.20888099467140325,NO
0.10355239786856128,NO
0.236056838365897,NO
0.12539964476021317,NO
0.11918294849023091,NO
0.2351687388987567,NO
0.09147424511545295,NO
0.24618117229129668,NO
0.29840142095914746,NO
0.1646536412078153,NO
0.3202486678507993,NO
0.25417406749555954,NO
0.17761989342806397,NO
0.2939609236234459,NO
0.3523978685612789,YES
0.22060390763765547,NO
0.5323268206039078,YES
0.41563055062166965,NO
0.5422735346358794,NO
0.3690941385435169,NO
0.12593250444049736,NO
0.1552397868561279,NO
0.13570159857904088,NO
0.12735346358792188,NO
0.38863232682060395,NO
0.12539964476021317,NO
0.17690941385435172,YES
0.1690941385435169,YES
0.20230905861456489,YES
0.46767317939609243,YES
0.3767317939609237,NO
0.18703374777975135,YES
0.16944937833037305,NO
