50Traced_NONETRACED_SUM_MULTI_LSA_77_SUM,Associated
0.12178835825228627,NO
0.21989967903743485,NO
0.029918872276253606,NO
0.07622457702295124,NO
0.22881889001790293,NO
0.06291834002677377,NO
0.28822115772326257,NO
0.05216044902501572,NO
0.2646408928888244,NO
0.40271931097885516,YES
0.5005403138659054,YES
0.526862469960162,YES
0.2871082724472186,YES
0.23699617748100835,NO
0.35834905888614704,YES
0.22712536894566218,NO
0.13419138400993533,NO
0.05695069434363963,NO
0.18960984500249997,NO
0.1661102240286447,NO
0.19181948678247124,NO
0.44973468169868236,NO
0.15906195061369977,NO
0.12891727552781404,NO
0.2363510265963452,NO
0.5366203770906921,YES
0.18059386138933245,NO
0.5204593474298801,YES
0.1635296204899921,NO
0.2877211657876486,NO
0.11335301043531558,NO
0.10004677343913808,NO
0.21522233512362704,NO
0.11565942484798632,NO
0.21459331301108045,NO
0.10662731246270223,NO
0.1527394719440009,NO
0.47529878550345966,YES
0.5730875308462766,YES
0.5410235318785181,YES
0.31809164368316645,YES
0.24575410074031065,NO
0.37110691763036086,YES
0.247463750584668,NO
0.0711601425783455,NO
0.08136965532813988,NO
0.12936888114707826,NO
0.1454492669473073,NO
0.15127175368139226,NO
0.3280914823954453,NO
0.0780793858163578,NO
0.10524023806067644,NO
0.12015935226851181,NO
0.5439589684037355,YES
0.08607925678618088,NO
0.49699198400025807,YES
0.18170674666537637,NO
0.2733181722875438,NO
0.09328881792229159,NO
0.13212690117901324,NO
0.17449718552926566,NO
0.11620780309995003,NO
0.1685940549345978,NO
0.07249883066402156,NO
0.13153013661069982,NO
0.4674118159384527,YES
0.5556684569603716,YES
0.5594264608635345,YES
0.3363655424912502,YES
0.093885582490605,NO
0.428686634086547,YES
0.16159416783600264,NO
0.24291543684779274,NO
0.10091772713343335,NO
0.6734568797277463,YES
0.2373348816954565,YES
0.25070563378010036,YES
0.891066273124627,YES
0.21256108772439153,NO
0.13532039805809581,NO
0.8766310220802891,YES
0.06706343446073451,NO
0.6359897421009338,YES
0.04137030047902454,NO
0.23267366655376528,NO
0.19896453283011564,NO
0.10783697037144564,NO
0.14201383848647603,NO
0.3481072885921195,YES
0.1450460476443928,NO
0.5296850050805632,YES
0.15569103724133482,NO
0.36636505862808666,YES
0.14367510201448364,NO
0.21991580780955147,NO
0.3310591764648958,NO
0.1597071014983629,NO
0.8573248818567443,YES
0.19677101982226095,NO
0.6122643183174465,YES
0.10472411735294591,NO
0.02587055047499234,NO
0.3420912565926357,YES
0.18146481508362766,NO
0.17051337881647072,NO
0.5239754197512944,YES
0.16970694021064178,NO
0.041386429251141124,NO
0.4877985838938082,YES
0.09182109965968292,NO
0.42000935468782763,YES
0.06483766390864665,NO
0.289430815632006,NO
0.25862486088934056,NO
0.15715875550394348,NO
0.08709536942952535,NO
0.19886776019741614,NO
0.07511169174690732,NO
0.3422364155416849,NO
0.07191819486782473,NO
0.34183319623877034,NO
0.051579813228818897,NO
0.19251302398348416,NO
0.2656247479879357,NO
0.10948210512733665,NO
0.5320236770374671,YES
0.12806245060563537,NO
0.316269092433993,YES
0.2353187851808842,NO
0.044612183674456865,NO
0.11806261189335655,YES
0.5204109611135305,YES
0.6467153755584587,YES
0.3638005838615507,YES
0.17509395009757908,NO
0.10127256011999809,NO
0.17086821180303544,YES
0.25273785906678925,NO
0.1474976210061128,YES
0.28085030886598605,NO
0.22568990822728666,NO
0.3164465089272754,NO
0.1593522685117982,NO
0.10562732859147432,NO
0.4772342381574491,YES
0.1045144433154304,NO
0.5312817535201045,YES
0.11006274092353348,NO
0.6489411461105467,YES
0.24331865615070727,NO
0.31596264576377797,NO
0.30078547120207744,NO
0.21883518007774067,NO
0.19383558329704362,YES
0.30383380913211083,NO
0.17306172481089013,YES
0.12586893759778067,NO
0.028241479976129417,NO
0.34152674956855533,YES
0.09780487411493365,NO
0.14306220867405364,NO
0.5409267592458187,YES
0.08159545813777198,NO
0.06667634392993663,NO
0.5035725230238222,YES
0.08499862905437011,NO
0.4040096127481815,YES
0.03041886421186756,NO
0.1764971532717214,NO
0.10869179529362431,NO
0.050805632167223114,NO
0.06257963581232562,NO
0.15498137126820535,NO
0.062224802825760886,NO
0.30691440460637737,NO
0.010644989596941986,NO
0.1312398187126014,NO
0.17388429218883567,NO
0.11346591184013162,NO
0.28260834502669313,NO
0.1791100143546072,NO
0.4446218609377269,YES
0.25594748471798845,NO
0.3749455653941066,YES
0.13215915872324638,NO
0.005419267431170462,NO
0.13240109030499506,YES
0.39704198319381945,YES
0.48739536459089366,YES
0.28543088014709445,YES
0.11328849534684927,NO
0.023612522378671317,NO
0.22751245947646007,YES
0.09951452395929099,NO
0.12144965403783813,YES
0.14143320269027918,NO
0.12180448702440284,NO
0.16693279140659023,NO
0.09645005725714102,NO
0.010774019773874616,NO
0.38068740826760866,YES
0.029015661037725207,NO
0.4753471718198094,YES
0.08528894695246853,NO
0.5824744762181255,YES
0.09201464492508186,NO
0.15061047402461247,NO
0.15514265898937116,NO
0.06083772842373511,NO
0.22391574329446298,YES
0.09759520007741813,NO
0.13399783874453638,YES
0.41865453783003503,YES
0.31796261350623384,YES
0.21239980000322572,NO
0.13735262334478476,NO
0.08586958274866535,NO
0.11030467250528218,NO
0.36439734842986404,YES
0.43428331801099984,YES
0.12341736423606071,NO
0.06701504814438478,NO
0.0974500411283689,NO
0.08251479814841696,NO
0.13520749665327977,NO
0.16077160045805713,NO
0.10627247947613748,NO
0.3695585555071693,YES
0.1665618296479089,NO
0.5072337542942855,YES
0.06549894356542638,NO
0.30049515330397897,YES
0.038531636586506685,NO
0.08403090272737536,NO
0.0780148707278915,NO
0.06195061369977904,NO
0.09107917614232029,NO
0.13649779842260606,NO
0.09986935694585573,NO
0.09414364284447026,NO
0.18083579297108113,NO
0.037902614473960095,NO
0.6494895243625104,YES
0.1738520346446025,YES
0.15375558458734537,YES
0.996209738552604,YES
0.20114191706585377,NO
0.1075627812454638,NO
1.0000000000000002,YES
0.12941726746342802,NO
0.7520201287076016,YES
0.05656360381284174,NO
0.33243012209480494,NO
0.2908662763503815,NO
0.13596554894275897,NO
0.1014015902969307,NO
0.3033338171964968,YES
0.12444960565152179,NO
0.4983468008580508,YES
0.10212738504217674,NO
0.3057853905582168,YES
0.18904533797841971,NO
0.27257624877018116,NO
0.4792825922162545,NO
0.25815712649795974,NO
0.9375816519088401,YES
0.30455960387735687,NO
0.6858276479411622,YES
0.31264011870776276,NO
0.099820970629506,NO
0.6317962613506234,YES
0.2974952016902953,YES
0.3159787745358946,YES
0.9456944242834793,YES
0.32236576829405983,NO
0.1941581587393752,NO
0.8853083014790084,YES
0.25333462363510273,NO
0.7294237189722746,YES
0.19596458121643198,NO
0.2885759907098273,NO
0.36620377090692086,NO
0.1746100869340817,NO
0.21849647586329252,NO
0.4075740713859455,YES
0.20488379219690006,NO
0.5690875953613651,YES
0.16727149562103838,NO
0.34555894259770004,YES
0.2835760713536879,NO
0.38362284479282593,NO
0.45744423477040697,NO
0.21833518814212674,NO
0.8846792793664617,YES
0.32618828728568894,NO
0.6570055321688361,YES
0.16748116965855392,NO
0.052821728681795466,NO
0.521959323236722,YES
0.22006096675860065,YES
0.2609151465298947,YES
0.7940355800712892,YES
0.1374655247496008,NO
0.10803051563684458,NO
0.7119078724536702,YES
0.1466911824002839,NO
0.5309269205335397,YES
0.12012709472427864,NO
0.1639973548813729,NO
0.18940017096498443,NO
0.05061208690182417,NO
0.12522378671311754,NO
0.2916727149562104,YES
0.12786890534023643,NO
0.46092804954758804,YES
0.11004661215141694,NO
0.3526556023289947,YES
0.20762568345671845,NO
0.3078660021612555,NO
0.44718633570426286,NO
0.2149320172255286,NO
0.6837309075660071,YES
0.3138336478443896,NO
0.48692763019951296,YES
0.15415880389025982,NO
0.030112417541652555,NO
0.5822486734084934,YES
0.17307785358300673,YES
0.17086821180303544,YES
0.8641796100062903,YES
0.14540088063095757,NO
0.075353623328656,NO
0.8963403816067482,YES
0.12912694956532958,NO
0.6459089369526297,YES
0.09136949404041869,NO
0.269979516459412,NO
0.23581877711649815,NO
0.1191916259415171,NO
0.05949904033805907,NO
0.29996290382413193,YES
0.0777729391461428,NO
0.47792777535846204,YES
0.08338575184271221,NO
0.27881808357929716,YES
0.18085192174319767,NO
0.23773810099837098,NO
0.3808486959887744,NO
0.18277124562507055,NO
0.8255350720149675,YES
0.2307220851276592,NO
0.6184255092659796,YES
0.20736762310285317,NO
0.045273463331236594,NO
0.1255463621554491,YES
0.4623635102659635,YES
0.605812809470815,YES
0.35765552168513415,YES
0.12612699795164592,NO
0.05003145110562733,NO
0.20936759084530893,YES
0.21243205754745892,NO
0.1594329123723811,YES
0.23473814938468732,NO
0.17644876695537168,NO
0.3091563039305818,NO
0.12299801616102969,NO
0.09446621828680184,NO
0.4697021015790068,YES
0.050402412864308646,NO
0.5348945984742182,YES
0.10638538088095355,NO
0.6151836260705472,YES
0.17159400654828147,NO
0.28580184190577573,NO
0.21851260463540909,NO
0.13932033354300738,NO
0.2608345026693118,YES
0.19046466992467864,NO
0.2018677118110998,YES
0.18904533797841971,NO
0.007403106401509655,NO
0.25388300188706636,YES
0.4479766455379752,YES
0.6187964710246608,YES
0.4421541588038903,YES
0.10551442718665828,NO
0.025660876437476814,NO
0.3778810019193239,YES
0.05932162384477671,NO
0.28810825631844655,YES
0.07204722504475736,NO
0.14290092095288787,NO
0.16719085176045545,NO
0.06959565168303739,NO
0.04948307285366366,NO
0.48607280527733426,YES
0.028709214367510203,NO
0.6577313269140821,YES
0.06795051692714633,NO
0.6945694424283478,YES
0.06667634392993663,NO
0.14243318656150705,NO
0.1607554716859405,NO
0.08980500314511057,NO
0.38355832970435966,YES
0.11156271673037534,NO
0.26799567748907277,YES
0.1917711004661215,NO
0.07661166755374914,NO
0.04125739907420849,NO
0.17346494411380461,NO
0.13536878437444555,NO
0.04280576119740005,NO
0.13738488088901793,NO
0.08072450444347672,NO
0.07356332962371576,NO
0.07301495137175208,NO
0.013241721907711165,NO
0.03635425235076854,NO
0.34547829873711716,YES
0.32968823083498655,YES
0.28689859840970305,YES
0.07664392509798229,NO
0.10625635070402091,NO
0.08057934549442751,NO
0.14990080805148304,NO
0.10456282963178014,NO
0.19270656924888308,NO
0.03074143965419913,NO
0.009322430283382522,NO
0.04170900469347269,NO
0.02990274350413703,NO
0.10820793213012693,NO
0.0682892211415945,NO
0.10243383171239175,NO
0.17691650134675246,YES
0.2449476621344817,YES
0.1388525991516266,NO
0.10314349768552121,NO
0.09917581974484284,NO
0.09833712359478074,NO
0.2544958952274964,YES
0.23889937259076469,YES
0.08290188867921487,NO
0.054128159223238353,NO
0.053934613957839384,NO
0.03259624844760568,NO
0.07424073805261205,NO
0.10757891001758037,NO
0.056095869421460956,NO
0.2614312672376252,YES
0.13553007209561135,NO
0.2714149771777875,YES
0.10348220189996936,NO
0.197190367897292,YES
0.13044950887888904,NO
0.05517652941081595,NO
0.03764455412009485,NO
0.05312817535201045,NO
0.06117643263818326,NO
0.11124014128804373,NO
0.07285366365058628,NO
0.07940194512991726,NO
0.15556200706440218,NO
0.017322301253205597,NO
0.1817712617538427,YES
0.4346381509975646,YES
0.5651199174206868,YES
0.3772197222625442,YES
0.14767503749939517,NO
0.058192609796616196,NO
0.26978597119401304,YES
0.0821922227060854,NO
0.21335139755810392,YES
0.10003064466702151,NO
0.13722359316785215,NO
0.18531959161949002,NO
0.07824067353752359,NO
0.06991822712536895,NO
0.4856534572023032,YES
0.06151513685263141,NO
0.5320398058095838,YES
0.08425670553700748,NO
0.60060321607716,YES
0.0672892372703666,NO
0.14990080805148304,NO
0.16064257028112447,NO
0.11643360590958211,NO
0.29049531459170014,YES
0.1129336623602845,NO
0.20146449250818535,YES
0.36184900243544466,YES
0.1756907146658925,YES
0.1317881969645651,NO
0.11391751745939581,NO
0.0666924727020532,NO
0.06974081063208659,NO
0.2888824373800423,YES
0.3088659860324834,YES
0.09293398493572684,NO
0.05956355542652539,NO
0.0787729230173707,NO
0.0779342268673086,NO
0.16552958823244784,NO
0.18233576877792293,NO
0.10651441105788619,NO
0.22056095869421458,YES
0.08898243576716505,NO
0.3816551345946034,YES
0.06495056531346269,NO
0.2383348655666844,YES
0.05188625989903389,NO
0.05870873050434672,NO
0.052418509378880984,NO
0.08115998129062435,NO
0.056886179255173294,NO
0.1314817502943501,NO
0.08195029112433672,NO
0.06491830776922954,NO
0.1377074563313495,NO
0.09535330075321366,NO
0.15338462282866405,NO
0.2121094821051273,NO
0.2322704472508508,NO
0.3985580877727779,NO
0.13122368994048483,NO
0.12822373832680117,NO
0.18312607861163527,NO
0.5695069434363962,YES
0.13577200367736003,NO
0.5557007145046048,YES
0.2582700279027758,NO
0.3708972435928453,NO
0.1524330252737859,NO
0.1498362929630167,NO
0.2366736020386768,NO
0.14164287672779471,NO
0.2683343817035209,NO
0.11106272479476138,NO
0.22815761036112323,NO
0.476701988677602,YES
0.5790713053015274,YES
0.5774261705456364,YES
0.39147755681359975,YES
0.16211028854373316,NO
0.4774922985113143,YES
0.23148013741713844,NO
0.3491879163239303,YES
0.17857776487476007,YES
0.11733681714811052,NO
0.10057902291898517,NO
0.05025725391525944,NO
0.0628215673940743,NO
0.25318946468605347,YES
0.3078014870727892,YES
0.09709520814180418,NO
0.018193254947500844,NO
0.053805583780906774,NO
0.04374122998016161,NO
0.08004709601458042,NO
0.14569119852905596,NO
0.054999112917533594,NO
0.20967403751552394,YES
0.09515975548781472,NO
0.3750100804825729,YES
0.051902388671150476,NO
0.2430767245689586,YES
0.07096659731294659,NO
0.037289721133530115,NO
0.03758003903162853,NO
0.04916049741133208,NO
0.035886517959387756,NO
0.12049805648295996,NO
0.052741084821212564,NO
0.05409590167900517,NO
0.055273302043515424,NO
0.021048047612135298,NO
0.1443686392154965,NO
0.0789180819664199,NO
0.11935291366268287,NO
0.41123530265640884,NO
0.10670795632328513,NO
0.06635376848760505,NO
0.16938436476831017,NO
0.5211690134030096,YES
0.1452234641376752,NO
0.4974919759358721,YES
0.17959387751810454,NO
0.27931807551491106,NO
0.07164400574184288,NO
0.05640231609167595,NO
0.14627183432525281,NO
0.045612167545684756,NO
0.19144852502378992,NO
0.052241092885598625,NO
0.10670795632328513,NO
0.4530572087546975,YES
0.5279430976919727,YES
0.5338300995145239,YES
0.3731068853728166,YES
0.18109385332494635,NO
0.43528330188222775,YES
0.2590764665086047,NO
