50Traced_NONETRACED_MAX_MULTI_LSA_60_SUM,Associated
0.1840275478445136,NO
0.2631613800410568,NO
0.21528375604264618,NO
0.21111184689755644,NO
0.22091252234951328,NO
0.3439507317396199,NO
0.8443811668101452,YES
0.8598768293490497,YES
0.8055095689027219,YES
0.7779617243891134,YES
0.4057347195549964,NO
0.7367723991788624,YES
0.15747301503211708,NO
0.23753393814979143,NO
0.12495861201244948,NO
0.20435732732931597,YES
0.8621945566518774,YES
0.5119528508045825,YES
0.3944771869412622,YES
0.13674591086683002,NO
0.10946294947354482,NO
0.44328190186080396,YES
0.4172571352890537,NO
0.18488841798556385,YES
0.1695914177869015,NO
0.31342295212237603,NO
0.33454738096814784,NO
0.32156810807231306,NO
0.1535659890073505,NO
0.7693530229786107,YES
0.16707502814383152,NO
0.5477782928282896,YES
0.15826766439308654,NO
0.6493609694722203,YES
0.39719223892457456,NO
0.40758890139725845,NO
0.3019667571683994,NO
0.3298457055824118,NO
0.40308588835176484,YES
0.20058274286471098,NO
0.2009138467651149,YES
0.25720150983378587,NO
0.21283358717965697,NO
0.33779219919210646,NO
0.21468776902191908,NO
0.2662075359247732,NO
0.3123634196410834,NO
0.27296205549301367,NO
0.26521422422356133,NO
0.31249586120124495,NO
0.716773723594464,YES
0.3155420170849613,NO
0.6242632938216013,YES
0.2495198993444143,NO
0.3264022250182108,NO
0.1474074564598371,NO
0.21111184689755644,NO
0.18727236606847228,NO
0.20614528839149726,NO
0.2658764320243693,NO
0.2243560029137143,NO
0.14575193695781735,NO
0.7451162174690418,YES
0.7163763989139793,YES
0.5881067478974903,YES
0.826501556188332,YES
0.28342493874577845,NO
0.7304152042911066,YES
0.20939010661545596,NO
0.1883318985497649,NO
0.1381365472485266,NO
0.32289252367392884,NO
0.27130653599099397,NO
0.2405138732534269,NO
0.3987153168664327,NO
0.24607641878021327,NO
0.08979537778955035,NO
0.3626249917224026,NO
0.6852526322760084,YES
0.2895172505132111,NO
0.40341699225216876,YES
0.16085027481623732,NO
0.1772068074961923,NO
0.03966624726839281,NO
0.29349049731805843,NO
0.2366730680087412,NO
0.26177074365936026,NO
0.4389775511555526,NO
0.11171445599629162,NO
0.42036951195285077,NO
0.7091583338851731,YES
0.7308125289715914,YES
0.7478312694523541,YES
0.6857161777365738,YES
0.3135553936825376,NO
0.7446526720084763,YES
0.32077345871134366,NO
0.2571352890537051,NO
0.07522680617177671,NO
0.2541553539500695,NO
0.3175948612674657,NO
0.4124892391232369,NO
0.39765578438514004,NO
0.257466392954109,NO
0.19945698960333752,NO
0.3928878882193233,NO
0.822064763922919,YES
0.2758095490364876,NO
0.7586252566055228,YES
0.34249387457784264,NO
0.328521289980796,NO
0.32626978345804913,NO
0.12992517051850871,NO
0.2305807562413085,NO
0.15383087212767366,NO
0.23058075624130855,NO
0.18190848288192837,NO
0.3696443944109662,NO
0.888086881663466,YES
0.8520627772995166,YES
0.8060393351433681,YES
0.7978279584133502,YES
0.42301834315608244,NO
0.7533275941990597,YES
0.23210383418316669,NO
0.23812992517051854,NO
0.14965896298258394,NO
0.1734984438116681,NO
0.40268856367128014,NO
0.29461625057943186,NO
0.434474538110059,NO
0.27428647109462945,NO
0.16336666445930734,NO
0.36732666710813855,NO
0.9118601417124694,YES
0.14025561221111182,NO
0.5983709688100126,YES
0.2629627177008145,NO
0.31494603006423416,NO
0.30719819879478183,NO
0.17568372955433417,NO
0.29084166611482687,NO
0.18270313224289783,NO
0.19614595059929807,NO
0.15667836567114762,NO
0.3006423415667836,NO
0.8439838421296603,YES
0.8394146083040859,YES
0.7118071650884048,YES
0.7039268922587908,YES
0.3646116151248262,NO
0.6953844116283691,YES
0.23932189921197275,NO
0.23673928878882197,NO
0.1564134825508245,NO
0.9580822462088604,YES
0.4775180451625721,YES
0.7019402688563672,YES
0.809217932587246,YES
0.3344149394079863,NO
0.19707304152042912,NO
0.8369644394410967,YES
0.22342891199258327,NO
0.8384875173829548,YES
0.15992318389510632,NO
0.45321501887292237,NO
0.3148135885040726,NO
0.31335673134229525,NO
0.18627905436726047,NO
0.35149990066882986,YES
0.17965697635918149,NO
0.5150652274683797,YES
0.3007747831269453,NO
0.7081650221839613,YES
0.20568174293093172,NO
0.31739619892722337,NO
0.48036553870604604,NO
0.1927686908151778,NO
0.8457718031918418,YES
0.46738626581021125,NO
0.544798357724654,YES
0.317197536586981,NO
0.15760545659227865,NO
0.6901529700019867,YES
0.2944838090192703,NO
0.32713065359909943,NO
0.8960995960532415,YES
0.24587775643997092,NO
0.11634991060194688,NO
0.981458181577379,YES
0.24481822395867822,NO
0.9108006092311768,YES
0.1641613138202768,NO
0.44136149923846113,NO
0.5169856300907225,NO
0.48023309714588447,NO
0.13568637838553738,NO
0.3716310178133898,NO
0.11303887159790743,NO
0.6251903847427323,NO
0.13575259916561816,NO
0.5565856565790346,NO
0.25985034103701743,NO
0.3115025495000331,NO
0.5509568902721674,NO
0.2802463413019005,NO
0.8719290113237534,YES
0.4360638368319979,NO
0.8110058936494272,YES
0.2251506522746838,NO
0.05940003973246803,NO
0.5040725779749686,YES
0.6367790212568705,YES
0.7684921528375606,YES
0.7672339580160256,YES
0.2679292762068737,NO
0.031918415998940464,NO
0.8060393351433681,YES
0.5252632276008212,NO
0.5383749420568175,YES
0.36984305675120854,NO
0.3522283292497186,NO
0.4029534467916033,NO
0.402092576650553,NO
0.10793987153168666,NO
0.7395536719422555,YES
0.10323819614595062,NO
0.5857890205946626,YES
0.24084497715383088,NO
0.7473677239917887,YES
0.5298324614263956,NO
0.5108933183232899,NO
0.492616383020992,NO
0.4475862525660552,NO
0.7816038672935567,YES
0.5008277597510099,NO
0.49102708429905306,YES
0.27428647109462945,NO
0.1529700019866234,NO
0.7819349711939607,YES
0.26428713330243025,NO
0.1443613005761208,NO
0.8986159856963115,YES
0.29713264022250185,NO
0.08741142970664192,NO
0.8386861797231973,YES
0.4065955896960467,NO
0.9471558174955301,YES
0.1451559499370903,NO
0.46069796702205157,NO
0.25773127607443214,NO
0.2349513277266406,NO
0.1580027812727634,NO
0.27547844513608377,NO
0.1474736772399179,NO
0.4863254089133171,NO
0.07085623468644461,NO
0.33832196543275284,NO
0.4481822395867824,NO
0.418118005430104,NO
0.4991722402489902,NO
0.4443414343420966,NO
0.5918151115820145,YES
0.5386398251771407,NO
0.6214820210582082,YES
0.18879544401033044,NO
0.04748029931792595,NO
0.32779286139990726,YES
0.5130123832858752,YES
0.7035295675783061,YES
0.6555195020197339,YES
0.21203893781868746,NO
0.04337461095291703,NO
0.700417190914509,YES
0.23521621084696384,NO
0.28461691278723267,YES
0.09727832593867958,NO
0.21078074299715252,NO
0.3064697702138932,NO
0.25733395139394744,NO
0.10409906628700086,NO
0.39547049864247397,YES
0.10111913118336535,NO
0.7222038275610887,YES
0.24899013310376797,NO
0.7009469571551553,YES
0.09966227402158798,NO
0.31170121184027544,NO
0.32626978345804913,NO
0.12926296271770082,NO
0.665187735911529,YES
0.2777961724389113,NO
0.289848354413615,YES
0.8209390106615456,YES
0.6526057876961792,YES
0.4077875637375008,NO
0.19634461293954042,NO
0.1237666379709953,NO
0.24336136679690087,NO
0.7792199192106484,YES
0.8652407125355938,YES
0.23356069134494403,NO
0.08165022183961328,NO
0.24408979537778955,NO
0.08337196212171379,NO
0.30494669227203497,NO
0.33117012118402755,NO
0.320972121051586,NO
0.6765777100854249,YES
0.1722402489901331,NO
0.7808754387126681,YES
0.045758559035825444,NO
0.5322826302893848,YES
0.08986159856963116,NO
0.08151778027945168,NO
0.17144559962916364,NO
0.14263956029402028,NO
0.10946294947354482,NO
0.28474935434739423,NO
0.19965565194357987,NO
0.18581550890669493,NO
0.21170783391828354,NO
0.0827097543209059,NO
0.8238527249851003,YES
0.2683266008873585,YES
0.3759353685186412,YES
0.8303423614330178,YES
0.22157473015032117,NO
0.07357128666975697,NO
0.9819879478180252,YES
0.13085226143963974,NO
0.8704059333818953,YES
0.10423150784716245,NO
0.4797033309052381,NO
0.3410370174160652,NO
0.1298589497384279,NO
0.14065293689159658,NO
0.25773127607443214,YES
0.11608502748162372,NO
0.49897357790874786,YES
0.21680683398450437,NO
0.45321501887292237,YES
0.21111184689755644,NO
0.2146215482418383,NO
0.45871134361962795,NO
0.17641215813522285,NO
0.8170982054168598,YES
0.4743394477186942,NO
0.7586252566055228,YES
0.25773127607443214,NO
0.21111184689755644,NO
0.9039136481027746,YES
0.37600158929872196,YES
0.5142043573273293,YES
0.7840540361565459,YES
0.3701079398715317,NO
0.25687040593338195,NO
0.8216674392424343,YES
0.2821005231441627,NO
0.8141844910933052,YES
0.3168664326865771,NO
0.46288325276471765,NO
0.33117012118402755,NO
0.32991192636249256,NO
0.24250049665585063,NO
0.2870670816502219,YES
0.20972121051585987,NO
0.3638169657638568,YES
0.2927620687371697,NO
0.4855307595523475,YES
0.2407787563737501,NO
0.3670617839878154,NO
0.5593007085623469,NO
0.2008476259850341,NO
0.8219323223627575,YES
0.4514932785908218,NO
0.5485067214091782,YES
0.25481756175087744,NO
0.15343354744718893,NO
0.7376994900999934,YES
0.49023243493808366,YES
0.7528640487384942,YES
0.8390172836236011,YES
0.33660022515065224,NO
0.18806701542944176,NO
0.8439838421296603,YES
0.26607509436461163,NO
0.8790146347923978,YES
0.1293954042778624,NO
0.4103039533805708,NO
0.24879147076352562,NO
0.14098404079200055,NO
0.21534997682272697,NO
0.3971260181444938,YES
0.2185947950466857,NO
0.5847957088934508,YES
0.27720018541818425,NO
0.7871664128203432,YES
0.27051188663002457,NO
0.3505728097476989,NO
0.5197006820740349,NO
0.3579895371167473,NO
0.8492815045361235,YES
0.5122839547049864,NO
0.577842526984968,YES
0.2128998079597378,NO
0.09244420899278191,NO
0.825574465267201,YES
0.45500297993510364,YES
0.6647241904509635,YES
0.8154426859148401,YES
0.23024965234090458,NO
0.0677438580226475,NO
0.966955830739686,YES
0.32037613403085885,NO
0.8593470631084035,YES
0.10846963777233298,NO
0.5014237467717371,NO
0.3089199390768823,NO
0.09496059863585193,NO
0.15436063836831998,NO
0.35401629031189985,YES
0.1305873783193166,NO
0.5612211111846898,YES
0.2047546520098007,NO
0.7628633865306934,YES
0.3385206277729952,NO
0.31825706906827367,NO
0.4876498245149328,NO
0.3264684457982915,NO
0.8206741275412225,YES
0.45334746043308394,NO
0.8036553870604596,YES
0.24852658764320243,NO
0.1429706641944242,NO
0.17422687239255677,YES
0.8568306734653335,YES
0.5936030726441959,YES
0.35395006953181907,YES
0.2050857559102046,NO
0.12727633931527715,NO
0.38672935567180977,YES
0.341699225216873,NO
0.17204158664989075,YES
0.2854115621482022,NO
0.30554267929276213,NO
0.37606781007880274,NO
0.36229388782199856,NO
0.18012052181974705,NO
0.7707436593603073,YES
0.1997218727236607,NO
0.8024634130190054,YES
0.15018872922323023,NO
0.7963711012515727,YES
0.22660750943646116,NO
0.4193762002516389,NO
0.2981921727037945,NO
0.3007085623468644,NO
0.3524932123700417,YES
0.3271968743791802,NO
0.24958612012449508,YES
0.21680683398450437,NO
0.07992848155751275,NO
0.45361234355340707,YES
0.8382226342626317,YES
0.6580358916628039,YES
0.534732799152374,YES
0.207800807893517,NO
0.036686312164757304,NO
0.5561883318985499,YES
0.3327594199059666,NO
0.486656512813721,YES
0.1503873915634726,NO
0.17462419707304155,NO
0.25064565260578775,NO
0.12164757300841006,NO
0.14323554731474739,NO
0.5806900205284419,YES
0.15634726177074368,NO
1.0,YES
0.14052049533143504,NO
0.924905635388385,YES
0.20078140520495333,NO
0.40931064167935893,NO
0.3525594331501225,NO
0.16005562545526786,NO
0.5271836302231641,YES
0.40083438182901787,NO
0.32494536785643335,YES
0.2472683928216675,NO
0.11456194953976559,NO
0.22448844447387592,NO
0.28554400370836375,NO
0.04443414343420965,NO
0.24309648367657774,NO
0.22899145751936958,NO
0.11727700152307796,NO
0.31448248460366857,NO
0.1948215349976823,NO
0.23170650950268198,NO
0.14263956029402028,NO
0.9004701675385736,YES
0.8437189590093371,YES
0.881464803655387,YES
0.13919607972981923,NO
0.21554863916296932,NO
0.1399245083107079,NO
0.0485398317992186,NO
0.13628236540626446,NO
0.07747831269452354,NO
0.0,NO
0.1871399245083107,NO
0.16157870339712604,NO
0.08145155949937091,NO
0.2563406396927356,NO
0.10721144295079799,NO
0.3211045626117476,NO
0.7027349182173366,YES
0.8120654261307199,YES
0.28375604264618237,NO
0.20329779484802332,NO
0.14409641745579763,NO
0.13144824846036685,NO
0.8385537381630356,YES
0.7033971260181445,YES
0.15429441758823917,NO
0.15104959936428053,NO
0.07827296205549301,NO
0.15714191113171314,NO
0.1872061452883915,NO
0.266273756704854,NO
0.09462949473544799,NO
0.824316270445666,YES
0.14886431362161445,NO
0.6558506059201379,YES
0.06019468909343752,NO
0.5819482153499769,YES
0.14826832660088735,NO
0.13270644328190187,NO
0.09006026090987354,NO
0.11727700152307796,NO
0.11846897556453215,NO
0.18336534004370572,NO
0.1305873783193166,NO
0.08674922190583403,NO
0.16482352162108468,NO
0.06476392291901199,NO
0.27090921131050927,YES
0.6376398913979208,YES
0.5601615787033972,YES
0.455201642275346,YES
0.17581617111449574,NO
0.0652936891596583,NO
0.5018872922323026,YES
0.22568041851533013,NO
0.29633799086153234,YES
0.1442288590159592,NO
0.2899807959737766,NO
0.33328918614661285,NO
0.3385206277729952,NO
0.06959803986490962,NO
0.5754585789020595,YES
0.0566849877491557,NO
0.8548440500629099,YES
0.15224157340573474,NO
0.8078935169856302,YES
0.15005628766306867,NO
0.25561221111184684,NO
0.23938811999205353,NO
0.14654658631878686,NO
0.45950599298059736,YES
0.30216541950864184,NO
0.28256406860472816,YES
0.8496788292166083,YES
0.638169657638567,YES
0.3971260181444938,NO
0.17813389841732336,NO
0.20058274286471098,NO
0.22468710681411827,NO
0.6228726574399047,YES
0.8977551155552613,YES
0.22740215879743067,NO
0.15899609297397524,NO
0.1558837163101781,NO
0.09111979339116616,NO
0.1660817164426197,NO
0.275412224356003,NO
0.09356996225415537,NO
0.5814184491093305,YES
0.14449374213628238,NO
0.8353751407191577,YES
0.08807363750744984,NO
0.5706906827362427,YES
0.1662141580027813,NO
0.13277266406198265,NO
0.1603867293556718,NO
0.15197669028541158,NO
0.13972584597046553,NO
0.28097476988278924,NO
0.17502152175352628,NO
0.12105158598768292,NO
0.2719687437918019,NO
0.050526455201642284,NO
0.12528971591285346,NO
0.3551420435732733,NO
0.1722402489901331,NO
0.45904244752003187,NO
0.2870008608701411,NO
0.04363949407324018,NO
0.40043705714853317,NO
0.7610092046884313,YES
0.14177869015297,NO
0.7506787629958281,YES
0.1649559631812463,NO
0.19919210648301441,NO
0.19568240513873256,NO
0.18084895040063573,NO
0.2873981855506258,NO
0.1927686908151778,NO
0.18919276869081522,NO
0.1486656512813721,NO
0.28673597774981796,NO
0.7019402688563672,YES
0.7083636845242038,YES
0.7253824250049665,YES
0.7482948149129198,YES
0.36481027746506856,NO
0.6849215283756043,YES
0.2525660552281306,NO
0.7383616979008013,YES
0.5314879809284153,YES
0.2998476922058142,NO
0.1724389113303755,NO
0.06926693596450567,NO
0.10548970266869745,NO
0.6014171246937289,YES
0.7899476855837363,YES
0.12356797563075292,NO
0.1168796768425932,NO
0.06926693596450567,NO
0.0958214687769022,NO
0.16442619694059996,NO
0.22376001589298725,NO
0.0928415336732667,NO
0.5755247996821403,YES
0.11495927422025032,NO
0.7502152175352627,YES
0.05324150718495464,NO
0.5110257598834514,YES
0.0741010529104033,NO
0.08198132574001722,NO
0.10250976756506192,NO
0.1113171313158069,NO
0.09549036487649826,NO
0.17627971657506125,NO
0.10654923514999007,NO
0.06615455930070856,NO
0.3019667571683994,NO
0.24839414608304086,NO
0.20819813257400172,NO
0.3293159393417655,NO
0.23164028872260115,NO
0.4801668763658036,NO
0.3354744718892789,NO
0.22362757433282568,NO
0.38931196609496066,NO
0.740348321303225,YES
0.21938944440765515,NO
0.8072975299649031,YES
0.358386861797232,NO
0.3617641215813522,NO
0.3479239785444672,NO
0.20435732732931597,NO
0.28666975696973707,NO
0.2648831203231574,NO
0.15164558638500764,NO
0.2554135487716046,NO
0.23938811999205353,NO
0.6850539699357658,YES
0.6902191907820675,YES
0.702602476657175,YES
0.8015363220978743,YES
0.40182769353022973,NO
0.6969074895702272,YES
0.24342758757698166,NO
