50Traced_NONETRACED_MAX_SINGLE_LSA_54_SUM,Associated
0.215311004784689,NO
0.20128920786815524,NO
0.17935938330675172,NO
0.31213450292397665,NO
0.3036948431685274,NO
0.5532961190855927,NO
0.32349813928761295,NO
0.40291068580542266,NO
0.11343700159489634,NO
0.0815390749601276,NO
0.4124800637958533,YES
0.8418394471026049,YES
0.8145268474215843,YES
0.714380648591175,YES
0.18048910154173312,NO
0.06512493354598618,NO
0.7591041998936736,YES
0.24813928761297183,NO
0.46039340776182874,YES
0.12579744816586924,NO
0.31738437001594894,NO
0.2945906432748538,NO
0.301501860712387,NO
0.10333599149388623,NO
0.7733918128654971,YES
0.10227272727272727,NO
0.8591839447102605,YES
0.3804492291334397,NO
0.788809144072302,YES
0.11975013290802763,NO
0.3034954811270601,NO
0.23272195640616694,NO
0.06273258904837851,NO
0.7333200425305688,YES
0.3258240297713982,NO
0.43341307814992025,YES
0.201555023923445,NO
0.07715311004784688,NO
0.23677565124933547,NO
0.5343567251461989,NO
0.3100744284954811,NO
0.5179425837320575,NO
0.2452817650186071,NO
0.18035619351408827,NO
0.3266214779372674,NO
0.8870281765018608,YES
0.5299043062200957,NO
0.8123338649654439,YES
0.24973418394471025,NO
0.2303960659223817,NO
0.22953216374269003,NO
0.20660552897395001,NO
0.45015948963317387,NO
0.13530037214247742,NO
0.3016347687400319,NO
0.25564859117490696,NO
0.22361775651249333,NO
0.8783227006911216,YES
0.8593833067517278,YES
0.8048245614035088,YES
0.8116693248272195,YES
0.4474348750664541,NO
0.7358452950558214,YES
0.2573099415204678,NO
0.09768740031897927,NO
0.05382775119617224,NO
0.32702020202020204,YES
0.8617091972355131,YES
0.7875465178096757,YES
0.5925704412546517,YES
0.15955608718766612,NO
0.026249335459861772,NO
0.6415470494417863,YES
0.5905103668261562,NO
0.37034821903242954,YES
0.5104997341839448,NO
0.16115098351940457,NO
0.22335194045720363,NO
0.26415470494417864,NO
0.20182083997873473,NO
0.7685406698564592,YES
0.08971291866028708,NO
0.7936602870813396,YES
0.3231658692185008,NO
0.7891414141414141,YES
0.5540271132376395,NO
0.5644603934077619,NO
0.5659223817118555,NO
0.24780701754385964,NO
0.6012094630515683,YES
0.33599149388623073,NO
0.364766081871345,YES
0.17218234981392871,NO
0.1276581605528974,NO
0.29631844763423715,NO
0.4890350877192983,NO
0.28149920255183414,NO
0.35227272727272724,NO
0.24322169059011162,NO
0.18022328548644334,NO
0.2763822434875066,NO
0.751528442317916,YES
0.372408293460925,NO
0.7819643806485912,YES
0.4150053163211058,NO
0.38290802764486975,NO
0.38270866560340244,NO
0.206140350877193,NO
0.42231525784157364,NO
0.05170122275385432,NO
0.28860978203083465,NO
0.2713981924508241,NO
0.20341573631047313,NO
0.7442185007974482,YES
0.7153774587985116,YES
0.7456804891015416,YES
0.8258904837852206,YES
0.3963317384370016,NO
0.5055821371610845,YES
0.3249601275917065,NO
0.12892078681552366,NO
0.11749069643806484,NO
0.3720760233918128,NO
0.4067650186071239,NO
0.3409090909090909,NO
0.5430622009569377,NO
0.1844098883572568,NO
0.08100744284954811,NO
0.36111111111111105,NO
0.8471557682083999,YES
0.5808745348219031,NO
0.73471557682084,YES
0.18507442849548114,NO
0.1625465178096757,NO
0.11297182349813928,NO
0.3062865497076024,NO
0.4407230196703881,NO
0.12672780435938333,NO
0.4514885699096226,NO
0.20846624136097824,NO
0.4328149920255184,NO
0.8879585326953747,YES
0.8383838383838385,YES
0.9477006911217438,YES
0.7378389154704943,YES
0.4277644869750133,NO
0.7969829877724615,YES
0.33791866028708134,NO
0.18952684742158427,NO
0.10645933014354064,NO
0.24541467304625203,NO
0.5184077618288145,NO
0.315723019670388,NO
0.36921850079744817,NO
0.2452817650186071,NO
0.17391015417331207,NO
0.3644338118022329,NO
0.8571903242955874,YES
0.355595427963849,NO
0.7577751196172249,YES
0.1886629452418926,NO
0.18480861244019137,NO
0.20334928229665072,NO
0.12818979266347688,NO
0.3072833599149388,NO
0.12812333864965444,NO
0.32828282828282834,NO
0.24853801169590645,NO
0.25405369484316853,NO
0.887692716640085,YES
0.8515417331206805,YES
0.8053561935140883,YES
0.7971158958001063,YES
0.3946703880914407,NO
0.4826555023923445,YES
0.2042796384901648,NO
0.12353801169590645,NO
0.12267410951621477,NO
0.13955342902711326,NO
0.554558745348219,NO
0.27352472089314195,NO
0.4617224880382776,NO
0.1735778841041999,NO
0.11057947900053164,NO
0.25524986709197234,NO
0.9115497076023391,YES
0.4654439128123338,NO
0.7753189792663477,YES
0.284688995215311,NO
0.2735911749069644,NO
0.27937267410951616,NO
0.17424242424242423,NO
0.3646996278575226,NO
0.09941520467836257,NO
0.22561137692716637,NO
0.19198564593301434,NO
0.2385699096225412,NO
0.8434343434343434,YES
0.8388490164805955,YES
0.8280170122275385,YES
0.7028841041998937,YES
0.390882509303562,NO
0.6943115364167995,YES
0.14128123338649656,NO
0.1716507177033493,NO
0.1431419457735247,NO
0.9579346092503989,YES
0.3797846889952153,YES
0.37632908027644874,YES
0.7396331738437003,YES
0.305622009569378,NO
0.15968899521531102,NO
0.8363902179691654,YES
0.11018075491759702,NO
0.8379186602870814,YES
0.11250664540138222,NO
0.2949893673577884,NO
0.24594630515683147,NO
0.26461988304093564,NO
0.1846757044125465,NO
0.35413343965975547,YES
0.16460659223817117,NO
0.5556884635832005,YES
0.41699893673577887,NO
0.26269271664008503,YES
0.11290536948431684,NO
0.1347022860180755,NO
0.5052498670919723,NO
0.1412147793726741,NO
0.8144603934077619,YES
0.4691653375863903,NO
0.75764221158958,YES
0.1756379585326954,NO
0.07017543859649122,NO
0.7316586921850081,YES
0.29326156299840517,NO
0.2579744816586922,NO
0.8957336523125996,YES
0.3268872939925571,NO
0.11675970228601809,NO
0.9813928761297184,YES
0.16427432216905904,NO
0.9104864433811801,YES
0.16460659223817117,NO
0.17171717171717174,NO
0.21431419457735246,NO
0.3230994152046784,NO
0.15463849016480596,NO
0.44623870281765016,NO
0.06027379053694844,NO
0.5557549175970229,NO
0.18208399787347154,NO
0.260233918128655,NO
0.19258373205741627,NO
0.23052897395002658,NO
0.5851940457203615,NO
0.2349149388623073,NO
0.800106326422116,YES
0.4242424242424242,NO
0.6837453482190323,YES
0.09835194045720358,NO
0.1272594364699628,NO
0.6426767676767675,YES
0.8050239234449761,YES
0.7676767676767677,YES
0.7664141414141414,YES
0.2472753854332802,NO
0.0651913875598086,NO
0.8053561935140883,YES
0.5262493354598619,NO
0.6862706007442849,YES
0.4443115364167996,NO
0.45893141945773525,NO
0.438729399255715,NO
0.4378654970760234,NO
0.11895268474215842,NO
0.7386363636363635,YES
0.10366826156299838,NO
0.7987772461456673,YES
0.3676236044657097,NO
0.7464779372674111,YES
0.4557416267942584,NO
0.5118288144603935,NO
0.7331871345029239,NO
0.6148989898989901,NO
0.7808346624136098,YES
0.6683280170122277,NO
0.6574295587453483,YES
0.16885964912280702,NO
0.23670919723551304,NO
0.8772594364699628,YES
0.23916799574694309,NO
0.494949494949495,NO
0.7522594364699628,YES
0.26209463051568316,NO
0.14825890483785223,NO
0.8395800106326421,YES
0.3522062732589048,NO
0.9469696969696968,YES
0.20853269537480068,NO
0.19889686337054754,NO
0.15317650186071238,NO
0.2704678362573099,NO
0.1675305688463583,NO
0.41885964912280704,NO
0.11004784688995214,NO
0.6217437533227008,NO
0.21484582668793195,NO
0.5623338649654439,NO
0.393939393939394,NO
0.36376927166400846,NO
0.6152977139819245,NO
0.49960127591706543,NO
0.6847421584263691,YES
0.5942317916002127,NO
0.8345959595959596,YES
0.1322434875066454,NO
0.11343700159489634,NO
0.3553296119085593,YES
0.7500664540138224,YES
0.6207469431153643,YES
0.6543062200956937,YES
0.17065390749601275,NO
0.10772195640616694,NO
0.6993620414673047,YES
0.3109383306751728,NO
0.4011828814460393,YES
0.30043859649122806,NO
0.5915071770334928,NO
0.5751594896331738,NO
0.5952286018075492,NO
0.14320839978734715,NO
0.7291334396597555,YES
0.05695108984582668,NO
0.7212254120148858,YES
0.3757974481658692,NO
0.6181552365762892,YES
0.10964912280701752,NO
0.2818314726209463,NO
0.2807682083997874,NO
0.25764221158958,NO
0.6640085061137693,YES
0.28688197767145135,NO
0.3864965443912812,YES
0.8203083466241361,YES
0.6513822434875067,YES
0.3964646464646465,NO
0.3024322169059011,NO
0.30402711323763953,NO
0.3839712918660287,NO
0.7784423179160023,YES
0.864766081871345,YES
0.3771929824561403,NO
0.2760499734183945,NO
0.3206406166932483,NO
0.2702020202020202,NO
0.1467304625199362,NO
0.12008240297713982,NO
0.14167995746943116,NO
0.6754385964912282,YES
0.26528442317916,NO
0.780103668261563,YES
0.30116959064327486,NO
0.8177166400850611,YES
0.14320839978734715,NO
0.1629452418926103,NO
0.28728070175438597,NO
0.3093434343434344,NO
0.30495746943115365,NO
0.4285619351408825,NO
0.29020467836257313,NO
0.28601807549175967,NO
0.15782828282828282,NO
0.17198298777246143,NO
0.8232323232323233,YES
0.5257841573631048,YES
0.5176103136629453,YES
0.8297448165869219,YES
0.28515417331206805,NO
0.09157363104731525,NO
0.9819245082402976,YES
0.1529771398192451,NO
0.869949494949495,YES
0.10619351408825092,NO
0.1569643806485912,NO
0.19703615098351943,NO
0.3201089845826688,NO
0.18055555555555555,NO
0.5292397660818713,YES
0.15782828282828282,NO
0.8188463583200425,YES
0.34084263689526845,NO
0.4154704944178629,YES
0.19809941520467836,NO
0.18148591174906964,NO
0.5364167995746942,NO
0.25511695906432746,NO
0.8164540138224348,YES
0.5072434875066454,NO
0.8606459330143541,YES
0.11888623072833598,NO
0.12679425837320576,NO
0.9035752259436469,YES
0.5962254120148858,YES
0.5976874003189794,YES
0.7832934609250399,YES
0.27392344497607657,NO
0.10699096225412014,NO
0.8210393407761829,YES
0.4000531632110579,NO
0.8135300372142478,YES
0.3470228601807549,NO
0.21916533758639023,NO
0.19863104731525785,NO
0.25870547581073894,NO
0.1877325890483785,NO
0.5553561935140883,YES
0.16507177033492823,NO
0.770002658160553,YES
0.4218500797448166,NO
0.3892211589580011,YES
0.4069643806485912,NO
0.3973950026581605,NO
0.6843434343434343,NO
0.572567783094099,NO
0.8213051568314726,YES
0.64028442317916,NO
0.7613636363636365,YES
0.19125465178096757,NO
0.20035885167464115,NO
0.9688995215311005,YES
0.5569510898458268,YES
0.5969564061669326,YES
0.8384502923976607,YES
0.3783227006911217,NO
0.15437267410951622,NO
0.8434343434343434,YES
0.2126528442317916,NO
0.8785885167464114,YES
0.14480329611908557,NO
0.165802764486975,NO
0.13024986709197237,NO
0.22740563530037217,NO
0.25990164805954274,NO
0.5661217437533228,YES
0.23770600744284953,NO
0.8467570441254653,YES
0.4088915470494418,NO
0.5677830940988835,YES
0.3356592238171185,NO
0.30668527379053695,NO
0.6465311004784691,NO
0.520002658160553,NO
0.8487506645401381,YES
0.6226076555023925,NO
0.7908027644869751,YES
0.1491892610313663,NO
0.1695906432748538,NO
0.8249601275917067,YES
0.3087453482190324,YES
0.3129319510898458,YES
0.8147926634768741,YES
0.27159755449229134,NO
0.0808080808080808,NO
0.9668394471026049,YES
0.14201222753854334,NO
0.8588516746411483,YES
0.1215443912812334,NO
0.207668793195109,NO
0.1091839447102605,NO
0.276581605528974,NO
0.19431153641679957,NO
0.3692185007974481,YES
0.17397660818713448,NO
0.6004120148856991,YES
0.3335326953748006,NO
0.41141679957469435,YES
0.21225412014885697,NO
0.18215045188729395,NO
0.5431951089845826,NO
0.3221690590111643,NO
0.8200425305688464,YES
0.47654173312068054,NO
0.9026448697501328,YES
0.12985114300903772,NO
0.15144869750132908,NO
0.3874933545986178,YES
0.8563264221158959,YES
0.7955209994683679,YES
0.7218234981392875,YES
0.18806485911749068,NO
0.09017809675704411,NO
0.7547182349813928,YES
0.4917597022860181,NO
0.44716905901116427,YES
0.36503189792663476,NO
0.44411217437533224,NO
0.46026049973418387,NO
0.4464380648591175,NO
0.19956140350877194,NO
0.7699362041467304,YES
0.1465975544922913,NO
0.8017676767676767,YES
0.3864965443912812,NO
0.7956539074960127,YES
0.44092238171185544,NO
0.4679691653375864,NO
0.46783625730994155,NO
0.3384502923976608,NO
0.7203615098351941,YES
0.34057682083997876,NO
0.4243753322700691,YES
0.10240563530037214,NO
0.10991493886230727,NO
0.5133572567783093,YES
0.8376528442317916,YES
0.860180754917597,YES
0.6215443912812335,YES
0.155103668261563,NO
0.05475810738968634,NO
0.6430754917597024,YES
0.3814460393407762,NO
0.5465178096757044,YES
0.2078681552365763,NO
0.14387293992557149,NO
0.14812599681020733,NO
0.1378256246677299,NO
0.17503987240829347,NO
0.7244816586921852,YES
0.15769537480063797,NO
1.0,YES
0.260699096225412,NO
0.9246411483253589,YES
0.37087985114300903,NO
0.35652578415736313,NO
0.4578017012227538,NO
0.19205209994683678,NO
0.6139686337054759,YES
0.4077618288144604,NO
0.5003987240829346,YES
0.18354598617756512,NO
0.26089845826687935,NO
0.2551834130781499,NO
0.3458266879319511,NO
0.2506645401382243,NO
0.2956539074960128,NO
0.32103934077618285,NO
0.15330940988835723,NO
0.5554226475279107,NO
0.11636097820308344,NO
0.16460659223817117,NO
0.18141945773524723,NO
0.9001196172248802,YES
0.8431685273790537,YES
0.8810473152578415,YES
0.042264752791068574,NO
0.3225677830940989,NO
0.17736576289207867,NO
0.24102870813397126,NO
0.2970494417862839,NO
0.2569112174375332,NO
0.09250398724082934,NO
0.18633705475810738,NO
0.11616161616161616,NO
0.19982721956406166,NO
0.28070175438596495,NO
0.1846757044125465,NO
0.25232589048378523,NO
0.7016879319510898,YES
0.8114035087719298,YES
0.2783094098883573,NO
0.1532429558745348,NO
0.09748803827751196,NO
0.0998803827751196,NO
0.8379851143009038,YES
0.7023524720893142,YES
0.15975544922913343,NO
0.27186337054758103,NO
0.13084795321637427,NO
0.2894736842105263,NO
0.2795720361509835,NO
0.2618288144603934,NO
0.27246145667198296,NO
0.8236975013290804,YES
0.09004518872939926,NO
0.7399654439128123,YES
0.07064061669324825,NO
0.8675571504518873,YES
0.10167464114832536,NO
0.14427166400850613,NO
0.19869750132908026,NO
0.26089845826687935,NO
0.23391812865497075,NO
0.15025252525252528,NO
0.07741892610313662,NO
0.15483785220627325,NO
0.03854332801701223,NO
0.08266879319510897,NO
0.3171850079744817,YES
0.81113769271664,YES
0.810672514619883,YES
0.5559542796384902,YES
0.1586921850079745,NO
0.0,NO
0.6028043593833068,YES
0.22913343965975547,NO
0.37074694311536416,YES
0.08771929824561403,NO
0.36901913875598086,NO
0.3523391812865497,NO
0.35758904837852207,NO
0.03143274853801169,NO
0.7604332801701223,YES
0.02585061137692715,NO
0.8543328017012228,YES
0.28083466241360977,NO
0.8072169059011165,YES
0.09090909090909091,NO
0.284223817118554,NO
0.21870015948963317,NO
0.1126395534290271,NO
0.5602737905369484,YES
0.25697767145135564,NO
0.3309409888357257,YES
0.849149388623073,YES
0.6368952684742157,YES
0.34841839447102607,NO
0.21012759170653905,NO
0.17165071770334928,NO
0.23451621477937268,NO
0.7695374800637957,YES
0.8973950026581607,YES
0.23298777246145663,NO
0.06412812333864963,NO
0.24122807017543857,NO
0.0680489101541733,NO
0.07828282828282827,NO
0.10499734183944709,NO
0.11662679425837319,NO
0.6949760765550239,YES
0.15929027113237637,NO
0.8347953216374269,YES
0.1788942052099947,NO
0.8457602339181287,YES
0.08193779904306223,NO
0.031499202551834124,NO
0.0575491759702286,NO
0.1457336523125997,NO
0.051435406698564584,NO
0.3043593833067517,NO
0.12413609782030832,NO
0.23079479000531627,NO
0.19730196703880915,NO
0.15078415736310471,NO
0.13403774587985112,NO
0.5068447634237108,NO
0.24122807017543857,NO
0.48637692716640085,NO
0.18633705475810738,NO
0.17278043593833067,NO
0.31532429558745345,NO
0.7601674641148326,YES
0.48125996810207333,NO
0.7498006379585327,YES
0.47620946305156825,NO
0.490829346092504,NO
0.4824561403508772,NO
0.26468633705475814,NO
0.41786283891547055,NO
0.2252126528442318,NO
0.30322966507177035,NO
0.259170653907496,NO
0.23863636363636365,NO
0.7008904837852206,YES
0.7073365231259969,YES
0.7244152046783625,YES
0.7474082934609252,YES
0.3910818713450293,NO
0.6838118022328548,YES
0.11862041467304624,NO
0.8593833067517278,YES
0.6517809675704411,YES
0.2200956937799043,NO
0.21172248803827753,NO
0.09981392876129719,NO
0.12194311536416799,NO
0.7291334396597555,YES
0.9092238171185538,YES
0.0781499202551834,NO
0.12161084529505581,NO
0.12759170653907495,NO
0.12267410951621477,NO
0.2406299840510367,NO
0.2218234981392876,NO
0.22680754917597024,NO
0.7031499202551834,YES
0.12094630515683147,NO
0.8712785752259438,YES
0.12832270069112173,NO
0.8570574162679425,YES
0.1476608187134503,NO
0.08160552897395001,NO
0.08027644869750133,NO
0.11270600744284956,NO
0.07329877724614567,NO
0.17955874534821903,NO
0.08147262094630514,NO
0.13583200425305686,NO
0.3270866560340245,NO
0.27332535885167464,NO
0.24641148325358847,NO
0.48092769803296126,NO
0.2468102073365231,NO
0.3607123870281765,NO
0.33419723551302494,NO
0.2833599149388623,NO
0.24574694311536416,NO
0.739433811802233,YES
0.3664938862307283,NO
0.8066188197767146,YES
0.38742690058479534,NO
0.38390483785220625,NO
0.3700159489633174,NO
0.286217437533227,NO
0.1691919191919192,NO
0.2898724082934609,NO
0.1587586390217969,NO
0.3845029239766082,NO
0.19112174375332272,NO
0.6839447102604996,YES
0.6891281233386497,YES
0.7015550239234449,YES
0.8008373205741626,YES
0.40616693248272195,NO
0.24368686868686867,YES
0.3473551302498671,NO
