50Traced_NONETRACED_MAX_MULTI_VSM_93_SUM,Associated
0.22746808647122976,NO
0.11565847713131053,NO
0.7011354159984604,YES
0.8665084354352428,YES
0.7949194945153633,YES
0.7179421386875361,YES
0.2685226762460709,NO
0.10475335172236833,NO
0.45904163191994357,YES
0.40028225030470194,NO
0.3471678747835012,YES
0.38026813778946694,NO
0.334915645647572,NO
0.38495092693565974,NO
0.34280582461992426,NO
0.1918019116043364,NO
0.7765732247097311,YES
0.1885945217781769,NO
0.8008210917954968,YES
0.27718262877670147,NO
0.7964590416319199,YES
0.41811533773814863,NO
0.47559176342292636,NO
0.4455064468535505,NO
0.352877028674065,NO
0.7262813522355508,YES
0.3437680415677721,NO
0.7176213997049201,YES
0.27352620437487973,NO
0.23747514272884726,NO
0.41773045095900957,NO
0.47501443325421766,NO
0.2891782667265379,NO
0.3930976970941048,NO
0.3061132850086599,NO
0.28821604977869003,NO
0.3211880171916094,NO
0.7601513887997947,YES
0.3709667072936044,NO
0.7895310796074154,YES
0.4104176021553659,NO
0.34691128359740836,NO
0.3792417730450959,NO
0.23580730001924435,NO
0.3360061581884662,NO
0.22560780037205722,NO
0.33639104496760536,NO
0.24863685932388221,NO
0.33536468022323435,NO
0.7530951311822438,YES
0.7252549874911797,YES
0.6010007056257618,YES
0.8319327731092436,YES
0.4192699980755661,NO
0.7388543203540958,YES
0.3503752646096607,NO
0.14612868047982555,NO
0.17275001603694914,NO
0.3820642760921162,NO
0.4793123356212714,NO
0.2820578613124639,NO
0.3320931426005516,NO
0.2859708769003784,NO
0.12168837000449033,NO
0.34954134325485914,NO
0.8524600679966643,YES
0.3887356469305279,NO
0.7439219962794278,YES
0.23824491628712552,NO
0.263455000320739,NO
0.07787542497915195,NO
0.3324780293796908,NO
0.3537750978253897,NO
0.16582205401244465,NO
0.397588042850728,NO
0.13817435371095005,NO
0.45275514786067095,NO
0.8918468150619026,YES
0.8439925588556033,YES
0.7947270511257939,YES
0.7469369427160176,YES
0.35512220155237667,NO
0.8040284816216563,YES
0.31162999550965426,NO
0.27224324844441594,NO
0.2373468471358009,NO
0.3064981717877991,NO
0.466995958688819,NO
0.3678876130604913,NO
0.3531336198601578,NO
0.36621977035088843,NO
0.2652511386233883,NO
0.3485149785104882,NO
0.7976778497658605,YES
0.42677529026877925,NO
0.6527679774199756,YES
0.33465905446147926,NO
0.3159920456732311,NO
0.16306369876194754,NO
0.15716210148181411,NO
0.289563153505677,NO
0.22105330681891078,NO
0.31509397652190646,NO
0.22560780037205724,NO
0.32638398870998775,NO
0.8915902238758098,YES
0.8566938225671947,YES
0.6989543909166719,YES
0.8041567772147027,YES
0.37770222592853936,NO
0.7610494579511193,YES
0.27455256911925074,NO
0.22676246070947464,NO
0.14670601064853422,NO
0.29443838604143946,NO
0.5192764128552185,NO
0.2710244403104753,NO
0.28000513182372183,NO
0.29700429790236704,NO
0.13503111168131374,NO
0.23131695426262108,NO
0.8809416896529604,YES
0.348450830713965,NO
0.7831162999550965,YES
0.34729617037654753,NO
0.35807300019244337,NO
0.34261338123035473,NO
0.2098915902238758,NO
0.2915517351978959,NO
0.15376226826608505,NO
0.3002116877285265,NO
0.2646096606581564,NO
0.3089999358522034,NO
0.8488677913913656,YES
0.8444415934312656,YES
0.8339855025979858,YES
0.71319520174482,YES
0.3133619860157803,NO
0.7049201359933286,YES
0.2886650843543524,NO
0.2917441785874655,NO
0.195394188209635,NO
0.959394444800821,YES
0.49387388543203536,YES
0.42831483738533577,YES
0.8151901982166911,YES
0.355250497145423,NO
0.17833087433446662,NO
0.8420681249599076,YES
0.2477387901725576,NO
0.843543524279941,YES
0.18622105330681893,NO
0.4703316441080249,NO
0.3728911411893001,NO
0.2241965488485471,NO
0.22432484444159342,NO
0.696260183462698,YES
0.22259285393546732,NO
0.7845275514786066,YES
0.3252293283725704,NO
0.3671819872987363,YES
0.4163191994354994,NO
0.38610558727307714,NO
0.5178651613317082,NO
0.4117647058823529,NO
0.8505997818974919,YES
0.4961832061068703,NO
0.7660529860799281,YES
0.3385720700493938,NO
0.17897235229969852,NO
0.8631727500160369,YES
0.31656937584193984,NO
0.2638398870998781,NO
0.8993521072551157,YES
0.22252870613894413,NO
0.10186670087882482,NO
0.9354031689011482,YES
0.25126691898133297,NO
0.9135929180832637,YES
0.1704406953621143,NO
0.4560266854833536,NO
0.4545512861633202,NO
0.2651869908268651,NO
0.21284238886394252,NO
0.5417922894348578,NO
0.1712746167169158,NO
0.6369234716787477,NO
0.1948168580409263,NO
0.5704663544807236,NO
0.2635191481172621,NO
0.3330553595483995,NO
0.532683302328565,NO
0.2580024376162679,NO
0.8759381615241516,YES
0.3862980306626467,NO
0.8169221887228173,YES
0.2154724485213933,NO
0.17762524857271153,NO
0.5791904548078773,YES
0.559432933478735,YES
0.5233818718327026,YES
0.5623837321188018,YES
0.2487651549169286,NO
0.13214446083777023,NO
0.5192122650586951,YES
0.4291487587401373,NO
0.5528257104368464,YES
0.4132401052023863,NO
0.3533902110462505,NO
0.3522355507088331,NO
0.2076464173455642,NO
0.18352684585284498,NO
0.747706716274296,YES
0.18262877670152033,NO
0.8057604721277823,YES
0.2191288729232151,NO
0.7552761562640323,YES
0.5445506446853551,NO
0.5262043748797229,NO
0.5084995830393225,NO
0.4648790814035538,NO
0.5763038039643338,YES
0.516453909808198,NO
0.5474372955288985,YES
0.29700429790236704,NO
0.1327859388030021,NO
0.8815190198216691,YES
0.2849445121560074,NO
0.25460260440053883,NO
0.6661748668933222,YES
0.19937135159407274,NO
0.16890114824555777,NO
0.8156392327923536,YES
0.2916800307909423,NO
0.9488100583744947,YES
0.3265122843030342,NO
0.47758034511514524,NO
0.33735326191545323,NO
0.2589005067675925,NO
0.18436076720764644,NO
0.4084290204631471,NO
0.15504522419654884,NO
0.5502597985759189,NO
0.14978510488164734,NO
0.3590352171402912,NO
0.3753929052537045,NO
0.324395407017769,NO
0.5740586310860222,NO
0.37167233305535957,NO
0.6045929822310604,YES
0.38309064083648725,NO
0.8403361344537815,YES
0.19423952787221763,NO
0.07729809481044325,NO
0.667457822823786,YES
0.7587401372762845,YES
0.7128103149656809,YES
0.6663031624863686,YES
0.23670536917056897,NO
0.010648534222849445,NO
0.40361793572390786,YES
0.2591570979536853,NO
0.3070113541599846,YES
0.17204439027519405,NO
0.25813073320931423,NO
0.331195073449227,NO
0.21861569055102958,NO
0.13214446083777023,NO
0.7385335813714798,YES
0.13753287574571815,NO
0.7308999935852203,YES
0.27249983963050867,NO
0.7103085509012765,YES
0.21681955224838026,NO
0.37988325101032777,NO
0.3473603181730707,NO
0.13259349541343254,NO
0.6756687407787542,YES
0.2964269677336583,NO
0.6734235679004427,YES
0.8265443582012958,YES
0.6634806594393482,YES
0.44159343126563594,NO
0.25562896914490985,NO
0.20617101802553087,NO
0.3050869202642889,NO
0.6303162486368592,YES
0.6629033292706394,YES
0.24607094746295463,NO
0.16473154147155045,NO
0.24472384373596764,NO
0.2141894925909295,NO
0.39899929437423826,NO
0.29469497722753224,NO
0.3550580537558535,NO
0.6867021617807428,YES
0.2694207453973955,NO
0.7877349413047662,YES
0.2251587657963949,NO
0.8240425941368913,YES
0.1139906344217076,NO
0.23664122137404578,NO
0.19738276990185388,NO
0.25197254474308806,NO
0.2477387901725576,NO
0.348130091731349,NO
0.22470973122073254,NO
0.2723715440374623,NO
0.23638463018795303,NO
0.11719802424786709,NO
0.7679774199756239,YES
0.29123099621528,YES
0.2397844634036821,YES
0.8356533453075886,YES
0.24363333119507344,NO
0.10610045544935531,NO
0.9825517993456924,YES
0.2093784078516903,NO
0.813073320931426,YES
0.23285650137917763,NO
0.4959907627173007,NO
0.35576367951760857,NO
0.44403104753351724,NO
0.14471742895631534,NO
0.4163191994354994,YES
0.15401885945217783,NO
0.5365963179164795,YES
0.24132401052023864,NO
0.32510103277952396,YES
0.270575405734813,NO
0.2392071332349734,NO
0.4858554108666367,NO
0.2592853935467317,NO
0.8228237860029507,YES
0.47681057155686696,NO
0.8040926294181794,YES
0.29873628840849314,NO
0.08461094361408684,NO
0.9069215472448521,YES
0.39553531336198605,YES
0.38052472897555967,YES
0.7908140355378792,YES
0.3285650137917762,NO
0.12226570017319906,NO
0.8272499839630509,YES
0.4215793187504009,NO
0.8200012829559304,YES
0.33825133106677785,NO
0.4796972224004105,NO
0.3515299249470781,NO
0.3112451087305151,NO
0.20655590480466995,NO
0.4981717877990891,YES
0.1610109692732055,NO
0.5460901918019115,YES
0.3149015331323369,NO
0.3527487330810186,YES
0.4859195586631599,NO
0.4674449932644813,NO
0.5165180576047212,NO
0.43383154788633005,NO
0.8275065751491436,YES
0.49919815254346,NO
0.7696452626852267,YES
0.20995573802039902,NO
0.15087561742254155,NO
0.8312912951440118,YES
0.280069279620245,YES
0.280390018602861,YES
0.8440567066521264,YES
0.23593559561229072,NO
0.15568670216178074,NO
0.8488677913913656,YES
0.28904997113349157,NO
0.8828019757521328,YES
0.3336326897171082,NO
0.29463082943100904,NO
0.2141253447944063,NO
0.11572262492783371,NO
0.217396882417089,NO
0.4350503560202707,YES
0.2070690871768555,NO
0.5466675219706203,YES
0.26088908845981135,NO
0.48842132272756433,YES
0.3805888767720828,NO
0.32651228430303414,NO
0.43338251331066774,NO
0.3780871127076785,NO
0.5924049008916543,YES
0.3584578869715825,NO
0.7980627365449996,YES
0.23381871832702547,NO
0.10994932324074669,NO
0.8310347039579191,YES
0.2927063955353133,YES
0.23580730001924435,YES
0.7249983963050868,YES
0.15806017063313874,NO
0.10642119443197126,NO
0.8321252164988133,YES
0.17018410417602156,NO
0.8637500801847456,YES
0.11508114696260184,NO
0.4932324074668034,NO
0.30226441721726854,NO
0.216049778690102,NO
0.1535056770799923,NO
0.4187568157033805,YES
0.13317082558214127,NO
0.5492975816280711,YES
0.14195907370581823,NO
0.31227147347488615,YES
0.21662710885881073,NO
0.23664122137404578,NO
0.5017640644043877,NO
0.20084675091410611,NO
0.7300660722304187,YES
0.29565719417538006,NO
0.8614407595099108,YES
0.27205080505484636,NO
0.12354865610366282,NO
0.6985053563410096,YES
0.8613124639168644,YES
0.802617230098146,YES
0.7314773237539289,YES
0.2720508050548463,NO
0.057925460260440056,NO
0.4570530502277247,YES
0.33594201039194305,NO
0.35140162935403163,YES
0.34825838732439535,NO
0.3272820578613124,NO
0.39521457437937,NO
0.38225671948168577,NO
0.22798126884341524,NO
0.7779203284367181,YES
0.203861697350696,NO
0.8086471229713259,YES
0.28282763487074214,NO
0.8027455256911924,YES
0.3346590544614792,NO
0.43755212008467503,NO
0.40592725639874266,NO
0.32259926871511957,NO
0.7300660722304187,YES
0.34825838732439535,NO
0.7099878119186606,YES
0.27525819488100584,NO
0.14786067098595165,NO
0.795496824684072,YES
0.8432869330938482,YES
0.8650330361152094,YES
0.7988966578998011,YES
0.2746808647122971,NO
0.13259349541343257,NO
0.5135031111681313,YES
0.3030341907755469,NO
0.4907947911989223,YES
0.1863493488998653,NO
0.2463275386490474,NO
0.28346911283597404,NO
0.14914362691641544,NO
0.20867278208993523,NO
0.8209634999037783,YES
0.1954583360061582,NO
1.0,YES
0.24331259221245752,NO
0.9272563987427032,YES
0.32760279684392835,NO
0.42780165501315026,NO
0.49406632882160495,NO
0.3064981717877991,NO
0.7915838090961576,YES
0.367438578484829,NO
0.7829880043620501,YES
0.1728141638334723,NO
0.14099685675797036,NO
0.2727564308166014,NO
0.3079094233113092,NO
0.12957854897684265,NO
0.23106036307652833,NO
0.14362691641542114,NO
0.10347039579190456,NO
0.45089486176149846,NO
0.22002694207453974,NO
0.22002694207453974,NO
0.21014818140996858,NO
0.9035858618256462,YES
0.6825325550067355,YES
0.8851754442234908,YES
0.16485983706459686,NO
0.20694079158380912,NO
0.16684841875681572,NO
0.195394188209635,NO
0.2104689203925845,NO
0.13438963371608184,NO
0.17236512925781,NO
0.24427480916030533,NO
0.20771056514208738,NO
0.17736865738661878,NO
0.29225736095965105,NO
0.1820514465328116,NO
0.34235679004426195,NO
0.6856757970363717,YES
0.8179485534671883,YES
0.3697478991596639,NO
0.2623644877798447,NO
0.13310667778561808,NO
0.1595997177496953,NO
0.687792674321637,YES
0.7126820193726345,YES
0.16030534351145037,NO
0.1826929244980435,NO
0.10712682019372634,NO
0.13875168387965875,NO
0.2639040348964013,NO
0.21078965937520047,NO
0.25755340304060553,NO
0.8298158958239785,YES
0.16049778690101996,NO
0.7489896722047598,YES
0.1402270831996921,NO
0.8721534415292834,YES
0.1443966899736994,NO
0.1791647956892681,NO
0.16473154147155045,NO
0.14163833472320225,NO
0.1292578099942267,NO
0.20892937327602798,NO
0.18115337738148696,NO
0.1760215536596318,NO
0.22490217461030218,NO
0.07389826159471422,NO
0.7097312207325679,YES
0.8176919622810955,YES
0.8172429277054333,YES
0.715568670216178,YES
0.24369747899159663,NO
0.0,NO
0.45461543395984344,YES
0.25639874270318813,NO
0.36827249983963045,YES
0.16415421130284175,NO
0.28026172300981456,NO
0.33074603887356463,NO
0.21989864648149338,NO
0.10468920392584515,NO
0.768747193533902,YES
0.11084739239207134,NO
0.8593880300211688,YES
0.25274231830136634,NO
0.8139072422862274,YES
0.23452434408878053,NO
0.3589069215472448,NO
0.3813586503303611,NO
0.1340688947334659,NO
0.7197382769901853,YES
0.3240105202386298,NO
0.7043428058246198,YES
0.85438450189236,YES
0.6494964397972929,YES
0.3902751940470845,NO
0.203861697350696,NO
0.14779652318942846,NO
0.24895759830649813,NO
0.31509397652190646,YES
0.7580986593110526,YES
0.25158765796394894,NO
0.17326319840913465,NO
0.1994996471871191,NO
0.20783886073513375,NO
0.2991853229841555,NO
0.27686188979408555,NO
0.27217910064789275,NO
0.7055616139585604,YES
0.21662710885881073,NO
0.8405285778433511,YES
0.18654179228943488,NO
0.5841298351401629,YES
0.112771826287767,NO
0.1798062736545,NO
0.1748027455256912,NO
0.22118160241195717,NO
0.18654179228943485,NO
0.30348322535120914,NO
0.1924433895695683,NO
0.21964205529540062,NO
0.2595419847328244,NO
0.12912951440118034,NO
0.2348450830713965,NO
0.4922060427224324,NO
0.25030470203348515,NO
0.18859452177817693,NO
0.3093206748348194,NO
0.12297132593495412,NO
0.31560715889409197,NO
0.7684906023478093,YES
0.36371800628648404,NO
0.7584835460901918,YES
0.37834370389377125,NO
0.39540701776893966,NO
0.384373596766951,NO
0.2923215087561742,NO
0.33170825582141245,NO
0.17210853807171725,NO
0.3231765988838283,NO
0.26223619218679833,NO
0.3693630123805247,NO
0.7112707678491244,YES
0.7174931041118737,YES
0.7339790878183333,YES
0.756174225415357,YES
0.28090320097504645,NO
0.6947847841426646,YES
0.27596382064276087,NO
0.8642632625569311,YES
0.6638655462184874,YES
0.3577522612098274,NO
0.17762524857271153,NO
0.10687022900763357,NO
0.16716915773943164,NO
0.3101545961896209,YES
0.9211623580730002,YES
0.1510039130155879,NO
0.1499775482712169,NO
0.1316312784655847,NO
0.1905831034703958,NO
0.21098210276477003,NO
0.2832125216498813,NO
0.2317659888382834,NO
0.7134517929309129,YES
0.15754698826095326,NO
0.875745718134582,YES
0.14478157675283854,NO
0.5950349605491051,YES
0.11142472256078002,NO
0.15093976521906474,NO
0.1553659631791648,NO
0.2020655590480467,NO
0.16402591570979538,NO
0.22887933799473992,NO
0.15671306690615178,NO
0.17300660722304187,NO
0.32381807684906017,NO
0.27192250946179997,NO
0.27153762268266085,NO
0.4671884020783886,NO
0.25569311694143304,NO
0.2754506382705754,NO
0.29815895823978444,NO
0.24793123356212718,NO
0.2589005067675925,NO
0.7484764898325743,YES
0.23388286612354867,NO
0.620373340175765,YES
0.3304894476874719,NO
0.32426711142472253,NO
0.36833664763615365,NO
0.2843671819872987,NO
0.2843671819872987,NO
0.2878953107960741,NO
0.22862274680864714,NO
0.3258066585412791,NO
0.24010520238629804,NO
0.694913079735711,YES
0.6999166078645198,YES
0.5189556738726024,YES
0.6147924818782475,YES
0.30059657450766564,NO
0.706395535313362,YES
0.24382577458464302,NO
