50Traced_NONETRACED_MAX_SINGLE_VSM_91_SUM,Associated
0.12064128256513029,NO
0.5506346025384102,NO
0.15945223780895126,NO
0.6496993987975953,NO
0.24575818303273214,NO
0.580494321977288,NO
0.42164328657314637,NO
0.26806947227788913,NO
0.5402805611222445,NO
0.4167000668002672,NO
0.870808283233133,YES
0.5336673346693387,NO
0.792985971943888,YES
0.12324649298597193,NO
0.12384769539078158,NO
0.7826987307949232,YES
0.8040080160320642,YES
0.7664662658650636,YES
0.7651970607882432,YES
0.24949899799599204,NO
0.08370073480293921,NO
0.8043420173680695,YES
0.5054776219104877,NO
0.6975951903807616,YES
0.49686038744154976,NO
0.4275885103540414,NO
0.31235804943219775,NO
0.2855043420173681,NO
0.13393453573814296,NO
0.7372745490981965,YES
0.11583166332665332,NO
0.7977287909151638,YES
0.36432865731462927,NO
0.7451569806279226,YES
0.6958583834335338,NO
0.5146292585170342,NO
0.7317969271877088,NO
0.6128924515698064,NO
0.6423513694054777,YES
0.6665998663994658,NO
0.7496325985303942,YES
0.15504342017368072,NO
0.21730126920507684,NO
0.8766199064796261,YES
0.14001336005344023,NO
0.1920507682030728,NO
0.8977287909151637,YES
0.2743486973947896,NO
0.1356045424181697,NO
0.8743486973947897,YES
0.06005344021376086,NO
0.9466933867735471,YES
0.0995991983967936,NO
0.43874415497661984,NO
0.2770207080828323,NO
0.25931863727454907,NO
0.123313293253173,NO
0.29545758183032733,NO
0.1816299265197061,NO
0.5152304609218438,NO
0.2177688710754843,NO
0.33861055444221777,NO
0.2692718770875083,NO
0.15865063460253845,NO
0.6022044088176354,NO
0.3433533734134937,NO
0.8859051436205747,YES
0.5759519038076153,NO
0.7742150968603876,YES
0.12818971275885105,NO
0.11182364729458918,NO
0.6537074148296594,YES
0.7487641950567804,YES
0.7009352037408151,YES
0.6525050100200401,YES
0.14702738810955246,NO
0.10354041416165666,NO
0.6977955911823649,YES
0.21970607882431528,NO
0.398062792251169,YES
0.29679358717434867,NO
0.19859719438877757,NO
0.16406145624582502,NO
0.15096860387441552,NO
0.1392117568470274,NO
0.7277221108884436,YES
0.13800935203740816,NO
0.7197728790915164,YES
0.3725450901803607,NO
0.6983299933199734,YES
0.24041416165664667,NO
0.24562458249833,NO
0.3476953907815631,NO
0.2537742150968604,NO
0.46639946559786244,YES
0.2556446225784903,NO
0.6599198396793589,YES
0.81937207748831,YES
0.6495657982631932,YES
0.5229124916499667,NO
0.29879759519038074,NO
0.30040080160320637,NO
0.3807615230460921,NO
0.7772879091516367,YES
0.8640614562458251,YES
0.3739478957915831,NO
0.06760187040748164,NO
0.32171008684034735,NO
0.04729458917835672,NO
0.5070808283233134,NO
0.4573814295257182,NO
0.46132264529058115,NO
0.6737474949899801,YES
0.2614562458249833,NO
0.7526386105544424,YES
0.21002004008016037,NO
0.7978623914495658,YES
0.30534402137608546,NO
0.1406813627254509,NO
0.13440213760855046,NO
0.20761523046092187,NO
0.1384101536406146,NO
0.3611890447561791,NO
0.20380761523046095,NO
0.3466933867735471,NO
0.11128924515698063,NO
0.1676686706746827,NO
0.8223112892451571,YES
0.34529058116232464,YES
0.3217768871075484,YES
0.8288577154308618,YES
0.2736138944555778,NO
0.08684034736138946,NO
0.9818303273213094,YES
0.16339345357381432,NO
0.8692718770875084,YES
0.1797595190380762,NO
0.5252505010020041,NO
0.3406813627254509,NO
0.3605878423513694,NO
0.06372745490981965,NO
0.3442885771543086,YES
0.15344021376085507,NO
0.5102204408817635,YES
0.26479625918503674,NO
0.46232464929859723,YES
0.36265865063460256,NO
0.20220440881763527,NO
0.5408817635270542,NO
0.3509018036072144,NO
0.8109552438209754,YES
0.5090180360721444,NO
0.8599198396793588,YES
0.13760855043420175,NO
0.1544422177688711,NO
0.9030728122912492,YES
0.594121576486306,YES
0.5955911823647295,YES
0.7821643286573147,YES
0.36987307949231796,NO
0.11943887775551104,NO
0.8201068804275219,YES
0.4810955243820975,NO
0.812558450233801,YES
0.3436205744822979,NO
0.4741482965931863,NO
0.35076820307281226,NO
0.29786239144956583,NO
0.10574482297929194,NO
0.5530394121576487,YES
0.16072144288577156,NO
0.592117568470274,YES
0.4188376753507014,NO
0.7225116900467603,YES
0.6245824983299934,NO
0.47842351369405484,NO
0.6826987307949232,NO
0.5703406813627255,NO
0.8203740814963261,YES
0.6384101536406147,NO
0.760120240480962,YES
0.14488977955911825,NO
0.1961923847695391,NO
0.9687374749498998,YES
0.33179692718770876,YES
0.36513026052104214,YES
0.8376085504342018,YES
0.37508350033400134,NO
0.14996659986639949,NO
0.8426185704742819,YES
0.3177020708082832,NO
0.8779559118236473,YES
0.36659986639946557,NO
0.4211088844355377,NO
0.29058116232464926,NO
0.2233800935203741,NO
0.19859719438877757,NO
0.41529726118904475,YES
0.23373413493653974,NO
0.5382765531062125,YES
0.3283901135604542,NO
0.4857047428189712,YES
0.41549766199064797,NO
0.34843019372077483,NO
0.5344689378757516,NO
0.31062124248497,NO
0.8479625918503675,YES
0.5472945891783568,NO
0.7897127588510355,YES
0.1026052104208417,NO
0.17167668670674682,NO
0.824048096192385,YES
0.30514362057448224,YES
0.28537074148296593,YES
0.8138276553106213,YES
0.2340681362725451,NO
0.07875751503006012,NO
0.9666666666666668,YES
0.16613226452905813,NO
0.85811623246493,YES
0.18550434201736812,NO
0.5130260521042084,NO
0.2824315297261189,NO
0.2813627254509018,NO
0.11235804943219774,NO
0.32825651302605213,YES
0.10841683366733468,NO
0.514495657982632,YES
0.3300601202404809,NO
0.47307949231796925,YES
0.21202404809619238,NO
0.1623246492985972,NO
0.5510354041416167,NO
0.27221108884435535,NO
0.8191048764195058,YES
0.4947895791583166,NO
0.9021376085504342,YES
0.14041416165664664,NO
0.11062124248496996,NO
0.46633266533066137,YES
0.8555778223112893,YES
0.7944555778223112,YES
0.5006680026720107,YES
0.18383433533734136,NO
0.06907147628590515,NO
0.5337341349365399,YES
0.29959919839679355,NO
0.3062124248496994,YES
0.36172344689378755,NO
0.4403473613894456,NO
0.4454909819639279,NO
0.442685370741483,NO
0.16185704742818974,NO
0.7535738142952573,YES
0.1421509686038744,NO
0.8007348029392118,YES
0.2737474949899799,NO
0.750367401469606,YES
0.34756179024716094,NO
0.24622578490313965,NO
0.37461589846359383,NO
0.33500334001336,NO
0.36773547094188375,YES
0.3462257849031396,NO
0.4782899131596527,YES
0.14375417501670007,NO
0.1683366733466934,NO
0.7870407481629927,YES
0.836806947227789,YES
0.8594522378089513,YES
0.7905811623246495,YES
0.1865731462925852,NO
0.09158316633266536,NO
0.8122244488977958,YES
0.3305945223780895,NO
0.5720774883099532,YES
0.34522378089512357,NO
0.2336005344021376,NO
0.11750167000668008,NO
0.11295925183700736,NO
0.1707414829659319,NO
0.8135604542418171,YES
0.1561122244488978,NO
1.0,YES
0.34215096860387445,NO
0.924248496993988,YES
0.3676018704074816,NO
0.32084168336673347,NO
0.5004676018704075,NO
0.26032064128256516,NO
0.5871075484301937,YES
0.4090848363393453,NO
0.7740146960587843,YES
0.1812291249164997,NO
0.13800935203740816,NO
0.3030728122912492,NO
0.3424181696726787,NO
0.24676018704074817,NO
0.274749498997996,NO
0.29686038744154974,NO
0.06499665998663992,NO
0.5238476953907816,NO
0.1777555110220441,NO
0.24362057448229799,NO
0.22491649966599872,NO
0.8995991983967936,YES
0.8195056780227121,YES
0.8804275217100869,YES
0.16285905143620577,NO
0.297127588510354,NO
0.062391449565798264,NO
0.2370741482965932,NO
0.2896459585838343,NO
0.25303941215764864,NO
0.18557114228456917,NO
0.14128256513026052,NO
0.22237808951235807,NO
0.19078156312625252,NO
0.3037408149632599,NO
0.19078156312625252,NO
0.5293253173012693,NO
0.7001336005344021,YES
0.8104208416833668,YES
0.2847695390781563,NO
0.17247828991315964,NO
0.1199064796259185,NO
0.14255177020708085,NO
0.8371409485637943,YES
0.7008016032064129,YES
0.16559786239144958,NO
0.14709418837675356,NO
0.09899799599198397,NO
0.11870407481629927,NO
0.24382097528390115,NO
0.24896459585838346,NO
0.2528390113560454,NO
0.8227788911155646,YES
0.10313961255845025,NO
0.7122912491649969,YES
0.08323313293253173,NO
0.8479625918503675,YES
0.1595190380761523,NO
0.13981295925183704,NO
0.07354709418837677,NO
0.13607214428857714,NO
0.10895123580494323,NO
0.15043420173680697,NO
0.06232464929859719,NO
0.16065464261857046,NO
0.09131596526386107,NO
0.07448229792919173,NO
0.547561790247161,YES
0.8101536406145625,YES
0.8096860387441551,YES
0.5536406145624583,YES
0.15430861723446895,NO
0.027855711422845687,NO
0.6007348029392118,YES
0.12925851703406813,NO
0.3674682698730795,YES
0.09913159652638612,NO
0.3434201736806947,NO
0.3489645958583834,NO
0.35424181696726786,NO
0.0,NO
0.759185036740147,YES
0.013627254509018034,NO
0.8535738142952574,YES
0.2770875083500334,NO
0.8062124248496995,YES
0.17067468269873085,NO
0.16793587174348698,NO
0.3040080160320642,NO
0.14549098196392785,NO
0.40614562458249837,YES
0.1523046092184369,NO
0.5419505678022712,YES
0.8483633934535739,YES
0.6350033400133601,YES
0.4044756179024716,NO
0.20601202404809618,NO
0.16733466933867736,NO
0.24395457581830324,NO
0.3114228456913828,YES
0.8968603874415499,YES
0.2466933867735471,NO
0.13253173012692052,NO
0.18122912491649965,NO
0.1874415497661991,NO
0.2987307949231797,NO
0.2661990647962592,NO
0.2706078824315297,NO
0.6933867735470942,YES
0.15490981963927855,NO
0.833934535738143,YES
0.12024048096192383,NO
0.8449565798263194,YES
0.18062792251169008,NO
0.15824983299933199,NO
0.09979959919839682,NO
0.20133600534402138,NO
0.16526386105544422,NO
0.3007348029392118,NO
0.1921175684702739,NO
0.20908483633934535,NO
0.19311957247828992,NO
0.20267201068804278,NO
0.134936539746159,NO
0.5042752171008684,NO
0.23727454909819642,NO
0.26265865063460253,NO
0.16773547094188376,NO
0.16847027388109556,NO
0.3117568470273881,NO
0.7589178356713427,YES
0.24569138276553107,NO
0.748496993987976,YES
0.4871075484301937,NO
0.48891115564462256,NO
0.4933867735470942,NO
0.2608550434201737,NO
0.1901803607214429,NO
0.2529058116232465,NO
0.29959919839679355,NO
0.255310621242485,NO
0.36579826319305275,NO
0.6993319973279895,YES
0.7058116232464932,YES
0.7229792919171677,YES
0.7460921843687376,YES
0.14796259185036742,NO
0.6821643286573147,YES
0.276686706746827,NO
0.8586506346025384,YES
0.6499665998663995,YES
0.29084836339345355,NO
0.168937875751503,NO
0.11002004008016034,NO
0.14756179024716098,NO
0.7277221108884436,YES
0.9179024716098865,YES
0.1655310621242485,NO
0.12364729458917839,NO
0.08851035404141619,NO
0.17100868403473615,NO
0.23667334669338683,NO
0.21937207748830997,NO
0.22317969271877094,NO
0.7016032064128258,YES
0.0995991983967936,NO
0.8706078824315298,YES
0.08383433533734136,NO
0.856312625250501,YES
0.143687374749499,NO
0.12972611890447563,NO
0.06833667334669338,NO
0.18296593186372748,NO
0.14335337341349366,NO
0.15277221108884437,NO
0.15156980627922512,NO
0.15364061456245823,NO
0.32358049432197733,NO
0.2695390781563126,NO
0.372812291249165,NO
0.4782231128924516,NO
0.2428857715430862,NO
0.3768871075484302,NO
0.18263193052772214,NO
0.3019372077488309,NO
0.39078156312625256,NO
0.7380761523046093,YES
0.28169672678690716,NO
0.8056112224448899,YES
0.3716766867067468,NO
0.359251837007348,NO
0.3541750167000668,NO
0.28249832999332,NO
0.10327321309285237,NO
0.28617234468937874,NO
0.14488977955911825,NO
0.3812959251837007,NO
0.08196392785571144,NO
0.6822979291917168,YES
0.6875083500334002,YES
0.7000000000000001,YES
0.7997995991983968,YES
0.4030728122912492,NO
0.6942551770207082,YES
0.190247160988644,NO
