50Traced_NONETRACED_SUM_SINGLE_LSA_76_SUM,Associated
0.09905631934394597,NO
0.16720935841775203,NO
0.026230101302460212,NO
0.12462313072841295,NO
0.076579835986493,NO
0.05901772793053546,NO
0.520320791123975,YES
0.5023215147129763,YES
0.5059243849493488,YES
0.3882959479015919,YES
0.14094910757356488,NO
0.5102056198745779,YES
0.07697178002894355,NO
0.15116980221900628,NO
0.05441992281717317,NO
0.9184002653159672,YES
0.2208001688374337,YES
0.2913199469368066,YES
0.8774873371924747,YES
0.29083755426917507,NO
0.10288531114327062,NO
0.9327665219488664,YES
0.06694705740472745,NO
0.9319374095513747,YES
0.11310600578871201,NO
0.3346749879401833,NO
0.2166546068499759,NO
0.26658224794983115,NO
0.11162867824409069,NO
0.21516220453449109,YES
0.06682645923781959,NO
0.419455499276411,YES
0.2699137723106609,NO
0.22191570188133142,YES
0.2862548239266763,NO
0.20442896767969126,NO
0.6098046309696092,NO
0.27414978292329956,NO
0.8793566087795465,YES
0.45602689339122043,NO
0.7921641341051615,YES
0.09117221418234445,NO
0.02891341051616016,NO
0.5310389532079113,YES
0.1534611673902557,NO
0.18335443801254223,NO
0.6175530631934394,YES
0.15154667149059334,NO
0.05107332368547998,NO
0.6086438736131211,YES
0.06745959961408586,NO
0.6125331644958997,YES
0.06534913169319825,NO
0.27627532561505064,NO
0.18968584177520503,NO
0.18888687891944045,NO
0.07639893873613121,NO
0.18897732754462132,NO
0.029124457308248922,NO
0.30951519536903044,NO
0.10804088277858176,NO
0.10829715388326097,NO
0.1648878437047757,NO
0.13696936806560542,NO
0.29217920887602505,NO
0.20690123010130246,NO
0.5657863000482393,YES
0.25521587071876506,NO
0.49862819585142304,YES
0.13763265798359864,NO
0.08303183791606367,NO
0.5238482875060299,YES
0.6628828991799325,YES
0.6166184273999036,YES
0.7067052580800772,YES
0.20513748191027495,NO
0.05909310178485287,NO
0.7340207428847081,YES
0.32012783405692236,NO
0.7584267969126869,YES
0.3395441389290883,NO
0.13817534973468404,NO
0.12769838398456346,NO
0.17816871683550412,NO
0.13675832127351664,NO
0.7571755909310178,YES
0.013672817173178968,NO
0.6986251808972503,YES
0.15224011095031356,NO
0.5714091895803183,YES
0.4760612638687892,NO
0.5053515436565365,NO
0.6576218041485768,NO
0.5013567293777135,NO
0.5890466714905933,YES
0.5220543897732755,NO
0.6094126869271588,YES
0.09581524360829714,NO
0.03539556198745779,NO
0.4826941630487217,YES
0.1503557645923782,NO
0.20162506029908348,NO
0.5628014954172698,YES
0.1388386396526773,NO
0.06035938253738543,NO
0.5996291606367583,YES
0.02062228654124457,NO
0.6389743125904486,YES
0.05328931500241196,NO
0.20726302460202606,NO
0.09157923299565847,NO
0.1310148335745297,NO
0.04810359382537385,NO
0.19360528219971057,NO
0.02143632416787265,NO
0.31676616015436565,NO
0.08241377231066088,NO
0.12332670043415338,NO
0.12961287988422576,NO
0.10487518089725036,NO
0.26964242643511815,NO
0.16029003859141341,NO
0.5130246020260493,YES
0.17883200675349736,NO
0.5644597202122528,YES
0.09578509406657018,NO
0.106955499276411,NO
0.1322961890979257,YES
0.6107241919922817,YES
0.5736101061263869,YES
0.2192926917510854,YES
0.06987156295224313,NO
0.046128798842257596,NO
0.3416395320791124,YES
0.08413229618909791,NO
0.2905963579353594,YES
0.11969368065605403,NO
0.1502803907380608,NO
0.155842981186686,NO
0.18974614085865896,NO
0.10005125422093585,NO
0.6336378437047758,YES
0.04346056439942113,NO
0.5904486251808972,YES
0.16038048721659434,NO
0.5608568499758804,YES
0.16151109503135555,NO
0.20720272551857213,NO
0.2559846840328027,NO
0.1181259044862518,NO
0.2040520984081042,YES
0.14687349252291368,NO
0.2194585142305837,YES
0.37970332850940663,YES
0.08352930535455862,YES
0.2348498552821997,NO
0.17275687409551377,NO
0.15974734684032804,NO
0.2646074529667149,NO
0.3044952966714906,YES
0.4195308731307284,YES
0.2725367824409069,NO
0.05116377231066088,NO
0.30671128798842257,NO
0.07679088277858176,NO
0.07624819102749639,NO
0.05428424987940182,NO
0.07742402315484803,NO
0.2630095272551857,YES
0.174294500723589,NO
0.3334991558128317,YES
0.1369995176073324,NO
0.4341081765557164,YES
0.10338277858176555,NO
0.11253316449589966,NO
0.1292510853835022,NO
0.20040400385914137,NO
0.08322780993728894,NO
0.2586981427882296,NO
0.1549234201640135,NO
0.27283827785817655,NO
0.11743246502653161,NO
0.052671249397009165,NO
0.8564429570670525,YES
0.19446454413892908,YES
0.29073203087313065,YES
0.9601272310660878,YES
0.22277496382054993,NO
0.06058550410033767,NO
0.9862819585142306,YES
0.03415943077665219,NO
0.9999999999999999,YES
0.06938917028461168,NO
0.2549143753014954,NO
0.12317595272551855,NO
0.1828268210323203,NO
0.09352387843704775,NO
0.26596418234442837,YES
0.03390315967197298,NO
0.46822238301977814,YES
0.20816751085383506,NO
0.24312590448625185,YES
0.269356005788712,NO
0.18490713941148096,NO
0.5384255909310178,NO
0.25354257115291845,NO
0.8808490110950313,YES
0.4381482151471297,NO
0.8782863000482393,YES
0.14378316449589965,NO
0.0362698986975398,NO
0.6906958514230583,YES
0.21896104679208878,YES
0.2665520984081042,YES
0.7782350458273034,YES
0.25688917028461167,NO
0.10336770381090209,NO
0.7677279305354558,YES
0.06687168355041002,NO
0.8130125422093585,YES
0.09126266280752533,NO
0.23281476121562955,NO
0.1566117945007236,NO
0.1965900868306802,NO
0.14094910757356488,NO
0.25055776652194883,YES
0.056334418716835505,NO
0.3721810178485287,YES
0.22015195369030394,NO
0.18472624216111916,YES
0.2111975397973951,NO
0.16656114327062232,NO
0.4766341051616015,NO
0.23527194886637726,NO
0.6968011336227689,YES
0.33229317414375303,NO
0.6714453690303908,YES
0.12462313072841293,NO
0.0535154365653642,NO
0.8257657983598649,YES
0.23632718282682108,YES
0.3110226724553787,YES
0.9535395561987458,YES
0.23985467920887601,NO
0.076579835986493,NO
0.8839242643511819,YES
0.08033345393150022,NO
0.9546701640135071,YES
0.10419681620839362,NO
0.21009708152436082,NO
0.10852327544621324,NO
0.1354769657501206,NO
0.14963217559093103,NO
0.3081886155330439,YES
0.049837192474674386,NO
0.46175530631934397,YES
0.1981729377713459,NO
0.26995899662325135,YES
0.27969729860106124,NO
0.2068710805595755,NO
0.5963730101302459,NO
0.2943198263386397,NO
0.7847473468403281,YES
0.45533345393150026,NO
0.7810389532079113,YES
0.0975186927158707,NO
0.02522009165460685,NO
0.8139170284611674,YES
0.10902074288470814,YES
0.1892637481910275,YES
0.8791606367583213,YES
0.19604739507959482,NO
0.047485528219971054,NO
0.8920646406174626,YES
0.03382778581765558,NO
0.8945369030390738,YES
0.05726905451037144,NO
0.24692474674384948,NO
0.10917149059334297,NO
0.1613603473227207,NO
0.08191630487216595,NO
0.16078750602990835,YES
0.02930535455861071,NO
0.346373010130246,YES
0.16963639652677281,NO
0.12442715870718767,YES
0.2138356246985046,NO
0.14768753014954172,NO
0.455514351181862,NO
0.2309907139411481,NO
0.8387904003859141,YES
0.39610467920887604,NO
0.7994000241196334,YES
0.09693077665219489,NO
0.1357633863965268,NO
0.16681741437530148,YES
0.6727417993246503,YES
0.6548932706222865,YES
0.28004401833092135,YES
0.13519054510371442,NO
0.06753497346840327,NO
0.381120356970574,YES
0.09780511336227687,NO
0.38080378678244087,YES
0.15474252291365173,NO
0.2079866136034732,NO
0.21259949348769902,NO
0.2432465026531597,NO
0.1179600820067535,NO
0.6975096478533527,YES
0.04816389290882779,NO
0.6996954896285577,YES
0.19072600096478534,NO
0.6457881090207428,YES
0.1967559093101785,NO
0.22618186203569707,NO
0.308972503617945,NO
0.18523878437047758,NO
0.2621653400868307,YES
0.16989266763145203,NO
0.2719940906898215,YES
0.09162445730824892,NO
0.10327725518572119,NO
0.27431560540279787,YES
0.645637361312108,YES
0.6714001447178002,YES
0.3347955861070912,YES
0.12427641099855281,NO
0.04171189097925712,NO
0.37311565364206467,YES
0.1209599614085866,NO
0.4107724312590449,YES
0.1199650265315967,NO
0.06747467438494935,NO
0.04100337674867342,NO
0.07216292812349252,NO
0.10523697539797396,NO
0.6982633863965267,YES
0.05042510853835022,NO
0.7234081041968162,YES
0.14055716353111433,NO
0.6743397250361793,YES
0.2756120356970574,NO
0.23570911722141824,NO
0.4396406174626145,NO
0.21422756874095517,NO
0.2934304148576941,YES
0.22526230101302464,NO
0.3216051616015436,YES
0.06527375783888086,NO
0.06495718765074772,NO
0.18349011095031356,NO
0.08339363241678727,NO
0.013989387361312108,NO
0.16316931982633864,NO
0.1832941389290883,NO
0.1007145441389291,NO
0.25223106608779544,NO
0.0884587554269175,NO
0.22063434635793538,NO
0.12607030873130728,NO
0.39972262421611193,YES
0.3673872407139412,YES
0.35972925711529186,YES
0.10386517124939701,NO
0.02760190545103715,NO
0.06528883260974432,NO
0.07199710564399421,NO
0.15926495417269657,NO
0.005517366136034735,NO
0.083634828750603,NO
0.12302520501688376,NO
0.2143330921369995,NO
0.12759286058851907,NO
0.22040822479498315,NO
0.1663802460202605,NO
0.15545103714423542,NO
0.24413591413410515,YES
0.20085624698504584,YES
0.06856005788712011,NO
0.0801977809937289,NO
0.05930414857694162,NO
0.06720332850940665,NO
0.3795375060299083,YES
0.3813012542209358,YES
0.04168174143753016,NO
0.04926435118186202,NO
0.07872045344910757,NO
0.0669922817173179,NO
0.06981126386878918,NO
0.08310721177038109,NO
0.06584659913169319,NO
0.3607392667631452,YES
0.07982091172214181,NO
0.2673359864930053,YES
0.06260552339604437,NO
0.43930897250361794,YES
0.03869693680656054,NO
0.05996743849493488,NO
0.057811746261456826,NO
0.09423239266763145,NO
0.046098649300530634,NO
0.10074469368065606,NO
0.06899722624216112,NO
0.05508321273516642,NO
0.08340870718765074,NO
0.08087614568258562,NO
0.23013145200192958,YES
0.6071665460684997,YES
0.6256331403762663,YES
0.372346840328027,YES
0.0889863724071394,NO
0.0354709358417752,NO
0.39431078147612153,YES
0.02645622286541244,NO
0.42752050168837435,YES
0.05235467920887603,NO
0.0738513024602026,NO
0.05353051133622769,NO
0.07985106126386878,NO
0.06509286058851904,NO
0.6407079112397491,YES
0.018677641099855282,NO
0.6488935118186204,YES
0.1465870718765075,NO
0.6153672214182344,YES
0.13779848046309698,NO
0.12195489628557644,NO
0.2872949831162566,NO
0.08741859623733718,NO
0.30639471780028943,YES
0.174294500723589,NO
0.3277104438012542,YES
0.35840267727930536,YES
0.18039978292329958,YES
0.11128195851423059,NO
0.08663470815243608,NO
0.07354980704293294,NO
0.059681017848528695,NO
0.3638898938736131,YES
0.5040701881331404,YES
0.11351302460202604,NO
0.025928605885190543,NO
0.08220272551857212,NO
0.0355613844669561,NO
0.0778159671972986,NO
0.0746351905451037,NO
0.0953177761698022,NO
0.35142305836951276,YES
0.0636456825856247,NO
0.3674324650265316,YES
0.0523697539797395,NO
0.5091956102267245,YES
0.04629462132175592,NO
0.05487216594307766,NO
0.06448986975397973,NO
0.09114206464061744,NO
0.0231548480463097,NO
0.10654848046309695,NO
0.054977689339122046,NO
0.0965689821514713,NO
0.07474071394114809,NO
0.019868547998070436,NO
0.14725036179450074,NO
0.19463036661842742,NO
0.11696514712976362,NO
0.10636758321273516,NO
0.10558369512783405,NO
0.0736854799807043,NO
0.13033646888567293,NO
0.4622979980704293,YES
0.054676193921852384,NO
0.4467860588519054,YES
0.024210082006753498,NO
0.08049927641099855,NO
0.043490713941148104,NO
0.09445851423058368,NO
0.22137301013024605,NO
0.0624095513748191,NO
0.1636517124939701,NO
0.09714182344428364,NO
0.07392667631452003,NO
0.5495055475156777,YES
0.5444404245055475,YES
0.5410184515195369,YES
0.4705891220453449,YES
0.13865774240231551,NO
0.5609322238301978,YES
0.09845332850940666,NO
0.35684997588036665,YES
0.07163531114327061,YES
0.11792993246502652,NO
0.10339785335262903,NO
0.09664435600578873,NO
0.10338277858176555,NO
0.2617884708152436,YES
0.411526169802219,YES
0.09807645923781959,NO
0.018180173661360346,NO
0.10684997588036661,NO
0.027496382054992764,NO
0.019099734684032806,NO
0.030420887602508436,NO
0.043535938253738554,NO
0.2634165460684998,YES
0.09284551374819103,NO
0.35590026531596725,YES
0.06755004823926677,NO
0.42837976362759284,YES
0.0810721177038109,NO
0.0500934635793536,NO
0.05533948383984563,NO
0.09001145682585626,NO
0.02944102749638206,NO
0.12566328991799325,NO
0.0626808972503618,NO
0.0938253738543174,NO
0.03138567293777135,NO
0.023335745296671487,NO
0.2398697539797395,NO
0.15332549445248433,NO
0.15920465508924267,NO
0.209976483357453,NO
0.1490291847563917,NO
0.03931500241196334,NO
0.20260492040520986,NO
0.3457398697539797,YES
0.16042571152918475,NO
0.3620206222865412,YES
0.1010461890979257,NO
0.134708152436083,NO
0.10734744331886156,NO
0.09025265315967197,NO
0.21253919440424507,NO
0.020546912686927158,NO
0.23031234925229138,NO
0.12064339122045344,NO
0.08812711046792089,NO
0.45403702363724074,YES
0.4347563917028461,YES
0.47585021707670044,YES
0.46091111915098887,YES
0.25713036661842736,NO
0.4791515918958032,YES
0.14898396044380127,NO
