50Traced_NONETRACED_SUM_MULTI_VSM_7_SUM,Associated
0.17907807020315314,NO
0.574120880856845,YES
0.22139900793023917,NO
0.041736438027234535,NO
0.2251903573346814,YES
0.514280749423399,YES
0.31654608069255313,YES
0.30134908849641406,YES
0.1343401472307352,NO
0.0414994786894569,NO
0.24831758870177878,YES
0.15576127136583362,NO
0.2156487946668352,YES
0.08200372816024772,NO
0.15410255600139017,NO
0.1983349657198825,NO
0.06803892452055228,NO
0.05650690341537394,NO
0.4578212378755806,YES
0.11821111497267069,NO
0.46384000505513256,YES
0.05767590281507694,NO
0.4515339167798806,YES
0.10347224416290167,NO
0.2834507598496098,NO
0.2714132254905059,NO
0.08825945467757736,NO
0.22664370793971755,YES
0.14617231683043191,NO
0.26743230861584155,YES
0.5027645256074059,YES
0.21575937569113143,YES
0.17062652048908408,NO
0.18561814792581594,NO
0.07304666519225303,NO
0.10148178572556953,NO
0.43790085621307384,YES
0.27923288363716786,YES
0.13405579602540205,NO
0.10607879687845566,NO
0.09647404505386878,NO
0.04314239676471518,NO
0.15881014817857259,NO
0.08819626552083663,NO
0.06407380493507314,NO
0.2643676345139174,YES
0.135130011689994,NO
0.44423556917632934,YES
0.04852927237686014,NO
0.33577138163091214,YES
0.07631670405358441,NO
0.05887649679315031,NO
0.11838488515370764,NO
0.08388360557328364,NO
0.07589017724558465,NO
0.0995861110233484,NO
0.06758080313418217,NO
0.10541531073267828,NO
0.3025496824744874,NO
0.06382104830811035,NO
0.7107990268869863,YES
0.2713974282013207,YES
0.1741493159773783,YES
0.8708571609111878,YES
0.1785725569492275,NO
0.08982338630690974,NO
0.904394805851316,YES
0.17073710151338034,NO
0.8109696376101863,YES
0.13084894632081134,NO
0.35054184701905156,NO
0.2760734258001327,NO
0.11607848093267197,NO
0.08686929322928186,NO
0.2283656124609017,YES
0.0686234242204038,NO
0.4926384632397081,YES
0.07159331458721685,NO
0.35066822533253295,YES
0.11859024991311494,NO
0.3820100470759218,NO
0.35633945215001106,NO
0.07976051309595275,NO
0.7800385453856119,YES
0.2615083251714006,NO
0.7687908754857667,YES
0.44079176013396104,NO
0.14141733278569402,NO
0.7680168083156931,YES
0.3373511105494298,YES
0.22162016997883166,YES
1.0,YES
0.2942087137847145,NO
0.18128969068907774,NO
0.9257843354080441,YES
0.2710340905500616,NO
0.8580297620928251,YES
0.12374016618748225,NO
0.4092919654987205,NO
0.34174275694290857,NO
0.16639284698745693,NO
0.14795741050835678,NO
0.26158731161732646,YES
0.22150958895453543,NO
0.4183754067801966,YES
0.17298031657767532,NO
0.3226122397396607,YES
0.17054753404315823,NO
0.47491390477394085,NO
0.32664054848188057,NO
0.10280875801712426,NO
0.8431645129695745,YES
0.2773846008025023,NO
0.8799090076142935,YES
0.30382926289848666,NO
0.07983949954187862,NO
0.7495497772582225,YES
0.27537834507598496,YES
0.16386528071782885,YES
0.8958800669805063,YES
0.1831379735237433,NO
0.10566806735964111,NO
0.8383305424789108,YES
0.14990047707813342,NO
0.8319326403589146,YES
0.0563963223910777,NO
0.2540993965435531,NO
0.15565069034153742,NO
0.06040883384411236,NO
0.131354459574737,NO
0.20116268048402894,YES
0.12966414963192316,NO
0.43472560108685354,YES
0.0723357871789201,NO
0.3224858614261793,YES
0.09126093962276075,NO
0.2919970932987899,NO
0.31283371773403684,NO
0.046870557012416686,NO
0.8175255126220342,YES
0.1923793876970712,NO
0.680942150327004,YES
0.24942339894474108,NO
0.0651638178888503,NO
0.6866291744336673,YES
0.17789327351426493,YES
0.1271523806514802,YES
0.913920571229977,YES
0.12010678967489179,NO
0.07595336640232538,NO
0.8752330100154814,YES
0.1694417238001959,NO
0.8139237306878141,YES
0.06440554800796183,NO
0.33393889608543176,NO
0.253546491422072,NO
0.11667877792170862,NO
0.07020315313892138,NO
0.1632175918612366,YES
0.07236738175729047,NO
0.36479100186408014,YES
0.043584720861900114,NO
0.24582161701052102,YES
0.09244573631164894,NO
0.33232757258854384,NO
0.2579855296831064,NO
0.046001706107232004,NO
0.7696913209693218,YES
0.20669173169884048,NO
0.7823291523174625,YES
0.1753973018230072,NO
0.023790717512874798,NO
0.18891978136551768,YES
0.5524470000947838,YES
0.37298979495118634,YES
0.23596410855897126,YES
0.11885880382926291,NO
0.010442008151401224,NO
0.20024643771128875,YES
0.2069444883258033,NO
0.19732393921203123,YES
0.06461091276736913,NO
0.20024643771128872,NO
0.24376796941644818,NO
0.06871820795551485,NO
0.0775804871883985,NO
0.5853369561783199,YES
0.10928564658304636,NO
0.560092888060409,YES
0.040788600676123984,NO
0.6009604751824588,YES
0.15899971564879467,NO
0.3319168430697293,NO
0.2653312691542131,NO
0.0804397965309153,NO
0.20005687024106664,YES
0.24703800827777955,NO
0.2203405895548324,YES
0.23116173264667783,NO
0.03350605036175794,NO
0.3990869166850969,YES
0.5650848314429245,YES
0.3791033458658495,YES
0.5006318915674072,YES
0.13552494391962341,NO
0.06336292692174024,NO
0.4105241540551642,YES
0.10135540741208808,NO
0.4439670152601814,YES
0.033758806988720746,NO
0.1866923635904079,NO
0.1548608258822786,NO
0.025844365106947643,NO
0.10508356765978959,NO
0.5399197497709394,YES
0.12652048908407318,NO
0.6484629237622824,YES
0.05644371425863322,NO
0.6153991974977094,YES
0.08732741461565197,NO
0.280860004423241,NO
0.26926479416132193,NO
0.05292091877033901,NO
0.3978863227070235,YES
0.1996777353006224,NO
0.3424378376670564,YES
0.21977188714416607,NO
0.04890840731730435,NO
0.19748191210388297,NO
0.25447853148399735,NO
0.16290164607753307,NO
0.23169884047897382,NO
0.10942782218571297,NO
0.057739091971817647,NO
0.32139584847240216,NO
0.18359609491011342,NO
0.18337493286152098,NO
0.09802217939401599,NO
0.37622823923414744,YES
0.363969542826451,YES
0.2300717196929007,YES
0.049413920571229994,NO
0.2543837477488863,NO
0.10429370320053082,NO
0.19285330637262646,NO
0.12952197402925658,NO
0.20247385548639854,NO
0.08784872515876277,NO
0.28422482701968343,NO
0.1353195791602161,NO
0.07917601339610125,NO
0.1828220277400398,NO
0.18574452623929733,NO
0.3411266626646868,NO
0.45173928153928783,YES
0.23177782692489968,YES
0.12258696407696441,NO
0.14407127736880354,NO
0.049398123282044806,NO
0.036207386812423,NO
0.45524627973839693,YES
0.2718397522985056,YES
0.06066159047107518,NO
0.0744368266405485,NO
0.03623898139079336,NO
0.030536159994944873,NO
0.1614640927616821,NO
0.08059776942276706,NO
0.07508451549714071,NO
0.3170831885248491,YES
0.1125872800227481,NO
0.4381378155508515,YES
0.03492780638842376,NO
0.3557707497393447,YES
0.04033047928975389,NO
0.03247922656472149,NO
0.06671195222899752,NO
0.03112065969479637,NO
0.02573378408265142,NO
0.05631733594515183,NO
0.041009762724716445,NO
0.07097722030899499,NO
0.2061704211557297,NO
0.017124261476730598,NO
0.2630248649331775,YES
0.5698082209092921,YES
0.4059903320590187,YES
0.3334965719882468,YES
0.1042779059113456,NO
0.038150453382199634,NO
0.30597769422767057,YES
0.09265110107105622,NO
0.24011879561467253,YES
0.02879845818457553,NO
0.17893589460048656,NO
0.19195286088907146,NO
0.07966572936084168,NO
0.07160911187640201,NO
0.5790970269501754,YES
0.09132412877950145,NO
0.5609617389655935,YES
0.04488009857508453,NO
0.5681653028340338,YES
0.044579950080566186,NO
0.26049729866354937,NO
0.1793624214084863,NO
0.03279517234842502,NO
0.25514201762977473,YES
0.13370825566332817,NO
0.2608448390256232,YES
0.49311238191526335,YES
0.17730877381441346,YES
0.16424441565827305,NO
0.14971090960791128,NO
0.04273166724590062,NO
0.0578338757069287,NO
0.4291333607153013,YES
0.2697861047044327,YES
0.08097690436321127,NO
0.11165523996082273,NO
0.03494360367760893,NO
0.07160911187640202,NO
0.13181258096110707,NO
0.07026634229566207,NO
0.04710751635019432,NO
0.2880319737133108,YES
0.08543173991343088,NO
0.4465103788189947,YES
0.03965119585479132,NO
0.3228334017882532,YES
0.0512306088275252,NO
0.08400998388676505,NO
0.12247638305266818,NO
0.07517929923225175,NO
0.05454803955641212,NO
0.059034469685002075,NO
0.0930618305898708,NO
0.06263625161922215,NO
0.08789611702631829,NO
0.027044959085021015,NO
0.14189125146124926,NO
0.10882752519667625,NO
0.022384758775394146,NO
0.13080155445325584,NO
0.05480079618337494,NO
0.0,NO
0.15275978642065025,NO
0.3781713058039241,YES
0.12783166408644278,NO
0.23212536728697353,YES
0.12141796467726139,NO
0.17498657230419262,NO
0.05341063473507948,NO
0.058134024201447046,NO
0.1123345233957853,NO
0.0542320937727086,NO
0.05309468895137595,NO
0.060677387760260354,NO
0.13228649963666234,NO
0.3124229882152223,YES
0.42993902246374527,YES
0.2999431297589334,YES
0.19301127926447822,YES
0.10596821585415946,NO
0.3178888502732931,YES
0.14778364032731983,NO
0.5104578054405865,YES
0.1855233641907049,YES
0.14468737164702536,NO
0.17285393826419387,NO
0.039666993143976495,NO
0.06304698113803672,NO
0.4457363116489211,YES
0.298110644213453,YES
0.06497425041862817,NO
0.09786420650216425,NO
0.046286057312565174,NO
0.043126599475530006,NO
0.1364411866923636,NO
0.047565637736564415,NO
0.042968626583678254,NO
0.32542415721462203,YES
0.10497298663549336,NO
0.49006350510252433,YES
0.032605604878202896,NO
0.3471770244226091,YES
0.06650658746959023,NO
0.06626962813181259,NO
0.09792739565890494,NO
0.0582288079365581,NO
0.04243151875138228,NO
0.06372626457299928,NO
0.06454772361062842,NO
0.05571703895611514,NO
0.3177782692489969,NO
0.03491200909923858,NO
0.27272440049287544,NO
0.2933398628795299,NO
0.12013838425326216,NO
0.17163754699693534,NO
0.20746579886891411,NO
0.08298316008972861,NO
0.25566332817288556,NO
0.4534927806388424,YES
0.1680041704843449,NO
0.45598875233010017,YES
0.08982338630690974,NO
0.23659600012637833,NO
0.023980284983096904,NO
0.11347192821711798,NO
0.1881299169062589,NO
0.1974029256579571,NO
0.18715048497677797,NO
0.13445072825503143,NO
0.216801996777353,NO
0.4067643992290923,YES
0.5681968974124041,YES
0.4197497709393068,YES
0.3449338093583141,YES
0.1699788316324919,NO
0.44222931344981203,YES
0.1972765473444757,NO
