50Traced_NONETRACED_SUM_SINGLE_LSA_88_SUM,Associated
0.430039727923915,NO
0.27570276289652684,NO
0.9536056100644074,YES
0.3645939926563535,NO
0.8190423162583519,YES
0.04842593149942817,NO
0.11223138505989286,NO
0.3024438692590141,YES
0.10070426774212966,NO
0.07447480888460845,NO
0.3637061337506772,YES
0.019262023716366705,NO
0.053978811773912005,NO
0.4172936856678505,YES
0.10515861072653947,NO
0.3333684463973996,YES
0.09942514897971469,NO
0.23409378197796907,NO
0.24322819478721483,NO
0.1492505868897851,NO
0.0469060374405586,NO
0.2321675796063324,NO
0.027222656955396378,NO
0.1253837356287245,NO
0.06543068681153313,NO
0.14419430566423888,NO
0.12396918076205382,NO
0.1610034310479745,NO
0.2350568831637874,NO
0.08511406729669536,NO
0.30366279419731534,YES
0.16687232889905498,NO
0.34158490338891223,YES
0.015183892132667187,NO
0.08496358273641125,NO
0.4343134894359839,YES
0.6349846505748511,YES
0.5472672003852405,YES
0.5142057424908205,YES
0.148588454824535,NO
0.03644736050081262,NO
0.3369800758442184,YES
0.3223228796725456,NO
0.4855384337566966,YES
0.17508878589056762,NO
0.1887979293324505,NO
0.29684584361644506,NO
0.20635947751760672,NO
0.057801119605128515,NO
0.7748600493589358,YES
0.07757479082646122,NO
0.7140492385481251,YES
0.011165954373081322,NO
0.5554535604646964,YES
0.40081562631673995,NO
0.3370252212123037,NO
0.36326972852585326,NO
0.23954132306025402,NO
0.43593872268705236,YES
0.31756756756756754,NO
0.4022903750075243,YES
0.022753265514958168,NO
0.0918407271413953,NO
0.5066514175645579,YES
0.10836393186059112,NO
0.11847649431168364,NO
0.5281406127731295,YES
0.05424968398242341,NO
0.08064467585625716,NO
0.622328899054957,YES
0.04698127972070067,NO
0.6561879251188829,YES
0.0734966592427617,NO
0.2610004213567688,NO
0.16196653223379284,NO
0.10994401974357432,NO
0.04424246072352976,NO
0.17180822247637395,NO
0.028215855053271538,NO
0.2146662252452899,NO
0.061939445012941685,NO
0.1687082405345212,NO
0.15074038403659784,NO
0.06953891530728949,NO
0.26911153915608255,NO
0.12339733943297418,NO
0.5927887798711853,YES
0.11656534039607538,NO
0.5649792331306809,YES
0.09796544874495876,NO
0.039848311563233624,NO
0.2802925419851924,YES
0.6203725997712636,YES
0.5794708962860411,YES
0.2572834527177512,YES
0.15096611087702402,NO
0.08853006681514478,NO
0.19943718774453742,YES
0.12201288147836031,NO
0.32412869439595504,YES
0.06813940889664721,NO
0.1670077650033107,NO
0.26522903750075244,NO
0.2130108950821646,NO
0.11305905014145551,NO
0.7283603202311445,YES
0.1117347860109553,NO
0.6562481189429964,YES
0.1460753626677903,NO
0.5391861794979835,YES
0.13433756696562932,NO
0.11742310238969483,NO
0.10726539457051706,NO
0.0749262625654608,NO
0.27650033106603267,YES
0.034581351953289596,NO
0.2749202431830494,YES
0.3791157527237706,YES
0.06902726780232349,YES
0.21305604045024978,NO
0.18140913742250048,NO
0.16413350990188405,NO
0.10365376512369831,NO
0.38433756696562926,YES
0.3431950881839524,YES
0.08451212905555891,NO
0.06538554144344791,NO
0.14226810329260217,NO
0.07151026304701137,NO
0.04809486546680311,NO
0.08877084211159936,NO
0.06512971769096491,NO
0.357190152290375,YES
0.17573586949978934,NO
0.3426232468548728,YES
0.14089869379401676,NO
0.37594052850177573,YES
0.13254680069824837,NO
0.09823632095347017,NO
0.07072774333353399,NO
0.07983205923072292,NO
0.09185577559742371,NO
0.14533798832239814,NO
0.0741437428519834,NO
0.1280021669776681,NO
0.05712393908385001,NO
0.14151568049118163,NO
0.8690633840967917,YES
0.14916029615361465,YES
0.1450219707458015,YES
0.9174893155962199,YES
0.09584361644495276,NO
0.08907181123216758,NO
0.9711521097935353,YES
0.051706494913621864,NO
0.9383314271955698,YES
0.09247276229458859,NO
0.32841750436405226,NO
0.2249443207126949,NO
0.09817612712935656,NO
0.06404622885691928,NO
0.36704689098898446,YES
0.03909588876181304,NO
0.3440528501775718,YES
0.07746945163426233,NO
0.24289712875458977,YES
0.19409498585445134,NO
0.08875579365557094,NO
0.35577559742370435,NO
0.15516463010895085,NO
0.9130650695238668,YES
0.28664299042918207,NO
0.7933245049057968,YES
0.0934208150243785,NO
0.13901763679046528,NO
0.8880394871486186,YES
0.24790826461205082,YES
0.1808222476373924,YES
0.8668964064287004,YES
0.18289893456931322,NO
0.12840847529043523,NO
0.8750978149641847,YES
0.20851140672966956,NO
0.8729910311202072,YES
0.17043881297778848,NO
0.3126015770781918,NO
0.2563654969000181,NO
0.1312827303918618,NO
0.11575272377054116,NO
0.38329922349966905,YES
0.08856016372720159,NO
0.3581382050201649,YES
0.13031962920604348,NO
0.24786311924396556,YES
0.31041955095407214,NO
0.23272437247938363,NO
0.43520134834166013,NO
0.2285860470715705,NO
0.8789803166195149,YES
0.4242310238969482,NO
0.7956269186781437,YES
0.08845482453500271,NO
0.15135737073376274,NO
0.9259465478841872,YES
0.2087973273942094,YES
0.16854270751820866,YES
0.922906759766448,YES
0.11038042496839823,NO
0.11761873231806416,NO
0.9299042918196595,YES
0.17924215975440924,NO
0.8866851261060616,YES
0.13760308192379464,NO
0.29014928068380186,NO
0.19826340817432134,NO
0.09185577559742371,NO
0.08303738036477458,NO
0.4094985854451334,YES
0.047161861193041596,NO
0.3064166616505146,YES
0.10043339553361826,NO
0.22423704327935956,YES
0.281376030819238,NO
0.21079877204598813,NO
0.46726960813820506,NO
0.2370131824474809,NO
0.9260518870763861,YES
0.38030458075001505,NO
0.8243694696924097,YES
0.0606603262505267,NO
0.1403118040089087,NO
0.8934870282309035,YES
0.19389935592608198,YES
0.1646752543189069,YES
0.8959850719316199,YES
0.06862095948955638,NO
0.11233672425209174,NO
1.0,YES
0.14159092277132368,NO
0.9349304761331488,YES
0.13212544392945286,NO
0.3896496719436585,NO
0.2701799795340998,NO
0.16593932462529346,NO
0.0593511105760549,NO
0.3793715764762535,YES
0.035890567627761404,NO
0.3198248359718293,YES
0.09998194185276592,NO
0.2368626978871968,YES
0.23812676819358333,NO
0.1722747246132547,NO
0.4230421958707037,NO
0.20486968037079395,NO
0.9343285378920123,YES
0.3059652079696623,NO
0.9105369289110938,YES
0.05929091675194126,NO
0.0568530668753386,NO
0.27576295672064044,YES
0.6242551014265937,YES
0.5850538734725818,YES
0.30026184313489446,YES
0.10266056702582314,NO
0.03139107927526636,NO
0.1256395593812075,YES
0.17021308613736233,NO
0.26926202371636676,YES
0.08157768013001868,NO
0.07429422741226752,NO
0.1800096310118582,NO
0.10541443447902246,NO
0.10481249623788601,NO
0.7325287425510144,YES
0.09822127249744177,NO
0.7055920062601578,YES
0.05458075001504846,NO
0.609492566062722,YES
0.19666827183530972,NO
0.16264371275507136,NO
0.17769216878348282,NO
0.13515018359116357,NO
0.23936074158791307,YES
0.1354812496237886,NO
0.22238608318786496,YES
0.041067236501534946,NO
0.05066815144766147,NO
0.35970324444711976,YES
0.6177993137904052,YES
0.5837145608860532,YES
0.37273520736772414,YES
0.07737916089809187,NO
0.05858363931860591,NO
0.2527839643652562,YES
0.17555528802744838,NO
0.44335761150905917,YES
0.1074309275868296,NO
0.12195268765424669,NO
0.15847529043520134,NO
0.06816950580870404,NO
0.08722085114067298,NO
0.7006862095948957,YES
0.09584361644495276,NO
0.752302413772347,YES
0.02600373201709505,NO
0.6657286462408957,YES
0.24548546319147654,NO
0.17514897971468127,NO
0.2319117558538494,NO
0.17752663576717032,NO
0.3600493589357733,YES
0.14545837597062541,NO
0.35934208150243785,YES
0.043414795641967145,NO
0.025672665984469996,NO
0.18053632697285257,NO
0.14997291277914887,NO
0.15060494793234214,NO
0.12729488954433277,NO
0.11506049479323424,NO
0.0639559381207488,NO
0.18869259014025164,NO
0.13853608619755614,NO
0.1560223921025703,NO
0.11022994040811412,NO
0.33845482453500275,YES
0.36232167579606334,YES
0.35622705110455677,YES
0.04947932342141696,NO
0.1713868657075784,NO
0.05373803647745741,NO
0.1678805754529585,NO
0.09501595136339012,NO
0.10022271714922049,NO
0.14526274604225606,NO
0.18726298681755255,NO
0.10348823210738581,NO
0.1453981821465118,NO
0.16022091133449712,NO
0.11652019502799013,NO
0.2840546559922952,NO
0.37011677601878046,YES
0.1952085716005538,YES
0.1904382110395474,NO
0.12372840546559924,NO
0.0717811352555228,NO
0.08943297417684945,NO
0.42970866189129,YES
0.22071570456871126,YES
0.09033588153855414,NO
0.05418949015830976,NO
0.07160055378318185,NO
0.035333774754710175,NO
0.02609402275326552,NO
0.0736320953470174,NO
0.03906579184975622,NO
0.402937458616746,YES
0.10583579124781797,NO
0.26528923132486604,YES
0.06717630771082886,NO
0.4125835189309577,YES
0.07316559321013665,NO
0.08815385541443449,NO
0.0381177391199663,NO
0.08585144164208754,NO
0.04994582555829771,NO
0.11038042496839823,NO
0.08892132667188349,NO
0.07266899416119907,NO
0.0,NO
0.029178956239089872,NO
0.3093661590320833,YES
0.6018629988563173,YES
0.5748510202853189,YES
0.339598507193162,YES
0.06127731294769158,NO
0.022828507795100227,NO
0.2666435923674232,YES
0.09491061217119125,NO
0.3791608980918558,YES
0.054324926262565465,NO
0.1539607536266779,NO
0.21516282429422745,NO
0.1595286823571902,NO
0.01041353157166075,NO
0.7195268765424668,YES
0.034054655992295194,NO
0.6742159754409198,YES
0.028652260278095476,NO
0.5781165352434842,YES
0.1387317161259255,NO
0.09438391621019684,NO
0.10959790525492086,NO
0.08326310720520076,NO
0.3232107385782219,YES
0.050562812255462594,NO
0.28357310539938607,YES
0.4927616926503342,YES
0.17386986095226628,YES
0.2709474507915488,NO
0.10374405585986879,NO
0.051917173298019634,NO
0.15901703485222418,NO
0.4894058869559984,YES
0.35526394991873833,YES
0.16422380063805456,NO
0.09989165111659545,NO
0.14181664961174983,NO
0.07891410341298984,NO
0.06225546258953832,NO
0.10241979172936858,NO
0.053181243604406195,NO
0.46022693071690846,YES
0.1067687955215795,NO
0.37682838740745195,YES
0.06478360320231145,NO
0.48406368506591224,YES
0.06043459941010053,NO
0.15533016312526338,NO
0.11519593089748992,NO
0.14497682537771625,NO
0.10559501595136339,NO
0.18286883765725637,NO
0.15080057786071152,NO
0.12672304821525313,NO
0.10740083067477277,NO
0.028727502558237528,NO
0.12180220309396256,NO
0.15922771323662194,NO
0.08497863119243966,NO
0.13381087100463493,NO
0.0962950701258051,NO
0.07865827966050683,NO
0.09102811051586106,NO
0.2817672906759766,YES
0.08392523927045085,NO
0.25158008788298325,YES
0.03682357190152291,NO
0.10670860169746585,NO
0.06309817612712937,NO
0.13921326671883463,NO
0.0972130259435382,NO
0.11813037982303018,NO
0.13110214891952085,NO
0.09575332570878228,NO
0.133118642027328,NO
0.33196893998675736,YES
0.3190122193462951,YES
0.32382772527538684,YES
0.310088484921447,YES
0.10576054896767592,NO
0.3339553361825077,YES
0.10169746584000482,NO
0.4796544874495877,YES
0.159047131764281,YES
0.16175585384939503,NO
0.036748329621380846,NO
0.01104556672485403,NO
0.030458075001504853,NO
0.4610696442544996,YES
0.35287124541022097,YES
0.06201468729308374,NO
0.0550171552398724,NO
0.049027869740564625,NO
0.035047854090170354,NO
0.06105158610726541,NO
0.10714500692228979,NO
0.08016312526334798,NO
0.4519201829892253,YES
0.02231686029013423,NO
0.3811924396556913,YES
0.006124721603563477,NO
0.49476313730211285,YES
0.00048155059290916694,NO
0.07674712574489859,NO
0.04770360561006441,NO
0.06428700415337388,NO
0.049313790405104446,NO
0.07212724974417625,NO
0.050863781376030814,NO
0.06698067778245952,NO
0.1524860049358936,NO
0.0182086317943779,NO
0.14569915126708002,NO
0.2532956118702221,NO
0.08669415517967859,NO
0.15820441822668996,NO
0.1785800276891591,NO
0.1172575693733823,NO
0.11119304159393248,NO
0.4372629868175526,YES
0.04838078613134293,NO
0.30703364834767954,YES
0.08205923072292784,NO
0.1607927526635767,NO
0.11409739360741589,NO
0.130229338469873,NO
0.1490850538734726,NO
0.10616685728044303,NO
0.06300788539095889,NO
0.1174080539336664,NO
0.08442183831938845,NO
0.4865466803106002,YES
0.4857792090531512,YES
0.44629206043459946,YES
0.4339974718593872,YES
0.11652019502799013,NO
0.4745530608559563,YES
0.15101125624510925,NO
