50Traced_NONETRACED_MEDIAN_MULTI_VSM_20_SUM,Associated
0.49115197779319925,YES
0.09958362248438589,NO
0.10045107564191535,NO
0.23265093684941018,NO
0.14382373351839006,NO
0.43390006939625275,YES
0.33275503122831374,NO
0.3686675919500348,YES
0.25086745315752956,NO
0.1099930603747398,NO
0.32564191533657194,NO
0.43095072866065237,NO
0.3259888965995837,NO
0.27810548230395565,NO
0.2751561415683554,NO
0.19552394170714785,NO
0.2359472588480223,NO
0.6818181818181819,YES
0.2565926439972242,NO
0.48681471200555176,YES
0.32772380291464265,NO
0.28764746703678007,NO
0.27602359472588484,NO
0.07668285912560725,NO
0.23785565579458717,NO
0.07789729354614852,NO
0.17071478140180435,NO
0.33327550312283144,NO
0.20732130464954898,NO
0.6590909090909092,YES
0.6096460791117281,YES
0.4672102706453853,YES
0.48507980569049286,YES
0.36918806384455244,NO
0.2871269951422624,YES
0.15284524635669677,NO
0.15388619014573218,NO
0.11727966689798752,NO
0.16845940319222766,YES
0.6157182512144346,YES
0.43702290076335887,YES
0.21391394864677313,YES
0.13653712699514228,NO
0.08778625954198475,NO
0.3417765440666205,YES
0.43372657876474674,NO
0.16689798750867457,YES
0.23612074947952816,NO
0.3736988202637059,NO
0.4290423317140875,NO
0.3950381679389314,NO
0.2350798056904928,NO
0.3955586398334491,YES
0.2276197085357391,NO
0.4380638445523942,YES
0.22935461485079808,NO
0.42626648160999314,YES
0.33848022206800843,NO
0.36571825121443446,NO
0.3695350451075643,NO
0.17314365024288694,NO
0.3396946564885497,YES
0.17661346287300492,NO
0.26370575988896605,YES
0.2284871616932686,NO
0.11224843858431646,NO
0.3960791117279668,NO
0.3126301179736295,NO
0.25138792505204727,NO
0.32945870922970166,NO
0.2697779319916725,NO
0.24947952810548235,NO
0.32980569049271347,NO
0.35097154753643306,YES
0.33778625954198477,NO
0.4075294934073561,YES
0.4200208188757808,NO
0.3362248438584317,NO
0.33570437196391406,NO
0.07546842470506594,NO
0.16516308119361559,NO
0.0801526717557252,NO
0.17609299097848718,NO
0.37439278278972943,NO
0.15458015267175576,NO
0.3089868147120056,YES
0.23369188063844554,YES
0.3128036086051354,YES
0.5222068008327552,YES
0.4002428868841083,NO
0.2704718945176961,YES
0.21391394864677313,NO
0.1476405274115198,NO
0.2153018736988203,NO
0.371616932685635,NO
0.32425399028452473,NO
0.2321304649548925,NO
0.34368494101318536,NO
0.2153018736988203,NO
0.15076335877862598,NO
0.3643303261623873,NO
0.5777238029146426,YES
0.38965995836224854,NO
0.2841776544066621,YES
0.21391394864677313,NO
0.11051353226925748,NO
0.0952463566967384,NO
0.3369188063844553,NO
0.21321998612074955,NO
0.27012491325468435,NO
0.5208188757807078,NO
0.21009715475364332,NO
0.4720680083275504,NO
0.6842470506592645,YES
0.5548230395558641,YES
0.8402151283830674,YES
0.29510756419153367,YES
0.3178348369188065,NO
0.4467383761276892,YES
0.28244274809160314,NO
0.23265093684941018,NO
0.11641221374045804,NO
0.3218251214434421,NO
0.38931297709923673,NO
0.33813324080499657,NO
0.2992713393476753,NO
0.2751561415683554,NO
0.19188063844552397,NO
0.2867800138792506,NO
0.6039208882720334,YES
0.30013879250520475,NO
0.34437890353920897,YES
0.3736988202637059,NO
0.3370922970159612,NO
0.3311936155447606,NO
0.06939625260235949,NO
0.2284871616932686,NO
0.07234559333795977,NO
0.19240111034004168,NO
0.3147120055517003,NO
0.25988896599583633,NO
0.6835530881332409,YES
0.5891741845940319,YES
0.4685981956974324,YES
0.44708535739070104,YES
0.36571825121443446,NO
0.3513185287994449,YES
0.2036780013879251,NO
0.10912560721721029,NO
0.10687022900763363,NO
0.17036780013879257,NO
0.48369188063844565,NO
0.2305690492713394,NO
0.13133240804996535,NO
0.08795975017349066,NO
0.07529493407356004,NO
0.229528105482304,NO
0.7458362248438585,YES
0.11606523247744624,NO
0.3901804302567662,YES
0.3504510756419154,NO
0.33830673143650253,NO
0.33778625954198477,NO
0.13029146426092994,NO
0.1625607217210271,NO
0.12595419847328249,NO
0.1521512838306732,NO
0.27827897293546155,NO
0.24635669673837618,NO
0.5680083275503124,YES
0.5560374739764053,YES
0.5277585010409439,YES
0.23889659958362258,YES
0.2612768910478835,NO
0.17869535045107568,YES
0.15475364330326166,NO
0.16845940319222766,NO
0.061242192921582256,NO
0.9016308119361556,YES
0.231263011797363,YES
0.19587092297015968,YES
0.5595072866065234,YES
0.37109646079111736,NO
0.16776544066620405,NO
0.549618320610687,YES
0.1519777931991673,NO
0.5803261623872312,YES
0.16672449687716867,NO
0.35270645385149213,NO
0.24253990284524646,NO
0.23872310895211662,NO
0.13948646773074258,NO
0.15527411519777937,YES
0.1348022206800833,NO
0.393997224149896,YES
0.3523594725884803,NO
0.21217904233171414,YES
0.20350451075641918,NO
0.1217904233171409,NO
0.5078070784177655,NO
0.1911866759195004,NO
0.6257807078417766,YES
0.4195003469812631,NO
0.4014573213046496,YES
0.2951075641915337,NO
0.25138792505204727,NO
0.6066967383761277,YES
0.3570437196391396,NO
0.24930603747397645,NO
0.7045454545454546,YES
0.2999653018736989,NO
0.17331714087439284,NO
0.928174878556558,YES
0.3143650242886885,NO
0.7430603747397642,YES
0.24809160305343514,NO
0.5492713393476754,NO
0.5386884108258154,NO
0.4424011103400417,NO
0.27966689798750877,NO
0.3629424011103401,NO
0.22553782095766836,NO
0.6202290076335879,NO
0.234732824427481,NO
0.44049271339347684,NO
0.32841776544066625,NO
0.29250520471894526,NO
0.6365371269951423,NO
0.31557945870922977,NO
0.6412213740458016,YES
0.5657529493407356,NO
0.48160999306037483,YES
0.1214434420541291,NO
0.04614850798056906,NO
0.476231783483692,YES
0.5197779319916725,YES
0.5598542678695352,YES
0.4075294934073561,YES
0.354614850798057,NO
0.06523247744621792,NO
0.4946217904233173,YES
0.38688410825815417,NO
0.5329632199861207,YES
0.232997918112422,NO
0.39330326162387236,NO
0.3405621096460792,NO
0.33830673143650253,NO
0.06210964607911175,NO
0.49184594031922285,YES
0.05968077723802917,NO
0.5045107564191534,YES
0.19535045107564195,NO
0.34750173490631514,YES
0.41759195003469823,NO
0.34923664122137416,NO
0.49219292158223465,NO
0.2342123525329633,NO
0.6231783483691882,YES
0.49861207494795295,NO
0.5135322692574602,YES
0.2668285912560722,NO
0.26856349757113124,NO
0.6563150589868147,YES
0.2886884108258155,NO
0.2690839694656489,NO
0.7111380985426788,YES
0.2746356696738377,NO
0.24843858431644694,NO
0.80499653018737,YES
0.2588480222068009,NO
0.8383067314365026,YES
0.23560027758501045,NO
0.3723108952116586,NO
0.25052047189451776,NO
0.2045454545454546,NO
0.29094378903539214,NO
0.34836918806384465,NO
0.2699514226231784,NO
0.6001040943789037,NO
0.13948646773074258,NO
0.44500346981263017,NO
0.3678001387925053,NO
0.2890353920888273,NO
0.6597848716169328,NO
0.3577376821651632,NO
0.6804302567661348,YES
0.6047883414295628,NO
0.5449340735600279,YES
0.06401804302567662,NO
0.014920194309507289,NO
0.13861901457321307,YES
0.3506245662734213,YES
0.22744621790423322,YES
0.0947258848022207,YES
0.07078417765440669,NO
0.0,NO
0.19188063844552397,YES
0.18285912560721726,NO
0.07477446217904236,YES
0.17349063150589875,NO
0.27966689798750877,NO
0.28365718251214445,NO
0.29267869535045116,NO
0.09264399722414993,NO
0.32963219986120756,YES
0.08952116585704376,NO
0.2678695350451076,YES
0.21668979875086747,NO
0.19326856349757118,YES
0.009021512838306735,NO
0.10687022900763363,NO
0.10409437890353924,NO
0.06592643997224153,NO
0.16967383761276894,YES
0.07061068702290078,NO
0.1663775156141569,YES
0.5076335877862596,YES
0.06662040249826512,YES
0.6134628730048578,NO
0.2515614156835531,NO
0.23612074947952816,NO
0.24427480916030542,NO
0.39833448993754345,YES
0.6236988202637058,YES
0.22657876474670371,NO
0.11450381679389318,NO
0.24618320610687028,NO
0.09923664122137407,NO
0.35270645385149213,NO
0.2605829285218599,NO
0.2338653712699515,NO
0.12942401110340046,YES
0.1478140180430257,NO
0.4026717557251909,YES
0.0281054823039556,NO
0.5008674531575296,YES
0.04840388619014574,NO
0.15995836224843862,NO
0.14382373351839006,NO
0.20142262317834844,NO
0.1899722414989591,NO
0.36068702290076343,NO
0.24323386537127,NO
0.15579458709229704,NO
0.12855655794587095,NO
0.09958362248438586,NO
0.5693962526023596,YES
0.18320610687022906,YES
0.12213740458015268,YES
0.6138098542678696,YES
0.133587786259542,NO
0.10045107564191535,NO
0.9389312977099237,YES
0.14573213046495492,NO
0.6556210964607911,YES
0.11571825121443444,NO
0.5107564191533658,NO
0.30690492713393486,NO
0.33414295628036095,NO
0.12873004857737685,NO
0.19552394170714785,YES
0.11710617626648162,NO
0.5038167938931298,YES
0.12543372657876478,NO
0.3246009715475365,YES
0.2177307425399029,NO
0.14642609299097853,NO
0.5074600971547537,NO
0.19535045107564195,NO
0.6202290076335878,YES
0.4377168632893825,NO
0.7031575294934074,YES
0.18736988202637062,NO
0.06523247744621792,NO
0.7860860513532271,YES
0.36710617626648173,YES
0.3311936155447606,YES
0.4514226231783485,YES
0.36328938237335195,NO
0.18511450381679395,NO
0.5726925746009716,YES
0.3102012491325469,NO
0.489937543372658,YES
0.17175572519083973,NO
0.37803608605135336,NO
0.2888619014573214,NO
0.2855655794587093,NO
0.1474670367800139,NO
0.24670367800138798,YES
0.1360166551006246,NO
0.37630117973629434,YES
0.32442748091603063,NO
0.25607217210270655,YES
0.3532269257460098,NO
0.3032616238723109,NO
0.5041637751561416,NO
0.21235253296322007,NO
0.587612768910479,YES
0.38913948646773083,NO
0.3537473976405275,YES
0.21582234559333804,NO
0.17366412213740462,NO
0.926786953504511,YES
0.26457321304649556,YES
0.3452463566967384,YES
0.615024288688411,YES
0.376821651630812,NO
0.26439972241498966,NO
0.5680083275503124,YES
0.17418459403192232,NO
0.6719292158223457,YES
0.16030534351145043,NO
0.24028452463566968,NO
0.13254684247050663,NO
0.09212352532963222,NO
0.3358778625954199,NO
0.2748091603053436,YES
0.32564191533657194,NO
0.5766828591256073,YES
0.2905968077723804,NO
0.41915336571825135,YES
0.28730048577376827,NO
0.20870922970159614,NO
0.6108605135322693,NO
0.2805343511450383,NO
0.6242192921582235,YES
0.5761623872310897,NO
0.4791811242192923,YES
0.10600277585010413,NO
0.1099930603747398,NO
0.5197779319916725,YES
0.17227619708535744,YES
0.09836918806384458,YES
0.5319222761970853,YES
0.09819569743233868,NO
0.07945870922970161,NO
0.8938237335183902,YES
0.15700902151283835,NO
0.6266481609993061,YES
0.138792505204719,NO
0.47900763358778636,NO
0.202116585704372,NO
0.2427133934767523,NO
0.16464260929909788,NO
0.1618667591950035,YES
0.15926439972241502,NO
0.5149201943095073,YES
0.09385843164469121,NO
0.3554823039555865,YES
0.2045454545454546,NO
0.1240458015267176,NO
0.5268910478834143,NO
0.17609299097848718,NO
0.536086051353227,YES
0.4002428868841083,NO
0.7498265093684943,YES
0.18268563497571136,NO
0.14000693962526026,NO
0.19934073560027765,YES
0.6823386537126995,YES
0.4835183900069397,YES
0.31609993060374747,YES
0.1896252602359473,NO
0.07911172796668982,NO
0.3527064538514921,YES
0.3693615544760584,NO
0.1783483691880639,YES
0.22900763358778634,NO
0.4146426092990979,NO
0.45680083275503136,NO
0.42071478140180446,NO
0.3230395558639834,NO
0.4373698820263707,YES
0.26891047883414304,NO
0.4703331020124915,YES
0.24462179042331716,NO
0.49149895905621105,YES
0.19222761970853577,NO
0.26283830673143654,NO
0.26249132546842474,NO
0.19309507286606528,NO
0.3355308813324081,YES
0.2258848022206801,NO
0.2291811242192922,YES
0.1913601665510063,NO
0.16169326856349764,NO
0.4236641221374047,YES
0.5529146426092992,YES
0.6304649548924358,YES
0.4328591256072173,YES
0.15319222761970858,NO
0.12040249826509372,NO
0.48907009021512854,YES
0.301526717557252,NO
0.5102359472588481,YES
0.21582234559333804,NO
0.2342123525329633,NO
0.162734212352533,NO
0.10478834142956282,NO
0.2996183206106871,NO
0.49253990284524646,YES
0.29042331714087444,NO
1.0000000000000002,YES
0.1377515614156836,NO
0.7800138792505206,YES
0.2739417071478141,NO
0.23646773074253996,NO
0.5008674531575296,NO
0.22345593337959754,NO
0.41308119361554485,YES
0.450555170020819,NO
0.42158223455933386,YES
0.13740458015267182,NO
0.05135322692574602,NO
0.25173490631505907,NO
0.3487161693268564,NO
0.10027758501040945,NO
0.149028452463567,NO
0.15006939625260238,NO
0.058466342817487874,NO
0.4326856349757114,NO
0.20697432338653715,NO
0.11918806384455244,NO
0.1655100624566274,NO
0.715995836224844,YES
0.5673143650242888,YES
0.666204024982651,YES
0.11589174184594034,NO
0.10634975711311591,NO
0.1212699514226232,NO
0.07512144344205415,NO
0.2520818875780708,NO
0.11658570437196394,NO
0.06332408049965305,NO
0.11224843858431646,NO
0.15891741845940324,NO
0.07685634975711314,NO
0.2753296321998613,NO
0.07685634975711314,NO
0.34819569743233875,NO
0.19795281054823044,YES
0.48438584316446914,YES
0.4604441360166552,NO
0.2697779319916725,NO
0.1242192921582235,NO
0.09108258154059684,NO
0.5537820957668286,YES
0.19968771686328943,YES
0.15093684941013188,NO
0.24653018736988208,NO
0.07546842470506594,NO
0.29250520471894526,NO
0.2711658570437197,NO
0.24392782789729361,NO
0.25399028452463573,NO
0.5164816099930605,YES
0.08657182512144347,NO
0.2978834142956281,YES
0.04129077029840389,NO
0.6309854267869536,YES
0.1351492019430951,NO
0.18476752255378215,NO
0.05551700208188759,NO
0.21790423317140878,NO
0.1474670367800139,NO
0.22709923664122142,NO
0.12543372657876478,NO
0.13809854267869537,NO
0.0551700208188758,NO
0.005725190839694659,NO
0.1917071478140181,YES
0.48369188063844565,YES
0.48247744621790434,YES
0.20749479528105486,YES
0.06939625260235949,NO
0.007113115891741847,NO
0.32980569049271347,YES
0.1753990284524636,NO
0.22397640527411525,YES
0.15579458709229704,NO
0.3259888965995837,NO
0.28244274809160314,NO
0.29614850798056913,NO
0.01839000693962527,NO
0.3766481609993061,YES
0.017349063150589875,NO
0.5964607911172798,YES
0.1632546842470507,NO
0.4734559333795976,YES
0.05690492713393479,NO
0.05013879250520473,NO
0.19604441360166558,NO
0.04770992366412215,NO
0.2187716863289383,YES
0.12317834836918809,NO
0.1771339347675226,YES
0.5829285218598196,YES
0.028799444829979187,YES
0.596113809854268,NO
0.2527758501040944,NO
0.14018043025676616,NO
0.19326856349757118,NO
0.37508674531575303,YES
0.7130464954892437,YES
0.1757460097154754,NO
0.15943789035392092,NO
0.15128383067314366,NO
0.1665510062456628,NO
0.2850451075641916,NO
0.22120055517002088,NO
0.21200555170020824,NO
0.18043025676613467,YES
0.11589174184594034,NO
0.5454545454545455,YES
0.03452463566967384,NO
0.5740804996530188,YES
0.05013879250520473,NO
0.09073560027758504,NO
0.11485079805690496,NO
0.2026370575988897,NO
0.10895211658570439,NO
0.3469812630117975,NO
0.17869535045107568,NO
0.1332408049965302,NO
0.19777931991672454,NO
0.09732824427480918,NO
0.15492713393476756,NO
0.3591256072172103,NO
0.14625260235947263,NO
0.19569743233865375,NO
0.1212699514226232,NO
0.13376127689104791,NO
0.31627342123525337,NO
0.3506245662734213,YES
0.12959750173490636,NO
0.3235600277585011,YES
0.40111034004163787,NO
0.4392782789729356,NO
0.41741845940319233,NO
0.2283136710617627,NO
0.15353920888272038,NO
0.270645385149202,NO
0.21426092990978493,NO
0.34247050659264405,NO
0.24653018736988208,NO
0.19587092297015968,YES
0.21269951422623182,YES
0.2572866065232478,YES
0.3173143650242888,YES
0.2220680083275504,NO
0.15128383067314366,YES
0.18945176960444143,NO
0.6096460791117281,YES
0.06766134628730051,YES
0.472761970853574,NO
0.2578070784177655,NO
0.0957668285912561,NO
0.10062456627342126,NO
0.26960444136016665,YES
0.7635322692574602,YES
0.14729354614850804,NO
0.17019430950728665,NO
0.0948993754337266,NO
0.17297015961138104,NO
0.2718598195697433,NO
0.23837612768910482,NO
0.23681471200555176,NO
0.2017696044413602,YES
0.07460097154753645,NO
0.640700902151284,YES
0.04007633587786261,NO
0.6035739070090216,YES
0.09056210964607914,NO
0.06575294934073563,NO
0.06228313671061764,NO
0.2040249826509369,NO
0.10114503816793895,NO
0.2305690492713394,NO
0.12248438584316451,NO
0.11641221374045804,NO
0.22970159611380989,NO
0.08934767522553784,NO
0.24045801526717564,NO
0.40752949340735617,NO
0.1608258154059681,NO
0.28331020124913264,NO
0.2756766134628731,NO
0.17349063150589872,NO
0.2871269951422624,NO
0.29649548924358093,YES
0.24392782789729361,NO
0.5105829285218598,YES
0.405968077723803,NO
0.39677307425399033,NO
0.36051353226925753,NO
0.14469118667591951,NO
0.2838306731436503,NO
0.13254684247050663,NO
0.19101318528799452,NO
0.3795975017349064,NO
0.12248438584316451,NO
0.15163081193615546,YES
0.16516308119361559,YES
0.19760582928521866,YES
0.49184594031922285,YES
0.3679736294240112,NO
0.18268563497571136,YES
0.22814018043025683,NO
