50Traced_NONETRACED_SUM_RAW_VSM_62_SUM,Associated
0.047395781923469216,NO
0.06573882143914715,NO
0.4713420853485999,YES
0.3293686046129043,YES
0.3452110683381041,YES
0.31622413055637805,YES
0.14514855394334222,NO
0.3126542295923403,YES
0.14259862468331524,NO
0.09331095976047114,NO
0.014180896917053263,NO
0.15021551015036358,YES
0.4800941006152732,YES
0.2641726713387951,YES
0.25351232191623063,YES
0.08172934557299377,NO
0.0074194715888526944,NO
0.10967986049419272,YES
0.15728950745237388,NO
0.16974303293521534,YES
0.15809561412167275,NO
0.11621096963116508,NO
0.12548942190636,NO
0.05152502220906129,NO
0.05481525351232192,NO
0.31053203040173716,YES
0.05792452209390319,NO
0.39277136182673633,YES
0.05351561214753397,NO
0.4112789129075774,YES
0.17026946994373707,NO
0.19213305695390384,NO
0.16811436844010133,NO
0.08222288026848286,NO
0.12672325864508274,YES
0.12395946435034381,NO
0.18777350047708352,YES
0.10984437205935575,NO
0.043398150890007564,NO
0.15396637383608067,NO
0.16411673740663968,NO
0.12112986542953967,NO
0.20549139604514197,NO
0.1137761984667522,NO
0.081416773599184,NO
0.09352482479518308,NO
0.2728259796663705,YES
0.14259862468331524,NO
0.19986510051656628,YES
0.1036587372092258,NO
0.11927088474319743,NO
0.04376007633336623,NO
0.1100253347810351,NO
0.08418056789392293,NO
0.06677524429967426,NO
0.1207185865166321,NO
0.09961175270621524,NO
0.09020169117888986,NO
0.1887112163985128,YES
0.26887770210245776,YES
0.16663376435363403,YES
0.2645181456256374,YES
0.18280525120916,NO
0.2491363142828941,YES
0.1259994077583654,NO
0.0765965847399072,NO
0.02493995327871549,NO
0.14796170170763004,NO
0.14307570822228802,NO
0.10489257394794851,NO
0.16280064488533544,NO
0.07881749086960811,NO
0.007913006284341785,NO
0.12223209291613198,NO
0.4841575362748,YES
0.0781758957654723,NO
0.4790576777547461,YES
0.10189846346198136,NO
0.10508998782614416,NO
0.010249070509656828,NO
0.06187279965781594,NO
0.0898397657355312,NO
0.06537689599578848,NO
0.16235646365939527,NO
0.04912315335768103,NO
0.14358569407429342,NO
0.5115322607179285,YES
0.432862830256967,YES
0.41216727535945774,YES
0.38675023854176943,YES
0.13001348994834336,NO
0.4163787714276313,YES
0.12858223933142499,NO
0.09989142236699239,NO
0.01796466291580298,NO
0.2062316980883756,NO
0.14391471720461949,NO
0.13419208370348434,NO
0.2436416280064488,NO
0.07847201658276577,NO
0.042131411838252225,NO
0.16408383509360705,NO
0.48328562497943595,YES
0.13684071990260915,NO
0.48501299641364787,YES
0.1312473266870661,NO
0.16268548678972133,NO
0.043480406672589074,NO
0.04351330898562168,NO
0.10155298917513898,NO
0.03466258677985062,NO
0.12971736913104992,NO
0.06203731122297896,NO
0.0797223044780048,NO
0.5176849932550258,YES
0.4875958279867074,YES
0.44337511927088474,YES
0.399318922120225,YES
0.1960319810482677,NO
0.4203105978350277,YES
0.20430691277596813,NO
0.054206560721218704,NO
0.023755470009541674,NO
0.08500312571973809,NO
0.09859178100220445,NO
0.07324054881058137,NO
0.13670911065047872,NO
0.0898891192050801,NO
0.022587437896884145,NO
0.07477050636659756,NO
0.40900865330832753,YES
0.028822426216563023,NO
0.44984042378179184,YES
0.10791958674694829,NO
0.13312275852992464,NO
0.039022143256670944,NO
0.06939097818576645,NO
0.1019971704010792,NO
0.05576942059026748,NO
0.10594544796499192,NO
0.08531569769354785,NO
0.08799723620570524,NO
0.46252426545586156,YES
0.46882505840160554,YES
0.33354719836804525,YES
0.2668542098509525,YES
0.11257526404106209,NO
0.2984404303622544,YES
0.0840489586417925,NO
0.0947093080643569,NO
0.05009377159214292,NO
0.3472345605896094,YES
0.09702892113315564,YES
0.10640608034744842,YES
0.6223307998552298,YES
0.11938604283881156,NO
0.07557661303589641,NO
0.40313559043200736,YES
0.047412233079985516,NO
0.35116638699700586,YES
0.03752508801368735,NO
0.06320534333563649,NO
0.10875859572927975,NO
0.0292666074425032,NO
0.09959530154969892,NO
0.041407560951534896,YES
0.06631461191721777,NO
0.15919784160826506,YES
0.07069061955055439,NO
0.04139110979501859,YES
0.05147566873951238,NO
0.06881518770769585,NO
0.12739775606225118,NO
0.06223472510117461,NO
0.39680189517323067,YES
0.06621590497811994,NO
0.5543710722863817,YES
0.10532030401737243,NO
0.04639226137597473,NO
0.31324647122692717,YES
0.16329417958082454,NO
0.09289968084756356,NO
0.44571118349619976,YES
0.10449774619155724,NO
0.04453328068963247,NO
0.40820254663902866,YES
0.07115125193301088,NO
0.33664001579311026,YES
0.08337446122462408,NO
0.13578784588556575,NO
0.1982528871779686,NO
0.07301023261935312,NO
0.06412660810054946,NO
0.08541440463264566,NO
0.04815253512321916,NO
0.14236830849208698,NO
0.059915112032375865,NO
0.1376303754153917,NO
0.09238969499555819,NO
0.13213568913894647,NO
0.1615503569900964,NO
0.05738163392886519,NO
0.2126311979732175,YES
0.10125686835784553,NO
0.4038429901622083,YES
0.11540486296186621,NO
0.03754153917020366,NO
0.17854440167143748,YES
0.3560194781693153,YES
0.25394005198565456,YES
0.26264271378277887,YES
0.09168229526535714,NO
0.06320534333563649,NO
0.13814036126739707,YES
0.11677030895271935,NO
0.23140196755831932,YES
0.13695587799822326,NO
0.1259994077583654,NO
0.18046918698384495,NO
0.05924061461520743,NO
0.06139571611884314,NO
0.19261014049287664,YES
0.0324252294936334,NO
0.28526305399269564,YES
0.06047445135393018,NO
0.2790774191425657,YES
0.16747277333596552,NO
0.15398282499259697,NO
0.20022702595992498,NO
0.07631691507913006,NO
0.1467772184384562,YES
0.11734609943078995,NO
0.18790510972921393,YES
0.07088803342875004,NO
0.0446648899417629,NO
0.22164643174415158,YES
0.11785608528279536,NO
0.10508998782614416,NO
0.4422893429408087,YES
0.053828184121343735,NO
0.025927022669693676,NO
0.35216990754450034,YES
0.031207843911426975,NO
0.2812983252722666,YES
0.02581186457407956,NO
0.06664363504754384,NO
0.10862698647714933,NO
0.04816898627973547,NO
0.0451913269502846,NO
0.07083867995920112,NO
0.041539170203665314,NO
0.1305563781133814,NO
0.026897640904155556,NO
0.09215937880432994,NO
0.06070476754515842,NO
0.05104793867008851,NO
0.10634027572138322,NO
0.056937452702925016,NO
0.22975685190668904,YES
0.09850952521962292,NO
0.38040009212647646,YES
0.05517717895568058,NO
0.013983483038857629,NO
0.1907676109630507,YES
0.2754088112394301,YES
0.25752640410620864,YES
0.21917875826670613,YES
0.06623235613463625,NO
0.016335998420688974,NO
0.07411246010594544,YES
0.023409995722699306,NO
0.19139275491067023,YES
0.04127595169940446,NO
0.06759780212548941,NO
0.05863192182410424,NO
0.03305037344125292,NO
0.03231007139801928,NO
0.14230250386602178,YES
0.03897278978712203,NO
0.17239166913434015,YES
0.03759089263975258,NO
0.13670911065047872,YES
0.040864672786496886,NO
0.05963544237159873,NO
0.057940973250419504,NO
0.0,NO
0.07457309248840192,YES
0.01457572467344454,NO
0.20794261836607117,YES
0.2582831573059586,YES
0.19790741289112623,YES
0.12562103115849044,NO
0.047461586549534425,NO
0.044895206132991146,NO
0.11093014838943178,NO
0.37748823742309073,YES
0.2786496890731418,YES
0.06764715559503831,NO
0.057973875563452106,NO
0.08393380054617838,NO
0.07210541901095646,NO
0.060128977067087815,NO
0.05792452209390319,NO
0.028559207712302172,NO
0.39040239528838877,YES
0.02271904714901457,NO
0.287072681209489,YES
0.022735498305530878,NO
0.30390221432566705,YES
0.010545191326950283,NO
0.08520053959793372,NO
0.05415720725166979,NO
0.06438982660481031,NO
0.06200440890994636,NO
0.1132826637712631,NO
0.043661369394268415,NO
0.08227223373803176,NO
0.09058006777876483,NO
0.04125950054288816,NO
0.44115421314118375,YES
0.11828381535221925,YES
0.09740729773303063,YES
0.6850755108084098,YES
0.10966340933767642,NO
0.038693120126344877,NO
0.5258283157305959,YES
0.10587964333892672,NO
0.47701773434672456,YES
0.08524989306748262,NO
0.1454775770736683,NO
0.1887276675550291,NO
0.0749843714013095,NO
0.06504787286546243,NO
0.030681406902905266,YES
0.06360017109202774,NO
0.12912512749646302,YES
0.052298226565327545,NO
0.053630770243148086,YES
0.11849768038693116,NO
0.11752706215246929,NO
0.20193794623762049,NO
0.10313230020070409,NO
0.4242424242424242,YES
0.12364689237653405,NO
0.6481920178988583,YES
0.09829566018491098,NO
0.028180831112427203,NO
0.6651531602671669,YES
0.27358273286612045,YES
0.2586615339058335,YES
0.8560359293258315,YES
0.20025992827295758,NO
0.06654492810844602,NO
0.47015760207942614,YES
0.11760931793505082,NO
0.6476491297338202,YES
0.1349488369032343,NO
0.1562859869048794,NO
0.1541308854012437,NO
0.05914190767610963,NO
0.09155068601322672,NO
0.0851347349718685,YES
0.09617346099430789,NO
0.18795446319876288,YES
0.08390089823314578,NO
0.08286447537261868,YES
0.1859967755733228,NO
0.2243773237258579,NO
0.2273714342118251,NO
0.07834040733063534,NO
0.5571184154246044,YES
0.1068667127299049,NO
0.791465139999342,YES
0.10686671272990489,NO
0.06149442305794097,NO
0.5069917415194288,YES
0.22371927746520578,YES
0.2221399664396407,YES
0.8609712762807225,YES
0.15455861547066757,NO
0.06679169545619056,NO
0.47165465732240974,YES
0.11208172934557298,NO
0.5858421347020696,YES
0.14375020563945645,NO
0.09592669364656332,NO
0.13823906820649492,NO
0.02423255354851446,NO
0.09553186589017205,NO
0.06550850524791892,YES
0.0845589444937979,NO
0.2237192774652058,YES
0.038906985161056826,NO
0.07908070937386898,YES
0.17775474615865494,NO
0.16173131971177573,NO
0.27809034975158753,NO
0.13098410818280526,NO
0.5565426249465337,YES
0.13420853486000067,NO
0.7079426183660711,YES
0.12718389102753924,NO
0.05191984996545256,NO
0.6169183693613661,YES
0.29885170927516197,YES
0.245928338762215,YES
1.0,YES
0.13967031882341327,NO
0.03875892475241009,NO
0.7057546145494028,YES
0.09112295594380285,NO
0.648882966472543,YES
0.11946829862139306,NO
0.1471555950383312,NO
0.1992070542559142,NO
0.05919126114565853,NO
0.07083867995920112,NO
0.08928042641397688,YES
0.08062711808640145,NO
0.23888724377323725,YES
0.03578126542295923,NO
0.15327542526239593,YES
0.1604645806600204,NO
0.1604316783469878,NO
0.25644062777613263,NO
0.1052544993913072,NO
0.5222748659230744,YES
0.13623202711150595,NO
0.9806040864672787,YES
0.09829566018491098,NO
0.03053334649425854,NO
0.2222386733787385,YES
0.46629158029809487,YES
0.3452275194946204,YES
0.33997960056591975,YES
0.07616885467048332,NO
0.02956272825979666,NO
0.12912512749646302,YES
0.05777646168525647,NO
0.2652090941993222,YES
0.10543546211298653,NO
0.09566347514230249,NO
0.0930641924127266,NO
0.04249333728161089,NO
0.0462606521238443,NO
0.22207416181357545,YES
0.04833349784489849,NO
0.3098739841410851,YES
0.03114203928536176,NO
0.32158720758069287,YES
0.11864574079557792,NO
0.14213799230085875,NO
0.13019445267002272,NO
0.020958773401770145,NO
0.12736485374921858,YES
0.043332346263942355,NO
0.28577303984470104,YES
0.11938604283881156,NO
0.018425295298259467,NO
0.25925377554042045,YES
0.6107656368242688,YES
0.5224229263317212,YES
0.40872898364755034,YES
0.0760536965748692,NO
0.01737242128121607,NO
0.14759977626427137,YES
0.11811930378705619,NO
0.3003981179876945,YES
0.12986542953969663,NO
0.10759056361662224,NO
0.09962820386273154,NO
0.018968183463297462,NO
0.04765900042773007,NO
0.4697134208534859,YES
0.0563287599118218,NO
0.6098114697463232,YES
0.02735827328661205,NO
0.5116309676570263,YES
0.1435527917612608,NO
0.15200868621064062,NO
0.1991906030993979,NO
0.07430987398414107,NO
0.1834303951567795,YES
0.13955516072779917,NO
0.3292040930477412,YES
0.05649327147698483,NO
0.021847135853650508,NO
0.04484585266344224,NO
0.10571513177376367,NO
0.09898660875859572,NO
0.12389365972427858,NO
0.06842035995130456,NO
0.005593393215543049,NO
0.14322376863093475,NO
0.08339091238114038,NO
0.039647287204290456,NO
0.055884578685881627,NO
0.19611423683084922,YES
0.39555160727799155,YES
0.15699338663508042,YES
0.03203040173724212,NO
0.08913236600533017,NO
0.030303030303030304,NO
0.09903596222814463,NO
0.07893264896522224,NO
0.07072352186358699,NO
0.06511367749152765,NO
0.0792616720955483,NO
0.06853551804691868,NO
0.04724772151482249,NO
0.08755305497976507,NO
0.10119106373178034,NO
0.08821110124041719,NO
0.20679103740992988,YES
0.219063600171092,YES
0.07508307834040732,NO
0.0648998124568157,NO
0.08199256407725462,NO
0.06657783042147862,NO
0.28523015167966304,YES
0.21042674300003292,YES
0.030023360642253145,NO
0.030993978876715032,NO
0.051804691869838444,NO
0.04869542328825716,NO
0.05152502220906129,NO
0.09737439541999801,NO
0.041407560951534896,NO
0.2980785049188957,YES
0.04125950054288816,NO
0.16130358964235184,YES
0.050208929687757045,NO
0.1924456289277136,YES
0.03410324745829632,NO
0.042197216464317434,NO
0.028822426216563023,NO
0.04116079360379034,NO
0.02242292633172112,NO
0.07379988813213567,NO
0.016270193794623765,NO
0.05417365840818609,NO
0.1191228243345507,NO
0.020284275984601717,NO
0.2506991741519428,YES
0.6116210969631165,YES
0.5197413878195637,YES
0.39686769979929587,YES
0.09030039811798767,NO
0.023771921166057974,NO
0.1349488369032343,YES
0.04719836804527358,NO
0.30028295989208037,YES
0.050620208600664615,NO
0.13461981377290824,NO
0.15643404731352614,NO
0.057217122363702154,NO
0.03439936827558978,NO
0.45510479386700875,YES
0.035666107327345105,NO
0.5671865232125818,YES
0.04009146843023064,NO
0.48754647451715855,YES
0.05540749514690881,NO
0.08082453196459709,NO
0.10569868061724738,NO
0.002780245451255223,NO
0.17395452900338892,YES
0.06313953870957126,NO
0.31332872700950876,YES
0.2974533609712762,YES
0.17313197117757378,YES
0.11107820879807849,NO
0.0871253249103412,NO
0.07172704241108149,NO
0.10454709966110615,NO
0.25499292600269796,YES
0.3924752410094429,YES
0.04336524857697496,NO
0.02495640443523179,NO
0.08612180436284668,NO
0.032836508406540975,NO
0.0643569242917777,NO
0.10245780278353567,NO
0.038676668969828576,NO
0.3684730036521567,YES
0.02242292633172112,NO
0.20851840884414174,YES
0.04078241700391537,NO
0.288322969104728,YES
0.029743690981475994,NO
0.025877669200144768,NO
0.022176158983976575,NO
0.031125588128845458,NO
0.016615668081466126,NO
0.09102424900470502,NO
0.01750403053334649,NO
0.06401145000493533,NO
0.07901490474780376,NO
0.04915605567071365,NO
0.08970815648340076,NO
0.13197117757378343,NO
0.09913466916724244,NO
0.1711742835521337,NO
0.10614286184318755,NO
0.058763531076234644,NO
0.08429572598953704,NO
0.1752541703681769,YES
0.08681275293653143,NO
0.2601256868357845,YES
0.09051426315269963,NO
0.12984897838318032,NO
0.05106438982660481,NO
0.09720988385483498,NO
0.11881025236074093,NO
0.07039449873326094,NO
0.1429934524397065,NO
0.09051426315269963,NO
0.09931563188892177,NO
0.2491363142828941,YES
0.26112920738327905,YES
0.23989076432073173,YES
0.12242950679432761,YES
0.1148455236403119,NO
0.13897937024972856,YES
0.12494653374132202,NO
0.2164314151284835,YES
0.10793603790346458,YES
0.11691836936136608,NO
0.06827229954265784,NO
0.024660283617938338,NO
0.08636857171059124,NO
0.28736880202678244,YES
0.30630408317704727,YES
0.035320633040502744,NO
0.058845786858816175,NO
0.04410555062020859,NO
0.038693120126344877,NO
0.06424176619616359,NO
0.05996446550192478,NO
0.03163557398085085,NO
0.4138123910110881,YES
0.02520317178297634,NO
0.3163721909650248,YES
0.021633270818938566,NO
0.3988747408942848,YES
0.015957621820814005,NO
0.041424012108051196,NO
0.05091632941795808,NO
0.029398216694633633,NO
0.03726186950942651,NO
0.07756720297436909,NO
0.029052742407791265,NO
0.06874938308163063,NO
0.06944033165531535,NO
0.04713256341920837,NO
0.04045339387358931,NO
0.05914190767610963,NO
0.027358273286612042,NO
0.0946106011252591,NO
0.09911821801072614,NO
0.037788306517948206,NO
0.06387984075280491,NO
0.19055374592833876,YES
0.02321258184450367,NO
0.27514559273516925,YES
0.07676109630507023,NO
0.11769157371763235,NO
0.043941039055045567,NO
0.06618300266508734,NO
0.054634290790642574,NO
0.04816898627973546,NO
0.05254499391307208,NO
0.07373408350607047,NO
0.035271279570953835,NO
0.24915276543941037,YES
0.2642549271213766,YES
0.2260553416905208,YES
0.15873720922580856,YES
0.0808409831211134,NO
0.15778304214786298,YES
0.061938604283881156,NO
