50Traced_NONETRACED_SUM_SINGLE_LSA_37_SUM,Associated
0.06305032363403114,NO
0.06363344801446148,NO
0.03791766283748323,NO
0.07778879234940812,NO
0.05975567088459968,NO
0.14379847221412326,NO
0.09510758644818938,NO
0.14073706921686394,NO
0.20756312321418155,NO
0.45629482768674545,YES
0.5469269345151321,YES
0.45085719283923253,YES
0.5262989095574085,YES
0.07926118140999475,NO
0.36107061636247006,YES
0.07875094757711819,NO
0.09786284914572278,NO
0.07996093066651117,NO
0.17015569420957488,YES
0.810455420141116,YES
0.6419178960872353,YES
0.17537465741442648,YES
0.21810309639046005,NO
0.03320893346550819,NO
0.2618957373607791,YES
0.28411277625517517,NO
0.30756895445798593,YES
0.18881567438334595,NO
0.13226718759111317,NO
0.1408974284214823,NO
0.1822409469939938,NO
0.054011895737360774,NO
0.7032480027989969,YES
0.07705988687387019,NO
0.6148026123972242,YES
0.07217622018776605,NO
0.6735086593970493,YES
0.22982389643711007,NO
0.36491923727331044,NO
0.3111114350691002,NO
0.31254008980115455,NO
0.16417866931016384,YES
0.15906175287188754,NO
0.12601317861099773,YES
0.12706280249577234,NO
0.12900169106070322,NO
0.2707446498338095,NO
0.22324916904775788,NO
0.1539302583241005,NO
0.2791270628024958,NO
0.2340661263047408,NO
0.12042976266837715,NO
0.2824800279899703,NO
0.3987404513382704,YES
0.28755321009971424,NO
0.30651933057321123,YES
0.18814508134585103,NO
0.1324421249052423,NO
0.11149338153828212,NO
0.08646276750830952,NO
0.09773164616012595,NO
0.10265904717476235,NO
0.14016852294594437,NO
0.14675782844480725,NO
0.20569712519680447,NO
0.295002624059712,YES
0.39280716076739164,YES
0.3643069566738586,YES
0.4077351449064085,YES
0.24979590646684938,NO
0.3237652341244387,YES
0.24088868155577584,NO
0.05227710070558049,NO
0.1496005597994052,NO
0.14685987521138258,NO
0.25479619802903963,NO
0.18792640970318966,NO
0.16949967928159076,NO
0.12709195871479384,NO
0.05733570470581373,NO
0.15202052597819113,NO
0.5046649950434426,YES
0.18598752113825878,NO
0.35561840340544637,YES
0.06481427488483293,NO
0.060703248002798985,NO
0.03494372849728846,NO
0.06118432561665403,NO
0.08902851478220306,NO
0.10295060936497755,NO
0.16270628024957723,NO
0.0683859117149688,NO
0.2131611172663129,NO
0.4599247769549244,YES
0.4875357163683013,YES
0.520234416000933,YES
0.44324741967461656,YES
0.10139075164732636,NO
0.3948626742084087,YES
0.129861799521838,NO
0.0979211615837658,NO
0.10678465216630706,NO
0.1253863199020351,NO
0.23303108052947694,NO
0.16346434194413667,NO
0.14499387719400544,NO
0.13815674383345966,NO
0.10436468598752113,NO
0.13919178960872353,NO
0.5493469006939179,YES
0.1468890314304041,NO
0.3948480960988979,YES
0.06837133360545804,NO
0.08023791474721556,NO
0.05746690769141058,NO
0.04691235640562132,NO
0.0718700798880401,NO
0.0833284739634964,NO
0.11074989795323342,NO
0.09974342527261065,NO
0.17191964546037672,NO
0.46234474313371043,YES
0.5127266896028922,YES
0.47214123272494013,YES
0.4809609889789491,YES
0.11717884424747799,NO
0.41610297976558397,YES
0.1185783427605108,NO
0.0614029972593154,NO
0.10252784418916554,NO
0.03791766283748324,NO
0.24332322584407254,NO
0.14352148813341886,NO
0.05417225494197912,NO
0.10819872878885065,NO
0.0606303574552452,NO
0.049492681789025605,NO
0.4578255291853752,YES
0.05436177036561897,NO
0.343139541664237,YES
0.12795206717592864,NO
0.1470639687445332,NO
0.11786401539448363,NO
0.027873345384570522,NO
0.03635780511983205,NO
0.0733570470581375,NO
0.05991603008921802,NO
0.06606799230275817,NO
0.14725348416817305,NO
0.379074581608257,YES
0.43935506443524397,YES
0.381130095049274,YES
0.40601492798413896,YES
0.03110968569595894,NO
0.3117528718875736,YES
0.060411685812583826,NO
0.1205901218729955,NO
0.12162516764825937,NO
0.9456528077438917,YES
0.26103562889964427,YES
0.21671817598693802,YES
0.928960872354073,YES
0.36456936264505213,NO
0.08058778937547378,NO
0.9653478336929265,YES
0.02844189165549011,NO
0.9555513441016968,YES
0.08655023616537406,NO
0.2522741850836784,NO
0.1271502711528369,NO
0.08544229984255641,NO
0.10853402530759809,NO
0.25061228059945184,YES
0.024841098606332726,NO
0.4368913639279258,YES
0.14095574085952534,NO
0.34542830485742604,YES
0.10809668202227535,NO
0.11209108402822321,NO
0.293544813108636,NO
0.16385795090092714,NO
0.8307773047991136,YES
0.1763513907516473,NO
0.8251355764184499,YES
0.06545571170330632,NO
0.1322234532625809,NO
0.6402268353839873,YES
0.14104320951658988,NO
0.09461193072482359,NO
0.6737856434777537,YES
0.28366085486034165,NO
0.0501632748265205,NO
0.7063385620152779,YES
0.13384162341827513,NO
0.6943553559974343,YES
0.11306781736544405,NO
0.31491632165140826,NO
0.20489532917371273,NO
0.1763513907516473,NO
0.09004898244795616,NO
0.1135780511983206,NO
0.01698349758003382,NO
0.27619686279083333,NO
0.08127296052247944,NO
0.2399265263280658,NO
0.1571811767449997,NO
0.12748556767158434,NO
0.38003673683596706,NO
0.16932474196746164,NO
0.6312175637063385,YES
0.29746632456703015,NO
0.6545862732520845,YES
0.10356288996442939,NO
0.11608548603417107,NO
0.5824683655023615,YES
0.8459968511283457,YES
0.6134614263222345,YES
0.5952242113242754,YES
0.35330048399323577,NO
0.05691293953000175,NO
0.6992244445740275,YES
0.41461601259548664,NO
0.69792699282757,YES
0.3208204560032655,NO
0.3155431803603709,NO
0.2732666627791708,NO
0.3063735494781037,NO
0.10757187007988803,NO
0.7155810834450987,YES
0.018543355297684992,NO
0.7261210566213774,YES
0.10069100239080994,NO
0.774155927459327,YES
0.37325791591346436,NO
0.4440346375881976,NO
0.5828182401306198,NO
0.42939821563939584,NO
0.5998163158201644,YES
0.45821913814216575,NO
0.5559070499737593,YES
0.0796256341477637,NO
0.10416059245437051,NO
0.644352440375532,YES
0.23187940987812697,NO
0.15108752696950256,NO
0.6887136276167706,YES
0.26395125080179604,NO
0.052597819114817174,NO
0.7502040935331505,YES
0.07051431570353955,NO
0.7797830777304798,YES
0.10392734270219839,NO
0.21533325558341593,NO
0.09716309988920635,NO
0.07009155052772757,NO
0.08176861624584524,NO
0.22393434019476352,NO
0.023237506560149272,NO
0.39169922444457406,NO
0.07219079829727681,NO
0.3214910490407604,NO
0.14535832993177444,NO
0.1328503119715435,NO
0.37684413085311086,NO
0.18451513207767214,NO
0.6013032829902617,YES
0.1960755729197038,NO
0.6217272144148346,YES
0.0668989445448714,NO
0.02695492448539273,NO
0.18092891713802553,YES
0.6905067350865939,YES
0.5428742200711412,YES
0.191046125138492,YES
0.2101580267070966,NO
0.02374774039302583,NO
0.2806286080821039,YES
0.14185958364919238,NO
0.3084582191381422,YES
0.12324333780395358,NO
0.07796372966353722,NO
0.0712432211790775,NO
0.11974459152137149,NO
0.10088051781444982,NO
0.6378506035337337,YES
0.06060120123622369,NO
0.5914630590704997,YES
0.10548720041984955,NO
0.5852382063094057,YES
0.09660913172779753,NO
0.19346609131727793,NO
0.23097556708845993,NO
0.1725465041693393,NO
0.2076505918712461,YES
0.108359087993469,NO
0.16521371508542773,YES
0.3467403347133944,YES
0.257245320426847,YES
0.34519505510525395,NO
0.20616362470114874,NO
0.14260306723424104,NO
0.25723074231733634,NO
0.5087468657064551,YES
0.31968336346142634,YES
0.27164849262347657,NO
0.008163741326024838,NO
0.2668814508134585,NO
0.01612338911889906,NO
0.22709778995859817,NO
0.21919645460376697,NO
0.23364336112892878,NO
0.2689223861449648,YES
0.18861158085019533,NO
0.3427313545979357,YES
0.14366726922852643,NO
0.3668435477287305,YES
0.1764971718467549,NO
0.0485742608898478,NO
0.07312379730596535,NO
0.06402705697125197,NO
0.06488716543238672,NO
0.282071840923669,NO
0.09328532275934456,NO
0.27514723890605863,NO
0.10143448597585863,NO
0.11432153478336929,NO
0.8577613855035279,YES
0.3404134351857251,YES
0.25077263980407016,YES
0.9049361478803428,YES
0.34576360137617357,NO
0.05466791066534492,NO
0.9899848387661088,YES
0.1132281765700624,NO
0.9826083153536649,YES
0.1082861974459152,NO
0.3564056213190273,NO
0.17961688728205727,NO
0.1562919120648434,NO
0.09223569887456994,NO
0.30523645693626444,YES
0.009096740334713395,NO
0.47734561782028095,YES
0.08628783019418042,NO
0.4508280366202111,YES
0.16452854393842206,NO
0.20110502070091552,NO
0.43703714502303337,NO
0.24692401889322987,NO
0.7795498279783077,YES
0.2527844189165549,NO
0.7935885474371683,YES
0.10905883724998541,NO
0.13615954283048573,NO
0.9648084436410285,YES
0.37197504227651756,YES
0.31345851070033237,YES
0.9549390635022449,YES
0.40422182051431566,NO
0.07351740626275584,NO
1.0,YES
0.22765175812000701,NO
0.9896495422473612,YES
0.1881596594553618,NO
0.3786663945419557,NO
0.2374045133827045,NO
0.20883141874161754,NO
0.11229517756137383,NO
0.32599568487958475,YES
0.0,NO
0.4944311621668902,YES
0.12583824129686863,NO
0.4368038952708613,YES
0.2289929441949968,NO
0.2729022100414018,NO
0.4560469998250627,NO
0.2916350807627267,NO
0.8954895329173711,YES
0.3426730421598927,NO
0.8899206950842614,YES
0.08016502419966179,NO
0.1160417517056388,NO
0.7744766458685636,YES
0.3017231325441717,YES
0.23168989445448715,YES
0.7980931832759928,YES
0.3204705813750073,NO
0.061315528602250854,NO
0.8453262580908507,YES
0.17802787334538456,NO
0.8709399965012536,YES
0.1410723657356114,NO
0.2768528777188174,NO
0.10125954866172955,NO
0.0850195346667444,NO
0.10074931482885299,NO
0.2405096507084961,YES
0.03272785585165315,NO
0.4468044783952416,YES
0.09216280832701615,NO
0.43827628433144783,YES
0.2131173829377806,NO
0.2305236456936264,NO
0.5230479911365093,NO
0.2838212140649601,NO
0.6844422415301183,YES
0.32959647792874214,NO
0.682459618636655,YES
0.06617003906933347,NO
0.11795148405154818,NO
0.77729022100414,YES
0.1961776196862791,YES
0.15620444340777886,YES
0.7860225086010846,YES
0.29822438626158954,NO
0.038704880751064194,NO
0.8368126421365677,YES
0.03869030264155344,NO
0.8216659863548894,YES
0.07528135751355762,NO
0.3094495305848737,NO
0.17518514199078664,NO
0.13798180651933056,NO
0.09120065309930607,NO
0.1558691468890314,YES
0.005437634847512973,NO
0.35491865414892987,YES
0.08461134760044317,NO
0.2810659513674266,YES
0.10805294769374307,NO
0.09993294069625051,NO
0.31090734153594957,NO
0.15537349116566562,NO
0.7010758644818939,YES
0.1670942912123156,NO
0.7637763134876668,YES
0.07474196746165956,NO
0.09682780337045892,NO
0.1813954166423698,YES
0.7509767333372208,YES
0.6071199486850546,YES
0.16111726631290454,YES
0.2139774913989154,NO
0.016691935389818648,NO
0.24514548953291734,YES
0.14767624934398507,NO
0.2892151145839408,YES
0.0881975625400898,NO
0.13101347017318793,NO
0.14598518864073706,NO
0.1872849728847163,NO
0.07102454953641611,NO
0.6714094116275001,YES
0.07745349583066068,NO
0.5930958073357047,YES
0.061228059945186306,NO
0.633841623418275,YES
0.14253017668668724,NO
0.21412327249402296,NO
0.22686454020642602,NO
0.17696367135109917,NO
0.1760015161233891,YES
0.12381188407487315,NO
0.16601551110851942,YES
0.05764184500553968,NO
0.04679573152953524,NO
0.43375707038311273,YES
0.7191818764942561,YES
0.6217563706338561,YES
0.4205055688378331,YES
0.21043501078780105,NO
0.005597994052131315,NO
0.4989649542247361,YES
0.08955332672459035,NO
0.5340107294885998,YES
0.0728905475537932,NO
0.10580791882908624,NO
0.07675374657414426,NO
0.08461134760044318,NO
0.08243920928334013,NO
0.693947168931133,YES
0.021954632923202516,NO
0.7757740976150213,YES
0.06682605399731764,NO
0.6597031896903608,YES
0.10411685812583824,NO
0.1654615429471106,NO
0.2878593503994402,NO
0.15180185433552976,NO
0.37366610297976555,YES
0.10099714269053589,NO
0.3535774680739402,YES
0.1211586681439151,NO
0.18416525744941395,NO
0.2526094816024258,NO
0.17620560965653972,NO
0.08764359437868097,NO
0.18108927634264385,NO
0.29490057729313657,NO
0.08675432969852469,NO
0.21836550236165375,NO
0.040847862849145725,NO
0.20300017493731412,NO
0.0437489066417867,NO
0.38735494781036794,YES
0.3780978482710362,YES
0.34733803720333545,YES
0.11000641436818473,NO
0.12021109102571575,NO
0.11416117557875094,NO
0.11091025715785177,NO
0.13308356172371566,NO
0.1007055805003207,NO
0.052772756428946285,NO
0.07325500029156219,NO
0.0752959356230684,NO
0.06942095749023267,NO
0.22805994518630826,NO
0.08274534958306606,NO
0.31682605399731756,NO
0.31232141815849324,YES
0.35701790191847915,YES
0.18193480669426787,NO
0.0798734620094466,NO
0.04774330864773456,NO
0.0764913406029506,NO
0.5228730538223803,YES
0.29252434544288297,YES
0.0873811884074873,NO
0.06288996442941278,NO
0.08867864015394483,NO
0.06917312962854977,NO
0.06310863607207418,NO
0.07723482418799929,NO
0.07700157443582716,NO
0.36652282931949387,YES
0.041460143448597594,NO
0.4386990495072599,YES
0.024841098606332726,NO
0.46222811825762433,YES
0.05393900518980699,NO
0.06237973059653623,NO
0.08762901626917019,NO
0.03979823896437109,NO
0.08808093766400373,NO
0.10537057554376347,NO
0.04234940812875386,NO
0.11674150096215521,NO
0.06415825995684879,NO
0.014825937372441533,NO
0.24052422881800686,YES
0.7248964954224735,YES
0.6009679864715143,YES
0.22915330339961512,YES
0.183013586798064,NO
0.006268587089626212,NO
0.3167968977782961,YES
0.0691293953000175,NO
0.345792757595195,YES
0.03957956732170972,NO
0.12245611989037258,NO
0.11757245320426846,NO
0.16127762551752284,NO
0.04045425389235524,NO
0.6951425739110152,YES
0.011064785118665807,NO
0.639527086127471,YES
0.05297684996209691,NO
0.6200798880401189,YES
0.06305032363403112,NO
0.1427342702198379,NO
0.16815849320660095,NO
0.11814099947518805,NO
0.22367193422356987,YES
0.03657647676249343,NO
0.17901918479211615,YES
0.33557350282815324,YES
0.20900635605574666,YES
0.23666102979765583,NO
0.13111551693976323,NO
0.0935185725115167,NO
0.15785176978249457,NO
0.4073415359496181,YES
0.3306606799230275,YES
0.16661321359846054,NO
0.0697999883375124,NO
0.16216689019767916,NO
0.07229284506385211,NO
0.028645985188640734,NO
0.03950667677415592,NO
0.03520613446848212,NO
0.24785701790191847,YES
0.10456877952067176,NO
0.35551635663887104,YES
0.1160417517056388,NO
0.3830398273951834,YES
0.09806694267887338,NO
0.06978541022800164,NO
0.10252784418916552,NO
0.08179777246486673,NO
0.09796489591229808,NO
0.1540031488716543,NO
0.059886873870196505,NO
0.14458569012770423,NO
0.05229167881509125,NO
0.05691293953000175,NO
0.02312088168406321,NO
0.21031838591171495,NO
0.11045833576301825,NO
0.04516298326433027,NO
0.07950900927167763,NO
0.02685287771881742,NO
0.0588664062044434,NO
0.30478453554143103,YES
0.05561548778354422,NO
0.2630036736835967,YES
0.10658055863315644,NO
0.13890022741850835,NO
0.1329669368476296,NO
0.0062102746515831815,NO
0.08341594262056096,NO
0.03873403697008571,NO
0.07459618636655198,NO
0.04436118724123855,NO
0.12761677065718116,NO
0.23584465566505333,YES
0.32345909382471283,YES
0.22205376406787564,YES
0.32134526794565277,YES
0.02831068866989328,NO
0.15642311505044024,YES
0.0204093533150621,NO
0.3390722491107353,YES
0.29762668377164847,YES
0.19247477987054637,NO
0.09875211382587905,NO
0.06405621319027348,NO
0.09190040235582249,NO
0.4754650416933932,YES
0.3354277217330457,YES
0.1058953874861508,NO
0.02183800804711645,NO
0.10660971485217796,NO
0.013222345326258086,NO
0.024928567263397275,NO
0.024301708554434663,NO
0.029127062802495773,NO
0.3406466849378973,YES
0.09334363519738759,NO
0.4632485859233775,YES
0.07599568487958482,NO
0.4555221878826753,YES
0.09217738643652691,NO
0.03832584990378448,NO
0.0488220887515307,NO
0.04595020117791125,NO
0.04691235640562132,NO
0.10165315761852002,NO
0.026575893638113003,NO
0.1022217038894396,NO
0.11349058254125605,NO
0.12334538457052888,NO
0.18903434602600733,NO
0.22871596011429238,NO
0.14957140358038368,NO
0.18891772114992125,NO
0.1923289987754388,NO
0.09379555659222112,NO
0.18674558283281825,NO
0.4583649192372733,YES
0.18314478978366086,NO
0.3279491515540265,YES
0.17270686337395766,NO
0.18725581666569477,NO
0.1743104554201411,NO
0.055732112659630295,NO
0.09819814566447022,NO
0.08264330281649074,NO
0.0921482302175054,NO
0.09222112076505919,NO
0.20763601376173538,NO
0.36073531984372265,YES
0.4379555659222112,YES
0.36623126712927856,YES
0.447329290337629,YES
0.1708991777946236,NO
0.352921453145956,YES
0.16776488424981048,NO
