50Traced_NONETRACED_SUM_MULTI_LSA_5_SUM,Associated
0.16706470873003068,NO
0.03969662740035501,NO
0.15688236243343553,NO
0.03603356462804584,NO
0.12255930288849445,NO
0.25951266741971923,YES
0.1479425528481523,NO
0.35381636275617234,YES
0.1404550588994675,NO
0.3330321123124092,YES
0.21502339841858964,NO
0.254155236404712,NO
0.3110698725189608,NO
0.20860093593674361,NO
0.653509762788446,YES
0.1606422462481846,NO
0.5694690979506214,YES
0.13890592222042925,NO
0.05300952073583992,NO
0.30516378893012747,YES
0.24739390027432628,NO
0.17450379215749554,NO
0.44697434242375345,YES
0.21705664030982735,NO
0.07134097143779249,NO
0.4313700177505244,YES
0.22396320800387287,NO
0.39033403259641763,YES
0.18933354849120543,NO
0.17669840245279975,NO
0.23409714377924806,NO
0.14690979506212684,NO
0.0412941746006132,NO
0.31552364047119574,NO
0.08126512828788124,NO
0.1634339196385348,NO
0.06693561400677749,NO
0.33548491205421976,NO
0.21881555591415203,NO
0.2555107309988704,NO
0.2638857511699209,NO
0.19204453767952234,NO
0.3943036953364531,YES
0.19856382120380828,NO
0.3975310634177828,YES
0.18541229627238986,NO
0.05242859448120059,NO
0.4112635146038406,YES
0.6339841858964016,YES
0.5656123930934324,YES
0.414135872196224,YES
0.22699693400032273,NO
0.10618040987574634,NO
0.38886558011941263,YES
0.34858802646441833,NO
0.5474745844763597,YES
0.33529126996934,NO
0.14098757463288686,NO
0.31039212522188153,NO
0.08728416975956109,NO
0.12993383895433275,NO
0.54713571082782,YES
0.1831854122962724,NO
0.6302888494432791,YES
0.13571082781991287,NO
0.7358399225431661,YES
0.39264160077456833,NO
0.4316282071970308,NO
0.36152977247055024,NO
0.3132483459738583,NO
0.5775375181539455,YES
0.4276908181378086,NO
0.47185735033080517,YES
0.07179280296917863,NO
0.06625786670969826,NO
0.3755204131031144,YES
0.12575439728901083,NO
0.13563014361787962,NO
0.48111989672422145,YES
0.0497660158141036,NO
0.02322091334516702,NO
0.500597063095046,YES
0.12038082943359693,NO
0.557092141358722,YES
0.1080361465225109,NO
0.03496853316120703,NO
0.11378086170727772,NO
0.04314991124737777,NO
0.03879296433758271,NO
0.17238986606422463,NO
0.04234306922704535,NO
0.26285299338389545,NO
0.027400355010488948,NO
0.22680329191544296,NO
0.15273519444892691,NO
0.16123930934323058,NO
0.20327577860254958,NO
0.18754235920606743,NO
0.45147652089720836,YES
0.12096175568823625,NO
0.42906244957237377,YES
0.07013070840729385,NO
0.010860093593674364,NO
0.15207358399225435,YES
0.4973212844924963,YES
0.5048894626432145,YES
0.16496691947716638,YES
0.056785541390995634,NO
0.019025334839438437,NO
0.1950944005163789,YES
0.07765047603679198,NO
0.2902049378731645,YES
0.06866225593028887,NO
0.04252057447151848,NO
0.14983056317573018,NO
0.07894142326932388,NO
0.041584637727932874,NO
0.44594158463772793,YES
0.09093109569146361,NO
0.5783282233338713,YES
0.04416653219299661,NO
0.5945780216233661,YES
0.10514765208972085,NO
0.1442310795546232,NO
0.11938034532838471,NO
0.08973696950137164,NO
0.2844279490075843,YES
0.17276101339357752,NO
0.22152654510246894,YES
0.5617395513958368,YES
0.08182991770211392,YES
0.27385831854122966,NO
0.20508310472809427,NO
0.10330805228336293,NO
0.2815394545747943,NO
0.32730353396804907,YES
0.4823140229143134,YES
0.23230595449411007,NO
0.15212199451347427,NO
0.28528320154913667,NO
0.11789575601097307,NO
0.14503792157495562,NO
0.1690172664192351,NO
0.06098111989672422,NO
0.36538647732773927,YES
0.1983217685977086,NO
0.417895756010973,YES
0.11892851379699856,NO
0.31754074552202677,YES
0.19883814749072135,NO
0.1596740358237857,NO
0.20639018880103277,NO
0.1564305309020494,NO
0.1424560271098919,NO
0.31119896724221396,NO
0.16354687752138128,NO
0.2633855091173148,NO
0.13009520735839922,NO
0.09044699047926417,NO
0.6677747297079232,YES
0.22454413425851216,YES
0.18733258028078104,YES
0.8631111828304019,YES
0.21708891399064062,NO
0.046554784573180574,NO
1.0,YES
0.1799419073745361,NO
0.9470550266257867,YES
0.18604163304824917,NO
0.11363563014361788,NO
0.22263998709052768,NO
0.15268678392770693,NO
0.04944327900597063,NO
0.3952396320800387,YES
0.1395675326771018,NO
0.44108439567532676,YES
0.08894626432144588,NO
0.4596094884621591,YES
0.23703404873325806,NO
0.2901242536711312,NO
0.34469904792641604,NO
0.2710182346296595,NO
0.8227529449733743,YES
0.16846861384540907,NO
0.8644505405841537,YES
0.10014523156365984,NO
0.07259964498951106,NO
0.5381474907213168,YES
0.189123769565919,YES
0.19501371631434566,YES
0.6862514119735357,YES
0.11981604001936419,NO
0.025480071002097798,NO
0.7838792964337583,YES
0.09057608520251735,NO
0.7475068581571729,YES
0.0696143295142811,NO
0.05544618363724382,NO
0.16475714055187995,NO
0.11521704050346943,NO
0.026060997256737137,NO
0.2984831370017751,YES
0.0792157495562369,NO
0.3715668872034856,YES
0.06875907697272875,NO
0.33864773277392285,YES
0.13425851218331453,NO
0.1867193803453284,NO
0.20480877844118123,NO
0.18141035985154108,NO
0.6253993868000646,YES
0.05425205744715185,NO
0.6465386477327739,YES
0.119412619009198,NO
0.06385347748910764,NO
0.5999677263191868,YES
0.17414878166854927,YES
0.15452638373406488,YES
0.6826690334032596,YES
0.16662901403905114,NO
0.02743262869130225,NO
0.7767468129740198,YES
0.07593997095368726,NO
0.7288365338066808,YES
0.09039857995804422,NO
0.0,NO
0.11165079877360012,NO
0.020267871550750372,NO
0.06532192996611264,NO
0.2819751492657737,YES
0.12223656608036149,NO
0.3393254800710021,YES
0.09440051637889302,NO
0.3744231079554623,YES
0.12823947071163466,NO
0.20298531547522997,NO
0.2173793771179603,NO
0.21332903017589158,NO
0.6315475229949976,YES
0.087655317088914,NO
0.6516378893012749,YES
0.11121510408262061,NO
0.09438437953848637,NO
0.6491689527190577,YES
0.26244957237372923,YES
0.2522833629175408,YES
0.8256737130869777,YES
0.18975310634177828,NO
0.03504921736324028,NO
0.9628045828626756,YES
0.16275617234145556,NO
0.9144908826851704,YES
0.1726803291915443,NO
0.09754720025818944,NO
0.21102146199774086,NO
0.13051476520897207,NO
0.05828626754881394,NO
0.41902533483943843,YES
0.13266096498305632,NO
0.5006616104566727,YES
0.08184605454252057,NO
0.49569146361142497,YES
0.23166048087784413,NO
0.26896885589801517,NO
0.3274003550104889,NO
0.25268678392770694,NO
0.8042117153461353,YES
0.15350976278844602,NO
0.8441988058738101,YES
0.1283201549136679,NO
0.03362917540745522,NO
0.15452638373406488,YES
0.5750847184121349,YES
0.48931741165079873,YES
0.20353396804905602,YES
0.13320961755688238,NO
0.06440213006293367,NO
0.1992415685008875,YES
0.19501371631434566,NO
0.25426819428755854,YES
0.16023882523801838,NO
0.13220913345167015,NO
0.28047442310795545,NO
0.12609327093755043,NO
0.07886073906729064,NO
0.42591576569307726,YES
0.11999354526383735,NO
0.4593190253348395,YES
0.06800064547361627,NO
0.5723414555430048,YES
0.16922704534452154,NO
0.26469259319025334,NO
0.13742133290301758,NO
0.17126028723575923,NO
0.26638696143295143,YES
0.2500564789414233,NO
0.20827819912861062,YES
0.12573826044860417,NO
0.06946909795062127,NO
0.3750847184121349,YES
0.705599483621107,YES
0.6757140551879943,YES
0.44334355333225756,YES
0.14766822656123932,NO
0.026399870905276752,NO
0.504502178473455,YES
0.19380345328384704,NO
0.5634823301597548,YES
0.23456511215104087,NO
0.03156365983540424,NO
0.17847345489753105,NO
0.036485396159431985,NO
0.10960142004195578,NO
0.6664192351137649,YES
0.13053090204937873,NO
0.7805551073099889,YES
0.07581087623043407,NO
0.8260771340971438,YES
0.26750040342101017,NO
0.32993383895433276,NO
0.32567371308697757,NO
0.25186380506696787,NO
0.5850734226238503,YES
0.29845086332096177,NO
0.44965305793125704,YES
0.0769565918993061,NO
0.028433112796514445,NO
0.11221558818783284,NO
0.1484589317411651,NO
0.05957721478134581,NO
0.19059222204292398,NO
0.14734548975310635,NO
0.04697434242375344,NO
0.19940293690495398,NO
0.143827658544457,NO
0.13107955462320478,NO
0.054994352105857666,NO
0.27484266580603517,YES
0.33493625948039374,YES
0.25655962562530255,YES
0.026771018234629667,NO
0.1280135549459416,NO
0.02251089236727449,NO
0.07408423430692271,NO
0.02210747135710828,NO
0.1075036307890915,NO
0.08307245441342585,NO
0.1488623527513313,NO
0.05746328868807489,NO
0.07280942391479749,NO
0.09494916895271906,NO
0.026964660319509445,NO
0.21252218815555912,NO
0.38844602226883973,YES
0.11153784089075358,YES
0.1563982572212361,NO
0.1335807648862353,NO
0.07999031789575602,NO
0.12854607067936097,NO
0.259109246409553,YES
0.3595449411005325,YES
0.10671292560916573,NO
0.136759722446345,NO
0.11432951428110377,NO
0.0800548652573826,NO
0.07056640309827336,NO
0.05530095207358399,NO
0.006680651928352436,NO
0.2948684847506858,YES
0.09401323220913345,NO
0.2869937066322414,YES
0.08123285460706793,NO
0.2563982572212361,YES
0.14897531063417788,NO
0.1194448926900113,NO
0.13370985960948847,NO
0.09136679038244312,NO
0.1249798289494917,NO
0.15638212038082944,NO
0.10009682104243989,NO
0.10372761013393578,NO
0.10174277876391802,NO
0.04231079554623206,NO
0.2548652573826045,YES
0.625657576246571,YES
0.6035016943682427,YES
0.33361303856704855,YES
0.10166209456188477,NO
0.025480071002097798,NO
0.36398257221236086,YES
0.1394545747942553,NO
0.40041955785057287,YES
0.1593190253348394,NO
0.030692270453445223,NO
0.12804582862675487,NO
0.04697434242375344,NO
0.04695820558334679,NO
0.5860416330482492,YES
0.07240600290463128,NO
0.646812974019687,YES
0.05202517347103437,NO
0.6940616427303535,YES
0.22109085041148946,NO
0.21095691463611424,NO
0.24047119573987413,NO
0.18825238018395998,NO
0.4672422139745038,YES
0.22220429239954814,NO
0.3126351460384057,YES
0.3783766338550912,YES
0.03370985960948847,YES
0.19227045344521543,NO
0.11852509278683235,NO
0.1036307890914959,NO
0.22007422946587057,NO
0.21550750363078908,YES
0.354155236404712,YES
0.1954332741649185,NO
0.11897692431821849,NO
0.21639502985315476,NO
0.0811198967242214,NO
0.09159270614813621,NO
0.12852993383895434,NO
0.05176698402452799,NO
0.21563659835404225,YES
0.12615781829917702,NO
0.36598354042278525,YES
0.10324350492173631,NO
0.2437631111828304,YES
0.15139583669517506,NO
0.10906890430853639,NO
0.15384863643698565,NO
0.11198967242213972,NO
0.09786993706632241,NO
0.23406487009843469,NO
0.12207519767629499,NO
0.21366790382443118,NO
0.0716798450863321,NO
0.024285944812005817,NO
0.11473293529126996,NO
0.20140390511537845,NO
0.12336614490882683,NO
0.16111021461997743,NO
0.1586412780377602,NO
0.061707277715023406,NO
0.1501048894626432,NO
0.4334032596417622,YES
0.12275294497337422,NO
0.2705179925770534,YES
0.07419719218976925,NO
0.12205906083588836,NO
0.041278037760206554,NO
0.06152977247055026,NO
0.16649991931579797,NO
0.11142488300790707,NO
0.12364047119573987,NO
0.07345489753106342,NO
0.20332418912376957,NO
0.4215588187832823,YES
0.3950782636759722,YES
0.336211069872519,YES
0.43438760690656764,YES
0.20785864127803771,NO
0.3096014200419558,YES
0.12209133451670165,NO
0.38639664353719544,YES
0.03437147006616105,YES
0.13006293367758592,NO
0.14858802646441827,NO
0.12577053412941747,NO
0.15513958366951752,NO
0.17947393900274328,YES
0.3519928997902211,YES
0.13800225915765696,NO
0.07045344521542682,NO
0.1469582055833468,NO
0.04221397450379216,NO
0.06575762465709216,NO
0.10235597869937066,NO
0.03922865902856222,NO
0.2291754074552203,YES
0.14010004841052123,NO
0.36241729869291595,YES
0.12068742940132324,NO
0.2464741003711473,YES
0.15741487816685493,NO
0.058883330643859935,NO
0.12904631273196707,NO
0.0782798128126513,NO
0.06835565596256253,NO
0.16040019364208488,NO
0.0746490237211554,NO
0.15468775213813132,NO
0.15580119412619006,NO
0.06056156204615136,NO
0.10129094723253185,NO
0.1814910440535743,NO
0.1253832499596579,NO
0.09323866386961432,NO
0.2725028239470712,NO
0.1756817815071809,NO
0.0820881071486203,NO
0.6031305470388898,YES
0.11415200903663064,NO
0.4730837502017105,YES
0.1333871228013555,NO
0.13590446990479266,NO
0.03927706954978215,NO
0.18467000161368405,NO
0.16043246732289818,NO
0.17079231886396642,NO
0.05885105696304664,NO
0.12231725028239471,NO
0.1787155075036308,NO
0.5539293206390189,YES
0.5088752622236566,YES
0.4898660642246248,YES
0.5261094077779571,YES
0.1986606422462482,NO
0.46501532999838635,YES
0.061900919799903184,NO
