50Traced_NONETRACED_SUM_SINGLE_LSA_34_SUM,Associated
0.15721959200220068,NO
0.038859691033604066,NO
0.6514789558267818,YES
0.012451316799142884,NO
0.507173985434855,YES
0.08290260464173506,NO
0.5977790325616411,YES
0.12598995207690858,NO
0.140482705700097,NO
0.16387959866220736,NO
0.15911624607276778,NO
0.20480968307055264,YES
0.140207618468488,NO
0.17973331016809277,YES
0.04339139121747816,NO
0.09982770852336069,NO
0.3358380749685097,NO
0.2019429845516802,NO
0.14846023541675715,NO
0.31950658037614554,NO
0.1434073173203608,NO
0.07394055220142175,NO
0.20399889965107354,NO
0.4136877615138484,YES
0.3186813186813186,NO
0.49562032170727816,YES
0.08602991211686863,NO
0.07124759298672341,NO
0.07421563943303072,NO
0.07866046996481778,NO
0.19754158884593664,NO
0.0,NO
0.18443874965614093,NO
0.08888213236039322,NO
0.1313034791295661,NO
0.48648452996279073,YES
0.46317450665276744,YES
0.5556906861254687,YES
0.5451939364982843,YES
0.21995395908439386,NO
0.41009714922758395,YES
0.2602325211020863,NO
0.0568561872909699,NO
0.13845574715139933,NO
0.2866119387858517,NO
0.1575670706105489,NO
0.10787762961676002,NO
0.3128465737161389,NO
0.15623506927854752,NO
0.0824103432799085,NO
0.2321012321012321,NO
0.5098379880988576,YES
0.29941073419334285,NO
0.536405623362145,YES
0.06952467822033037,NO
0.09267544050152744,NO
0.07472237907020515,NO
0.10948471818037032,NO
0.24484211440733175,NO
0.04912478825522304,NO
0.17006182223573527,NO
0.06565897870245696,NO
0.16797695058564624,NO
0.5999942086898609,YES
0.5890196759761976,YES
0.6458613849918198,YES
0.5551839464882943,YES
0.20935586152977453,NO
0.5177286481634308,YES
0.2764047546656242,NO
0.06384919428397688,NO
0.10650219345871516,NO
0.26131839175317434,NO
0.24306128653954737,NO
0.1824117911074433,NO
0.2568880394967351,NO
0.160187638448508,NO
0.08584169453734669,NO
0.11909829301133647,NO
0.5043217651913304,YES
0.23857302118171683,NO
0.5291375291375291,YES
0.09147374364765669,NO
0.12328251458686239,NO
0.13253413253413254,NO
0.06935093891615629,NO
0.2924901185770751,NO
0.03592060113799243,NO
0.19240180109745328,NO
0.10115970985536202,NO
0.17272582489973795,NO
0.5825913217217565,YES
0.553489988272597,YES
0.5819832341571471,YES
0.552215900041987,YES
0.143117751813404,NO
0.4966193227062791,YES
0.2422070682940248,NO
0.02317971883189274,NO
0.06816372033763338,NO
0.12024207676381589,NO
0.21445221445221443,NO
0.1139295487121574,NO
0.12800243235025843,NO
0.05795653621740578,NO
0.024728894294111677,NO
0.08621812969639056,NO
0.4582953278605452,YES
0.07609781522824999,NO
0.42912160303464647,YES
0.1038671473454082,NO
0.1519784563262824,NO
0.1555111555111555,NO
0.04533148011408879,NO
0.20738681608246826,NO
0.016331494592364156,NO
0.0905905688514384,NO
0.021673978195717317,NO
0.1614038135777266,NO
0.4802009584618279,YES
0.44865279647888334,YES
0.4795494360711751,YES
0.4088520175476697,YES
0.08222212570038655,NO
0.3565420087159217,YES
0.13162200118721856,NO
0.09300844083452778,NO
0.16238833630137975,NO
0.8487888922671531,YES
0.1817457904414426,YES
0.21572630268282442,YES
0.9391912435390695,YES
0.2243987896161809,NO
0.08611678176895567,NO
0.8656995178734309,YES
0.08435043217651912,NO
0.9767623680667158,YES
0.16060750843359536,NO
0.20743025090851175,NO
0.11602889863759426,NO
0.1015506232897537,NO
0.05420666290231506,NO
0.40599979730414504,YES
0.031012465795074478,NO
0.433971825276173,YES
0.13500991761861328,NO
0.2568156481199959,YES
0.10653115000941087,NO
0.2315221010873185,NO
0.2816169337908468,NO
0.31643718600240334,NO
0.7925118359900968,YES
0.3958505262853088,NO
0.7363940407418668,YES
0.07424459598372642,NO
0.15739333130637478,NO
0.40433479563914343,YES
0.21442325790151875,NO
0.17634539373669805,NO
0.536318753710058,YES
0.08485717181369354,NO
0.015028449811058508,NO
0.5620611272785185,YES
0.03796203796203795,NO
0.547495982278591,YES
0.06180775745993136,NO
0.2607392607392607,NO
0.24983711940233674,NO
0.19361797622667185,NO
0.03949673514890906,NO
0.37200480678741543,NO
0.02763902763902763,NO
0.29444468574903354,NO
0.0032720902286119645,NO
0.21093399354268919,NO
0.02070393374741201,NO
0.13715270237009367,NO
0.15952163778250733,NO
0.12869738956695476,NO
0.4494780581737103,YES
0.2024497241888546,NO
0.44103722364591924,YES
0.08356860530773572,NO
0.10257858083945039,NO
0.6495388669301712,YES
0.5578769057029926,YES
0.6358858532771576,YES
0.7558238862586688,YES
0.15187710839884752,NO
0.06025858199771243,NO
0.534870926175274,YES
0.1090069350938916,NO
0.7559686690121471,YES
0.18338183555574858,NO
0.08789760963674004,NO
0.09357309357309355,NO
0.1646035124295994,NO
0.03930851756938712,NO
0.7445163532120053,YES
0.040756345104171185,NO
0.7084220127698386,YES
0.1302320867538259,NO
0.6390855521290303,YES
0.15192054322489104,NO
0.23686458469067165,NO
0.29702181876094913,NO
0.3406448623839927,NO
0.5837206271988881,YES
0.36784954176258516,NO
0.46562133518655247,YES
0.0657168918038483,NO
0.08293156119243074,NO
0.41263084741345607,YES
0.21980917633091543,NO
0.2173768260724782,NO
0.4669243799678582,YES
0.10671936758893279,NO
0.05843431930388451,NO
0.3539648757040061,YES
0.10677728069032415,NO
0.5240122196643936,YES
0.16178024873677044,NO
0.1843084451780104,NO
0.08979426370730717,NO
0.04268195572543397,NO
0.0495446582403104,NO
0.253080253080253,NO
0.006269093225614961,NO
0.399108138238573,NO
0.058535667231319394,NO
0.1855970116839682,NO
0.15267341354297878,NO
0.21187508144029885,NO
0.3166543601326209,NO
0.2665016143277012,NO
0.36715458454588884,YES
0.27113466243901024,NO
0.42348955392433646,YES
0.09247274464665767,NO
0.17330495591365155,NO
0.25575873401960353,YES
0.6343511560902866,YES
0.6299931952105864,YES
0.3207517120560598,YES
0.10948471818037032,NO
0.10792106444280357,NO
0.13508230899535245,YES
0.1566115044375914,NO
0.28124049863180295,YES
0.17095947530730138,NO
0.16062198670894323,NO
0.1986998508737639,NO
0.27442123094297005,NO
0.0861312600443035,NO
0.6785243741765481,YES
0.06047575612793002,NO
0.5649567823480867,YES
0.17145173666912797,NO
0.5908294603946778,YES
0.12807482372699763,NO
0.1323459149546106,NO
0.22994396907440387,NO
0.24701385570950782,NO
0.2283947936121849,YES
0.13508230899535245,NO
0.2357063226628444,YES
0.3186957969566665,YES
0.23921006529702185,YES
0.22759848846805367,NO
0.08633395589917327,NO
0.08086116781768954,NO
0.25483212439734176,NO
0.25226946966077396,YES
0.36897884723971675,YES
0.23926797839841316,NO
0.0007963051441312319,NO
0.22794596707640183,NO
0.038599082077342944,NO
0.142842664581795,NO
0.16253311905485818,NO
0.134488699706091,NO
0.13445974315539533,YES
0.16231594492464055,NO
0.312745225788704,YES
0.08741982655026131,NO
0.35554300771692077,YES
0.10405536492493012,NO
0.01722914766393027,NO
0.05129652955739912,NO
0.04465100117274029,NO
0.08086116781768954,NO
0.25830691048082344,NO
0.10437388698258261,NO
0.23029144768275198,NO
0.1029405377231464,NO
0.15517815517815517,NO
0.7857939162286988,YES
0.22630992196209584,YES
0.24369833065485239,YES
0.9679161418291852,YES
0.14556458034718903,NO
0.05711679624723101,NO
0.9008962052440314,YES
0.07716920760399021,NO
1.0,YES
0.13275130666435012,NO
0.24636233331885507,NO
0.13333043767826375,NO
0.10221662395575437,NO
0.04384021775326123,NO
0.4147012407881972,YES
0.012509229900534245,NO
0.46732977167759776,YES
0.08886765408504538,NO
0.29765886287625415,YES
0.07825507825507824,NO
0.21962095875139354,NO
0.28771228771228763,NO
0.320737233780712,NO
0.8108702891311586,YES
0.3206069293025814,NO
0.7630340673818934,YES
0.10822510822510821,NO
0.18785562263823133,NO
0.7486571399614877,YES
0.3319289406245927,YES
0.3156843156843156,YES
0.924162793728011,YES
0.1466214944475814,NO
0.07421563943303074,NO
0.8737060041407866,YES
0.2534566882392969,NO
0.9105097800749974,YES
0.24348115652463478,NO
0.261984392419175,NO
0.20158102766798422,NO
0.17708378577943798,NO
0.05969392925914664,NO
0.4894670546844459,YES
0.019024453807062493,NO
0.44648105517670733,YES
0.09736640171422778,NO
0.3933023498240889,YES
0.21157103765799415,NO
0.32981511242380807,NO
0.3781580738102476,NO
0.4180602006688963,NO
0.8138093790267703,YES
0.40549305766697064,NO
0.7628024149763281,YES
0.11927203231551055,NO
0.15914520262346346,NO
0.7390290868551738,YES
0.28510619814967636,YES
0.29871577697664653,YES
0.8068018937584154,YES
0.16270685835903223,NO
0.09516570386135602,NO
0.7505393157567071,YES
0.11229350359785141,NO
0.8611243828635132,YES
0.12771286684330163,NO
0.17815517815517812,NO
0.11316220011872184,NO
0.07100146230581011,NO
0.08435043217651912,NO
0.37902677033111815,YES
0.061156235069278544,NO
0.433436129088303,YES
0.12012625056103314,NO
0.2844836323097192,YES
0.07835642618251314,NO
0.21128147215103735,NO
0.27356701269744743,NO
0.29603729603729595,NO
0.7218723305679827,YES
0.3474786083481735,NO
0.6376232463188984,YES
0.09076430815561248,NO
0.149560584343193,NO
0.6753246753246752,YES
0.16238833630137978,YES
0.18692901301596954,YES
0.852871765915244,YES
0.13561800518322256,NO
0.049110309979875186,NO
0.8201508636291245,YES
0.07276781189824667,NO
0.8959735916257656,YES
0.11830198786720524,NO
0.23941276115189156,NO
0.12067642502425109,NO
0.0926609622261796,NO
0.027610071088331956,NO
0.3807062502714676,YES
0.014492753623188404,NO
0.41487498009237134,YES
0.08631947762382543,NO
0.25665638709116967,YES
0.06712128451258885,NO
0.18844923192749277,NO
0.20729994643038122,NO
0.27817110425806074,NO
0.7114045374914939,YES
0.3144536622797492,NO
0.7427934384456123,YES
0.047199177633960226,NO
0.12719164893077936,NO
0.27282862065470753,YES
0.6984754376058724,YES
0.6824624650711607,YES
0.35615109528153,YES
0.04748874314091704,NO
0.027030940074418332,NO
0.16484964311051267,YES
0.2181152181152181,NO
0.3154237067280545,YES
0.2284671849889241,NO
0.13715270237009367,NO
0.18768188333405725,NO
0.2406723711071537,NO
0.07113176678394068,NO
0.6962892180283485,YES
0.006008484269353832,NO
0.5908584169453733,YES
0.07880525271829616,NO
0.6362333318855058,YES
0.18807279676844893,NO
0.2046504220417264,NO
0.31271626923800827,NO
0.3150327932936628,NO
0.25131390348781646,YES
0.18178922526748612,NO
0.24130941522245866,YES
0.06046127785258219,NO
0.0713199843634626,NO
0.3986593117027899,YES
0.5716312672834412,YES
0.6143566578349187,YES
0.45608015173232563,YES
0.11271337358293877,NO
0.040814258205562545,NO
0.262433218954958,YES
0.08119416815068987,NO
0.476016736886302,YES
0.09785866307605436,NO
0.06424010771836858,NO
0.0796305144131231,NO
0.10766045548654245,NO
0.04549074114291504,NO
0.6583850931677019,YES
0.033908120864642594,NO
0.6448479057174709,YES
0.09921962095875136,NO
0.604974735409518,YES
0.09814822858301117,NO
0.12976878194269498,NO
0.19839580709145924,NO
0.21016664494925366,NO
0.33518655257785684,YES
0.21446669272756227,NO
0.28221054308010823,YES
0.08351069220634437,NO
0.18636436027740375,NO
0.15732093992963556,NO
0.10415671285236501,NO
0.00257713301191562,NO
0.24345219997393905,NO
0.08346725738030084,NO
0.10215871085436301,NO
0.268065268065268,NO
0.060968017489756596,NO
0.13967192228061792,NO
0.05323661845400973,NO
0.37191793713532834,YES
0.3522709174883087,YES
0.3497806541284802,YES
0.07742981656025133,NO
0.17870535261839607,NO
0.07589511937338023,NO
0.059780798911233696,NO
0.11579724623202882,NO
0.07637290245985896,NO
0.04774935209717818,NO
0.09584618280270453,NO
0.03725260246999376,NO
0.07753116448768621,NO
0.19675976197715328,NO
0.09910379475596866,NO
0.25183512140033876,NO
0.13057956536217405,YES
0.25930591147982446,YES
0.1058651493434102,NO
0.08200495157016895,NO
0.06008484269353834,NO
0.047155742807916706,NO
0.2562509953814301,YES
0.2636349158088288,YES
0.06397949876210744,NO
0.08892556718643674,NO
0.025510721162895076,NO
0.07981873199264503,NO
0.06270541053149749,NO
0.07188463710202839,NO
0.07506985767855331,NO
0.21021007977529713,YES
0.09021413369239455,NO
0.15959402915924653,YES
0.03332898985072898,NO
0.29513964296572986,YES
0.08028203680377592,NO
0.10990458816545771,NO
0.0663973707451968,NO
0.09280574497965799,NO
0.07883420926899186,NO
0.080093819224254,NO
0.03493607841433928,NO
0.030143769274204046,NO
0.04263852089939045,NO
0.11377028768333113,NO
0.36779162866119375,YES
0.619221358351793,YES
0.6442398181528615,YES
0.4666927275622927,YES
0.061503713677626706,NO
0.027667984189723317,NO
0.3127307475133561,YES
0.06190910538736624,NO
0.41231232535580353,YES
0.09419565941305069,NO
0.16906282123673427,NO
0.20224702833398486,NO
0.26774674600761555,NO
0.03212729299685821,NO
0.7225238529586355,YES
0.007963051441312312,NO
0.6256641908815821,YES
0.08120864642603771,NO
0.6563002215176128,YES
0.0560019690454473,NO
0.09451418147070319,NO
0.16726751509360205,NO
0.18653809958157783,NO
0.3547611808481373,YES
0.15187710839884752,NO
0.27372627372627373,YES
0.3205200596504944,YES
0.24154106762802416,YES
0.10418566940306069,NO
0.07692307692307691,NO
0.05619018662496922,NO
0.09613574830966133,NO
0.25087955522738126,YES
0.37547959287089716,YES
0.09784418480070652,NO
0.006037440820049516,NO
0.07123311471137557,NO
0.020139281008846228,NO
0.13279474149039364,NO
0.14941580158971463,NO
0.1293489119576076,NO
0.12409329800634146,YES
0.12743777961169264,NO
0.3234881060968017,YES
0.0542211411776629,NO
0.3610013175230566,YES
0.05923062444801573,NO
0.014362449145057844,NO
0.030027943071421325,NO
0.025047416351764173,NO
0.01663553837466881,NO
0.11830198786720524,NO
0.021601586818978124,NO
0.0969754882798361,NO
0.0650364128624998,NO
0.15009628053106314,NO
0.22541226889052973,NO
0.2439589396111135,NO
0.13128900085421824,NO
0.24430641821946172,NO
0.16781768955682,NO
0.08149821193299453,NO
0.1306374784635654,NO
0.4553707162402814,YES
0.18034139773270205,NO
0.4780002606089562,YES
0.19308228003880176,NO
0.23696593261810653,NO
0.2530512965295573,NO
0.0911262650393085,NO
0.3159883594666203,NO
0.06506536941319548,NO
0.17886461364722234,NO
0.10392506044679954,NO
0.19111323459149543,NO
0.525228394793612,YES
0.4975169757778453,YES
0.5112134242569025,YES
0.49078457774109935,YES
0.1254542558890385,NO
0.43573817486860955,YES
0.2021601586818978,NO
0.32751306664350144,YES
0.3046808264199568,YES
0.09823509823509823,NO
0.06222762744501874,NO
0.04169743300178083,NO
0.03509533944316552,NO
0.34870926175274,YES
0.47839117404334786,YES
0.020921107877629613,NO
0.010192705844879753,NO
0.030331986853725974,NO
0.03771590728112466,NO
0.04912478825522304,NO
0.0825551260333869,NO
0.06631050109310978,NO
0.21928795841839316,YES
0.07900794857316595,NO
0.36372323328845063,YES
0.031041422345770165,NO
0.46508563899868244,YES
0.03493607841433928,NO
0.04191460713199843,NO
0.023614067092327964,NO
0.03338690295212035,NO
0.032474771605206385,NO
0.06519567389132606,NO
0.03907686516382168,NO
0.05119518162996424,NO
0.0622131491696709,NO
0.06739637174419782,NO
0.2303493607841434,NO
0.11062850193284972,NO
0.04537491494013232,NO
0.2507058159232072,NO
0.15074780292171597,NO
0.09221213569039655,NO
0.14488410140584054,NO
0.37798433450607355,YES
0.20462146549103072,NO
0.43075764814895245,YES
0.08920065441804571,NO
0.11317667839406968,NO
0.13362000318522058,NO
0.06885867755432973,NO
0.1993513732644167,NO
0.05254166123731341,NO
0.10960054438315307,NO
0.10473584386627864,NO
0.1222835135878614,NO
0.4581360668317189,YES
0.4110527154005414,YES
0.4592653723088505,YES
0.4422099639490943,YES
0.16269238008368442,NO
0.37366980845241704,YES
0.18540879410444625,NO
