50Traced_NONETRACED_SUM_RAW_LSA_6_SUM,Associated
0.39906487646908995,YES
0.10228141032638359,NO
0.08648983007677474,NO
0.06766000800494851,NO
0.0591456536768184,NO
0.06633191427427865,NO
0.023014226976676492,NO
0.05681694138194521,NO
0.05419714005021285,NO
0.08357893970818325,NO
0.45287996215842524,YES
0.41605719899574284,YES
0.4394898664629044,YES
0.35107157151693774,YES
0.051904813884947054,NO
0.33822726776552775,YES
0.11205108612596877,NO
0.09789688170869265,NO
0.02969108175963323,NO
0.14356147436597172,YES
0.44947785904013393,YES
0.5460102608885493,YES
0.25412072917803735,YES
0.07504639231524943,NO
0.031583160499217694,NO
0.2915984426736528,YES
0.19015391332823928,NO
0.22073645526325367,YES
0.1032820288905869,NO
0.14492595422624896,NO
0.10138995015100244,NO
0.08752683477058545,NO
0.07084379434559546,NO
0.4980351490012007,YES
0.039078703198340795,NO
0.656678674089437,YES
0.04777498817450787,NO
0.6479460029836627,YES
0.1440526871156715,NO
0.2238292762798821,NO
0.18062074737110215,NO
0.12476803842375285,NO
0.12280318742495362,YES
0.1339373430848161,NO
0.26378124658880037,YES
0.08021322271949932,NO
0.005057672015427717,NO
0.21527853582214462,NO
0.14501691955026744,NO
0.1792926536404323,NO
0.20401702870865626,NO
0.03274751664665429,NO
0.026288978641341918,NO
0.22845031474002112,NO
0.3454317214277917,YES
0.2515191209111087,NO
0.44309209329403626,YES
0.10930393334061057,NO
0.11650838700287451,NO
0.04235345486300622,NO
0.03685914929228978,NO
0.129862096568788,NO
0.0,NO
0.14272459338500165,NO
0.05366954117090565,NO
0.11548957537386749,NO
0.4421642469890478,YES
0.3369355601644653,YES
0.4553360259069243,YES
0.3158679911217844,YES
0.1855692609977077,NO
0.32800276534585016,YES
0.26552778080995526,NO
0.08938252738056253,NO
0.041589346141250955,NO
0.1825310191754903,NO
0.11843685187206639,NO
0.15742458974638868,NO
0.1620092420769203,NO
0.06276607357275406,NO
0.040479569188225456,NO
0.17776443619692175,NO
0.40694247352909074,YES
0.17549030309645963,NO
0.3348251646472365,YES
0.06514936506203835,NO
0.03352981843321326,NO
0.012316704872102752,NO
0.07095295273441764,NO
0.07917621802568861,NO
0.03660444638503803,NO
0.14008659898846562,NO
0.03480333296947205,NO
0.16382854855728998,NO
0.33910053487610525,YES
0.3213077174980898,YES
0.4218244005385147,YES
0.20922024524251356,YES
0.10471928101007898,NO
0.24131281155623477,YES
0.1418513262744242,NO
0.15191209111086856,NO
0.06620456282065276,NO
0.10943128479423646,NO
0.14825528508532548,NO
0.1963031692318888,NO
0.09182039806425792,NO
0.10038933158679911,NO
0.10446457810282718,NO
0.11645380780846341,NO
0.6664483498890222,YES
0.16197285594731292,NO
0.6022086380671687,YES
0.12023796528763238,NO
0.13057162609613218,NO
0.07735691154531893,NO
0.1154168031146527,NO
0.10066222755885457,NO
0.037368555106793294,NO
0.0768838918604228,NO
0.09847905978241095,NO
0.11596259505876359,NO
0.6733435214496234,YES
0.5726267146963577,YES
0.6551504566459266,YES
0.4599570643670633,YES
0.07164428919695813,NO
0.4871738893133938,YES
0.1148346250409344,NO
0.07764800058217809,NO
0.023960266346468726,NO
0.09767856493104828,NO
0.1483644434741477,NO
0.13290033839100535,NO
0.04171669759487684,NO
0.05004912127496998,NO
0.045791944110904925,NO
0.08292398937525015,NO
0.636338827638904,YES
0.08874577011243315,NO
0.49637958010406436,YES
0.08585307280864535,NO
0.10237237565040207,NO
0.061219663064439836,NO
0.07821198559109267,NO
0.07328166502929084,NO
0.03152858130480661,NO
0.06192919259178402,NO
0.05425171924462395,NO
0.14807335443728853,NO
0.5503220172470255,YES
0.5175017283411564,YES
0.5460466470181566,YES
0.31828766874067604,YES
0.06565877087654186,NO
0.3602226831131973,YES
0.05839973801986684,NO
0.11456172906887895,NO
0.05794491139977441,NO
0.6360841247316523,YES
0.1434887021067569,YES
0.2339264272459339,YES
0.7410944947785905,YES
0.09855183204162572,NO
0.08843648801077031,NO
0.8006403958810901,YES
0.1528763235454645,NO
0.6173998471782557,YES
0.11352472437506823,NO
0.17252483353345704,NO
0.13428301131608633,NO
0.10413710293636068,NO
0.08563475603100096,NO
0.22894152748972094,YES
0.04635592911981953,NO
0.3048248007859404,YES
0.11057744787686934,NO
0.13184514063239094,YES
0.14035949496052105,NO
0.18029327220463562,NO
0.2493541461994688,NO
0.1488192700942401,NO
0.39124185860350036,YES
0.13639340683331516,NO
0.7629261725430266,YES
0.07390022923261653,NO
0.05352399665247608,NO
0.3850016373758324,YES
0.10086235127169524,NO
0.1216752174071244,NO
0.3739584470399883,YES
0.06662300331113778,NO
0.054615580540697886,NO
0.4120911108685369,YES
0.03393006585889459,NO
0.23394462031073757,YES
0.03884219335589274,NO
0.07570134264818251,NO
0.0882909434923407,NO
0.05508860022559399,NO
0.05077684386711785,NO
0.08285121711603537,NO
0.03291125422988757,NO
0.2229196230396973,NO
0.044209147472983296,NO
0.15249426918458686,NO
0.040024742568133015,NO
0.05668958992831932,NO
0.13584761488920424,NO
0.06420332569224611,NO
0.2909071062111123,YES
0.06967943819815886,NO
0.2500090965324019,YES
0.07239020485390969,NO
0.009387621438707559,NO
0.3352799912673289,YES
0.37195720991158165,YES
0.402121311356111,YES
0.30560710257249935,YES
0.09027398755594367,NO
0.02678019139104174,NO
0.35696612451333554,YES
0.10595640941673036,NO
0.2657097114579922,YES
0.07790270348942983,NO
0.1367390750645854,NO
0.1051013353709566,NO
0.0924571553323873,NO
0.061365207582869424,NO
0.243459593203071,YES
0.018611505294181856,NO
0.4373976640104792,YES
0.03584033766328276,NO
0.4931230215042026,YES
0.09061965578721391,NO
0.14094167303423935,NO
0.15702434232070736,NO
0.08165047483899138,NO
0.18886220572717682,YES
0.10521049375977877,NO
0.2910526507295419,YES
0.04499144925954225,NO
0.03187424953607686,NO
0.21002074009387622,YES
0.06511297893243095,NO
0.06211112323982097,NO
0.23529090710621117,YES
0.0396244951424517,NO
0.0212131135611105,NO
0.26163446494196413,YES
0.07164428919695813,NO
0.23645526325364777,YES
0.024742568133027696,NO
0.08348797438416475,NO
0.0757559218425936,NO
0.045500855074045776,NO
0.02234108357893971,NO
0.0367499909034676,NO
0.013626605537968923,NO
0.08350616744896847,NO
0.0004730196848961171,NO
0.06514936506203835,NO
0.06753265655132264,NO
0.07655641669395627,NO
0.07788451042462614,NO
0.08794527526107049,NO
0.17005057672015428,YES
0.12356729614670887,NO
0.2570134264818251,YES
0.025615835243605136,NO
0.003256558599861733,NO
0.03498526361750902,YES
0.12049266819488412,YES
0.12262125677691664,YES
0.04466397409307572,YES
0.03152858130480661,NO
0.01442710038933159,NO
0.06611359749663429,YES
0.04359058326965762,NO
0.028999745297092757,YES
0.024324127642542662,NO
0.03804169850453008,NO
0.04691991412873413,NO
0.044791325546701594,NO
0.023960266346468733,NO
0.09836990139358875,YES
0.006549503329330859,NO
0.1308445220681876,YES
0.015464105083142308,NO
0.13162682385474658,YES
0.012007422770439907,NO
0.03720481752356003,NO
0.03363897682203544,NO
0.024178583124113095,NO
0.02723501801113416,YES
0.023741949568824364,NO
0.03065531419422916,YES
0.18114834625040938,YES
0.08856383946439618,YES
0.12138412837026526,NO
0.05141360113524725,NO
0.0843430484299385,NO
0.12069279190772476,NO
0.24920860168103923,YES
0.3264381617727322,YES
0.12127496998144306,NO
0.05385147181894262,NO
0.10428264745479023,NO
0.04269912309427647,NO
0.03289306116508388,NO
0.018793435942218824,NO
0.009787868864388895,NO
0.25919659425826874,YES
0.0718080267801914,NO
0.1362114761852782,YES
0.06409416730342393,NO
0.16169995997525746,YES
0.034475857803005494,NO
0.0475748644616672,NO
0.06587708765418622,NO
0.05470654586471638,NO
0.03551286249681622,NO
0.09620492668194883,NO
0.03169231888803989,NO
0.11270603645890188,NO
0.09231161081395771,NO
0.03536731797838663,NO
0.7343630608012226,YES
0.10004366335552889,YES
0.12666011716333733,YES
0.7081104682894881,YES
0.07832114397991485,NO
0.029818433213259107,NO
0.804733835461922,YES
0.07997671287705127,NO
0.6282611068660627,YES
0.06931557690208492,NO
0.17827384201142527,NO
0.13126296255867265,NO
0.06853327511552597,NO
0.023923880216861333,NO
0.1332096204926682,YES
0.013371902630717174,NO
0.2819561183276935,YES
0.039715460466470176,NO
0.17756431248408108,YES
0.11756358476148891,NO
0.1424516974129462,NO
0.18353163773969364,NO
0.121638831277517,NO
0.43388640250336574,YES
0.14496234035585637,NO
0.8130480660772115,YES
0.14679983990102977,NO
0.08246916275515774,NO
0.5814503511261507,YES
0.08192337081104684,YES
0.13586580795400796,YES
0.5219772222828658,YES
0.14723647345631846,NO
0.10901284430375142,NO
0.5694793144853183,YES
0.08541643925335662,NO
0.4646326820216133,YES
0.05936397045446276,NO
0.14008659898846562,NO
0.09134737837936178,NO
0.058508896408689004,NO
0.08350616744896847,NO
0.09041953207437325,YES
0.039715460466470176,NO
0.1913546556052833,YES
0.1118873485427355,NO
0.09120183386093221,YES
0.08337881599534258,NO
0.1280064039588109,NO
0.1593166684859732,NO
0.0837972564858276,NO
0.31492195175199217,YES
0.09716915911654478,NO
0.6246952661645381,YES
0.0866899537896154,NO
0.0706254775679511,NO
0.49637958010406424,YES
0.13808536186005896,YES
0.15205763562929814,YES
0.5010733908234182,YES
0.07724775315649673,NO
0.06636830040388604,NO
0.5445366226394499,YES
0.14887384928865116,NO
0.4516792198813812,YES
0.10626569151839317,NO
0.11847323800167377,NO
0.10362769712185717,NO
0.053087363097187354,NO
0.06398500891460175,NO
0.1390859804242623,YES
0.04164392533566204,NO
0.1882618345886548,YES
0.05772659462213005,NO
0.15682421860786672,YES
0.15147545755557984,NO
0.16119055416075395,NO
0.19784957974020304,NO
0.1477640723356257,NO
0.3181603172870502,YES
0.1666120874722556,NO
0.5178292035076228,YES
0.11063202707128043,NO
0.06373030600735,NO
0.6878979732925808,YES
0.09547720408980095,YES
0.12387657824837171,YES
0.8223993013863117,YES
0.06393042972019067,NO
0.049630680784484946,NO
1.0000000000000002,YES
0.07508277844485683,NO
0.6208201433613506,YES
0.043972637630535244,NO
0.16328275661317906,NO
0.1494560273623695,NO
0.09263908598042427,NO
0.042571771640650596,NO
0.11572608521631551,YES
0.043736127788087165,NO
0.29272641269148203,YES
0.0373139759123822,NO
0.16226394498417207,YES
0.08263290033839102,NO
0.12675108248735584,NO
0.17165156642287963,NO
0.14106902448786526,NO
0.689153294764036,YES
0.16641196375941492,NO
0.8786340646945385,YES
0.08306953389367973,NO
0.04952152239566278,NO
0.08450678601317178,YES
0.3661354291743987,YES
0.4787505003092821,YES
0.2380744460211768,YES
0.06625914201506385,NO
0.044391078121020264,NO
0.25120983880944586,YES
0.10440999890841614,NO
0.22603063712112945,YES
0.05805406978859659,NO
0.09955245060582907,NO
0.046210384601389945,NO
0.04211694502055817,NO
0.07482807553760507,NO
0.3316777644361969,YES
0.03582214459847906,NO
0.3759232980387876,YES
0.0597278317505367,NO
0.36564421642469885,YES
0.09831532219917767,NO
0.14814612669650332,NO
0.11243314048684643,NO
0.12196630644398355,NO
0.0941127242295237,YES
0.11670851071571518,NO
0.24717097842302518,YES
0.07904886657206273,NO
0.01772004511880072,NO
0.2224647964196049,YES
0.5044936870065132,YES
0.6285521959029218,YES
0.39440745187934356,YES
0.061783648073354444,NO
0.012444056325728637,NO
0.4106174726194375,YES
0.05241421969945058,NO
0.33531637739693626,YES
0.02803551286249682,NO
0.10604737474074884,NO
0.04311756358476149,NO
0.03569479314485319,NO
0.061528945166102675,NO
0.4071062111123239,YES
0.03305679874831714,NO
0.5446639740930757,YES
0.029145289815522325,NO
0.4889568096641561,YES
0.03978823272568496,NO
0.11057744787686934,NO
0.12229378161045008,NO
0.07950369319215517,NO
0.21988138121747994,YES
0.08128661354291745,NO
0.4003929701997599,YES
0.05339664519885021,NO
0.04242622712222101,NO
0.12293053887857948,NO
0.0889458938252738,NO
0.03735036204198959,NO
0.10008004948513627,NO
0.035494669432012516,NO
0.03718662445875631,NO
0.1367754611941928,NO
0.03982461885529236,NO
0.08508896408689008,NO
0.02634355783575301,NO
0.13488338245460832,YES
0.15707892151511846,YES
0.1476003347523924,YES
0.036440708801804764,NO
0.03372994214605393,NO
0.011206927919077247,NO
0.04666521122148237,NO
0.04535531055561619,NO
0.04033402466979587,NO
0.015500491212749701,NO
0.03500345668231271,NO
0.033402466979587375,NO
0.024142196994505694,NO
0.06353018229450935,NO
0.02450605829057963,NO
0.14669068151220757,NO
0.17381654113451955,YES
0.2877597060000727,YES
0.10122621256776917,NO
0.05714441654841175,NO
0.05943674271367755,NO
0.05310555616199106,NO
0.17716406505839977,YES
0.2870319834079249,YES
0.079212604155296,NO
0.08585307280864535,NO
0.06896990867081468,NO
0.06953389367972929,NO
0.053232907615616915,NO
0.04624677073099734,NO
0.040097514827347816,NO
0.2838663901320816,YES
0.07424589746388677,NO
0.11534403085543792,YES
0.055179565549612494,NO
0.2581050103700469,YES
0.08117745515409525,NO
0.050376596441436536,NO
0.04732016155441546,NO
0.05550704071607904,NO
0.03282028890586909,NO
0.03676818396827129,NO
0.03476694683986464,NO
0.07672015427718953,NO
0.07999490594185496,NO
0.013899501510024382,NO
0.1402867227013063,YES
0.3835098060619292,YES
0.4984172033620784,YES
0.27522468435032565,YES
0.06398500891460175,NO
0.03520358039515337,NO
0.2834661427064003,YES
0.062529563730306,NO
0.2700942400756831,YES
0.04970345304369975,NO
0.0861623549103082,NO
0.04291743987192083,NO
0.04273550922388386,NO
0.05006731433977368,NO
0.3728668631517666,YES
0.013826729250809595,NO
0.44267365280355137,YES
0.03824182221737074,NO
0.33491612997125497,YES
0.032456427609795155,NO
0.08878215624204053,NO
0.10155368773423572,NO
0.04913946803478514,NO
0.1401047920532693,YES
0.03416657570134264,NO
0.27979114361605356,YES
0.1918458683549831,YES
0.09995269803151038,YES
0.10291816759451296,NO
0.04402721682494633,NO
0.04006112869774042,NO
0.07792089655423352,NO
0.24804424553360263,YES
0.3440854346323182,YES
0.07473711021358659,NO
0.04435469199141287,NO
0.050522140959866096,NO
0.050394789506240226,NO
0.04271731615908016,NO
0.0515955317832842,NO
0.03725939671797111,NO
0.27400574900847796,YES
0.032092566313721205,NO
0.1522759524069425,YES
0.03764145107884875,NO
0.1741622093657898,YES
0.0338572935996798,NO
0.03627697121857147,NO
0.03393006585889459,NO
0.04315394971436888,NO
0.04944875013644798,NO
0.05878179238074446,NO
0.04690172106393044,NO
0.05665320379871193,NO
0.09638685732998582,NO
0.018848015136629922,NO
0.10337299421460537,NO
0.09696903540370409,NO
0.07619255539788232,NO
0.044900483935523774,NO
0.04753847833205982,NO
0.031019175490303096,NO
0.0935669322854128,NO
0.47271040279445475,YES
0.13708474329585565,NO
0.44221882618345887,YES
0.08679911217843758,NO
0.11217843757959466,NO
0.04146199468762507,NO
0.04981261143252193,NO
0.03860568351344468,NO
0.015318560564712733,NO
0.023432667467161526,NO
0.04415456827857221,NO
0.05914565367681841,NO
0.5639304297201907,YES
0.45011461630826327,YES
0.4647600334752393,YES
0.4195320743732489,YES
0.07617436233307863,NO
0.4424917221555143,YES
0.1234217516282793,NO
0.1958665356766001,YES
0.10542881053742313,YES
0.0941309172943274,NO
0.04744751300804134,NO
0.059400356584070155,NO
0.08088636611723611,NO
0.24020303460320927,YES
0.3545828330240513,YES
0.08701742895608196,NO
0.04188043517811009,NO
0.08594403813266384,NO
0.03494887748790161,NO
0.03152858130480661,NO
0.019375614015937122,NO
0.010224502419677626,NO
0.27911800021831673,YES
0.061492559036495295,NO
0.16446530582541935,YES
0.06183822726776553,NO
0.18191245497216463,YES
0.0608739948331696,NO
0.019302841756722335,NO
0.0396426882072554,NO
0.026143434122912357,NO
0.015718807990394063,NO
0.0642397118218535,NO
0.014554451842957467,NO
0.09787868864388893,NO
0.10997707673834735,NO
0.06021904450023652,NO
0.15831604992176984,NO
0.09072881417603611,NO
0.07693847105483391,NO
0.10577447876869335,NO
0.07786631735982244,NO
0.07606520394425645,NO
0.17117854673798352,NO
0.4325583087726958,YES
0.16930466106320274,NO
0.34927045810137175,YES
0.06849688898591856,NO
0.0821053014590838,NO
0.026398137030164106,NO
0.062020157915802496,NO
0.04684714186951934,NO
0.018320416257322714,NO
0.04322672197358368,NO
0.06991594804060691,NO
0.07169886839136921,NO
0.4514063239093257,YES
0.4164756394862279,YES
0.3560746643379543,YES
0.32836662664192406,YES
0.16371939016846782,NO
0.34812429501873887,YES
0.17145144271003898,NO
