50Traced_NONETRACED_SUM_SINGLE_LSA_68_SUM,Associated
0.314771083626059,NO
0.9119313988841988,YES
0.07785518198187562,NO
0.10988281134693155,NO
0.9031496295421674,YES
0.23893792248428142,YES
0.28743690409422323,YES
0.9084629689760015,YES
0.3028603477285474,NO
0.05856480798181658,NO
0.7399267939900228,YES
0.29853587980045465,NO
0.844924284913068,YES
0.275422853263276,NO
0.10114531983351538,NO
0.11203766567287542,NO
0.08917554683118341,NO
0.09677657407680729,NO
0.32544204032234264,YES
0.048070962599994105,NO
0.5678631519910264,YES
0.1807568556837973,NO
0.32827582135372085,YES
0.22971337485609708,NO
0.37271600200726157,NO
0.569486672373587,NO
0.36564630870502113,NO
0.9239897275437613,YES
0.5382560439236062,NO
0.7456681524338048,YES
0.10476134250376364,NO
0.12399267939900228,NO
0.8905747262154264,YES
0.26915016087611066,YES
0.3250730584172153,YES
0.8693066092038847,YES
0.32160462850901794,NO
0.06688903976149012,NO
0.8341057354547335,YES
0.043466068424004495,NO
0.9203737048735132,YES
0.05587861971248931,NO
0.057295510228178415,NO
0.10207515423443636,NO
0.06048351388847892,NO
0.08945597307908021,NO
0.2706556070490303,YES
0.04187206659385423,NO
0.5869911739528294,YES
0.17384951441981286,NO
0.33460755084570654,YES
0.03434483572925584,NO
0.1986303391681672,NO
0.40379903769519143,NO
0.15919355314815362,NO
0.9208607609882813,YES
0.2960710806742038,NO
0.8506361248044397,YES
0.09071051155651327,NO
0.12447973551377044,NO
0.9484753667680139,YES
0.25444992177583614,YES
0.30426247896803144,YES
0.9563568202615346,YES
0.33519792189391034,NO
0.057826844171561836,NO
0.885674646515335,YES
0.10561738052365914,NO
0.982406942763527,YES
0.1339994686660566,NO
0.1624553531894796,NO
0.1836791923724061,NO
0.1433568497800868,NO
0.09237830976768902,NO
0.3324084186911474,YES
0.03883165569560469,NO
0.6254095699146914,YES
0.21338961537326212,NO
0.3714467042536234,YES
0.06997372848835494,NO
0.2466275053871358,NO
0.4904507482953036,NO
0.2373586799303362,NO
1.0,YES
0.3730702246361839,NO
0.8766862473064323,YES
0.02845588452342297,NO
0.03288366738495145,NO
0.2003424152079582,YES
0.722673200106267,YES
0.6960622251084809,YES
0.1725802166661747,YES
0.192534758095463,NO
0.030581220296956643,NO
0.18133246745579595,YES
0.11622930011512238,NO
0.3077309088762288,YES
0.08672550698113766,NO
0.11225905481595184,NO
0.1682262301856717,NO
0.12259054815951827,NO
0.0712430262419931,NO
0.7070874044336868,YES
0.03304601942320749,NO
0.6277267762788914,YES
0.10206039495823127,NO
0.5483366295716859,YES
0.12354990111284946,NO
0.15023467249166103,NO
0.21364052306874873,NO
0.10957286654662456,NO
0.21728606429140715,YES
0.1610384626737905,NO
0.27868465330460196,YES
0.07113971130855744,NO
0.05669037990376953,NO
0.504176875166042,YES
0.6888449390441894,YES
0.698733654101603,YES
0.4833958142692683,YES
0.22640729698615583,NO
0.06049827316468402,NO
0.4325353484665112,YES
0.23368362015526759,NO
0.5826371874723265,YES
0.1578799775659002,NO
0.09051864096584707,NO
0.15014611683443044,NO
0.053723765386545455,NO
0.1045989904655076,NO
0.7349381586327008,YES
0.055834341883874025,NO
0.8454408595802463,YES
0.14117247690173274,NO
0.6584998671665142,YES
0.21681376745284411,NO
0.2388936446556661,NO
0.430778994598105,NO
0.1995749328452933,NO
0.4853145201759305,YES
0.39426454526670013,NO
0.48405998169849757,YES
0.044912477492103794,NO
0.04687546122738141,NO
0.15813088526138677,NO
0.11769046845942678,NO
0.09553679487557931,NO
0.19616554004191636,NO
0.2238834607550846,NO
0.05742834371402426,NO
0.25121764028692034,NO
0.11360214895061548,NO
0.24147651799155767,NO
0.14285503438911357,NO
0.36762405171650386,YES
0.36480502996133074,YES
0.3606133955190838,YES
0.041739233108008394,NO
0.14946719012899606,NO
0.04370221684328601,NO
0.16753254420403224,NO
0.13631667503025652,NO
0.11707057885881277,NO
0.09494642382737552,NO
0.1502937095964814,NO
0.2135814859639283,NO
0.1894057915399829,NO
0.17079434424535822,NO
0.18701478879475752,NO
0.24125512884848127,NO
0.13594769312512917,YES
0.2426572600879653,YES
0.1633556690379904,NO
0.07906544263069341,NO
0.055849101160079115,NO
0.05829914101012487,NO
0.29950999202999085,YES
0.13795495468902202,YES
0.05158367033680669,NO
0.0622989048617056,NO
0.07595123535141837,NO
0.06644626147533725,NO
0.06364199899636923,NO
0.09955131800336513,NO
0.053723765386545455,NO
0.27247099802225705,YES
0.08581043185642176,NO
0.16635180210762465,YES
0.06997372848835494,NO
0.3372642205626237,YES
0.04387932815774716,NO
0.05856480798181657,NO
0.06463087050211058,NO
0.10679812262006672,NO
0.05421082150131358,NO
0.08651887711426634,NO
0.0460489417598961,NO
0.06203323789001389,NO
0.02627151164506893,NO
0.031245387726185913,NO
0.3452194704371698,YES
0.7720429790123093,YES
0.765770286625144,YES
0.31425450895888063,YES
0.18995188475957142,NO
0.02305398943235824,NO
0.3448947663606577,YES
0.09518257224665705,NO
0.441361395637158,YES
0.046801664846355936,NO
0.10659149275319539,NO
0.15343743542816662,NO
0.09900522478377662,NO
0.05605573102695045,NO
0.7345839360037785,YES
0.014080349499660538,NO
0.7767511881217347,YES
0.09906426188859699,NO
0.6200224340998319,YES
0.08750774862000768,NO
0.11780854266906753,NO
0.2707736812586711,NO
0.0828142987867875,NO
0.34851078903090593,YES
0.2197361041414529,NO
0.4132744930188624,YES
0.3289990258877705,YES
0.2098769076364495,YES
0.2070136080526611,NO
0.14151194025444994,NO
0.12388936446556663,NO
0.09047436313723177,NO
0.31630604835138887,YES
0.3518759040056676,YES
0.10014168905156892,NO
0.05338430203382827,NO
0.10852495793606283,NO
0.05604097175074535,NO
0.12092274994834255,NO
0.16807863742362075,NO
0.10647341854355465,NO
0.248516692741388,YES
0.15367358384744811,NO
0.33168521415709773,YES
0.12698881246863652,NO
0.4082120612805148,YES
0.08367033680668301,NO
0.03630781946453346,NO
0.07218761991911918,NO
0.10666528913422085,NO
0.049414056734657735,NO
0.12439117985653984,NO
0.03943678602001359,NO
0.10443663842725155,NO
0.043362753490568826,NO
0.019880745048262833,NO
0.08003955486022965,NO
0.18364967381999592,NO
0.18270508014286982,NO
0.1167163562298905,NO
0.12378604953213097,NO
0.04976827936358001,NO
0.06629866871328632,NO
0.44702895769991446,YES
0.10874634707913924,NO
0.4164920152315731,YES
0.041252176993240255,NO
0.11330696342651357,NO
0.06747941080969391,NO
0.1010715234524899,NO
0.20317619623933642,NO
0.057649732857100705,NO
0.21805354665407212,NO
0.09465123830327361,NO
0.1722997904182779,NO
0.39814623490864015,YES
0.38957109543348,YES
0.44511025179325214,YES
0.40453700150544614,YES
0.03756235794196652,NO
0.48299731381173067,YES
0.0741653629306019,NO
0.3458983971426042,YES
0.31691117867579777,YES
0.1688018419576704,NO
0.06173805236591198,NO
0.04317088289990259,NO
0.05741358443781919,NO
0.3785016382796588,YES
0.3541488325412522,YES
0.08561856126575554,NO
0.04551760781651268,NO
0.07130206334681348,NO
0.051893615137113686,NO
0.056454231484488,NO
0.11767570918322166,NO
0.054506007025415484,NO
0.34532278537060546,YES
0.02795406913244974,NO
0.3681701449360924,YES
0.056100008855565736,NO
0.4952622723381645,YES
0.017356908817191607,NO
0.023791953242612986,NO
0.04312660507128731,NO
0.08057088880361309,NO
0.04659503497948461,NO
0.08321279924432508,NO
0.04820379608583997,NO
0.07952298019305133,NO
0.11718865306845354,NO
0.1335419311036987,NO
0.19191486849484904,NO
0.15635977211677538,NO
0.1680048410425953,NO
0.2087994804734776,NO
0.20668890397614903,NO
0.13445700622841458,NO
0.12678218260176521,NO
0.34932254922218614,YES
0.1972429672048883,NO
0.3591817457271896,YES
0.1115358502819022,NO
0.17356908817191605,NO
0.1201700268618827,NO
0.19474864952622722,NO
0.22652537119579658,NO
0.11488620598045875,NO
0.18593736163178556,NO
0.2290196888744576,NO
0.15410160285739588,NO
0.2934439295096969,YES
0.32473359506449806,YES
0.4253180624022198,YES
0.3626058978067716,YES
0.15759955131800338,NO
0.40182129468370875,YES
0.15591699383062255,NO
