50Traced_NONETRACED_SUM_SINGLE_VSM_23_SUM,Associated
0.3645850415182099,YES
0.26676008885045993,NO
0.16295711027296178,NO
0.15299870302181012,NO
0.26407668569895204,NO
0.39513111405954177,YES
0.3788816171976327,YES
0.34466822701590666,NO
0.1799221813086063,NO
0.32841873015399753,NO
0.17109676649920244,NO
0.15773938192280745,NO
0.16377703901370028,NO
0.1713054756332086,NO
0.3633178789188867,YES
0.22740350929501038,NO
0.3671044589215701,YES
0.0881796091176076,NO
0.524023912103639,YES
0.1478256980575143,NO
0.18953770926817637,NO
0.234767960166371,NO
0.2552065475036897,NO
0.23223363496772464,NO
0.3064446399022049,NO
0.2079935598324364,NO
0.30388049911298626,NO
0.08036792438766231,NO
0.10032946227582402,NO
0.7410665036747716,YES
0.13536278119828862,YES
0.1937417075388721,YES
0.8415301361081711,YES
0.14365151537739085,NO
0.05284813428941994,NO
0.9649666810775356,YES
0.13922390017740277,NO
0.8873417910225257,YES
0.10776845212361545,NO
0.2740798163359621,NO
0.1425185229356431,NO
0.20787429747014713,NO
0.06537068232979024,NO
0.4379761177119516,YES
0.04251703215611442,NO
0.24822969930976913,YES
0.09385947912163271,NO
0.33679691110481674,YES
0.2817871464989043,NO
0.1813533296560772,NO
0.47241312482297,NO
0.4099792781645523,NO
0.8640558147855514,YES
0.3750801293996632,NO
0.8540675919438275,YES
0.13177000253432522,NO
0.12348126835522295,NO
0.6556001132992442,YES
0.2671029681420415,YES
0.2730959018470759,YES
0.7820331251211259,YES
0.20240313660012824,NO
0.09868960479434698,NO
0.9030993306399917,YES
0.11209171275660042,NO
0.7981335440301734,YES
0.14843691766424666,NO
0.2758091205891561,NO
0.18035450737190478,NO
0.244279133558938,NO
0.06083871256279909,NO
0.46030799505061204,YES
0.07140833942068309,NO
0.29023986642615424,YES
0.16280803232010022,NO
0.34262585906170345,YES
0.2356027967023957,NO
0.21341999731659686,NO
0.3185050462887044,NO
0.32400602274929563,NO
0.7969111048167087,YES
0.24942232293266148,NO
0.7860135064625293,YES
0.09865978920377466,NO
0.15179117160363156,NO
0.8206443149122676,YES
0.1828142935941204,YES
0.2286259485084751,YES
0.8838831825161377,YES
0.1691587531120023,NO
0.09221962164015564,NO
1.0,YES
0.14069977191073213,NO
0.9258486262466644,YES
0.10132828455999641,NO
0.23596058378926346,NO
0.13405089521310695,NO
0.1830379105234127,NO
0.09117607597012478,NO
0.5163911209171277,YES
0.09977787385023629,NO
0.2466941963952951,YES
0.17692571445608912,NO
0.3874983228730303,YES
0.27825399901608555,NO
0.19512813250048452,NO
0.4257219099867321,NO
0.3973821911477512,NO
0.9051715141847673,YES
0.35853247663203086,NO
0.850087210602424,YES
0.09123570715126939,NO
0.09493284038223589,NO
0.6822403434756035,YES
0.12702932363332786,YES
0.14315955813294776,YES
0.8290970348395177,YES
0.13510934867842397,NO
0.05678379224496488,NO
0.931275063730825,YES
0.026878754900937694,NO
0.8537694360381045,YES
0.06587754736951952,NO
0.3063402853352018,NO
0.16036315389317077,NO
0.264464288376392,NO
0.05594895570894021,NO
0.3302822045647669,YES
0.03963982766588649,NO
0.18886685848029938,YES
0.08023375423008691,NO
0.2529107470296218,YES
0.17749221067696297,NO
0.07280967217758166,NO
0.34933436694047315,NO
0.27476557491912523,NO
0.7917380998524128,YES
0.28144426720732274,NO
0.8661130905350409,YES
0.033825787504286,NO
0.12527020378956158,NO
0.1262988416643063,YES
0.550067830468552,YES
0.6567927369221366,YES
0.17591198437663058,YES
0.06300034287929158,NO
0.02875713710699324,NO
0.3352166848044843,YES
0.02956215805244562,NO
0.18123406729378794,YES
0.03530165923761536,NO
0.14074449529659058,NO
0.18260558446011418,NO
0.17033646893960855,NO
0.08434830572906574,NO
0.6837162152089328,YES
0.0524307160214076,NO
0.5901548919930232,YES
0.13818035450737193,NO
0.604645269011166,YES
0.08481044738293654,NO
0.15156755467433924,NO
0.12397322559966607,NO
0.05108901444565364,NO
0.30215119485979225,YES
0.05401094232174003,NO
0.16329998956454334,YES
0.04023613947733269,NO
0.08677827636070902,NO
0.12895242922524192,YES
0.5231890755676143,YES
0.677961806228477,YES
0.18180056351466184,YES
0.0755527065102342,NO
0.018038432296247707,NO
0.3265552557432282,YES
0.052043113343967565,NO
0.20985703424320581,YES
0.06200152059511918,NO
0.04281518806183754,NO
0.07534399737622803,NO
0.07975670478092994,NO
0.04804782420727799,NO
0.7067487589260426,YES
0.03330401466927056,NO
0.6454180891188003,YES
0.08057663352166847,NO
0.6597444803887953,YES
0.11631061882258233,NO
0.1564573115281981,NO
0.2081575455805841,NO
0.09625963416270368,NO
0.30283695344295536,YES
0.06395444177760551,NO
0.16289747909181712,YES
0.10317685117547966,NO
0.08633104250212437,NO
0.16923329208843307,NO
0.07474768556478183,NO
0.05691796240254028,NO
0.22057573905395134,NO
0.0603020319324975,NO
0.06192698161868841,NO
0.40268936626962243,NO
0.06514706540049792,NO
0.24345920481819944,NO
0.08190342730213628,NO
0.3961597519342865,YES
0.3558788890710954,YES
0.3982915666602067,YES
0.06690618524426423,NO
0.07188538886984003,NO
0.055874416732509424,NO
0.03814904813727098,NO
0.05846837311230041,NO
0.03689679333323395,NO
0.10205876652901803,NO
0.07959271903278224,NO
0.1664604421652082,NO
0.11859151150136409,NO
0.22725443134214884,NO
0.11777158276062553,NO
0.3056545267520387,NO
0.16476095350258652,YES
0.28342700398038134,YES
0.12380923985151836,NO
0.10493597101924597,NO
0.07901131501662219,NO
0.11555032126298843,NO
0.28214493358577203,YES
0.1476468045140804,YES
0.1761952324870675,NO
0.10656092070543688,NO
0.1163553422084408,NO
0.12236318370876133,NO
0.12758091205891564,NO
0.1374498725383503,NO
0.14554480537873257,NO
0.2754662412975745,YES
0.10018038432296247,NO
0.18190491808166492,YES
0.05605331027594329,NO
0.32815038983884676,YES
0.06744286587456581,NO
0.09232397620715872,NO
0.10961701873909867,NO
0.11349304551349901,NO
0.11574412260170845,NO
0.13428941993768542,NO
0.06589245516480567,NO
0.1352286110407132,NO
0.05149152491837983,NO
0.09490302479166357,NO
0.23962790142965762,YES
0.5573875579540543,YES
0.69594060734358,YES
0.2885105621729603,YES
0.078802605882616,NO
0.027639052460531614,NO
0.5261408190342731,YES
0.030724966084765725,NO
0.33874983228730304,YES
0.058021139253715756,NO
0.2319205712667154,NO
0.22905827457177363,NO
0.253984108290225,NO
0.042815188061837525,NO
0.7343132724101433,YES
0.01809806347739233,NO
0.6567778291268505,YES
0.09801875400646999,NO
0.662398067949731,YES
0.12102148213300735,NO
0.16428390405342957,NO
0.2287601186660505,NO
0.12327255922121678,NO
0.40556657075985036,YES
0.1009406818825564,NO
0.323946391568151,YES
0.3610220784448188,YES
0.3351272380327674,YES
0.15702380774907201,NO
0.12091712756600427,NO
0.101671163851578,NO
0.14854127223124977,NO
0.3863206070454241,YES
0.36133514214582807,YES
0.15978174987701071,NO
0.05503958019648475,NO
0.16707166177194058,NO
0.06130085421666989,NO
0.05676888444967873,NO
0.04649741349751786,NO
0.07670060674726815,NO
0.34674041056068217,YES
0.13202343505418984,NO
0.36482356624278833,YES
0.09512664172095588,NO
0.5040623742154774,YES
0.09788458384889458,NO
0.05371278641601693,NO
0.08700189329000134,NO
0.08533222021795196,NO
0.07755035107857898,NO
0.19095394982036107,NO
0.052624517360127604,NO
0.1590512679079891,NO
0.056440912953383326,NO
0.08166490257755779,NO
0.1603184305073123,NO
0.16951654019887,NO
0.11950088701381952,NO
0.07968216580449917,NO
0.0970795629034422,NO
0.020244785998598663,NO
0.18704810745538844,NO
0.6278716140669957,YES
0.14676724459219725,NO
0.5072824579972868,YES
0.17539021154161513,NO
0.18618345532879144,NO
0.1173839800831855,NO
0.10775354432832927,NO
0.2898075403628558,NO
0.03480970199317222,NO
0.10615841023271069,NO
0.0597057201210513,NO
0.11748833465018861,NO
0.5435382161332161,YES
0.6187033199660102,YES
0.5466092219621641,YES
0.6363839651753903,YES
0.14776606687636967,NO
0.43772268519208696,YES
0.10235692243474112,NO
0.3536427197781721,YES
0.22770166520073348,YES
0.10444401377480286,NO
0.08557074494253045,NO
0.0894765873075031,NO
0.08211213643614246,NO
0.2514348752962925,YES
0.3666721328582716,YES
0.1202015533922688,NO
0.08403524202805648,NO
0.11540124331012687,NO
0.08181398053041936,NO
0.06411842752575321,NO
0.07100582894795689,NO
0.07884732926847449,NO
0.25383503033736343,YES
0.10064252597683329,NO
0.35464154206234444,YES
0.04810745538842261,NO
0.4022570402063239,YES
0.07513528824222185,NO
0.06836714918230742,NO
0.10760446637546772,NO
0.0894765873075031,NO
0.08716587903814904,NO
0.11602737071214538,NO
0.0729289345398709,NO
0.10422039684551052,NO
0.1154906900818438,NO
0.04989639082276122,NO
0.17822269264598464,NO
0.1598861044440138,NO
0.054622161928472385,NO
0.06546012910150718,NO
0.12498695567912461,NO
0.06912744674190133,NO
0.20270129250585134,NO
0.5048226717750712,YES
0.17689589886551677,NO
0.41901340210796234,YES
0.20246276778127287,NO
0.18637725666751145,NO
0.15082216491003148,NO
0.07489676351764336,NO
0.20884330416374725,NO
0.05231145365911835,NO
0.050701411768213606,NO
0.07583595462067115,NO
0.0682777024105905,NO
0.4333547011732435,YES
0.5154966531999583,YES
0.4200122243921347,YES
0.5287496832093501,YES
0.14160914742318761,NO
0.3335321039371487,YES
0.14839219427838818,NO
