50Traced_NONETRACED_MAX_MULTI_VSM_7_SUM,Associated
0.8609324758842445,YES
0.8563102893890675,YES
0.8453912111468382,YES
0.7192524115755627,YES
0.2161039657020365,NO
0.7106109324758842,YES
0.19614147909967847,NO
0.24665058949624868,NO
0.1605037513397642,NO
0.9763531618435155,YES
0.40005359056806006,YES
0.3863879957127546,YES
0.5945873526259378,YES
0.28014469453376206,NO
0.20652465166130762,NO
0.727625937834941,YES
0.1984860664523044,NO
0.6161575562700965,YES
0.39502947481243306,NO
0.4656350482315113,NO
0.3236870310825295,NO
0.2746516613076099,NO
0.1621784565916399,NO
0.37071275455519825,YES
0.17195873526259378,NO
0.33219453376205793,YES
0.2778001071811361,NO
0.39268488745980706,YES
0.40923097534833874,NO
0.3776795284030011,NO
0.5267282958199357,NO
0.40447481243301187,NO
0.8627411575562702,YES
0.41204448017148987,NO
0.7744506966773848,YES
0.3280412647374063,NO
0.13538317256162916,NO
0.8758708467309753,YES
0.29642282958199356,NO
0.22186495176848875,NO
0.9136521972132905,YES
0.23814308681672025,NO
0.12767952840300106,NO
1.0,YES
0.2901929260450161,NO
0.664590032154341,YES
0.1404742765273312,NO
0.4868703108252948,NO
0.4782288317256163,NO
0.4929662379421223,NO
0.2029742765273312,NO
0.27538853161843513,NO
0.15333601286173637,NO
0.46885048231511256,NO
0.13886655948553053,NO
0.39844587352625943,NO
0.24966505894962487,NO
0.32228027867095393,NO
0.564509646302251,NO
0.2906618435155413,NO
0.8892015005359057,YES
0.5627679528403002,NO
0.827572347266881,YES
0.234927652733119,NO
0.159967845659164,NO
0.8008440514469455,YES
0.8222132904608788,YES
0.784565916398714,YES
0.5409297963558413,YES
0.2613879957127546,NO
0.19882100750267953,NO
0.822548231511254,YES
0.5066318327974277,NO
0.809753483386924,YES
0.44600750267952843,NO
0.36347802786709543,NO
0.39181404072883175,NO
0.4139201500535906,NO
0.10068327974276528,NO
0.7552920685959272,YES
0.1707529474812433,NO
0.8159163987138265,YES
0.24906216505894962,NO
0.7631966773847803,YES
0.4638933547695606,NO
0.5140675241157555,NO
0.5292738478027867,NO
0.41003483386923906,NO
0.539857984994641,YES
0.3940916398713826,NO
0.509713290460879,YES
0.23834405144694537,NO
0.14281886387995713,NO
0.747320471596999,YES
0.21141479099678456,NO
0.17758574490889603,NO
0.6938638799571277,YES
0.25053590568060025,NO
0.12714362272240087,NO
0.7317792068595927,YES
0.3244239013933548,NO
0.679729367631297,YES
0.15400589496248665,NO
0.3942926045016078,NO
0.26976152197213293,NO
0.13906752411575563,NO
0.16639871382636656,NO
0.2771972132904609,NO
0.13732583065380494,NO
0.4991291532690247,NO
0.09344855305466238,NO
0.315045551982851,NO
0.2869105037513398,NO
0.31323687031082537,NO
0.5295418006430868,NO
0.3626071811361201,NO
0.807475884244373,YES
0.5014067524115755,NO
0.7551580921757772,YES
0.21275455519828515,NO
0.05044212218649517,NO
0.16539389067524116,YES
0.7668140407288317,YES
0.7188504823151125,YES
0.3368167202572347,YES
0.20484994640943197,NO
0.0,NO
0.3582529474812433,YES
0.09230975348338694,NO
0.27096730975348343,YES
0.16720257234726688,NO
0.24477491961414793,NO
0.36260718113612,NO
0.28583869239013937,NO
0.107516077170418,NO
0.7457127545551983,YES
0.11810021436227225,NO
0.7377411575562702,YES
0.1483118971061093,NO
0.7162379421221865,YES
0.18408360128617365,NO
0.04990621650589497,NO
0.21663987138263663,NO
0.11294212218649519,NO
0.2708333333333333,YES
0.2840300107181136,NO
0.12379421221864953,YES
0.810088424437299,YES
0.4090969989281887,YES
0.43562433011789925,NO
0.2958869239013934,NO
0.289924973204716,NO
0.22595123258306538,NO
0.34807073954983925,YES
0.882435691318328,YES
0.2862406216505895,NO
0.20404608788853165,NO
0.2938102893890675,NO
0.17463826366559485,NO
0.34043408360128624,NO
0.35557341907824225,NO
0.3452572347266881,NO
0.187566988210075,YES
0.2558279742765273,NO
0.7110798499464095,YES
0.11957395498392281,NO
0.835008038585209,YES
0.217443729903537,NO
0.22159699892818863,NO
0.19185423365487678,NO
0.23760718113612006,NO
0.20967309753483387,NO
0.29829849946409437,NO
0.2537513397642015,NO
0.21918542336548769,NO
0.2312433011789925,NO
0.09666398713826366,NO
0.8405680600214362,YES
0.41103965702036444,YES
0.38745980707395505,YES
0.847132904608789,YES
0.22889871382636656,NO
0.0857449088960343,NO
0.8968381564844587,YES
0.2292336548767417,NO
0.6484458735262595,YES
0.3365487674169346,NO
0.5266613076098607,NO
0.34853965702036444,NO
0.20290728831725616,NO
0.12560289389067525,NO
0.40923097534833874,YES
0.13531618435155413,NO
0.4768890675241158,YES
0.1072481243301179,NO
0.4656350482315113,YES
0.3759378349410504,NO
0.34840568060021443,NO
0.5151393354769562,NO
0.3641479099678457,NO
0.8337352625937835,YES
0.47240085744908894,NO
0.8782824222936763,YES
0.25864147909967844,NO
0.1620444801714898,NO
0.9215568060021437,YES
0.7833601286173635,YES
0.7694935691318328,YES
0.800308145766345,YES
0.31759110396570206,NO
0.2670150053590568,NO
0.8383574490889605,YES
0.39730707395498394,NO
0.8307877813504825,YES
0.41184351554126475,NO
0.4754153269024652,NO
0.3415728831725617,NO
0.19694533762057878,NO
0.13364147909967847,NO
0.7368703108252947,YES
0.21931939978563775,NO
0.5213692390139335,YES
0.32080653804930337,NO
0.7404876741693462,YES
0.4819131832797428,NO
0.462620578778135,NO
0.540192926045016,NO
0.427518756698821,NO
0.8386254019292605,YES
0.45364415862808144,NO
0.7782020364415863,YES
0.297427652733119,NO
0.13886655948553053,NO
0.987406216505895,YES
0.37520096463022506,YES
0.40018756698821006,YES
0.8559083601286173,YES
0.3228161843515542,NO
0.19741425509110397,NO
0.8609324758842445,YES
0.32824222936763137,NO
0.6757770632368703,YES
0.3879287245444802,NO
0.36756430868167206,NO
0.3214094319399786,NO
0.1311629153269025,NO
0.22467845659163987,NO
0.3791532690246517,YES
0.21583601286173631,NO
0.540058949624866,YES
0.20752947481243303,NO
0.434887459807074,YES
0.4369640943193998,NO
0.4066184351554127,NO
0.5618971061093248,NO
0.4343515541264738,NO
0.8662915326902465,YES
0.5560691318327975,NO
0.8078778135048232,YES
0.25502411575562706,NO
0.09465434083601287,NO
0.842309753483387,YES
0.7081323687031083,YES
0.679595391211147,YES
0.832060557341908,YES
0.21168274383708469,NO
0.08862540192926047,NO
0.985329581993569,YES
0.23512861736334406,NO
0.8764737406216507,YES
0.32301714898177925,NO
0.4895498392282958,NO
0.29012593783494106,NO
0.2991693461950697,NO
0.15233118971061094,NO
0.7041130760986067,YES
0.13638799571275456,NO
0.57489281886388,YES
0.08902733118971062,NO
0.7788719185423367,YES
0.3496114683815648,NO
0.31852893890675243,NO
0.5294748124330118,NO
0.33741961414791,NO
0.837352625937835,YES
0.47012325830653806,NO
0.9206189710610932,YES
0.1712218649517685,NO
0.1594319399785638,NO
0.3307877813504823,YES
0.7338558413719185,YES
0.6076500535905682,YES
0.2578376205787782,YES
0.20572079314040728,NO
0.13591907824222937,NO
0.3983788853161843,YES
0.37520096463022506,NO
0.33735262593783494,YES
0.19560557341907822,NO
0.32810825294748125,NO
0.3871918542336549,NO
0.3732583065380493,NO
0.18937566988210075,NO
0.7868435155412647,YES
0.12928724544480172,NO
0.5618301178992497,YES
0.15909699892818863,NO
0.542269560557342,YES
0.25482315112540194,NO
0.3260316184351554,NO
0.35108520900321544,NO
0.3113612004287245,NO
0.2554260450160772,YES
0.2126875669882101,NO
0.17564308681672028,YES
0.18535637727759915,NO
0.08802250803858522,NO
0.5445471596998928,YES
0.855104501607717,YES
0.6406082529474812,YES
0.47528135048231507,YES
0.1688772775991426,NO
0.0567390139335477,NO
0.569801714898178,YES
0.21201768488745984,NO
0.5779742765273312,YES
0.1457663451232583,NO
0.1862272240085745,NO
0.21630493033226156,NO
0.12017684887459806,NO
0.15206323687031084,NO
0.6103965702036442,YES
0.19567256162915325,NO
0.8821007502679528,YES
0.08708467309753483,NO
0.9427920685959272,YES
0.21730975348338688,NO
0.16331725616291534,NO
0.3638129689174705,NO
0.17979635584137194,NO
0.4619506966773848,YES
0.41264737406216506,NO
0.4529742765273312,YES
0.2036441586280815,NO
0.11883708467309753,NO
0.297360664523044,NO
0.3709137191854233,NO
0.17838960342979635,NO
0.33922829581993574,NO
0.2262191854233655,NO
0.12580385852090034,NO
0.5664523043944265,NO
0.234927652733119,NO
0.16164255091103966,NO
0.17510718113612006,NO
0.7640005359056805,YES
0.7059887459807075,YES
0.8988478027867095,YES
0.12694265809217578,NO
0.17617899249732047,NO
0.13317256162915328,NO
0.06919882100750267,NO
0.20056270096463022,NO
0.11783226152197213,NO
0.1544748124330118,NO
0.1185021436227224,NO
0.2467175777063237,NO
0.14596730975348338,NO
0.3018488745980708,NO
0.22903269024651662,NO
0.3526929260450161,NO
0.6905144694533762,YES
0.6180332261521972,YES
0.2827572347266881,NO
0.20913719185423366,NO
0.15293408360128619,NO
0.16680064308681672,NO
0.644828510182208,YES
0.7187165058949625,YES
0.16325026795284028,NO
0.24162647374062163,NO
0.13411039657020363,NO
0.18857181136120046,NO
0.11682743837084672,NO
0.22266881028938906,NO
0.09264469453376206,NO
0.5509110396570203,YES
0.1577572347266881,NO
0.6706189710610935,YES
0.10490353697749194,NO
0.885249196141479,YES
0.15715434083601285,NO
0.21777867095391212,NO
0.10731511254019294,NO
0.23057341907824225,NO
0.11937299035369775,NO
0.14308681672025725,NO
0.19486870310825294,NO
0.15186227224008575,NO
0.20933815648445878,NO
0.04689174705251875,NO
0.7156350482315113,YES
0.8283762057877815,YES
0.8279072883172562,YES
0.4793676312968917,YES
0.2121516613076099,NO
0.0732181136120043,NO
0.7689576634512325,YES
0.24222936763129693,NO
0.7280948553054662,YES
0.1673365487674169,NO
0.3006430868167202,NO
0.3621382636655949,NO
0.3496114683815649,NO
0.08380225080385853,NO
0.777264201500536,YES
0.0902331189710611,NO
0.871918542336549,YES
0.13350750267952843,NO
0.8244239013933548,YES
0.21938638799571275,NO
0.0869506966773848,NO
0.37272240085744907,NO
0.11448285101822078,NO
0.4460744908896035,YES
0.3169882100750268,NO
0.33266345123258306,YES
0.8391613076098607,YES
0.652733118971061,YES
0.3502813504823151,NO
0.2061897106109325,NO
0.1627143622722401,NO
0.19674437299035372,NO
0.7864415862808145,YES
0.9153269024651662,YES
0.1652599142550911,NO
0.1887727759914255,NO
0.11676045016077172,NO
0.15815916398713828,NO
0.25020096463022506,NO
0.28577170418006437,NO
0.2587084673097535,NO
0.5953242229367632,YES
0.16907824222936765,NO
0.7662111468381565,YES
0.12191854233654878,NO
0.8632770632368703,YES
0.1279474812433012,NO
0.1622454448017149,NO
0.13819667738478028,NO
0.20545284030010721,NO
0.09458735262593782,NO
0.22849678456591643,NO
0.19620846730975347,NO
0.15434083601286172,NO
0.28228831725616294,NO
0.054528403001071826,NO
0.1847534833869239,NO
0.38029206859592707,NO
0.18140407288317256,NO
0.1941988210075027,NO
0.2368033226152197,NO
0.10289389067524116,NO
0.41224544480171493,NO
0.7769962486602358,YES
0.35430064308681675,NO
0.7665460878885315,YES
0.3097534833869239,NO
0.38739281886388005,NO
0.37077974276527337,NO
0.19011254019292606,NO
0.2978965702036442,NO
0.11414790996784566,NO
0.1462352625937835,NO
0.18944265809217578,NO
0.29722668810289393,NO
0.717242765273312,YES
0.7237406216505895,YES
0.7409565916398713,YES
0.7641345123258307,YES
0.22508038585209006,NO
0.70002679528403,YES
0.19178724544480172,NO
0.8770096463022508,YES
0.667738478027867,YES
0.3455921757770633,NO
0.2256162915326903,NO
0.14717309753483387,NO
0.1704849946409432,NO
0.7457127545551983,YES
0.9364281886387995,YES
0.16706859592711684,NO
0.172427652733119,NO
0.14683815648445875,NO
0.119975884244373,NO
0.19480171489817794,NO
0.292403536977492,NO
0.21650589496248662,NO
0.6035637727759915,YES
0.15313504823151128,NO
0.8890005359056807,YES
0.07073954983922831,NO
0.8746650589496248,YES
0.14516345123258306,NO
0.13210075026795284,NO
0.1367229367631297,NO
0.18549035369774922,NO
0.08634780278670955,NO
0.21349142550911043,NO
0.162513397642015,NO
0.1202438370846731,NO
0.31263397642015,NO
0.25844051446945343,NO
0.2387459807073955,NO
0.37426312968917474,NO
0.23941586280814575,NO
0.347467845659164,NO
0.28583869239013937,NO
0.23512861736334406,NO
0.4009914255091105,NO
0.7560959271168275,YES
0.38745980707395505,NO
0.8238210075026795,YES
0.3265005359056806,NO
0.3661575562700965,NO
0.3521570203644159,NO
0.18167202572347266,NO
0.2971596998928189,NO
0.27512057877813506,NO
0.20049571275455522,NO
0.3705117899249732,NO
0.24933011789924975,NO
0.70016077170418,YES
0.7053858520900322,YES
0.7179126473740622,YES
0.8179930332261522,YES
0.26252679528403,NO
0.5618301178992497,YES
0.20029474812433012,NO
