50Traced_NONETRACED_SUM_MULTI_LSA_13_SUM,Associated
0.23902159919897006,NO
0.3031675646466091,NO
0.1087588804653602,NO
0.5417600406872327,YES
0.2973823487340867,NO
0.5572720481889413,YES
0.08145393283427899,NO
0.059838840413865446,NO
0.24504521686612943,YES
0.797247254406459,YES
0.6426993436005022,YES
0.3536133759277802,YES
0.27298590250957583,NO
0.04631351420079785,NO
0.377882674549818,YES
0.39717732322509897,NO
0.26775695735787286,YES
0.3735278691651171,NO
0.21599198970104416,NO
0.3192040560085189,NO
0.15875967513787567,NO
0.08406045868497591,NO
0.7024110364118946,YES
0.08380616348002988,NO
0.6576073999904639,YES
0.11864460655763759,NO
0.6453853367027449,YES
0.3571735087970248,NO
0.5046170473148016,NO
0.3893577456730081,NO
0.21408477566394885,NO
0.28112334906784914,YES
0.45555396621052463,NO
0.33543126877413815,YES
0.09674343203165973,NO
0.01780066434622293,NO
0.5703205708927351,YES
0.2809962014653761,NO
0.2600645274082551,NO
0.5747230566283634,YES
0.17794306966099266,NO
0.059139528600263835,NO
0.4906625979433875,YES
0.16300322637041273,NO
0.6197968817050493,YES
0.15160762249876822,NO
0.07074174732592697,NO
0.24121489534162974,NO
0.05325895198588661,NO
0.08650805003258158,NO
0.29394936346731515,NO
0.06508367901587755,NO
0.43856386783006723,NO
0.08253468745529967,NO
0.3028655890907357,NO
0.25062381792463323,NO
0.24571274177911281,NO
0.34021519731718564,NO
0.17349290357443697,NO
0.5076368028735359,YES
0.3650884470509703,NO
0.5476882976525373,YES
0.038970740157980896,NO
0.026557955466552232,NO
0.07463564265166324,YES
0.28738536848964547,YES
0.2345396462117961,YES
0.07781433271348877,YES
0.08742987015051099,NO
0.013684260716158875,NO
0.09722023554093356,YES
0.09040194535831783,NO
0.05821770848233443,YES
0.0800712026573849,NO
0.043500373496082254,NO
0.06390756369300211,NO
0.014574293933470015,NO
0.033121950444221934,NO
0.2621147824981325,YES
0.04583671069152402,NO
0.2367806227053831,YES
0.054609895262162464,NO
0.24852588248382843,YES
0.06878685293790429,NO
0.12344442855099413,NO
0.07948314499594716,NO
0.04001970787838331,NO
0.06058583257839445,YES
0.07428598674486243,NO
0.07544620861742875,YES
0.27560832181058187,YES
0.17128371398146824,YES
0.25520113161366204,NO
0.1634164560784501,NO
0.1246364373241787,NO
0.23117023474626106,NO
0.40922455855941764,YES
0.21362386560498417,YES
0.20998426548419397,NO
0.05414898520319776,NO
0.17578156041895135,NO
0.04206996296826078,NO
0.061364611643541705,NO
0.062381792463325855,NO
0.03912967466107217,NO
0.27405076368028736,YES
0.17230089480125238,NO
0.40361417060029564,YES
0.10332332045963857,NO
0.3138002829034155,YES
0.11907372971598401,NO
0.049301482858913837,NO
0.06022028322128449,NO
0.035998664950174036,NO
0.04569366963874187,NO
0.2255757402374481,NO
0.08771595225607526,NO
0.20049587564964477,NO
0.08288434336210047,NO
0.023935536165546178,NO
0.7647610419746022,YES
0.4004831608893975,YES
0.24394856879479968,YES
0.9009043373225893,YES
0.15736105151067242,NO
0.07399990463929813,NO
0.8941973012921376,YES
0.15098777793671225,NO
0.8271905147888554,YES
0.1538327055420461,NO
0.08504585260414184,NO
0.34429981404663146,NO
0.15807625677458317,NO
0.11344744830655284,NO
0.3855274241485083,YES
0.08488691810105056,NO
0.4966067483590012,YES
0.1679778763171697,NO
0.2968101845229581,YES
0.2267677490106327,NO
0.28334843211112704,NO
0.25504219711057075,NO
0.10106645051574246,NO
0.8196888062429472,YES
0.4201910392727158,NO
0.7529045280439931,YES
0.17139496813363211,NO
0.07171124779478376,NO
0.8731384796325434,YES
0.5407269664171396,YES
0.3486069390804049,YES
0.9133806958152545,YES
0.20982533098110268,NO
0.11695990082487007,NO
0.8624421875745005,YES
0.1532446478806084,NO
0.8747278246634561,YES
0.15918879829622212,NO
0.04621815349894308,NO
0.3418363292487166,NO
0.08868545272493204,NO
0.12975412832371777,NO
0.4646291263370365,YES
0.1449005864683164,NO
0.5951938206265198,YES
0.2521972695052369,NO
0.4070948362179946,YES
0.26414914413770085,NO
0.3161207266485481,NO
0.32684880560720925,NO
0.0937236764729255,NO
0.8421144646291262,YES
0.432428996010744,NO
0.7884740698358207,YES
0.07182250194694766,NO
0.029466456873122587,NO
0.7216103243853208,YES
0.41243503552186145,YES
0.2858595972599692,YES
0.8188782402771817,YES
0.17765698755542841,NO
0.08741397670020183,NO
0.7593254819688806,YES
0.19965352278326104,NO
0.7833086984853542,YES
0.184459384287735,NO
0.05437149350752554,NO
0.3070296730717272,NO
0.10899728221999713,NO
0.11843799170361893,NO
0.353088892067579,YES
0.11424212082200924,NO
0.4872455061269251,YES
0.18013636580365233,NO
0.3057899839476152,YES
0.33303135777745996,NO
0.39056564789650183,NO
0.38743463818560364,NO
0.18199589948982023,NO
0.7439883024205726,YES
0.5282029275735469,NO
0.7080849981722532,YES
0.09094232266882817,NO
0.027463882134172512,NO
0.8402867178435767,YES
0.45458446574166783,YES
0.27583083011490966,YES
0.9503647546845945,YES
0.15683656765047124,NO
0.07808452136874394,NO
0.9165752793273891,YES
0.13571417218964066,NO
0.8631573928384113,YES
0.13239244107503298,NO
0.073109871421987,NO
0.358826427629174,NO
0.14280265102751155,NO
0.1240006993118136,NO
0.4050922614790445,YES
0.1055801904035347,NO
0.5364675217342934,YES
0.19275576534909963,NO
0.3631176592126385,YES
0.22727633942052475,NO
0.26243265150431505,NO
0.2800425944468285,NO
0.08135857213242423,NO
0.8739967259492363,YES
0.44007374560943435,NO
0.8265706702267995,YES
0.05834485608480745,NO
0.0710437228818004,NO
0.11724598293043437,YES
0.6207345952732879,YES
0.47500754938889683,YES
0.19601392266247078,YES
0.20992069168295746,NO
0.035744369745228,NO
0.1431205200336941,YES
0.21187558607098014,NO
0.09261113495128658,YES
0.1921041338864254,NO
0.12091736995184285,NO
0.17678284778842637,NO
0.06969277960552457,NO
0.0922296921438675,NO
0.5792209030658465,YES
0.11969357427804,NO
0.5113399767955625,YES
0.08981388769688012,NO
0.5663472083154532,YES
0.16820038462149747,NO
0.28285573515154405,NO
0.20863332220791814,NO
0.09008407635213528,NO
0.11424212082200924,YES
0.2072029116800966,NO
0.13669956610880654,YES
0.10128895882007023,NO
0.07422241294362593,NO
0.3188385066514089,YES
0.7568302102703476,YES
0.6049047187653968,YES
0.32716667461339183,YES
0.17934169328819594,NO
0.06244536626456239,NO
0.3571417218964065,YES
0.156931928352326,NO
0.30135571131136857,YES
0.14087954354010712,NO
0.0668955323511181,NO
0.1605079546718797,NO
0.029259842019103924,NO
0.09033837155708131,NO
0.6964668859962809,YES
0.10249686104356395,NO
0.6856593397860742,YES
0.11355870245871677,NO
0.6587517284127211,YES
0.24517236446860244,NO
0.3007517601996217,NO
0.22919944690792923,NO
0.1208379027002972,NO
0.27071313911537054,YES
0.24089702633544716,NO
0.2754017069565632,YES
0.04507382507668589,NO
0.02274352739236161,NO
0.19823900570574862,NO
0.19412260207568463,NO
0.1343155485624374,NO
0.22451087906673659,NO
0.13140704715586704,NO
0.02754334938571815,NO
0.3163273415025668,NO
0.11181042292471272,NO
0.22981929146998523,NO
0.06892989399068644,NO
0.3211907372971598,YES
0.3892623849711534,YES
0.31232219202466666,YES
0.06303342392600009,NO
0.17013938555921101,NO
0.09257934805066831,NO
0.13654063160571525,NO
0.09323097951334255,NO
0.10475373098746005,NO
0.10507159999364263,NO
0.11084092245585594,NO
0.13642937745355138,NO
0.09617126782053116,NO
0.2125272175336544,NO
0.170759230121267,NO
0.2793273891829177,NO
0.23803620527980415,YES
0.12322192024666634,YES
0.12449339627139655,NO
0.1477614075239594,NO
0.1009710898138877,NO
0.08475977049857754,NO
0.3861949490614917,YES
0.15815572402612882,YES
0.05974347971201069,NO
0.08897153483049634,NO
0.062286431761471084,NO
0.0846803032470319,NO
0.042483192676298104,NO
0.04049651138765714,NO
0.01695831147983916,NO
0.30876205915542204,YES
0.1263688234078736,NO
0.3349385718145552,YES
0.10378423051860328,NO
0.24733387371064383,YES
0.11948695942402135,NO
0.05956865175861027,NO
0.06479759691031325,NO
0.06352612088558304,NO
0.06721340135730065,NO
0.09818973600979036,NO
0.0578521591252245,NO
0.07697197984710501,NO
0.06236589901301673,NO
0.04721944086841813,NO
0.23554093358127118,YES
0.8278580397018388,YES
0.6863427581493665,YES
0.3200464088749026,YES
0.19693574278040019,NO
0.03372590155596879,NO
0.3425992148635547,YES
0.1859374751664839,NO
0.2452200448195299,YES
0.16888380298478994,NO
0.09289721705685086,NO
0.17648087223255296,NO
0.045630095837505366,NO
0.07752825060792445,NO
0.7458955164576677,YES
0.06182552170250641,NO
0.698596608337704,YES
0.09739506349433397,NO
0.7141562961903399,YES
0.22455855941766395,NO
0.33951588550358397,NO
0.2127179389373639,NO
0.08636500897979943,NO
0.24177116610244911,YES
0.21240006993118135,NO
0.2505761375737059,YES
0.30246825283300754,YES
0.1361432953479871,YES
0.1654508177180184,NO
0.1283396112462054,NO
0.0850299591538327,NO
0.16514884216214498,NO
0.37702442823312515,YES
0.2448544954624199,YES
0.1477614075239594,NO
0.10993499578823568,NO
0.15559687852635928,NO
0.08603124652330775,NO
0.11993197603267694,NO
0.1337910647022362,NO
0.10186112303119883,NO
0.2251148301784834,YES
0.13143883405648532,NO
0.3610991910233793,YES
0.10160682782625279,NO
0.28020152894991973,YES
0.08558622991465215,NO
0.07245823995931276,NO
0.09137144582717462,NO
0.11152434081914842,NO
0.09073570781480951,NO
0.17152211573610512,NO
0.12223652632750043,NO
0.13871803429806576,NO
0.09536070185476565,NO
0.05944150415613726,NO
0.09674343203165973,NO
0.2743527392361608,NO
0.20148126956881068,NO
0.18194821913889284,NO
0.20338848360590603,NO
0.09135555237686549,NO
0.20200575342901186,NO
0.33714776140752395,YES
0.11568842480013986,NO
0.3161525135491664,YES
0.1166897121696149,NO
0.16587994087636485,NO
0.09914334302833802,NO
0.08444190149239497,NO
0.2451723644686025,NO
0.13941734611166737,NO
0.2155469730923886,NO
0.1268933072680748,NO
0.19986013763727967,NO
0.23310923568397465,YES
0.36512023395158855,YES
0.31936299051161016,YES
0.20170377787313848,YES
0.15388038589297348,NO
0.35772977955784424,YES
0.1650693749105993,NO
0.3333810136842607,YES
0.19701521003194583,YES
0.15459559115688426,NO
0.18987905084314752,NO
0.12500198668128862,NO
0.10427692747818623,NO
0.44635165848153974,YES
0.2568540504458113,YES
0.10871120011443283,NO
0.0800235223064575,NO
0.05974347971201069,NO
0.06220696450992545,NO
0.11713472877827047,NO
0.0957898250131121,NO
0.08617428757608989,NO
0.3045979751744306,YES
0.1853812044056644,NO
0.4793146744226704,YES
0.0830114909645735,NO
0.3501327103100812,YES
0.13193153101606828,NO
0.04834787584036618,NO
0.04218121712042468,NO
0.0514629921009552,NO
0.06123746404106868,NO
0.1113971932166754,NO
0.06649819609338992,NO
0.11432158807355489,NO
0.040766700042912316,NO
0.04106867559878574,NO
0.16419523514359732,NO
0.3072045010251276,NO
0.19604570956308903,NO
0.23587469603776287,NO
0.19353454441424686,NO
0.059266676202736845,NO
0.21583305519795293,NO
0.47880608401277824,YES
0.14636278389675614,NO
0.48905735946216566,YES
0.10780527344681257,NO
0.1949808483923775,NO
0.0894006579888428,NO
0.0607288736311766,NO
0.22131629555460194,NO
0.09091053576820991,NO
0.21794688408906687,NO
0.11591093310446765,NO
0.11718240912919786,NO
0.4055372780877,YES
0.5267884104960345,YES
0.44035982771499865,YES
0.35599739347414927,YES
0.19970120313418838,NO
0.5318425276943372,YES
0.25787123126559547,NO
