50Traced_NONETRACED_SUM_SINGLE_LSA_25_SUM,Associated
0.19592449056132016,YES
0.24054256782097766,NO
0.24415551943992997,YES
0.1997624703087886,NO
0.34950618827353425,YES
0.1167270908863608,NO
0.0947493436679585,NO
0.08149768721090137,NO
0.10853856732091513,NO
0.10212526565820727,NO
0.2236029503687961,NO
0.1205525690711339,NO
0.130203775471934,NO
0.03522940367545943,NO
0.052331541442680346,NO
0.1454056757094637,YES
0.48551068883610454,YES
0.570608826103263,YES
0.21355169396174525,YES
0.04111763970496313,NO
0.0,NO
0.25605700712589075,YES
0.05128141017627205,NO
0.12855356919614955,YES
0.03730466308288536,NO
0.08204775596949619,NO
0.0816102012751594,NO
0.11921490186273284,NO
0.021577697212151525,NO
0.6059382422802851,YES
0.00985123140392549,NO
0.5830603825478186,YES
0.06430803850481309,NO
0.5658707338417303,YES
0.10025003125390675,NO
0.07399674959369922,NO
0.06289536192024003,NO
0.05569446180772597,NO
0.24943117889736222,YES
0.12376547068383548,NO
0.19211151393924245,YES
0.06008251031378922,NO
0.06242030253781723,NO
0.11642705338167275,NO
0.2233654206775847,NO
0.17510938867358422,NO
0.18202275284410552,NO
0.08431053881735216,NO
0.028278534816852108,NO
0.2143892986623328,NO
0.42761595199399927,YES
0.15740717589698713,NO
0.4414551818977372,YES
0.0884860607575947,NO
0.06517064633079137,NO
0.0911238904863108,NO
0.030803850481310166,NO
0.16582072759094887,NO
0.03541692711588948,NO
0.16439554944368048,NO
0.04866858357294663,NO
0.13986748343542943,NO
0.46315789473684216,YES
0.3719214901862733,YES
0.43084135516939626,YES
0.38418552319039884,YES
0.2200775096887111,NO
0.3621327665958245,YES
0.19453681710213777,NO
0.0671458932366546,NO
0.12050256282035254,NO
0.13800475059382425,YES
0.5176522065258158,YES
0.5212026503312914,YES
0.1722590323790474,YES
0.08064758094761847,NO
0.02949118639829979,NO
0.28649831228903616,YES
0.23919239904988127,NO
0.12565320665083138,YES
0.21650206275784473,NO
0.1515314414301788,NO
0.14705588198524816,NO
0.18901112639079887,NO
0.07373421677709713,NO
0.5275784473059133,YES
0.06182022752844106,NO
0.5030003750468809,YES
0.09148643580447556,NO
0.4505688211026379,YES
0.2908863607950994,NO
0.21258907363420426,NO
0.266083260407551,NO
0.2402175271908989,NO
0.2594699337417178,YES
0.20273784223027877,NO
0.17930991373921742,YES
0.09628703587948494,NO
0.08754844355544444,NO
0.18873609201150146,NO
0.17064633079134892,NO
0.1222777847230904,NO
0.2922115264408051,NO
0.1117764720590074,NO
0.06729591198899862,NO
0.33122890361295165,NO
0.40992624078009754,YES
0.29228653581697717,NO
0.4573321665208151,YES
0.09961245155644456,NO
0.07732216527065884,NO
0.07610951368921115,NO
0.07705963245405677,NO
0.11090136267033379,NO
0.08788598574821853,NO
0.1152644080510064,NO
0.08746093261657709,NO
0.07182147768471059,NO
0.44145518189773725,YES
0.352431553944243,YES
0.4692336542067759,YES
0.45323165395674464,YES
0.33372921615201906,NO
0.42935366920865115,YES
0.296399549943743,NO
0.08663582947868484,NO
0.09558694836854607,NO
0.23089136142017752,NO
0.204563070383798,NO
0.16049506188273535,NO
0.28932366545818233,NO
0.14423052881610202,NO
0.05853231653956745,NO
0.3363045380672584,NO
0.508051006375797,YES
0.3096887110888861,NO
0.5193399174896863,YES
0.08724840605075634,NO
0.05678209776222028,NO
0.06280785098137268,NO
0.10570071258907364,NO
0.14556819602450308,NO
0.09663707963495437,NO
0.18107263407925994,NO
0.0860732591573947,NO
0.17807225903237905,NO
0.546268283535442,YES
0.43766720840105017,YES
0.6076259532441556,YES
0.4766095761970247,YES
0.3228528566070759,NO
0.47135891986498313,YES
0.31341417677209654,NO
0.07335916989623704,NO
0.06360795099387423,NO
0.13305413176647082,NO
0.17695961995249407,NO
0.12987873484185522,NO
0.25781972746593323,NO
0.1187273409176147,NO
0.031916489561195145,NO
0.2785848231028879,NO
0.44836854606825854,YES
0.24279284910613824,NO
0.4647455931991499,YES
0.11937742217777222,NO
0.09604950618827353,NO
0.10590073759219903,NO
0.046868358544818106,NO
0.1269158644830604,NO
0.04044255531941493,NO
0.13340417552194025,NO
0.07189648706088261,NO
0.09966245780722591,NO
0.4751968996124516,YES
0.4035754469308664,YES
0.4649581197649707,YES
0.4180397549693712,YES
0.27493436679584954,NO
0.4313039129891237,YES
0.247718464808101,NO
0.043592949118639826,NO
0.07748468558569821,NO
0.05271908988623579,NO
0.16170771346418303,NO
0.10458807350918865,NO
0.07502187773471684,NO
0.07995999499937492,NO
0.01575196899612452,NO
0.11417677209651206,NO
0.44103012876609576,YES
0.06609576197024629,NO
0.4516064508063508,YES
0.08316039504938118,NO
0.06434554319289912,NO
0.07180897612201526,NO
0.06304538067258407,NO
0.0731091386423303,NO
0.044005500687585956,NO
0.0730091261407676,NO
0.05789473684210526,NO
0.09266158269783724,NO
0.44446805850731347,YES
0.38589823727965994,YES
0.4281660207525941,YES
0.3690586323290412,YES
0.10942617827228403,NO
0.34839354919364923,YES
0.11686460807600951,NO
0.16457057132141517,NO
0.1186898362295287,NO
0.7456932116514564,YES
0.20366295786973374,YES
0.2257657207150894,YES
0.8283785473184149,YES
0.22250281285160647,NO
0.09103637954744344,NO
1.0,YES
0.13174146768346046,NO
0.8603825478184773,YES
0.12794099262407801,NO
0.3329791223902988,NO
0.25421927740967626,NO
0.26847105888236034,NO
0.07784723090386299,NO
0.391798974871859,YES
0.1247530941367671,NO
0.20755094386798353,YES
0.12044005500687588,NO
0.1927490936367046,YES
0.2622077759719965,NO
0.16512064008001004,NO
0.3540192524065508,NO
0.18583572946618326,NO
0.8914114264283036,YES
0.4002375296912114,NO
0.7727840980122516,YES
0.10815101887735967,NO
0.10141267658457309,NO
0.4638079759969997,YES
0.1346418302287786,NO
0.11812726590823855,NO
0.5669208651081385,YES
0.11441430178772347,NO
0.042505313164145526,NO
0.6830978872359045,YES
0.14584323040380048,NO
0.5662082760345044,YES
0.11461432679084887,NO
0.31828978622327797,NO
0.2513314164270534,NO
0.2554694336792099,NO
0.06338292286535818,NO
0.2948243530441305,NO
0.06929616202025254,NO
0.12420302537817227,NO
0.06965870733841731,NO
0.15896987123390424,NO
0.19357419677459684,NO
0.1793724215526941,NO
0.19842480310038757,NO
0.13885485685710713,NO
0.5561945243155395,YES
0.3796974621827729,NO
0.5091886485810727,YES
0.07623452931616452,NO
0.07159644955619453,NO
0.2197649706213277,YES
0.5192774096762096,YES
0.5610826353294163,YES
0.26630828853606703,YES
0.10350043755469433,NO
0.01883985498187274,NO
0.32805350668833605,YES
0.21188898612326543,NO
0.2291911488936117,YES
0.21203900487560945,NO
0.12919114889361172,NO
0.06584573071633955,NO
0.13069133641705213,NO
0.02390298787348419,NO
0.5828103512939118,YES
0.02332791598949869,NO
0.583635454431804,YES
0.10113764220527567,NO
0.6123140392549069,YES
0.2985748218527316,NO
0.24684335541942742,NO
0.255694461807726,NO
0.20318789848731095,NO
0.33929241155144396,YES
0.28506063257907244,NO
0.3012501562695337,YES
0.0683710463807976,NO
0.05375671958994875,NO
0.44836854606825854,YES
0.15501937742217778,NO
0.17989748718589826,NO
0.48016002000250035,YES
0.06123265408176022,NO
0.03564195524440555,NO
0.605675709463683,YES
0.11771471433929243,NO
0.5206025753219153,YES
0.11120140017502188,NO
0.1757219652456557,NO
0.13117889736217028,NO
0.1414176772096512,NO
0.04095511938992374,NO
0.24369296162020254,NO
0.035504438054756844,NO
0.24135516939617452,NO
0.028578572321540194,NO
0.2077509688711089,NO
0.16348293536692088,NO
0.12047755969496188,NO
0.22390298787348417,NO
0.13475434429303665,NO
0.5584698087260909,YES
0.30342542817852236,NO
0.5087385923240405,YES
0.07689711213901737,NO
0.10465058132266535,NO
0.20207525940742593,YES
0.4362920365045631,YES
0.502337792224028,YES
0.20831353919239906,YES
0.059607450931366435,NO
0.05450681335166896,NO
0.29097387173396677,YES
0.05588198524815602,NO
0.14125515689461185,YES
0.03005375671958995,NO
0.14103012876609577,NO
0.13209151143892986,NO
0.16689586198274783,NO
0.040930116264533065,NO
0.5877734716839605,YES
0.06820852606575822,NO
0.5203150393799224,YES
0.09774971871483935,NO
0.5111763970496312,YES
0.0903487935991999,NO
0.0741592699087386,NO
0.06627078384798099,NO
0.0568571071383923,NO
0.25180647580947624,YES
0.11213901737717215,NO
0.194061757719715,YES
0.3005250656332042,YES
0.20350043755469435,YES
0.14763095386923367,NO
0.09858732341542692,NO
0.08941117639704964,NO
0.1129391173896737,NO
0.2472059007375922,YES
0.27078384798099764,YES
0.20657582197774724,NO
0.06968371046380797,NO
0.1100887610951369,NO
0.04885610701337668,NO
0.20143767970996376,NO
0.1994249281160145,NO
0.21285160645080636,NO
0.10520065008126016,YES
0.12411551443930494,NO
0.2693336667083386,YES
0.059682460307538446,NO
0.34821852731591446,YES
0.06998374796849606,NO
0.06968371046380797,NO
0.09482435304413052,NO
0.039029878734841865,NO
0.03629203650456307,NO
0.16080760095011876,NO
0.11742717839729966,NO
0.12374046755844481,NO
0.11521440180022502,NO
0.1007750968871109,NO
0.6951743967996,YES
0.15599449931241405,YES
0.16689586198274786,YES
0.7784723090386299,YES
0.1652206525815727,NO
0.039304913114139264,NO
0.9820852606575823,YES
0.13227903487935994,NO
0.8111638954869359,YES
0.11762720340042507,NO
0.35613201650206283,NO
0.2705338167270909,NO
0.2813976747093387,NO
0.07229653706713339,NO
0.33374171771471434,YES
0.07894736842105264,NO
0.14013001625203153,YES
0.061057632204025505,NO
0.1589948743592949,YES
0.25053131641455184,NO
0.17264658082260284,NO
0.31885235654456806,NO
0.16027003375421928,NO
0.8291161395174397,YES
0.4029878734841855,NO
0.7546693336667084,YES
0.11817727215901988,NO
0.08948618577322166,NO
0.6377797224653082,YES
0.24626828353544195,YES
0.24850606325790725,YES
0.665008126015752,YES
0.19984998124765596,NO
0.029403675459432434,NO
0.8303037879734967,YES
0.15938242280285037,NO
0.6887735966995876,YES
0.1635329416177022,NO
0.30603825478184776,NO
0.1935866983372922,NO
0.24393049131141392,NO
0.055081885235654465,NO
0.38426053256657083,YES
0.05530691336417054,NO
0.20198774846855858,YES
0.07993499187398426,NO
0.22477809726215778,YES
0.3269158644830604,NO
0.22607825978247278,NO
0.3330541317664708,NO
0.1701837729716215,NO
0.7389798724840605,YES
0.3640830103762971,NO
0.66233279159895,YES
0.09272409051131392,NO
0.08617327165895737,NO
0.6283285410676335,YES
0.18302287785973248,YES
0.2176022002750344,YES
0.6558194774346794,YES
0.17605950743842982,NO
0.028791098887360922,NO
0.7930116264533068,YES
0.019789973746718342,NO
0.6869233654206777,YES
0.020077509688711095,NO
0.22616577072134017,NO
0.14298037254656834,NO
0.161595199399925,NO
0.06917114639329916,NO
0.33101637704713094,YES
0.07537192149018627,NO
0.17389673709213654,YES
0.05306913364170522,NO
0.19536192024003005,YES
0.17488436054506815,NO
0.0788348543567946,NO
0.25196899612451557,NO
0.09033629203650456,NO
0.7229028628578573,YES
0.25806975871983995,NO
0.62096512064008,YES
0.10127515939492437,NO
0.10406300787598452,NO
0.722152769096137,YES
0.241705213151644,YES
0.28121015126890864,YES
0.8117514689336168,YES
0.16042005250656333,NO
0.03185398174771846,NO
0.9937492186523318,YES
0.09487435929491188,NO
0.8148893611701463,YES
0.08863607950993874,NO
0.29774971871483935,NO
0.21037629703712965,NO
0.2275284410551319,NO
0.06954619327415927,NO
0.45234404300537573,YES
0.0745968246030754,NO
0.29293661707713464,YES
0.043617952244030506,NO
0.2920740092511564,YES
0.23824228028503563,NO
0.1381672709088636,NO
0.3150768846105763,NO
0.1570946368296037,NO
0.8728841105138142,YES
0.3815976997124641,NO
0.7905363170396301,YES
0.08004750593824228,NO
0.10350043755469435,NO
0.15750718839854982,YES
0.5153519189898739,YES
0.546530816352044,YES
0.21250156269533696,YES
0.099962495311914,NO
0.026853356669583696,NO
0.27910988873609205,YES
0.20612576572071512,NO
0.1327040880110014,YES
0.19763720465058132,NO
0.13375421927740969,NO
0.11890236279534944,NO
0.15693211651456435,NO
0.08734841855231905,NO
0.5768096012001501,YES
0.06298287285910739,NO
0.5362795349418676,YES
0.11166395799474935,NO
0.5385423177897237,YES
0.27065883235404425,NO
0.2281410176272034,NO
0.21922740342542818,NO
0.21166395799474938,NO
0.2532066508313539,YES
0.24269283660457558,NO
0.20543817977247156,YES
0.04836854606825853,NO
0.09299912489061132,NO
0.26764595574446803,YES
0.46379547443430436,YES
0.578959869983748,YES
0.3205150643830479,YES
0.07927240905113139,NO
0.007800975121890241,NO
0.3789348668583573,YES
0.07689711213901738,NO
0.26520815101887735,YES
0.057607200900112523,NO
0.07818477309663709,NO
0.07717214651831479,NO
0.10093761720215029,NO
0.042230278784848106,NO
0.6146643330416303,YES
0.02967870983872984,NO
0.5893361670208777,YES
0.0567570946368296,NO
0.5710963870483811,YES
0.16242030253781722,NO
0.09907488436054508,NO
0.14010501312664084,NO
0.07595949493686713,NO
0.37468433554194275,YES
0.19103637954744343,NO
0.30496312039004875,YES
0.07973496687085886,NO
0.12045255656957124,NO
0.1441305163145393,NO
0.11312664083010376,NO
0.057507188398549805,NO
0.1394549318664833,NO
0.14098012251531444,NO
0.03369171146393299,NO
0.29121140142517815,NO
0.0700337542192774,NO
0.1200150018752344,NO
0.04054256782097763,NO
0.33011626453306664,YES
0.29973746718339794,YES
0.31435179397424684,YES
0.056469558694836844,NO
0.16032004000500064,NO
0.04735591948993624,NO
0.04260532566570822,NO
0.11726465808226028,NO
0.031028878609826234,NO
0.06633329166145768,NO
0.07529691211401426,NO
0.051531441430178765,NO
0.04728091011376422,NO
0.16705838229778724,NO
0.06805850731341419,NO
0.11697712214026754,NO
0.1862482810351294,YES
0.2214026753344168,YES
0.06005750718839856,NO
0.05491936492061508,NO
0.058519814976872114,NO
0.026853356669583696,NO
0.2258407300912614,YES
0.17647205900737592,YES
0.05948243530441305,NO
0.0439554944368046,NO
0.025215651956494563,NO
0.04191773971746469,NO
0.04691836479559946,NO
0.06524565570696338,NO
0.07213401675209402,NO
0.19804975621952745,YES
0.06730841355169395,NO
0.21928991123890487,YES
0.04955619452431555,NO
0.3168896112014002,YES
0.04400550068758595,NO
0.03412926615826979,NO
0.02764095511938993,NO
0.03187898487310913,NO
0.036879609951243904,NO
0.0595949493686711,NO
0.049743717964745596,NO
0.03506688336042005,NO
0.0689461182647831,NO
0.07903487935992,NO
0.24131766470808852,YES
0.5148643580447556,YES
0.5913864233029129,YES
0.32494061757719717,YES
0.07739717464683085,NO
0.010413801725215653,NO
0.4040880110013752,YES
0.05986998374796851,NO
0.2713464183022878,YES
0.04096762095261907,NO
0.15481935241905237,NO
0.1099887485935742,NO
0.17345918239779975,NO
0.029966245780722586,NO
0.6547943492936618,YES
0.02149018627328416,NO
0.5848731091386424,YES
0.08894861857732217,NO
0.577584698087261,YES
0.1423927990998875,NO
0.0992249031128891,NO
0.09026128266033255,NO
0.0727715964495562,NO
0.3775846980872609,YES
0.1864108013501688,NO
0.308238529816227,YES
0.31283910488811106,YES
0.2727965995749469,YES
0.17887235904488064,NO
0.10040005000625078,NO
0.08978622327790975,NO
0.14451806475809478,NO
0.3393049131141393,YES
0.2903237904738093,YES
0.21016377047130894,NO
0.040955119389923744,NO
0.13151643955494438,NO
0.04179272409051132,NO
0.12769096137017127,NO
0.13265408176022006,NO
0.14698087260907614,NO
0.2029753719214902,YES
0.12352794099262407,NO
0.32100262532816604,YES
0.07890986373296661,NO
0.41327665958244786,YES
0.06609576197024629,NO
0.061895236904613085,NO
0.07295911988998625,NO
0.07437179647455931,NO
0.050943867983497926,NO
0.18816102012751595,NO
0.08423552944118015,NO
0.13916739592449057,NO
0.09104888111013877,NO
0.09634954369296161,NO
0.08379797474684336,NO
0.17490936367045884,NO
0.09802475309413677,NO
0.1785223152894112,NO
0.1307163395424428,NO
0.053181647705963245,NO
0.25194399299912495,NO
0.4512189023627954,YES
0.15508188523565447,NO
0.46440805100637583,YES
0.1996874609326166,NO
0.20383797974746845,NO
0.19792474059257406,NO
0.04659332416552069,NO
0.115101887735967,NO
0.0719214901862733,NO
0.12075259407425928,NO
0.09918739842480312,NO
0.0753094136767096,NO
0.43125390673834235,YES
0.37069633704213034,YES
0.44529316164520566,YES
0.4086385798224778,YES
0.20032504063007878,NO
0.3736467058382298,YES
0.16459557444680586,NO
0.28864858107263414,YES
0.1843855481935242,YES
0.1144643080385048,NO
0.09084885610701338,NO
0.07970996374546818,NO
0.06205775721965247,NO
0.21923990498812354,YES
0.2897612201525191,YES
0.10525065633204152,NO
0.05273159144893112,NO
0.0679959994999375,NO
0.056332041505188155,NO
0.06523315414426803,NO
0.0731091386423303,NO
0.0785348168521065,NO
0.11552694086760848,YES
0.0977622202775347,NO
0.29967495936992133,YES
0.07789723715464435,NO
0.318589823727966,YES
0.07055881985248157,NO
0.062120265033129146,NO
0.052144018002250284,NO
0.0852606575821978,NO
0.07343417927240907,NO
0.09464933116639582,NO
0.046230778847355915,NO
0.07068383547943492,NO
0.1113389173646706,NO
0.03494186773346669,NO
0.054269283660457565,NO
0.07424678084760596,NO
0.015776972121515187,NO
0.135991998999875,NO
0.10252531566445806,NO
0.10251281410176273,NO
0.14660582572821604,NO
0.27774721840230027,YES
0.14434304288036004,NO
0.325453181647706,YES
0.09257407175896988,NO
0.10580072509063633,NO
0.07928491061382674,NO
0.03290411301412677,NO
0.02934116764595574,NO
0.09596199524940618,NO
0.054394299287410935,NO
0.12377797224653081,NO
0.013414176772096517,NO
0.2595324415551944,YES
0.21943992999124892,YES
0.3021127640955119,YES
0.3081135141892737,YES
0.13085385673209154,NO
0.21348918614826853,YES
0.11316414551818978,NO
