50Traced_NONETRACED_SUM_SINGLE_VSM_29_SUM,Associated
0.5615828015175132,YES
0.17224950739640618,NO
0.18188101049907357,NO
0.08752168926271212,NO
0.19317413169426223,NO
0.2677851954239332,YES
0.11453401170484956,NO
0.23320001176366786,YES
0.06389142134517542,NO
0.028644531364879565,NO
0.168779225362468,NO
0.24619886480604655,NO
0.09297709025674206,NO
0.19390936093874067,NO
0.09996176807928711,NO
0.035482163338528945,NO
0.2200541128723936,NO
0.47816369143899073,YES
0.28473958180160575,NO
0.36670293797606096,YES
0.11063729670911387,NO
0.12991500749933826,NO
0.11054906919977647,NO
0.05208363967885186,NO
0.23200894038761286,NO
0.01102843866717642,NO
0.14059053612916506,NO
0.07614034055818605,NO
0.10731406052407139,NO
0.5947416404434903,YES
0.5307031732494192,YES
0.49758844807811087,YES
0.47906067111725437,YES
0.23850836690880214,NO
0.4129929712084228,YES
0.24552245390112634,NO
0.0749345645972414,NO
0.054921624562538594,NO
0.23059730023821426,NO
0.3137223186189454,NO
0.15870658471311352,NO
0.17807252301267534,NO
0.09643266770579068,NO
0.038540716995559214,NO
0.2078346028291621,NO
0.4960297620798165,YES
0.291341940417022,NO
0.3278828338675999,YES
0.019851189600917564,NO
0.07777254948092815,NO
0.023247948710407897,NO
0.12173925830073817,NO
0.25466870570243805,NO
0.05236302679175366,NO
0.27715201599858835,NO
0.032335382172161274,NO
0.18146928212216568,NO
0.5912125400699939,YES
0.5589653854071699,YES
0.4685468929212129,YES
0.4551363115019263,YES
0.25733023556744994,NO
0.3933476457959592,YES
0.258521306943505,NO
0.10985795370996676,NO
0.09688850983736727,NO
0.1809987354056995,NO
0.354601064611946,NO
0.19535041025791838,NO
0.2124224333147075,NO
0.12178337205540687,NO
0.09769726200629356,NO
0.2531835426285916,NO
0.4981472223039144,YES
0.2775931535452755,NO
0.3502926212393024,YES
0.13213539981766315,NO
0.1610152045407758,NO
0.13125312472428904,NO
0.10246154751051376,NO
0.34977796076816753,NO
0.0648913331176661,NO
0.2358615416286798,NO
0.12591536040937565,NO
0.1530747287004088,NO
0.6269740905214246,YES
0.5587448166338264,YES
0.491309590330265,YES
0.4739434755756845,YES
0.28765108960974034,NO
0.4009793253536453,YES
0.2624915448636885,NO
0.051583683792606534,NO
0.04226097697262005,NO
0.1052995323942005,NO
0.31378113695850374,NO
0.1604123165603035,NO
0.11322530364967795,NO
0.05625974178748935,NO
0.037834896920859916,NO
0.09866776460900509,NO
0.44985736552657113,YES
0.1267829309178602,NO
0.29794429903243835,YES
0.03308531600152927,NO
0.057112607711084305,NO
0.03784960150574949,NO
0.0680675234538129,NO
0.2615651560156457,NO
0.02388024586065935,NO
0.2202893862306267,NO
0.038540716995559214,NO
0.13267946945857714,NO
0.48335440990500844,YES
0.4624297856071523,YES
0.38271623092080115,YES
0.37448166338264277,YES
0.15416286798223686,NO
0.2731376643237361,YES
0.143796135635091,NO
0.12469487986354144,NO
0.12193041790430253,NO
0.9263888480428197,YES
0.25746257683145607,YES
0.29784136693821134,YES
0.875628621004029,YES
0.20393788783342645,NO
0.0731259006558245,NO
1.0,YES
0.05575978590124401,NO
0.9629738552480663,YES
0.03896714995735671,NO
0.20905508337499631,NO
0.218642472722995,NO
0.13134135223362645,NO
0.08680116460312326,NO
0.3642766814692821,YES
0.049672087756962614,NO
0.5148810399082434,YES
0.1573243537334941,NO
0.3585271887774608,YES
0.27366702937976056,NO
0.1888950974913978,NO
0.2942093344704879,NO
0.15285415992706525,NO
0.9723553804076112,YES
0.3190747875187483,NO
0.8866864688409846,YES
0.07703732023644971,NO
0.060185865953004146,NO
0.5010293209422698,YES
0.1961885715966238,NO
0.19948239861188719,NO
0.4949857365526571,YES
0.05917124959562391,NO
0.05948004587830485,NO
0.5922565655971532,YES
0.07390524365497161,NO
0.6149898538364262,YES
0.03762903273240597,NO
0.09490339087727553,NO
0.13416463253242358,NO
0.02513013557627268,NO
0.06527365232479487,NO
0.2722259800605829,NO
0.01692497720789342,NO
0.41259594741640443,NO
0.013410581419286534,NO
0.2265094256389142,NO
0.18738052524777224,NO
0.15532453018851278,NO
0.22139223009734435,NO
0.10035879187130547,NO
0.6074316972031879,YES
0.23102373320001177,NO
0.5136752639472988,YES
0.06887627562273915,NO
0.05673028850395554,NO
0.6473840543481457,YES
0.5692880039996472,YES
0.5964179631209011,YES
0.5369820309972649,YES
0.1560597594329912,NO
0.060215275122783275,NO
0.6727494632826514,YES
0.03512925330117931,NO
0.5808016939681793,YES
0.019865894185807136,NO
0.11682792694762226,NO
0.2253036496779696,NO
0.11338705408346322,NO
0.074096403258536,NO
0.583227950474958,YES
0.04389318589536217,NO
0.7599623562626827,YES
0.1254154045231303,NO
0.5773167073493516,YES
0.10697585507161134,NO
0.13945828309266828,NO
0.011734258741875711,NO
0.10152045407758137,NO
0.6574272858277211,YES
0.1806164161985707,NO
0.6077846072405376,YES
0.09885892421256948,NO
0.08038996559127135,NO
0.48354556950857275,YES
0.11182836808516894,NO
0.15383936711466634,NO
0.48888333382348625,YES
0.12334205805370113,NO
0.03636443843190306,NO
0.5651560156456783,YES
0.0,NO
0.6122842102167456,YES
0.008308090462606242,NO
0.18202805634796929,NO
0.11243125606564128,NO
0.09421227538746582,NO
0.05128959209481516,NO
0.16163279710613768,NO
0.020792283033849945,NO
0.33035320412904745,NO
0.012263623797900192,NO
0.2031144310796106,NO
0.10224097873717025,NO
0.04358438961268123,NO
0.19238008411022553,NO
0.08138987736376202,NO
0.49158897744316676,YES
0.07884598417786665,NO
0.501088139281828,YES
0.09510925506572948,NO
0.07344940152339499,NO
0.24422845043084432,YES
0.6354292268329266,YES
0.6802782107461106,YES
0.24531658971267237,YES
0.14359027144663705,NO
0.03323236185042496,NO
0.3461900420551128,YES
0.04505484810163809,NO
0.2567567567567568,YES
0.0688174572831809,NO
0.14454606946445903,NO
0.20799635326294738,NO
0.12487133488221624,NO
0.06046525306590595,NO
0.7036585007205247,YES
0.04639296532658883,NO
0.6653971708378672,YES
0.09705026027115254,NO
0.5724200805811253,YES
0.07528747463459107,NO
0.11823956709702085,NO
0.08663941416933799,NO
0.09047731082551541,NO
0.23490574361085784,YES
0.14309031556039173,NO
0.20862865041319884,YES
0.38133399994118167,YES
0.36487956944975447,YES
0.3305590683175014,NO
0.1352821809840308,NO
0.13837014381084017,NO
0.24197864894274038,NO
0.2731229597388466,YES
0.35251301355762726,YES
0.24246390024409611,NO
0.06181807487574626,NO
0.22536246801752782,NO
0.06869982060406435,NO
0.03574684586654118,NO
0.05264241390465547,NO
0.02048348675116901,NO
0.3485427756374438,YES
0.16102990912566537,NO
0.36448254565773613,YES
0.19864423727318176,NO
0.36758521306943504,YES
0.08969796782636824,NO
0.11591624268446901,NO
0.09308002235096904,NO
0.04314325206599417,NO
0.0779784136693821,NO
0.3237802546834104,NO
0.04065817721965708,NO
0.22420080581125193,NO
0.07741963944357849,NO
0.1176513837014381,NO
0.8047966355909772,YES
0.19971767197012025,YES
0.24574302267446987,YES
0.8305149545628326,YES
0.07724318442490369,NO
0.0748904508425727,NO
0.9159632973561157,YES
0.0930506131811899,NO
0.840661118136635,YES
0.03768785107196424,NO
0.16942622709760904,NO
0.13726729994412257,NO
0.08597770784930742,NO
0.05074552245390112,NO
0.32804458430138517,YES
0.013822309796194449,NO
0.47051730729641505,YES
0.052186571773078845,NO
0.25988883333823487,YES
0.2702555656853807,NO
0.18441019910007939,NO
0.298297209069788,NO
0.15829485633620563,NO
0.9030526718230744,YES
0.23530276740287623,NO
0.8189277416698527,YES
0.07844896038584831,NO
0.09030085580684058,NO
0.798767755786254,YES
0.27822545069552684,YES
0.2702408611004911,YES
0.7581683969061552,YES
0.15317766079463577,NO
0.06118577772549481,NO
0.8209863835543922,YES
0.12309208011057846,NO
0.723347939887657,YES
0.03698203099726494,NO
0.1894097579625327,NO
0.14495779784136692,NO
0.1154015822133341,NO
0.041819839425933,NO
0.30447313472340676,YES
0.019748257506690584,NO
0.4817516101520454,YES
0.09765314825162483,NO
0.26087404052583596,YES
0.2593594682822104,NO
0.19761491633091202,NO
0.2244654883392642,NO
0.19135076316795577,NO
0.7972531835426285,YES
0.16632355968591006,NO
0.7566391200776402,YES
0.12316560303502633,NO
0.14225215422168627,NO
0.9015380995794489,YES
0.29182719171837784,YES
0.347851660147634,YES
0.8360291738964208,YES
0.17696967914595765,NO
0.10229979707672851,NO
0.9436079169485045,YES
0.06389142134517542,NO
0.9337264359027144,YES
0.025144840161162245,NO
0.1626621180484075,NO
0.14267858718348383,NO
0.0885068964503132,NO
0.10578478369555627,NO
0.3978031350174985,YES
0.07887539334764579,NO
0.5897273769961474,YES
0.13537040849336823,NO
0.3845837132017763,YES
0.2799311825427168,NO
0.18701291062553305,NO
0.27004970149692675,NO
0.16964679587095255,NO
0.9334029350351439,YES
0.2894303443813781,NO
0.8406022997970767,YES
0.058053701144016694,NO
0.08999205952415962,NO
0.7677410816692645,YES
0.11816604417257301,YES
0.16879392994735756,YES
0.7693144722524483,YES
0.08662470958444843,NO
0.05230420845219539,NO
0.8655118666000059,YES
0.041893362350380846,NO
0.7844013763491458,YES
0.012395965061906301,NO
0.14556068582183923,NO
0.11201952768873333,NO
0.06439137723142074,NO
0.037393759374172865,NO
0.23295003382054522,YES
0.020101167544040226,NO
0.3931711907772844,YES
0.08058112519483573,NO
0.2409199188306914,YES
0.2074669882069229,NO
0.12370967267594035,NO
0.23275887421698085,NO
0.11044613710554949,NO
0.8428521012851807,YES
0.2197159074199335,NO
0.8058112519483576,YES
0.071949533864659,NO
0.08484545481281064,NO
0.22909743257947826,YES
0.6171955415698616,YES
0.6501926300620534,YES
0.15976531482516246,YES
0.12450372025997705,NO
0.016072111284298446,NO
0.2496838514248743,YES
0.12259212422433313,NO
0.17241125783019146,YES
0.1092256565597153,NO
0.04190806693527042,NO
0.11885715966238272,NO
0.04817222009822663,NO
0.0693762315089845,NO
0.5945063670852573,YES
0.07521395171014322,NO
0.6327676969679146,YES
0.06887627562273915,NO
0.5518777754903978,YES
0.13588506896450314,NO
0.16397082610357908,NO
0.04940740522895038,NO
0.18482192747698734,NO
0.19457106725877127,YES
0.09615328059288888,NO
0.18965973590565538,YES
0.05811251948357498,NO
0.0840661118136635,NO
0.4717966061818075,YES
0.6481339881775138,YES
0.7235390994912213,YES
0.380642884451372,YES
0.15082492721230478,NO
0.021012851807193478,NO
0.48172220098226626,YES
0.08885980648766284,NO
0.44723994941622797,YES
0.06869982060406435,NO
0.0616122106872923,NO
0.11584271976002117,NO
0.03852601241066964,NO
0.06655295121018734,NO
0.6717348469252713,YES
0.0449078022527424,NO
0.765814781048731,YES
0.05862717995470989,NO
0.6910713760550539,YES
0.18460135870364378,NO
0.16372084816045646,NO
0.14610475546275328,NO
0.19448283974943387,NO
0.4334911625444814,YES
0.1931006087698144,NO
0.4098020762873864,YES
0.10304973090609651,NO
0.0748904508425727,NO
0.17048495720965795,NO
0.26202099814722235,NO
0.22324500779342996,NO
0.19767373467047022,NO
0.18367496985560097,NO
0.07556686174749286,NO
0.35485104255506866,NO
0.007190542010999029,NO
0.18601299885304234,NO
0.03907008205158368,NO
0.32900038231920714,YES
0.35348351616033885,YES
0.327368173396465,YES
0.08231626621180482,NO
0.29798841278710697,NO
0.07603740846395907,NO
0.1963356174455195,NO
0.2093932888274564,NO
0.20234979266535302,NO
0.05970061465164838,NO
0.06943504984854279,NO
0.044437255536276206,NO
0.03332058935976236,NO
0.21442225685968885,NO
0.0867864600182337,NO
0.24411081375172775,NO
0.3604240802282152,YES
0.3792165397170838,YES
0.17338176043290293,NO
0.05795076904978972,NO
0.02812987089374467,NO
0.08047819310060877,NO
0.3047966355909773,YES
0.2121136370320266,YES
0.08840396435608622,NO
0.07169955592153635,NO
0.077846072405376,NO
0.07766961738670117,NO
0.047951651324883084,NO
0.05205423050907273,NO
0.052862982677999,NO
0.38106931741316946,YES
0.04618710113813488,NO
0.35748316325030144,YES
0.05230420845219539,NO
0.3932153045319531,YES
0.022130400258800698,NO
0.11459283004440785,NO
0.07659618268976265,NO
0.04342263917889597,NO
0.06297973708202217,NO
0.10741699261829837,NO
0.02098344263741434,NO
0.07527277004970151,NO
0.03173249419168896,NO
0.05642149222127459,NO
0.2994441666911743,YES
0.5946681175190424,YES
0.6817339646501779,YES
0.2729170955503926,YES
0.07805193659382995,NO
0.008058112519483573,NO
0.3512337146722348,YES
0.014631061965120727,NO
0.24991912478310738,YES
0.020718760109402115,NO
0.056921448107519916,NO
0.09787371702496836,NO
0.03133547039967061,NO
0.012337146722348022,NO
0.658794812222451,YES
0.019115960356439136,NO
0.699658853630562,YES
0.05362762109225657,NO
0.5803899655912714,YES
0.050230861982766224,NO
0.059656500896979665,NO
0.027938711290180274,NO
0.07268476310913743,NO
0.30188512778284265,YES
0.09268299855895068,NO
0.2519630620827574,YES
0.3625709496220922,YES
0.3448372202452725,YES
0.1685880657589036,NO
0.09096256212687115,NO
0.07683145604799577,NO
0.08449254477546098,NO
0.2509925594800459,YES
0.33748492780048817,YES
0.07486104167279356,NO
0.060024115519218886,NO
0.06202393906420021,NO
0.058038996559127136,NO
0.02458606593535865,NO
0.0016175043378525433,NO
0.010969620327618147,NO
0.3291474281681028,YES
0.0887421698085463,NO
0.3642766814692821,YES
0.08084580772284797,NO
0.3593359409463871,YES
0.04309913831132547,NO
0.08943328529835604,NO
0.06053877599035378,NO
0.047069376231508996,NO
0.06830279681204598,NO
0.11704849572096579,NO
0.007484633708790399,NO
0.06605299532394202,NO
0.0345704790753757,NO
0.0032791224303737876,NO
0.06293562332735345,NO
0.18499838249566214,NO
0.08806575890362614,NO
0.09530041466929387,NO
0.06547951651324882,NO
0.007984589595035736,NO
0.16607358174278739,NO
0.28756286210040294,YES
0.11401935123371465,NO
0.2434491074316972,YES
0.1806311207834603,NO
0.20089403876128573,NO
0.20529070964326673,NO
0.03533511748963326,NO
0.1727641678675411,NO
0.02273328823927301,NO
0.11425462459194777,NO
0.06358262506249449,NO
0.08178690115578038,NO
0.3049583860247625,YES
0.31814839867070555,YES
0.21521630444372555,YES
0.2754315795665088,YES
0.09460929917948416,NO
0.17554333441166955,YES
0.14261976884392552,NO
0.3745551863070906,YES
0.3221480457606682,YES
0.1373408228685704,NO
0.05496573831720731,NO
0.020659941769843836,NO
0.054730464958974205,NO
0.26605005440696405,YES
0.3356615592741817,YES
0.07491986001235185,NO
0.04756933211775432,NO
0.061376937329059196,NO
0.06037702555656855,NO
0.03874658118401316,NO
0.05255418639531805,NO
0.036629120959915294,NO
0.33438226038878927,YES
0.05149545628326912,NO
0.37554039349469165,YES
0.03420286445313648,NO
0.38974502249801485,YES
0.0175425697732553,NO
0.07878716583830839,NO
0.0554362850336735,NO
0.04631944240214098,NO
0.04193747610504956,NO
0.09369761491633091,NO
0.048878040172925914,NO
0.0694203452636532,NO
0.16029467988118692,NO
0.15472164220804044,NO
0.10550539658265445,NO
0.13614975149251535,NO
0.022836220333499982,NO
0.07818427785783608,NO
0.16917624915448637,NO
0.11760726994676937,NO
0.12701820427609328,NO
0.3288092227156427,YES
0.10550539658265445,NO
0.26632944151986593,YES
0.09869717377878423,NO
0.11044613710554949,NO
0.08718348381025204,NO
0.15311884245507745,NO
0.06724406669999705,NO
0.14844278446019468,NO
0.05486280622298032,NO
0.17233773490574358,NO
0.02421845131311942,NO
0.3666735288062818,YES
0.3328529835602741,YES
0.24672822986207096,YES
0.3520277622562715,YES
0.13681145781254594,NO
0.14460488780401728,YES
0.1665882422139223,NO
