50Traced_NONETRACED_MEDIAN_MULTI_LSA_45_SUM,Associated
0.0673469387755102,NO
0.275,YES
0.14727891156462586,NO
0.21173469387755103,YES
0.24591836734693884,NO
0.10782312925170069,NO
0.355952380952381,NO
0.5374149659863945,NO
0.3195578231292517,NO
0.27261904761904765,NO
0.2697278911564626,NO
0.19166666666666668,NO
0.29353741496598645,NO
0.7183673469387755,YES
0.26887755102040817,NO
0.4869047619047619,YES
0.32125850340136053,NO
0.28197278911564627,NO
0.270578231292517,NO
0.0751700680272109,NO
0.23316326530612247,NO
0.09098639455782313,NO
0.16734693877551024,NO
0.32670068027210886,NO
0.23877551020408166,NO
0.7054421768707483,YES
0.5976190476190476,YES
0.45799319727891163,YES
0.4755102040816327,YES
0.3619047619047619,NO
0.39336734693877556,YES
0.14982993197278913,NO
0.15085034013605444,NO
0.11496598639455782,NO
0.1651360544217687,YES
0.6035714285714286,YES
0.41377551020408165,YES
0.20969387755102042,YES
0.133843537414966,NO
0.08605442176870749,NO
0.35204081632653067,YES
0.42517006802721086,NO
0.16360544217687076,YES
0.23146258503401362,NO
0.36632653061224496,NO
0.42057823129251704,NO
0.3872448979591837,NO
0.24540816326530618,NO
0.3651360544217687,YES
0.22312925170068026,NO
0.429421768707483,YES
0.2248299319727891,NO
0.43656462585034017,YES
0.34234693877551026,NO
0.3585034013605442,NO
0.3622448979591837,NO
0.158843537414966,NO
0.23180272108843542,YES
0.26173469387755105,NO
0.208843537414966,YES
0.2239795918367347,NO
0.11003401360544218,NO
0.388265306122449,NO
0.3602040816326531,NO
0.24642857142857144,NO
0.3229591836734694,NO
0.2644557823129252,NO
0.24455782312925167,NO
0.32329931972789117,NO
0.3215986394557823,YES
0.33112244897959187,NO
0.39948979591836736,YES
0.4117346938775511,NO
0.3295918367346939,NO
0.3290816326530613,NO
0.0739795918367347,NO
0.1619047619047619,NO
0.07857142857142857,NO
0.17261904761904762,NO
0.36700680272108843,NO
0.15153061224489797,NO
0.3028911564625851,YES
0.22908163265306122,YES
0.3066326530612245,YES
0.511904761904762,YES
0.39234693877551025,NO
0.2651360544217687,YES
0.20969387755102042,NO
0.1447278911564626,NO
0.21105442176870748,NO
0.36428571428571427,NO
0.3178571428571429,NO
0.2275510204081633,NO
0.33690476190476193,NO
0.21105442176870748,NO
0.14778911564625852,NO
0.35714285714285715,NO
0.5663265306122449,YES
0.3819727891156463,NO
0.2785714285714286,YES
0.20969387755102042,NO
0.10833333333333334,NO
0.0933673469387755,NO
0.3302721088435374,NO
0.2090136054421769,NO
0.26479591836734695,NO
0.5105442176870748,NO
0.20595238095238094,NO
0.4627551020408163,NO
0.6707482993197279,YES
0.5438775510204081,YES
0.8236394557823129,YES
0.28656462585034015,YES
0.31156462585034017,NO
0.4379251700680272,YES
0.27687074829931974,NO
0.22806122448979593,NO
0.1141156462585034,NO
0.3154761904761905,NO
0.3816326530612245,NO
0.3314625850340136,NO
0.29336734693877553,NO
0.2697278911564626,NO
0.1880952380952381,NO
0.2811224489795919,NO
0.5920068027210884,YES
0.2942176870748299,NO
0.3375850340136055,YES
0.36632653061224496,NO
0.33044217687074834,NO
0.3246598639455782,NO
0.06802721088435375,NO
0.2239795918367347,NO
0.07091836734693878,NO
0.18860544217687078,NO
0.30850340136054427,NO
0.22142857142857147,NO
0.6700680272108843,YES
0.5775510204081632,YES
0.45935374149659863,YES
0.438265306122449,YES
0.3585034013605442,NO
0.32397959183673475,YES
0.18197278911564627,NO
0.10697278911564627,NO
0.10476190476190478,NO
0.16700680272108848,NO
0.5421768707482993,NO
0.22602040816326532,NO
0.12874149659863948,NO
0.08622448979591837,NO
0.07380952380952381,NO
0.25306122448979596,NO
0.7311224489795918,YES
0.08656462585034014,NO
0.3824829931972789,YES
0.3435374149659864,NO
0.3316326530612245,NO
0.33112244897959187,NO
0.1416666666666667,NO
0.15935374149659864,NO
0.12346938775510205,NO
0.1491496598639456,NO
0.2727891156462585,NO
0.2619047619047619,NO
0.5887755102040816,YES
0.5450680272108843,YES
0.5173469387755102,YES
0.197108843537415,YES
0.21717687074829936,NO
0.17517006802721088,YES
0.15170068027210887,NO
0.1651360544217687,NO
0.060034013605442194,NO
0.8838435374149659,YES
0.29472789115646264,YES
0.19200680272108847,YES
0.4675170068027211,YES
0.36377551020408166,NO
0.16445578231292518,NO
0.6049319727891156,YES
0.1489795918367347,NO
0.560204081632653,YES
0.16343537414965986,NO
0.34574829931972795,NO
0.23775510204081635,NO
0.23401360544217692,NO
0.13673469387755105,NO
0.1522108843537415,YES
0.13214285714285715,NO
0.3862244897959184,YES
0.34540816326530616,NO
0.20799319727891158,YES
0.24540816326530612,NO
0.11938775510204083,NO
0.49778911564625855,NO
0.18741496598639457,NO
0.5613945578231292,YES
0.41122448979591836,NO
0.3372448979591837,YES
0.2892857142857143,NO
0.24642857142857144,NO
0.5947278911564625,YES
0.35000000000000003,NO
0.24438775510204086,NO
0.6906462585034013,YES
0.29404761904761906,NO
0.1698979591836735,NO
0.9098639455782312,YES
0.3081632653061225,NO
0.7284013605442177,YES
0.24319727891156462,NO
0.5384353741496599,NO
0.5280612244897959,NO
0.4336734693877551,NO
0.2741496598639456,NO
0.35578231292517004,NO
0.22108843537414968,NO
0.6079931972789115,NO
0.23010204081632657,NO
0.43180272108843537,NO
0.3219387755102041,NO
0.2867346938775511,NO
0.6239795918367347,NO
0.30935374149659867,NO
0.6285714285714286,YES
0.5545918367346938,NO
0.472108843537415,YES
0.11904761904761904,NO
0.062244897959183684,NO
0.40425170068027216,YES
0.6469387755102041,YES
0.36292517006802727,YES
0.35969387755102045,YES
0.19302721088435376,NO
0.06394557823129252,NO
0.45935374149659863,YES
0.37925170068027214,NO
0.4268707482993197,YES
0.16955782312925172,NO
0.38554421768707486,NO
0.33384353741496603,NO
0.3316326530612245,NO
0.122108843537415,NO
0.2886054421768708,YES
0.05850340136054423,NO
0.44251700680272116,YES
0.19149659863945578,NO
0.3358843537414966,YES
0.4064625850340136,NO
0.34234693877551026,NO
0.48248299319727894,NO
0.1797619047619048,NO
0.39659863945578233,YES
0.3164965986394558,NO
0.3200680272108844,YES
0.2615646258503401,NO
0.2678571428571429,NO
0.753061224489796,YES
0.42908163265306126,NO
0.26377551020408163,NO
0.697108843537415,YES
0.26921768707482996,NO
0.2435374149659864,NO
0.8401360544217688,YES
0.2537414965986395,NO
0.8217687074829932,YES
0.230952380952381,NO
0.36496598639455785,NO
0.24557823129251705,NO
0.2005102040816327,NO
0.3141156462585034,NO
0.3414965986394558,NO
0.2646258503401361,NO
0.588265306122449,NO
0.13673469387755105,NO
0.5428571428571428,NO
0.3729591836734694,NO
0.2833333333333334,NO
0.6467687074829932,NO
0.3506802721088436,NO
0.6670068027210885,YES
0.5938775510204082,NO
0.5341836734693878,YES
0.06275510204081633,NO
0.014625850340136057,NO
0.07585034013605442,YES
0.3178571428571429,YES
0.19608843537414966,YES
0.07278911564625852,YES
0.049489795918367344,NO
0.0,NO
0.19965986394557822,YES
0.17925170068027213,NO
0.05714285714285715,YES
0.1523809523809524,NO
0.2741496598639456,NO
0.278061224489796,NO
0.28690476190476194,NO
0.10204081632653063,NO
0.26428571428571435,YES
0.08775510204081634,NO
0.24404761904761907,YES
0.21241496598639456,NO
0.20204081632653062,YES
0.008843537414965987,NO
0.10476190476190478,NO
0.10204081632653063,NO
0.04285714285714287,NO
0.09761904761904762,YES
0.04761904761904763,NO
0.09166666666666669,YES
0.4976190476190477,YES
0.06598639455782314,YES
0.6051020408163265,NO
0.295578231292517,NO
0.23146258503401362,NO
0.2394557823129252,NO
0.39047619047619053,YES
0.6113945578231292,YES
0.24829931972789115,NO
0.1457482993197279,NO
0.2566326530612245,NO
0.09727891156462587,NO
0.34574829931972795,NO
0.2554421768707483,NO
0.22925170068027215,NO
0.1284013605442177,YES
0.14489795918367349,NO
0.3947278911564626,YES
0.027551020408163273,NO
0.49098639455782317,YES
0.05646258503401361,NO
0.22585034013605446,NO
0.14098639455782316,NO
0.19744897959183677,NO
0.18622448979591838,NO
0.3535714285714286,NO
0.23843537414965987,NO
0.15272108843537416,NO
0.12602040816326532,NO
0.09761904761904762,NO
0.5979591836734693,YES
0.1795918367346939,YES
0.1197278911564626,YES
0.5217687074829932,YES
0.13095238095238096,NO
0.09846938775510204,NO
1.0000000000000002,YES
0.14285714285714285,NO
0.6921768707482994,YES
0.11343537414965987,NO
0.5006802721088436,NO
0.30085034013605444,NO
0.3275510204081633,NO
0.12619047619047621,NO
0.17500000000000002,YES
0.11479591836734693,NO
0.49387755102040826,YES
0.12295918367346942,NO
0.31819727891156463,YES
0.2562925170068027,NO
0.14353741496598643,NO
0.4974489795918368,NO
0.18350340136054424,NO
0.48775510204081635,YES
0.42908163265306126,NO
0.6168367346938776,YES
0.1836734693877551,NO
0.09217687074829933,NO
0.8268707482993197,YES
0.41802721088435374,YES
0.3246598639455782,YES
0.40289115646258505,YES
0.3561224489795919,NO
0.18146258503401363,NO
0.6270408163265306,YES
0.3040816326530612,NO
0.49829931972789127,YES
0.1683673469387755,NO
0.37057823129251705,NO
0.2831632653061225,NO
0.2799319727891157,NO
0.20748299319727892,NO
0.24183673469387756,YES
0.13333333333333336,NO
0.3688775510204082,YES
0.31802721088435376,NO
0.2773809523809524,YES
0.38503401360544226,NO
0.2972789115646258,NO
0.49421768707483,NO
0.20816326530612247,NO
0.5001700680272109,YES
0.38146258503401365,NO
0.36683673469387756,YES
0.21156462585034017,NO
0.18979591836734694,NO
0.9578231292517008,YES
0.3437074829931973,YES
0.3459183673469388,YES
0.544047619047619,YES
0.3693877551020408,NO
0.27482993197278915,NO
0.608843537414966,YES
0.17074829931972793,NO
0.6467687074829932,YES
0.15714285714285717,NO
0.23554421768707484,NO
0.12993197278911567,NO
0.09030612244897959,NO
0.38418367346938775,NO
0.2921768707482993,YES
0.31921768707482995,NO
0.5653061224489796,YES
0.28486394557823136,NO
0.4610544217687076,YES
0.3272108843537415,NO
0.2045918367346939,NO
0.5988095238095238,NO
0.275,NO
0.5704081632653061,YES
0.5375850340136055,NO
0.4335034013605442,YES
0.10391156462585036,NO
0.11632653061224493,NO
0.6039115646258504,YES
0.26768707482993204,YES
0.1011904761904762,YES
0.4835034013605442,YES
0.09625850340136055,NO
0.10816326530612246,NO
0.9792517006802721,YES
0.16292517006802723,NO
0.6049319727891156,YES
0.14013605442176874,NO
0.4695578231292517,NO
0.19812925170068027,NO
0.23996598639455785,NO
0.1977891156462585,NO
0.16445578231292518,YES
0.15612244897959185,NO
0.5047619047619047,YES
0.09710884353741497,NO
0.3651360544217687,YES
0.2899659863945579,NO
0.13452380952380952,NO
0.5164965986394557,NO
0.17534013605442178,NO
0.5255102040816326,YES
0.41581632653061223,NO
0.7151360544217688,YES
0.17908163265306123,NO
0.1717687074829932,NO
0.2751700680272109,YES
0.6511904761904762,YES
0.491326530612245,YES
0.24557823129251705,YES
0.14319727891156464,NO
0.09013605442176871,NO
0.40425170068027216,YES
0.360374149659864,NO
0.1874149659863946,YES
0.2625850340136055,NO
0.4064625850340136,NO
0.44778911564625856,NO
0.41241496598639465,NO
0.3025510204081633,NO
0.4287414965986395,YES
0.2908163265306123,NO
0.4801020408163266,YES
0.23979591836734693,NO
0.48180272108843536,YES
0.2447278911564626,NO
0.2892857142857143,NO
0.28316326530612246,NO
0.1564625850340136,NO
0.24183673469387756,YES
0.2802721088435374,NO
0.18860544217687078,YES
0.18758503401360546,NO
0.16394557823129255,NO
0.4282312925170068,YES
0.5420068027210885,YES
0.5996598639455782,YES
0.42431972789115646,YES
0.15017006802721092,NO
0.11802721088435378,NO
0.5086734693877552,YES
0.29557823129251704,NO
0.5001700680272109,YES
0.21156462585034017,NO
0.2295918367346939,NO
0.15952380952380954,NO
0.10272108843537416,NO
0.2937074829931973,NO
0.48282312925170073,YES
0.28469387755102044,NO
0.9574829931972789,YES
0.1350340136054422,NO
0.764625850340136,YES
0.2685374149659864,NO
0.23180272108843542,NO
0.49098639455782317,NO
0.21258503401360546,NO
0.4049319727891157,YES
0.3741496598639456,NO
0.3821428571428572,YES
0.13469387755102044,NO
0.050340136054421766,NO
0.21819727891156465,NO
0.34183673469387754,NO
0.09829931972789116,NO
0.14608843537414967,NO
0.14710884353741496,NO
0.05731292517006803,NO
0.4241496598639456,NO
0.20289115646258504,NO
0.11683673469387756,NO
0.1622448979591837,NO
0.7018707482993197,YES
0.5561224489795918,YES
0.6530612244897959,YES
0.11360544217687077,NO
0.10425170068027212,NO
0.11887755102040817,NO
0.07363945578231294,NO
0.24710884353741497,NO
0.1142857142857143,NO
0.0620748299319728,NO
0.11003401360544218,NO
0.15578231292517009,NO
0.07534013605442179,NO
0.2698979591836735,NO
0.07534013605442179,NO
0.34132653061224494,NO
0.19404761904761905,YES
0.4748299319727891,YES
0.47568027210884356,NO
0.30085034013605444,NO
0.1217687074829932,NO
0.0892857142857143,NO
0.5428571428571428,YES
0.1957482993197279,YES
0.20612244897959187,NO
0.2416666666666667,NO
0.0739795918367347,NO
0.2867346938775511,NO
0.26581632653061227,NO
0.23911564625850346,NO
0.24897959183673474,NO
0.511904761904762,YES
0.0848639455782313,NO
0.2920068027210885,YES
0.04047619047619047,NO
0.6185374149659864,YES
0.14846938775510207,NO
0.2209183673469388,NO
0.054421768707483,NO
0.21360544217687075,NO
0.1445578231292517,NO
0.22261904761904763,NO
0.12295918367346942,NO
0.13537414965986394,NO
0.054081632653061235,NO
0.03860544217687076,NO
0.18792517006802723,YES
0.5064625850340136,YES
0.4729591836734694,YES
0.20340136054421767,YES
0.06802721088435375,NO
0.00697278911564626,NO
0.32329931972789117,YES
0.1719387755102041,NO
0.2195578231292517,YES
0.15272108843537416,NO
0.3195578231292517,NO
0.27687074829931974,NO
0.29030612244897963,NO
0.01802721088435375,NO
0.34438775510204084,YES
0.017006802721088444,NO
0.5846938775510204,YES
0.1600340136054422,NO
0.46411564625850343,YES
0.05578231292517008,NO
0.04914965986394558,NO
0.19217687074829934,NO
0.04676870748299321,NO
0.21445578231292517,YES
0.12074829931972789,NO
0.17363945578231293,YES
0.5714285714285714,YES
0.028231292517006807,YES
0.5739795918367346,NO
0.24778911564625855,NO
0.13741496598639458,NO
0.1653061224489796,NO
0.367687074829932,YES
0.6948979591836735,YES
0.17227891156462588,NO
0.15629251700680274,NO
0.14829931972789115,NO
0.163265306122449,NO
0.27942176870748303,NO
0.21683673469387757,NO
0.2078231292517007,NO
0.17687074829931973,YES
0.11360544217687077,NO
0.5346938775510204,YES
0.033843537414965985,NO
0.5627551020408164,YES
0.04914965986394558,NO
0.08894557823129254,NO
0.11258503401360545,NO
0.19863945578231293,NO
0.10680272108843539,NO
0.3098639455782313,NO
0.17517006802721088,NO
0.12159863945578231,NO
0.19387755102040816,NO
0.09540816326530613,NO
0.18214285714285713,NO
0.4275510204081633,NO
0.14336734693877554,NO
0.19183673469387758,NO
0.11887755102040817,NO
0.13112244897959185,NO
0.33350340136054424,NO
0.3437074829931973,YES
0.12704081632653064,NO
0.3321428571428572,YES
0.3931972789115647,NO
0.43061224489795924,NO
0.40918367346938783,NO
0.25425170068027214,NO
0.15051020408163265,NO
0.2653061224489796,NO
0.2100340136054422,NO
0.33571428571428574,NO
0.2998299319727892,NO
0.238265306122449,YES
0.2085034013605442,YES
0.2784013605442177,YES
0.3110544217687075,YES
0.217687074829932,NO
0.14829931972789115,YES
0.18571428571428575,NO
0.5976190476190476,YES
0.06632653061224492,YES
0.4634353741496599,NO
0.2527210884353742,NO
0.09387755102040818,NO
0.09863945578231294,NO
0.26428571428571435,YES
0.7484693877551021,YES
0.14438775510204085,NO
0.16683673469387755,NO
0.09302721088435376,NO
0.16955782312925172,NO
0.2664965986394558,NO
0.23367346938775513,NO
0.23214285714285718,NO
0.1977891156462585,YES
0.07312925170068028,NO
0.6280612244897958,YES
0.039285714285714285,NO
0.5916666666666667,YES
0.08877551020408164,NO
0.06445578231292518,NO
0.061054421768707484,NO
0.20000000000000004,NO
0.09914965986394558,NO
0.22602040816326532,NO
0.12006802721088436,NO
0.1141156462585034,NO
0.2251700680272109,NO
0.08758503401360546,NO
0.23571428571428577,NO
0.37363945578231295,NO
0.1576530612244898,NO
0.2460884353741497,NO
0.24336734693877554,NO
0.17006802721088435,NO
0.28146258503401367,NO
0.29064625850340137,YES
0.2112244897959184,NO
0.46258503401360546,YES
0.3979591836734694,NO
0.38894557823129255,NO
0.35340136054421767,NO
0.12057823129251702,NO
0.14863945578231294,NO
0.12993197278911567,NO
0.1219387755102041,NO
0.37210884353741497,NO
0.12006802721088436,NO
0.1937074829931973,YES
0.1619047619047619,YES
0.19370748299319732,YES
0.44778911564625856,YES
0.31275510204081636,NO
0.17908163265306123,YES
0.1622448979591837,NO
