50Traced_NONETRACED_MAX_MULTI_VSM_25_SUM,Associated
0.06573268707257154,NO
0.0,NO
0.15417302967930419,YES
0.750282185777837,YES
0.49956842175154376,YES
0.18378593718876568,YES
0.09262333178407808,NO
0.04083394196932475,NO
0.3453289954186309,YES
0.2855720071708386,NO
0.14686939778235178,YES
0.09488081800677248,NO
0.23212270101586882,NO
0.3077484894761304,NO
0.1912223623929354,NO
0.08724520284177678,NO
0.7293672398911096,YES
0.07721930814686939,NO
0.7214660381116793,YES
0.12376336232653876,NO
0.7001527123033,YES
0.1726976960361198,NO
0.1885664962485891,NO
0.20496646968992763,NO
0.015138437022774044,NO
0.1626718013412124,YES
0.08717880618816815,NO
0.20974702874975107,YES
0.8204634486421886,YES
0.05251975300444859,YES
0.422017130336631,NO
0.28351371090897015,NO
0.2776044087377996,NO
0.20304096673527655,NO
0.5618484828364652,YES
0.8648828099063808,YES
0.1962685080671934,NO
0.1354491733616626,NO
0.2814554146471018,NO
0.186640993293938,NO
0.3276674855587279,NO
0.26996879357280396,NO
0.33244804461855126,NO
0.19985392736206098,YES
0.13007104441936126,NO
0.7802934732089504,YES
0.19799482106101854,NO
0.8178739791514509,YES
0.08292942035721401,NO
0.20987982205696834,NO
0.13910098931013878,NO
0.22574862226943762,NO
0.22136644313126622,NO
0.32527720602881616,NO
0.24175021578912423,NO
0.16917867339486092,NO
0.24560122169842644,NO
0.09010025894694906,NO
0.8233849014009694,YES
0.39764955846225347,YES
0.3742779363920059,YES
0.829891773454618,YES
0.28510723059557797,NO
0.08890511918199323,NO
0.981940110218445,YES
0.3353031007237235,NO
0.8700617488878561,YES
0.32381647964942567,NO
0.4580705132461324,NO
0.3943961224354292,NO
0.42454020317376007,NO
0.19547174822388955,NO
0.34453223557532703,YES
0.18511387026093884,NO
0.5203505743310538,YES
0.21472677777040042,NO
0.4004382179138171,YES
0.3628577119713166,NO
0.3355686873381582,NO
0.5593918066529447,NO
0.3511719009361928,NO
0.6490272890246332,YES
0.49903724852267445,NO
0.860766217382644,YES
0.1975964411393666,NO
0.07290352566230662,NO
0.9036584556138372,YES
0.5266582564238763,YES
0.512914149126884,YES
0.7834805125821659,YES
0.3730163999734414,NO
0.19673328464245404,NO
0.8211938118318839,YES
0.20928225217449045,NO
0.8136909899741054,YES
0.1327269105637076,NO
0.407277073235509,NO
0.3874908704601288,NO
0.21492596773122638,NO
0.10550428258415775,NO
0.32547639598964206,YES
0.1779430316712038,NO
0.5301772790651351,YES
0.2500497974902065,NO
0.2681760839253702,YES
0.2471947413850342,NO
0.2741517827501494,NO
0.34539539207223957,NO
0.13797224619879161,NO
0.5814354956510192,YES
0.43768674058827434,NO
0.7615696168913088,YES
0.2789987384635814,NO
0.12854392138636211,NO
0.9689263661111481,YES
0.3621273487816214,YES
0.38689330057765087,YES
0.8385897350773521,YES
0.37819533895491664,NO
0.15583294601952064,NO
0.8435694840980015,YES
0.3800544452559591,NO
0.8786933138569817,YES
0.37474271296726647,NO
0.3545581302702344,NO
0.3276674855587279,NO
0.1202443396852799,NO
0.27474935263262734,NO
0.3362326538742447,YES
0.2649226478985459,NO
0.5255295133125292,YES
0.2779363920058429,NO
0.345129805457805,YES
0.42334506340880423,NO
0.39326737932408207,NO
0.598964212203705,NO
0.42075559391806655,NO
0.6812960626784411,YES
0.5413983135249985,NO
0.7909833344399443,YES
0.2369696567293009,NO
0.10065732687072573,NO
0.8251112143947947,YES
0.4023637208684682,YES
0.3740787464311799,YES
0.8149525263926699,YES
0.2715623132594117,NO
0.08087112409534561,NO
0.9668680698492796,YES
0.13558196666887992,NO
0.8589735077352103,YES
0.1278799548502756,NO
0.44591992563574795,NO
0.3542925436557997,NO
0.3480512582165859,NO
0.13385565367505478,NO
0.3384237434433305,YES
0.12827833477192752,NO
0.5334971117455681,YES
0.09640794103977163,NO
0.4125224088705929,YES
0.21047739193944628,NO
0.23929353960560387,NO
0.5026226678175421,NO
0.1877697364052852,NO
0.6123099395790452,YES
0.4823052918132927,NO
0.9027289024633159,YES
0.24653077484894761,NO
0.06984927959630835,NO
0.31810636743908105,YES
0.8564504348980813,YES
0.795697496846159,YES
0.2592125356882013,YES
0.22986521479317448,NO
0.12495850209149462,NO
0.4006374078746431,YES
0.2611380386428524,NO
0.3246132394927296,YES
0.16466370094947214,NO
0.31545050129473473,NO
0.41590863820463453,NO
0.3602018458269703,NO
0.2009162738197995,NO
0.7701347852068257,YES
0.1975964411393666,NO
0.8019387822853729,YES
0.18830090963415447,NO
0.7958302901533763,YES
0.16678839386494923,NO
0.24825708784277276,NO
0.22574862226943762,NO
0.10988646172232919,NO
0.35077352101454085,YES
0.19228470885067395,NO
0.24759312130668618,YES
0.24985060752938057,NO
0.049930283513710906,NO
0.5299780891043092,YES
0.8377929752340483,YES
0.8603014408073835,YES
0.3867605072704336,YES
0.23258747759112944,NO
0.07715291149326076,NO
0.39758316180864484,YES
0.25217449040568357,NO
0.5631100192550297,YES
0.15961755527521418,NO
0.1625390080339951,NO
0.3033663103379589,NO
0.08067193413451962,NO
0.16645641059690594,NO
0.8146869397782354,YES
0.16725317044020982,NO
1.0,YES
0.10882411526459068,NO
0.792776044087378,YES
0.2056304362260142,NO
0.24009029944890783,NO
0.3169776243277339,NO
0.13564836332248859,NO
0.5259278932341811,YES
0.21466038111679173,NO
0.32375008299581703,YES
0.1438151517163535,NO
0.07230595577982868,NO
0.24726113803864289,NO
0.28849345992961956,NO
0.13438682690392406,NO
0.23982471283447318,NO
0.2730230396388022,NO
0.11360467432441407,NO
0.3276674855587279,NO
0.15032202377000198,NO
0.20768873248788264,NO
0.18245800411659255,NO
0.7812894230130801,YES
0.671402961290751,YES
0.881149990040502,YES
0.1306686143018392,NO
0.186640993293938,NO
0.13764026293074832,NO
0.18378593718876568,NO
0.20901666556005574,NO
0.199654737401235,NO
0.14335037514109292,NO
0.21778102383639866,NO
0.17993493127946353,NO
0.14852931412256823,NO
0.2543655799747693,NO
0.14852931412256823,NO
0.3193015072040369,NO
0.7019454219507337,YES
0.41849810769537216,YES
0.34765287829493396,NO
0.23650488015404028,NO
0.14182325210809377,NO
0.10796095876767811,NO
0.8381249585020916,YES
0.7026093884868203,YES
0.10543788593054912,NO
0.16386694110616826,NO
0.12316579244406081,NO
0.1549033928689994,NO
0.20722395591262202,NO
0.26432507801606797,NO
0.23152513113339088,NO
0.8238496779762302,YES
0.12290020582962621,NO
0.7401898944293208,YES
0.11008565168315518,NO
0.8676714693579445,YES
0.12064271960693182,NO
0.11380386428524003,NO
0.1354491733616626,NO
0.1466702078215258,NO
0.09873182391607463,NO
0.22661177876635016,NO
0.15244671668547907,NO
0.12595445189562446,NO
0.19772923444658394,NO
0.014009693911426861,NO
0.6995551424208222,YES
0.8113007104441937,YES
0.8108359338689332,YES
0.4653741451430848,YES
0.20051789389814756,NO
0.06626386030144082,NO
0.43549565101918863,YES
0.23032999136843504,NO
0.7119049199920325,YES
0.18564504348980812,NO
0.2880950800079676,NO
0.3491800013279331,NO
0.33676382710311403,NO
0.07330190558395858,NO
0.7606400637407875,YES
0.07018126286435167,NO
0.8544585352898216,YES
0.12602084854923312,NO
0.8073833078812829,YES
0.14779895093287299,NO
0.28816147666157627,NO
0.2010490671270168,NO
0.14427992829161412,NO
0.7099130203837727,YES
0.1731624726113804,NO
0.31996547374012346,YES
0.8492795963083463,YES
0.2441404953190359,YES
0.39552486554677646,NO
0.24155102582829827,NO
0.19845959763627918,NO
0.14328397848748423,NO
0.6218710576986921,YES
0.897483566828232,YES
0.13850341942766084,NO
0.15676249917004184,NO
0.20270898346723326,NO
0.15948476196799682,NO
0.16233981807316916,NO
0.20914945886727312,NO
0.09116260540468762,NO
0.6952393599362592,YES
0.14222163202974575,NO
0.834937919128876,YES
0.15802403558860637,NO
0.8458933669743046,YES
0.08810835933868935,NO
0.13046942434101322,NO
0.15815682889582366,NO
0.1732952659185977,NO
0.13744107296992233,NO
0.26578580439545846,NO
0.1728304893433371,NO
0.11871721665228074,NO
0.2700351902264126,NO
0.057831485293141215,NO
0.40143416771794704,NO
0.47440409003386236,NO
0.22402230927561254,NO
0.31345860168647505,NO
0.28510723059557797,NO
0.1848482836465042,NO
0.39884469822720936,NO
0.7603744771263529,YES
0.34141159285572004,NO
0.7500165991634022,YES
0.24028948940973374,NO
0.37421153973839727,NO
0.19354624526923847,NO
0.1926830887723259,NO
0.3082796627049996,NO
0.27694044220171304,NO
0.2785339618883208,NO
0.2647234579377199,NO
0.347254498373282,NO
0.7011486621074299,YES
0.7075891375074698,YES
0.7246530774848948,YES
0.7476263196334906,YES
0.25569351304694243,NO
0.6840847221300047,YES
0.1592191753535622,NO
0.8595046809640795,YES
0.25901334572737533,YES
0.3523670407011486,NO
0.23192351105504286,NO
0.11546378062545651,NO
0.10337958966868069,NO
0.6003585419294868,YES
0.9183985127149592,YES
0.1040435562047673,NO
0.12017794303167123,NO
0.06679503353031008,NO
0.1622070247659518,NO
0.1804661045083328,NO
0.2216984263993095,NO
0.10065732687072573,NO
0.7034061483301243,YES
0.12761436823584094,NO
0.8713896819600293,YES
0.09415045481707723,NO
0.8571807980877764,YES
0.10470752274085388,NO
0.1211738928358011,NO
0.13803864285240025,NO
0.17409202576190164,NO
0.13471881017196735,NO
0.19580373149193284,NO
0.15131797357413185,NO
0.08538609654073437,NO
0.24480446185512253,NO
0.07582497842108757,NO
0.24599960162007842,NO
0.44850939512648563,NO
0.22959962817873977,NO
0.3346391341876369,NO
0.25018259079742383,NO
0.22329194608591732,NO
0.28045946484297196,NO
0.7396587212004516,YES
0.2364384835004316,NO
0.6070646039439613,YES
0.30701812628643516,NO
0.3477856716021513,NO
0.3461921519155434,NO
0.20397051988579779,NO
0.30754929951530435,NO
0.22408870592922117,NO
0.24414049531903595,NO
0.30217117057300313,NO
0.2997808910430914,NO
0.5713432043025032,YES
0.6893964544186973,YES
0.7018126286435165,YES
0.6012880950800081,YES
0.2928092424141823,NO
0.6961025164331719,YES
0.20324015669610254,NO
