50Traced_NONETRACED_MAX_RAW_VSM_93_SUM,Associated
0.1919663103336573,NO
0.16196954972465177,NO
0.09633948817622287,NO
0.15775834143181083,NO
0.1889212827988338,NO
0.21528992549400716,NO
0.14480077745383868,NO
0.18509880142533203,YES
0.1055393586005831,NO
0.2956268221574344,YES
0.0239067055393586,NO
0.36462585034013606,YES
0.030903790087463558,NO
0.18134110787172014,NO
0.1592484612892776,NO
0.14525429219306774,NO
0.1685131195335277,NO
0.23323615160349853,NO
0.18781988986070625,NO
0.17667638483965015,NO
0.12562358276643992,NO
0.09452542921930678,NO
0.7198574667962424,YES
0.8458049886621316,YES
0.8191771946873989,YES
0.26705539358600583,YES
0.1421444768383544,NO
0.07152575315840623,NO
0.765144152899255,YES
0.18995788791707163,NO
0.7147392290249435,YES
0.16099773242630389,NO
0.2169744088111435,NO
0.2120505344995141,NO
0.16501457725947521,NO
0.04956268221574345,NO
0.4043407839326207,YES
0.0991253644314869,NO
0.8627146096533852,YES
0.17052154195011338,NO
0.7941043083900227,YES
0.12037576935536119,NO
0.11137026239067056,NO
0.1706511175898931,NO
0.09951409135082605,NO
0.7400064787819891,YES
0.1803692905733722,NO
0.7159054097829609,YES
0.1902818270165209,NO
0.042241658568189185,NO
0.28312277291869126,NO
0.2818270165208941,NO
0.19844509232264335,NO
0.28318756073858115,NO
0.2188532555879495,NO
0.10229996760609004,NO
0.17427923550372532,NO
0.5657272432782637,YES
0.17466796242306448,NO
0.4929057337220603,YES
0.22721088435374154,NO
0.21360544217687077,NO
0.207904114026563,NO
0.11901522513767414,NO
0.19967606090055073,NO
0.11648850016196956,NO
0.16132167152575316,NO
0.14246841593780368,NO
0.19974084872044057,NO
0.8813735017816651,YES
0.5292517006802722,YES
0.8097181729834793,YES
0.8163913184321349,YES
0.27126660187884677,NO
0.7424684159378038,YES
0.1465500485908649,NO
0.14629089731130546,NO
0.04327826368642695,NO
0.23725299643666992,YES
0.4417881438289602,YES
0.35983155166828634,YES
0.1598315516682864,YES
0.09316488500161968,NO
0.07495950761256884,NO
0.3019760285066408,YES
0.2978943958535795,NO
0.23666990605766114,YES
0.22410106899902815,NO
0.25183025591188857,NO
0.2589569160997732,NO
0.25979915775834145,NO
0.1328798185941043,NO
0.7743440233236152,YES
0.1283446712018141,NO
0.7988338192419826,YES
0.11137026239067056,NO
0.794428247489472,YES
0.262325882734046,NO
0.2724975704567541,NO
0.2914804016844833,NO
0.21399416909620994,NO
0.26264982183349533,YES
0.2194363459669582,NO
0.2539034661483641,YES
0.11052802073210237,NO
0.050340136054421766,NO
0.2777453838678329,NO
0.18535795270489147,NO
0.16248785228377066,NO
0.23505021056041464,NO
0.19041140265630063,NO
0.1886621315192744,NO
0.2164561062520246,NO
0.757758341431811,YES
0.15885973436993844,NO
0.7874311629413671,YES
0.3008746355685131,NO
0.16812439261418854,NO
0.2693877551020408,NO
0.057013281503077426,NO
0.16132167152575316,NO
0.1254292193067703,NO
0.12173631357304827,NO
0.23530936183997403,NO
0.1421444768383544,NO
0.7506316812439262,YES
0.373501781665047,YES
0.7520570132815031,YES
0.4454810495626823,YES
0.27930029154518954,NO
0.3514739229024943,YES
0.17317784256559765,NO
0.1431162941367023,NO
0.07897635244574021,NO
0.267897635244574,NO
0.24198250728862974,NO
0.19578879170715907,NO
0.2539034661483641,NO
0.11940395205701328,NO
0.09530288305798511,NO
0.2451571104632329,NO
0.4561062520246194,YES
0.25461613216715256,NO
0.3464852607709751,YES
0.12925170068027214,NO
0.13832199546485263,NO
0.034855847100745053,NO
0.21619695497246516,NO
0.12037576935536122,NO
0.18827340459993525,NO
0.33333333333333337,NO
0.08422416585681892,NO
0.3151279559442825,NO
0.49588597343699387,YES
0.46705539358600584,YES
0.9490119857466797,YES
0.7444120505344995,YES
0.22889536767087787,NO
0.8020732102364757,YES
0.21541950113378688,NO
0.18347910592808553,NO
0.04327826368642695,NO
0.2816974408811143,NO
0.3053449951409135,NO
0.2862325882734046,NO
0.2910916747651442,NO
0.2188532555879495,NO
0.10093942338840298,NO
0.26705539358600583,NO
0.5208940719144801,YES
0.27204405571752516,NO
0.42397149335924844,YES
0.22474894719792676,NO
0.23206997084548103,NO
0.12802073210236475,NO
0.11629413670229997,NO
0.19617751862649818,NO
0.114415289925494,NO
0.2318108195659216,NO
0.13553611920958863,NO
0.24431486880466474,NO
0.8905085843861354,YES
0.490702947845805,YES
0.8102364755425981,YES
0.8022027858762554,YES
0.29653385163589246,NO
0.7586653709102689,YES
0.2292840945902171,NO
0.11545189504373181,NO
0.11460965338516359,NO
0.18607061872367997,NO
0.3030774214447684,NO
0.2085519922254616,NO
0.0873987690314221,NO
0.1225137674117266,NO
0.11538710722384192,NO
0.20816326530612245,NO
0.9137674117265955,YES
0.15542597991577584,NO
0.780952380952381,YES
0.23945578231292514,NO
0.15853579527048917,NO
0.2347262714609653,NO
0.07683835438937481,NO
0.16034985422740528,NO
0.13430515063168125,NO
0.1792678976352446,NO
0.19118885649497896,NO
0.21444768383543894,NO
0.8473598963394883,YES
0.49387755102040815,YES
0.8323291221250406,YES
0.319080012957564,YES
0.20518302559118884,NO
0.31072238419177195,YES
0.18023971493359248,NO
0.16041464204729516,NO
0.11571104632329123,NO
0.9589893100097183,YES
0.25448655652737284,YES
0.24126984126984125,YES
0.8133462908973114,YES
0.2526077097505669,NO
0.14914156138645934,NO
0.8404923874311631,YES
0.1252996436669906,NO
0.4307742144476839,YES
0.13080660835762875,NO
0.2618075801749271,NO
0.21516034985422744,NO
0.21924198250728866,NO
0.10042112082928412,NO
0.170715905409783,YES
0.08182701652089407,NO
0.3152575315840622,YES
0.22442500809847754,NO
0.24735989633948813,YES
0.2537091026886945,NO
0.14356980887593135,NO
0.33851635892452214,NO
0.13994169096209913,NO
0.8491091674765145,YES
0.3020408163265306,NO
0.7637188208616781,YES
0.20770975056689345,NO
0.13113054745707808,NO
0.8618075801749272,YES
0.2681567865241335,NO
0.22792355037252998,NO
0.8983479105928086,YES
0.22604470359572398,NO
0.09815354713313898,NO
0.9818594104308391,YES
0.1734369938451571,NO
0.511240686750891,YES
0.1380628441852932,NO
0.3787495950761257,NO
0.32575315840621966,NO
0.33884029802397153,NO
0.15276967930029156,NO
0.24826692581794618,NO
0.11363783608681567,NO
0.36643990929705217,NO
0.11707159054097831,NO
0.29931972789115646,NO
0.1919663103336573,NO
0.20732102364755428,NO
0.38341431810819565,NO
0.18250728862973764,NO
0.8747003563330095,YES
0.3493359248461289,NO
0.8150955620343375,YES
0.13417557499190153,NO
0.10391966310333657,NO
0.3749271137026239,YES
0.8099125364431486,YES
0.7735017816650471,YES
0.19410430839002268,YES
0.09970845481049563,NO
0.10417881438289602,NO
0.39591836734693875,YES
0.31441528992549395,NO
0.3835438937479754,YES
0.23453190800129575,NO
0.215354713313897,NO
0.22591512795594432,NO
0.17240038872691932,NO
0.06828636216391318,NO
0.7451895043731779,YES
0.10210560414642049,NO
0.8038224813735019,YES
0.15963718820861678,NO
0.7528344671201815,YES
0.3188856494978944,NO
0.30035633300939424,NO
0.2675736961451247,NO
0.23841917719468741,NO
0.3720116618075801,YES
0.2905085843861354,NO
0.34285714285714286,YES
0.17589893100097181,NO
0.13884029802397146,NO
0.8803368966634274,YES
0.18574667962423064,NO
0.16229348882410105,NO
0.4526077097505669,YES
0.19734369938451568,NO
0.1236799481697441,NO
0.5319080012957565,YES
0.14058956916099774,NO
0.538645934564302,YES
0.12452218982831227,NO
0.28940719144800775,NO
0.12355037252996438,NO
0.11603498542274053,NO
0.11357304826692584,NO
0.17965662455458375,NO
0.12672497570456753,NO
0.40816326530612246,NO
0.059021703919663104,NO
0.35024295432458696,NO
0.3092322643343051,NO
0.151149983803045,NO
0.39527048914804014,NO
0.19883381924198257,NO
0.8893424036281181,YES
0.3712342079689019,NO
0.42908973113054744,YES
0.10638160025915129,NO
0.0,NO
0.6641399416909621,YES
0.756333009394234,YES
0.7099449303530937,YES
0.20848720440557172,YES
0.11383219954648525,NO
0.03336572724327826,NO
0.7068999028182703,YES
0.1317784256559767,NO
0.6570132815030776,YES
0.12154195011337869,NO
0.20596047942986723,NO
0.13268545513443475,NO
0.21081956592160678,NO
0.032977000323939104,NO
0.2394557823129252,YES
0.07301587301587303,NO
0.7282150955620345,YES
0.16423712342079688,NO
0.7074182053773891,YES
0.09627470035633301,NO
0.1034013605442177,NO
0.09277615808228053,NO
0.07981859410430839,NO
0.6724327826368643,YES
0.14240362811791385,NO
0.6701652089407193,YES
0.8248137350178167,YES
0.6601230968577908,YES
0.3052802073210236,NO
0.16371882086167805,NO
0.14091350826044707,NO
0.1674117265954001,NO
0.3710398445092323,YES
0.8681567865241335,YES
0.11681243926141886,NO
0.1206997084548105,NO
0.11182377712989959,NO
0.11499838030450275,NO
0.2728862973760933,NO
0.18185941043083903,NO
0.2285066407515387,NO
0.2840945902170392,YES
0.10949141561386459,NO
0.7856171039844511,YES
0.033689666342727576,NO
0.8222870100421121,YES
0.027275672173631353,NO
0.13767411726595402,NO
0.1151279559442825,NO
0.15315840621963073,NO
0.08519598315516683,NO
0.2280531260123097,NO
0.14797538062844184,NO
0.15153871072238417,NO
0.12575315840621965,NO
0.07573696145124717,NO
0.8276643990929706,YES
0.2507936507936508,YES
0.22798833819241981,YES
0.47657920310981533,YES
0.13249109167476514,NO
0.0684159378036929,NO
0.6183997408487205,YES
0.09834791059280855,NO
0.43621639131843215,YES
0.07975380628441851,NO
0.2559766763848397,NO
0.1634596695821186,NO
0.1644314868804665,NO
0.06277939747327503,NO
0.10975056689342404,YES
0.07366375121477162,NO
0.37052154195011333,YES
0.13132491091674764,NO
0.3035957240038873,YES
0.1380628441852932,NO
0.09057337220602527,NO
0.3383867832847425,NO
0.1351473922902494,NO
0.8210560414642047,YES
0.308843537414966,NO
0.8641399416909622,YES
0.16747651441528993,NO
0.10851959831551668,NO
0.9059928733398122,YES
0.7723356009070296,YES
0.7589245221898283,YES
0.7887269193391643,YES
0.24813735017816652,NO
0.18160025915127959,NO
0.8255264010366052,YES
0.13035309361839975,NO
0.818205377389051,YES
0.10877874959507612,NO
0.2915451895043732,NO
0.2324586977648202,NO
0.23608681567865242,NO
0.1034013605442177,NO
0.23090379008746353,YES
0.13320375769355364,NO
0.7757693553611923,YES
0.20531260123096862,NO
0.7308713961775187,YES
0.22481373501781665,NO
0.19300291545189507,NO
0.33417557499190154,NO
0.14395853579527051,NO
0.8257855523161647,YES
0.3085195983155167,NO
0.7673469387755103,YES
0.1781017168772271,NO
0.1034013605442177,NO
0.9696793002915453,YES
0.24872044055717524,YES
0.2728862973760933,YES
0.8425008098477487,YES
0.23550372529964364,NO
0.16281179138322,NO
0.47068351149983806,YES
0.11758989310009717,NO
0.48629737609329454,YES
0.11240686750890831,NO
0.24010366051182375,NO
0.1740848720440557,NO
0.10761256883705865,NO
0.17376093294460643,NO
0.21431810819565922,YES
0.17434402332361515,NO
0.3652737285390346,YES
0.16125688370586333,NO
0.3064463880790411,YES
0.1766115970197603,NO
0.13048266925817947,NO
0.37700032393909944,NO
0.1700032393909945,NO
0.852542921930677,YES
0.3501781665046972,NO
0.4007126660187884,YES
0.07210884353741497,NO
0.0783284742468416,NO
0.8293488824101071,YES
0.2510528020732102,YES
0.2234531908001296,YES
0.8194363459669584,YES
0.150696469063816,NO
0.046582442500809854,NO
0.9676708778749595,YES
0.11467444120505345,NO
0.862390670553936,YES
0.0913508260447036,NO
0.3292517006802721,NO
0.1788143828960156,NO
0.10456754130223517,NO
0.07275672173631358,NO
0.17317784256559765,YES
0.13236151603498542,NO
0.3790087463556851,YES
0.06303854875283446,NO
0.3194687398769031,YES
0.22513767411726598,NO
0.14441205053449951,NO
0.3426627793974733,NO
0.12743764172335603,NO
0.8245545837382573,YES
0.3103336572724328,NO
0.905085843861354,YES
0.15704567541302233,NO
0.11752510528020733,NO
0.6954972465176548,YES
0.8599287333981213,YES
0.8006478781988986,YES
0.2743116294136702,YES
0.1495302883057985,NO
0.06290897311305474,NO
0.7608681567865242,YES
0.2395853579527049,NO
0.7018464528668611,YES
0.20375769355361195,NO
0.2747003563330094,NO
0.26932296728215094,NO
0.2769679300291545,NO
0.14875283446712018,NO
0.7757045675413022,YES
0.1437641723356009,NO
0.8067379332685456,YES
0.17466796242306448,NO
0.8007774538386784,YES
0.19002267573696147,NO
0.21639131843213472,NO
0.23666990605766114,NO
0.1982507288629738,NO
0.7273728539034662,YES
0.2091350826044704,NO
0.7070942662779398,YES
0.10612244897959185,NO
0.09504373177842565,NO
0.3602202785876255,YES
0.8417233560090703,YES
0.8636864269517331,YES
0.2639455782312925,YES
0.1073534175574992,NO
0.09510851959831552,NO
0.38464528668610304,YES
0.1673469387755102,NO
0.39254940071266603,YES
0.13534175574991902,NO
0.14279235503725302,NO
0.15950761256883705,NO
0.062066731454486546,NO
0.1569808875931325,NO
0.8191771946873989,YES
0.15179786200194362,NO
1.0,YES
0.0861030126336249,NO
0.9265306122448981,YES
0.22215743440233238,NO
0.14305150631681246,NO
0.3203109815354714,NO
0.21425332037576933,NO
0.356268221574344,YES
0.27580174927113704,NO
0.3475866537091027,YES
0.11856171039844511,NO
0.08642695173307419,NO
0.18490443796566247,NO
0.2285714285714286,NO
0.13579527048914802,NO
0.1574344023323615,NO
0.12393909944930352,NO
0.08973113054745709,NO
0.2560414642047295,NO
0.15814706835115,NO
0.1347586653709103,NO
0.1426627793974733,NO
0.5205701328150308,YES
0.2908973113054745,YES
0.5019760285066408,YES
0.05189504373177843,NO
0.12296728215095563,NO
0.06608357628765792,NO
0.11830255911888567,NO
0.161386459345643,NO
0.13378684807256236,NO
0.10450275348234533,NO
0.12277291869128605,NO
0.11668286362163917,NO
0.10955620343375448,NO
0.19727891156462585,NO
0.10955620343375448,NO
0.22448979591836737,NO
0.7091674765144153,YES
0.8161321671525753,YES
0.25098801425332035,NO
0.1694849368318756,NO
0.11512795594428248,NO
0.09828312277291869,NO
0.8420472951085196,YES
0.709815354713314,YES
0.12510528020732103,NO
0.13385163589245225,NO
0.09692257855523162,NO
0.103725299643667,NO
0.1845157110463233,NO
0.17745383867832848,NO
0.1781017168772271,NO
0.27178490443796566,YES
0.09335924846128928,NO
0.3694849368318756,YES
0.08415937803692905,NO
0.8708778749595076,YES
0.1192095885973437,NO
0.11240686750890831,NO
0.08701004211208294,NO
0.09011985746679624,NO
0.051506316812439265,NO
0.1535471331389699,NO
0.09335924846128928,NO
0.1203109815354713,NO
0.10942662779397473,NO
0.003498542274052479,NO
0.7068351149983805,YES
0.815873015873016,YES
0.8154195011337869,YES
0.2582442500809847,YES
0.12089407191448008,NO
0.036022027858762545,NO
0.7584062196307095,YES
0.17142857142857143,NO
0.7188856494978945,YES
0.10327178490443796,NO
0.25338516358924523,NO
0.19857466796242307,NO
0.2422416585681892,NO
0.04088111435050212,NO
0.7664399092970522,YES
0.046064139941690965,NO
0.8579850988014255,YES
0.1442824748947198,NO
0.8120505344995141,YES
0.11415613864593456,NO
0.03537414965986395,NO
0.1569808875931325,NO
0.0774862325882734,NO
0.7169420149011986,YES
0.17026239067055393,NO
0.701392938127632,YES
0.8529316488500164,YES
0.6459993521218012,YES
0.29770003239390996,NO
0.16417233560090705,NO
0.10560414642047296,NO
0.12724327826368642,NO
0.7753158406219631,YES
0.8999676060900552,YES
0.12031098153547136,NO
0.13903466148364108,NO
0.07638483965014578,NO
0.14169096209912535,NO
0.20991253644314872,NO
0.16896663427275677,NO
0.18263686426951736,NO
0.3031422092646583,YES
0.09757045675413023,NO
0.8389374797538064,YES
0.03608681567865242,NO
0.8496274700356334,YES
0.02235179786200194,NO
0.11337868480725623,NO
0.12238419177194688,NO
0.11473922902494331,NO
0.12018140589569161,NO
0.18749595076125686,NO
0.14622610949141562,NO
0.10100421120829285,NO
0.17045675413022354,NO
0.12426303854875285,NO
0.21937155814706838,NO
0.24023323615160352,NO
0.13132491091674764,NO
0.2524133462908973,NO
0.161386459345643,NO
0.13281503077421447,NO
0.18471007450599292,NO
0.7661807580174927,YES
0.10858438613540657,NO
0.7560738581146744,YES
0.2690638160025915,NO
0.270229996760609,NO
0.27515387107223843,NO
0.1151279559442825,NO
0.16818918043407838,NO
0.14071914480077746,NO
0.13598963394881763,NO
0.21580822805312605,NO
0.17648202137998054,NO
0.708390022675737,YES
0.36566245545837384,YES
0.7313249109167477,YES
0.29271137026239064,YES
0.21632653061224488,NO
0.2772918691286038,YES
0.16022027858762555,NO
0.49620991253644314,YES
0.2938127632005183,YES
0.23096857790735342,NO
0.1673469387755102,NO
0.10683511499838032,NO
0.05792031098153548,NO
0.36572724327826367,YES
0.9203757693553613,YES
0.10942662779397473,NO
0.10430839002267574,NO
0.0898607061872368,NO
0.05591188856494979,NO
0.18166504697116942,NO
0.11882086167800453,NO
0.16857790735341754,NO
0.31111111111111117,YES
0.0989310009718173,NO
0.8745059928733399,YES
0.03816002591512796,NO
0.8606413994169096,YES
0.05183025591188857,NO
0.07081308713961776,NO
0.08467768059604795,NO
0.1152575315840622,NO
0.032393909944930355,NO
0.14881762228701007,NO
0.1028830579850988,NO
0.10618723679948168,NO
0.16637512147716232,NO
0.04917395529640428,NO
0.17330741820537743,NO
0.22099125364431488,NO
0.12581794622610948,NO
0.1620343375445416,NO
0.11946873987690314,NO
0.16404275996112727,NO
0.1634596695821186,NO
0.7459669582118563,YES
0.13670229996760608,NO
0.8114674441205054,YES
0.2724975704567541,NO
0.24995140913508263,NO
0.2555231616456106,NO
0.09731130547457079,NO
0.14182053773890507,NO
0.14875283446712018,NO
0.06167800453514739,NO
0.2410106899902818,NO
0.061807580174927115,NO
0.6918691286038225,YES
0.6969225785552317,YES
0.17628765792031098,YES
0.8058309037900875,YES
0.25746679624230645,NO
0.7034661483641076,YES
0.20012957563977973,NO
