50Traced_NONETRACED_SUM_SINGLE_LSA_82_SUM,Associated
0.14090720291038258,NO
0.026597344562368414,NO
0.20389865222933587,YES
0.05789255073833771,NO
0.401810395451095,YES
0.07148483937037196,NO
0.15607499391283175,NO
0.19643650009309788,NO
0.2227187441813833,NO
0.06415159197353155,NO
0.8280983686389091,YES
0.05388218106819061,NO
0.7875506667239577,YES
0.07764362136381214,NO
0.7041063320872541,YES
0.10192068061702403,NO
0.13956086452111893,NO
0.32589982669473927,NO
0.10700525644881766,NO
0.3228347584468411,YES
0.07791575359142927,NO
0.3723628238731577,YES
0.13606611380856215,NO
0.12387745456107936,NO
0.1846488778126298,NO
0.27408012145691,NO
0.07986364743121498,NO
0.21101705839384693,NO
0.13736948395135998,NO
0.09908477635027714,NO
0.11176040905770636,NO
0.4208310058866498,YES
0.20081926123261576,NO
0.5202452054598319,YES
0.09189475644165628,NO
0.12210143370715708,NO
0.11839184176227101,NO
0.06884945358713244,NO
0.25793838353456794,NO
0.09020467208066571,NO
0.09851186639739899,NO
0.09643506781821566,NO
0.09109268250762685,NO
0.5473295234821467,YES
0.4339076755610938,YES
0.4273765020982827,YES
0.4921010040246924,YES
0.22191667024735387,NO
0.39466334378893997,YES
0.12477978773686245,NO
0.0787751185207465,NO
0.11029948867786706,NO
0.20268121857946977,YES
0.6632292069493977,YES
0.5557656225382774,YES
0.2846216645898681,YES
0.167189446998668,NO
0.04604763746258181,NO
0.1591400621607299,YES
0.25548919348601384,NO
0.3339492115326773,YES
0.2377003394491471,NO
0.12068348157378365,NO
0.1816411005600195,NO
0.20259528208653807,NO
0.09743766023575244,NO
0.8693335624973144,YES
0.06465288818229993,NO
0.7439808648075737,YES
0.0776579441126341,NO
0.6892536415588879,YES
0.2898351451610593,NO
0.33562497314484596,NO
0.44781506466721094,NO
0.28353313567939964,NO
0.24328621148970914,YES
0.14799696357724976,NO
0.32916541342614475,YES
0.14633552471390313,NO
0.14995918016585744,NO
0.25210902476403274,NO
0.24861427405147596,NO
0.08327246165084003,NO
0.2902648276257179,NO
0.13779916641601858,NO
0.11313539294461393,NO
0.16929489107549522,NO
0.3936607513714032,YES
0.30073475701456626,NO
0.5417150059439407,YES
0.17849009581918962,NO
0.21916670247353873,NO
0.20833870436414156,NO
0.08428937681719877,NO
0.279981093971555,NO
0.09273979862215156,NO
0.08914478866784113,NO
0.09567596213065212,NO
0.0943725919878543,NO
0.5462839628181441,YES
0.4297111101562612,YES
0.4440338589782152,YES
0.4908692476260044,YES
0.31197811483980004,NO
0.46874060069608564,YES
0.22044142711869263,NO
0.10395451094974148,NO
0.13281484982597863,NO
0.2950056574857847,NO
0.3247110385425171,NO
0.12157149200074478,NO
0.34616651627780404,NO
0.15149171428980648,NO
0.08675288961457484,NO
0.24401667167962876,NO
0.4364284793537576,YES
0.36643320586086886,NO
0.5401108580758819,YES
0.1086380498145204,NO
0.10537246308311489,NO
0.0784027270513757,NO
0.1400621607298873,NO
0.37797734141136363,NO
0.10322405075982183,NO
0.2561480399318237,NO
0.0868245033586846,NO
0.2302095418152652,NO
0.5984044457812343,YES
0.4637419613572237,YES
0.5782666609375671,YES
0.5040891447886678,YES
0.3140835589166273,NO
0.47873787937380946,YES
0.24567811054297545,NO
0.07655509245334365,NO
0.05335223936177831,NO
0.08895859293315574,NO
0.2990017044071098,NO
0.05392514931465646,NO
0.12175768773543018,NO
0.08549248771824289,NO
0.054268895286383345,NO
0.038628453572809696,NO
0.4752144831636088,YES
0.14642146120683483,NO
0.5943224623669775,YES
0.04285366447528609,NO
0.1040404474426732,NO
0.07046792420401324,NO
0.06485340666580729,NO
0.24948796172961518,NO
0.037554247411163144,NO
0.0990704536014552,NO
0.04490181755682551,NO
0.07204342657442817,NO
0.6260043827611395,YES
0.4878471476245721,YES
0.5215628983514515,YES
0.5453100158982511,YES
0.15346825362723615,NO
0.46054798836992794,YES
0.020581790057147765,NO
0.1089817957862473,NO
0.09361348630029075,NO
0.10386857445680973,NO
0.3720190779014309,NO
0.10935418725561812,NO
0.1504604763746258,NO
0.12456494650453313,NO
0.07744310288030479,NO
0.04789527206061388,NO
0.49688480213122505,YES
0.17581174178948425,NO
0.5988627737435369,YES
0.03414543319153812,NO
0.1133645569257652,NO
0.09465904696429338,NO
0.09895587161087956,NO
0.3178217963591573,NO
0.07873215027428064,NO
0.15312450765550925,NO
0.06884945358713243,NO
0.14256864177372924,NO
0.624285652902505,YES
0.5153181798650797,YES
0.5425314026267921,YES
0.5402540855641015,YES
0.18794311004167918,NO
0.4413125367020439,YES
0.0751084948223263,NO
0.09097810051705123,NO
0.16239132614331342,NO
0.7999255217061257,YES
0.19967344132685946,YES
0.22549735745284238,YES
0.8661682350076626,YES
0.18132600008593652,NO
0.051604864005499934,NO
0.7508271387444678,YES
0.053638694338217385,NO
0.8313496326214926,YES
0.053280625617668526,NO
0.28251622051304087,NO
0.19955885933628384,NO
0.23300247783554623,NO
0.07956286970595396,NO
0.41207980635643593,YES
0.06115813746974319,NO
0.354874747561552,YES
0.10985548346438646,NO
0.2979704664919291,YES
0.10342456924332918,NO
0.12303241238058406,NO
0.30156547644623954,NO
0.17788854036866755,NO
0.8187169681605294,YES
0.25397098211088676,NO
0.8096363454074106,YES
0.05030149386270212,NO
0.13590856357152065,NO
0.5551640670877555,YES
0.12886177115111933,NO
0.11916527019865651,NO
0.6329079476933213,YES
0.14753863561494723,NO
0.047422621349489394,NO
0.5901688652086108,YES
0.03216889385410848,NO
0.5961557742161875,YES
0.04212320428536645,NO
0.20371245649465045,NO
0.060384709033357686,NO
0.07029605121814977,NO
0.06588464458098799,NO
0.23798679442558612,NO
0.06035606353571378,NO
0.26033028258783425,NO
0.09524627966599349,NO
0.2139245764047036,NO
0.06770363368137612,NO
0.07824517681433421,NO
0.2319569171715436,NO
0.10958335123676936,NO
0.5437774817743021,YES
0.1967372778183589,NO
0.5384350964637132,YES
0.0758819232587118,NO
0.18689754937767658,NO
0.38843294805139006,YES
0.5174379466907288,YES
0.5192999040375829,YES
0.5023704149300333,YES
0.21664589868087483,NO
0.06204614789670433,NO
0.3650152537274954,YES
0.1206691588249617,NO
0.5565533737234849,YES
0.1461206834815738,NO
0.2054741545997508,NO
0.15470001002592418,NO
0.1947320929832854,NO
0.053065784385339224,NO
0.7870493705151892,YES
0.07592489150517767,NO
0.7199186467866914,YES
0.09450149672725189,NO
0.6727968031624629,YES
0.19488964322032687,NO
0.2052879588650654,NO
0.3454503788367064,NO
0.2214726650338733,NO
0.4741832452484281,YES
0.1931709133616924,NO
0.5098039215686274,YES
0.0465489336713502,NO
0.11869261948753203,NO
0.41977112247382525,YES
0.06502527965167075,NO
0.0920093384322319,NO
0.47239290164568387,YES
0.09003279909480229,NO
0.05033013936034603,NO
0.5374897950414643,YES
0.014423008063707585,NO
0.5314599177874216,YES
0.04481588106389378,NO
0.15500078775118523,NO
0.037425342671765574,NO
0.08553545596470874,NO
0.025351265414858413,NO
0.14206734556496084,NO
0.029304344089717705,NO
0.11459631332445323,NO
0.04746558959595526,NO
0.11188931379710391,NO
0.09329838582620777,NO
0.033858978215099034,NO
0.10454174365144159,NO
0.11181770005299417,NO
0.44894656182414533,YES
0.27652931150546417,NO
0.4690557011701686,YES
0.11683066214067804,NO
0.1664446640599264,NO
0.1610449877540498,YES
0.504017531044558,YES
0.49702802961944453,YES
0.22299087640900042,YES
0.18053824890072903,NO
0.07106947965453529,NO
0.11856371474813444,YES
0.08892994743551182,NO
0.2609891290336442,YES
0.11741789484237815,NO
0.24967415746430055,NO
0.28227273378306766,NO
0.3311419527635744,NO
0.07270227302023806,NO
0.7434795685988056,YES
0.0928257351150833,NO
0.6578295306435211,YES
0.11181770005299417,NO
0.5990776149758662,YES
0.11741789484237815,NO
0.17121413941763702,NO
0.26104642002893197,NO
0.10103267019006289,NO
0.16433921998309917,YES
0.08125295406694452,NO
0.2818716968160529,YES
0.48764662914106477,YES
0.4601326286540913,YES
0.294905398244031,NO
0.14861284177659378,NO
0.12383448631461351,NO
0.2612039702659735,NO
0.37292141107721394,YES
0.45524857130580504,YES
0.160042395336513,NO
0.07642618771394606,NO
0.22690098683739382,NO
0.07946261046420029,NO
0.11448173133387758,NO
0.14849825978601813,NO
0.15733539580916373,NO
0.2354946361305662,YES
0.21233475128546672,NO
0.44751428694194995,YES
0.14242541428550967,NO
0.4410260817256048,YES
0.11767570432117332,NO
0.09003279909480227,NO
0.126169094372592,NO
0.14715192139675445,NO
0.1109726578724989,NO
0.2651856944384766,NO
0.05688995832080093,NO
0.20490124464687262,NO
0.08446124980306219,NO
0.18678296738710093,NO
0.8240879989687621,YES
0.21300792048009853,YES
0.21332302095418154,YES
0.9518898867070569,YES
0.2011486844555207,NO
0.059496698606396545,NO
0.8929088070582506,YES
0.07141322562626219,NO
0.9999999999999999,YES
0.1146965725662069,NO
0.29499133473696276,NO
0.17260344605336658,NO
0.19445996075566824,NO
0.07506552657586042,NO
0.3991893324166774,YES
0.07142754837508415,NO
0.3674214755295837,YES
0.10985548346438646,NO
0.3390910783597588,YES
0.18134032283475846,NO
0.15620389865222936,NO
0.36255174093011927,NO
0.2281613887337258,NO
0.9150231312393474,YES
0.36003093713745543,NO
0.9438405018691187,YES
0.08497686876065254,NO
0.15987052235064952,NO
0.7282974548475343,YES
0.28714246838253193,YES
0.2125209470201521,YES
0.8227703060771422,YES
0.19683753706011262,NO
0.057620418510720584,NO
0.7090620031796502,YES
0.2339621020066171,NO
0.7788137899425658,YES
0.24483306836248014,NO
0.24404531717727268,NO
0.17217376358870795,NO
0.18716968160529374,NO
0.0969220412781621,NO
0.4732665893238231,YES
0.06660078202208566,NO
0.3893066357295292,YES
0.11032813417551098,NO
0.30617740156690876,YES
0.29330125037597216,NO
0.2812128503702431,NO
0.4644724215471434,NO
0.36475744424870027,NO
0.7589051690800497,YES
0.35884214898523326,NO
0.7174264884916713,YES
0.0965496498087913,NO
0.16508400292184075,NO
0.7413311562755124,YES
0.23744252997035198,YES
0.2207278820951317,YES
0.8081754250275712,YES
0.17801744510806514,NO
0.0752946905570117,NO
0.7383233790229021,YES
0.07770091235909996,NO
0.8732723184233517,YES
0.1356507540927255,NO
0.1778169266245578,NO
0.10144802990589953,NO
0.10689067445824203,NO
0.09620590383706441,NO
0.3851243930735187,YES
0.08867213795671665,NO
0.38250333003910114,YES
0.11940875692862975,NO
0.3259284721923832,YES
0.19246909866941664,NO
0.15282372993024823,NO
0.39516463999770834,NO
0.22943611337887967,NO
0.8064853406665807,YES
0.36425614803993184,NO
0.7414600610149099,YES
0.09874103037855024,NO
0.19812658445408846,NO
0.7850012174336498,YES
0.19119437402426276,YES
0.20450020767985794,YES
0.9004568956874203,YES
0.16726106074277777,NO
0.06632864979446855,NO
0.8386399117718671,YES
0.10525788109253927,NO
0.9516463999770836,YES
0.16309314083558918,NO
0.33993612054025407,NO
0.22376430484538595,NO
0.22326300863661755,NO
0.09985820478666264,NO
0.4120941291052579,YES
0.07934802847362465,NO
0.3479855053781922,YES
0.10249359056990216,NO
0.32829172574800564,YES
0.223735659347742,NO
0.1838468038786004,NO
0.38791732909379967,NO
0.22598433091278877,NO
0.854552485713058,YES
0.34847247883813864,NO
0.8992394620375542,YES
0.0916083014652172,NO
0.1207264498202495,NO
0.1449462180781736,YES
0.5494779358054397,YES
0.563055901688652,YES
0.2137813489164841,YES
0.11068620289605981,NO
0.04483020381271573,NO
0.1189504289663272,YES
0.05313739812944901,NO
0.2875005371030809,YES
0.051604864005499934,NO
0.10528652659018319,NO
0.1646829659548261,NO
0.19985963706154486,NO
0.06774660192784199,NO
0.7594351107864622,YES
0.07122702989157678,NO
0.7109812515217919,YES
0.07571005027284836,NO
0.6767498818373221,YES
0.07550953178934101,NO
0.13451925693579111,NO
0.24007791575359144,NO
0.07238717254615505,NO
0.20551712284621665,YES
0.021340895744711322,NO
0.25856858448273395,YES
0.07360460619602113,NO
0.08751199530213839,NO
0.31156275512396336,YES
0.5539752789355333,YES
0.5164210315243701,YES
0.3497901717297584,YES
0.11065755739841589,NO
0.041607585327776114,NO
0.2492015067531761,YES
0.12092696830375686,NO
0.4479869376530744,YES
0.15762185078560279,NO
0.05910998438820378,NO
0.10489981237199043,NO
0.0914221057305318,NO
0.09640642232057176,NO
0.7929503430298344,YES
0.07669831994156319,NO
0.7778111975250289,YES
0.08765522279035791,NO
0.6916168951145103,YES
0.21597272948624302,NO
0.18472049155673959,NO
0.4316590039960469,NO
0.19678024606482478,NO
0.34851544708460447,YES
0.18189891003881467,NO
0.3411965224365861,YES
0.1556596341969951,NO
0.22621349489394008,NO
0.19809793895644454,NO
0.1567768086051075,NO
0.13487732565633995,NO
0.251092109597674,NO
0.18871653847806474,NO
0.12273163465532304,NO
0.15881063893782493,NO
0.11098698062132083,NO
0.17724401667167966,NO
0.11594265171371688,NO
0.3647287987510563,YES
0.32193242527105803,YES
0.3642704707887538,YES
0.06894971282888611,NO
0.26287973187814206,NO
0.11826293702287342,NO
0.17775963562926997,NO
0.12801672897062405,NO
0.14541886878929805,NO
0.07465016686002378,NO
0.16630143657170687,NO
0.15023131239347456,NO
0.07870350477663673,NO
0.1783468683309701,NO
0.08597946117818933,NO
0.263194832352225,NO
0.2715593176642462,YES
0.30821123189962624,YES
0.098196765923316,NO
0.06915023131239346,NO
0.027657227975193,NO
0.05723370429252782,NO
0.2629513456222518,YES
0.25939930391440724,YES
0.01705839384694711,NO
0.0560592388891276,NO
0.024234091006746016,NO
0.07623999197926067,NO
0.05421160429109555,NO
0.05179105974018533,NO
0.06667239576619545,NO
0.21024362995746146,YES
0.07542359529640928,NO
0.2756556238273249,YES
0.028101233188673577,NO
0.27253326458413896,YES
0.026153339348887843,NO
0.06223234363138974,NO
0.06728827396553945,NO
0.051175181540841316,NO
0.060814391498016304,NO
0.058336555951818275,NO
0.052994170641229466,NO
0.03089416920895458,NO
0.0691359085635715,NO
0.10893882753978142,NO
0.2694968418338848,YES
0.519901459488105,YES
0.5529583637691745,YES
0.33124221200532805,YES
0.11564187398845586,NO
0.025823916125982904,NO
0.2271015053209012,YES
0.04788094931179192,NO
0.3946060527936522,YES
0.06108652372563342,NO
0.18191323278763663,NO
0.19642217734427592,NO
0.23596728684169066,NO
0.04640570618313067,NO
0.7592059468053108,YES
0.04285366447528609,NO
0.7198756785402255,YES
0.07487933084117503,NO
0.6902705567252467,YES
0.09438691473667625,NO
0.12339048110113292,NO
0.2624070811670176,NO
0.0670591099843882,NO
0.275956401552586,YES
0.05439780002578096,NO
0.3778484366719661,YES
0.36669101533966403,YES
0.3553044300262107,YES
0.1902777180996577,NO
0.11614317019722424,NO
0.09686475028287429,NO
0.13970409200933845,NO
0.2847362465804438,YES
0.3690829143929303,YES
0.10806513986164225,NO
0.012475114223921852,NO
0.1523367564703018,NO
0.014451653561351491,NO
0.08007848866354432,NO
0.0789899597530758,NO
0.10585943654306133,NO
0.1168449848895,YES
0.1447456995946662,NO
0.36428479353757576,YES
0.10933986450679616,NO
0.3681376129706813,YES
0.10177745312880447,NO
0.014881336026010116,NO
0.048969478222260415,NO
0.053996763058766245,NO
0.028029619444563805,NO
0.1411220441427119,NO
0.04696429338718687,NO
0.15464271903063637,NO
0.07678425643449491,NO
0.08052249387702487,NO
0.08295736117675703,NO
0.22889184892364542,NO
0.05617382087970324,NO
0.12649851759549693,NO
0.12300376688294017,NO
0.07122702989157678,NO
0.04954238817513858,NO
0.3170340451739498,YES
0.061917243157306734,NO
0.36365459258940974,YES
0.031567338403586415,NO
0.06197453415259456,NO
0.07790143084260732,NO
0.09172288345579284,NO
0.2365545195433908,NO
0.08738309056274078,NO
0.09968633180079921,NO
0.06893539008006416,NO
0.08619430241051863,NO
0.35539036651914235,YES
0.3187241295349404,YES
0.2930864091436428,YES
0.3748120139217119,YES
0.09915639009438693,NO
0.28433520961342895,YES
0.05320901187355877,NO
0.37880806084303703,YES
0.353657313911686,YES
0.1537547086036752,NO
0.07870350477663673,NO
0.04786662656296996,NO
0.09772411521219151,NO
0.2549449290307796,YES
0.3731076068118993,YES
0.03639410475658489,NO
0.04868302324582134,NO
0.09180881994872456,NO
0.060141222303384465,NO
0.083902662599006,NO
0.10754952090405191,NO
0.11455334507798735,NO
0.12634096735845546,YES
0.0943439464902104,NO
0.3699566020710695,YES
0.05343817585471004,NO
0.3599450006445237,YES
0.05017258912330454,NO
0.05214912846073419,NO
0.07225826780675747,NO
0.07837408155373178,NO
0.05057362609031925,NO
0.10772139388991535,NO
0.033228777266933074,NO
0.09024764032713159,NO
0.09524627966599349,NO
0.0926395393803979,NO
0.1466506251879861,NO
0.2769160257236569,NO
0.03096578295306435,NO
0.20133488019020612,NO
0.1496011114453086,NO
0.0703246967157937,NO
0.09713688251049142,NO
0.4639281570919091,YES
0.2187083745112362,NO
0.5961271287185436,YES
0.10717712943468109,NO
0.16661653704578985,NO
0.1426975465131268,NO
0.07238717254615505,NO
0.262894054626964,NO
0.05876623841647688,NO
0.09223850241338317,NO
0.05846546069121586,NO
0.06019851329867229,NO
0.5785387931651842,YES
0.47648920780876264,YES
0.5146450106704478,YES
0.5607069708818516,YES
0.22104298256921467,NO
0.4732952348214669,YES
0.13083831048854896,NO
