50Traced_NONETRACED_MEDIAN_MULTI_VSM_71_SUM,Associated
0.11180231553481942,NO
0.39450492483151894,NO
0.3113875928805944,NO
0.25038880248833595,NO
0.32814930015552096,NO
0.2687057197166062,NO
0.24848799032313806,NO
0.32849490236737516,NO
0.3267668913081044,YES
0.33644375324002074,NO
0.4059097978227061,YES
0.4183514774494557,NO
0.33488854328667705,NO
0.3343701399688958,NO
0.07516848107827889,NO
0.16450665284257818,NO
0.07983411093831,NO
0.1753931225159841,NO
0.3729047865906342,NO
0.15396578538102645,NO
0.3077587696561258,YES
0.23276308968377396,YES
0.3115603939865215,YES
0.5201313288405046,YES
0.3986521513737688,NO
0.26939692414031446,YES
0.2130637636080871,NO
0.14705374114394332,NO
0.2144461724555037,NO
0.3701399688958009,NO
0.32296526697770866,NO
0.23120787973043028,NO
0.3423189908415414,NO
0.2144461724555037,NO
0.1501641610506307,NO
0.36288232244686364,NO
0.5754276827371695,YES
0.38811128391221705,NO
0.28304821150855364,YES
0.2130637636080871,NO
0.11007430447554864,NO
0.09486780715396577,NO
0.33557974771038535,NO
0.2123725591843788,NO
0.2690513219284604,NO
0.5187489199930879,NO
0.20926213927769136,NO
0.470191809227579,NO
0.6815275617763954,YES
0.5526179367547952,YES
0.8368757560048384,YES
0.2911698634871263,YES
0.3165716260584068,NO
0.44496284776222567,YES
0.2813202004492829,NO
0.2317262830482115,NO
0.11594954207706928,NO
0.3205460514947296,NO
0.38776568170036285,NO
0.3367893554518749,NO
0.2980819077242094,NO
0.27406255400034557,NO
0.19111802315534818,NO
0.2856402280974598,NO
0.6015206497321582,YES
0.2989459132538448,NO
0.34301019526524973,YES
0.3722135821669259,NO
0.33575254881631245,NO
0.32987731121479175,NO
0.06912044237083116,NO
0.2275790565059616,NO
0.0720580611715915,NO
0.19163642647312942,NO
0.3134612061517194,NO
0.2249870399170555,NO
0.6808363573526871,YES
0.5868325557283567,YES
0.46673578710903746,YES
0.44530844997407987,YES
0.3642647312942803,NO
0.32918610679108345,YES
0.1848971833419734,NO
0.10869189562813203,NO
0.10644548125108001,NO
0.16969068602039056,NO
0.4817694833246933,NO
0.22965266977708657,NO
0.130810437186798,NO
0.0876101607050285,NO
0.07499567997235182,NO
0.2286158631415241,NO
0.742871954380508,YES
0.08795576291688266,NO
0.38862968722999824,YES
0.3490582339726974,NO
0.336962156557802,NO
0.33644375324002074,NO
0.12977363055123553,NO
0.161914636253672,NO
0.12545360290305857,NO
0.15154656989804735,NO
0.277172973907033,NO
0.24537757041645064,NO
0.5657508208052532,YES
0.5538275444962848,YES
0.5256609642301711,YES
0.20027648176948334,YES
0.22066701226887853,NO
0.17798513910489028,YES
0.15413858648695353,NO
0.21513737687921203,NO
0.060998790392258515,NO
0.8956281320200448,YES
0.23034387420079488,YES
0.22740625540003456,YES
0.565232417487472,YES
0.36962156557801973,NO
0.16709866943148435,NO
0.6179367547952307,YES
0.15137376879212028,NO
0.5925349922239502,YES
0.1660618627959219,NO
0.35130464834974945,NO
0.24157594608605498,NO
0.23777432175565927,NO
0.16485225505443235,NO
0.15465698980473475,YES
0.13426645930533954,NO
0.392431311560394,YES
0.38724727838258166,NO
0.306030758596855,YES
0.2026956972524624,NO
0.12130637636080871,NO
0.5057888370485571,NO
0.19042681873163989,NO
0.6623466390184898,YES
0.4178330741316744,NO
0.4024537757041645,YES
0.2939346811819596,NO
0.25038880248833595,NO
0.6042854674269915,YES
0.3998617591152584,NO
0.4330395714532572,NO
0.7017452911698635,YES
0.29877311214791774,NO
0.17262830482115085,NO
0.9529980991878346,YES
0.35942630032832207,NO
0.7822706065318817,YES
0.24710558147572143,NO
0.5470883013651288,NO
0.536547433903577,NO
0.4406428201140487,NO
0.27855538275444963,NO
0.361499913599447,NO
0.2246414377052013,NO
0.6177639536893036,NO
0.2617936754795231,NO
0.4753758424053914,NO
0.3271124935199585,NO
0.2913426645930534,NO
0.6340072576464489,NO
0.3143252116813548,NO
0.6644202522896148,YES
0.5635044064282011,NO
0.47969587005356834,YES
0.12096077414895454,NO
0.04596509417660273,NO
0.41074822878866424,YES
0.46587178157940207,YES
0.3939865215137377,YES
0.3654743390357698,YES
0.19612925522723346,NO
0.0649732158285813,NO
0.46673578710903746,YES
0.38534646621738383,NO
0.45273889752894414,YES
0.1722827026092967,NO
0.39174010713668567,NO
0.339208570934854,NO
0.336962156557802,NO
0.06186279592189391,NO
0.29324347675825124,YES
0.05944358043891482,NO
0.44962847762225683,YES
0.21012614480732675,NO
0.3412821842059789,YES
0.39726974252635217,NO
0.3478486262312079,NO
0.4902367375151201,NO
0.18265076896492138,NO
0.4029721790219457,YES
0.321582858130292,NO
0.3252116813547607,YES
0.26576810091584585,NO
0.26749611197511663,NO
0.6537065837221359,YES
0.2875410402626577,NO
0.2680145152928979,NO
0.7083117331950924,YES
0.2735441506825644,NO
0.24745118368757557,NO
0.8017971315016417,YES
0.2578192500432003,NO
0.8349749438396405,YES
0.23466390184897185,NO
0.3708311733195092,NO
0.24952479695870056,NO
0.20373250388802489,NO
0.2897874546397097,NO
0.3469846207015725,NO
0.2688785208225333,NO
0.5977190254017626,NO
0.13893208916537067,NO
0.4432348367029549,NO
0.3663383445654052,NO
0.28788664247451184,NO
0.6571626058406774,NO
0.35631588042163476,NO
0.6777259374459997,YES
0.6023846552617936,NO
0.5427682737169518,YES
0.06376360808709175,NO
0.0148608951097287,NO
0.11145671332296528,YES
0.3398997753585623,YES
0.21202695697252458,YES
0.07395887333678935,YES
0.05028512182477968,NO
0.0,NO
0.21254536029030585,YES
0.18213236564714014,NO
0.08052531536201832,YES
0.15482979091066182,NO
0.27855538275444963,NO
0.28252980819077245,NO
0.29151546569898046,NO
0.09227579056505962,NO
0.2685329186106791,YES
0.08916537065837221,NO
0.24796958700535682,YES
0.2388111283912217,NO
0.20805253153620185,YES
0.008985657508208053,NO
0.10644548125108001,NO
0.10368066355624676,NO
0.04354587869362364,NO
0.12165197857266286,YES
0.04838430965958182,NO
0.09313979609469501,YES
0.5381026438569206,YES
0.06635562467599793,YES
0.6110247105581476,NO
0.250561603594263,NO
0.2351823051667531,NO
0.24330395714532577,NO
0.3967513392085709,YES
0.6212199758078452,YES
0.22567824434076378,NO
0.11404872991187145,NO
0.2490063936409193,NO
0.09884223259028858,NO
0.35130464834974945,NO
0.25954726110247106,NO
0.23293589078970106,NO
0.12890962502160014,YES
0.1472265422498704,NO
0.4010713668567479,YES
0.027993779160186628,NO
0.5146016934508381,YES
0.05374114394332123,NO
0.15932261966476585,NO
0.1432521168135476,NO
0.2006220839813375,NO
0.18921721099015035,NO
0.359253499222395,NO
0.24226715050976327,NO
0.1581130119232763,NO
0.24537757041645064,NO
0.1040262657681009,NO
0.5754276827371695,YES
0.40746500777604977,YES
0.29410748228788663,YES
0.6162087437359599,YES
0.13305685156385,NO
0.11266632106445482,NO
1.0,YES
0.20943494038361846,NO
0.8019699326075687,YES
0.11525833765336096,NO
0.5215137376879213,NO
0.3056851563850009,NO
0.33281493001555207,NO
0.15241057542768274,NO
0.17781233799896318,YES
0.14757214446172454,NO
0.5083808536374633,YES
0.18195956454121306,NO
0.5562467599792639,YES
0.2222222222222222,NO
0.14584413340245378,NO
0.505443234836703,NO
0.1864523932953171,NO
0.5773284949023674,YES
0.4781406601002246,NO
0.6523241748747192,YES
0.18662519440124417,NO
0.0649732158285813,NO
0.7221358216692587,YES
0.3656471401416969,YES
0.32987731121479175,YES
0.40936581994124766,YES
0.3618455158113012,NO
0.18437878002419217,NO
0.5075168481078279,YES
0.30896837739761535,NO
0.5266977708657335,YES
0.17107309486780714,NO
0.37653360981510287,NO
0.2877138413685848,NO
0.2844306203559703,NO
0.14688094003801624,NO
0.24572317262830484,YES
0.1354760670468291,NO
0.3748055987558321,YES
0.32313806808363577,NO
0.25505443234836706,YES
0.3518230516675307,NO
0.3020563331605322,NO
0.5021600138240885,NO
0.21150855365474341,NO
0.5082080525315362,YES
0.3875928805944358,NO
0.4923103507862451,YES
0.21496457577328498,NO
0.172973907033005,NO
0.8919993087955763,YES
0.2966994988767928,YES
0.3279764990495939,YES
0.5527907378607223,YES
0.3753240020736132,NO
0.2633488854328668,NO
0.5657508208052532,YES
0.17349231035078624,NO
0.6827371695178849,YES
0.15966822187662,NO
0.2393295317090029,NO
0.13202004492828753,NO
0.09175738724727837,NO
0.33454294107482285,NO
0.2737169517884914,YES
0.3243476758251253,NO
0.5743908761016071,YES
0.2894418524278556,NO
0.41748747191982033,YES
0.28615863141524106,NO
0.20787973043027475,NO
0.6084326939692414,NO
0.279419388284085,NO
0.6381544841886988,YES
0.5462242958354934,NO
0.46967340590979784,YES
0.10558147572144462,NO
0.10955590115776742,NO
0.543286677034733,YES
0.1715914981855884,YES
0.09797822706065319,YES
0.4912735441506825,YES
0.0978054259547261,NO
0.07914290651460168,NO
0.9163642647312943,YES
0.15638500086400553,NO
0.6058406773803352,YES
0.13513046483497496,NO
0.47710385346466216,NO
0.20131328840504578,NO
0.24174874719198203,NO
0.16398824952479696,NO
0.1612234318299637,YES
0.15863141524105753,NO
0.5128736823915673,YES
0.11301192327630896,NO
0.3580438914809055,YES
0.20373250388802489,NO
0.12355279073786071,NO
0.5247969587005357,NO
0.1722827026092967,NO
0.5111456713322965,YES
0.392431311560394,NO
0.7235182305166753,YES
0.18195956454121306,NO
0.1394504924831519,NO
0.1607050285121825,YES
0.5992742353551063,YES
0.44116122343182995,YES
0.24952479695870056,YES
0.1454985311905996,NO
0.07879730430274753,NO
0.3350613443926041,YES
0.32365647140141696,NO
0.17763953689303613,YES
0.22809745982374288,NO
0.41299464316571627,NO
0.4549853119059962,NO
0.419042681873164,NO
0.2764817694833247,NO
0.374632797649905,YES
0.2678417141869708,NO
0.45740452738897536,YES
0.24364955935717986,NO
0.4415068256436841,YES
0.19146362536720235,NO
0.2617936754795231,NO
0.2614480732676689,NO
0.1589770174529117,NO
0.24572317262830484,YES
0.18800760324866078,NO
0.19163642647312942,YES
0.21064454812510797,NO
0.16105063072403664,NO
0.42198030067392434,YES
0.5507171245895974,YES
0.6365992742353551,YES
0.4311387592880594,YES
0.15258337653360982,NO
0.1199239675133921,NO
0.4871263176084327,YES
0.3500950406082599,NO
0.5291169863487126,YES
0.21496457577328498,NO
0.2332814930015552,NO
0.1620874373595991,NO
0.10437186797995507,NO
0.2984275099360636,NO
0.4905823397269743,YES
0.3112147917746673,NO
0.9728702263694488,YES
0.18472438223604631,NO
0.8042163469846206,YES
0.27285294625885603,NO
0.23552790737860724,NO
0.498876792811474,NO
0.21600138240884742,NO
0.4114394332123726,YES
0.3801624330395715,NO
0.3882840850181441,YES
0.13685847589424574,NO
0.051149127354415055,NO
0.221703818904441,NO
0.34733022291342663,NO
0.09987903922585104,NO
0.14843614999135993,NO
0.1494729566269224,NO
0.05823397269742525,NO
0.43096595818213235,NO
0.20615171937100396,NO
0.11871435977190253,NO
0.16485225505443235,NO
0.7131501641610506,YES
0.5650596163815448,YES
0.6635562467599793,YES
0.11543113875928807,NO
0.10592707793329877,NO
0.12078797304302746,NO
0.07482287886642475,NO
0.25108000691204424,NO
0.11612234318299636,NO
0.06307240366338344,NO
0.11180231553481942,NO
0.1582858130292034,NO
0.07655088992569553,NO
0.2742353551062727,NO
0.07655088992569553,NO
0.3468118195956454,NO
0.25574563677207535,YES
0.4997407983411094,YES
0.45861413513046484,NO
0.2687057197166062,NO
0.14377052013132885,NO
0.09072058061171591,NO
0.5515811301192327,YES
0.2049421116295144,YES
0.18178676343528596,NO
0.26455849317435637,NO
0.09175738724727837,NO
0.2913426645930534,NO
0.2700881285640228,NO
0.24295835493347157,NO
0.2529808190772421,NO
0.5358562294798687,YES
0.08622775185761189,NO
0.2966994988767928,YES
0.04112666321064455,NO
0.6469673405909797,YES
0.17712113357525489,NO
0.20338690167617074,NO
0.05529635389666493,NO
0.21703818904440988,NO
0.14688094003801624,NO
0.2524624157594608,NO
0.12493519958527735,NO
0.19111802315534818,NO
0.12735441506825643,NO
0.012960082944530844,NO
0.2141005702436496,YES
0.4817694833246933,YES
0.5355106272680145,YES
0.20667012268878518,YES
0.06912044237083116,NO
0.0070848453430101925,NO
0.37134957663729046,YES
0.26127527216174184,NO
0.2524624157594608,YES
0.15517539312251596,NO
0.3246932780369794,NO
0.2813202004492829,NO
0.294971487817522,NO
0.018316917228270262,NO
0.3499222395023328,YES
0.017280110592707797,NO
0.594090202177294,YES
0.19457404527388977,NO
0.605322274062554,YES
0.06601002246414377,NO
0.04993951961292552,NO
0.19526524969759806,NO
0.04752030412994643,NO
0.2547088301365129,YES
0.12268878520822532,NO
0.2230862277518576,YES
0.5806117159149818,YES
0.02868498358389494,YES
0.583203732503888,NO
0.25177121133575253,NO
0.13962329358907896,NO
0.16796267496111975,NO
0.3735959910143425,YES
0.7060653188180405,YES
0.17504752030412996,NO
0.1588042163469846,NO
0.15068256436841193,NO
0.16588906168999482,NO
0.28391221703818903,NO
0.22032141005702438,NO
0.21116295144288924,NO
0.17971315016416103,YES
0.11543113875928807,NO
0.543286677034733,YES
0.034387420079488515,NO
0.5717988595127009,YES
0.04993951961292552,NO
0.09037497839986176,NO
0.1143943321237256,NO
0.201831691722827,NO
0.10851909452220493,NO
0.314843614999136,NO
0.17798513910489028,NO
0.12355279073786071,NO
0.2849490236737515,NO
0.09694142042509071,NO
0.18472438223604631,NO
0.3576982892690513,NO
0.1456713322965267,NO
0.19491964748574392,NO
0.12078797304302746,NO
0.1332296526697771,NO
0.3993433557974771,NO
0.3958873336789355,YES
0.18057715569379645,NO
0.3222740625540004,YES
0.43787800241921554,NO
0.43753240020736134,NO
0.41575946086054955,NO
0.22740625540003456,NO
0.15292897874546396,NO
0.26956972524624156,NO
0.21340936581994124,NO
0.34110938310005184,NO
0.3158804216346984,NO
0.2109901503369622,YES
0.21185415586659753,YES
0.25626404008985654,YES
0.3160532227406256,YES
0.2709521340936582,NO
0.15068256436841193,YES
0.23086227751857613,NO
0.6504233627095214,YES
0.07983411093831,YES
0.4708830136512874,NO
0.25678244340763784,NO
0.09538621047174702,NO
0.1002246414377052,NO
0.2685329186106791,YES
0.7642992915154657,YES
0.17124589597373424,NO
0.16951788491446346,NO
0.09452220494211164,NO
0.1722827026092967,NO
0.27077933298773116,NO
0.23742871954380507,NO
0.23587350959046138,NO
0.20459650941766025,YES
0.07430447554864351,NO
0.6381544841886988,YES
0.039917055469155,NO
0.6174183514774495,YES
0.1385864869535165,NO
0.08208052531536202,NO
0.062035597027820966,NO
0.20321410057024367,NO
0.10074304475548643,NO
0.24572317262830484,NO
0.12199758078451703,NO
0.14739934335579746,NO
0.22878866424745117,NO
0.08899256955244514,NO
0.23950233281493,NO
0.290305857957491,NO
0.16018662519440124,NO
0.25004320027648175,NO
0.24727838258164853,NO
0.17280110592707792,NO
0.285985830309314,NO
0.2953170900293762,YES
0.2146189735614308,NO
0.470019008121652,YES
0.40435458786936235,NO
0.39519612925522724,NO
0.3590806981164679,NO
0.12251598410229825,NO
0.1510281665802661,NO
0.13202004492828753,NO
0.12389839294971489,NO
0.3780888197684465,NO
0.12199758078451703,NO
0.1510281665802661,YES
0.16450665284257818,YES
0.19682045965094178,YES
0.4549853119059962,YES
0.3177812337998963,NO
0.18195956454121306,YES
0.16485225505443235,NO
