50Traced_NONETRACED_MEDIAN_MULTI_LSA_77_SUM,Associated
0.2496014171833481,NO
0.23790965456155888,NO
0.5911426040744021,YES
0.20283436669619131,YES
0.33108945969884856,NO
0.1512843224092117,NO
0.22426926483613815,NO
0.13976970770593444,NO
0.3881310894596988,NO
0.35252435783879543,NO
0.3502214348981399,NO
0.3232949512843224,YES
0.14685562444641276,NO
0.12807794508414527,YES
0.03773250664304694,NO
0.528432240921169,YES
0.054561558901682905,NO
0.20673162090345437,NO
0.16899911426040745,NO
0.191674047829938,NO
0.1929140832595217,NO
0.37254207263064654,NO
0.22196634189548273,NO
0.2221434898139947,NO
0.11089459698848539,NO
0.025863596102745794,NO
0.23135518157661647,YES
0.5757307351638619,YES
0.5029229406554474,YES
0.2359610274579274,YES
0.12896368467670505,NO
0.0056687333923826425,NO
0.3551815766164747,YES
0.22976085031000887,NO
0.21736049601417184,YES
0.23826395039858284,NO
0.36616474756421613,NO
0.3252435783879539,NO
0.3252435783879539,NO
0.08396811337466785,NO
0.3932683790965456,YES
0.08113374667847652,NO
0.6219663418954826,YES
0.23365810451727193,NO
0.43436669619131973,YES
0.07511071744906998,NO
0.10256864481842337,NO
0.23755535872453498,NO
0.07015057573073516,NO
0.2864481842338353,YES
0.15341009743135517,NO
0.22054915854738708,YES
0.25615589016829055,NO
0.11231178033658104,NO
0.3325066430469442,NO
0.44003542958370234,NO
0.33286093888396806,NO
0.2839681133746678,NO
0.28095659875996454,NO
0.19964570416297608,NO
0.2728077945084145,NO
0.6961913197519929,YES
0.26200177147918513,NO
0.5238263950398583,YES
0.33463241806908767,NO
0.2937112488928255,NO
0.28184233835252437,NO
0.07829937998228521,NO
0.2428697962798937,NO
0.0795394154118689,NO
0.17431355181576616,NO
0.34030115146147033,NO
0.21169176262178918,NO
0.6729849424269265,YES
0.671036315323295,YES
0.47705934455270155,YES
0.5069973427812222,YES
0.4046058458813109,NO
0.29317980513728964,YES
0.17697077059344554,NO
0.1571302037201063,NO
0.11975199291408326,NO
0.1720106288751107,YES
0.6286979627989371,YES
0.458281665190434,YES
0.21842338352524357,YES
0.13941541186891052,NO
0.08963684676705048,NO
0.3489813994685563,YES
0.44286979627989365,NO
0.1704162976085031,YES
0.24109831709477414,NO
0.38157661647475644,NO
0.4380868024800708,NO
0.40336581045172715,NO
0.2400354295837024,NO
0.3803365810451727,YES
0.2324180690876882,NO
0.4472984942426926,YES
0.23418954827280775,NO
0.43525243578387957,YES
0.34561558901682904,NO
0.37342781222320637,NO
0.3773250664304694,NO
0.1654561558901683,NO
0.3105403011514615,YES
0.18033658104517272,NO
0.21753764393268377,YES
0.23330380868024797,NO
0.1146147032772365,NO
0.40442869796279896,NO
0.31922054915854736,NO
0.2566873339238264,NO
0.3364038972542072,NO
0.2754650132860939,NO
0.25473870682019484,NO
0.36882196634189546,NO
0.33498671390611157,YES
0.3449069973427812,NO
0.4435783879539415,YES
0.4288751107174491,NO
0.3433126660761736,NO
0.34278122232063774,NO
0.0770593445527015,NO
0.16864481842338352,NO
0.08184233835252434,NO
0.17980513728963685,NO
0.38228520814880423,NO
0.15783879539415413,NO
0.3155004428697963,YES
0.3385296722763507,YES
0.31939769707705934,YES
0.533215234720992,YES
0.4086802480070859,NO
0.2761736049601417,YES
0.25190434012400353,NO
0.15075287865367581,NO
0.21984056687333922,NO
0.3794508414526129,NO
0.33108945969884856,NO
0.2370239149689991,NO
0.35093002657218775,NO
0.21984056687333922,NO
0.15394154118689105,NO
0.3720106288751107,NO
0.5899025686448185,YES
0.3978742249778565,NO
0.29016829052258636,YES
0.21842338352524357,NO
0.11284322409211692,NO
0.09725420726306465,NO
0.3440212577502214,NO
0.21771479185119577,NO
0.2758193091231178,NO
0.5346324180690876,NO
0.21452612931798049,NO
0.4820194862710363,NO
0.6986713906111603,YES
0.5732506643046944,YES
0.85792736935341,YES
0.29849424269264835,YES
0.3245349867139061,NO
0.4561558901682905,YES
0.2883968113374668,NO
0.23755535872453498,NO
0.11886625332152345,NO
0.3286093888396811,NO
0.39751992914083256,NO
0.34526129317980514,NO
0.3055801594331266,NO
0.28095659875996454,NO
0.19592559787422495,NO
0.29282550930026574,NO
0.616651904340124,YES
0.30646589902568644,NO
0.3516386182462356,YES
0.38157661647475644,NO
0.3441984056687334,NO
0.3381753764393268,NO
0.07085916740478299,NO
0.23330380868024797,NO
0.07387068201948627,NO
0.19645704162976085,NO
0.32134632418069087,NO
0.23064658990256867,NO
0.6979627989371124,YES
0.6015943312666077,YES
0.47847652790079714,YES
0.45651018600531446,YES
0.37342781222320637,NO
0.337466784765279,YES
0.18954827280779452,NO
0.11142604074402127,NO
0.10912311780336581,NO
0.17395925597874226,NO
0.4938883968113375,NO
0.23542958370239148,NO
0.13410097431355184,NO
0.08981399468556243,NO
0.07688219663418955,NO
0.23436669619131978,NO
0.7615589016829052,YES
0.09016829052258635,NO
0.39840566873339234,YES
0.3578387953941541,NO
0.3454384410983171,NO
0.3449069973427812,NO
0.13303808680248008,NO
0.16598759964570414,NO
0.12860938883968112,NO
0.15535872453498673,NO
0.2841452612931798,NO
0.2515500442869796,NO
0.5799822852081489,YES
0.5677590788308238,YES
0.5388839681133746,YES
0.20531443755535872,YES
0.2262178919397697,NO
0.1824623560673162,YES
0.15801594331266608,NO
0.1720106288751107,NO
0.062533215234721,NO
0.8852081488042514,YES
0.23613817537643933,YES
0.2,YES
0.532683790965456,YES
0.37891939769707705,NO
0.17130203720106288,NO
0.5881310894596987,YES
0.15518157661647475,NO
0.5652790079716563,YES
0.17023914968999113,NO
0.36014171833480957,NO
0.24765279007971658,NO
0.24375553587245352,NO
0.14242692648361382,NO
0.15854738706820196,YES
0.13764393268379096,NO
0.40230292294065545,YES
0.35978742249778567,NO
0.216651904340124,YES
0.2077945084145261,NO
0.12435783879539417,NO
0.5185119574844996,NO
0.19521700620017712,NO
0.6752878653675818,YES
0.42834366696191317,NO
0.37466784765279004,YES
0.3013286093888397,NO
0.2566873339238264,NO
0.6428697962798937,YES
0.3645704162976085,NO
0.2545615589016829,NO
0.7548272807794509,YES
0.30628875110717446,NO
0.17697077059344554,NO
0.9675819309123117,YES
0.32099202834366697,NO
0.7587245349867138,YES
0.2533215234720992,NO
0.575022143489814,NO
0.550044286979628,NO
0.4517271922054915,NO
0.2855624446412755,NO
0.370593445527015,NO
0.23029229406554474,NO
0.6389725420726307,NO
0.2396811337466785,NO
0.44977856510186004,NO
0.3353410097431355,NO
0.31603188662533216,NO
0.6499557130203719,NO
0.3222320637732507,NO
0.6735163861824625,YES
0.5776793622674934,NO
0.5349867139061115,YES
0.12400354295837024,NO
0.04712134632418069,NO
0.42108060230292294,YES
0.4775907883082373,YES
0.3780336581045173,YES
0.37466784765279004,YES
0.20106288751107176,NO
0.066607617360496,NO
0.47847652790079714,YES
0.3950398582816652,NO
0.44464127546501325,YES
0.17661647475642162,NO
0.4015943312666076,NO
0.34774136403897254,NO
0.3454384410983171,NO
0.06341895482728079,NO
0.30062001771479185,YES
0.06093888396811338,NO
0.4609388839681134,YES
0.1994685562444641,NO
0.32152347209920284,YES
0.40726306465899026,NO
0.3565987599645704,NO
0.5025686448184234,NO
0.18724534986713906,NO
0.41310894596988484,YES
0.32967227635075286,NO
0.36102745792736934,YES
0.27245349867139057,NO
0.2742249778565102,NO
0.6701505757307351,YES
0.2947741364038972,NO
0.27475642161204605,NO
0.7261293179805137,YES
0.2804251550044287,NO
0.2536758193091231,NO
0.8223206377325065,YES
0.26430469441984056,NO
0.8605845881310894,YES
0.24056687333923826,NO
0.3806908768821966,NO
0.2558015943312666,NO
0.20885739592559788,NO
0.2970770593445527,NO
0.35571302037201064,NO
0.27564216120460583,NO
0.6184233835252435,NO
0.14242692648361382,NO
0.4543844109831709,NO
0.3755535872453499,NO
0.3620903454384411,NO
0.6914083259521702,NO
0.36527900797165636,NO
0.7263064658990257,YES
0.6175376439326838,NO
0.5888396811337466,YES
0.06536758193091231,NO
0.015234720992028342,NO
0.07900797165633303,YES
0.33108945969884856,YES
0.20425155004428697,YES
0.07581930912311781,YES
0.051550044286979624,NO
0.0,NO
0.20797165633303805,YES
0.18671390611160318,NO
0.059521700620017715,YES
0.1587245349867139,NO
0.3036315323294952,NO
0.2896368467670505,NO
0.29884853852967225,NO
0.09459698848538531,NO
0.27528786536758193,YES
0.09140832595217006,NO
0.2612931798051373,YES
0.22125775022143487,NO
0.19734278122232063,YES
0.009211691762621786,NO
0.10912311780336581,NO
0.10628875110717449,NO
0.04464127546501329,NO
0.10168290522586358,YES
0.049601417183348095,NO
0.10558015943312667,YES
0.5183348095659877,YES
0.06802480070859167,YES
0.6263950398582816,NO
0.25686448184233834,NO
0.24109831709477414,NO
0.24942426926483613,NO
0.4067316209034544,YES
0.6368467670504872,YES
0.23135518157661647,NO
0.11691762621789195,NO
0.25137289636846766,NO
0.10132860938883968,NO
0.36014171833480957,NO
0.26607617360496016,NO
0.2387953941541187,NO
0.13215234720992028,YES
0.15093002657218776,NO
0.4111603188662533,YES
0.02869796279893712,NO
0.5114260407440212,YES
0.04942426926483613,NO
0.1633303808680248,NO
0.14685562444641276,NO
0.20566873339238265,NO
0.19397697077059345,NO
0.36829052258635964,NO
0.24836138175376438,NO
0.1590788308237378,NO
0.1312666076173605,NO
0.10168290522586358,NO
0.5700620017714793,YES
0.1870682019486271,YES
0.12471213463241806,YES
0.6724534986713906,YES
0.13640389725420726,NO
0.10256864481842337,NO
0.9677590788308237,YES
0.1488042515500443,NO
0.6628875110717449,YES
0.11815766164747563,NO
0.5346324180690878,NO
0.3133746678476528,NO
0.3411868910540301,NO
0.13144375553587245,NO
0.18228520814880425,YES
0.11957484499557128,NO
0.5144375553587246,YES
0.12807794508414527,NO
0.3314437555358724,YES
0.2278122232063773,NO
0.18175376439326837,NO
0.5181576616474757,NO
0.1975199291408326,NO
0.5254207263064659,YES
0.44694419840566874,NO
0.7006200177147919,YES
0.1913197519929141,NO
0.066607617360496,NO
0.8472984942426927,YES
0.3748449955713021,YES
0.3381753764393268,YES
0.5038086802480071,YES
0.37094774136403896,NO
0.18901682905225864,NO
0.5727192205491585,YES
0.31674047829937996,NO
0.5980513728963686,YES
0.17537643932683789,NO
0.42356067316209034,NO
0.29495128432240925,NO
0.291585473870682,NO
0.15057573073516384,NO
0.25190434012400353,YES
0.13888396811337467,NO
0.3842338352524358,YES
0.3312666076173605,NO
0.26147032772364925,YES
0.36067316209034544,NO
0.30965456155890164,NO
0.5147918511957483,NO
0.21682905225863597,NO
0.5666961913197519,YES
0.39734278122232064,NO
0.42426926483613814,YES
0.22037201062887513,NO
0.17732506643046944,NO
0.9408325952170062,YES
0.27015057573073514,YES
0.3362267493356953,YES
0.6379096545615588,YES
0.38476527900797164,NO
0.2699734278122232,NO
0.6313551815766163,YES
0.17785651018600532,NO
0.695305580159433,YES
0.16368467670504872,NO
0.30345438441098316,NO
0.1353410097431355,NO
0.09406554472984942,NO
0.34295837023914966,NO
0.28060230292294064,YES
0.3325066430469442,NO
0.5888396811337466,YES
0.2967227635075288,NO
0.4279893711248893,YES
0.29335695305580156,NO
0.21310894596988483,NO
0.6237378210806024,NO
0.2864481842338353,NO
0.6738706820194862,YES
0.5599645704162977,NO
0.49424269264836135,YES
0.10823737821080603,NO
0.11231178033658104,NO
0.5571302037201062,YES
0.1759078830823738,YES
0.1004428697962799,YES
0.7098317094774136,YES
0.10026572187776793,NO
0.08113374667847652,NO
0.9433126660761737,YES
0.1603188662533215,NO
0.7217006200177147,YES
0.13852967227635077,NO
0.5762621789193978,NO
0.20637732506643044,NO
0.2478299379982285,NO
0.16811337466784765,NO
0.16527900797165632,YES
0.16262178919397696,NO
0.5257750221434898,YES
0.095837023914969,NO
0.3629760850310009,YES
0.20885739592559788,NO
0.20885739592559782,NO
0.5379982285208149,NO
0.17661647475642162,NO
0.7472099202834366,YES
0.40230292294065545,NO
1.0,YES
0.1865367581930912,NO
0.14295837023914967,NO
0.16474756421612047,YES
0.6584588131089459,YES
0.45225863596102744,YES
0.2558015943312666,YES
0.14915854738706819,NO
0.0807794508414526,NO
0.3852967227635075,YES
0.33179805137289636,NO
0.1821080602302923,YES
0.2338352524357839,NO
0.4866253321523471,NO
0.4664304694419841,NO
0.42958370239149696,NO
0.283436669619132,NO
0.3840566873339238,YES
0.2745792736935341,NO
0.550398582816652,YES
0.24977856510186003,NO
0.4735163861824623,YES
0.19627989371124888,NO
0.3463241806908769,NO
0.33286093888396806,NO
0.17679362267493356,NO
0.34260407440212576,YES
0.19273693534100975,NO
0.23613817537643933,YES
0.1953941541186891,NO
0.1651018600531444,NO
0.4325952170062002,YES
0.5645704162976086,YES
0.624623560673162,YES
0.44198405668733387,YES
0.15642161204605848,NO
0.12294065544729851,NO
0.49937998228520813,YES
0.30788308237378215,NO
0.5209920283436669,YES
0.22037201062887513,NO
0.2391496899911426,NO
0.16616474756421612,NO
0.10699734278122232,NO
0.30593445527015056,NO
0.5029229406554474,YES
0.2965456155890168,NO
0.9973427812223206,YES
0.14065544729849425,NO
0.7964570416297607,YES
0.27971656333038086,NO
0.24145261293179804,NO
0.5114260407440212,NO
0.22143489813994685,NO
0.4217891939769708,YES
0.38972542072630645,NO
0.39805137289636844,YES
0.14030115146147035,NO
0.05243578387953941,NO
0.22728077945084144,NO
0.35606731620903453,NO
0.10239149689991141,NO
0.15217006200177147,NO
0.15323294951284322,NO
0.059698848538529664,NO
0.44180690876882195,NO
0.21133746678476525,NO
0.12170062001771478,NO
0.16899911426040745,NO
0.7310894596988484,YES
0.579273693534101,YES
0.6802480070859167,YES
0.1183348095659876,NO
0.10859167404782993,NO
0.12382639503985826,NO
0.07670504871567758,NO
0.2573959255978742,NO
0.11904340124003543,NO
0.06465899025686449,NO
0.1146147032772365,NO
0.16226749335695306,NO
0.07847652790079716,NO
0.2811337466784765,NO
0.07847652790079716,NO
0.35553587245349866,NO
0.2021257750221435,YES
0.4945969884853853,YES
0.47015057573073515,NO
0.2754650132860939,NO
0.12683790965456154,NO
0.09300265721877768,NO
0.5654561558901683,YES
0.20389725420726307,YES
0.17891939769707704,NO
0.2517271922054916,NO
0.0770593445527015,NO
0.2986713906111603,NO
0.27688219663418956,NO
0.24906997342781223,NO
0.25934455270150575,NO
0.5273693534100974,YES
0.08839681133746678,NO
0.304162976085031,YES
0.042161204605845874,NO
0.6442869796279893,YES
0.13799822852081486,NO
0.1886625332152347,NO
0.05668733392382638,NO
0.22249778565101858,NO
0.15057573073516384,NO
0.23188662533215232,NO
0.12807794508414527,NO
0.14100974313551815,NO
0.05633303808680247,NO
0.005845881310894599,NO
0.19574844995571303,YES
0.4938883968113375,YES
0.4926483613817538,YES
0.21186891054030113,YES
0.07085916740478299,NO
0.007263064658990254,NO
0.35305580159433125,YES
0.17909654561558902,NO
0.24216120460584584,YES
0.1590788308237378,NO
0.33286093888396806,NO
0.2883968113374668,NO
0.3023914968999114,NO
0.018777679362267492,NO
0.35872453498671386,YES
0.017714791851195753,NO
0.6090345438441098,YES
0.166696191319752,NO
0.48343666961913195,YES
0.05810451727192205,NO
0.08325952170062002,NO
0.20017714791851196,NO
0.048715677590788306,NO
0.24924712134632415,YES
0.12577502214348982,NO
0.21346324180690876,YES
0.5952170062001771,YES
0.029406554472984944,YES
0.5978742249778566,NO
0.2581045172719221,NO
0.14313551815766165,NO
0.17218777679362265,NO
0.3829937998228521,YES
0.7238263950398582,YES
0.17945084145261295,NO
0.1627989371124889,NO
0.1544729849424269,NO
0.17006200177147918,NO
0.29105403011514613,NO
0.22586359610274578,NO
0.21647475642161204,NO
0.18423383525243578,YES
0.1183348095659876,NO
0.5569530558015943,YES
0.035252435783879536,NO
0.5861824623560674,YES
0.05119574844995571,NO
0.09264836138175377,NO
0.11727192205491585,NO
0.20690876882196632,NO
0.11124889282550929,NO
0.3227635075287865,NO
0.1824623560673162,NO
0.1266607617360496,NO
0.2019486271036315,NO
0.09937998228520814,NO
0.15819309123117803,NO
0.36669619131975195,NO
0.14933569530558016,NO
0.19982285208148803,NO
0.12382639503985826,NO
0.13658104517271924,NO
0.3229406554472985,NO
0.35801594331266606,YES
0.13232949512843226,NO
0.3303808680248007,YES
0.40956598759964574,NO
0.44853852967227636,NO
0.4262178919397697,NO
0.23312666076173605,NO
0.15677590788308238,NO
0.2763507528786537,NO
0.2187776793622675,NO
0.3496899911426041,NO
0.2517271922054916,NO
0.2,YES
0.2524357838795394,YES
0.26271036315323293,YES
0.32400354295837025,YES
0.2267493356953056,NO
0.20017714791851193,YES
0.19344552701505757,NO
0.6224977856510185,YES
0.06908768821966342,YES
0.48272807794508416,NO
0.26324180690876886,NO
0.09778565101860054,NO
0.10274579273693533,NO
0.27528786536758193,YES
0.7796279893711249,YES
0.15039858281665192,NO
0.17378210806023028,NO
0.09689991142604075,NO
0.17661647475642162,NO
0.2775907883082374,NO
0.24340124003542957,NO
0.241806908768822,NO
0.20602302922940652,YES
0.07617360496014172,NO
0.6542072630646589,YES
0.04092116917626218,NO
0.6162976085031,YES
0.0924712134632418,NO
0.06713906111603188,NO
0.06359610274579273,NO
0.20832595217006203,NO
0.1032772364924712,NO
0.23542958370239148,NO
0.125066430469442,NO
0.11886625332152345,NO
0.2345438441098317,NO
0.0912311780336581,NO
0.24552701505757307,NO
0.2976085031000886,NO
0.16421612046058456,NO
0.3551815766164747,NO
0.25349867139061116,NO
0.17714791851195746,NO
0.36262178919397703,NO
0.30274579273693536,YES
0.250132860938884,NO
0.5062887511071745,YES
0.4145261293179805,NO
0.40513728963684675,NO
0.3681133746678476,NO
0.12559787422497784,NO
0.15482728077945082,NO
0.1353410097431355,NO
0.12701505757307352,NO
0.38759964570416294,NO
0.125066430469442,NO
0.17856510186005312,YES
0.27174490699734277,YES
0.2017714791851196,YES
0.491939769707706,YES
0.37573073516386185,NO
0.1865367581930912,YES
0.2359610274579274,NO
