50Traced_NONETRACED_MEDIAN_MULTI_LSA_79_SUM,Associated
0.49506172839506185,YES
0.22927689594356265,YES
0.23774250440917105,NO
0.0,NO
0.34797178130511464,YES
0.2231040564373898,NO
0.2107583774250441,YES
0.2315696649029983,NO
0.35890652557319225,NO
0.3181657848324515,NO
0.3181657848324515,NO
0.0779541446208113,NO
0.38589065255731925,YES
0.07513227513227513,NO
0.6135802469135803,YES
0.22698412698412698,NO
0.4268077601410935,YES
0.06913580246913581,NO
0.09647266313932981,NO
0.23086419753086423,NO
0.06419753086419754,NO
0.37425044091710763,YES
0.1470899470899471,NO
0.2139329805996473,YES
0.24938271604938278,NO
0.10617283950617284,NO
0.32539682539682546,NO
0.43245149911816577,NO
0.32574955908289244,NO
0.3067019400352734,NO
0.2740740740740741,NO
0.20634920634920637,NO
0.2342151675485009,NO
0.6874779541446208,YES
0.31146384479717815,NO
0.4892416225749559,YES
0.32751322751322753,NO
0.2867724867724868,NO
0.2774250440917108,NO
0.072310405643739,NO
0.23615520282186953,NO
0.07354497354497355,NO
0.16790123456790126,NO
0.33315696649029986,NO
0.2051146384479718,NO
0.6887125220458553,YES
0.6141093474426808,YES
0.46931216931216935,YES
0.4991181657848324,YES
0.48906525573192244,NO
0.3504409171075838,YES
0.14973544973544975,NO
0.1507936507936508,NO
0.11358024691358026,NO
0.16560846560846562,YES
0.6202821869488536,YES
0.4234567901234568,YES
0.21181657848324517,YES
0.13315696649029982,NO
0.08359788359788362,NO
0.3417989417989418,YES
0.4352733686067019,NO
0.16402116402116404,YES
0.23439153439153443,NO
0.37425044091710763,NO
0.4305114638447972,NO
0.4037037037037037,NO
0.2333333333333334,NO
0.3730158730158731,YES
0.2257495590828924,NO
0.45026455026455026,YES
0.2275132275132275,NO
0.4276895943562611,YES
0.33844797178130515,NO
0.36613756613756615,NO
0.3700176366843034,NO
0.15908289241622575,NO
0.353968253968254,YES
0.1738977072310406,NO
0.21093474426807762,YES
0.22663139329805995,NO
0.10846560846560846,NO
0.3970017636684304,NO
0.3121693121693122,NO
0.24991181657848327,NO
0.32927689594356263,NO
0.2686067019400353,NO
0.24797178130511466,NO
0.32962962962962966,NO
0.32786596119929456,YES
0.3377425044091711,NO
0.408641975308642,YES
0.42134038800705476,NO
0.3361552028218695,NO
0.335626102292769,NO
0.07107583774250442,NO
0.16225749559082894,NO
0.07583774250440917,NO
0.17336860670194004,NO
0.37495590828924164,NO
0.15149911816578485,NO
0.3084656084656085,YES
0.23192239858906527,YES
0.31234567901234567,YES
0.525220458553792,YES
0.4012345679012346,NO
0.26931216931216934,YES
0.21181657848324517,NO
0.14444444444444446,NO
0.21322751322751324,NO
0.37213403880070545,NO
0.3239858906525574,NO
0.2303350970017637,NO
0.34373897707231044,NO
0.2578483245149912,NO
0.14761904761904762,NO
0.3647266313932981,NO
0.581657848324515,YES
0.4289241622574956,NO
0.2832451499118166,YES
0.21181657848324517,NO
0.10670194003527336,NO
0.09118165784832451,NO
0.3368606701940035,NO
0.21111111111111114,NO
0.2689594356261023,NO
0.5238095238095238,NO
0.20793650793650795,NO
0.4742504409171076,NO
0.7626102292768959,YES
0.5583774250440917,YES
0.8485008818342151,YES
0.29153439153439153,YES
0.41305114638447976,NO
0.44850088183421516,YES
0.2814814814814815,NO
0.23086419753086423,NO
0.11269841269841271,NO
0.32151675485008824,NO
0.39012345679012345,NO
0.3380952380952381,NO
0.2985890652557319,NO
0.2740740740740741,NO
0.18941798941798943,NO
0.28589065255731927,NO
0.6082892416225749,YES
0.2994708994708995,NO
0.36172839506172844,YES
0.37425044091710763,NO
0.3370370370370371,NO
0.34973544973544973,NO
0.06490299823633157,NO
0.22663139329805995,NO
0.06790123456790123,NO
0.18994708994708998,NO
0.31428571428571433,NO
0.22398589065255736,NO
0.7213403880070547,YES
0.5932980599647266,YES
0.4707231040564374,YES
0.44885361552028225,YES
0.4661375661375662,NO
0.3303350970017637,YES
0.18306878306878308,NO
0.1052910052910053,NO
0.10299823633156968,NO
0.16754850088183426,NO
0.48606701940035285,NO
0.2287477954144621,NO
0.16384479717813055,NO
0.15308641975308643,NO
0.07883597883597883,NO
0.22768959435626107,NO
0.7525573192239858,YES
0.1599647266313933,NO
0.40211640211640215,YES
0.3506172839506173,NO
0.33827160493827163,NO
0.3398589065255732,NO
0.1268077601410935,NO
0.15961199294532627,NO
0.12239858906525575,NO
0.14902998236331572,NO
0.27724867724867724,NO
0.2447971781305115,NO
0.6148148148148148,YES
0.5596119929453263,YES
0.5308641975308642,YES
0.2432098765432099,YES
0.3315696649029983,NO
0.1760141093474427,YES
0.182010582010582,NO
0.16560846560846562,NO
0.056613756613756616,NO
0.9370370370370371,YES
0.22945326278659617,YES
0.23703703703703705,YES
0.5768959435626102,YES
0.4897707231040565,NO
0.1924162257495591,NO
0.5798941798941799,YES
0.1488536155202822,NO
0.636331569664903,YES
0.16384479717813052,NO
0.35291005291005295,NO
0.24091710758377427,NO
0.2707231040564374,NO
0.1361552028218695,NO
0.15220458553791888,YES
0.13139329805996472,NO
0.4114638447971781,YES
0.3525573192239859,NO
0.21005291005291007,YES
0.29012345679012347,NO
0.11816578483245152,NO
0.5105820105820106,NO
0.1887125220458554,NO
0.7144620811287478,YES
0.42081128747795415,NO
0.4024691358024692,YES
0.2943562610229277,NO
0.24991181657848327,NO
0.6294532627865961,YES
0.3573192239858907,NO
0.24779541446208114,NO
0.7303350970017636,YES
0.299294532627866,NO
0.1705467372134039,NO
0.9379188712522045,YES
0.3139329805996473,NO
0.8174603174603174,YES
0.2465608465608466,NO
0.5527336860670194,NO
0.5419753086419753,NO
0.44409171075837744,NO
0.27865961199294537,NO
0.36331569664902996,NO
0.22363315696649033,NO
0.6248677248677249,NO
0.23298059964726636,NO
0.44215167548500883,NO
0.3282186948853616,NO
0.29171075837742505,NO
0.6414462081128748,NO
0.31516754850088186,NO
0.6724867724867726,YES
0.5694885361552028,NO
0.48395061728395067,YES
0.11781305114638449,NO
0.041269841269841276,NO
0.41358024691358025,YES
0.46984126984126984,YES
0.37072310405643744,YES
0.3673721340388007,YES
0.19453262786596123,NO
0.06067019400352734,NO
0.4707231040564374,YES
0.38765432098765434,NO
0.437037037037037,YES
0.17019400352733688,NO
0.3941798941798942,NO
0.3405643738977073,NO
0.33827160493827163,NO
0.05749559082892418,NO
0.29365079365079366,YES
0.055026455026455035,NO
0.45326278659612,YES
0.19294532627865962,NO
0.3144620811287478,YES
0.3998236331569665,NO
0.34938271604938276,NO
0.4947089947089947,NO
0.18077601410934746,NO
0.45061728395061734,YES
0.3225749559082893,NO
0.326278659611993,YES
0.2656084656084656,NO
0.2673721340388007,NO
0.6615520282186949,YES
0.2878306878306878,NO
0.2679012345679012,NO
0.717283950617284,YES
0.2735449735449736,NO
0.24691358024691362,NO
0.8126984126984127,YES
0.2574955908289242,NO
0.8465608465608465,YES
0.23386243386243388,NO
0.3728395061728395,NO
0.24902998236331575,NO
0.20229276895943565,NO
0.29012345679012347,NO
0.34850088183421524,NO
0.2687830687830688,NO
0.6044091710758378,NO
0.1361552028218695,NO
0.44673721340388006,NO
0.3687830687830688,NO
0.28818342151675486,NO
0.665079365079365,NO
0.3580246913580248,NO
0.6867724867724868,YES
0.6091710758377424,NO
0.5483245149911817,YES
0.05943562610229278,NO
0.009523809523809521,NO
0.07301587301587302,YES
0.3239858906525574,YES
0.19770723104056437,YES
0.06984126984126986,YES
0.05837742504409171,NO
0.00793650793650794,NO
0.18941798941798943,YES
0.18024691358024691,NO
0.08183421516754852,YES
0.1523809523809524,NO
0.27865961199294537,NO
0.2827160493827161,NO
0.2940035273368607,NO
0.08853615520282189,NO
0.2684303350970018,YES
0.08536155202821871,NO
0.2474426807760141,YES
0.2146384479717813,NO
0.2038800705467372,YES
0.003527336860670194,NO
0.10299823633156968,NO
0.10017636684303352,NO
0.038800705467372146,NO
0.14215167548500882,YES
0.043738977072310406,NO
0.08941798941798944,YES
0.510405643738977,YES
0.06208112874779542,YES
0.617989417989418,NO
0.2500881834215168,NO
0.23439153439153443,NO
0.24268077601410937,NO
0.399294532627866,YES
0.6283950617283951,YES
0.22469135802469137,NO
0.1107583774250441,NO
0.24462081128747798,NO
0.09523809523809526,NO
0.35291005291005295,NO
0.2592592592592593,NO
0.23209876543209879,NO
0.12592592592592594,YES
0.14462081128747797,NO
0.40370370370370373,YES
0.022927689594356263,NO
0.5035273368606702,YES
0.04356261022927689,NO
0.15696649029982362,NO
0.14056437389770726,NO
0.1991181657848325,NO
0.18747795414462085,NO
0.4008818342151676,NO
0.24162257495590828,NO
0.1527336860670194,NO
0.1250440917107584,NO
0.09559082892416226,NO
0.5372134038800706,YES
0.18059964726631395,YES
0.12698412698412698,YES
0.5790123456790123,YES
0.13015873015873017,NO
0.10264550264550265,NO
0.9393298059964726,YES
0.14250440917107585,NO
0.7223985890652557,YES
0.11199294532627868,NO
0.527336860670194,NO
0.30634920634920637,NO
0.344973544973545,NO
0.1252204585537919,NO
0.17583774250440917,YES
0.11340388007054675,NO
0.5065255731922399,YES
0.12186948853615523,NO
0.32433862433862437,YES
0.28994708994708995,NO
0.16931216931216936,NO
0.5102292768959436,NO
0.1924162257495591,NO
0.5693121693121693,YES
0.45414462081128754,NO
0.6428571428571429,YES
0.18483245149911817,NO
0.06067019400352734,NO
0.8379188712522047,YES
0.3675485008818343,YES
0.3310405643738977,YES
0.5788359788359788,YES
0.5356261022927689,NO
0.18253968253968256,NO
0.5123456790123456,YES
0.30970017636684305,NO
0.5897707231040565,YES
0.1689594356261023,NO
0.3786596119929454,NO
0.2880070546737214,NO
0.3,NO
0.14426807760141094,NO
0.24514991181657847,YES
0.1326278659611993,NO
0.3768959435626103,YES
0.32416225749559086,NO
0.25467372134038807,YES
0.39118165784832454,NO
0.30264550264550266,NO
0.5068783068783068,NO
0.2102292768959436,NO
0.7035273368606703,YES
0.38994708994709,NO
0.44144620811287477,YES
0.2137566137566138,NO
0.1708994708994709,NO
0.9523809523809524,YES
0.26331569664903,YES
0.345326278659612,YES
0.6305114638447972,YES
0.473721340388007,NO
0.2832451499118166,NO
0.5717813051146384,YES
0.18924162257495594,NO
0.8035273368606702,YES
0.18641975308641978,NO
0.23862433862433863,NO
0.1291005291005291,NO
0.10599647266313933,NO
0.3358024691358025,NO
0.27372134038800705,YES
0.32539682539682546,NO
0.5890652557319225,YES
0.29947089947089955,NO
0.4204585537918872,YES
0.39329805996472667,NO
0.20652557319223985,NO
0.6331569664902998,NO
0.30423280423280424,NO
0.6758377425044092,YES
0.5518518518518519,NO
0.4737213403880071,YES
0.10211640211640213,NO
0.10617283950617284,NO
0.5227513227513227,YES
0.16948853615520285,YES
0.09435626102292771,YES
0.4957671957671958,YES
0.0941798941798942,NO
0.07513227513227513,NO
0.9029982363315697,YES
0.15396825396825398,NO
0.617989417989418,YES
0.1322751322751323,NO
0.481305114638448,NO
0.1998236331569665,NO
0.24109347442680779,NO
0.16172839506172842,NO
0.15890652557319224,YES
0.1562610229276896,NO
0.5178130511463844,YES
0.08977072310405644,NO
0.3557319223985891,YES
0.20229276895943565,NO
0.12045855379188714,NO
0.5299823633156966,NO
0.17019400352733688,NO
0.5271604938271605,YES
0.39488536155202825,NO
0.7289241622574956,YES
0.1800705467372134,NO
0.13668430335097004,NO
0.15837742504409172,YES
0.6059964726631393,YES
0.444620811287478,YES
0.24902998236331575,YES
0.14285714285714288,NO
0.07477954144620812,NO
0.336331569664903,YES
0.3246913580246914,NO
0.17566137566137568,YES
0.22716049382716053,NO
0.4158730158730159,NO
0.45873015873015877,NO
0.42204585537918876,NO
0.27654320987654324,NO
0.37671957671957673,YES
0.26772486772486775,NO
0.4611992945326279,YES
0.24303350970017634,NO
0.44497354497354497,YES
0.18977072310405646,NO
0.2615520282186949,NO
0.26119929453262786,NO
0.15661375661375662,NO
0.28289241622574957,YES
0.18624338624338627,NO
0.18994708994708998,YES
0.1888888888888889,NO
0.15873015873015875,NO
0.4250440917107584,YES
0.5564373897707231,YES
0.6162257495590829,YES
0.44991181657848317,YES
0.20828924162257495,NO
0.12098765432098768,NO
0.49153439153439155,YES
0.3008818342151676,NO
0.5208112874779541,YES
0.22222222222222227,NO
0.23245149911816582,NO
0.15978835978835979,NO
0.10652557319223985,NO
0.29894179894179895,NO
0.49506172839506185,YES
0.2895943562610229,NO
0.9999999999999999,YES
0.1343915343915344,NO
0.7873015873015873,YES
0.2865961199294533,NO
0.23474426807760146,NO
0.5035273368606702,NO
0.21481481481481485,NO
0.4636684303350971,YES
0.3943562610229277,NO
0.390652557319224,YES
0.1340388007054674,NO
0.04656084656084657,NO
0.22063492063492066,NO
0.3488536155202822,NO
0.0962962962962963,NO
0.14585537918871253,NO
0.1469135802469136,NO
0.053791887125220456,NO
0.43421516754850087,NO
0.20476190476190476,NO
0.11552028218694887,NO
0.16261022927689597,NO
0.7222222222222222,YES
0.5710758377425044,YES
0.671604938271605,YES
0.1121693121693122,NO
0.10246913580246914,NO
0.11763668430335097,NO
0.0707231040564374,NO
0.2506172839506173,NO
0.11287477954144623,NO
0.058730158730158744,NO
0.10846560846560846,NO
0.1559082892416226,NO
0.0724867724867725,NO
0.27425044091710765,NO
0.0724867724867725,NO
0.34832451499118167,NO
0.19559082892416227,YES
0.4867724867724868,YES
0.4624338624338625,NO
0.2686067019400353,NO
0.13192239858906527,NO
0.14832451499118166,NO
0.5878306878306877,YES
0.20582010582010585,YES
0.14779541446208114,NO
0.244973544973545,NO
0.10864197530864197,NO
0.2978835978835979,NO
0.27001763668430334,NO
0.24232804232804234,NO
0.27107583774250443,NO
0.519400352733686,YES
0.08236331569664905,NO
0.29717813051146386,YES
0.07724867724867725,NO
0.6358024691358024,YES
0.13174603174603175,NO
0.21499118165784833,NO
0.050793650793650794,NO
0.21587301587301588,NO
0.1562610229276896,NO
0.3014109347442681,NO
0.12186948853615523,NO
0.155026455026455,NO
0.05044091710758378,NO
0.00017636684303351177,NO
0.3313932980599648,YES
0.48606701940035285,YES
0.4848324514991182,YES
0.20529100529100527,YES
0.14761904761904762,NO
0.0015873015873015851,NO
0.32962962962962966,YES
0.172663139329806,NO
0.27107583774250443,YES
0.1527336860670194,NO
0.32574955908289244,NO
0.2814814814814815,NO
0.29541446208112876,NO
0.013051146384479722,NO
0.35149911816578483,YES
0.011992945326278665,NO
0.600705467372134,YES
0.16031746031746033,NO
0.47566137566137573,YES
0.052204585537918874,NO
0.045326278659612,NO
0.19365079365079368,NO
0.04285714285714286,NO
0.34268077601410935,YES
0.11957671957671959,NO
0.1744268077601411,YES
0.5869488536155203,YES
0.023633156966490303,YES
0.589594356261023,NO
0.25132275132275134,NO
0.13686067019400355,NO
0.16578483245149914,NO
0.3756613756613757,YES
0.7149911816578484,YES
0.17301587301587304,NO
0.1564373897707231,NO
0.14814814814814814,NO
0.16366843033509704,NO
0.2841269841269842,NO
0.2192239858906526,NO
0.20987654320987656,NO
0.17777777777777778,YES
0.1121693121693122,NO
0.5488536155202821,YES
0.029453262786596126,NO
0.5779541446208113,YES
0.045326278659612,NO
0.08659611992945328,NO
0.1111111111111111,NO
0.200352733686067,NO
0.10511463844797178,NO
0.3156966490299824,NO
0.1760141093474427,NO
0.12045855379188714,NO
0.19541446208112875,NO
0.09329805996472663,NO
0.15185185185185185,NO
0.3594356261022928,NO
0.1430335097001764,NO
0.19329805996472665,NO
0.11763668430335097,NO
0.13033509700176368,NO
0.31587301587301586,NO
0.3507936507936508,YES
0.18112874779541446,NO
0.32328042328042333,YES
0.4021164021164022,NO
0.4409171075837743,NO
0.42804232804232817,NO
0.22645502645502646,NO
0.15044091710758378,NO
0.26948853615520285,NO
0.2121693121693122,NO
0.34250440917107583,NO
0.244973544973545,NO
0.22663139329806,YES
0.2105820105820106,YES
0.25590828924162257,YES
0.3490299823633157,YES
0.3229276895943563,NO
0.14814814814814814,YES
0.21234567901234572,NO
0.6141093474426808,YES
0.06313932980599649,YES
0.47495590828924167,NO
0.25643738977072317,NO
0.09171075837742505,NO
0.1398589065255732,NO
0.27477954144620814,YES
0.7705467372134039,YES
0.14409171075837746,NO
0.16737213403880072,NO
0.10017636684303352,NO
0.172663139329806,NO
0.2707231040564374,NO
0.23668430335097002,NO
0.23791887125220462,NO
0.19947089947089947,YES
0.07019400352733687,NO
0.645679012345679,YES
0.03509700176366844,NO
0.607936507936508,YES
0.08641975308641976,NO
0.061199294532627874,NO
0.05767195767195768,NO
0.20176366843033514,NO
0.10493827160493827,NO
0.25485008818342153,NO
0.12874779541446207,NO
0.11269841269841271,NO
0.22786596119929453,NO
0.0851851851851852,NO
0.23880070546737214,NO
0.290652557319224,NO
0.15784832451499117,NO
0.24955908289241624,NO
0.2467372134038801,NO
0.1707231040564374,NO
0.2862433862433863,NO
0.2957671957671958,YES
0.21340388007054678,NO
0.4740740740740741,YES
0.4070546737213404,NO
0.3977072310405644,NO
0.36084656084656086,NO
0.11940035273368607,NO
0.14850088183421517,NO
0.1291005291005291,NO
0.12081128747795417,NO
0.3802469135802469,NO
0.11887125220458555,NO
0.14850088183421517,YES
0.16225749559082894,YES
0.19523809523809527,YES
0.4714285714285715,YES
0.37530864197530867,NO
0.1800705467372134,YES
0.16261022927689597,NO
