50Traced_NONETRACED_SUM_RAW_LSA_22_SUM,Associated
0.30983984308049745,YES
0.042372074422501946,NO
0.20178629239587895,YES
0.02881301060730133,NO
0.35344975338500506,YES
0.05436956066348003,NO
0.01258783873855002,NO
0.04031536249547714,NO
0.03526880082268477,NO
0.007769800613204852,NO
0.0585020281464836,NO
0.008264934966007127,NO
0.039858315400582725,NO
0.06238692845308602,NO
0.022033478699701018,NO
0.17356363428614954,YES
0.4608558206851898,YES
0.5240044942964331,YES
0.18685608729599512,YES
0.0969892022623831,NO
0.014911161470929902,NO
0.21104149606749062,YES
0.11140522938051076,NO
0.1067014530288892,YES
0.0505989221306012,NO
0.10670145302888917,NO
0.16000457047094893,NO
0.09973148483174953,NO
0.03734455637866352,NO
0.33307307040429623,YES
0.0241282778846337,NO
0.3532212298375579,YES
0.0709184742244482,NO
0.7672106796671173,YES
0.08733408238273883,NO
0.18830340309649407,NO
0.1258403001275923,NO
0.049932395117213535,NO
0.21540248709794135,YES
0.11464264630267945,NO
0.20612823979737577,YES
0.35624916684123326,YES
0.2225248043267125,YES
0.12991563672373407,NO
0.07508902896535964,NO
0.04077240959037154,NO
0.06160613966597475,NO
0.3433756736683743,YES
0.2929481441983585,YES
0.11180514558854335,NO
0.05052274761478548,NO
0.08034507055664526,NO
0.03020319552093847,NO
0.0705756889032774,NO
0.08131629563329587,NO
0.06021595475233761,NO
0.40465807164213213,YES
0.05680714516958352,NO
0.4005827350459904,YES
0.04143893660375922,NO
0.515720515701472,YES
0.047094894403077445,NO
0.05994934394698252,NO
0.09264725486088628,NO
0.040829540477233334,NO
0.06446268400906477,NO
0.07626973396050352,NO
0.04075336596141761,NO
0.08840052560415912,NO
0.1374950010473996,NO
0.042295899906686224,NO
0.1223553160290225,NO
0.13235322122983756,NO
0.08636285730608824,NO
0.10030279370036754,NO
0.16507017577269523,NO
0.055988269124564366,NO
0.09352326179276724,NO
0.5366685075507989,YES
0.029841366570813734,NO
0.30730704042962426,YES
0.10694902020529032,NO
0.08881948544114568,NO
0.08647711907981184,NO
0.09264725486088628,NO
0.09238064405553122,NO
0.12414541715069224,NO
0.07588886138142484,NO
0.13008702938431946,NO
0.08127820837538802,NO
0.5980842109272343,YES
0.5137018910323551,YES
0.2136695168631334,YES
0.47567176401135003,YES
0.09481822856163472,NO
0.4618651330197483,YES
0.0532078992972901,NO
0.35988649997143457,YES
0.22635257374645312,YES
0.11986060063605719,NO
0.09879834701300678,NO
0.0548646950162823,NO
0.07387023671230789,NO
0.33324446306488165,YES
0.30003237416922174,YES
0.09228542591076157,NO
0.0498562206013978,NO
0.0337453105063701,NO
0.029098665041610326,NO
0.0869151225457523,NO
0.1034640361067205,NO
0.08097351031212509,NO
0.40875245186722786,YES
0.08409666546057017,NO
0.41187560701567294,YES
0.04726628706366284,NO
0.5269943440422006,YES
0.09099045914189406,NO
0.030945897050141873,NO
0.08651520633771971,NO
0.052103368817961945,NO
0.04593323303688751,NO
0.09127611357620308,NO
0.025632724571994444,NO
0.07074708156386281,NO
0.07925958370627108,NO
0.00813162956332959,NO
0.15615775742225438,NO
0.1683456799527718,NO
0.12473576964826419,NO
0.1595856106339624,NO
0.12382167545847536,NO
0.034678448325112826,NO
0.1406752870827065,NO
0.2447677629449068,YES
0.07891679838510027,NO
0.13831387709241874,YES
0.07470815638628098,NO
0.087295995124831,NO
0.08779112947763326,NO
0.021785911523299877,NO
0.102169069337853,NO
0.06017786749442973,NO
0.08613433375864103,NO
0.0835444002209061,NO
0.14326522062044142,NO
0.32168498028984405,YES
0.3115347260573975,YES
0.1259545619013159,YES
0.33695797071089867,YES
0.1086439031821904,NO
0.28447372931385806,YES
0.1109291386566624,NO
