50Traced_NONETRACED_SUM_SINGLE_LSA_8_SUM,Associated
0.37224988420565075,YES
0.09542901806391849,NO
0.13838872163038443,NO
0.11978925428439091,NO
0.04620194534506717,NO
0.20746005094951367,NO
0.04235178323297823,NO
0.11996294580824457,NO
0.14277443260768874,NO
0.14277443260768874,NO
0.3955100741083835,YES
0.3937731588698471,YES
0.41305291801760075,YES
0.3944679249652617,YES
0.12685270958777212,NO
0.22168828161185736,YES
0.1675978462251042,NO
0.0687528948587309,NO
0.0,NO
0.31695808244557666,NO
0.22025532654006486,NO
0.24564323761000462,NO
0.4006918712366836,NO
0.11357978230662344,NO
0.024577350625289485,NO
0.28161185734136174,NO
0.4874073645206114,YES
0.3459500926354794,NO
0.39862204724409445,YES
0.07678612783696154,NO
0.10658869847151459,NO
0.053019337656322364,NO
0.08697603056970818,NO
0.24771306160259376,NO
0.03954377026401112,NO
0.2546317739694303,NO
0.10349119962945807,NO
0.2372626215840667,NO
0.4605430754979156,YES
0.4701829550717925,YES
0.601088466882816,YES
0.3868978693839741,YES
0.26341767021769336,NO
0.4109251968503937,YES
0.33066523853635943,NO
0.07242936544696618,NO
0.04016616489115331,NO
0.16539775358962483,NO
0.27800775822139884,NO
0.21248263084761465,NO
0.21303265400648447,NO
0.08984194071329318,NO
0.040614867994441875,NO
0.09961208893006021,NO
0.5697226725335803,YES
0.09758568781843446,NO
0.45106241315423806,YES
0.08183765632237147,NO
0.15609078276980085,NO
0.07934807781380268,NO
0.04553612783696156,NO
0.20841535433070865,NO
0.050428439092172296,NO
0.12944360815192216,NO
0.0890313802686429,NO
0.163400301065308,NO
0.5022000926354793,YES
0.5143874478925429,YES
0.5124334182491894,YES
0.4624681565539602,YES
0.08231530801296896,NO
0.32376100046317735,YES
0.17573239925891615,NO
0.05074687355257063,NO
0.01066755442334414,NO
0.13980720240852249,NO
0.241894395553497,NO
0.16163443723946272,NO
0.18818029180176005,NO
0.0666541222788328,NO
0.01982978230662344,NO
0.0847759379342288,NO
0.5922736220472441,YES
0.06251447429365445,NO
0.4607746641963872,YES
0.07308070866141733,NO
0.13863478462251042,NO
0.08247452524316812,NO
0.048112552107457164,NO
0.16212656322371466,NO
0.04185965724872626,NO
0.08244557665585919,NO
0.07765458545622972,NO
0.12245252431681336,NO
0.49147464103751737,YES
0.5103346456692912,YES
0.5426702176933765,YES
0.43295507179249654,YES
0.053815423807318206,NO
0.3373813107920333,YES
0.16036069939786937,NO
0.08845240852246411,NO
0.12326308476146364,NO
0.8865070634553034,YES
0.18576308476146366,YES
0.29320576655859193,YES
0.8521595646132468,YES
0.3360062528948587,NO
0.12798170449282076,NO
0.8593243399722093,YES
0.04808360352014821,NO
0.928468040759611,YES
0.09600798981009726,NO
0.31899895785085686,NO
0.23963640574339973,NO
0.19653195924038905,NO
0.08292322834645668,NO
0.27919465030106533,YES
0.06912922649374711,NO
0.3785172533580361,YES
0.3538820055581287,NO
0.3227912227883279,YES
0.15258800370541917,NO
0.1888316350162112,NO
0.4629458082445576,NO
0.20919696618805,NO
0.9574745252431681,YES
0.3422880963408986,NO
0.9655222325150532,YES
0.07588872163038443,NO
0.07111220472440946,NO
0.5748031496062992,YES
0.17141905974988422,NO
0.23703103288559518,NO
0.6348714682723483,YES
0.182260305697082,NO
0.06205129689671144,NO
0.5822429365446967,YES
0.1223222556739231,NO
0.6064729041222787,YES
0.07649664196387215,NO
0.29207677165354334,NO
0.23184923575729505,NO
0.16161996294580824,NO
0.06051702176933766,NO
0.2414601667438629,NO
0.04288733209819361,NO
0.2715956461324687,NO
0.1834037748957851,NO
0.3219806623436776,NO
0.13382931912922652,NO
0.18312876331635014,NO
0.42082561371005095,NO
0.1826800602130616,NO
0.5935184113015285,YES
0.29776516905974987,NO
0.6522550949513664,YES
0.07096746178786476,NO
0.020220588235294115,NO
0.3382931912922649,YES
0.6082677165354331,YES
0.6483180870773506,YES
0.47590030106530795,YES
0.10485178323297822,NO
0.03317508105604447,NO
0.32872568318666046,YES
0.17276516905974992,NO
0.511029411764706,YES
0.1997452524316813,NO
0.24076540064844837,NO
0.2059691987031033,NO
0.16377663270032425,NO
0.04983499305233905,NO
0.6601435849930523,YES
0.035664659564613246,NO
0.5512968967114404,YES
0.16079492820750346,NO
0.6637332098193607,YES
0.23559807781380265,NO
0.2860120426123205,NO
0.4321010884668828,NO
0.21597093561834182,NO
0.386926817971283,YES
0.19179886521537748,NO
0.41826366373320983,YES
0.0895524548402038,NO
0.03667786012042611,NO
0.5765690134321445,YES
0.1944621352477999,NO
0.25867010189902734,NO
0.5924038906901342,YES
0.19619905048633626,NO
0.058403774895785084,NO
0.5308591940713292,YES
0.10557549791570173,NO
0.6560763084761464,YES
0.08399432607688745,NO
0.17597846225104213,NO
0.16292264937471054,NO
0.09542901806391849,NO
0.03022232515053265,NO
0.3355864983788791,NO
0.023882584529874948,NO
0.3903716998610468,NO
0.17992994441871238,NO
0.35077003242241783,NO
0.1564815886984715,NO
0.15719082908754053,NO
0.4247915701713756,NO
0.16405164427975913,NO
0.573934691987031,YES
0.27973019916628067,NO
0.6427744326076887,YES
0.025633974062065773,NO
0.054047012505789714,NO
0.15383279295970356,YES
0.5904498610467809,YES
0.6067189671144049,YES
0.24506426586382585,YES
0.10037922649374711,NO
0.003010653080129693,NO
0.11324687355257063,YES
0.03400011579434924,NO
0.26667438628994905,YES
0.06691465956461326,NO
0.160534390921723,NO
0.2143642890226957,NO
0.1480430754979157,NO
0.023911533117183886,NO
0.6088032654006483,YES
0.006614752200092638,NO
0.5329434923575729,YES
0.09431449745252429,NO
0.5834732515053265,YES
0.057781380268642886,NO
0.1220472440944882,NO
0.17896016674386292,NO
0.03963061602593794,NO
0.16777153774895784,YES
0.06746468272348308,NO
0.19978867531264474,YES
0.3445605604446503,YES
0.4486452061139416,YES
0.20754689671144047,NO
0.08507989810097269,NO
0.08292322834645671,NO
0.18223135710977306,NO
0.28760421491431215,YES
0.48375984251968496,YES
0.08894453450671605,NO
0.056247105141269106,NO
0.09663038443723945,NO
0.04475451597962019,NO
0.2111654701250579,NO
0.2653282769800834,NO
0.20704029643353405,NO
0.22595819823992588,YES
0.12158406669754515,NO
0.34182491894395556,YES
0.032668480778138026,NO
0.4687789485873089,YES
0.06538038443723945,NO
0.07148853635942565,NO
0.06001042149143123,NO
0.05744847151459009,NO
0.11233499305233904,NO
0.1701742704955998,NO
0.05494441871236685,NO
0.22271595646132467,NO
0.0765690134321445,NO
0.055972093561834184,NO
0.8676760074108384,YES
0.11426007410838351,YES
0.217548633626679,YES
0.867545738767948,YES
0.2494644511347846,NO
0.06648043075497917,NO
0.9035722556739232,YES
0.14514821676702175,NO
0.8800370541917555,YES
0.12054191755442334,NO
0.3084471977767485,NO
0.21495773506252897,NO
0.15261695229272812,NO
0.05190481704492821,NO
0.23043075497915705,YES
0.03083024548402037,NO
0.296317739694303,YES
0.2718561834182492,NO
0.29213466882816114,YES
0.18097209356183416,NO
0.22361336266790183,NO
0.5147782538212134,NO
0.2674270495599815,NO
0.9236191523853634,YES
0.4294088698471514,NO
1.0,YES
0.04540585919407133,NO
0.034622510421491434,NO
0.8115736452061139,YES
0.15179191755442334,YES
0.23058997220935618,YES
0.7629110699397869,YES
0.2579174386289949,NO
0.06281843446039834,NO
0.8160172533580361,YES
0.1040991199629458,NO
0.8450092635479388,YES
0.1344372394627142,NO
0.260016211208893,NO
0.15299328392774436,NO
0.1559605141269106,NO
0.03036706808707735,NO
0.20611394163964797,YES
0.0349698934691987,NO
0.2763576887447893,YES
0.3089103751736915,NO
0.26333082445576655,YES
0.1774693144974525,NO
0.22181855025474756,NO
0.504776516905975,NO
0.2346283001389532,NO
0.8989694302918017,YES
0.36258105604446506,NO
0.8937731588698471,YES
0.08480488652153775,NO
0.09066697545159796,NO
0.95796665122742,YES
0.1788733209819361,YES
0.2985902037980547,YES
0.8993602362204723,YES
0.28541859657248725,NO
0.10703740157480315,NO
0.904281496062992,YES
0.13071734599351553,NO
0.9318694997684114,YES
0.0945171375636869,NO
0.22196329319129224,NO
0.13394511347846225,NO
0.07612031032885594,NO
0.057043191292264935,NO
0.26414138490041683,YES
0.07260305697081984,NO
0.3256137100509495,YES
0.3169725567392311,NO
0.32895727188513196,YES
0.18460514126910607,NO
0.2293307086614173,NO
0.5462743168133395,NO
0.24250231588698473,NO
0.9776661648911533,YES
0.46191813339509025,NO
0.9908956692913384,YES
0.07323992589161649,NO
0.058331403427512744,NO
0.7099206808707735,YES
0.1544262389995368,YES
0.25021711440481703,YES
0.7527935386753126,YES
0.23242820750347382,NO
0.05841824918943956,NO
0.7378994905048634,YES
0.13047128300138952,NO
0.7864028485409913,YES
0.12226435849930523,NO
0.32329782306623434,NO
0.24335629921259844,NO
0.1737494210282538,NO
0.06006831866604909,NO
0.25732399258916167,YES
0.027327466419638714,NO
0.3310415701713756,YES
0.1927975914775359,NO
0.3154672301991663,YES
0.17924965261695228,NO
0.20864694302918016,NO
0.43965666975451595,NO
0.23349930523390455,NO
0.7658927744326076,YES
0.32132931912922647,NO
0.8690365910143586,YES
0.0521508800370542,NO
0.07814671144048171,NO
0.18414196387216303,YES
0.6141008568781844,YES
0.6256223946271422,YES
0.27760247799907367,YES
0.10045159796201944,NO
0.040918828161185736,NO
0.13523332561371007,YES
0.07765458545622972,NO
0.25112899490504864,YES
0.10294117647058823,NO
0.220168480778138,NO
0.2596254052802223,NO
0.1974727883279296,NO
0.07020032422417785,NO
0.6356096572487263,YES
0.04143990273274664,NO
0.49855257063455305,YES
0.1320055581287633,NO
0.5999305233904586,YES
0.10946908290875407,NO
0.16218446039833256,NO
0.18600914775358965,NO
0.11428902269569244,NO
0.20688107920333487,YES
0.07879805465493284,NO
0.23863767948124132,YES
0.05490099583140342,NO
0.057564265863825854,NO
0.31264474293654465,YES
0.578523043075498,YES
0.633814844835572,YES
0.3647522000926355,YES
0.13032654006484484,NO
0.031800023158869845,NO
0.271943029180176,YES
0.04903890690134321,NO
0.4392948124131542,YES
0.07457156090782768,NO
0.07914543770264013,NO
0.112363941639648,NO
0.030699976841130155,NO
0.04214914312181566,NO
0.6344806623436777,YES
0.03604099119962946,NO
0.6368399722093562,YES
0.15507758221398793,NO
0.6623871005094951,YES
0.10928091709124596,NO
0.14506137100509495,NO
0.3270032422417786,NO
0.05814323761000464,NO
0.30487204724409445,YES
0.1488102130616026,NO
0.2937847383047707,YES
0.08684576192681798,NO
0.11567855488652154,NO
0.24467345993515516,NO
0.18910664659564613,NO
0.14607457156090783,NO
0.3149461556276053,NO
0.15856588698471516,NO
0.10396885132005557,NO
0.256904238073182,NO
0.10118978693839739,NO
0.24978288559518297,NO
0.12541975451597961,NO
0.4243862899490504,YES
0.38736104678091704,YES
0.35813744789254287,YES
0.08185213061602595,NO
0.1992386521537749,NO
0.0665528022232515,NO
0.10236220472440946,NO
0.18075497915701716,NO
0.1826366373320982,NO
0.0943289717461788,NO
0.13054365446966187,NO
0.15900011579434925,NO
0.1993254979157017,NO
0.30983672996757755,NO
0.06071966188050024,NO
0.4635537285780454,NO
0.13365562760537286,YES
0.2971138258452987,YES
0.09230257063455305,NO
0.11234946734599352,NO
0.0777703798054655,NO
0.05536417322834645,NO
0.23499015748031493,YES
0.2650677396943029,YES
0.036113362667901806,NO
0.10645842982862438,NO
0.028282769800833725,NO
0.10742820750347384,NO
0.07310965724872626,NO
0.1124507874015748,NO
0.08400880037054193,NO
0.21060097267253355,YES
0.0721398795738768,NO
0.170087424733673,YES
0.03401459008800371,NO
0.2958111394163965,YES
0.0700845298749421,NO
0.11150995831403426,NO
0.09573297823066235,NO
0.11499826308476147,NO
0.09333024548402039,NO
0.050674502084298294,NO
0.04044117647058824,NO
0.07448471514590088,NO
0.03580940250115794,NO
0.030859194071329317,NO
0.19732804539138493,YES
0.5904643353404353,YES
0.6418770264011116,YES
0.2653282769800834,YES
0.07037401574803148,NO
0.007656901343214454,NO
0.15727767484946734,YES
0.03210398332561371,NO
0.30688397406206575,YES
0.06915817508105604,NO
0.048416512274201025,NO
0.10150822139879573,NO
0.043176817971283,NO
0.012114983788791105,NO
0.6481299212598425,YES
0.01246236683649838,NO
0.5808823529411764,YES
0.10742820750347382,NO
0.6140719082908753,YES
0.09557376100046316,NO
0.11547591477535896,NO
0.18742762853172765,NO
0.06291975451597961,NO
0.21330766558591938,YES
0.07192276516905974,NO
0.17380731820287168,YES
0.3354272811486799,YES
0.42865620657711906,YES
0.19657538212135248,NO
0.07736509958314033,NO
0.08089682723483094,NO
0.1566842288096341,NO
0.2708864057433997,YES
0.4893324455766559,YES
0.10470704029643352,NO
0.002518527095877722,NO
0.12340782769800834,NO
0.03563571097730431,NO
0.11997742010189902,NO
0.15503415933302453,NO
0.14883916164891153,NO
0.22205013895321904,YES
0.10480836035201482,NO
0.35883221398795734,YES
0.04450845298749422,NO
0.5068897637795275,YES
0.05604446503010652,NO
0.03398564150069477,NO
0.02541685965724872,NO
0.06739231125521075,NO
0.05103635942566003,NO
0.18495252431681333,NO
0.0602999073645206,NO
0.16930581287633162,NO
0.1130297591477536,NO
0.09037748957850855,NO
0.10268063918480777,NO
0.17720877721167208,NO
0.10732688744789254,NO
0.13225162112088928,NO
0.0964711672070403,NO
0.1098743631310792,NO
0.0890169059749884,NO
0.40488941639647985,YES
0.06938976377952757,NO
0.39755094951366365,YES
0.10589393237610006,NO
0.157914543770264,NO
0.13849004168596574,NO
0.09299733672996757,NO
0.1303120657711904,NO
0.1281843446039833,NO
0.08720761926817971,NO
0.1981820287169986,NO
0.07998494673459935,NO
0.38313455303381194,YES
0.3886782075034738,YES
0.38157132931912924,YES
0.3791975451597962,YES
0.0930841824918944,NO
0.19725567392311255,YES
0.13795449282075037,NO
0.3163935849930523,YES
0.3369905048633627,YES
0.09710803612783697,NO
0.020785085687818436,NO
0.008322718851320056,NO
0.0675515284854099,NO
0.15448413617415468,YES
0.38514647985178324,YES
0.05979330708661417,NO
0.006773969430291803,NO
0.05005210745715608,NO
0.019887679481241316,NO
0.0491402269569245,NO
0.08157711903659101,NO
0.06116836498378878,NO
0.12049849467345994,YES
0.009335919407132933,NO
0.3345154006484483,YES
0.003300138953219081,NO
0.38459645669291337,YES
0.0003329087540528061,NO
0.002257989810097269,NO
0.006368689207966651,NO
0.03618573413617415,NO
0.018078392774432607,NO
0.09275127373784159,NO
0.03136579434923576,NO
0.08031785548865214,NO
0.08434170912459471,NO
0.11064150069476611,NO
0.16956635016211208,NO
0.14220993515516442,NO
0.07289254284390922,NO
0.18357746641963874,NO
0.14533638258452988,NO
0.11509958314034274,NO
0.15813165817508107,NO
0.2630702871699861,YES
0.12832908754052802,NO
0.24529585456229736,YES
0.12120773506252897,NO
0.16133047707271886,NO
0.10408464566929135,NO
0.06726204261232052,NO
0.08645495599814729,NO
0.0904498610467809,NO
0.03910954145437703,NO
0.19658985641500692,NO
0.05812876331635015,NO
0.23526516905974987,YES
0.24934865678554885,YES
0.28786475220009267,YES
0.2703798054654933,YES
0.1607370310328856,NO
0.13770842982862436,YES
0.21055754979157015,NO
