50Traced_NONETRACED_MAX_MULTI_LSA_78_SUM,Associated
0.7373519209372341,YES
0.3245631258590222,NO
0.3443288173309771,YES
0.2712219386085477,NO
0.20609987564631194,NO
0.33320243471431377,NO
0.2922966162706983,NO
0.3049937823155965,NO
0.3402055108318607,NO
0.29884154722167683,NO
0.2288107860462072,NO
0.3312389554290202,NO
0.8887361738333661,YES
0.2762615354408011,NO
0.7619608613129131,YES
0.30381569474442044,NO
0.3159238170037306,NO
0.20721251390797824,NO
0.22396753714248313,NO
0.18666143072190589,NO
0.22442568230905163,NO
0.2464166503043393,NO
0.3207670659074547,NO
0.2602264546109038,NO
0.8269520256561294,YES
0.8615092610772956,YES
0.596963152038746,YES
0.8145166568492703,YES
0.38150402513253484,NO
0.6866287060671509,YES
0.2150664310491524,NO
0.2321487008312062,NO
0.13096406832907914,NO
0.3699849466588127,YES
0.8637999869101382,YES
0.7907585574972184,YES
0.4754237842790758,YES
0.20204201845670527,NO
0.11983768571241575,NO
0.7604555271941882,YES
0.44224098435761494,NO
0.3339223771189214,YES
0.177498527390536,NO
0.2860789318672688,NO
0.36939590287322466,NO
0.3443288173309771,NO
0.17959290529484917,NO
0.77204005497742,YES
0.17677858498592836,NO
0.545585444073565,YES
0.2625171804437463,NO
0.4907389227043654,YES
0.4063093134367432,NO
0.46495189475751025,NO
0.4180247398389947,NO
0.18404345834151448,NO
0.7207277963217489,YES
0.34524510766411415,NO
0.34321617906931073,YES
0.2561031481117874,NO
0.06675829569998037,NO
0.30460108645853784,NO
0.21225211074023165,NO
0.2292689312127757,NO
0.32037437005039593,NO
0.2743635054650173,NO
0.20374370050395968,NO
0.2985143006741279,NO
0.7552850317429152,YES
0.32351593690686564,NO
0.7852608154983964,YES
0.28234832122521103,NO
0.34426336802146734,NO
0.1374435499705478,NO
0.20106027881405852,NO
0.16925191439230314,NO
0.20282741017082268,NO
0.20086393088552917,NO
0.31382943909941746,NO
0.19359905752994305,NO
0.7480856076968387,YES
0.4927678512991687,YES
0.40637476274625295,YES
0.5139079782708293,YES
0.34576870214019234,NO
0.7335558609856666,YES
0.27678512991687937,NO
0.24216244518620328,NO
0.18070554355651547,NO
0.38739446298841546,NO
0.17658223705739906,NO
0.16827017474965644,NO
0.4057202696511551,NO
0.2582629753256103,NO
0.15635840041887555,NO
0.338896524641665,NO
0.8494665881274953,YES
0.3584004188755809,NO
0.5563845801426796,YES
0.13757444858956736,NO
0.24910007199424045,NO
0.0648602657241966,NO
0.22658550952287454,NO
0.13102951763858894,NO
0.17985470253288827,NO
0.4044767327704693,NO
0.11800510504614174,NO
0.3174291511224557,NO
0.889652464166503,YES
0.8408272792722038,YES
0.9484913934157995,YES
0.7418024739838994,YES
0.27338176582237056,NO
0.8000523594476079,YES
0.2976634596505007,NO
0.2576739315400222,NO
0.22187315923817003,NO
0.32135610969304274,NO
0.17409516329602726,NO
0.20315465671837163,NO
0.3366712481183323,NO
0.281759277439623,NO
0.1968060736959225,NO
0.33529681261862687,NO
0.8593494338634727,YES
0.28365730741540673,NO
0.7614372668368349,YES
0.3019176647686367,NO
0.3445906145690163,NO
0.3407945546174488,NO
0.13044047385300084,NO
0.16179069310818772,NO
0.20524903462268473,NO
0.19935859676680412,NO
0.29668172000785387,NO
0.22049872373846457,NO
0.8893906669284639,YES
0.853786242555141,YES
0.5770665619477715,YES
0.8001832580666275,YES
0.3650762484455789,NO
0.7562013220760521,YES
0.24104980692453692,NO
0.1733097715819098,NO
0.12939328490084429,NO
0.21892794031022972,NO
0.3983244976765495,NO
0.315792918384711,NO
0.22835264087963875,NO
0.1583218797041691,NO
0.08763662543360166,NO
0.30244125924471493,NO
0.8785260815498397,YES
0.16440866548857908,NO
0.6030499378231561,YES
0.27154918515609655,NO
0.32292689312127754,NO
0.3152693239086327,NO
0.11931409123633747,NO
0.2901367890568754,NO
0.1365927089469206,NO
0.20551083186072389,NO
0.19405720269651155,NO
0.24209699587669348,NO
0.7060017016820472,YES
0.8069245369461353,YES
0.6608416781202958,YES
0.6730152496891157,YES
0.2994305910072648,NO
0.5291576673866092,YES
0.14117416061260551,NO
0.2773741737024674,NO
0.09568689050330519,NO
0.9585705870803064,YES
0.3955101773676287,YES
0.3821585182276327,YES
0.7100595588716538,YES
0.38490738922704365,NO
0.16165979448916812,NO
0.8388637999869102,YES
0.1899993455069049,NO
0.6023299954185484,YES
0.1520387459912298,NO
0.40617841481772365,NO
0.322795994502258,NO
0.32135610969304274,NO
0.2110085738595458,NO
0.36684337980234305,YES
0.20681981805091953,NO
0.42614045421820795,YES
0.31153871326657506,NO
0.32777014202500165,YES
0.22134956476209172,NO
0.2139537927874861,NO
0.5658092807120885,NO
0.20623077426533148,NO
0.8475685581517116,YES
0.49931278225014725,NO
0.7613063682178153,YES
0.3251521696446103,NO
0.16741933372602918,NO
0.8603966228156292,YES
0.3756135872766542,NO
0.489626284442699,NO
0.7421297205314484,YES
0.3580731723280319,NO
0.10746776621506644,NO
0.9816741933372604,YES
0.23607565940179331,NO
0.7452058380784083,YES
0.17186988677269455,NO
0.4803324824923097,NO
0.4137050854113489,NO
0.28876235355716995,NO
0.19687152300543231,NO
0.3789515020616532,NO
0.1319458079717259,NO
0.5441455592643498,NO
0.18384711041298513,NO
0.5617514235224819,NO
0.25217618954120036,NO
0.21441193795405455,NO
0.5232017802212188,NO
0.24294783690032068,NO
0.8734210354080765,YES
0.5190784737221023,NO
0.8132076706590745,YES
0.19955494469533347,NO
0.05046141763204398,NO
0.5350481052424898,YES
0.5915308593494338,YES
0.7711892139537928,YES
0.5179003861509262,YES
0.22115321683356243,NO
0.11453629164212316,NO
0.5918581058969828,YES
0.5211074023169056,NO
0.543752863407291,YES
0.45009490149878917,NO
0.40735650238889975,NO
0.38745991229792526,NO
0.2795994502258001,NO
0.16696118855946074,NO
0.7425878656980169,YES
0.16604489822632373,NO
0.6683028994044112,YES
0.2172262582629753,NO
0.7503108842201716,YES
0.4865501668957392,NO
0.5165913999607304,NO
0.570521630996793,NO
0.4540218600693763,NO
0.5677073106878723,YES
0.5066431049152431,NO
0.5026506970351463,YES
0.28274101708226973,NO
0.1212121212121212,NO
0.8791151253354278,YES
0.37391190522939977,NO
0.36651613325479415,NO
0.8997971071405196,YES
0.30532102886314544,NO
0.15963086589436482,NO
0.9352051835853132,YES
0.32161790693108183,NO
0.9477714510111918,YES
0.4047385300085084,NO
0.31049152431441845,NO
0.23830093592512597,NO
0.14051966751750766,NO
0.2108122259310164,NO
0.3964264677007658,NO
0.19890045160023562,NO
0.5050723214870083,NO
0.13253485175731394,NO
0.34603049937823155,NO
0.3627200733032266,NO
0.4248969173375221,NO
0.5654165848550299,NO
0.4508148439033968,NO
0.6812618626873486,YES
0.5440146606453303,NO
0.837096668630146,YES
0.16624124615485308,NO
0.0,NO
0.08678578440997448,YES
0.6169906407487401,YES
0.706983441324694,YES
0.20328555533739118,YES
0.1695791609398521,NO
0.0032070161659794524,NO
0.20943779043131094,YES
0.2957654296747169,NO
0.12134301983114078,YES
0.15524576215720925,NO
0.2790104064402121,NO
0.30499378231559654,NO
0.2659859938477649,NO
0.1096930427383991,NO
0.7332286144381177,YES
0.06328948229596178,NO
0.7254401466064533,YES
0.14955167222985793,NO
0.7044309182538124,YES
0.10000654493095097,NO
0.36730152496891155,NO
0.11257281235682963,NO
0.09738857255055959,NO
0.1746187577721055,YES
0.16159434517965837,NO
0.08220433274428955,YES
0.5912690621113947,YES
0.6566529223116696,YES
0.3914523201780221,NO
0.29373650107991356,NO
0.28791151253354275,NO
0.25217618954120036,NO
0.6228156292951109,YES
0.8668106551475881,YES
0.2843118005105046,NO
0.16899011715426404,NO
0.25289613194580796,NO
0.17527325086720336,NO
0.3868054192028274,NO
0.3520518358531317,NO
0.23692650042542046,NO
0.6803455723542117,YES
0.2545978139930623,NO
0.5697362392826756,YES
0.12147391845016033,NO
0.6067805484652137,YES
0.10498069245369461,NO
0.16087440277505072,NO
0.19209372341121805,NO
0.21382289416846656,NO
0.20950323974082075,NO
0.3349041167615681,NO
0.2295961777603246,NO
0.21879704169121017,NO
0.2563649453498265,NO
0.09339616467046272,NO
0.8259048367039727,YES
0.7006348583022449,YES
0.6775967013548008,YES
0.8323188690359317,YES
0.2825446691537404,NO
0.10380260488251851,NO
0.9821977878133386,YES
0.2301197722364029,NO
0.8719157012893514,YES
0.33346423195235286,NO
0.45853786242555145,NO
0.36769422082597025,NO
0.27364356306040966,NO
0.14601740951632963,NO
0.6988677269454807,YES
0.12638261666339418,NO
0.5621441193795406,YES
0.22331304404738528,NO
0.3967537142483147,YES
0.2796648995353099,NO
0.3450487597355848,NO
0.514627920675437,NO
0.3604293474703842,NO
0.8192290071339747,YES
0.5061849597486747,NO
0.8627527979579815,YES
0.2573466849924733,NO
0.22030237580993522,NO
0.9050330519013025,YES
0.5334118725047451,YES
0.5198638654362197,YES
0.7865698016885921,YES
0.3387656260226454,NO
0.20721251390797824,NO
0.82374500949015,YES
0.3770534720858695,NO
0.8163492375155442,YES
0.3248249230970613,NO
0.26873486484717585,NO
0.2861443811767786,NO
0.15642384972838536,NO
0.1904574906734734,NO
0.4879900517049545,YES
0.24700569408992734,NO
0.42064271221938604,YES
0.31808364421755353,NO
0.28509719222462204,YES
0.39328490084429607,NO
0.28450814843903394,NO
0.506708554224753,NO
0.20413639636101838,NO
0.824006806728189,YES
0.4578833693304535,NO
0.7649715295503633,YES
0.2952418351986386,NO
0.13809804306564566,NO
0.9693697231494208,YES
0.731330584462334,YES
0.7557431769094837,YES
0.713659270894692,YES
0.3870672164408665,NO
0.16362327377446173,NO
0.8458014267949473,YES
0.3253485175731396,NO
0.6518096734079455,YES
0.38366385234635775,NO
0.3637672622553832,NO
0.2709601413705085,NO
0.1327966489953531,NO
0.28509719222462204,NO
0.7351920937234112,YES
0.27541069441717386,NO
0.5896328293736501,YES
0.2882387590810917,NO
0.4324235879311473,YES
0.36802146737351915,NO
0.40192420969958764,NO
0.6046861705609006,NO
0.4290202238366385,NO
0.8510373715557301,YES
0.5300739577197461,NO
0.7939655736631979,YES
0.21827344721513187,NO
0.09974474769291185,NO
0.7821192486419268,YES
0.4108907651024281,YES
0.3830093592512599,YES
0.7945546174487859,YES
0.24176974932914458,NO
0.08966555402840501,NO
0.9673407945546174,YES
0.21990967995287652,NO
0.8379475096537732,YES
0.11636887230839714,NO
0.40945088029321286,NO
0.2816283788206034,NO
0.21028863145493815,NO
0.14621375744485893,NO
0.40696380653184105,YES
0.1527586883958374,NO
0.49708750572681454,YES
0.21401924209699585,NO
0.2983179527455985,YES
0.23784279075855747,NO
0.2074743111460174,NO
0.509719222462203,NO
0.1951043916486681,NO
0.8227632698475031,YES
0.44970220564173047,NO
0.8810786046207213,YES
0.22265855095228743,NO
0.12880424111525623,NO
0.18384711041298513,YES
0.49669480986975584,YES
0.7986124746383925,YES
0.2565612932783559,YES
0.15524576215720925,NO
0.09032004712350285,NO
0.3938739446298841,YES
0.3712284835394986,NO
0.1745533084625957,YES
0.16152889587014857,NO
0.36703972773087246,NO
0.38333660579880885,NO
0.3697231494207736,NO
0.20485633876562603,NO
0.4889717913476013,YES
0.20158387329013677,NO
0.6712481183323517,YES
0.1924209699587669,NO
0.7987433732574121,YES
0.32115976176451333,NO
0.34779763073499576,NO
0.368675960468617,NO
0.19281366581582565,NO
0.36003665161332543,YES
0.3198507755743176,NO
0.17625499050985016,YES
0.2462857516853197,NO
0.09064729367105177,NO
0.46626088094770596,YES
0.8401073368675961,YES
0.8622946527914132,YES
0.5580208128804242,YES
0.1599581124419137,NO
0.10930034688134042,NO
0.8160219909679953,YES
0.28889325217618955,NO
0.49263695268014923,YES
0.29203481903265915,NO
0.1904574906734734,NO
0.2720073303226651,NO
0.12886969042476604,NO
0.1926173178872963,NO
0.817330977158191,YES
0.1958243340532757,NO
1.0,YES
0.22795994502258,NO
0.9257804830159042,YES
0.3008704758164801,NO
0.3686105111591073,NO
0.4586033117350612,NO
0.2924275148897179,NO
0.7873551934027097,YES
0.4118725047450749,NO
0.4472151318803586,YES
0.29340925453236466,NO
0.12487728254466914,NO
0.29517638588912887,NO
0.2956345310556973,NO
0.20492178807513578,NO
0.20047123502847047,NO
0.3187381373126514,NO
0.09326526605144317,NO
0.5580862621899338,NO
0.2097650369788599,NO
0.10766411414359577,NO
0.19412265200602136,NO
0.7510962759342888,YES
0.8455396295569082,YES
0.8828457359774854,YES
0.1479154394921134,NO
0.20721251390797824,NO
0.1512533542771124,NO
0.17317887296289025,NO
0.22776359709405064,NO
0.1867923293409255,NO
0.15557300870475815,NO
0.18057464493749587,NO
0.24569670789973164,NO
0.1130964068329079,NO
0.31958897833627853,NO
0.16067805484652137,NO
0.2905949342234439,NO
0.650762484455789,YES
0.6084822305124681,YES
0.3376529877609791,NO
0.19438444924406045,NO
0.14961712153936774,NO
0.1350219255186858,NO
0.840434583415145,YES
0.5010799136069115,YES
0.14326853851691862,NO
0.16512860789318673,NO
0.07323777734144904,NO
0.16630669546436283,NO
0.19189737548268865,NO
0.22220040578571892,NO
0.08750572681458212,NO
0.8263629818705414,YES
0.1354146213757445,NO
0.7438968518882126,YES
0.061718698867726934,NO
0.8695595261469992,YES
0.1537404280384842,NO
0.09326526605144317,NO
0.07690293867399699,NO
0.13816349237515546,NO
0.11159107271418285,NO
0.1720007853917141,NO
0.13718175273250865,NO
0.09686497807448131,NO
0.19490804372013876,NO
0.07579030041233066,NO
0.37875515413312383,YES
0.8139930623731919,YES
0.8135349172066235,YES
0.4730021598272138,YES
0.1767131356764186,NO
0.07631389488840894,NO
0.755939524838013,YES
0.29295110936579616,NO
0.3554551999476405,YES
0.14719549708750573,NO
0.29825250343608867,NO
0.34105635185548794,NO
0.34622684730676095,NO
0.08652398717193534,NO
0.7640552392172263,YES
0.09280712088487467,NO
0.7230185221545913,YES
0.2375809935205183,NO
0.8101315531121147,YES
0.21899338961973946,NO
0.3458996007592119,NO
0.3436088749263695,NO
0.14091236337456636,NO
0.7140519667517508,YES
0.31435303357549577,NO
0.32966817200078535,YES
0.7959945022580012,YES
0.6423849728385366,YES
0.38484193991753385,NO
0.25237253746972965,NO
0.20989593559787945,NO
0.19615158060082466,NO
0.7730217946200668,YES
0.8989462661168925,YES
0.2364029059493422,NO
0.15648929903789516,NO
0.13469467897113685,NO
0.11767785849859284,NO
0.1971333202434714,NO
0.28385365534393614,NO
0.09542509326526606,NO
0.6995876693500883,YES
0.20073303226650963,NO
0.8372930165586754,YES
0.12376464428300284,NO
0.8480921526277898,YES
0.12965508213888344,NO
0.11028208652398715,NO
0.14529746711172198,NO
0.15308593494338635,NO
0.1374435499705478,NO
0.289351397342758,NO
0.15727469075201256,NO
0.13129131487662804,NO
0.28045029124942733,NO
0.1724589305582826,NO
0.40997447476929116,NO
0.21866614307219057,NO
0.16643759408338243,NO
0.465344590614569,NO
0.2953072845081484,NO
0.16853197198769554,NO
0.40742195169840956,NO
0.7637934419791871,YES
0.3508082989724458,NO
0.7535833496956607,YES
0.36573074154067675,NO
0.3831402578702795,NO
0.36690882911185285,NO
0.2321487008312062,NO
0.1691864650827934,NO
0.24811833235159364,NO
0.30944433536226196,NO
0.2752143464886445,NO
0.2950454872701093,NO
0.7054126578964592,YES
0.7117612409189084,YES
0.7285817134629229,YES
0.7512271745533086,YES
0.22455658092807118,NO
0.6885921853524446,YES
0.2612736435630604,NO
0.8346095948687742,YES
0.6570456181687283,YES
0.34472151318803584,NO
0.14169775508868382,NO
0.14804633811113294,NO
0.1712153936775967,NO
0.7332286144381177,YES
0.7450094901498789,YES
0.15059886118201454,NO
0.17311342365338045,NO
0.07834282348321225,NO
0.174160612605537,NO
0.23280319392630405,NO
0.22017147719091562,NO
0.21617906931081876,NO
0.707637934419792,YES
0.1542640225145625,NO
0.8732246874795471,YES
0.06630015053341187,NO
0.8592185352444531,YES
0.14608285882583938,NO
0.1337129393284901,NO
0.16126709863210942,NO
0.11276916028535898,NO
0.10602788140585116,NO
0.18201452974671112,NO
0.1551148635381897,NO
0.08645853786242555,NO
0.2924929641992277,NO
0.20092938019503898,NO
0.442240984357615,NO
0.27599973820276197,NO
0.2267164081418941,NO
0.4862229203481903,NO
0.34321617906931084,NO
0.20956868905033055,NO
0.3964264677007658,NO
0.7433732574121343,YES
0.3832057071797893,NO
0.8095425093265267,YES
0.3658616401596963,NO
0.3691995549446953,NO
0.35552064925715027,NO
0.2698475031088422,NO
0.22324759473787553,NO
0.27344721513188036,NO
0.27554159303619347,NO
0.3666470318738137,NO
0.24824923097061324,NO
0.6887230839714641,YES
0.6938281301132273,YES
0.706067150991557,YES
0.8038484193991753,YES
0.3683487139210681,NO
0.7004385103737155,YES
0.2522416388507101,NO
