50Traced_NONETRACED_MEDIAN_MULTI_LSA_61_SUM,Associated
0.27176368375325805,NO
0.24483058210251957,NO
0.233362293657689,NO
0.5798436142484797,YES
0.19895742832319724,YES
0.28375325803649004,NO
0.1483927019982624,NO
0.21998262380538663,NO
0.1370981754995656,NO
0.3807124239791486,NO
0.3457862728062555,NO
0.3435273675065161,NO
0.317115551694179,YES
0.14404865334491748,NO
0.12562988705473505,YES
0.037011294526498706,NO
0.5183318853171156,YES
0.053518679409209374,NO
0.2003475238922676,NO
0.1410947002606429,NO
0.18801042571676807,NO
0.16594265855777587,NO
0.36542137271937447,NO
0.21772371850564728,NO
0.21372719374456997,NO
0.10877497827975674,NO
0.025369244135534322,NO
0.22693310165073852,YES
0.5647263249348393,YES
0.5181581233709819,YES
0.3073848827106864,YES
0.126498696785404,NO
0.005560382276281497,NO
0.3814074717636837,YES
0.29748045178106003,NO
0.3657688966116421,YES
0.23370981754995662,NO
0.35916594265855784,NO
0.378627280625543,NO
0.31902693310165076,NO
0.08236316246741965,NO
0.4630755864465682,YES
0.07958297132927888,NO
0.6100781928757604,YES
0.22919200695047787,NO
0.5146828844483059,YES
0.07367506516072982,NO
0.1006081668114683,NO
0.2596003475238923,NO
0.08670721112076456,NO
0.28097306689834933,YES
0.33866203301476977,NO
0.2163336229365769,YES
0.2512597741094701,NO
0.11016507384882712,NO
0.5106863596872286,NO
0.46498696785404,NO
0.326498696785404,NO
0.4505647263249349,NO
0.3006081668114683,NO
0.20173761946133795,NO
0.26759339704604695,NO
0.7509991311902695,YES
0.3664639443961773,NO
0.5431798436142486,YES
0.328236316246742,NO
0.4566463944396178,NO
0.2764552562988706,NO
0.07680278019113816,NO
0.34213727193744575,NO
0.07801911381407473,NO
0.170981754995656,NO
0.34178974804517814,NO
0.24396177237185057,NO
0.6601216333622938,YES
0.6105994787141618,YES
0.5913119026933104,YES
0.5358818418766291,YES
0.3697654213727194,NO
0.4210251954821894,YES
0.18088618592528238,NO
0.15412684622067768,NO
0.11746307558644656,NO
0.1687228496959166,YES
0.6166811468288447,YES
0.4227628149435274,YES
0.21424847958297133,YES
0.13675065160729802,NO
0.08792354474370113,NO
0.34231103388357953,YES
0.43440486533449174,NO
0.16715899218071242,YES
0.23649000868809733,NO
0.37428323197219815,NO
0.42971329278887926,NO
0.3956559513466551,NO
0.23544743701129456,NO
0.37306689834926154,YES
0.22797567332754126,NO
0.43874891398783666,YES
0.22971329278887923,NO
0.42693310165073856,YES
0.3390095569070374,NO
0.36629018245004347,NO
0.370112945264987,NO
0.16229365768896614,NO
0.23683753258036494,YES
0.17688966116420507,NO
0.21337966985230236,YES
0.22884448305821026,NO
0.11242397914856647,NO
0.3966985230234579,NO
0.3131190269331017,NO
0.2517810599478714,NO
0.3299739357080799,NO
0.2701998262380539,NO
0.24986967854039965,NO
0.33032145960034753,NO
0.3285838401390096,YES
0.33831450912250216,NO
0.4081668114682885,YES
0.42067767158992186,NO
0.33675065160729806,NO
0.33622936576889667,NO
0.07558644656820157,NO
0.16542137271937446,NO
0.08027801911381408,NO
0.17636837532580366,NO
0.3749782797567333,NO
0.15482189400521287,NO
0.30947002606429197,YES
0.23405734144222418,YES
0.31329278887923545,YES
0.5230234578627282,YES
0.400868809730669,NO
0.27089487402258905,YES
0.21424847958297133,NO
0.147871416159861,NO
0.2156385751520417,NO
0.37219808861859255,NO
0.32476107732406606,NO
0.23249348392702002,NO
0.3442224152910513,NO
0.2156385751520417,NO
0.15099913119026934,NO
0.3649000868809731,NO
0.5786272806255431,YES
0.3902693310165074,NO
0.28462206776715904,YES
0.21424847958297133,NO
0.11068635968722851,NO
0.09539530842745439,NO
0.3374456993918332,NO
0.2135534317984362,NO
0.2705473501303215,NO
0.5216333622936578,NO
0.2104257167680278,NO
0.47280625543006083,NO
0.6853171155516943,YES
0.5556907037358819,YES
0.8415291051259776,YES
0.29278887923544744,YES
0.3183318853171156,NO
0.4474370112945265,YES
0.28288444830582105,NO
0.2330147697654214,NO
0.11659426585577759,NO
0.4540399652476108,NO
0.3899218071242398,NO
0.33866203301476977,NO
0.3633362293657689,NO
0.29748045178106,NO
0.19218071242397916,NO
0.34804517810599483,NO
0.6413553431798438,YES
0.3450912250217203,NO
0.3449174630755865,YES
0.37428323197219815,NO
0.33761946133796705,NO
0.3317115551694179,NO
0.06950477845351868,NO
0.28340573414422243,NO
0.07245873153779323,NO
0.22015638575152047,NO
0.3152041702867073,NO
0.26342311033883586,NO
0.6846220677671591,YES
0.5900955690703736,YES
0.5657688966116421,YES
0.4477845351867942,YES
0.36629018245004347,NO
0.4476107732406604,YES
0.1859252823631625,NO
0.10929626411815813,NO
0.10703735881841879,NO
0.1706342311033884,NO
0.4844483058210253,NO
0.23092962641181583,NO
0.13153779322328413,NO
0.08809730668983493,NO
0.07541268462206777,NO
0.22988705473501306,NO
0.7470026064291921,YES
0.08844483058210252,NO
0.3907906168549088,YES
0.3509991311902693,NO
0.3388357949609036,NO
0.33831450912250216,NO
0.13049522154648133,NO
0.1628149435273675,NO
0.1261511728931364,NO
0.15238922675933972,NO
0.2787141615986099,NO
0.24674196350999134,NO
0.5688966116420505,YES
0.5569070373588185,YES
0.5285838401390097,YES
0.2013900955690704,YES
0.22189400521285843,NO
0.20538662033014773,YES
0.15499565595134668,NO
0.1687228496959166,NO
0.06133796698523024,NO
1.0,YES
0.2768027801911382,YES
0.1961772371850565,YES
0.5852302345786274,YES
0.3716768027801912,NO
0.17584708948740227,NO
0.6184187662901827,YES
0.15221546481320591,NO
0.7066898349261513,YES
0.16698523023457862,NO
0.35325803649000875,NO
0.37046046915725467,NO
0.23909643788010426,NO
0.19426585577758473,NO
0.2728062554300609,YES
0.13501303214596003,NO
0.3946133796698523,YES
0.35291051259774114,NO
0.2778453518679409,YES
0.20382276281494352,NO
0.12198088618592529,NO
0.5987836663770635,NO
0.20608166811468287,NO
0.6865334491746309,YES
0.5132927888792355,NO
0.36750651607298007,YES
0.2955690703735882,NO
0.2517810599478714,NO
0.6250217202432669,YES
0.41894005212858393,NO
0.2590790616854909,NO
0.7414422241529106,YES
0.3741094700260643,NO
0.17358818418766292,NO
0.9635099913119027,YES
0.3254561251086012,NO
0.7782797567332755,YES
0.24847958297132927,NO
0.5501303214596005,NO
0.5909643788010427,NO
0.4430929626411816,NO
0.28010425716768034,NO
0.4250217202432667,NO
0.22589052997393574,NO
0.6278019113814076,NO
0.23509991311902695,NO
0.45125977410947,NO
0.3289313640312772,NO
0.2929626411815813,NO
0.6967854039965249,NO
0.31607298001737627,NO
0.6422241529105127,YES
0.6552562988705474,NO
0.48236316246741967,YES
0.1216333622936577,NO
0.046220677671589924,NO
0.4130321459600348,YES
0.4684622067767159,YES
0.3708079930495222,YES
0.36750651607298007,YES
0.19721980886185927,NO
0.06533449174630755,NO
0.4693310165073849,YES
0.3874891398783667,NO
0.43614248479582973,YES
0.17324066029539534,NO
0.39391833188531716,NO
0.341094700260643,NO
0.3388357949609036,NO
0.06220677671589922,NO
0.4754126846220678,YES
0.05977410947002608,NO
0.4521285838401391,YES
0.1956559513466551,NO
0.31537793223284105,YES
0.39947871416159864,NO
0.3497827975673328,NO
0.49296264118158123,NO
0.18366637706342315,NO
0.40521285838401394,YES
0.36993918331885317,NO
0.32701998262380544,YES
0.26724587315377935,NO
0.26898349261511734,NO
0.6649869678540401,YES
0.28913987836663774,NO
0.26950477845351867,NO
0.7127715030408343,YES
0.2750651607298002,NO
0.25160729800173764,NO
0.8130321459600349,YES
0.2596003475238923,NO
0.85490877497828,YES
0.23596872284969594,NO
0.3728931364031277,NO
0.2519548218940052,NO
0.20486533449174635,NO
0.29139878366637706,NO
0.41529105125977417,NO
0.27037358818418766,NO
0.601042571676803,NO
0.13970460469157256,NO
0.44604691572545613,NO
0.368375325803649,NO
0.28948740225890535,NO
0.6841007819287578,NO
0.3582971329278889,NO
0.6814943527367509,YES
0.6476107732406604,NO
0.5457862728062556,YES
0.06411815812337099,NO
0.01494352736750652,NO
0.07749782797567333,YES
0.32476107732406606,YES
0.2003475238922676,YES
0.074370112945265,YES
0.05056472632493483,NO
0.0,NO
0.19218071242397916,YES
0.18314509122502173,NO
0.0583840139009557,YES
0.15569070373588187,NO
0.28010425716768034,NO
0.3143353605560383,NO
0.29313640312771505,NO
0.09278887923544746,NO
0.2910512597741095,YES
0.08966116420503911,NO
0.24934839270199827,YES
0.21702867072111207,NO
0.19357080799304954,YES
0.009035621198957428,NO
0.10703735881841879,NO
0.10425716768027803,NO
0.043788010425716783,NO
0.0997393570807993,YES
0.15360556038227632,NO
0.09365768896611644,YES
0.5084274543874893,YES
0.06672458731537793,YES
0.6144222415291053,NO
0.2519548218940052,NO
0.23649000868809733,NO
0.2446568201563858,NO
0.39895742832319725,YES
0.6246741963509993,YES
0.22693310165073852,NO
0.11468288444830585,NO
0.24656820156385756,NO
0.09939183318853173,NO
0.35325803649000875,NO
0.26099044309296265,NO
0.234231103388358,NO
0.12962641181581236,YES
0.1480451781059948,NO
0.4033014769765422,YES
0.028149435273675073,NO
0.5016507384882711,YES
0.048479582971329274,NO
0.16020851433536057,NO
0.14404865334491748,NO
0.201737619461338,NO
0.19026933101650742,NO
0.3612510860121634,NO
0.24361424847958296,NO
0.15603822762814945,NO
0.12875760208514336,NO
0.0997393570807993,NO
0.5543006081668116,YES
0.19878366637706346,YES
0.12232841007819287,YES
0.5708079930495222,YES
0.13379669852302348,NO
0.1006081668114683,NO
0.9543006081668115,YES
0.14596003475238922,NO
0.6698523023457864,YES
0.1158992180712424,NO
0.5115551694178976,NO
0.3073848827106864,NO
0.33466550825369246,NO
0.12893136403127717,NO
0.19322328410078193,YES
0.11728931364031278,NO
0.5046046915725457,YES
0.12562988705473505,NO
0.3251086012163336,YES
0.2180712423979149,NO
0.14665508253692444,NO
0.5558644656820158,NO
0.19374456993918335,NO
0.5367506516072981,YES
0.48079930495221546,NO
0.6211989574283232,YES
0.18766290182450046,NO
0.06533449174630755,NO
0.8714161598609905,YES
0.41702867072111216,YES
0.356385751520417,YES
0.5902693310165076,YES
0.4048653344917464,NO
0.1953084274543875,NO
0.6281494352736752,YES
0.44865334491746317,NO
0.5688966116420505,YES
0.19391833188531712,NO
0.3786272806255431,NO
0.4465682015638576,NO
0.29400521285838405,NO
0.1476976542137272,NO
0.4048653344917464,YES
0.13622936576889663,NO
0.3768896611642051,YES
0.32493483927019984,NO
0.35238922675933976,YES
0.35377932232841014,NO
0.3037358818418766,NO
0.7579496090356214,NO
0.2491746307558645,NO
0.5598609904430931,YES
0.5284100781928759,NO
0.37480451781059954,YES
0.21615986099044313,NO
0.1739357080799305,NO
0.9313640312771506,YES
0.26498696785403997,YES
0.32980017376194615,YES
0.6135534317984362,YES
0.3774109470026064,NO
0.2648132059079062,NO
0.6026064291920071,YES
0.19496090356211992,NO
0.6967854039965249,YES
0.16055603822762815,NO
0.24066029539530842,NO
0.1699391833188532,NO
0.09226759339704604,NO
0.33640312771503045,NO
0.29852302345786275,YES
0.32615117289313644,NO
0.5775847089487404,YES
0.2910512597741095,NO
0.45386620330147703,YES
0.28774978279756735,NO
0.20903562119895744,NO
0.6510860121633364,NO
0.28097306689834933,NO
0.6102519548218941,YES
0.5998262380538664,NO
0.4312771503040835,YES
0.1061685490877498,NO
0.11016507384882712,NO
0.5398783666377065,YES
0.20191138140747178,YES
0.11172893136403128,YES
0.5374456993918333,YES
0.1112076455256299,NO
0.07958297132927888,NO
0.9577758470894877,YES
0.22554300608166813,NO
0.6755864465682017,YES
0.14978279756733276,NO
0.47975673327541274,NO
0.2271068635968723,NO
0.24309296264118163,NO
0.16490008688097307,NO
0.19443961772371854,YES
0.15951346655082538,NO
0.5192006950477847,YES
0.09400521285838402,NO
0.4173761946133797,YES
0.20486533449174635,NO
0.12423979148566464,NO
0.6321459600347525,NO
0.1850564726324935,NO
0.5268462206776717,YES
0.45994787141615995,NO
0.7237185056472634,YES
0.18297132927888793,NO
0.14022589052997395,NO
0.20816681146828844,YES
0.6901824500434406,YES
0.46238053866203305,YES
0.3928757602085144,YES
0.19287576020851435,NO
0.0792354474370113,NO
0.4976542137271938,YES
0.3661164205039097,NO
0.30338835794960906,YES
0.24882710686359688,NO
0.41529105125977417,NO
0.5669852302345788,NO
0.4213727193744571,NO
0.27801911381407474,NO
0.464118158123371,YES
0.2693310165073849,NO
0.45994787141615995,YES
0.24500434404865334,NO
0.492267593397046,YES
0.19252823631624677,NO
0.26324934839270203,NO
0.3529105125977411,NO
0.17341442224152911,NO
0.33605560382276284,YES
0.3336229365768897,NO
0.19270199826238055,YES
0.19165942658557777,NO
0.16194613379669856,NO
0.42432667245873157,YES
0.5537793223284102,YES
0.6126846220677673,YES
0.43353605560382275,YES
0.15343179843614252,NO
0.12059079061685493,NO
0.489834926151173,YES
0.30199826238053873,NO
0.5110338835794962,YES
0.21615986099044313,NO
0.23457862728062556,NO
0.1629887054735013,NO
0.10495221546481322,NO
0.3000868809730669,NO
0.4933101650738489,YES
0.2908774978279757,NO
0.9782797567332755,YES
0.1379669852302346,NO
0.78123370981755,YES
0.274370112945265,NO
0.23683753258036494,NO
0.5016507384882711,NO
0.2172024326672459,NO
0.41372719374457,YES
0.3822762814943528,NO
0.3904430929626412,YES
0.13761946133796701,NO
0.051433536055603815,NO
0.22293657688966118,NO
0.3492615117289314,NO
0.10043440486533449,NO
0.14926151172893137,NO
0.15030408340573415,NO
0.05855777584708949,NO
0.43336229365768897,NO
0.20729800173761948,NO
0.11937445699391835,NO
0.16576889661164207,NO
0.7171155516941791,YES
0.5682015638575153,YES
0.6672458731537794,YES
0.1160729800173762,NO
0.10651607298001738,NO
0.1214596003475239,NO
0.07523892267593398,NO
0.2524761077324066,NO
0.1167680278019114,NO
0.0634231103388358,NO
0.11242397914856647,NO
0.1591659426585578,NO
0.07697654213727195,NO
0.2757602085143354,NO
0.07697654213727195,NO
0.34874022589053,NO
0.19826238053866205,YES
0.48514335360556043,YES
0.4611642050390965,NO
0.2701998262380539,NO
0.12441355343179844,NO
0.09122502172024327,NO
0.5546481320590791,YES
0.2,YES
0.15117289313640314,NO
0.24691572545612517,NO
0.07558644656820157,NO
0.2929626411815813,NO
0.27158992180712427,NO
0.24430929626411818,NO
0.2543874891398784,NO
0.5172893136403128,YES
0.08670721112076456,NO
0.29834926151172897,YES
0.041355343179843615,NO
0.6319721980886187,YES
0.13536055603822764,NO
0.1850564726324935,NO
0.05560382276281495,NO
0.21824500434404867,NO
0.1476976542137272,NO
0.22745438748913988,NO
0.12562988705473505,NO
0.13831450912250218,NO
0.05525629887054735,NO
0.005734144222415291,NO
0.19200695047784538,YES
0.4844483058210253,YES
0.4832319721980886,YES
0.23527367506516073,YES
0.06950477845351868,NO
0.007124239791485663,NO
0.37723718505647263,YES
0.21824500434404867,NO
0.28583840139009564,YES
0.15603822762814945,NO
0.326498696785404,NO
0.28288444830582105,NO
0.296611642050391,NO
0.018418766290182454,NO
0.38835794960903564,YES
0.017376194613379674,NO
0.5973935708079933,YES
0.16350999131190272,NO
0.47419635099913127,YES
0.056993918331885315,NO
0.05021720243266724,NO
0.1963509991311903,NO
0.0477845351867941,NO
0.21911381407471764,YES
0.29852302345786275,NO
0.17741094700260646,YES
0.5970460469157256,YES
0.028844483058210257,YES
0.6175499565595135,NO
0.2531711555169418,NO
0.14039965247610775,NO
0.25612510860121634,NO
0.37567332754126853,YES
0.7099913119026934,YES
0.19895742832319724,NO
0.17845351867940923,NO
0.16229365768896611,NO
0.16681146828844484,NO
0.28549087749782803,NO
0.2747176368375326,NO
0.2123370981754996,NO
0.18071242397914858,YES
0.15655951346655084,NO
0.546307558644657,YES
0.03457862728062555,NO
0.5749782797567334,YES
0.10408340573414422,NO
0.09087749782797569,NO
0.11503040834057343,NO
0.2776715899218071,NO
0.10912250217202432,NO
0.3357080799304953,NO
0.2642919200695048,NO
0.12423979148566464,NO
0.19808861859252824,NO
0.09748045178105996,NO
0.15516941789748045,NO
0.35968722849695917,NO
0.14648132059079064,NO
0.2335360556038228,NO
0.1735881841876629,NO
0.13397046046915728,NO
0.3167680278019114,NO
0.37358818418766293,YES
0.12980017376194616,NO
0.3240660295395309,YES
0.40173761946133807,NO
0.546307558644657,NO
0.41807124239791493,NO
0.22867072111207648,NO
0.1537793223284101,NO
0.2710686359687229,NO
0.21459600347523894,NO
0.3430060816681147,NO
0.2750651607298002,NO
0.1961772371850565,YES
0.21303214596003475,YES
0.2576889661164205,YES
0.3178105994787142,YES
0.22241529105125982,NO
0.2363162467419635,YES
0.18974804517810603,NO
0.6105994787141618,YES
0.06776715899218072,YES
0.47350130321459605,NO
0.25821025195482195,NO
0.09591659426585579,NO
0.10078192875760209,NO
0.2700260642919201,YES
0.7657688966116422,YES
0.1475238922675934,NO
0.17046046915725457,NO
0.09504778453518681,NO
0.17324066029539534,NO
0.2722849695916595,NO
0.2387489139878367,NO
0.23718505647263255,NO
0.20208514335360556,YES
0.084622067767159,NO
0.6417028670721113,YES
0.04013900955690704,NO
0.6045178105994788,YES
0.1011294526498697,NO
0.06585577758470895,NO
0.06238053866203301,NO
0.20434404865334496,NO
0.10130321459600347,NO
0.23092962641181583,NO
0.1324066029539531,NO
0.11659426585577759,NO
0.23006081668114683,NO
0.08948740225890531,NO
0.29348392701998266,NO
0.2919200695047785,NO
0.16107732406602954,NO
0.25143353605560387,NO
0.2486533449174631,NO
0.1737619461337967,NO
0.2875760208514336,NO
0.2969591659426586,YES
0.23596872284969594,NO
0.47263249348392705,YES
0.4066029539530843,NO
0.3973935708079931,NO
0.36107732406602955,NO
0.12319721980886186,NO
0.1998262380538662,NO
0.13275412684622068,NO
0.12458731537793225,NO
0.38019113814074723,NO
0.12267593397046048,NO
0.15186794092093833,YES
0.16542137271937446,YES
0.19791485664639447,YES
0.4700260642919201,YES
0.3195482189400522,NO
0.20938314509122505,YES
0.16576889661164207,NO
