50Traced_NONETRACED_MAX_MULTI_VSM_54_SUM,Associated
0.08513659724100624,NO
0.7243711117121991,YES
0.09081687855017583,NO
0.7163240465242088,YES
0.10758723289153367,NO
0.6946172572355964,YES
0.17439816067081415,NO
0.3462942926697322,NO
0.3120097376251014,NO
0.08364890451717609,NO
0.6581011631052204,YES
0.26251014335948064,NO
0.2748174195293481,YES
0.8171490397619692,YES
0.6452529077630511,YES
0.3952529077630511,NO
0.27028671896131995,NO
0.1631728428455505,NO
0.18454152015147418,NO
0.7745469299431972,YES
0.6820394914795781,YES
0.16723018663781447,NO
0.14139843116040035,NO
0.26819042466865023,NO
0.13544766026507982,NO
0.21307817149039765,NO
0.2754260210981877,NO
0.08533946443061942,NO
0.6697322153097106,YES
0.2298485258317554,NO
0.7762374898566405,YES
0.09230457127400594,NO
0.8145117662969975,YES
0.1911008926156343,NO
0.13301325398972141,NO
0.1652015147416825,NO
0.1328103868001082,NO
0.06058966729780903,NO
0.3128212063835542,NO
0.18271571544495535,NO
0.10386800108195836,NO
0.19664592913172846,NO
0.08358128212063838,NO
0.8201244252096294,YES
0.3865296186096835,YES
0.1986069786313227,YES
0.8267514200703273,YES
0.20266432242358667,NO
0.0720854747092237,NO
0.9816067081417365,YES
0.20300243440627536,NO
0.867662969975656,YES
0.10400324587503383,NO
0.44055991344333245,NO
0.40329997295104136,NO
0.41391668920746555,NO
0.1806194211522857,NO
0.38470381390316477,YES
0.10819583446037327,NO
0.5128482553421694,YES
0.20022991614822827,NO
0.4416418717879361,YES
0.23106572896943467,NO
0.3233026778469029,NO
0.5512577765756018,NO
0.3391939410332702,NO
0.8132269407627806,YES
0.5045307005680281,NO
0.8581958344603733,YES
0.24202055720854748,NO
0.1944143900459832,NO
0.901879902623749,YES
0.5179199350824993,YES
0.31342980795239384,YES
0.7794833648904517,YES
0.310589667297809,NO
0.18190424668650257,NO
0.8178928861238843,YES
0.3188395996754125,NO
0.8102515553151204,YES
0.10204219637543956,NO
0.24445496348390588,NO
0.26244252096294296,NO
0.20043278333784148,NO
0.2264674060048688,NO
0.47098999188531243,YES
0.22200432783337842,NO
0.3503516364619963,YES
0.2777928049770084,NO
0.47464160129835,YES
0.3356099540167704,NO
0.30112253178252635,NO
0.4903299972951042,NO
0.2807005680281309,NO
0.8181633757100352,YES
0.4398836894779551,NO
0.7571679740329997,YES
0.23079523938328378,NO
0.13551528266161755,NO
0.9683527184203408,YES
0.7224100622126048,YES
0.44935082499323775,YES
0.8356099540167703,YES
0.2974709223694888,NO
0.13761157695428727,NO
0.8406816337571004,YES
0.3029483364890452,NO
0.8764538815255611,YES
0.11096835271842036,NO
0.2416824452258588,NO
0.2015147416824452,NO
0.1250338111982689,NO
0.2103732756288883,NO
0.726399783608331,YES
0.1947525020286719,NO
0.5760075737084122,YES
0.2646064376521504,NO
0.7826616175277252,YES
0.34703813903164726,NO
0.29003245875033806,NO
0.5319177711658102,NO
0.3444008655666757,NO
0.846091425480119,YES
0.5019610494995943,NO
0.7871246956992156,YES
0.17358669191236137,NO
0.08763862591290238,NO
0.8218826075196106,YES
0.39133080876386256,YES
0.1944143900459832,YES
0.8115363808493373,YES
0.18528536651338923,NO
0.06390316472815798,NO
0.9662564241276711,YES
0.19400865566675685,NO
0.8563700297538546,YES
0.11177982147687317,NO
0.4281850148769273,NO
0.32019204760616715,NO
0.3360156883959967,NO
0.13166080605896674,NO
0.38727346497159854,YES
0.10055450365160941,NO
0.39849878279686235,YES
0.0797268055179876,NO
0.4627400595077089,YES
0.21253719231809576,NO
0.29314308899107383,NO
0.47477684609142545,NO
0.31221260481471463,NO
0.8168785501758182,YES
0.4291993508249932,NO
0.9009331890722206,YES
0.14917500676223966,NO
0.13253989721395731,NO
0.2890857451988099,YES
0.5599134433324316,YES
0.7919258858533945,YES
0.23187719772788745,YES
0.10528807140925074,NO
0.006897484446848803,NO
0.23079523938328378,YES
0.23485258317554775,NO
0.3121449824181769,YES
0.19306194211522854,NO
0.2908439275087909,NO
0.3628617798214769,NO
0.34879632134162836,NO
0.1861644576683798,NO
0.49283202596700026,YES
0.16073843657019204,NO
0.7982823911279415,YES
0.17331620232621042,NO
0.79206113064647,YES
0.15201514741682443,NO
0.28347308628617796,NO
0.19083040302948334,NO
0.24323776034622668,NO
0.3387882066540438,YES
0.3129564511766297,NO
0.14890451717608877,YES
0.18819312956451173,NO
0.05632945631593185,NO
0.3350689748444685,YES
0.8347984852583176,YES
0.8577224776846092,YES
0.4456315931836624,YES
0.18203949147957804,NO
0.039153367595347585,NO
0.46754124966188804,YES
0.32999729510413844,NO
0.555044630781715,YES
0.16391668920746555,NO
0.15958885582905058,NO
0.23478496077901,NO
0.10305653232350555,NO
0.12510143359480663,NO
0.5718149851230727,YES
0.14667297809034352,NO
0.9999999999999999,YES
0.04327833378414932,NO
0.9233162023262105,YES
0.31924533405463884,NO
0.39680822288341894,NO
0.407695428725994,NO
0.29699756559372464,NO
0.5171760887205843,YES
0.36123884230457126,NO
0.29672707600757364,YES
0.23133621855558562,NO
0.09582093589396808,NO
0.2557479037057073,NO
0.27535839870164996,NO
0.11840681633757101,NO
0.2257911820394915,NO
0.25960238030835814,NO
0.0631593183662429,NO
0.42115228563700297,NO
0.17777928049770086,NO
0.21544495536921832,NO
0.1182039491479578,NO
0.8983635380037868,YES
0.665336759534758,YES
0.8789559101974573,YES
0.12097646740600489,NO
0.19894509061401133,NO
0.12307276169867463,NO
0.0933865296186097,NO
0.11671625642412768,NO
0.18487963213416286,NO
0.05957533134974305,NO
0.20334054638896404,NO
0.15958885582905058,NO
0.07763051122531785,NO
0.2763051122531783,NO
0.08831484987827971,NO
0.3067351906951582,NO
0.6964430619421151,YES
0.8080876386259128,YES
0.3356099540167704,NO
0.2224100622126048,NO
0.09108736813632674,NO
0.11407898295915607,NO
0.8351365972410062,YES
0.6971192859074926,YES
0.10711387611576952,NO
0.16154990532864488,NO
0.08540708682715716,NO
0.16195563970787125,NO
0.2240329997295104,NO
0.26893427103056533,NO
0.21733838247227483,NO
0.8205977819853937,YES
0.09514471192859074,NO
0.7353935623478496,YES
0.03347308628617798,NO
0.8652285637002975,YES
0.09027589937787396,NO
0.13470381390316477,NO
0.14106031917771167,NO
0.13091695969705164,NO
0.1769001893427103,NO
0.18575872328915338,NO
0.1683121449824182,NO
0.10981877197727886,NO
0.13510954828239108,NO
0.04510413849066812,NO
0.2730592372193671,YES
0.807817149039762,YES
0.6294968893697592,YES
0.29179064106031916,YES
0.14937787395185287,NO
0.049026237489856656,NO
0.30267784690289423,YES
0.1384906681092778,NO
0.4500946713551529,YES
0.14051934000540978,NO
0.31119826886664864,NO
0.3191777116581012,NO
0.3245198809845821,NO
0.05342169326480932,NO
0.7562212604814714,YES
0.05301595888558293,NO
0.67392480389505,YES
0.10988639437381663,NO
0.8038274276440357,YES
0.10664051934000544,NO
0.3241817690018934,NO
0.22612929402218013,NO
0.1284825534216933,NO
0.4480659994590208,YES
0.18508249932377602,NO
0.263186367324858,YES
0.8464971598593455,YES
0.6305112253178252,YES
0.38436570192047603,NO
0.22754936434947254,NO
0.10163646199621316,NO
0.1629023532593995,NO
0.7654855288071409,YES
0.7582499323776035,YES
0.1656748715174466,NO
0.11448471733838246,NO
0.18799026237489858,NO
0.10136597241006222,NO
0.20712740059507706,NO
0.2600757370841223,NO
0.2243711117121991,NO
0.6896131998918041,YES
0.174195293481201,NO
0.8318907222071951,YES
0.06877197727887478,NO
0.843048417635921,YES
0.1485664051934001,NO
0.09805247497971327,NO
0.153908574519881,NO
0.1340275899377874,NO
0.14248038950500402,NO
0.2522315390857452,NO
0.16966459291317282,NO
0.1274005950770895,NO
0.1658777387070598,NO
0.1267243711117122,NO
0.11150933189072222,NO
0.2364755206924533,NO
0.1333513659724101,NO
0.12557479037057073,NO
0.10068974844468488,NO
0.01528266161752774,NO
0.1859615904787666,NO
0.5490262374898567,YES
0.1470110900730322,NO
0.47146334866107653,YES
0.3446713551528266,NO
0.2960508520421964,NO
0.35102786042737355,NO
0.17777928049770086,NO
0.2128076819042467,NO
0.09068163375710035,NO
0.15985934541520153,NO
0.2222748174195293,NO
0.19258858533946444,NO
0.3245875033811198,YES
0.7021909656478226,YES
0.29848525831755474,YES
0.7429672707600758,YES
0.18305382742764403,NO
0.678252637273465,YES
0.12537192318095752,NO
0.8569110089261563,YES
0.6456586421422775,YES
0.19502299161482278,NO
0.17081417365431434,NO
0.07999729510413849,NO
0.040235325939951314,NO
0.7243711117121991,YES
0.7928049770083851,YES
0.09933730051393024,NO
0.11867730592372193,NO
0.04774141195563972,NO
0.0915607249120909,NO
0.20733026778469027,NO
0.2485799296727076,NO
0.19367054368406816,NO
0.6979307546659455,YES
0.09088450094671356,NO
0.8690154179064106,YES
0.033202596700027065,NO
0.730457127400595,YES
0.07289694346767651,NO
0.03015958885582906,NO
0.13341898836894783,NO
0.0968352718420341,NO
0.1187449283202597,NO
0.15884500946713548,NO
0.12706248309440088,NO
0.06119826886664864,NO
0.28719231809575324,NO
0.1761563429807953,NO
0.19143900459832297,NO
0.4383283743575872,NO
0.1340275899377874,NO
0.3223559642953746,NO
0.29442791452529077,NO
0.2652826616175277,NO
0.2671760887205843,NO
0.7348525831755478,YES
0.2223424398160671,NO
0.8032188260751961,YES
0.29422504733567756,NO
0.34825534216932647,NO
0.3341222612929402,NO
0.24560454422504735,NO
0.2947660265079794,NO
0.24932377603462264,NO
0.23018663781444415,NO
0.34561806870435485,NO
0.19894509061401133,NO
0.6783878820665404,YES
0.6836624289964837,YES
0.6963078171490397,YES
0.7973356775764132,YES
0.2627130105490939,NO
0.6904922910467947,YES
0.17378955910197458,NO
