50Traced_NONETRACED_MEDIAN_RAW_LSA_19_SUM,Associated
0.46624400274160394,NO
0.6758053461274847,YES
0.5479780671692942,YES
0.8298492117888967,YES
0.28872515421521594,YES
0.31391363947909534,NO
0.4412268677176149,YES
0.2789581905414668,NO
0.22978067169294042,NO
0.11737491432488006,NO
0.3178546949965731,NO
0.3845099383139137,NO
0.33396161754626463,NO
0.2955791638108294,NO
0.27176148046607274,NO
0.1895133653187115,NO
0.28324194653872525,NO
0.5964701850582592,YES
0.3022618231665525,NO
0.34544208361891715,YES
0.3690884167237835,NO
0.3329335161069226,NO
0.3288211103495546,NO
0.06854009595613435,NO
0.22566826593557235,NO
0.07145305003427006,NO
0.1900274160383825,NO
0.3108293351610693,NO
0.22309801233721735,NO
0.6778615490061688,YES
0.5819054146675806,YES
0.4628169979437972,YES
0.4415695681973956,YES
0.36120630568882806,NO
0.32642220699108987,YES
0.1833447566826594,NO
0.10777930089102128,NO
0.10555174777244691,NO
0.16826593557230987,NO
0.4876627827278959,NO
0.2277244688142564,NO
0.12971213159698428,NO
0.08687457162440029,NO
0.07436600411240578,NO
0.2266963673749144,NO
0.736634681288554,YES
0.1026387936943112,NO
0.39170664838930785,YES
0.3461274845784785,NO
0.334132967786155,NO
0.33361891706648394,NO
0.12868403015764227,NO
0.1605551747772447,NO
0.12440027416038385,NO
0.15027416038382457,NO
0.27484578478409877,NO
0.24331734064427696,NO
0.5610006854009597,YES
0.5491775188485264,YES
0.5212474297464018,YES
0.1985949280328993,YES
0.21881425633995893,NO
0.17649074708704596,YES
0.15284441398217963,NO
0.16638108293351614,NO
0.060486634681288565,NO
0.8562371487320084,YES
0.28307059629883485,YES
0.19345442083618922,YES
0.5037697052775876,YES
0.36651816312542845,NO
0.1656956819739548,NO
0.5515764222069912,YES
0.16072652501713505,NO
0.5743660041124059,YES
0.18522960932145308,NO
0.37748457847841,NO
0.2395476353666896,NO
0.23851953392734754,NO
0.13776559287183004,NO
0.16655243317340648,YES
0.13313913639479097,NO
0.4059287183002057,YES
0.3480123372172722,NO
0.20956134338588078,YES
0.2047635366689514,NO
0.18077450308430437,NO
0.5015421521590131,NO
0.18882796435915014,NO
0.5927004797806719,YES
0.41432488005483215,NO
0.3624057573680604,YES
0.29146675805346134,NO
0.24828649760109672,NO
0.5992117888965045,YES
0.39873200822481164,NO
0.24623029472241265,NO
0.6958533241946541,YES
0.29626456477039076,NO
0.17117888965044556,NO
0.9210075394105552,YES
0.3104866346812886,NO
0.7422892392049352,YES
0.2450308430431803,NO
0.5424948594928034,NO
0.5320424948594928,NO
0.43968471555860184,NO
0.27621658670322147,NO
0.35846470185058266,NO
0.22275531185743666,NO
0.6175462645647707,NO
0.23183687457162447,NO
0.4350582590815628,NO
0.32436600411240585,NO
0.2888965044551063,NO
0.6286840301576424,NO
0.311686086360521,NO
0.6406785469499658,YES
0.5587731322823852,NO
0.47566826593557243,YES
0.11994516792323512,NO
0.04557916381082935,NO
0.4072995202193284,YES
0.46196024674434555,YES
0.3656614119259768,YES
0.3624057573680604,YES
0.19448252227553126,NO
0.06442769019876629,NO
0.4628169979437972,YES
0.382111034955449,NO
0.445339273474983,YES
0.17083618917066487,NO
0.3884509938313914,NO
0.33636052090472934,NO
0.334132967786155,NO
0.061343385880740245,NO
0.2907813570939,YES
0.05894448252227555,NO
0.445853324194654,YES
0.1929403701165182,NO
0.31100068540095965,YES
0.3939342015078822,NO
0.3449280328992462,NO
0.48612063056888294,NO
0.18111720356408503,NO
0.3995887594242633,YES
0.31888279643591505,NO
0.32248115147361217,YES
0.2635366689513366,NO
0.2652501713502399,NO
0.6482179575051406,YES
0.28512679917751893,NO
0.26576422206991096,NO
0.7023646333104869,YES
0.2712474297464017,NO
0.24537354352296098,NO
0.7950651130911586,YES
0.25565455791638114,NO
0.8279643591501029,YES
0.23269362577107613,NO
0.3677176148046608,NO
0.247429746401645,NO
0.20202193283070602,NO
0.2873543522960933,NO
0.34407128169979445,NO
0.2666209732693626,NO
0.5927004797806719,NO
0.13776559287183004,NO
0.43951336531871155,NO
0.3632625085675121,NO
0.28546949965729956,NO
0.6516449623029474,NO
0.35332419465387266,NO
0.6720356408498973,YES
0.5973269362577109,NO
0.538211103495545,YES
0.06322823851953394,NO
0.014736120630568887,NO
0.0764222069910898,YES
0.3202535983550378,YES
0.19756682659355726,YES
0.07333790267306377,YES
0.04986291980808774,NO
0.0,NO
0.1895133653187115,YES
0.18060315284441403,NO
0.061343385880740245,YES
0.15352981494174095,NO
0.27621658670322147,NO
0.28015764222069917,NO
0.28906785469499663,NO
0.09150102810143937,NO
0.266278272789582,YES
0.08841672378341332,NO
0.245887594242632,YES
0.21401644962302951,NO
0.1908841672378342,YES
0.008910212474297467,NO
0.10555174777244691,NO
0.10281014393420153,NO
0.04318026045236465,NO
0.0983550376970528,YES
0.04797806716929405,NO
0.09235777930089105,YES
0.5013708019191228,YES
0.06579849211788898,YES
0.6058944482522277,NO
0.248457847840987,NO
0.23320767649074714,NO
0.24126113776559294,NO
0.3934201507882112,YES
0.6160041124057576,YES
0.22378341329677867,NO
0.1130911583276217,NO
0.2431459904043866,NO
0.10555174777244691,NO
0.3483550376970529,NO
0.25736806031528453,NO
0.23098012337217277,NO
0.12782727895819057,YES
0.14599040438656619,NO
0.3977039067854696,YES
0.02775873886223442,NO
0.4946881425633997,YES
0.047806716929403706,NO
0.15798492117888968,NO
0.14204934886908846,NO
0.19893762851268,NO
0.1876285126799178,NO
0.3562371487320083,NO
0.24023303632625093,NO
0.1538725154215216,NO
0.1269705277587389,NO
0.0983550376970528,NO
0.5089102124742977,YES
0.1809458533241947,YES
0.12063056888279647,YES
0.5392392049348871,YES
0.13193968471555864,NO
0.09921178889650448,NO
0.921864290610007,YES
0.14393420150788214,NO
0.6408498971898562,YES
0.11771761480466075,NO
0.5097669636737492,NO
0.3031185743660042,NO
0.33002056202878693,NO
0.12714187799862925,NO
0.18214530500342704,YES
0.1156614119259767,NO
0.5030843043180262,YES
0.12388622344071284,NO
0.32059629883481844,YES
0.21761480466072658,NO
0.15935572309801238,NO
0.5011994516792324,NO
0.18488690884167241,NO
0.5080534612748457,YES
0.43231665524331747,NO
0.6149760109664155,YES
0.18505825908156276,NO
0.06442769019876629,NO
0.7160726525017138,YES
0.36257710760795075,YES
0.3271076079506512,YES
0.4059287183002057,YES
0.35880740233036335,NO
0.1828307059629884,NO
0.5032556545579165,YES
0.3063742289239206,NO
0.5034270047978069,YES
0.16963673749143252,NO
0.3733721727210419,NO
0.2852981494174093,NO
0.2820424948594929,NO
0.1456477039067855,NO
0.24366004112405765,YES
0.13433858807402332,NO
0.37165867032213856,YES
0.3204249485949281,NO
0.2529129540781358,YES
0.34886908841672387,NO
0.29952021932830714,NO
0.49794379712131603,NO
0.20973269362577115,NO
0.5039410555174779,YES
0.3843385880740234,NO
0.35640849897189864,YES
0.21315969842357788,NO
0.17152159013022622,NO
0.8845099383139139,YES
0.26130911583276223,YES
0.3252227553118575,YES
0.5481494174091845,YES
0.37217272104180954,NO
0.2611377655928719,NO
0.5661411925976698,YES
0.17203564084989725,NO
0.6516449623029474,YES
0.15832762165867037,NO
0.23732008224811518,NO
0.13091158327621663,NO
0.09098697738176835,NO
0.33173406442769027,NO
0.27141877998629205,YES
0.32162440027416045,NO
0.5695681973954765,YES
0.2870116518163126,NO
0.4139821795750515,YES
0.28375599725839623,NO
0.20613433858807406,NO
0.6033241946538728,NO
0.27707333790267313,NO
0.5747087045921866,YES
0.5416381082933517,NO
0.4297464016449624,YES
0.10469499657299523,NO
0.10863605209047295,NO
0.5133653187114464,YES
0.20510623714873205,YES
0.09715558601782046,YES
0.49091843728581225,YES
0.09698423577793011,NO
0.07847840986977384,NO
0.8862234407128173,YES
0.15507196710075397,NO
0.6093214530500344,YES
0.13879369431117208,NO
0.4801233721727211,NO
0.1996230294722413,NO
0.2397189856065799,NO
0.16261137765592876,NO
0.16363947909527077,YES
0.15729952021932833,NO
0.5123372172721044,YES
0.09270047978067171,NO
0.3572652501713503,YES
0.20202193283070602,NO
0.134167237834133,NO
0.5203906785469501,NO
0.17083618917066487,NO
0.5066826593557232,YES
0.3891363947909528,NO
0.7200137080191913,YES
0.18043180260452368,NO
0.13827964359150105,NO
0.15935572309801238,YES
0.6237148732008226,YES
0.4374571624400275,YES
0.247429746401645,YES
0.14427690198766283,NO
0.07813570938999316,NO
0.3322481151473613,YES
0.3209389993145991,NO
0.20562028786840306,YES
0.24177518848526397,NO
0.4095270733379028,NO
0.4511651816312544,NO
0.4163810829335162,NO
0.27416038382453745,NO
0.4069568197395477,YES
0.2655928718300206,NO
0.4778958190541468,YES
0.24160383824537357,NO
0.4641877998629199,YES
0.18985606579849215,NO
0.2715901302261824,NO
0.2592529129540782,NO
0.15764222069910902,NO
0.25908156271418786,YES
0.18642906100068543,NO
0.2033927347498287,YES
0.18899931459904049,NO
0.15969842357779307,NO
0.41843728581220024,YES
0.5805346127484581,YES
0.6041809458533243,YES
0.427518848526388,YES
0.1513022618231666,NO
0.11891706648389311,NO
0.4950308430431804,YES
0.2978067169294038,NO
0.5209047292666211,YES
0.21727210418094595,NO
0.2368060315284442,NO
0.16072652501713505,NO
0.10349554489376288,NO
0.29592186429061007,NO
0.4926319396847157,YES
0.28684030157642226,NO
1.0000000000000002,YES
0.13605209047292668,NO
0.7926662097326937,YES
0.2705620287868403,NO
0.23355037697052783,NO
0.4946881425633997,NO
0.21418779986291986,NO
0.40798492117888974,YES
0.37697052775873896,NO
0.3850239890335847,YES
0.13570938999314605,NO
0.05071967100753942,NO
0.21984235777930095,NO
0.34441398217957514,NO
0.09904043865661413,NO
0.1471898560657985,NO
0.14821795750514055,NO
0.057745030843043194,NO
0.4273474982864977,NO
0.2044208361891707,NO
0.11771761480466075,NO
0.16346812885538045,NO
0.7071624400274161,YES
0.5603152844413983,YES
0.6579849211788897,YES
0.11446196024674438,NO
0.1050376970527759,NO
0.11977381768334477,NO
0.07419465387251545,NO
0.24897189856065804,NO
0.11514736120630573,NO
0.0625428375599726,NO
0.11086360520904731,NO
0.15695681973954767,NO
0.07590815627141881,NO
0.2719328307059631,NO
0.07590815627141881,NO
0.3438999314599041,NO
0.19551062371487324,YES
0.4784098697738178,YES
0.4547635366689514,NO
0.2664496230294723,NO
0.12268677176148049,NO
0.08995887594242634,NO
0.5469499657299521,YES
0.1972241261137766,YES
0.14907470870459222,NO
0.2434886908841673,NO
0.07453735435229611,NO
0.2888965044551063,NO
0.267820424948595,NO
0.24091843728581225,NO
0.2508567511994517,NO
0.5101096641535299,YES
0.08550376970527761,NO
0.29420836189170674,YES
0.04078135709389994,NO
0.6232008224811516,YES
0.13348183687457166,NO
0.18248800548320773,NO
0.05483207676490748,NO
0.21521590130226187,NO
0.1456477039067855,NO
0.22429746401644968,NO
0.12388622344071284,NO
0.13639479095270735,NO
0.05448937628512682,NO
0.005654557916381087,NO
0.18934201507882117,YES
0.4777244688142565,YES
0.4765250171350241,YES
0.2049348869088417,YES
0.06854009595613435,NO
0.007025359835503772,NO
0.3257368060315285,YES
0.17323509252912958,NO
0.22121315969842362,YES
0.1538725154215216,NO
0.32196710075394114,NO
0.2789581905414668,NO
0.29249485949280335,NO
0.018163125428375608,NO
0.34698423577793014,YES
0.01713502398903359,NO
0.5891021247429749,YES
0.16124057573680609,NO
0.46761480466072664,YES
0.05620287868403018,NO
0.049520219328307066,NO
0.19362577107607956,NO
0.04712131596984237,NO
0.21607265250171354,YES
0.12165867032213848,NO
0.17494859492803294,YES
0.5757368060315287,YES
0.028444139821795757,YES
0.5783070596298836,NO
0.24965729952021937,NO
0.1384509938313914,NO
0.16655243317340648,NO
0.3704592186429062,YES
0.7001370801919125,YES
0.17357779300891027,NO
0.15747087045921868,NO
0.14941740918437288,NO
0.16449623029472246,NO
0.2894105551747773,NO
0.21847155586017827,NO
0.20938999314599047,NO
0.17820424948594932,YES
0.11446196024674438,NO
0.538725154215216,YES
0.03409869773817684,NO
0.5669979437971215,YES
0.049520219328307066,NO
0.08961617546264568,NO
0.11343385880740237,NO
0.20013708019191231,NO
0.10760795065113093,NO
0.312200137080192,NO
0.17649074708704596,NO
0.12251542152159015,NO
0.1953392734749829,NO
0.09612748457847843,NO
0.15301576422206994,NO
0.3546949965729953,NO
0.14444825222755317,NO
0.19328307059629887,NO
0.11977381768334477,NO
0.13211103495544899,NO
0.3123714873200823,NO
0.3462988348183688,YES
0.15113091158327627,NO
0.33259081562714193,YES
0.3961617546264566,NO
0.43385880740233046,NO
0.4122686771761482,NO
0.22549691569568203,NO
0.15164496230294727,NO
0.267306374228924,NO
0.21161754626456483,NO
0.338245373543523,NO
0.2434886908841673,NO
0.19345442083618922,YES
0.22138450993831393,YES
0.2541124057573681,YES
0.31339958875942436,YES
0.23594928032899254,NO
0.14941740918437288,YES
0.20904729266620978,NO
0.6021247429746404,YES
0.066826593557231,YES
0.4669294037011653,NO
0.25462645647703913,NO
0.09458533241946541,NO
0.09938313913639482,NO
0.266278272789582,YES
0.7541124057573683,YES
0.15404386566141198,NO
0.1680945853324195,NO
0.1069225496915696,NO
0.17083618917066487,NO
0.28564084989718996,NO
0.2354352296093215,NO
0.23389307745030852,NO
0.19928032899246062,YES
0.07368060315284443,NO
0.6327964359150104,YES
0.03958190541466759,NO
0.5961274845784785,YES
0.08944482522275533,NO
0.0649417409184373,NO
0.061514736120630575,NO
0.201507882111035,NO
0.09989718985606581,NO
0.2277244688142564,NO
0.12097326936257713,NO
0.11497601096641538,NO
0.2268677176148047,NO
0.08824537354352298,NO
0.23749143248800553,NO
0.28786840301576433,NO
0.15884167237834135,NO
0.24794379712131603,NO
0.2452021932830707,NO
0.17135023989033588,NO
0.2835846470185059,NO
0.2996915695681975,YES
0.22892392049348875,NO
0.4712131596984237,YES
0.40095956134338595,NO
0.39187799862919814,NO
0.35606579849211795,NO
0.12148732008224813,NO
0.14976010966415357,NO
0.13091158327621663,NO
0.12285812200137083,NO
0.37491432488005494,NO
0.12097326936257713,NO
0.16021247429746405,YES
0.16312542837559976,YES
0.19516792323509258,YES
0.4511651816312544,YES
0.32470870459218654,NO
0.18043180260452368,YES
0.17340644276901993,NO
