50Traced_NONETRACED_MEDIAN_MULTI_VSM_16_SUM,Associated
0.206660823838738,NO
0.2939526730937774,NO
0.3519719544259422,NO
0.27274320771253285,NO
0.606310254163015,NO
0.1409290096406661,NO
0.44960560911481157,NO
0.371603856266433,NO
0.29202453987730065,NO
0.6666082383873796,NO
0.3614373356704646,NO
0.687467134092901,YES
0.6110429447852761,NO
0.55056967572305,YES
0.06468010517090272,NO
0.015074496056091149,NO
0.07817703768624015,YES
0.32760736196319024,YES
0.2021034180543383,YES
0.0750219106047327,YES
0.05100788781770377,NO
0.0,NO
0.19386503067484662,YES
0.18475021910604733,NO
0.0588957055214724,YES
0.1570552147239264,NO
0.2825591586327783,NO
0.28659070990359337,NO
0.29570552147239265,NO
0.09360210341805436,NO
0.27239263803680985,YES
0.09044697633654691,NO
0.25153374233128833,YES
0.2189307624890447,NO
0.19526730937773884,YES
0.0091148115687993,NO
0.10797546012269942,NO
0.10517090271691501,NO
0.0441717791411043,NO
0.10061349693251535,YES
0.049079754601227,NO
0.09447852760736199,YES
0.5128834355828221,YES
0.0673093777388256,YES
0.6198071866783524,NO
0.2541630148992112,NO
0.23856266432953555,NO
0.24680105170902722,NO
0.4024539877300614,YES
0.6301489921121824,YES
0.22892199824715165,NO
0.1156879929886065,NO
0.24872918492550394,NO
0.10026292725679231,NO
0.3563540753724803,NO
0.26327782646801057,NO
0.2362839614373357,NO
0.13076248904469764,YES
0.1493426818580193,NO
0.40683610867659953,YES
0.028396143733567056,NO
0.5216476774758984,YES
0.048904469763365474,NO
0.16161262050832603,NO
0.1453111305872042,NO
0.20350569675723054,NO
0.19193689745836987,NO
0.3644171779141105,NO
0.24574934268185805,NO
0.15740578439964942,NO
0.12988606485539003,NO
0.10061349693251535,NO
0.5593339176161263,YES
0.1851007887817704,YES
0.2150744960560912,YES
0.7695004382120947,YES
0.13496932515337423,NO
0.10148992112182298,NO
0.939176161262051,YES
0.147239263803681,NO
0.7235758106923752,YES
0.11691498685363717,NO
0.5160385626643297,NO
0.3100788781770377,NO
0.33759859772129713,NO
0.13006134969325156,NO
0.207011393514461,YES
0.11831726555652937,NO
0.5156879929886067,YES
0.1458369851007888,NO
0.32795793163891324,YES
0.21998247151621386,NO
0.1479404031551271,NO
0.5127081507449607,NO
0.25153374233128833,NO
0.5027169149868537,YES
0.44224364592462756,NO
0.6932515337423314,YES
0.189307624890447,NO
0.0659070990359334,NO
0.8559158632778266,YES
0.37090271691498694,YES
0.3346187554776512,YES
0.5109553023663453,YES
0.3670464504820333,NO
0.18702892199824717,NO
0.5148115687992989,YES
0.31340929009640667,NO
0.5135845749342682,YES
0.17353198948290974,NO
0.381945661700263,NO
0.29184925503943915,NO
0.28851884312007015,NO
0.14899211218229624,NO
0.24925503943908855,YES
0.1374233128834356,NO
0.3949167397020158,YES
0.4080631025416302,NO
0.2587204206836109,YES
0.35687992988606493,NO
0.30639789658194566,NO
0.5367221735319896,NO
0.23347940403155132,NO
0.515512708150745,YES
0.39316389132340057,NO
0.3574057843996495,YES
0.2180543382997371,NO
0.17546012269938652,NO
0.9048203330411921,YES
0.2673093777388256,YES
0.35056967572305,YES
0.6312007011393516,YES
0.3807186678352322,NO
0.2671340929009641,NO
0.5738825591586328,YES
0.1759859772129711,NO
0.6816827344434707,YES
0.1619631901840491,NO
0.2427695004382121,NO
0.1339176161262051,NO
0.09307624890446978,NO
0.3393514460999124,NO
0.2776511831726556,YES
0.32900964066608246,NO
0.5826468010517091,YES
0.3125328659070991,NO
0.42348816827344443,YES
0.29027169149868537,NO
0.21086765994741455,NO
0.6171779141104295,NO
0.2834355828220859,NO
0.5879053461875549,YES
0.5540753724802806,NO
0.45889570552147246,YES
0.10709903593339179,NO
0.11113058720420686,NO
0.5342681858019281,YES
0.17405784399649432,YES
0.09938650306748469,YES
0.5123575810692376,YES
0.09921121822962316,NO
0.08028045574057845,NO
0.8993865030674848,YES
0.1586327782646801,NO
0.6166520595968449,YES
0.13707274320771257,NO
0.48396143733567054,NO
0.2042068361086766,NO
0.24522348816827344,NO
0.16634531113058723,NO
0.1635407537248028,YES
0.16091148115687992,NO
0.5202453987730061,YES
0.14496056091148116,NO
0.3591586327782647,YES
0.206660823838738,NO
0.12532865907099036,NO
0.5323400525854515,NO
0.1747589833479404,NO
0.5212971078001752,YES
0.39807186678352324,NO
0.7300613496932516,YES
0.1845749342681858,NO
0.14145486415425065,NO
0.16301489921121826,YES
0.6078878177037687,YES
0.44750219106047334,YES
0.2531113058720421,YES
0.14758983347940405,NO
0.0799298860648554,NO
0.33987730061349697,YES
0.3283085013146363,NO
0.1801928133216477,YES
0.231375985977213,NO
0.4189307624890447,NO
0.46152497808939535,NO
0.42506573181419816,NO
0.28045574057844,NO
0.38001752848378617,YES
0.27169149868536374,NO
0.4639789658194567,YES
0.24715162138475022,NO
0.44785276073619634,YES
0.1942156003505697,NO
0.26555652936021035,NO
0.2652059596844873,NO
0.161262050832603,NO
0.24925503943908855,YES
0.1907099035933392,NO
0.19439088518843123,YES
0.19333917616126206,NO
0.1633654688869413,NO
0.45153374233128846,YES
0.5586327782646802,YES
0.6641542506573181,YES
0.45276073619631896,YES
0.15477651183172658,NO
0.12164767747589837,NO
0.494127957931639,YES
0.30464504820333044,NO
0.5212971078001754,YES
0.2180543382997371,NO
0.23663453111305877,NO
0.16441717791411042,NO
0.10587204206836111,NO
0.30271691498685366,NO
0.5512708150744962,YES
0.2934268185801928,NO
0.9999999999999999,YES
0.1984224364592463,NO
0.7880806310254164,YES
0.27677475898334797,NO
0.2389132340052586,NO
0.5060473269062227,NO
0.21910604732690625,NO
0.41735319894829104,YES
0.385626643295355,NO
0.39386503067484663,YES
0.13882559158632782,NO
0.05188431200701139,NO
0.22489044697633656,NO
0.3523225241016652,NO
0.10131463628396144,NO
0.15056967572304997,NO
0.1516213847502191,NO
0.05907099035933393,NO
0.43716038562664333,NO
0.2091148115687993,NO
0.12042068361086768,NO
0.16722173531989484,NO
0.7234005258545136,YES
0.5731814198071867,YES
0.6730937773882559,YES
0.1170902716914987,NO
0.10744960560911482,NO
0.12252410166520596,NO
0.07589833479404033,NO
0.2546888694127958,NO
0.11779141104294481,NO
0.06397896581945663,NO
0.11340929009640667,NO
0.1605609114811569,NO
0.07765118317265558,NO
0.2781770376862402,NO
0.07765118317265558,NO
0.35179666958808065,NO
0.2,YES
0.48939526730937777,YES
0.5156879929886066,NO
0.27256792287467135,NO
0.1255039439088519,NO
0.15477651183172655,NO
0.5595092024539877,YES
0.20175284837861526,YES
0.15249780893952675,NO
0.24907975460122705,NO
0.09482909728308503,NO
0.29553023663453115,NO
0.2739702015775636,NO
0.24645048203330416,NO
0.2566170026292726,NO
0.5218229623137599,YES
0.08746713409290098,NO
0.3009640666082384,YES
0.06695880806310256,NO
0.6655565293602105,YES
0.13654688869412795,NO
0.1866783523225241,NO
0.056091148115687994,NO
0.2201577563540754,NO
0.14899211218229624,NO
0.2511831726555653,NO
0.12673093777388258,NO
0.13952673093777387,NO
0.05574057843996495,NO
0.005784399649430328,NO
0.3142857142857143,YES
0.48869412795793177,YES
0.582296231375986,YES
0.3680981595092025,YES
0.07011393514460999,NO
0.007186678352322524,NO
0.333216476774759,YES
0.17721297107800177,NO
0.35179666958808065,YES
0.15740578439964942,NO
0.3523225241016652,NO
0.2853637160385627,NO
0.29921121822962315,NO
0.018580192813321652,NO
0.49798422436459255,YES
0.017528483786152505,NO
0.7258545135845751,YES
0.22383873794916745,NO
0.5358457493426819,YES
0.057493426818580204,NO
0.050657318141980726,NO
0.21489921121822966,NO
0.1495179666958808,NO
0.47589833479404037,YES
0.12445223488168274,NO
0.28168273444347064,YES
0.588957055214724,YES
0.029097283085013147,YES
0.624715162138475,NO
0.2553900087642419,NO
0.14163014899211218,NO
0.21349693251533744,NO
0.37896581945661706,YES
0.7162138475021911,YES
0.17756354075372482,NO
0.16108676599474148,NO
0.168624014022787,NO
0.168273444347064,NO
0.2879929886064856,NO
0.22348816827344437,NO
0.21419807186678355,NO
0.182296231375986,YES
0.1170902716914987,NO
0.5510955302366346,YES
0.059246275197195455,NO
0.6024539877300614,YES
0.050657318141980726,NO
0.09167397020157758,NO
0.11603856266432956,NO
0.2748466257668712,NO
0.1100788781770377,NO
0.31936897458369856,NO
0.18054338299737074,NO
0.18264680105170902,NO
0.19982471516213848,NO
0.09833479404031553,NO
0.1565293602103418,NO
0.3628396143733567,NO
0.14776511831726558,NO
0.1977212971078002,NO
0.12252410166520596,NO
0.1351446099912358,NO
0.31954425942156006,NO
0.35425065731814204,YES
0.13093777388255917,NO
0.3269062226117441,YES
0.4052585451358458,NO
0.44382120946538134,NO
0.42173531989482915,NO
0.2306748466257669,NO
0.1551270815074496,NO
0.273444347063979,NO
0.21647677475898336,NO
0.3460122699386503,NO
0.24907975460122705,NO
0.19789658194566173,YES
0.21489921121822964,YES
0.25994741454864156,YES
0.32059596844872923,YES
0.224364592462752,NO
0.15284837861524977,YES
0.1914110429447853,NO
0.6159509202453989,YES
0.06836108676599476,YES
0.4776511831726556,NO
0.2604732690622262,NO
0.09675723049956181,NO
0.11288343558282211,NO
0.27239263803680985,YES
0.7714285714285716,YES
0.14881682734443472,NO
0.17195442594215601,NO
0.09588080631025418,NO
0.1747589833479404,NO
0.2746713409290097,NO
0.24084136722173533,NO
0.23926380368098166,NO
0.20385626643295354,YES
0.07537248028045575,NO
0.6473269062226118,YES
0.04049079754601227,NO
0.6098159509202455,YES
0.09149868536371605,NO
0.06643295354951798,NO
0.06292725679228747,NO
0.2061349693251534,NO
0.10219106047326906,NO
0.2329535495179667,NO
0.12375109553023665,NO
0.1375985977212971,NO
0.23207712532865907,NO
0.09027169149868539,NO
0.40701139351446103,NO
0.29447852760736204,NO
0.16248904469763364,NO
0.45293602103418057,NO
0.2508326029798423,NO
0.175284837861525,NO
0.29009640666082387,NO
0.2995617879053462,YES
0.23698510078878182,NO
0.476774758983348,YES
0.4101665205959685,NO
0.40087642418930763,NO
0.36424189307624893,NO
0.12427695004382121,NO
0.15319894829097283,NO
0.1339176161262051,NO
0.15092024539877302,NO
0.43470639789658194,NO
0.12375109553023665,NO
0.15319894829097283,YES
0.1668711656441718,YES
0.2967572304995618,YES
0.525854513584575,YES
0.3861524978089396,NO
0.1845749342681858,YES
0.20175284837861526,NO
