50Traced_NONETRACED_SUM_MULTI_LSA_44_SUM,Associated
0.5210133139599159,NO
0.6177961684855569,YES
0.22974872467109939,NO
0.06795963169448963,NO
0.46161378460760927,YES
0.5604340066648766,YES
0.6045611763033624,YES
0.65833820301025,YES
0.25111739343304323,NO
0.06236871614258413,NO
0.5164489789472022,YES
0.37560212897010276,NO
0.5326057772794036,YES
0.3224410505867302,NO
0.11791462008623275,NO
0.23728224647409066,NO
0.12514806450084492,NO
0.07103937331206467,NO
0.5900627003806245,YES
0.04387447289037699,NO
0.6534106164221299,YES
0.1190359619059652,NO
0.5653931803465103,YES
0.4993919484498633,NO
0.5710156829919295,NO
0.513606140530979,NO
0.3335281204100004,NO
0.39182210148933133,YES
0.6063616406336371,NO
0.4697316676406019,YES
0.1798727040131402,NO
0.037288563892793405,NO
0.5485098788634963,YES
0.15738269343146388,NO
0.05431400729661859,NO
0.5604498002116335,YES
0.12281061958083926,NO
0.0467488984001137,NO
0.5616343162183932,YES
0.1590252222941706,NO
0.5984490737084827,YES
0.10678016962269217,NO
0.15466620338929513,NO
0.14964385552063425,NO
0.08384793973182555,NO
0.0467488984001137,NO
0.09641960295023451,NO
0.05516685882148553,NO
0.18727987744207716,NO
0.0422003569341567,NO
0.14950171359982306,NO
0.19249174787181955,NO
0.2159609583524172,NO
0.2454475101473538,NO
0.13790925028033543,NO
0.4762386089044016,YES
0.3712746971587409,NO
0.4882417044395659,YES
0.22453685424135694,NO
0.03755705418765891,NO
0.1377513148127675,YES
0.3970497654658306,YES
0.5030876383909535,YES
0.23383925328110933,YES
0.1605729898763365,NO
0.0641217998325884,NO
0.1802043684950329,YES
0.16725366015446086,NO
0.16120473174660835,YES
0.11360298182162766,NO
0.11840422003569338,NO
0.22208885449405372,NO
0.12961763823301797,NO
0.07650394048991581,NO
0.5381808992845523,YES
0.06927049607530361,NO
0.4539697079773204,YES
0.09000742296697568,NO
0.48614116272091207,YES
0.11660375570541874,NO
0.2048580949823902,NO
0.16401598306931786,NO
0.10758564050728872,NO
0.12810145774436565,YES
0.26331001152928907,NO
0.16990697600960247,YES
0.4954277682139077,YES
0.17614542697853658,YES
0.17873556864665097,NO
0.14181025632926386,NO
0.13620354723060157,NO
0.14871203626198334,NO
0.31465483203563016,YES
0.4362335549694394,YES
0.1582829255966012,NO
0.11949397476191227,NO
0.16450558301877852,NO
0.08001010786992435,NO
0.1482382298592795,NO
0.21883538386215387,NO
0.07462450842585719,NO
0.3599349305873619,YES
0.168090718132571,NO
0.319677179904291,YES
0.09927823491321444,NO
0.33193297218756407,YES
0.12758027070139139,NO
0.10805944690999256,NO
0.17418702718069395,NO
0.11034951118972787,NO
0.08357944943696004,NO
0.11990460697758894,NO
0.19253912851208996,NO
0.1463272107017073,NO
0.2269848539886602,NO
0.0565724844828403,NO
0.9160888860811472,YES
0.3569183631568141,YES
0.2774136487831072,YES
0.999384051676485,YES
0.27182273323120165,NO
0.10794889208269498,NO
0.9951987617859342,YES
0.16283146706255822,NO
0.9090765513211302,YES
0.06525893519907763,NO
0.3123647677558949,NO
0.3102010518502139,NO
0.22060426109891496,NO
0.06064721954609345,NO
0.3347758106037872,YES
0.08326357850182414,NO
0.4260625108580633,YES
0.12124705845191654,NO
0.35574964069681114,YES
0.18960152881532605,NO
0.18277871661639056,NO
0.2606409021273907,NO
0.0876541845002132,NO
0.7997220335770803,YES
0.404425351801254,NO
0.9192318018857494,YES
0.33757126837973994,NO
0.051455375333638656,NO
0.8537675505788334,YES
0.44046622550026054,YES
0.3003142915804602,YES
0.9215376597122414,YES
0.3349337460713552,NO
0.15416080989307765,NO
0.8203641991882116,YES
0.315744586761849,NO
0.8914825402340603,YES
0.22943285373596348,NO
0.22433153813351864,NO
0.18140467804854937,NO
0.11660375570541874,NO
0.13452943127438127,NO
0.38484135382282786,YES
0.173413143389611,NO
0.4043147969739564,YES
0.19901448268237598,NO
0.3940331980352827,YES
0.3895794178498665,NO
0.40609946775747424,NO
0.4707898352733072,NO
0.25588704455359534,NO
0.7320308921774561,YES
0.5924633194876573,NO
0.822338392532811,YES
0.20476333370184943,NO
0.04428510510605366,NO
0.8641754978915615,YES
0.28496296413285527,YES
0.16824865360013894,YES
0.8695610973356285,YES
0.22510542192460162,NO
0.08117883032992718,NO
0.8334886365431083,YES
0.19846170854588815,NO
0.8208853862311859,YES
0.12050476175434714,NO
0.1896489094555964,NO
0.16112576401282439,NO
0.1108864917794589,NO
0.07247658606693304,NO
0.2489220904338487,YES
0.07888876605019188,NO
0.30906391648372467,YES
0.11347663344757329,NO
0.29751883380450744,YES
0.228927460239746,NO
0.2002779664229196,NO
0.3070107554053413,NO
0.15791967402119492,NO
0.7397223494480155,YES
0.42912645892888157,NO
0.794889208269501,YES
0.25100683860574563,NO
0.057804381129870325,NO
0.9379313612457949,YES
0.3355023137545998,YES
0.1750556722523177,YES
0.9999999999999999,YES
0.22719017009649856,NO
0.07051818626909044,NO
0.9368731936130896,YES
0.19907765686940315,NO
0.9542776821390778,YES
0.10633795031350188,NO
0.1933919800369569,NO
0.17750367199962094,NO
0.10362146027133312,NO
0.06881248321935657,NO
0.26823759811740916,YES
0.08209485604182129,NO
0.37473348389847905,YES
0.11568772999352463,NO
0.3204036830551036,YES
0.289685234613137,NO
0.2650788887660501,NO
0.411358718827487,NO
0.17115466620338926,NO
0.7742312491116128,YES
0.5307895194023722,NO
0.8789266705624083,YES
0.2521123868787213,NO
0.06653821248637805,NO
0.21011734605240295,YES
0.48672552395091345,YES
0.5553800717027022,YES
0.36961637474927733,YES
0.21313391348295085,NO
0.10682755026296255,NO
0.2671004627509199,YES
0.1645213765655353,NO
0.26668983053524326,YES
0.11751978141731288,NO
0.1593568867760633,NO
0.24304689104032093,NO
0.16305257671715334,NO
0.10550089233539175,NO
0.5190233270685597,YES
0.10006791225105421,NO
0.49264810398471176,YES
0.12797510937031129,NO
0.47799169259440577,YES
0.13618775368384478,NO
0.29216482145395384,NO
0.2140657327416018,NO
0.09645119004374811,NO
0.19629799264020717,YES
0.33059052071323647,NO
0.25490784465467403,YES
0.2150133455470095,NO
0.0480597627809277,NO
0.23524487894246407,YES
0.5431242794194292,YES
0.6962269216798016,YES
0.39368574000663326,YES
0.20272596617022284,NO
0.05609867808013645,NO
0.22829571836947424,YES
0.18014119430800574,NO
0.34532589983732637,YES
0.16279987996904466,NO
0.03787292512279482,NO
0.1397097146106101,NO
0.09442961605887833,NO
0.09512453211617732,NO
0.6664402924964858,YES
0.07307674084369124,NO
0.6521155455880727,YES
0.07152897326152534,NO
0.6198651231106969,YES
0.17248132413096007,NO
0.30192523334965327,NO
0.23450258224489473,NO
0.15654563545335376,NO
0.24061468483977447,YES
0.3928328884817663,NO
0.2688535464409242,YES
0.13037572847734413,NO
0.0,NO
0.20100446957373216,NO
0.15989386736579433,NO
0.1586461771720075,NO
0.18306300045801283,NO
0.125527109623008,NO
0.07482982453369551,NO
0.27551842317229175,NO
0.10698548573053047,NO
0.14046780485493626,NO
0.05205553011039689,NO
0.2708277397855236,YES
0.32583666313944115,YES
0.22398408010486912,YES
0.05080783991661006,NO
0.13195508315302368,NO
0.06380592889745249,NO
0.11025474990918709,NO
0.0748929987207227,NO
0.12360029691867898,NO
0.038441492806039444,NO
0.10490073755863354,NO
0.06623813509799896,NO
0.0023848255602760705,NO
0.18142047159530614,NO
0.08081557875452089,NO
0.18031492332233046,NO
0.31533395454617236,YES
0.20496864980968774,YES
0.14231564982548128,NO
0.1305652510384257,NO
0.09032329390211158,NO
0.11625629767676925,NO
0.28369948039231163,YES
0.26076725050144506,YES
0.16147322204147382,NO
0.1263483740543614,NO
0.1332027733468105,NO
0.10685913735647613,NO
0.12186300677543153,NO
0.19481339924506844,NO
0.08136835289100873,NO
0.26645292733389137,YES
0.14947012650630953,NO
0.16338424119904607,YES
0.08113144968965678,NO
0.21476064879890072,YES
0.12445314844354595,NO
0.12664845144274048,NO
0.18263657469557937,NO
0.13061263167869608,NO
0.0902443261683276,NO
0.10919658227648181,NO
0.18298403272422886,NO
0.151128448915773,NO
0.14560070755089471,NO
0.020942242999510398,NO
0.190375412606409,YES
0.45689151412732754,YES
0.5288153260577728,YES
0.3233254892051107,YES
0.1769666914098899,NO
0.042879479444698894,NO
0.19380261225263357,YES
0.14372127548683605,NO
0.2566451347979215,YES
0.12235260672489219,NO
0.03724118325252301,NO
0.09882022205726738,NO
0.08215803022884849,NO
0.055924949065811705,NO
0.5072571347347473,YES
0.04182131181199361,NO
0.47311148664655617,YES
0.08005748851019472,NO
0.4726534737906091,YES
0.14959647488036387,NO
0.22870635058515087,NO
0.19601370879858487,NO
0.09938878974051202,NO
0.18356839395423025,YES
0.29480234376233866,NO
0.2300172149659649,YES
0.5010976514995973,YES
0.17841969771151503,YES
0.26179383104063675,NO
0.17881453638043496,NO
0.1272643997662555,NO
0.22753762812514805,NO
0.3425304420613736,YES
0.4406083674210717,YES
0.2550815736689988,NO
0.14689577838495188,NO
0.19820901179777942,NO
0.10974935641296964,NO
0.15821975140957403,NO
0.2525388126411548,NO
0.09422429995103998,NO
0.3296113208143152,YES
0.18260498760206578,NO
0.3133755547483298,YES
0.11919389737353316,NO
0.34646303520381566,YES
0.16995435664987285,NO
0.11845160067596379,NO
0.2369663755389548,NO
0.14343699164521376,NO
0.08771735868724037,NO
0.20544245621239157,NO
0.21632420992782347,NO
0.21577143579133565,NO
0.26064090212739066,NO
0.042658369790103755,NO
0.2233997188748677,NO
0.2824517901985248,NO
0.17654026564745645,NO
0.2720596364325536,NO
0.18637964527693984,NO
0.09119193897373531,NO
0.29406004706476924,NO
0.3626356270827739,YES
0.23399718874867725,NO
0.2921964085474674,YES
0.16892777611068116,NO
0.3045627556580381,NO
0.12450052908381633,NO
0.1105074466572958,NO
0.19220746403019726,NO
0.10243694426457348,NO
0.20918552679375205,NO
0.14076788224331535,NO
0.21338661023105956,NO
0.44880521818784835,YES
0.49978678711878316,YES
0.4602239524930113,YES
0.26804807555632765,YES
0.17085458881501014,NO
0.48097667293144014,YES
0.15964117061768562,NO
0.5134639986101679,YES
0.16712731178040652,YES
0.1248953677527362,NO
0.09591420945401707,NO
0.04000505393496217,NO
0.06950739927665554,NO
0.2642892114282104,YES
0.45899205584598124,YES
0.09454017088617589,NO
0.05906786487041393,NO
0.0931977194118483,NO
0.03646729946144005,NO
0.10557986006917572,NO
0.15528215171281012,NO
0.04561176303362445,NO
0.3569657437970844,YES
0.10272122810619577,NO
0.35096419602950224,YES
0.031050112923859306,NO
0.35565487941627044,YES
0.0997836284094319,NO
0.0009634063521645041,NO
0.10539033750809416,NO
0.03514064153386925,NO
0.021826681617890926,NO
0.07773583713694582,NO
0.11232370453432726,NO
0.09378208064184972,NO
0.17691931076961948,NO
0.03359287395170333,NO
0.16483724750067122,NO
0.18851177408910716,NO
0.09900974461834894,NO
0.1866165484782918,NO
0.17635074308637488,NO
0.07032866370800889,NO
0.20523714010455327,NO
0.3611036530473648,YES
0.19026485777911145,NO
0.34058783581028784,YES
0.09182368084400712,NO
0.1932814252096593,NO
0.03908902822306805,NO
0.07858868866181276,NO
0.11960452958920982,NO
0.0667435285942164,NO
0.1481118814852251,NO
0.10655905996809702,NO
0.17379218851177408,NO
0.47199014482682367,YES
0.5099420376834025,YES
0.41985564698264277,YES
0.3299271917494511,YES
0.11818311038109826,NO
0.41963453732804773,YES
0.10796468562945177,NO
