50Traced_NONETRACED_MAX_SINGLE_LSA_48_SUM,Associated
0.12564085491710497,NO
0.0807643651374925,NO
0.30494706704840535,NO
0.43964311871629275,NO
0.2551434849191025,NO
0.45042945602237167,NO
0.1511418869432052,NO
0.45442439576536386,NO
0.8877421932219188,YES
0.8380717757507158,YES
0.9475997070377521,YES
0.7373327118982621,YES
0.31406884612823754,NO
0.7965909847526467,YES
0.29322857713562817,NO
0.18796191490778347,NO
0.21259737665623543,NO
0.37665623543511556,NO
0.5174778613755909,NO
0.31440175777348683,NO
0.275384512950263,NO
0.2438244889806245,NO
0.17231506758106396,NO
0.23263865770024636,NO
0.8569145748718289,YES
0.3683334443038817,NO
0.7573074106132232,YES
0.2844397097010453,NO
0.27951261735135496,NO
0.27724881816365937,NO
0.20227711565350556,NO
0.44550236367268126,NO
0.17923962980225047,NO
0.2492842399627139,NO
0.22664624808575803,NO
0.35994407084359803,NO
0.8874758639057193,YES
0.85125507690259,YES
0.8049803582129302,YES
0.7967241494107464,YES
0.30734403089420065,NO
0.7519808242892335,YES
0.32438910713096747,NO
0.13815833277848055,NO
0.20893534855849258,NO
0.06165523670017977,NO
0.5536986483787203,NO
0.2721219788268193,NO
0.09268260203741926,NO
0.2743191956854651,NO
0.07823423663359741,NO
0.21066648911378918,NO
0.9113789200346227,YES
0.23230574605499696,NO
0.7748851454823888,YES
0.23590119182369,NO
0.2483520873560157,NO
0.17384646114921096,NO
0.22564751315001,NO
0.42020107863373063,NO
0.19981356947866033,NO
0.3068779545908516,NO
0.15613556162194553,NO
0.3678007856714828,NO
0.8431320327585058,YES
0.8385378520540648,YES
0.827684932418936,YES
0.7023104068180304,YES
0.19894799920101205,NO
0.6937212863705973,YES
0.19009254943737933,NO
0.17151607963246554,NO
0.16246088288168314,NO
0.9578533857114321,YES
0.5433118050469405,YES
0.5449763632731873,YES
0.8081763100073239,YES
0.36713496238098414,NO
0.14461681869631798,NO
0.8360743058792196,YES
0.4999667088354751,NO
0.8376056994473666,YES
0.505626206804714,NO
0.31506758106398564,NO
0.29675744057527137,NO
0.2631999467341367,NO
0.1831014048871429,NO
0.6847326719488647,YES
0.12717224848525202,NO
0.6002396963845795,YES
0.426659564551568,NO
0.706571675877222,YES
0.5197416605632865,NO
0.48838138358079763,NO
0.6365270657167587,NO
0.5150143152007457,NO
0.8141021372927625,YES
0.6026366602303748,NO
0.7571742459551234,YES
0.17404620813636063,NO
0.19288900725747388,NO
0.6500432785138823,YES
0.21186497103668686,NO
0.18476596311338966,NO
0.8955323257207536,YES
0.3255875890538651,NO
0.09874159398095744,NO
0.9631799720354218,YES
0.22771156535055595,NO
0.9103136027698248,YES
0.22950928823490244,NO
0.1854983687329383,NO
0.4104134762633997,NO
0.3124708702310407,NO
0.15300619215660163,NO
0.44516945202743186,NO
0.096411212464212,NO
0.3760569944736667,NO
0.1514747985884546,NO
0.273320460749717,NO
0.2603369065849923,NO
0.2465543644716692,NO
0.3785871229775617,NO
0.3263199946734137,NO
0.7997203542179905,YES
0.4231307011119248,NO
0.6721486117584393,YES
0.12610693122045405,NO
0.12557427258805512,NO
0.7714228643717957,YES
0.8046474465676808,YES
0.767228177641654,YES
0.672281776416539,YES
0.28177641653905056,NO
0.08669019242293094,NO
0.6831346960516679,YES
0.6922564751315001,NO
0.7802783141354284,YES
0.6101604634130102,NO
0.4305879219655104,NO
0.43764564884479656,NO
0.43678007856714823,NO
0.05566282708569146,NO
0.7381316998468606,YES
0.08056461815034291,NO
0.7983887076369931,YES
0.3604101471469472,NO
0.7340035954457687,YES
0.6968506558359411,NO
0.6778081097276782,NO
0.7326719488647713,NO
0.6141554031560024,NO
0.6867301418203609,YES
0.667687595712098,NO
0.73846461149211,YES
0.15893201944204005,NO
0.27292096677541783,NO
0.6498435315267327,YES
0.3239896131566682,NO
0.4939742992209867,NO
0.8387375990412144,YES
0.16652240495372528,NO
0.13842466209468005,NO
0.8166988481257074,YES
0.12843731273719955,NO
0.9468673014182035,YES
0.10253678673680003,NO
0.3605433118050469,NO
0.2793794526932552,NO
0.2617351354950396,NO
0.12617351354950393,NO
0.43431653239230306,NO
0.10932818429988678,NO
0.621013383048139,NO
0.1831014048871429,NO
0.47140288967308075,NO
0.27165590252347027,NO
0.1601970836939876,NO
0.6035022305080232,NO
0.34549570543977637,NO
0.8269525267993874,YES
0.5773353751914241,NO
0.8342765829948732,YES
0.12311072641320994,NO
0.11472135295292626,NO
0.654837206205473,YES
0.7495838604434384,YES
0.7019109128437312,YES
0.4437046407883347,YES
0.19115786670217721,NO
0.10646514415074237,NO
0.3673347093681336,YES
0.23050802317065053,NO
0.6475131500099874,YES
0.2375657500499367,NO
0.5907184233304481,NO
0.5922498168985951,NO
0.5957120980091883,NO
0.06591650575937147,NO
0.7286104267927291,YES
0.14082162594047537,NO
0.7206871296357946,YES
0.3745921832345695,NO
0.6993142020107863,YES
0.1894933084759305,NO
0.304614155403156,NO
0.2178573806511752,NO
0.19628470603901724,NO
0.4681403555496372,YES
0.28550502696584323,NO
0.661029362807111,YES
0.819961382249151,YES
0.2145948465277315,YES
0.38105066915240693,NO
0.20121179838870762,NO
0.17730874225980423,NO
0.3231906252080698,NO
0.7186896597642985,YES
0.8645049603835141,YES
0.311805046940542,NO
0.19002596710832947,NO
0.31133897063719285,NO
0.26879286237432587,NO
0.508688993941008,NO
0.47333377721552705,NO
0.46308009854184695,NO
0.2386976496437845,YES
0.1737798788201611,NO
0.7534456355283308,YES
0.1278380717757507,NO
0.8173646714162061,YES
0.09980691124575536,NO
0.16132898328783538,NO
0.28590452094014246,NO
0.1544044210666489,NO
0.30361542046740797,NO
0.3678673680005326,NO
0.19715027631666554,NO
0.2914308542512817,NO
0.14202010786337305,NO
0.20667154937079693,NO
0.8228910047273453,YES
0.5248684999001265,YES
0.5166788734269925,YES
0.8294160729742326,YES
0.2759837539117118,NO
0.08981956188827483,NO
0.9818896064984352,YES
0.3371063319794926,NO
0.8696983820494041,YES
0.3255875890538651,NO
0.4304547573074106,NO
0.35222052067381315,NO
0.3626739463346428,NO
0.17897330048605098,NO
0.6936547040415474,YES
0.08222917637658964,NO
0.6423863106731473,YES
0.3395698781543378,NO
0.749717025101538,YES
0.3647379985351888,NO
0.3373726612956921,NO
0.5423796524402423,NO
0.3530195086224116,NO
0.8160996071642586,YES
0.5106198814834543,NO
0.8603768559824222,YES
0.1869631799720354,NO
0.13403022837738862,NO
0.9033890405486383,YES
0.5954457686929889,YES
0.5969105799320861,YES
0.7828750249683732,YES
0.3641387575737399,NO
0.18609760969438707,NO
0.619948065783341,YES
0.2989546574339171,NO
0.8131699846860643,YES
0.3457620347559757,NO
0.3289167055063586,NO
0.3138025168120381,NO
0.3125374525600905,NO
0.18616419202343695,NO
0.7198215593581463,YES
0.1611292363006858,NO
0.5934482988214927,YES
0.4159398095745389,NO
0.7234170051268393,YES
0.32239163725947134,NO
0.39623144017577727,NO
0.4231307011119249,NO
0.3613422997536454,NO
0.69744989679739,YES
0.4162061388907384,NO
0.7609028563819162,YES
0.18969305546308007,NO
0.2365004327851388,NO
0.9688394700046606,YES
0.5560956122245156,YES
0.5961781743125375,YES
0.8381383580797656,YES
0.36933217923962974,NO
0.15273986284040214,NO
0.8431320327585058,YES
0.16226113589453356,NO
0.8783540848258871,YES
0.0649177708236234,NO
0.30987415939809576,NO
0.2545442439576537,NO
0.22591384246620946,NO
0.25847260137159594,NO
0.7306078966642252,YES
0.13343098741593978,NO
0.6703508888740929,YES
0.4029562554098142,NO
0.7860043944337173,YES
0.24076170184433046,NO
0.15493707969904785,NO
0.5847260137159598,NO
0.3158665690125841,NO
0.8484586190824954,YES
0.5556961182502164,NO
0.7903988281510087,YES
0.14754644117451227,NO
0.21206471802383645,NO
0.824622145282642,YES
0.5206738131699846,YES
0.5075570943471602,YES
0.8144350489380118,YES
0.24815234036886605,NO
0.07883347759504628,NO
0.9667754178041147,YES
0.1556694853185964,NO
0.8585791330980758,YES
0.035554963712630665,NO
0.401491444170717,NO
0.2812437579066516,NO
0.27811438844130765,NO
0.12430920833610759,NO
0.6872628004527598,YES
0.0984086823357081,NO
0.646647579732339,YES
0.32745189426726146,NO
0.7615686796724149,YES
0.20900193088754246,NO
0.10207071043345095,NO
0.5525001664558227,NO
0.27458552500166455,NO
0.8196950529329515,YES
0.4964378453958319,NO
0.9024568879419401,YES
0.1193155336573673,NO
0.1501431520074572,NO
0.4680737732205873,YES
0.8560490045941807,YES
0.7951261735135494,YES
0.3733937013116718,YES
0.16299354151408213,NO
0.07210866236100938,NO
0.3767228177641654,YES
0.4275251348292164,NO
0.47459884146747455,YES
0.4539583194620148,NO
0.41760436780078564,NO
0.45921832345695446,NO
0.44536919901458155,NO
0.19801584659431387,NO
0.7694919768293494,YES
0.17990545309274916,NO
0.8013849124442373,YES
0.2761169185698116,NO
0.6300685797989213,YES
0.43984286570344233,NO
0.46694187362673945,NO
0.4668087089686397,NO
0.21772421599307537,NO
0.36979825554297885,YES
0.4385112191224449,NO
0.47999201012051407,YES
0.10806312004793928,NO
0.14488314801251745,NO
0.6172847726213463,YES
0.7194220653838471,YES
0.8599107796790731,YES
0.464611492109994,YES
0.14494973034156736,NO
0.08083094746654237,NO
0.4740661828350756,YES
0.34316532392303084,NO
0.6505093548172315,YES
0.310273653372395,NO
0.20074572208535854,NO
0.14514947732871694,NO
0.15473733271189824,NO
0.12018110393501563,NO
0.7239496637592383,YES
0.14308542512817096,NO
0.9999999999999999,YES
0.2592715893201944,NO
0.9244956388574472,YES
0.33257873360410145,NO
0.3181969505293295,NO
0.41966842000133164,NO
0.31067314734669416,NO
0.4680071908915374,YES
0.4066182835075571,NO
0.6043012184566217,YES
0.19641787069711697,NO
0.14082162594047537,NO
0.2745189426726147,NO
0.3445635528330781,NO
0.24921765763366396,NO
0.3057460549970038,NO
0.31972834409747647,NO
0.021705839270257675,NO
0.3733937013116718,NO
0.17957254144749982,NO
0.2807776816033025,NO
0.22744523603435648,NO
0.899926759438045,YES
0.8428657034423064,YES
0.8808176310007323,YES
0.16559025234702707,NO
0.25154803915040946,NO
0.16765430454757305,NO
0.17744190691790396,NO
0.309208336107597,NO
0.23383713962314404,NO
0.09075171449497302,NO
0.20700446101604633,NO
0.1432185897862707,NO
0.1934216658898728,NO
0.3542179905453093,NO
0.11012717224848526,NO
0.5308609095146147,NO
0.7011119248951327,YES
0.8110393501564683,YES
0.27165590252347027,NO
0.17884013582795125,NO
0.10866236100938809,NO
0.044809907450562604,NO
0.8376722817764165,YES
0.7017777481856315,YES
0.06831346960516677,NO
0.20294293894400425,NO
0.04734003595445769,NO
0.2881017377987882,NO
0.24628803515546968,NO
0.25141487449230976,NO
0.2552766495772022,NO
0.8233570810306945,YES
0.11838338105066912,NO
0.739463346427858,YES
0.10100539316865301,NO
0.8673014182036087,YES
0.08688993941008055,NO
0.14241960183767227,NO
0.19715027631666554,NO
0.12177907983221253,NO
0.23243891071309672,NO
0.14601504760636527,NO
0.0756375258006525,NO
0.07037752180571274,NO
0.05899194353818497,NO
0.09860842932285771,NO
0.5490378853452293,YES
0.8107730208402689,YES
0.8103069445369199,YES
0.3923696650908849,YES
0.11485451761102602,NO
0.031027365337239494,NO
0.37419268926027033,YES
0.22764498302150607,NO
0.5614221985485052,YES
0.16825354550902188,NO
0.34556228776882614,NO
0.35108862107996536,NO
0.3563486250749051,NO
0.014182036087622349,NO
0.759970703775218,YES
0.036021040015979756,NO
0.8540515347226847,YES
0.2794460350223051,NO
0.8068446634263265,YES
0.2078700312936946,NO
0.28284173380384847,NO
0.17577734869165723,NO
0.1482788467940608,NO
0.4080830947466543,YES
0.30741061322325053,NO
0.5434449697050403,YES
0.8315467075038285,YES
0.18077102337039747,YES
0.3887742193221919,NO
0.20860243691324318,NO
0.17005126839336837,NO
0.187162926959185,NO
0.7690924828550502,YES
0.8971968839470005,YES
0.14634795925161462,NO
0.1432851721153206,NO
0.22211864971036685,NO
0.1900925494373793,NO
0.30101870963446303,NO
0.27651641254411075,NO
0.27298754910446765,NO
0.23896397895998403,YES
0.20853585458419335,NO
0.8344763299820227,YES
0.12311072641320989,NO
0.8454624142752513,YES
0.18330115187429255,NO
0.116918569811572,NO
0.17025101538051798,NO
0.15986417204873823,NO
0.1679872161928224,NO
0.2253146015047606,NO
0.1506758106398562,NO
0.21166522404953722,NO
0.21299687063053466,NO
0.20527332046074973,NO
0.15134163393035488,NO
0.2427591717158266,NO
0.14628137692256474,NO
0.15340568613090086,NO
0.194353818496571,NO
0.19914774618816164,NO
0.24395765363872426,NO
0.6561688527864704,YES
0.24815234036886605,NO
0.7493175311272388,YES
0.4887808775550968,NO
0.5034289899460682,NO
0.49503961648578465,NO
0.26326652906318665,NO
0.4167387975231374,NO
0.2553432319062521,NO
0.13909048538517876,NO
0.2792462880351555,NO
0.3678673680005326,NO
0.7003129369465344,YES
0.7067714228643718,YES
0.7238830814301883,YES
0.7469205672814435,YES
0.19914774618816164,NO
0.6832012783807178,YES
0.27904654104800586,NO
0.8591117917304747,YES
0.20414142086690193,YES
0.29316199480657834,NO
0.17464544909780946,NO
0.11292363006857978,NO
0.10653172647979225,NO
0.7286104267927291,YES
0.9181703175977095,YES
0.09241627272121977,NO
0.05579599174379119,NO
0.1481456821359611,NO
0.06871296357946602,NO
0.07943271855649509,NO
0.10986084293228576,NO
0.12444237299420735,NO
0.25560956122245154,YES
0.1403555496371263,NO
0.8710300286304015,YES
0.10100539316865303,NO
0.8567814102137292,YES
0.14648112390971435,NO
0.01285038950662494,NO
0.025367867368000528,NO
0.06591650575937147,NO
0.04853851787735534,NO
0.1555363206604967,NO
0.07670284306545042,NO
0.15640189093814497,NO
0.31000732405619547,NO
0.17184899127771489,NO
0.18989280245022966,NO
0.4799254277914642,NO
0.24535588254877153,NO
0.20314268593115384,NO
0.33584126772754513,NO
0.3042146614288567,NO
0.21293028830148478,NO
0.7389306877954591,YES
0.1894933084759305,NO
0.8062454224648778,YES
0.3737266129569212,NO
0.37019774951727813,NO
0.35628204274585523,NO
0.18476596311338966,NO
0.35927824755309934,NO
0.2885012317730874,NO
0.2962247819428724,NO
0.3833144683401025,NO
0.18955989080498034,NO
0.6833344430388174,YES
0.6885278647047073,YES
0.700978760237033,YES
0.800452759837539,YES
0.21339636460483383,NO
0.6952526799387442,YES
0.19288900725747388,NO
