50Traced_NONETRACED_MEDIAN_MULTI_LSA_12_SUM,Associated
0.04172898594077176,NO
0.1379000897397547,NO
0.12399042775949748,NO
0.17364642536643735,NO
0.16377505234819026,NO
0.31094825007478316,NO
0.20969189350882442,NO
0.13431049955130123,NO
0.11082859706850134,NO
0.08585103200717918,NO
0.5354472031109783,YES
0.19353873766078372,YES
0.10529464552796888,YES
0.5937780436733473,YES
0.17559078671851633,NO
0.1037989829494466,NO
1.0,YES
0.12563565659587198,NO
0.6265330541429853,YES
0.11352078970984145,NO
0.4561770864492971,NO
0.2645827101405923,NO
0.2880646126233922,NO
0.11097816332635357,NO
0.16856117259946157,YES
0.10095722405025426,NO
0.4343404128028718,YES
0.10813640442716124,NO
0.3504337421477715,YES
0.18770565360454683,NO
0.1262339216272809,NO
0.43748130421776854,NO
0.16841160634160934,NO
0.5662578522285372,YES
0.4783128926114269,NO
0.6624289560275203,YES
0.20206401435836077,NO
0.05623691295243792,NO
0.7542626383487886,YES
0.484893807956925,YES
0.2855219862399043,YES
0.5167514208794497,YES
0.4298534250673049,NO
0.18935088244092135,NO
0.6069398743643434,YES
0.2674244690397847,NO
0.5073287466347594,YES
0.18665868979958122,NO
0.35761292252467847,NO
0.30496559976069404,NO
0.24618606042476818,NO
0.16317678731678134,NO
0.2695183966497159,YES
0.11725994615614718,NO
0.32440921328148375,YES
0.285970685013461,NO
0.3416093329344901,YES
0.3574633562668263,NO
0.3027221058929106,NO
0.5077774454083159,NO
0.19922225545916844,NO
0.5809153454980557,YES
0.43209691893508834,NO
0.4163924618606043,YES
0.18606042476817233,NO
0.14971582411008078,NO
0.836972778941071,YES
0.25680526473227644,YES
0.2838767574035298,YES
0.5200418785521986,YES
0.3511815734370326,NO
0.23392162728088547,NO
0.5094226742446905,YES
0.15016452288363746,NO
0.5984145976667664,YES
0.15046365539934192,NO
0.20714926712533652,NO
0.1142686209991026,NO
0.07941968291953334,NO
0.30092731079868384,NO
0.23691295243793,YES
0.28073586598863304,NO
0.49715824110080775,YES
0.25052348190248286,NO
0.3613520789709842,YES
0.24768172300329047,NO
0.17992820819623093,NO
0.5266227938976967,NO
0.24184863894705358,NO
0.5016452288363745,YES
0.47277894107089447,NO
0.39635058330840567,YES
0.09138498354771164,NO
0.09482500747831289,NO
0.4561770864492971,YES
0.14851929404726294,YES
0.08480406820221359,YES
0.4344899790607239,YES
0.08465450194436136,NO
0.06850134609632066,NO
0.7674244690397848,YES
0.13535746335626683,NO
0.5288662877654802,YES
0.11696081364044272,NO
0.412952437930003,NO
0.17424469039784624,NO
0.20924319473526773,NO
0.1419383787017649,NO
0.13954531857612923,YES
0.1373018247083458,NO
0.44391265330541435,YES
0.08091534549805564,NO
0.30646126233921633,YES
0.17633861800777748,NO
0.1069398743643434,NO
0.4542327250972181,NO
0.14911755907867186,NO
0.4370326054442118,YES
0.33966497158241105,NO
0.6271313191743944,YES
0.15749326951839665,NO
0.12069997008674843,NO
0.18187256954830994,YES
0.5761292252467843,YES
0.3818426562967395,YES
0.34415195931797793,YES
0.1645228836374514,NO
0.08749626084355369,NO
0.3975471133712235,YES
0.28013760095722406,NO
0.20430750822614419,YES
0.1974274603649417,NO
0.35746335626682624,NO
0.3938079569249178,NO
0.36269817529165427,NO
0.23930601256356568,NO
0.3242596470236315,YES
0.23182769967095423,NO
0.39590188453484904,YES
0.21088842357164223,NO
0.41833682321268323,YES
0.1657194137002692,NO
0.22659288064612623,NO
0.22629374813042177,NO
0.13760095722405027,NO
0.21268321866586898,YES
0.19473526772360153,NO
0.21761890517499252,YES
0.16497158241100807,NO
0.139395752318277,NO
0.3652408016751421,YES
0.47666766377505243,YES
0.5273706251869579,YES
0.3731678133413102,YES
0.1320670056835178,NO
0.10379898294944662,NO
0.5375411307209095,YES
0.25994615614717326,NO
0.4985043374214778,YES
0.18606042476817233,NO
0.20191444810050854,NO
0.14029314986539038,NO
0.09033801974274604,NO
0.25830092731079873,NO
0.42461860604247686,YES
0.25037391564463063,NO
0.8420580317080467,YES
0.11875560873466948,NO
0.6724498953036195,YES
0.23616512114866886,NO
0.20385880945258752,NO
0.4317977864193838,NO
0.18695782231528568,NO
0.35611725994615623,YES
0.3290457672749028,NO
0.33607538139395754,YES
0.11845647621896502,NO
0.04427161232425965,NO
0.19189350882440923,NO
0.3006281782829794,NO
0.08644929703858809,NO
0.1284774154950643,NO
0.12937481304217768,NO
0.050403828896201014,NO
0.373018247083458,NO
0.17843254561770863,NO
0.10275201914448101,NO
0.14268620999102602,NO
0.6172599461561472,YES
0.48908166317678736,YES
0.5743344301525576,YES
0.09991026024528867,NO
0.09168411606341609,NO
0.10454681423870774,NO
0.06476218965001496,NO
0.21731977265928806,NO
0.10050852527669758,NO
0.05459168411606341,NO
0.09676936883039186,NO
0.13700269219264136,NO
0.06625785222853725,NO
0.2373616512114867,NO
0.06625785222853725,NO
0.3001794795094227,NO
0.17065510020939276,YES
0.4175889919234221,YES
0.4382291355070297,NO
0.23257553096021538,NO
0.10708944062219564,NO
0.10245288662877657,NO
0.47741549506431347,YES
0.18321866586897997,YES
0.15225845049356868,NO
0.21253365240801678,NO
0.09856416392461861,NO
0.2521687107388574,NO
0.23377206102303322,NO
0.21029015854023334,NO
0.2189650014956626,NO
0.450194436135208,YES
0.07463356266826204,NO
0.25680526473227644,YES
0.0355967693688304,NO
0.5439724798085552,YES
0.13057134310499552,NO
0.1592880646126234,NO
0.04786120251271313,NO
0.18785521986239903,NO
0.1373018247083458,NO
0.19578223152856716,NO
0.10813640442716124,NO
0.134160933293449,NO
0.04756206999700867,NO
0.0049356865091235436,NO
0.16527071492671255,YES
0.49461561471731985,YES
0.4159437630870476,YES
0.20251271313191743,YES
0.05982650314089141,NO
0.02138797487286868,NO
0.30825605743344303,YES
0.15121148668860304,NO
0.20445707448399641,YES
0.13431049955130123,NO
0.28103499850433744,NO
0.24349386778342805,NO
0.25530960215375414,NO
0.015854023332336226,NO
0.3028716721507628,YES
0.014956625785222857,NO
0.5142087944959618,YES
0.14074184863894706,NO
0.45632665270714934,YES
0.04905773257553096,NO
0.04322464851929404,NO
0.16900987137301826,NO
0.041130720909362845,NO
0.18860305115166018,YES
0.10619204307508226,NO
0.16751420879449597,YES
0.5025426263834879,YES
0.024827998803469937,YES
0.5047861202512713,NO
0.21791803769069698,NO
0.12084953634460066,NO
0.14537840263236615,NO
0.32336224947651815,YES
0.6147173197726593,YES
0.15151061920430753,NO
0.13745139096619802,NO
0.13042177684714326,NO
0.1435836075381394,NO
0.2457373616512115,NO
0.1906969787615914,NO
0.18276996709542329,NO
0.15554890816631767,YES
0.09991026024528867,NO
0.47023631468740656,YES
0.02976368531259348,NO
0.4949147472330243,YES
0.04322464851929404,NO
0.07822315285671554,NO
0.09901286269817529,NO
0.17469338917140292,NO
0.09392760993119952,NO
0.2725097218067604,NO
0.1540532455877954,NO
0.1069398743643434,NO
0.17050553395154053,NO
0.08390667065510021,NO
0.13356266826204008,NO
0.3096021537541131,NO
0.12608435536942866,NO
0.1687107388573138,NO
0.10454681423870774,NO
0.1153155848040682,NO
0.27265928806461265,NO
0.3022734071193539,YES
0.11172599461561472,NO
0.2789410708944063,YES
0.34579718815435245,NO
0.3787017648818427,NO
0.3598564163924619,NO
0.19682919533353277,NO
0.13236613819922224,NO
0.23332336224947653,NO
0.18471432844750224,NO
0.2952437930002992,NO
0.21253365240801678,NO
0.16886030511516603,YES
0.18336823212683218,YES
0.22180676039485492,YES
0.273556685611726,YES
0.19144481005085254,NO
0.13042177684714326,YES
0.16332635357463357,NO
0.5255758300927311,YES
0.05833084056236913,YES
0.44615614717319774,NO
0.22225545916841163,NO
0.08256057433443016,NO
0.12339216272808853,NO
0.23781034998504338,YES
0.6652707149267126,YES
0.1571941370026922,NO
0.1467244989530362,NO
0.1153155848040682,NO
0.14911755907867186,NO
0.23437032605444214,NO
0.20550403828896202,NO
0.20415794196829198,NO
0.17394555788214178,YES
0.06431349087645827,NO
0.5523481902482801,YES
0.03454980556386479,NO
0.5203410110679032,YES
0.08704756206999702,NO
0.05668561172599461,NO
0.053694286568950034,NO
0.1758899192342208,NO
0.08719712832784923,NO
0.19877355668561172,NO
0.10559377804367334,NO
0.14851929404726294,NO
0.19802572539635058,NO
0.0770266227938977,NO
0.20729883338318877,NO
0.251271313191744,NO
0.13864792102901585,NO
0.2164223751121747,NO
0.21402931498653907,NO
0.14956625785222855,NO
0.24753215674543824,NO
0.2556087346694586,YES
0.18576129225246787,NO
0.4068202213580617,YES
0.3499850433742148,NO
0.3420580317080467,NO
0.31079868381693093,NO
0.10604247681723003,NO
0.13072090936284775,NO
0.1142686209991026,NO
0.10723900688004787,NO
0.32725097218067606,NO
0.10559377804367334,NO
0.17559078671851627,YES
0.14238707747532156,YES
0.21866586897995813,YES
0.3938079569249178,YES
0.2750523481902483,NO
0.15749326951839665,YES
0.14268620999102602,NO
