50Traced_NONETRACED_SUM_SINGLE_LSA_44_SUM,Associated
0.3284339963833635,YES
0.02977215189873418,NO
0.402126582278481,YES
0.13513200723327307,NO
0.288998191681736,YES
0.20219891500904158,NO
0.1820614828209765,NO
0.3831609403254973,NO
0.18358047016274867,NO
0.7490922242314647,YES
0.19343218806509946,NO
0.791869801084991,YES
0.04377576853526221,NO
0.08682820976491863,NO
0.19793128390596745,YES
0.6967811934900543,YES
0.6754575045207957,YES
0.21364195298372518,YES
0.06397106690777576,NO
0.0326365280289331,NO
0.20389150090415917,YES
0.08564195298372512,NO
0.26115009041591325,YES
0.17215189873417722,NO
0.0646509945750452,NO
0.06549005424954792,NO
0.12977938517179027,NO
0.08759493670886076,NO
0.6921952983725137,YES
0.07593490054249548,NO
0.6424014466546112,YES
0.07150813743218806,NO
0.6120072332730561,YES
0.17001084990958412,NO
0.1657142857142857,NO
0.2621482820976492,NO
0.1310090415913201,NO
0.25116817359855337,YES
0.1437396021699819,NO
0.21103797468354432,YES
0.07343218806509946,NO
0.08713200723327305,NO
0.2159710669077758,YES
0.6694683544303798,YES
0.656622061482821,YES
0.1975840867992767,YES
0.08018806509945749,NO
0.043500904159132006,NO
0.20156238698010853,YES
0.056231464737793856,NO
0.2826473779385172,YES
0.13121157323688973,NO
0.05809764918625678,NO
0.05338155515370705,NO
0.09597106690777576,NO
0.07195660036166364,NO
0.6700904159132008,YES
0.07911754068716093,NO
0.6937287522603979,YES
0.04772513562386981,NO
0.6236383363471971,YES
0.17722965641952984,NO
0.11107414104882458,NO
0.21665099457504522,NO
0.09368535262206149,NO
0.2669077757685353,YES
0.13316455696202534,NO
0.23704882459312843,YES
0.0890994575045208,NO
0.10690777576853526,NO
0.1521880650994575,NO
0.24723327305605786,NO
0.18243761301989148,NO
0.25889330922242315,NO
0.0892007233273056,NO
0.05777938517179023,NO
0.21015551537070526,NO
0.04912839059674503,NO
0.23058227848101268,NO
0.09966003616636528,NO
0.40532368896925863,YES
0.342119349005425,YES
0.3662929475587704,YES
0.029844484629294767,NO
0.2533526220614828,NO
0.04497649186256781,NO
0.17501627486437613,NO
0.16801446654611216,NO
0.17286075949367088,NO
0.06378300180831825,NO
0.11474864376130199,NO
0.15892947558770343,NO
0.0725497287522604,NO
0.2649837251356239,NO
0.02715370705244123,NO
0.299500904159132,NO
0.13641952983725136,YES
0.24721880650994577,YES
0.07035081374321882,NO
0.08752260397830018,NO
0.07545750452079567,NO
0.04028933092224232,NO
0.2681084990958409,YES
0.26722603978300186,YES
0.018488245931283905,NO
0.00813019891500904,NO
0.03184086799276673,NO
0.039667269439421345,NO
0.0590235081374322,NO
0.05769258589511755,NO
0.08950452079566004,NO
0.21371428571428572,YES
0.08646654611211574,NO
0.2736491862567812,YES
0.062104882459312845,NO
0.3315587703435805,YES
0.08970705244122965,NO
0.024723327305605787,NO
0.015132007233273055,NO
0.016954792043399634,NO
0.011428571428571429,NO
0.05267269439421338,NO
0.011298372513562386,NO
0.06386980108499096,NO
0.03817721518987342,NO
0.06138155515370706,NO
0.1601591320072333,YES
0.6886654611211573,YES
0.7017432188065099,YES
0.17328028933092224,YES
0.038032549728752266,NO
0.014726943942133816,NO
0.17335262206148283,YES
0.026068716094032558,NO
0.23094394213381556,YES
0.10985895117540688,NO
0.043095840867992764,NO
0.039638336347197115,NO
0.12355877034358047,NO
0.042907775768535265,NO
0.6924556962025317,YES
0.04157685352622062,NO
0.6725352622061483,YES
0.042531645569620254,NO
0.6480144665461122,YES
0.12714647377938518,NO
0.0948137432188065,NO
0.19327305605786618,NO
0.06036889692585896,NO
0.21245569620253166,YES
0.11331645569620254,NO
0.18398553345388793,YES
0.352622061482821,YES
0.31330198915009044,YES
0.16818806509945752,NO
0.09634719710669076,NO
0.06353707052441229,NO
0.12467269439421337,NO
0.33999276672694395,YES
0.4831826401446655,YES
0.09550813743218807,NO
0.03839421338155516,NO
0.14592405063291142,NO
0.07140687160940325,NO
0.0415623869801085,NO
0.04231464737793852,NO
0.06481012658227848,NO
0.22650271247739603,YES
0.07571790235081374,NO
0.46803616636528034,YES
0.06941048824593127,NO
0.4872332730560579,YES
0.0665750452079566,NO
0.06663291139240506,NO
0.06929475587703435,NO
0.08493309222423147,NO
0.05970343580470163,NO
0.14874502712477397,NO
0.013960216998191681,NO
0.12758047016274865,NO
0.06570705244122964,NO
0.051978300180831834,NO
0.08947558770343579,NO
0.2864376130198915,NO
0.1951826401446655,NO
0.13665099457504523,NO
0.05319349005424955,NO
0.022206148282097646,NO
0.16701627486437615,NO
0.3592332730560579,YES
0.0801735985533454,NO
0.4364701627486438,YES
0.21212296564195302,NO
0.25465461121157323,NO
0.20324050632911392,NO
0.02930922242314648,NO
0.3400506329113924,NO
0.021772151898734174,NO
0.10748643761301989,NO
0.1185244122965642,NO
0.16546835443037974,NO
0.3885858951175407,YES
0.4772079566003617,YES
0.4703942133815552,YES
0.4640723327305606,YES
0.12865099457504522,NO
0.29264376130198916,YES
0.20234358047016276,NO
0.33790958408679933,YES
0.21301989150090417,YES
0.09974683544303797,NO
0.07950813743218806,NO
0.06018083182640146,NO
0.05568173598553346,NO
0.2522820976491863,YES
0.3949511754068716,YES
0.04966365280289332,NO
0.023551537070524417,NO
0.055739602169981924,NO
0.04584448462929475,NO
0.060339963833634734,NO
0.06507052441229656,NO
0.08283544303797469,NO
0.1335985533453888,YES
0.05803978300180832,NO
0.3774466546112115,YES
0.057432188065099456,NO
0.38906329113924054,YES
0.05501627486437612,NO
0.041576853526220627,NO
0.04397830018083183,NO
0.031652802893309226,NO
0.02991681735985534,NO
0.05391681735985534,NO
0.014018083182640141,NO
0.06754430379746836,NO
0.1629801084990959,NO
0.15665822784810127,NO
0.07516817359855334,NO
0.175623869801085,NO
0.08760940325497288,NO
0.12526582278481013,NO
0.1325858951175407,NO
0.16743580470162747,NO
0.16111392405063293,NO
0.27110307414104884,YES
0.09529113924050632,NO
0.3802097649186257,YES
0.17996383363471974,NO
0.21372875226039784,NO
0.1594358047016275,NO
0.0696998191681736,NO
0.19545750452079566,NO
0.14271247739602172,NO
0.034980108499095844,NO
0.22352260397830018,NO
0.0884629294755877,NO
0.28830379746835444,YES
0.3770560578661845,YES
0.3774755877034358,YES
0.3782133815551537,YES
0.11214466546112116,NO
0.20593128390596746,YES
0.1799638336347197,NO
