50Traced_NONETRACED_SUM_SINGLE_LSA_17_SUM,Associated
0.6562269495175995,YES
0.3223231935797953,NO
0.12504056884902487,NO
0.08686159383943587,NO
0.1537338093411619,NO
0.23369132269200132,NO
0.16804354881538963,NO
0.26154368158616825,NO
0.10960965391083706,NO
0.08134423037205323,NO
0.22231729265630074,NO
0.5290620482105449,YES
0.15674328032337065,NO
0.5748089576018648,YES
0.05738648098427405,NO
0.07871831941698877,NO
0.09342637122709706,NO
0.11692679904405041,NO
0.30988699731507985,NO
0.048830141917210045,NO
0.1866904670580946,NO
0.17348715073909068,NO
0.3112294574100847,NO
0.48990942082435907,YES
0.5985011654323902,YES
0.5682146755967309,YES
0.5788363378868793,YES
0.19821202018115833,NO
0.5882040539344408,YES
0.23754167527218012,NO
0.10264656418729533,NO
0.05211990676540879,NO
0.041070427521907184,NO
0.2270970406868675,NO
0.13182663086773083,NO
0.12751895671672617,NO
0.039078865842504355,NO
0.07026524651107899,NO
0.059053491871477896,NO
0.4695807393857139,YES
0.018956716726167652,NO
0.5056206296285369,YES
0.03316319003924114,NO
0.059038739562741575,NO
0.07286165284867084,NO
0.08342430590387397,NO
0.24981559614079601,NO
0.0501578497034786,NO
0.1294957660873927,NO
0.11950845307290593,NO
0.26020122149116337,NO
0.4237748207594489,YES
0.5148703272062077,YES
0.4550202106629688,YES
0.4653173221609182,YES
0.05183961289941876,NO
0.430383855073319,YES
0.09417873897264924,NO
0.12104269318148293,NO
0.1641931962352108,NO
0.7966541763786034,YES
0.16395715929542976,YES
0.18651343935325881,YES
0.7589767798660492,YES
0.17041867052193668,NO
0.05362464225651314,NO
0.8087363172336471,YES
0.04222110760333993,NO
0.863555896497802,YES
0.08451597675036145,NO
0.19803499247632256,NO
0.20386215442716787,NO
0.15402885551588827,NO
0.05048240049567757,NO
0.37785088366329334,YES
0.10640840291505622,NO
0.3789573068185171,YES
0.1437907532528841,NO
0.23293895494644912,YES
0.08147700115068009,NO
0.12173605169208983,NO
0.347003806095654,NO
0.2232319357979524,NO
0.830348449532352,YES
0.37929660991945235,NO
0.7456406927684184,YES
0.10421030891334496,NO
0.09801433924409172,NO
0.5020800755318208,YES
0.21890950933821143,NO
0.22330569734163397,NO
0.5911545156817043,YES
0.16642079485439473,NO
0.005709143480954771,NO
0.6341722479568053,YES
0.05346236686041366,NO
0.6557991325642464,YES
0.09801433924409172,NO
0.3126751836662438,NO
0.3056088277815478,NO
0.20532263299206324,NO
0.0328681438645148,NO
0.369604343079692,NO
0.06781636326085035,NO
0.2649514649042575,NO
0.08217035966128702,NO
0.19700233086478036,NO
0.09541793290649987,NO
0.12312276871330365,NO
0.284926090933231,NO
0.20976307792169477,NO
0.5594665565160948,YES
0.36722922137314495,NO
0.6626737084353702,YES
0.10360546425515595,NO
0.11272239105420001,NO
0.43801079868999504,YES
0.6965007523677456,YES
0.6751541616262946,YES
0.4467589177706311,YES
0.18466940076121913,NO
0.049700528132652765,NO
0.48992417313309533,YES
0.12570442274215915,NO
0.5429882276576284,YES
0.1759950432242646,NO
0.16540288555158886,NO
0.19570412769598441,NO
0.1747853539078866,NO
0.0831882689640929,NO
0.7902074174608327,YES
0.06414303838550735,NO
0.7782137904582066,YES
0.12054111468444813,NO
0.7230844127105892,YES
0.13945357448440682,NO
0.29004514206473314,NO
0.39019856607559084,NO
0.28055940754728115,NO
0.46887262856637063,YES
0.372997374089045,NO
0.5285604697135102,YES
0.06800814327442246,NO
0.11036202165638924,NO
0.4397958280470894,YES
0.07255185436520818,NO
0.08790900775971441,NO
0.5089103944767357,YES
0.08040008261292893,NO
0.04672056176791668,NO
0.5266574218865253,YES
0.13887823444369043,NO
0.5355235594370519,YES
0.17891600035405542,NO
0.10053698403800194,NO
0.104166051987136,NO
0.10872451538665803,NO
0.06288909214292039,NO
0.2264036821762606,NO
0.039550939722066504,NO
0.2844540170536689,NO
0.0428849614964742,NO
0.19076210426931817,NO
0.17102351518012568,NO
0.20930575635086895,NO
0.43601923701059214,NO
0.27579441182545067,NO
0.5477384710707226,YES
0.40729649190098255,NO
0.44872097483256135,YES
0.12679609358864663,NO
0.11492048505591125,NO
0.23699583984893638,YES
0.7288820700439619,YES
0.6914702150886615,YES
0.32443277372908863,YES
0.16926799044050395,NO
0.03332546543534063,NO
0.37602159737998997,YES
0.11095211400584191,NO
0.3261882984687104,YES
0.18612987932611455,NO
0.2893517835541262,NO
0.3271619508453073,NO
0.2993243442598767,NO
0.05927477650252264,NO
0.7683297436048744,YES
0.07920514560528724,NO
0.672011919865459,YES
0.20496857758239165,NO
0.6690614581181955,YES
0.056870150178502936,NO
0.23879562151476708,NO
0.2478830436963385,NO
0.17606880476794617,NO
0.27303573009175935,YES
0.271250700734665,NO
0.40344613932080375,YES
0.3961880034225357,YES
0.48996843005930435,YES
0.2528545717404774,NO
0.20467353140766534,NO
0.2043194759979937,NO
0.2613223969551235,NO
0.2972295164193196,YES
0.3583630838226183,YES
0.24332458029681647,NO
0.11180774791254833,NO
0.2039801728970584,NO
0.16798453958044435,NO
0.15572537102056472,NO
0.18096657126840351,NO
0.1746083262030508,NO
0.25562800578290507,YES
0.2511728085445372,NO
0.38665801197887467,YES
0.18921311185200487,NO
0.5531820729944237,YES
0.21446906440857996,NO
0.11450742041129437,NO
0.16069689906470364,NO
0.1767769155872894,NO
0.14951464904257517,NO
0.2209158233263506,NO
0.2524562594045968,NO
0.19984952645088958,NO
0.11393208037057802,NO
0.1382438851680288,NO
0.7643466202460686,YES
0.13954208833682474,YES
0.1584397958280471,YES
0.8320892219632373,YES
0.18158616823532883,NO
0.02937184669400761,NO
0.8405275425604108,YES
0.06210721977989556,NO
0.8761396158498804,YES
0.17038916590446404,NO
0.2547133626412534,NO
0.2545510872451539,NO
0.19065883810816392,NO
0.038975599681350136,NO
0.42812675183666243,YES
0.07236007435163604,NO
0.33915557784793315,YES
0.07578260997846163,NO
0.2074764700675656,YES
0.12130823473873663,NO
0.16025432980261411,NO
0.4079013365591715,NO
0.2956067624583248,NO
0.8282683740005311,YES
0.43523736464756735,NO
0.8863777181128848,YES
0.10406278582598179,NO
0.1589413743250819,NO
0.7545363349364176,YES
0.18002242350927922,YES
0.196102440031865,YES
0.7874634880358776,YES
0.16217212993833538,NO
0.04217685067713098,NO
0.8126751836662438,YES
0.1271058920721093,NO
0.8250081137698051,YES
0.21362818281060988,NO
0.16667158410291213,NO
0.17165786445578732,NO
0.12397840262001004,NO
0.05911250110642315,NO
0.45832472781990385,YES
0.06424630454666155,NO
0.3927654677957101,YES
0.13024813383294484,NO
0.30200926444988646,YES
0.19592541232702917,NO
0.21178414421857022,NO
0.5087333667718998,NO
0.32697017083173524,NO
0.7946331100817279,YES
0.5027734340424277,NO
0.8200070811081935,YES
0.09593426371227098,NO
0.16503407783318091,NO
0.809990263476234,YES
0.219588115540082,YES
0.24745522674298526,YES
0.7555247396217508,YES
0.1917505089546514,NO
0.0393739120172307,NO
0.8071873248163339,YES
0.03633493641754935,NO
0.9382320833210399,YES
0.082775204319476,NO
0.16591921635735993,NO
0.17105301979759835,NO
0.08476676599887882,NO
0.058271619508453075,NO
0.44475260378249204,YES
0.11019974626028976,NO
0.45199598737202373,YES
0.09453279438232084,NO
0.26442038178975014,YES
0.10668869678104625,NO
0.13629658041483492,NO
0.371699170920249,NO
0.27334552857522204,NO
0.8082052341191398,YES
0.41704776797568816,NO
0.8307025049420236,YES
0.12285722715604992,NO
0.16156728528014633,NO
0.890759153807571,YES
0.21362818281060986,YES
0.2305933378573747,YES
0.9618505296078838,YES
0.21479361520077894,NO
0.027572065028176912,NO
0.9918862301950256,YES
0.09928303779541499,NO
1.0000000000000002,YES
0.19751866167055146,NO
0.308824831086065,NO
0.3025846044906028,NO
0.22355648659015137,NO
0.07278789130498924,NO
0.5330894284955596,YES
0.08417667364942616,NO
0.45037323341102886,YES
0.12402265954621898,NO
0.32549493995810347,YES
0.1450004425692621,NO
0.2054406514619538,NO
0.47607175522969347,NO
0.3472398430354351,NO
0.9606408402915056,YES
0.5435930723158174,NO
0.9889062638302896,YES
0.08638951995987372,NO
0.10778036762753374,NO
0.14252205470156082,YES
0.7191455462779927,YES
0.6641636916177384,YES
0.1651373439943351,YES
0.11284040952409052,NO
0.03003570058714189,NO
0.22281887115333554,YES
0.07935266869265041,NO
0.25024341309414927,YES
0.12604372584309445,NO
0.06278582598176616,NO
0.110907857079633,NO
0.08640427226861006,NO
0.06557401233293011,NO
0.6793438173074088,YES
0.07625468385802381,NO
0.6970023308647804,YES
0.14346620246068512,NO
0.6830613991089606,YES
0.07683002389874016,NO
0.1986103325170389,NO
0.23574189360634942,NO
0.09957808397014134,NO
0.1638243885168029,YES
0.17702770483580682,NO
0.24435724190835872,YES
0.06100079662467176,NO
0.08504705986486885,NO
0.16286548844894227,YES
0.6701678812734193,YES
0.640574749948367,YES
0.18739857787743783,YES
0.10875402000413066,NO
0.012878765526804949,NO
0.2882306080901661,YES
0.11317971262502584,NO
0.29352668692650397,YES
0.1421679992918892,NO
0.038857581211459595,NO
0.06521995692325849,NO
0.05679638863482136,NO
0.06287433983418407,NO
0.6716578644557875,YES
0.038636296580414835,NO
0.7379989968430061,YES
0.10211548107278792,NO
0.7254447821084,YES
0.1382438851680288,NO
0.21078098722450064,NO
0.3417814888029977,NO
0.17279379222848376,NO
0.2259906175316437,YES
0.27427492402561005,NO
0.32298704747292956,YES
0.07680051928126753,NO
0.06296285368660197,NO
0.24559643584220936,NO
0.2564688873808751,NO
0.21454282595226154,NO
0.3456908506181217,NO
0.12989407842327325,NO
0.0,NO
0.3690142507302393,NO
0.04062785825981766,NO
0.2693476529076801,NO
0.09864868851975335,NO
0.38109639158528313,YES
0.3695305815360104,YES
0.36802584604490607,YES
0.038547782727996936,NO
0.33968666096244066,NO
0.018897707491222382,NO
0.19216357359926828,NO
0.10260230726108638,NO
0.20367037441359573,NO
0.031097866816156727,NO
0.10201221491163369,NO
0.1665830702504942,NO
0.1289204260466763,NO
0.3021715398459859,NO
0.18908034107337798,NO
0.3672439736818812,NO
0.24086094473785147,YES
0.39677809577198836,YES
0.06696072935414393,NO
0.13359690791608886,NO
0.09403121588528607,NO
0.03975747204437495,NO
0.2555099873130145,YES
0.2194700970701915,YES
0.0364677071961762,NO
0.030596288319121943,NO
0.0019325524444575599,NO
0.059289528811258964,NO
0.10714601835187208,NO
0.13819962824181986,NO
0.14231552237925235,NO
0.24354586492786123,YES
0.11564334818399082,NO
0.25854896291269586,YES
0.07671200542884962,NO
0.39652730652347096,YES
0.10003540554096717,NO
0.04738441566105096,NO
0.03179122532676364,NO
0.04104092290443454,NO
0.035951376390405104,NO
0.035302274806007145,NO
0.036438202578703574,NO
0.03829699347947954,NO
0.07960345794116781,NO
0.06753606939486032,NO
0.25040568849024875,YES
0.7230549080931167,YES
0.7060454961201428,YES
0.3208774673236362,YES
0.12571917505089547,NO
0.0074204112943675685,NO
0.33282683740005314,YES
0.04784173723187679,NO
0.3738087510695424,YES
0.14342194553447613,NO
0.13374443100345204,NO
0.1730593337857375,NO
0.15463370017407724,NO
0.027911368129112213,NO
0.7564688873808751,YES
0.0327796300120969,NO
0.7562918596760394,YES
0.10124509485734519,NO
0.709910601009058,YES
0.0410851798306435,NO
0.18999498421502967,NO
0.2810314814268433,NO
0.11831351606526423,NO
0.3007995751335084,YES
0.23732039064113533,NO
0.38543357035376036,YES
0.36832089221963243,YES
0.3460301537190571,YES
0.14727229811465492,NO
0.09450328976484822,NO
0.07392381907768568,NO
0.08941374325081877,NO
0.1763343463251999,YES
0.3542176850677132,YES
0.06642964623963651,NO
0.0696751541616263,NO
0.08227362582244122,NO
0.10043371787684774,NO
0.0807983949488095,NO
0.10401852889977282,NO
0.10009441477591245,NO
0.137742306670994,YES
0.10387100581240966,NO
0.3586728823060809,YES
0.05344761455167734,NO
0.38490248723925297,YES
0.048682618829846876,NO
0.07153394506240228,NO
0.0813147257545806,NO
0.0616351459003334,NO
0.11456642964623966,NO
0.10257280264361374,NO
0.07101761425663117,NO
0.11039152627386188,NO
0.088912164753784,NO
0.0470746171775883,NO
0.07644646387159593,NO
0.10068450712536513,NO
0.08829256778685865,NO
0.11499424659959286,NO
0.05772578408520935,NO
0.06371522143215415,NO
0.12133773935620924,NO
0.3061841678222642,YES
0.09419349128138554,NO
0.2988227657628419,YES
0.05799132564246306,NO
0.05949606113356742,NO
0.06691647242793498,NO
0.0777889239666008,NO
0.09740949458590271,NO
0.0768595285162128,NO
0.08022305490809313,NO
0.12080665624170185,NO
0.12499631192281595,NO
0.2271855545392854,YES
0.3144454607146019,YES
0.24665860207122414,YES
0.3356150237512171,YES
0.10688047679461839,NO
0.33318089280972474,YES
0.1152892927743192,NO
0.36867494762930403,YES
0.3490543770100021,YES
0.11602690821113505,NO
0.08262768123211284,NO
0.07632844540170539,NO
0.0961260437258431,NO
0.17791284335998586,YES
0.356164989820907,YES
0.07264036821762607,NO
0.05682589325229399,NO
0.06498391998347743,NO
0.09243796654176381,NO
0.06104505355088071,NO
0.08690585076564483,NO
0.08280470893694865,NO
0.14466113946832682,YES
0.09262974655533592,NO
0.36051692089812054,YES
0.0777889239666008,NO
0.4045968194022365,YES
0.08053285339155579,NO
0.04782698492314048,NO
0.059864868851975346,NO
0.07138642197503911,NO
0.0777004101141829,NO
0.10316289499306643,NO
0.10409229044345442,NO
0.08898592629746557,NO
0.07433688372230254,NO
0.07947068716254095,NO
0.06176791667896026,NO
0.09652435606172367,NO
0.08155076269436168,NO
0.1770129525270705,NO
0.09108075413802261,NO
0.04266367686542944,NO
0.10804590918478743,NO
0.28318531850234563,YES
0.050511905113150214,NO
0.37878027911368134,YES
0.09618505296078837,NO
0.09352963738825128,NO
0.11574661434514504,NO
0.0876434662024607,NO
0.16457675626235505,NO
0.03207151919275366,NO
0.06696072935414393,NO
0.15396984628094298,NO
0.1274451951730446,NO
0.22516448824240995,YES
0.3057268462514384,YES
0.29017791284336003,YES
0.326778390818163,YES
0.06554450771545749,NO
0.36255273950373235,YES
0.13316909096273566,NO
