50Traced_NONETRACED_SUM_SINGLE_LSA_81_SUM,Associated
0.08295564197783561,NO
0.6835287581508231,YES
0.1055147811339513,NO
0.13324951021959705,NO
0.17237346121231611,NO
0.10685984970320771,NO
0.33600397672446564,YES
0.17211029562267904,NO
0.20899733910348256,YES
0.09295593438404631,NO
0.10984239305242845,NO
0.19015175882335741,NO
0.26271236001052667,NO
0.18468376268311937,NO
0.11851223719991814,NO
0.19942103570279834,NO
0.08215152489838883,NO
0.12245972104447501,NO
0.5374426152811486,YES
0.18895289335945495,NO
0.5363607123015293,YES
0.06353986958683003,NO
0.12031053539577181,NO
0.05374426152811486,NO
0.036653118512237196,NO
0.2559139156115676,NO
0.06703412380478961,NO
0.09226877978888273,NO
0.06580601771981637,NO
0.18576566566273867,NO
0.45045176759554373,YES
0.6001198865463903,YES
0.552121407058686,YES
0.531623731688061,YES
0.14517968361648,NO
0.3221585426474458,YES
0.11339512851252961,NO
0.042018772478727456,NO
0.13036930904412408,NO
0.2601830462879032,YES
0.6765694903359747,YES
0.5950320184800726,YES
0.24879382438082984,YES
0.15091084534635515,NO
0.03195999883037516,NO
0.3154185794906284,YES
0.20038597619813445,NO
0.2796134389894442,YES
0.1572560601187169,NO
0.12095382905932923,NO
0.21725781455598117,NO
0.18279774262405332,NO
0.0159068978625106,NO
0.659697651978128,YES
0.04760373110324863,NO
0.5464341062604169,YES
0.0490803824673236,NO
0.6533670575163015,YES
0.21635135530278662,NO
0.2733120851486886,NO
0.26572414398081823,NO
0.1497266001929881,NO
0.3494108014854236,YES
0.2637650223690751,NO
0.23798941489517236,YES
0.11260563174361823,NO
0.1750489780402936,NO
0.2789262843942806,NO
0.26983245124126437,NO
0.20522529898535044,NO
0.2618790023100091,NO
0.25949589169273957,NO
0.1313927307816018,NO
0.33157402263224073,NO
0.4855697535015644,YES
0.3019532734875289,NO
0.5157606947571567,YES
0.19250562881955613,NO
0.24759495891692743,NO
0.21178981841574313,NO
0.0802508845287874,NO
0.24614754817392323,NO
0.09128921898301119,NO
0.1303254481125179,NO
0.1504283750986871,NO
0.17554606859849703,NO
0.4179215766542882,YES
0.5493874089885669,YES
0.5506155150735401,YES
0.5455276470072224,YES
0.28908740021638063,NO
0.3082253867072137,YES
0.3377145530571069,NO
0.08555805725313606,NO
0.12481359104067373,NO
0.3107400801193017,NO
0.28822480189479227,NO
0.19205239919295886,NO
0.2643936957220972,NO
0.21940700020468434,NO
0.06701950349425422,NO
0.27269803210620197,NO
0.5611275183484897,YES
0.3564139302318782,NO
0.5517266586742302,YES
0.06643469107283839,NO
0.12412643644551012,NO
0.04742828737682388,NO
0.06269189157577708,NO
0.30198251410859966,NO
0.07707827714260652,NO
0.17279745021784262,NO
0.06935875317991755,NO
0.23331091552384575,NO
0.48899090616684704,YES
0.6278253750109652,YES
0.667607239977777,YES
0.596201643322904,YES
0.26613351267580926,NO
0.4090762887803738,YES
0.2708851135998129,NO
0.09317523904207727,NO
0.1269627766893769,NO
0.2150062867335302,NO
0.2288663411210854,NO
0.15896663645135822,NO
0.14773823796017427,NO
0.22795988186789087,NO
0.09807304307143484,NO
0.15855726775636714,NO
0.5184946928272757,YES
0.2267610164039884,NO
0.5212433112079301,YES
0.07359864323518232,NO
0.1338050820199421,NO
0.06861311734261236,NO
0.05476768326559257,NO
0.22611772274043102,NO
0.06817450802655049,NO
0.07288224801894792,NO
0.08653761805900759,NO
0.15297230913184595,NO
0.43752741308225385,YES
0.5864645165063306,YES
0.5632474633761221,YES
0.5447966314804527,YES
0.1680750899149098,NO
0.33407409573379343,YES
0.14810374572355917,NO
0.045703090733647186,NO
0.08237082955641979,NO
0.18716921547413667,NO
0.3085908944705986,NO
0.21455305710693295,NO
0.10636275914500425,NO
0.15044299540922249,NO
0.03666773882277259,NO
0.12013509166934706,NO
0.5301909412555923,YES
0.16268019532734876,NO
0.5051317289979239,YES
0.0999444428199655,NO
0.15175882335740812,NO
0.10057311617298752,NO
0.013392204450422527,NO
0.2774203924091348,NO
0.04432878154331997,NO
0.1300038012807392,NO
0.044738150238311056,NO
0.2282376677680634,NO
0.454413871750636,YES
0.5890230708500249,YES
0.5420918740314045,YES
0.4680253808590895,YES
0.12741600631597413,NO
0.32845989648820145,YES
0.11716716863066172,NO
0.0999883037515717,NO
0.21111728413111494,NO
0.9322787216000468,YES
0.31231907365712447,YES
0.2822158542647446,YES
0.8969414310359952,YES
0.28240591830170475,NO
0.04165326471534256,NO
0.9027456943185472,YES
0.1317582385449867,NO
1.0,YES
0.19993274657153717,NO
0.1341121085411854,NO
0.18329483318225676,NO
0.1570221351501506,NO
0.06621538641480745,NO
0.35290505570338315,YES
0.013728471592736626,NO
0.37724787274481714,YES
0.12455042545103658,NO
0.31449749992689846,YES
0.16558963712389252,NO
0.264978508143513,NO
0.46692885756893476,NO
0.34392818503465017,NO
0.9583613555951929,YES
0.3981256761893623,NO
0.901108219538583,YES
0.06130296207491448,NO
0.1374894002748618,NO
0.43814146612474053,YES
0.1314219714026726,NO
0.09710810257609871,NO
0.5107020673119097,YES
0.18544401883095996,NO
0.03716482938097605,NO
0.5049709055820345,YES
0.11114360069007867,NO
0.5154098073043071,YES
0.16028246439954386,NO
0.14852773472908565,NO
0.13607123015292844,NO
0.07320389485072663,NO
0.032193923798941496,NO
0.16892306792596276,NO
0.017091143015877656,NO
0.15572092751250036,NO
0.08567501973741923,NO
0.12950671072253572,NO
0.07642036316851371,NO
0.18713997485306588,NO
0.17006345214772361,NO
0.18075089914909792,NO
0.45122664405391977,YES
0.28198192929617827,NO
0.42972016725635254,YES
0.07242901839235066,NO
0.14949267522442175,NO
0.3230942425217112,YES
0.7634433755372964,YES
0.6422410011988655,YES
0.2685897248457558,YES
0.20284218836808093,NO
0.06041112313225533,NO
0.3758881838650253,YES
0.08240007017749057,NO
0.3667651100909384,YES
0.0778092926693763,NO
0.17114535512734289,NO
0.237273019678938,NO
0.19579519869002018,NO
0.02160881897131495,NO
0.6917746132927863,YES
0.033889879821047394,NO
0.6587619521038628,YES
0.0657621567882102,NO
0.7074914471183368,YES
0.13004766221234537,NO
0.17402555630281585,NO
0.13693382847451682,NO
0.07418345565659816,NO
0.40853533729056407,YES
0.27512500365507764,NO
0.24240474867686188,YES
0.08394982309424252,NO
0.18246147548173924,NO
0.46488201409397945,YES
0.19221322260884818,NO
0.13330799146173863,NO
0.5883212959443258,YES
0.1576361881926372,NO
0.039109330682183696,NO
0.6521828123629345,YES
0.03308576274160063,NO
0.6444486680897101,YES
0.07889119564899559,NO
0.13617357232667623,NO
0.12506213631977542,NO
0.10652358256089361,NO
0.03190151758823358,NO
0.21066405450451767,NO
0.023524079651451795,NO
0.2396268896751367,NO
0.06972426094330243,NO
0.1662914120295915,NO
0.037515716833825555,NO
0.10454984063861517,NO
0.1634989327173309,NO
0.18614579373665896,NO
0.6006315974151291,YES
0.2495102195970643,NO
0.5616099885961578,YES
0.05096640252638966,NO
0.1553261791280447,NO
0.16013626129418987,YES
0.7644375566537033,YES
0.6406473873505073,YES
0.16468317787069794,YES
0.1701219333898652,NO
0.040907628878037366,NO
0.2660311705020615,YES
0.13539869586830022,NO
0.2165560396502822,YES
0.14434632591596247,NO
0.16031170502061465,NO
0.24348665165648117,NO
0.2341150326032925,NO
0.039504079066639386,NO
0.7749934208602591,YES
0.05994327319512267,NO
0.6404719436240826,YES
0.10985701336296382,NO
0.7332962952133103,YES
0.17583847480920492,NO
0.2541740986578555,NO
0.2151232492178134,NO
0.12307377408696162,NO
0.26363343957425656,YES
0.19491798005789643,NO
0.18310476914529664,YES
0.3451562911196234,YES
0.4819877774203925,YES
0.28101698880084214,NO
0.22167314833767068,NO
0.17072136612181643,NO
0.13276703997192899,NO
0.48852305622971437,YES
0.488435334366502,YES
0.21583964443404777,NO
0.17004883183718822,NO
0.2016433229041785,NO
0.2129886838796456,NO
0.2278575396941431,NO
0.26470072224334046,NO
0.25798999970759384,NO
0.3399953215006287,YES
0.18597035001023424,NO
0.35275885259802914,YES
0.13839585952805636,NO
0.49850872832538967,YES
0.13278166028246438,NO
0.1573730226030001,NO
0.2666890844761543,NO
0.2055177051960584,NO
0.21129272785753966,NO
0.2074914471183368,NO
0.19883622328138248,NO
0.2167607239977777,NO
0.1082487792040703,NO
0.22396853709172782,NO
0.8606538202871429,YES
0.29056405158045556,YES
0.23084008304336384,YES
0.8854937278867804,YES
0.30600309950583354,NO
0.05326179128044681,NO
0.9999853796894647,YES
0.13696306909558761,NO
0.9850580426328256,YES
0.20630720196496974,NO
0.2823181964384924,NO
0.32958566039942694,NO
0.28657270680429253,NO
0.06887628293224948,NO
0.3079914617386474,YES
0.026989093248340593,NO
0.3324658615748999,YES
0.1265680283049212,NO
0.24990496798151993,YES
0.1528407263370274,NO
0.24907161028100236,NO
0.43549518991783387,NO
0.3460188894412118,NO
0.9231117868943537,YES
0.39123950992719086,NO
0.9832743647475073,YES
0.15345477937951402,NO
0.25433492207374486,NO
0.822757975379397,YES
0.3604052750080412,YES
0.3314716804584929,YES
0.8354630252346559,YES
0.3257697593496886,NO
0.09649404953361211,NO
0.8879645603672622,YES
0.1660428667504898,NO
0.8436503991344777,YES
0.20763765022369074,NO
0.2163221146817158,NO
0.2556215094008597,NO
0.2514985818298781,NO
0.09095295184069711,NO
0.3124067955203369,YES
0.061931635427936504,NO
0.34726161583672044,YES
0.12630486271528404,NO
0.2688967513669991,YES
0.23793093365303078,NO
0.3006374455393433,NO
0.4722506506038189,NO
0.33214421474312117,NO
0.9189596187023011,YES
0.3351706190239481,NO
0.8913710927220094,YES
0.11393608000233926,NO
0.23521155589344722,NO
0.9285359221029854,YES
0.3643088979209919,YES
0.3331676364805989,YES
0.9034474692242463,YES
0.2969531272844236,NO
0.05944618263691921,NO
0.9187256937337349,YES
0.18990321354425568,NO
0.9979677768355801,YES
0.23396882949793854,NO
0.14491651802684288,NO
0.21085411854147781,NO
0.16636451358226848,NO
0.08247317173016755,NO
0.4213719699406416,YES
0.04976753706248721,NO
0.41803853913857136,YES
0.12092458843825844,NO
0.3724231702681365,YES
0.22488961665545776,NO
0.3241469048802597,NO
0.5319746191409106,NO
0.3858592356501652,NO
0.9623088394397498,YES
0.46640252638966057,NO
0.9120880727506652,YES
0.08218076551945963,NO
0.22007953448931253,NO
0.7369513728471593,YES
0.2657241439808182,YES
0.24244860960846806,YES
0.7778882423462675,YES
0.21224304804234043,NO
0.028714289891517298,NO
0.8146437030322524,YES
0.11397994093394542,NO
0.8366326500774877,YES
0.15756308663996024,NO
0.1389514313284014,NO
0.15564782595982338,NO
0.14807450510248837,NO
0.04193105061551507,NO
0.3201994210357028,YES
0.025497821573730223,NO
0.32771426065089626,YES
0.06079125120617564,NO
0.27630924880844476,YES
0.15335243720576625,NO
0.24396912190414924,NO
0.41659112839556717,NO
0.29354659492967633,NO
0.8269247638819848,YES
0.37087341735138457,NO
0.7964121757946139,YES
0.03060030995058335,NO
0.1017281207052838,NO
0.12253282259715197,YES
0.6818035615076464,YES
0.5795198690020176,YES
0.13773794555396357,YES
0.1375186408959326,NO
0.023041609403783737,NO
0.2129740635691102,YES
0.14529664610076318,NO
0.17444954530834236,YES
0.16019474253633145,NO
0.12918506389075704,NO
0.19962572005029386,NO
0.18931840112283985,NO
0.02925524138132694,NO
0.6459253194537852,YES
0.03415304541068452,NO
0.5582911781046229,YES
0.07905201906488495,NO
0.6443901868475685,YES
0.16848445860990088,NO
0.23622035732038948,NO
0.19314892248311355,NO
0.13943390157606944,NO
0.21547413667066287,YES
0.13722623468522469,NO
0.14082283107693205,YES
0.08187373899821633,NO
0.1749466358665458,NO
0.36809555834965935,YES
0.7734436679435072,YES
0.6725927658703471,YES
0.359030965817714,YES
0.2084710079242083,NO
0.05937308108424223,NO
0.40439778940904714,YES
0.15928828328313693,NO
0.4052896283517063,YES
0.14678791777537356,NO
0.09041200035088746,NO
0.1735284657446124,NO
0.11934559490043571,NO
0.06093745431152958,NO
0.7508845287873914,YES
0.06130296207491448,NO
0.6886020059066055,YES
0.0498113979940934,NO
0.7537647299628644,YES
0.22309131845960406,NO
0.2664990204391941,NO
0.31075470042983716,NO
0.17417175940816984,NO
0.47089096172402706,YES
0.2887803736951373,NO
0.32635457177110444,YES
0.06140530424866225,NO
0.15886429427761045,NO
0.22100061405304247,NO
0.23585484955700456,NO
0.16237316880610544,NO
0.18358723939296467,NO
0.22043042194216206,NO
0.09775139623965615,NO
0.35155998713412673,NO
0.13696306909558761,NO
0.2511184537559578,NO
0.18171583964443402,NO
0.3662095382905933,YES
0.38042048013099805,YES
0.39566946401941583,YES
0.0647241147401971,NO
0.16450773414427322,NO
0.062092458843825846,NO
0.1520658498786514,NO
0.1459399397643206,NO
0.12224041638644405,NO
0.11335126758092343,NO
0.18518085324132283,NO
0.17152548320126318,NO
0.1905903681394193,NO
0.2358402292464692,NO
0.1409836544928214,NO
0.3701570221351502,NO
0.14950729553495715,YES
0.3118512237199918,YES
0.12137781806485572,NO
0.09604081990701482,NO
0.06873007982689552,NO
0.055103950407906666,NO
0.3099798239714612,YES
0.2842188368080938,YES
0.09204947513085178,NO
0.10389192666452236,NO
0.08066025322377848,NO
0.12570542998333284,NO
0.07207813093950116,NO
0.10782479019854382,NO
0.09275125003655078,NO
0.257887657533846,YES
0.07204889031843036,NO
0.17466884996637327,YES
0.051945963332261175,NO
0.325082604754525,YES
0.05690224860376035,NO
0.07356940261411153,NO
0.12153864148074504,NO
0.10868738852013217,NO
0.1244627035878242,NO
0.10054387555191674,NO
0.07555776484692535,NO
0.08997339103482559,NO
0.01714962425801924,NO
0.08794116787040557,NO
0.14269423082546273,YES
0.6949033597473611,YES
0.5928535922102984,YES
0.12335155998713414,YES
0.1320360244451592,NO
0.017193485189625428,NO
0.23911517880639785,YES
0.07147869820754993,NO
0.20528378022749202,YES
0.07650808503172608,NO
0.1552238369542969,NO
0.22022573759466652,NO
0.21680458492938393,NO
0.0,NO
0.6511886312465276,YES
0.012646568613117345,NO
0.6056609842393051,YES
0.0598555513319103,NO
0.6573730226030001,YES
0.0992426679142665,NO
0.13153893388695576,NO
0.10848270417263664,NO
0.06609842393052429,NO
0.23427585601918183,YES
0.1517295827363373,NO
0.1505014766513641,YES
0.3611947717769526,YES
0.4681423433433727,YES
0.19240328664580833,NO
0.10734231995087576,NO
0.056565981461446244,NO
0.11145062721132198,NO
0.4314307435889938,YES
0.49365478522763834,YES
0.1531477528582707,NO
0.05785256878856107,NO
0.1262317611626071,NO
0.07620105851048276,NO
0.1393169390917863,NO
0.15323547472148308,NO
0.15172958273633733,NO
0.35147226527091435,YES
0.07006052808561654,NO
0.3713120266674464,YES
0.04304219421620516,NO
0.49527763969706723,YES
0.019064884938156088,NO
0.050922541594783474,NO
0.10558788268662828,NO
0.06219480101757362,NO
0.08209304365624726,NO
0.15254832012631947,NO
0.07587941167870406,NO
0.16839673674668848,NO
0.08642065557472442,NO
0.12316149595017399,NO
0.09678645574432002,NO
0.25432030176320947,NO
0.22665867423024066,NO
0.10557326237609288,NO
0.09098219246176789,NO
0.07731220211117285,NO
0.11728413111494489,NO
0.32271411444779086,YES
0.07970993303897776,NO
0.323898359601158,YES
0.047793795140208775,NO
0.11557355478230359,NO
0.0636714523816486,NO
0.025015351326062165,NO
0.28572472879323957,NO
0.10022222872013803,NO
0.1549899119857306,NO
0.0722974355975321,NO
0.24907161028100236,NO
0.28565162724056264,YES
0.3845287873914442,YES
0.4010058773648353,YES
0.3235474721483084,YES
0.12415567706658091,NO
0.19009327758121583,YES
0.1044474984648674,NO
0.34237843211789826,YES
0.3569402614111524,YES
0.1593906254568847,NO
0.0948127138220416,NO
0.07142021696540835,NO
0.04500131582794818,NO
0.2715722681949765,YES
0.3938711658235621,YES
0.07621567882101817,NO
0.058261937483552156,NO
0.08503172607386182,NO
0.07428579783034593,NO
0.05402204742828738,NO
0.0712009123073774,NO
0.09102605339337408,NO
0.2426386736454282,YES
0.09044124097195824,NO
0.3534606275037282,YES
0.0664493113833738,NO
0.3824673236059534,YES
0.07753150676920378,NO
0.04370010819029797,NO
0.09491505599578935,NO
0.08738559607006052,NO
0.07532383987835901,NO
0.1068598497032077,NO
0.05906605456299892,NO
0.08661071961168455,NO
0.18050235386999622,NO
0.2281353255943156,NO
0.3342641597707536,NO
0.31740694172344225,NO
0.24306266265095475,NO
0.21313488698499958,NO
0.28126553407994387,NO
0.2005614199245592,NO
0.2589403198923945,NO
0.5492704465042837,YES
0.30000877218632127,NO
0.580645632913243,YES
0.12700663762098308,NO
0.21241849176876515,NO
0.15111552969385067,NO
0.11245942863826429,NO
0.2964852773472909,NO
0.1628117781221673,NO
0.16605748706102516,NO
0.21721395362437496,NO
0.2549489751162315,NO
0.45106582063803036,YES
0.6149302611187462,YES
0.5986432351823153,YES
0.573437819819293,YES
0.26866282639843275,NO
0.3850258779496477,YES
0.2440860843884324,NO
