50Traced_NONETRACED_SUM_SINGLE_VSM_2_SUM,Associated
0.3267634061682901,NO
0.10217281609810545,NO
0.14500221715928374,NO
0.09770791602318078,NO
0.08188198596308811,NO
0.5848254560467284,YES
0.6223795470878758,YES
0.6662334286456978,YES
0.5083411061331212,YES
0.2852490099236991,NO
0.5751616997201792,YES
0.12646982369761006,NO
0.08033761984128197,NO
0.04662150797412805,NO
0.11203535222251104,NO
0.28605941986880534,NO
0.21806143824829122,NO
0.1894677288643557,NO
0.13850364684475297,NO
0.05691218520160858,NO
0.0944356947353935,NO
0.4916130216058349,YES
0.11027691554916741,NO
0.45546567990336245,YES
0.0587623663970397,NO
0.06697350112387039,NO
0.042508295233872076,NO
0.0778146454838759,NO
0.3020382574657105,NO
0.09145399776754995,NO
0.14237220752610896,NO
0.09416046116913103,NO
0.13241792687961584,NO
0.4738757473355862,YES
0.5355127754247005,YES
0.5532500496949494,YES
0.42676493524365816,YES
0.16017064481108273,NO
0.4348996162020826,YES
0.06056667533142708,NO
0.16403920549243872,NO
0.12267771678466032,NO
0.809660698175813,YES
0.1961497882230615,YES
0.21459043716264775,YES
0.8670316059878591,YES
0.2025871955228673,NO
0.14044557256227158,NO
0.8338812520069113,YES
0.07345678068471993,NO
0.9009312068991879,YES
0.11697426566155446,NO
0.13997155919815285,NO
0.08403798223214422,NO
0.11558280707656078,NO
0.10232572363491796,NO
0.2929249682716861,YES
0.10494044251441154,NO
0.3374057707304393,YES
0.2887964647777489,NO
0.19942200951084876,YES
0.07556690469273229,NO
0.16023180782580776,NO
0.31763482622058437,NO
0.12772366549947245,NO
0.9473539350754597,YES
0.40477683145002213,NO
0.7532072355846419,YES
0.10682120521720513,NO
0.033838437896603915,NO
0.5911558280707655,YES
0.20593587057906082,NO
0.18670010244804963,NO
0.5907888499824157,YES
0.13347298888362202,NO
0.040015902383828496,NO
0.6626553922842855,YES
0.07518463585070108,NO
0.6902857841863025,YES
0.1260569733482163,NO
0.2171134115200538,NO
0.1859049832566247,NO
0.1186409578128106,NO
0.055169039281946206,NO
0.24815364149298913,NO
0.04100980137310968,NO
0.25095184941665777,NO
0.12296824110460404,NO
0.18512515481888103,NO
0.10714231104451136,NO
0.1550941145889081,NO
0.24832183978348293,NO
0.112708145384486,NO
0.5858958088044158,YES
0.3319010994051897,NO
0.558571231976024,YES
0.10157647670453676,NO
0.02897597822596676,NO
0.5186929463753267,YES
0.771403232465328,YES
0.7184819339745256,YES
0.6545971650942674,YES
0.19544641355372405,NO
0.05856358659918347,NO
0.662318995703298,YES
0.3533081545589382,NO
0.6626401015306044,YES
0.3586752091010566,NO
0.26011101087172583,NO
0.26205293658924445,NO
0.13984923316870285,NO
0.083227572287038,NO
0.8858392330157951,YES
0.09188213887062492,NO
0.69037752870839,YES
0.19841281976788638,NO
0.5647181149558861,YES
0.4115047630697717,NO
0.52607838040337,NO
0.6169819110383951,NO
0.4280799400602456,NO
0.654566583586905,YES
0.5376687716937567,NO
0.5290447866175323,YES
0.10882429394944876,NO
0.07422131836878239,NO
0.7562653863208916,YES
0.17012492545757574,NO
0.18916191379073077,NO
0.8170920044648999,YES
0.20460557500879217,NO
0.05949632257373966,NO
0.8100582577715255,YES
0.20413156164467344,NO
0.8604718726586033,YES
0.2490099236991391,NO
0.18855028364348075,NO
0.1192067156990168,NO
0.10822795455588005,NO
0.06653006926711418,NO
0.3151424333705409,NO
0.051759201211027686,NO
0.320738849217878,NO
0.14417651646049634,NO
0.16922277099038208,NO
0.23228183917185274,NO
0.23683848376886496,NO
0.4311992538112204,NO
0.20140980748941112,NO
0.8575819202128473,YES
0.5036468447529777,NO
0.7025642593923453,YES
0.08994021315310631,NO
0.0,NO
0.22789339286533433,YES
0.7378247373813054,YES
0.6954999311916084,YES
0.3017324423920855,YES
0.14280034862918395,NO
0.020688389730729825,NO
0.35365984189360694,YES
0.1701249254575758,NO
0.3063196684964602,YES
0.22270982736739092,NO
0.33203871618832087,NO
0.3825899478585299,NO
0.2890564075903301,NO
0.059404578051652154,NO
0.8061132433217632,YES
0.056499334852214866,NO
0.6448569549993118,YES
0.052753100200308864,NO
0.605070413920702,YES
0.1693603877735133,NO
0.33606018440648944,NO
0.2452789798009144,NO
0.20709796785883572,NO
0.30552454930503525,YES
0.28433156470282417,NO
0.25482041009801376,YES
0.5105888469242649,YES
0.33411825868897077,YES
0.16244896710958884,NO
0.09698925060016206,NO
0.07669842046514472,NO
0.10409945106194285,NO
0.3111821281670974,YES
0.5069037752870839,YES
0.15445190293429562,NO
0.059848009908408384,NO
0.12406917536965399,NO
0.07324271013318245,NO
0.1240844661233352,NO
0.14169941436413397,NO
0.16324408630101372,NO
0.33124359699689593,YES
0.11582745913546076,NO
0.47933454639979195,YES
0.08348751509961927,NO
0.5062462728787901,YES
0.08711142372207525,NO
0.047967094298077946,NO
0.15036927170140213,NO
0.08597990794966284,NO
0.10552149115429899,NO
0.16180675545497636,NO
0.1383048670468967,NO
0.10229514212755547,NO
0.12197434211532286,NO
0.059282252022202164,NO
0.8270004128503493,YES
0.2844691814859554,YES
0.2561354149146011,YES
0.9166042294224682,YES
0.155950396795058,NO
0.06669826755760792,NO
0.9652288261288398,YES
0.06345662777718314,NO
1.0,YES
0.12338109145399774,NO
0.2679398767565253,NO
0.20032416397804248,NO
0.1983057844921176,NO
0.04931268062202786,NO
0.3531552470221257,YES
0.02750806587256685,NO
0.4367345066438324,YES
0.17211272343613815,NO
0.2682609825838315,YES
0.08854875456811265,NO
0.15784645025153288,NO
0.3401122341320203,NO
0.1440388996773651,NO
0.9704276823804644,YES
0.36677930855211854,NO
0.867276258046759,YES
0.1363935228367406,NO
0.059221089007477176,NO
0.7496750714842733,YES
0.30888851511491,YES
0.2811510879371244,YES
0.8036361412254008,YES
0.17312191317910058,NO
0.09217266319056866,NO
0.7659903056621659,YES
0.1590697105460328,NO
0.864936772733528,YES
0.15191363782320833,NO
0.1927858224131867,NO
0.1503539809477209,NO
0.16307588801052003,NO
0.04880808575054664,NO
0.3613358002415939,YES
0.06493983088426428,NO
0.3594091652777565,YES
0.24584473768712062,NO
0.22815333567791557,YES
0.16747962507071973,NO
0.25425465221180754,NO
0.37580085322405543,NO
0.20278597532072357,NO
0.8563280784109847,YES
0.3642716249483937,NO
0.6842765179895717,YES
0.13807550574167798,NO
0.08605636171806907,NO
0.8136821663939814,YES
0.15494120705209558,YES
0.19148610835028057,YES
0.8264652364715055,YES
0.2209819722014098,NO
0.09605651462560588,NO
0.8063273138733007,YES
0.1557516169972018,NO
0.8923683848376887,YES
0.19260233336901178,NO
0.15058334225293968,NO
0.0879371244208627,NO
0.07336503616263246,NO
0.06825792443309531,NO
0.28413278490496796,YES
0.06916007890028898,NO
0.331121270967446,YES
0.20800012232602944,NO
0.18229636538785,YES
0.17061422957537575,NO
0.18674597470909343,NO
0.3704643801892995,NO
0.1707824278658695,NO
0.882138870624933,YES
0.4906344133702349,NO
0.7123197602409822,YES
0.11079680117432987,NO
0.057921374944571016,NO
0.7293230783345311,YES
0.2500038226884203,YES
0.22731234422544683,YES
0.7789721555375464,YES
0.17561430602914418,NO
0.04656034495940304,NO
0.8941879845257572,YES
0.05483264270095872,NO
0.8510833498983164,YES
0.08966497958684382,NO
0.23318399363904646,NO
0.16159268490343887,NO
0.14481872811510882,NO
0.04016880992064099,NO
0.3269774767198275,YES
0.029694643648985455,NO
0.39139742197892935,YES
0.12744843193320998,NO
0.24118105781433963,YES
0.07634673313047599,NO
0.12197434211532286,NO
0.27329164054496247,NO
0.12478784079267267,NO
0.8342635208489425,YES
0.3342252939647395,NO
0.8241716234193184,YES
0.1009342650499243,NO
0.056514625605896096,NO
0.15099619260233338,YES
0.7243230018807627,YES
0.7171210568968943,YES
0.250905977155614,YES
0.15001758436673346,NO
0.06782978333002034,NO
0.24430037156531442,YES
0.22402483218397834,NO
0.22469762534595328,YES
0.26443829416351927,NO
0.24998853193473902,NO
0.29677823819936083,NO
0.23131852168993405,NO
0.12299882261196653,NO
0.795470878759614,YES
0.11871741158121683,NO
0.6186638939433323,YES
0.10417590483034908,NO
0.607883912598052,YES
0.23165491827092155,NO
0.37879784094558017,NO
0.31358277649505345,NO
0.24604351748497683,NO
0.2667166164620254,YES
0.3220538540344653,NO
0.17154696554993193,YES
0.0908423676203,NO
0.009724919341274334,NO
0.3990733803269163,YES
0.7066621813789201,YES
0.7396137555620116,YES
0.5185247480848331,YES
0.17628709919111912,NO
0.045321793911221875,NO
0.5106194284316273,YES
0.217984984479885,NO
0.5326686952399883,YES
0.25391825563082004,NO
0.16951329531032583,NO
0.18616492606920593,NO
0.06734047921222037,NO
0.08307466475022551,NO
0.8574748849370785,YES
0.08061285340754445,NO
0.7537271212098043,YES
0.09599535161088088,NO
0.6398262970381808,YES
0.247098579488983,NO
0.320555360173703,NO
0.39811006284499767,NO
0.24488142020520193,NO
0.5346259117111882,YES
0.3987216929922476,NO
0.42119910090368357,YES
0.11581216838177953,NO
0.03697304240125995,NO
0.12042997599351672,NO
0.25391825563082004,NO
0.18055321946818753,NO
0.09683634306334958,NO
0.11916084343797302,NO
0.05651462560589611,NO
0.17741861496353156,NO
0.059404578051652154,NO
0.13182158748604716,NO
0.07876267221211333,NO
0.37804859401519897,YES
0.37603021452927415,YES
0.36494441811036865,YES
0.06272267160048318,NO
0.21865777764185995,NO
0.06805914463523907,NO
0.1567913882475267,NO
0.07102555084940135,NO
0.15884034924081408,NO
0.04678970626462178,NO
0.12812122509518492,NO
0.057279163289958565,NO
0.04964907720301533,NO
0.11276930839921098,NO
0.09747855471796206,NO
0.06616309117876419,NO
0.48132234437835436,YES
0.3543326350555819,YES
0.09853361672196821,NO
0.09799844034312451,NO
0.06649948775975167,NO
0.07570452147586354,NO
0.2967170751846358,YES
0.4698542791174176,YES
0.07964953592562576,NO
0.0529212984908026,NO
0.052431994373002645,NO
0.041743757549809635,NO
0.07723359684398844,NO
0.1002461811342681,NO
0.1075857429012676,NO
0.3815807581155675,YES
0.11371733512744842,NO
0.4783406474105108,YES
0.06148412055230203,NO
0.5193351580299392,YES
0.054603281395739986,NO
0.043655101759965745,NO
0.0972491934127433,NO
0.07685132800195721,NO
0.06769216654688909,NO
0.11283047141393598,NO
0.05295187999816511,NO
0.03379256563556017,NO
0.03593327115093503,NO
0.002293613052187341,NO
0.14913072065322097,YES
0.6571660117127172,YES
0.6775791678771845,YES
0.2438722304622395,YES
0.06149941130598327,NO
0.022263337359898466,NO
0.24234315509411458,YES
0.05599473998073365,NO
0.26813865655438157,YES
0.09646936497499961,NO
0.15156195048853954,NO
0.19985015061392375,NO
0.12628633465343508,NO
0.03697304240125996,NO
0.7268918484992125,YES
0.0276762641630606,NO
0.6638939433324668,YES
0.07865563693634459,NO
0.6134191654306639,YES
0.07573510298322604,NO
0.16189849997706385,NO
0.14688297986207738,NO
0.09654581874340586,NO
0.2673741188703191,YES
0.14043028180859035,NO
0.17429930121255677,YES
0.4238902735515833,YES
0.22431535650392204,YES
0.18104252358598755,NO
0.1182433982170981,NO
0.09231027997369991,NO
0.14298383767335893,NO
0.19478891114543034,YES
0.41373721310723405,YES
0.13134757412192843,NO
0.08607165247175032,NO
0.12932919463600362,NO
0.06347191853086438,NO
0.09067416932980626,NO
0.08948149054266884,NO
0.11150017584366732,NO
0.24613526200706431,YES
0.15145491521277082,NO
0.3964586614474227,YES
0.10151531368981176,NO
0.4232939341580146,YES
0.07994006024556949,NO
0.07542928790960106,NO
0.11897735439379804,NO
0.1023715958959617,NO
0.08408385449318796,NO
0.18121072187648124,NO
0.11290692518234223,NO
0.08640804905273781,NO
0.10666829768039267,NO
0.021712870227373504,NO
0.17601186562485666,NO
0.20127219070627989,NO
0.1478921696050398,NO
0.2264713527729782,NO
0.17269377207602565,NO
0.057493233841496044,NO
0.18803039801831833,NO
0.47522133365953606,YES
0.16108809003195768,NO
0.5198856251624642,YES
0.16361106438936374,NO
0.17384057860211927,NO
0.12107218764812917,NO
0.07570452147586354,NO
0.31055520726616614,NO
0.11229529503509227,NO
0.1497270600467897,NO
0.07888499824156332,NO
0.10382421749568037,NO
0.45991528922460584,YES
0.5020107341090841,YES
0.541430297099344,YES
0.3984770409333475,YES
0.18509457331151852,NO
0.5056958057462652,YES
0.05198856251624642,NO
0.4014740286548724,YES
0.21867306839554118,YES
0.08588816342757534,NO
0.05509258551353996,NO
0.05734032630468355,NO
0.052431994373002645,NO
0.13940580131194663,YES
0.42188718481933973,YES
0.04591813330479059,NO
0.04045933424058471,NO
0.03360907659138519,NO
0.05010779981345279,NO
0.02052019144023609,NO
0.023440725393354636,NO
0.035673328338353794,NO
0.24778666340463923,YES
0.08007767702870074,NO
0.40181042523585986,YES
0.05105582654169023,NO
0.41771280906435876,YES
0.07085735255890763,NO
0.03997003012278476,NO
0.07298276732060122,NO
0.07458829645713237,NO
0.05348705637700882,NO
0.08709613296839401,NO
0.054480955366289996,NO
0.020092050337161115,NO
0.1979693879111301,NO
0.13194391351549717,NO
0.20038532699276745,NO
0.17968164650835639,NO
0.15835104512301407,NO
0.26142601568831325,NO
0.20767901649872322,NO
0.17413110292206296,NO
0.1564549916665392,NO
0.4489212373277879,YES
0.19821403997003006,NO
0.5234024985091514,YES
0.0829370479670943,NO
0.08902276793223136,NO
0.06214162296059572,NO
0.1727855165981131,NO
0.29024908637746755,NO
0.19806113243321766,NO
0.1579534855273016,NO
0.184819339745256,NO
0.10073548525206807,NO
0.43026651783666414,YES
0.4767045367666172,YES
0.5359256257740943,YES
0.40167280845272857,YES
0.24764904662150794,NO
0.5153136898117707,YES
0.08828881175553141,NO
